source,target,type
850,327,outandin
850,576,outandin
850,644,outandin
850,650,incoming
850,657,outandin
850,682,outgoing
850,702,outandin
850,719,outgoing
850,738,outandin
850,745,outandin
850,752,outandin
850,761,outgoing
850,783,outgoing
850,804,outandin
850,837,outandin
850,881,outandin
850,921,outandin
850,924,outandin
850,996,outgoing
850,1001,outandin
14,173,outgoing
14,199,outgoing
14,644,
14,702,
14,921,outgoing
14,924,
14,1001,
173,582,outandin
173,644,outandin
199,644,outgoing
199,924,
199,996,
644,134,outandin
644,702,
644,738,outgoing
644,924,
644,977,outandin
644,996,
644,1001,
702,599,outandin
702,688,incoming
702,924,outandin
702,977,outandin
702,1001,
921,101,outandin
921,738,
921,837,outandin
921,923,outgoing
924,761,incoming
924,881,outandin
924,1001,
1001,76,outgoing
1001,153,outgoing
1001,381,outandin
1001,399,outgoing
1001,418,outandin
1001,480,outandin
1001,532,outandin
1001,685,outgoing
1001,745,
1001,801,outandin
1001,977,outgoing
1001,996,outgoing
15,422,
15,584,incoming
15,680,
15,731,
422,280,
422,377,outandin
422,680,
422,731,
584,731,
680,284,outandin
680,707,
680,731,outgoing
731,120,outandin
731,196,outgoing
731,214,outgoing
731,267,outandin
731,284,
731,571,outandin
731,572,outgoing
731,746,incoming
16,127,outandin
16,407,incoming
127,53,outandin
127,114,outandin
127,122,outandin
127,159,outandin
127,281,incoming
127,293,outandin
127,423,outgoing
127,595,outandin
127,687,outandin
127,716,outgoing
127,724,outandin
127,754,incoming
127,843,incoming
127,883,outgoing
127,916,outandin
407,225,outandin
407,754,outandin
407,779,outandin
407,843,
407,883,outandin
407,907,outgoing
17,316,outgoing
17,857,incoming
17,990,outgoing
316,31,outgoing
316,92,
316,136,
316,142,
316,165,
316,190,outgoing
316,200,
316,214,outgoing
316,267,outandin
316,302,outgoing
316,344,outgoing
316,349,outandin
316,392,
316,428,
316,543,
316,629,outgoing
316,647,
316,857,
316,915,
316,953,
316,971,
316,990,
857,122,outandin
857,136,incoming
857,142,incoming
857,160,outgoing
857,165,outgoing
857,267,outandin
857,428,
857,530,outgoing
857,838,outandin
857,915,
857,990,outgoing
990,31,
990,92,outgoing
990,136,
990,142,
990,165,
990,180,outgoing
990,200,outgoing
990,207,incoming
990,267,outandin
990,280,
990,302,outgoing
990,344,outgoing
990,349,incoming
990,408,outgoing
990,428,
990,469,outgoing
990,482,
990,543,outgoing
990,647,outgoing
990,915,
990,953,
990,957,outandin
990,971,outgoing
18,622,outandin
622,102,outandin
622,125,outgoing
622,139,outandin
622,206,incoming
622,323,outandin
622,402,outandin
622,477,outandin
622,510,
622,534,outandin
622,559,
622,676,outgoing
622,780,outandin
622,939,outandin
19,890,outandin
890,62,outandin
890,90,outandin
890,168,outandin
890,190,incoming
890,324,incoming
890,416,incoming
890,534,incoming
890,629,incoming
890,663,outandin
890,765,outandin
890,923,outandin
24,160,incoming
24,267,outandin
24,280,
24,469,outandin
24,493,outgoing
24,530,outgoing
24,629,
24,630,outgoing
24,658,incoming
24,891,
24,915,outandin
160,136,incoming
160,267,outandin
160,428,outgoing
160,530,
160,547,outandin
160,571,outandin
160,586,outandin
160,629,
160,838,outgoing
160,915,
267,31,outandin
267,40,outgoing
267,67,outandin
267,80,outandin
267,112,
267,136,outandin
267,142,incoming
267,165,outgoing
267,166,
267,181,outandin
267,186,outgoing
267,190,outandin
267,200,outandin
267,202,outandin
267,256,outgoing
267,274,outandin
267,280,outandin
267,302,outandin
267,344,outandin
267,353,outandin
267,360,outandin
267,373,outandin
267,392,outandin
267,408,outandin
267,428,outandin
267,435,incoming
267,443,outandin
267,450,outandin
267,478,outgoing
267,493,outgoing
267,530,outgoing
267,535,outandin
267,561,outandin
267,581,incoming
267,586,
267,628,outandin
267,629,outgoing
267,630,outgoing
267,631,outandin
267,647,outandin
267,648,outgoing
267,656,outandin
267,658,outandin
267,662,
267,674,outandin
267,684,outandin
267,685,outandin
267,686,outandin
267,720,outandin
267,846,outandin
267,847,outandin
267,855,outandin
267,891,
267,915,outgoing
267,920,outandin
267,971,outandin
267,978,outandin
267,988,incoming
280,32,
280,35,
280,91,outgoing
280,142,
280,188,
280,214,outgoing
280,241,
280,293,
280,360,
280,421,
280,502,outgoing
280,530,
280,547,
280,561,
280,629,
280,631,
280,647,
280,656,
280,851,
280,862,outgoing
280,915,
280,920,
280,953,
469,35,
469,141,
469,167,
469,188,
469,207,
469,241,outgoing
469,301,outgoing
469,421,outgoing
469,424,outgoing
469,512,
469,547,
469,614,outgoing
469,630,incoming
469,795,outgoing
469,817,
469,851,
469,954,outgoing
469,957,outgoing
469,978,
493,159,outandin
493,207,incoming
493,288,
493,530,
493,547,outandin
493,629,
493,630,
493,685,
530,90,outgoing
530,91,outandin
530,141,outgoing
530,159,incoming
530,214,outgoing
530,288,outandin
530,334,incoming
530,360,incoming
530,383,outandin
530,428,outgoing
530,445,outandin
530,450,outgoing
530,542,outgoing
530,561,outandin
530,571,outandin
530,591,outandin
530,629,
530,630,
530,631,outandin
530,658,outandin
530,685,
530,692,incoming
530,746,incoming
530,846,outandin
530,851,
530,891,
530,915,
530,920,
629,53,outandin
629,65,incoming
629,75,outgoing
629,90,outgoing
629,91,outgoing
629,120,
629,159,incoming
629,190,incoming
629,196,outgoing
629,214,
629,288,
629,302,outandin
629,334,incoming
629,360,
629,428,outgoing
629,471,outandin
629,561,
629,609,outandin
629,630,
629,631,
629,658,
629,685,
629,752,outandin
629,772,outandin
629,846,
629,880,outandin
629,891,
629,978,outgoing
630,167,outgoing
630,188,outandin
630,274,outandin
630,288,outgoing
630,421,outandin
630,424,outandin
630,512,outandin
630,647,outandin
630,685,
630,746,outandin
630,891,outandin
630,915,outandin
630,957,outandin
658,35,outandin
658,92,outandin
658,136,outandin
658,561,outandin
891,90,outgoing
891,153,incoming
891,207,outandin
891,353,
891,445,
891,547,outandin
891,851,outandin
915,31,
915,61,outgoing
915,91,outgoing
915,120,incoming
915,136,
915,142,
915,157,outandin
915,165,
915,185,outgoing
915,200,
915,302,
915,341,incoming
915,344,
915,428,
915,647,
915,724,outandin
915,739,outgoing
915,746,outandin
915,838,outgoing
915,883,
915,923,outgoing
915,953,
915,971,
25,318,outgoing
25,458,incoming
25,558,
25,684,
25,704,outandin
25,723,incoming
25,758,incoming
25,844,
25,918,
25,956,
318,319,outgoing
318,362,incoming
318,499,outgoing
318,558,
318,684,
318,844,
458,48,
458,73,incoming
458,216,incoming
458,319,
458,321,
458,499,incoming
458,558,
458,565,
458,684,
458,723,incoming
458,758,incoming
458,844,
458,956,
558,48,
558,159,outandin
558,207,incoming
558,216,
558,321,
558,499,outgoing
558,565,
558,684,
558,704,outgoing
558,723,outgoing
558,844,
558,918,
558,956,
684,48,outgoing
684,185,outandin
684,214,outgoing
684,321,outgoing
684,499,outgoing
684,546,outgoing
684,565,
684,571,outandin
684,586,outgoing
684,704,
684,746,incoming
684,758,outandin
684,844,
684,918,
684,956,
704,499,
723,41,
723,73,outgoing
723,91,incoming
723,499,incoming
723,565,incoming
723,758,
723,844,outandin
723,956,outgoing
758,91,incoming
758,386,incoming
758,499,outandin
758,565,incoming
758,844,
758,918,
844,91,outandin
844,214,outgoing
844,321,incoming
844,499,outgoing
844,565,incoming
844,672,outgoing
844,918,
844,956,
918,499,
918,956,incoming
956,499,
956,565,incoming
956,600,
28,582,outandin
28,809,outandin
582,329,
582,338,outandin
582,364,outgoing
582,540,outandin
582,764,
582,994,
91,30,outandin
91,52,outgoing
91,70,outgoing
91,77,outandin
91,167,outandin
91,207,outandin
91,220,outgoing
91,301,outandin
91,416,outandin
91,565,outandin
91,647,outgoing
91,660,outandin
91,716,outandin
91,851,outandin
91,912,outandin
91,978,outandin
381,192,
381,327,
381,532,incoming
381,643,outgoing
381,664,outandin
30,52,outgoing
30,104,incoming
30,168,outandin
30,209,outandin
30,256,outandin
30,313,outgoing
30,356,outgoing
30,416,incoming
30,730,outgoing
30,765,
30,908,
30,912,outgoing
30,936,
52,45,incoming
52,104,incoming
52,168,outgoing
52,332,outandin
52,356,
52,416,outgoing
52,472,outgoing
52,602,outandin
52,648,outandin
52,765,outgoing
52,912,outgoing
104,74,incoming
104,256,
104,294,outgoing
104,362,outandin
104,416,outandin
104,523,outandin
104,648,
104,721,incoming
104,765,
104,908,incoming
168,37,incoming
168,74,
168,77,
168,133,outgoing
168,209,outgoing
168,232,
168,260,
168,266,
168,334,outandin
168,356,
168,416,
168,439,
168,472,outgoing
168,556,incoming
168,557,
168,575,outandin
168,585,outgoing
168,602,outandin
168,607,outgoing
168,648,outandin
168,699,outgoing
168,782,outgoing
168,912,
168,923,outandin
168,949,
168,966,outgoing
209,53,outandin
209,356,
209,472,outandin
209,765,incoming
256,37,outgoing
256,74,
256,112,outgoing
256,186,outgoing
256,294,
256,313,
256,356,
256,416,
256,478,outgoing
256,648,
256,885,
313,37,incoming
313,77,outandin
313,232,
313,294,
313,356,
313,416,
313,447,
313,472,outgoing
313,885,
313,984,outandin
356,37,
356,61,
356,77,outandin
356,90,outgoing
356,112,
356,134,outgoing
356,166,outgoing
356,214,outgoing
356,232,outgoing
356,362,outgoing
356,416,
356,435,
356,472,
356,500,outandin
356,542,outandin
356,586,
356,602,
356,721,incoming
356,730,
356,762,outandin
356,765,
356,912,
416,74,
416,90,
416,120,incoming
416,133,outandin
416,147,incoming
416,159,outandin
416,166,
416,214,outandin
416,232,
416,260,
416,266,outandin
416,294,
416,332,
416,334,outgoing
416,425,outandin
416,439,outandin
416,447,
416,472,outandin
416,500,outgoing
416,573,incoming
416,586,
416,730,outandin
416,759,incoming
416,885,
416,912,
416,949,outgoing
416,984,
730,37,outgoing
765,90,outandin
765,332,outandin
765,586,outgoing
765,648,
765,908,
765,936,outandin
908,133,outgoing
908,425,
912,74,
912,77,
912,90,outgoing
912,159,outgoing
912,191,outandin
912,232,
912,260,
912,266,
912,439,
912,472,
912,556,
912,575,
912,586,
912,759,incoming
912,762,
912,782,
912,949,
936,577,incoming
936,581,
936,855,outandin
31,142,incoming
31,165,
142,92,incoming
142,134,outandin
142,136,incoming
142,165,incoming
142,188,outandin
142,200,
142,302,incoming
142,344,incoming
142,428,incoming
142,543,incoming
142,647,
142,953,incoming
142,971,incoming
165,67,
165,207,incoming
165,344,
165,586,outandin
32,214,outgoing
32,572,outandin
32,724,outandin
32,789,outandin
32,791,
32,977,
214,40,outgoing
214,56,outandin
214,65,outgoing
214,141,outgoing
214,159,outgoing
214,190,outgoing
214,220,outgoing
214,233,incoming
214,243,outgoing
214,248,outgoing
214,278,outandin
214,290,
214,324,outgoing
214,329,outgoing
214,334,outgoing
214,413,outgoing
214,435,outgoing
214,464,outgoing
214,500,outgoing
214,502,outgoing
214,515,outgoing
214,528,outgoing
214,531,outgoing
214,534,outgoing
214,542,outgoing
214,569,outgoing
214,586,outgoing
214,595,
214,612,outgoing
214,687,outandin
214,692,outgoing
214,712,outgoing
214,720,outgoing
214,738,outgoing
214,739,outgoing
214,742,outgoing
214,746,
214,775,outgoing
214,776,outgoing
214,783,outgoing
214,812,outgoing
214,834,outgoing
214,835,outgoing
214,851,outgoing
214,852,outgoing
214,865,outgoing
214,900,outgoing
214,910,outgoing
214,920,outgoing
214,923,outgoing
214,927,outgoing
214,935,
214,940,
214,963,outandin
214,987,outgoing
214,993,outgoing
214,994,outgoing
214,997,outgoing
572,40,
572,82,outandin
572,120,incoming
572,159,outandin
572,609,outandin
724,181,outgoing
724,228,outandin
724,293,
724,502,outgoing
724,547,outandin
724,716,outgoing
724,851,outandin
724,862,outandin
789,433,outgoing
789,470,outgoing
789,605,
789,987,
791,580,outgoing
977,103,
977,139,outandin
977,153,
977,208,
977,236,outgoing
977,418,outgoing
977,423,
977,487,incoming
977,497,outgoing
977,510,outandin
977,950,
977,969,outandin
977,996,outgoing
977,1004,
35,207,
35,362,outandin
35,547,outandin
35,978,
207,67,
207,167,outandin
207,188,outandin
207,301,outandin
207,373,
207,421,outandin
207,424,incoming
207,428,incoming
207,547,outandin
207,795,
207,847,incoming
207,851,outandin
207,954,incoming
207,978,
207,988,incoming
362,191,outandin
362,383,
362,450,outandin
362,502,incoming
362,528,outgoing
362,538,outandin
362,613,outandin
362,759,outgoing
362,802,outandin
362,812,outandin
362,854,
547,159,outandin
547,167,incoming
547,188,outgoing
547,241,outandin
547,301,outandin
547,421,outandin
547,424,outgoing
547,512,outandin
547,552,outandin
547,561,outandin
547,614,outandin
547,647,outgoing
547,795,outandin
547,817,incoming
547,824,outandin
547,851,
547,862,outgoing
547,954,outandin
547,957,outandin
547,964,outandin
547,978,
547,988,
978,53,outandin
978,90,outgoing
978,141,
978,167,
978,188,
978,190,outandin
978,301,
978,421,
978,424,
978,512,
978,552,
978,614,
978,752,outandin
978,795,
978,817,
978,851,
978,954,
978,957,
978,988,
197,923,outgoing
324,70,incoming
324,402,outandin
324,415,outgoing
324,638,
324,706,outandin
40,53,outandin
40,60,outandin
40,187,
40,254,outgoing
40,272,
40,379,outandin
40,450,
40,466,outgoing
40,488,outandin
40,568,
40,662,
40,695,
40,712,
40,802,
40,900,
40,947,outgoing
53,70,outandin
53,83,outandin
53,120,incoming
53,147,incoming
53,190,outandin
53,193,
53,220,outandin
53,413,outandin
53,435,outandin
53,499,outandin
53,540,incoming
53,581,outandin
53,609,
53,662,
53,720,outandin
53,819,incoming
53,865,outandin
53,910,outandin
53,923,outgoing
53,940,
53,963,outandin
53,987,outandin
187,450,
187,695,outandin
272,450,
272,471,outandin
272,662,incoming
272,900,
379,568,
450,61,outgoing
450,398,outandin
450,415,incoming
450,568,outandin
450,571,outandin
450,662,
450,692,outandin
450,695,
450,712,
450,742,outandin
450,746,incoming
450,776,outgoing
450,802,
450,900,
450,947,incoming
450,991,outgoing
466,662,
466,695,
466,947,outgoing
488,568,incoming
568,660,outgoing
568,695,outandin
568,947,
662,159,incoming
662,443,
662,802,outandin
662,838,outandin
662,900,
695,947,outandin
712,159,
712,398,outandin
802,159,outandin
900,120,outandin
900,159,outandin
900,546,outgoing
900,571,outandin
900,742,
900,746,incoming
947,586,incoming
947,774,outgoing
41,73,outgoing
41,499,incoming
41,565,incoming
73,499,outandin
499,216,outandin
499,319,outandin
499,321,outgoing
499,565,outgoing
499,618,outgoing
499,679,outgoing
565,61,outandin
565,159,outandin
565,321,
42,70,incoming
42,402,outgoing
42,534,
70,90,
70,343,
70,509,outandin
70,534,
70,939,incoming
70,950,outandin
402,50,outgoing
402,106,outgoing
402,125,outandin
402,139,outandin
402,164,incoming
402,206,outandin
402,477,outandin
402,510,outandin
402,534,outandin
402,634,
402,676,outandin
402,788,outandin
534,125,
534,139,outgoing
534,223,outandin
534,310,incoming
534,334,
534,343,incoming
534,477,outgoing
534,487,outandin
534,510,incoming
534,571,outandin
534,591,
534,649,outandin
534,746,
534,862,outgoing
534,863,outandin
534,923,outandin
534,939,
534,951,outandin
534,993,outandin
45,227,incoming
46,343,outandin
46,510,outandin
343,69,outandin
343,164,outandin
343,223,
343,310,incoming
343,322,
343,368,outandin
343,399,
343,429,outandin
343,591,incoming
343,638,outandin
343,663,
343,950,
510,132,outandin
510,139,outgoing
510,399,outandin
510,474,outandin
510,509,outandin
50,559,outandin
559,299,
559,420,
559,634,incoming
332,119,outandin
332,166,outandin
332,191,outandin
332,250,incoming
332,294,outgoing
332,435,
332,447,
332,500,outgoing
332,573,outandin
332,575,outandin
332,586,
332,648,outandin
332,782,
332,885,outandin
332,984,outandin
472,90,outgoing
472,159,incoming
472,232,outgoing
472,260,incoming
472,575,
472,782,
602,111,outandin
602,133,
602,443,outandin
602,721,incoming
648,133,incoming
648,186,outgoing
648,478,outgoing
648,586,outandin
648,782,outandin
648,885,outgoing
83,152,outandin
83,703,outandin
83,742,outandin
83,784,
120,500,outandin
120,542,
120,586,incoming
120,772,outgoing
120,854,incoming
120,948,outandin
147,159,incoming
147,171,
147,230,
147,235,incoming
147,277,
147,285,
147,347,
147,355,
147,577,
147,590,
147,686,
147,715,
147,926,
147,933,
147,972,
190,159,outandin
190,181,
190,274,
190,353,
190,373,
190,656,
190,920,
193,65,outgoing
193,540,outgoing
193,923,outandin
220,75,
220,334,incoming
220,546,outandin
413,196,outgoing
413,746,
413,935,
435,500,
435,586,
435,686,outandin
435,782,
540,245,
540,311,
540,546,outandin
540,581,outgoing
540,697,
540,698,
540,855,
540,925,
540,955,
540,994,
581,170,incoming
581,594,outgoing
581,692,incoming
581,855,
609,151,outgoing
609,239,incoming
609,278,outgoing
609,454,outandin
609,592,
609,617,outgoing
609,687,outgoing
609,742,outandin
609,772,outgoing
609,880,outgoing
609,923,outgoing
819,61,outandin
819,329,
910,329,incoming
910,923,
923,90,outgoing
923,151,outandin
923,159,outgoing
923,235,outgoing
923,248,outandin
923,278,outandin
923,334,outandin
923,415,incoming
923,546,outgoing
923,591,outandin
923,617,outgoing
923,687,outgoing
923,692,outandin
923,738,
923,742,outgoing
923,746,incoming
923,772,outgoing
940,159,
963,67,
963,159,outandin
987,56,
987,251,
987,338,
987,432,
987,433,
987,531,
987,641,
56,90,outandin
56,159,outandin
56,482,outgoing
90,170,outgoing
90,191,outgoing
90,421,outgoing
90,439,outandin
90,509,outandin
90,613,outandin
90,663,outandin
90,742,outgoing
159,62,incoming
159,157,incoming
159,167,incoming
159,171,outandin
159,194,incoming
159,233,
159,239,outandin
159,243,incoming
159,251,outgoing
159,290,
159,319,outandin
159,334,
159,369,outandin
159,398,outandin
159,443,outandin
159,500,outandin
159,535,outandin
159,542,outandin
159,586,outgoing
159,607,outandin
159,692,outgoing
159,713,outgoing
159,742,
159,746,incoming
159,769,outandin
159,807,outgoing
159,830,outandin
159,866,outgoing
159,951,
482,480,outgoing
482,531,outgoing
482,951,outandin
58,577,outandin
58,586,outandin
58,909,
577,157,
577,931,incoming
586,74,
586,77,outandin
586,111,
586,161,outandin
586,166,
586,204,outandin
586,260,outandin
586,264,outandin
586,294,
586,310,outgoing
586,334,
586,383,incoming
586,415,outandin
586,447,
586,461,outandin
586,479,outandin
586,500,
586,573,
586,617,outgoing
586,687,
586,690,outandin
586,759,outgoing
586,762,
586,837,outandin
586,885,
586,948,outandin
586,984,
909,383,outgoing
909,862,outandin
61,157,outandin
61,243,
61,340,outandin
61,522,outgoing
61,591,outgoing
61,692,outgoing
61,991,
157,334,outandin
157,415,incoming
157,740,outgoing
157,746,
157,926,outandin
522,293,outandin
522,843,outgoing
591,248,incoming
591,334,outandin
591,415,incoming
591,692,
591,742,outgoing
591,746,
692,116,outandin
692,191,
692,233,
692,248,
692,329,
692,334,
692,415,incoming
692,502,outandin
692,550,outandin
692,707,outandin
692,742,
692,746,
692,772,outandin
692,775,
692,798,outandin
692,830,outgoing
692,834,outgoing
692,880,outandin
991,543,outandin
991,614,incoming
991,654,
991,858,
62,113,incoming
62,250,incoming
62,369,incoming
62,444,incoming
62,485,
62,500,outgoing
62,513,incoming
62,535,incoming
62,542,
62,551,incoming
62,571,outandin
62,646,
62,722,incoming
62,752,outandin
62,823,
62,854,incoming
62,935,outandin
113,542,incoming
250,500,outandin
250,535,incoming
250,886,
369,513,outandin
369,535,outgoing
444,513,outandin
444,535,
444,823,outgoing
485,535,outandin
485,542,
485,691,outandin
485,823,
500,166,outandin
500,294,outandin
500,334,outandin
500,447,outandin
500,515,outandin
500,550,outandin
500,782,outgoing
500,814,outgoing
500,951,outandin
513,139,outgoing
513,535,outgoing
513,542,outgoing
535,334,outandin
535,722,outgoing
535,762,outandin
535,823,outandin
542,334,outandin
542,415,incoming
542,571,outandin
542,646,
542,746,incoming
542,823,
551,546,outandin
551,823,outandin
571,161,outandin
571,277,outandin
571,285,outandin
571,394,outandin
571,663,outandin
