source,target,type
9,1651,outandin
9,1652,outandin
282,66,incoming
282,101,outgoing
282,193,outandin
282,1364,outgoing
282,1543,outgoing
282,1627,outandin
617,73,outgoing
617,250,outgoing
617,254,outandin
617,357,outandin
617,431,
617,704,outgoing
617,734,outgoing
617,777,outandin
617,970,incoming
617,1332,incoming
617,1601,outandin
1196,155,outandin
1280,48,outandin
1280,560,outgoing
1280,1038,outandin
1280,1272,outandin
1280,1287,outgoing
1313,67,outgoing
1313,483,outgoing
1313,507,
1313,569,outgoing
1313,1014,outgoing
1313,1403,incoming
1313,1579,outgoing
1387,67,outandin
1387,105,outgoing
1387,768,outandin
1387,847,outandin
1387,1312,outandin
1387,1344,incoming
1387,1434,outandin
1545,259,outandin
1545,1312,outandin
1545,1556,outgoing
1545,1576,outandin
1545,1580,incoming
1545,1586,outgoing
1558,1598,outandin
1618,1396,outandin
1621,1663,outandin
1637,67,outandin
1637,878,outandin
1641,95,outandin
1641,308,outandin
1641,337,outandin
1641,341,outandin
1641,361,outandin
1641,970,incoming
1641,1042,outandin
1641,1285,outandin
1641,1619,outandin
1641,1655,outandin
1641,1657,incoming
1642,679,outandin
1642,819,outandin
1642,822,incoming
1642,1171,outandin
1642,1297,outandin
1642,1406,outandin
1643,103,outandin
1644,67,incoming
1644,357,incoming
1644,520,outandin
1644,812,incoming
1644,1601,outandin
1646,73,outandin
1646,103,outandin
1646,193,outandin
1646,1299,outandin
1646,1601,outandin
1646,1638,outandin
1647,193,incoming
1647,198,outandin
1647,242,outandin
1647,468,outandin
1647,821,incoming
1647,878,incoming
1647,1005,outandin
1647,1297,outandin
1647,1608,incoming
1647,1654,outandin
1648,90,outandin
1648,174,outandin
1648,281,outandin
1648,337,outandin
1648,644,outandin
1648,719,incoming
1648,802,outandin
1648,865,outandin
1648,963,outandin
1648,1042,outandin
1648,1052,incoming
1648,1177,outandin
1648,1283,outandin
1648,1551,outandin
1648,1619,outandin
1648,1627,outandin
101,176,
101,198,outgoing
366,67,outandin
366,1349,outgoing
366,1601,outandin
527,547,outandin
1118,95,outandin
1118,303,outandin
1118,733,outandin
1118,1521,outandin
1255,131,outandin
1255,234,incoming
1255,342,outandin
1255,546,outandin
1255,741,outandin
1255,878,outandin
1255,1042,outandin
1255,1113,outandin
1255,1158,incoming
1255,1332,outgoing
1255,1342,outandin
1255,1653,outandin
1297,800,outandin
1406,809,incoming
1406,843,outgoing
1406,1185,outandin
1406,1603,outandin
1493,1101,outgoing
1520,449,incoming
1520,451,outandin
1520,460,outandin
1520,513,outandin
1520,598,outandin
1520,912,incoming
1520,1036,outandin
1520,1513,
1520,1659,outandin
1577,1556,outandin
1639,777,incoming
19,525,outandin
19,639,outandin
19,1130,incoming
19,1664,outandin
525,95,outandin
525,1601,outandin
525,1623,outandin
639,103,outandin
639,1332,outandin
1130,34,incoming
1130,193,outandin
1130,615,outandin
1130,1071,outandin
1130,1272,outandin
1130,1526,incoming
27,234,outandin
27,620,
27,1031,outandin
27,1158,incoming
27,1598,incoming
234,220,outandin
234,815,outandin
234,1244,outandin
234,1248,outandin
234,1624,outandin
620,233,outandin
620,967,outandin
620,1244,outandin
1031,831,outandin
1031,1109,outandin
1158,379,outandin
1158,713,
1158,967,outandin
1158,1072,
1158,1217,outandin
1158,1423,incoming
1158,1585,outandin
1158,1594,outandin
1158,1665,outandin
1598,50,outandin
1598,85,outandin
1598,88,outandin
1598,103,outandin
1598,155,outandin
1598,214,incoming
1598,254,outandin
1598,277,outandin
1598,299,outandin
1598,322,outandin
1598,327,outandin
1598,332,outandin
1598,337,incoming
1598,341,outandin
1598,345,outandin
1598,356,outandin
1598,393,outandin
1598,398,outandin
1598,475,outandin
1598,539,outandin
1598,549,outandin
1598,560,outandin
1598,568,outandin
1598,598,outandin
1598,625,outandin
1598,632,incoming
1598,645,outandin
1598,654,outandin
1598,658,outandin
1598,667,outandin
1598,708,outandin
1598,710,outandin
1598,726,outandin
1598,735,outandin
1598,768,incoming
1598,777,outandin
1598,801,outandin
1598,841,outandin
1598,881,outandin
1598,893,outandin
1598,919,incoming
1598,967,outandin
1598,984,outandin
1598,986,outandin
1598,1006,outandin
1598,1039,incoming
1598,1107,outandin
1598,1136,outandin
1598,1165,outandin
1598,1168,outandin
1598,1174,outandin
1598,1176,outandin
1598,1187,outandin
1598,1190,outandin
1598,1195,outandin
1598,1215,outandin
1598,1227,outandin
1598,1246,outandin
1598,1252,outandin
1598,1262,outandin
1598,1265,outandin
1598,1281,outandin
1598,1282,outandin
1598,1304,outandin
1598,1329,outandin
1598,1344,incoming
1598,1359,outandin
1598,1472,outandin
1598,1479,outandin
1598,1485,outandin
1598,1487,incoming
1598,1496,outandin
1598,1514,outandin
1598,1542,outandin
1598,1548,incoming
1598,1561,outandin
1598,1585,outandin
1598,1591,outandin
1598,1597,outandin
1598,1599,outandin
1598,1655,incoming
29,569,outgoing
29,1540,outgoing
29,1587,outandin
569,250,outgoing
569,372,outandin
569,403,outandin
1540,372,incoming
1540,994,outgoing
1540,1601,outandin
1587,361,outandin
1587,432,outandin
1587,509,outandin
30,103,outandin
103,277,outgoing
103,409,outandin
103,437,outandin
103,462,outgoing
103,495,outgoing
103,605,outandin
103,658,outgoing
103,758,outandin
103,823,outandin
103,874,outandin
103,899,outandin
103,908,outgoing
103,919,outgoing
103,1015,outandin
103,1021,outandin
103,1072,outandin
103,1169,outandin
103,1231,outgoing
103,1238,outandin
103,1419,outandin
103,1603,outandin
219,1181,outgoing
219,1594,outandin
430,67,outandin
518,298,
518,1488,
547,711,outandin
547,712,outandin
547,1246,outgoing
1546,67,outgoing
1546,1339,outgoing
1546,1436,outandin
1546,1619,outandin
1645,249,outandin
1657,67,outandin
1657,300,incoming
1657,393,outandin
1657,523,outandin
1657,713,outandin
1657,1021,outandin
41,176,outandin
41,439,outandin
41,523,outandin
41,610,outandin
41,616,outgoing
41,1029,incoming
41,1142,outandin
41,1253,outandin
41,1339,outandin
41,1463,outandin
41,1485,outandin
41,1497,outandin
41,1585,outandin
41,1665,outandin
176,523,outandin
176,1603,outandin
176,1665,outandin
523,67,outgoing
523,193,outandin
523,228,outandin
523,609,outandin
523,615,outandin
523,870,outgoing
523,1662,outandin
523,1667,outandin
610,710,outandin
1029,962,outandin
1029,1021,outandin
1029,1326,outandin
1029,1340,outandin
1029,1472,outandin
1029,1665,outandin
1142,1185,outandin
1142,1368,outgoing
1253,50,incoming
1253,85,outandin
1253,768,outgoing
1253,1013,incoming
1253,1034,outandin
1253,1343,incoming
1253,1365,outandin
1253,1624,outandin
1339,323,outandin
1339,474,incoming
1339,504,incoming
1339,543,outandin
1339,605,outandin
1339,1069,outandin
1339,1231,outandin
1339,1299,outandin
1339,1344,outgoing
1463,509,outandin
1463,1113,outandin
1485,1367,incoming
1485,1403,outandin
1497,423,outandin
1497,762,outgoing
1497,1594,outandin
1585,53,incoming
1585,303,outandin
1585,357,outandin
1585,704,outandin
1585,714,outandin
1585,762,outgoing
1585,1018,outgoing
1585,1033,outandin
1585,1043,outgoing
1585,1190,outandin
1585,1582,outandin
1665,249,outandin
1665,423,outandin
1665,482,outandin
1665,509,incoming
1665,573,outandin
1665,609,outandin
1665,878,outandin
1665,950,incoming
1665,1049,outandin
1665,1113,outandin
1665,1576,outandin
257,809,outgoing
257,1597,outandin
257,1610,outandin
919,95,outandin
919,303,outandin
919,679,outandin
919,870,outandin
919,1317,outandin
964,733,outandin
1365,95,outandin
1365,643,outgoing
1365,810,incoming
1365,1013,incoming
1365,1393,outgoing
1521,828,outandin
1521,847,outgoing
1521,852,outandin
1582,199,incoming
1582,394,outandin
1582,1111,outandin
1582,1190,outandin
1582,1526,outandin
249,299,outandin
249,302,outandin
249,708,outandin
249,734,incoming
249,801,outandin
249,967,outandin
249,1236,outandin
249,1244,outandin
249,1312,outandin
249,1362,outandin
249,1489,outandin
249,1608,outandin
249,1629,incoming
249,1655,outandin
50,758,outandin
50,1317,outandin
50,1487,outgoing
50,1616,outandin
758,1619,outandin
1487,749,outandin
1487,1014,outandin
1616,201,outandin
1616,254,outandin
1616,346,outandin
1616,582,outandin
1616,687,outandin
1616,812,incoming
1616,940,outandin
1616,1173,incoming
1616,1252,incoming
1616,1601,incoming
53,87,outandin
53,308,outgoing
53,413,outandin
53,646,outandin
53,1332,outandin
53,1349,outgoing
53,1551,outandin
53,1615,outandin
53,1623,outandin
53,1636,outandin
53,1667,incoming
308,1312,outgoing
308,1489,outandin
308,1517,outandin
308,1601,incoming
1332,291,outandin
1332,298,outandin
1332,495,incoming
1349,1190,outandin
1349,1624,outandin
1551,350,outandin
1551,536,outandin
1623,711,incoming
1636,984,outandin
1636,1383,incoming
1636,1601,outandin
1667,1231,incoming
1667,1312,outandin
58,1326,outgoing
1326,713,incoming
62,1190,
1190,393,
1190,394,outgoing
1190,1285,outandin
63,193,outgoing
63,557,outgoing
63,912,outandin
63,1517,outandin
63,1543,outandin
63,1604,outandin
193,85,outandin
193,118,incoming
193,233,outgoing
193,967,outandin
193,1633,outandin
557,297,outandin
557,792,outgoing
912,375,outgoing
912,713,outandin
1517,1562,outgoing
1517,1603,outandin
1543,475,incoming
1543,592,outandin
67,69,outandin
67,277,outandin
67,318,incoming
67,679,outgoing
67,822,outandin
67,1217,outandin
67,1231,outgoing
67,1426,outandin
67,1603,outandin
69,1127,outandin
277,321,outandin
277,594,outandin
277,1658,outandin
679,963,outandin
679,986,outandin
679,1574,outgoing
822,700,incoming
822,704,outgoing
822,751,outandin
1217,322,outgoing
1217,768,outandin
1231,174,outandin
1231,704,outgoing
1231,963,outandin
1231,1286,outandin
1231,1601,incoming
1426,339,outgoing
1426,357,incoming
1426,423,outandin
1426,830,outgoing
1426,878,incoming
1426,1066,incoming
1603,172,incoming
1603,334,outandin
1603,357,outandin
1603,423,outandin
1603,704,outandin
1603,871,outandin
1603,1059,outandin
1603,1113,outandin
1603,1614,outandin
1603,1653,outandin
68,323,outandin
323,298,outgoing
323,560,outgoing
323,950,outandin
1127,405,outandin
1316,1039,incoming
83,1244,outandin
1244,338,outgoing
1244,644,outandin
1244,1042,outandin
95,299,outandin
95,561,outandin
95,592,outandin
95,712,outandin
95,1246,outandin
95,1251,outandin
95,1385,outgoing
95,1393,outandin
95,1402,outgoing
95,1573,outandin
95,1580,outandin
299,1013,outandin
299,1175,outgoing
592,357,outandin
712,1042,outandin
712,1619,outandin
1246,605,outandin
1246,801,outgoing
1393,1180,outgoing
1393,1613,outandin
1402,1185,incoming
1402,1447,outgoing
1402,1556,outgoing
1402,1619,incoming
1580,155,incoming
1580,1352,outandin
1580,1386,outandin
97,1285,outandin
1285,975,outandin
1285,1021,
1285,1600,outandin
409,563,outandin
437,1113,outgoing
495,498,outgoing
495,741,incoming
495,823,outandin
495,831,outandin
495,933,outandin
495,950,outandin
495,1043,outgoing
495,1113,outgoing
495,1213,outgoing
495,1630,outandin
605,297,outandin
605,431,outgoing
605,734,
605,1601,outandin
823,549,outandin
823,615,outgoing
823,1562,outandin
823,1576,outandin
1021,322,incoming
1021,1449,outgoing
1072,800,outgoing
1072,878,outandin
1169,728,outandin
1169,733,outandin
1238,1227,outandin
105,585,outandin
109,681,incoming
681,402,outandin
681,1042,outgoing
124,447,outgoing
124,449,outgoing
447,395,outandin
447,704,outandin
447,733,outandin
128,548,outandin
128,612,outandin
128,970,outandin
128,1113,outandin
128,1378,outandin
548,1059,outandin
970,502,incoming
1113,339,outandin
1113,544,outandin
1113,1553,outandin
1113,1568,incoming
1378,1635,outandin
132,1491,outandin
141,1624,outandin
1624,224,outandin
1624,281,outandin
1624,357,incoming
1624,367,outandin
1624,372,incoming
1624,415,outandin
1624,674,outandin
1624,719,outandin
1624,725,outandin
1624,733,outandin
1624,810,outandin
1624,1093,incoming
1624,1500,outandin
1624,1518,outandin
143,357,outandin
143,582,outandin
357,774,outandin
357,1103,outandin
357,1359,outandin
357,1362,outandin
582,598,outandin
582,626,outgoing
582,1261,outandin
144,1500,incoming
144,1527,outgoing
145,586,outgoing
145,644,outandin
145,933,outandin
933,502,outandin
933,536,outandin
163,768,outandin
163,986,outandin
163,1208,outgoing
768,621,incoming
768,686,incoming
768,886,incoming
768,924,incoming
768,1272,outgoing
768,1304,incoming
986,1265,outandin
986,1658,outandin
1208,474,outandin
174,1434,
1434,1312,outgoing
175,1619,outandin
1619,220,outandin
1619,297,outandin
1619,593,incoming
1619,773,outandin
1619,839,outandin
1619,1100,outandin
1619,1511,outandin
1619,1629,incoming
177,1009,outandin
1009,463,outandin
1009,752,outandin
1009,928,outandin
180,182,outandin
183,871,outandin
871,297,outandin
871,843,outandin
871,1608,outandin
191,738,outandin
191,1097,outandin
1097,1270,outandin
233,810,outgoing
233,1542,outandin
967,303,outandin
967,549,outandin
967,733,outandin
1633,1638,outandin
194,482,outandin
482,204,outgoing
482,389,outgoing
482,463,incoming
482,1489,outgoing
199,799,outandin
799,302,outandin
799,1608,incoming
202,286,outandin
203,475,outandin
475,704,outandin
204,704,outgoing
204,1576,outandin
704,502,outgoing
704,734,outandin
704,958,outgoing
1576,389,outandin
1576,578,outandin
1576,598,outgoing
1576,1034,outandin
1576,1248,outandin
209,809,outandin
809,342,outgoing
809,361,incoming
809,546,outandin
809,1668,incoming
212,1056,outandin
1056,361,incoming
1594,542,outandin
1594,1033,outgoing
1594,1377,outandin
220,1042,outandin
220,1601,outandin
1042,615,outandin
1042,1568,outandin
1601,393,outandin
1601,774,outandin
1601,1282,outandin
1601,1666,incoming
810,735,outgoing
810,1412,outgoing
1542,468,outandin
1542,540,outandin
1542,1282,outgoing
1542,1383,incoming
815,944,outandin
815,1472,outandin
238,1502,outandin
1502,1503,outgoing
242,1292,outandin
1292,598,outandin
245,883,outandin
883,1442,outandin
302,403,incoming
302,1362,outandin
708,812,
708,865,outgoing
708,949,outgoing
801,313,outandin
1312,281,outandin
1312,456,outandin
1312,870,outandin
1312,1013,
1312,1185,outandin
1312,1344,
1312,1656,outandin
1362,342,outgoing
1362,1608,outandin
1489,372,outandin
1489,546,outgoing
1489,710,outandin
1489,762,outgoing
1489,878,outgoing
1489,1013,outandin
1489,1533,outgoing
1489,1588,outandin
1608,733,outandin
1608,1475,outandin
1629,560,outandin
1629,609,outandin
1655,741,outandin
1314,1346,
254,281,outandin
254,973,outandin
281,317,outgoing
281,332,outandin
281,1343,incoming
260,594,outandin
594,752,outandin
271,713,outgoing
713,339,outandin
713,509,outandin
713,546,outandin
713,714,outgoing
713,716,outgoing
713,733,outandin
713,749,outgoing
713,842,outgoing
713,878,outgoing
713,884,
713,1101,outgoing
713,1165,outgoing
713,1185,outgoing
713,1379,outgoing
713,1526,outandin
713,1528,outgoing
713,1588,outandin
713,1661,outandin
272,632,outgoing
276,852,outgoing
852,1611,outandin
321,392,
278,1039,outandin
1039,342,
1039,1632,incoming
317,701,outandin
317,1184,outandin
317,1534,outgoing
1343,283,outandin
1343,1359,outgoing
283,1556,outandin
1556,1281,outgoing
1556,1586,outandin
294,1397,outgoing
297,337,incoming
337,700,outandin
337,1578,outandin
298,353,incoming
298,573,outandin
298,1353,outandin
573,393,outandin
573,1436,outgoing
1013,465,outandin
300,421,outandin
421,1436,incoming
303,1215,outgoing
303,1548,outgoing
1215,793,outgoing
1215,1472,outandin
1548,1063,outandin
309,1508,outgoing
311,361,incoming
361,463,incoming
361,638,incoming
361,697,outandin
361,864,outandin
361,1069,outandin
361,1436,outandin
314,333,outgoing
701,1579,outgoing
1184,372,outandin
1184,1550,outandin
319,1075,outandin
392,1315,outandin
392,1660,outandin
950,389,outgoing
950,1284,outandin
324,1537,outgoing
1537,329,outgoing
326,688,outgoing
326,1227,outandin
328,581,outgoing
581,1602,outandin
329,615,outandin
615,474,outandin
700,1289,outandin
1578,342,outandin
1578,751,outgoing
1578,847,outgoing
341,793,outandin
793,863,outgoing
342,389,outandin
342,1050,outandin
342,1579,outandin
389,494,incoming
389,830,outgoing
389,1630,outandin
1050,509,outandin
352,840,outandin
352,1509,outandin
840,509,outgoing
840,779,outandin
840,1105,outandin
354,1373,outgoing
774,546,outandin
463,609,outgoing
697,1631,outandin
1436,1562,outandin
370,1617,outandin
1617,1283,outandin
372,504,outandin
372,536,outandin
372,818,outandin
536,733,outandin
536,1185,outandin
818,1269,outgoing
393,942,outandin
942,1417,outandin
398,405,outgoing
408,1185,outandin
1185,743,outandin
1185,1173,outandin
1185,1372,outandin
422,1299,outandin
1299,1562,outandin
423,866,outandin
425,765,outgoing
431,727,outandin
438,687,outgoing
438,1319,outandin
687,757,outandin
733,626,outandin
470,621,outgoing
621,686,incoming
621,1063,outandin
621,1165,outandin
483,821,outgoing
487,598,outandin
598,546,outandin
598,555,outandin
598,752,outandin
598,878,outandin
598,1070,incoming
598,1562,outgoing
831,1187,incoming
831,1199,outgoing
831,1270,incoming
507,1036,outandin
1036,792,outgoing
1036,1123,outandin
509,711,outandin
509,783,outandin
509,893,outgoing
509,1026,
783,1032,outandin
1026,1661,outandin
514,762,outandin
762,626,outgoing
762,1136,outandin
762,1496,outgoing
517,1588,outandin
1588,1284,outgoing
526,1329,outandin
1329,983,outandin
538,1065,outandin
546,1005,outandin
555,1634,outandin
595,1101,outandin
1562,932,outandin
1562,1068,outandin
1562,1346,outandin
600,847,outgoing
600,1454,outandin
847,913,outgoing
1454,1437,outgoing
710,980,outandin
710,1382,
686,1270,incoming
686,1625,outandin
1165,938,outandin
669,1396,outandin
676,1206,outandin
1270,832,outandin
958,959,outgoing
725,859,outandin
725,1260,outgoing
731,824,outgoing
731,1173,outandin
735,1575,outgoing
1136,1052,incoming
778,974,outandin
779,1605,outandin
1605,1033,outandin
800,1413,incoming
808,1596,outandin
1596,1607,outandin
1472,1375,outgoing
1105,1154,outandin
843,1195,outgoing
843,1237,outgoing
843,1553,outandin
913,1162,outandin
1611,1612,outandin
885,1606,outandin
938,1265,outandin
1033,1281,
1234,1254,incoming
1235,1468,
1447,1570,outgoing
1410,1638,outandin
1586,1595,outandin
