source,target,type
1546,1339,incoming
1546,1554,outandin
1629,652,outgoing
1644,557,incoming
259,1732,outandin
277,1688,outgoing
308,1346,outgoing
1346,346,incoming
1346,1314,
1346,1433,outandin
1346,1472,
324,329,outgoing
346,1734,outandin
1734,1436,incoming
353,372,outandin
396,431,outandin
431,1295,outgoing
431,1431,outgoing
398,1013,outandin
536,532,outandin
440,1384,outandin
454,482,outgoing
462,713,outandin
713,727,incoming
713,884,outandin
713,1059,incoming
468,537,outandin
537,878,outandin
1158,1072,outgoing
1406,1362,outgoing
504,1740,incoming
1339,1491,outgoing
1339,1554,outandin
1436,1113,outandin
1436,1735,outandin
652,1317,outgoing
642,711,outgoing
699,710,outandin
699,959,incoming
710,1113,outandin
710,1283,outandin
710,1373,outandin
701,858,outandin
792,1036,outgoing
908,1717,outgoing
1717,1069,outandin
970,1513,outandin
970,1641,outandin
1585,1568,outandin
1021,1069,outandin
1021,1449,outandin
1039,1632,outandin
1127,1251,outandin
1225,1393,outgoing
1271,1329,outandin
1290,1677,incoming
1332,1545,incoming
1472,1656,outandin
1656,1493,outgoing
1572,1712,incoming
