source,target,type
530,90,outandin
530,157,outandin
530,160,incoming
530,214,outgoing
530,267,
530,280,
530,493,
530,629,
530,630,
530,658,incoming
530,685,outandin
530,746,outgoing
530,891,
700,170,outandin
700,267,
700,415,outandin
700,540,outandin
700,662,outandin
700,724,outandin
700,790,
700,812,
700,891,incoming
790,266,outandin
790,335,incoming
790,465,outandin
790,680,outgoing
790,812,
923,53,
923,90,incoming
923,134,incoming
923,159,
923,193,
923,197,
923,214,
923,278,
923,334,
923,416,outandin
923,462,
923,516,outgoing
923,531,outandin
923,541,outandin
923,546,outgoing
923,550,outgoing
923,591,
923,609,incoming
923,633,
923,687,
923,738,
923,742,outandin
923,746,
923,772,
923,776,outgoing
923,782,outgoing
923,890,
923,921,
953,24,outandin
953,90,outandin
953,92,outandin
953,280,outandin
953,374,outandin
953,428,
953,838,outandin
953,915,outgoing
135,72,incoming
135,82,
135,90,incoming
135,157,outandin
135,170,
135,176,outgoing
135,248,outgoing
135,292,
135,334,
135,371,
135,405,outgoing
135,443,incoming
135,450,
135,462,outgoing
135,581,
135,594,outgoing
135,607,
135,628,
135,692,
135,720,outgoing
135,742,outandin
135,772,
135,798,outgoing
135,835,outandin
135,870,
135,936,
135,942,
720,12,outgoing
720,82,outgoing
720,90,incoming
720,170,outandin
720,214,outgoing
720,304,outandin
720,371,outgoing
720,383,
720,405,outandin
720,456,outgoing
720,581,
720,587,
720,617,
720,628,
720,680,
720,697,incoming
720,731,
720,833,
720,855,
720,870,outgoing
720,936,
720,942,outgoing
771,83,
771,306,
771,450,outandin
771,546,incoming
771,626,outandin
771,659,incoming
771,697,
771,703,
771,742,
771,863,outandin
771,901,
771,993,outandin
5,29,outgoing
5,107,
5,175,
5,335,incoming
5,381,outgoing
5,464,outandin
5,483,outgoing
5,491,
5,553,outgoing
5,670,
5,808,outandin
5,898,outgoing
5,980,outgoing
29,189,outgoing
29,335,
29,381,
29,506,
29,670,
29,808,
29,921,outgoing
29,1004,outgoing
107,98,
107,214,outgoing
107,236,outgoing
107,335,outgoing
107,381,
107,537,outgoing
107,643,
107,670,
107,810,
107,980,
175,275,
175,335,incoming
175,423,
175,446,outandin
175,737,
175,849,
335,201,incoming
335,208,
335,236,
335,381,
335,464,incoming
335,468,incoming
335,532,
335,537,
335,553,incoming
335,643,incoming
335,664,
335,670,
335,688,incoming
335,726,incoming
335,737,incoming
335,808,incoming
335,810,
335,980,
335,985,
335,1004,incoming
381,192,
381,327,
381,532,outgoing
381,541,outgoing
381,664,outandin
381,810,incoming
464,553,outandin
483,443,incoming
491,281,outgoing
491,497,outgoing
553,670,outgoing
670,462,
670,644,outandin
670,980,outgoing
980,362,outandin
980,528,outandin
980,718,
237,896,outandin
248,68,outandin
248,75,incoming
248,157,outandin
248,159,outandin
248,226,outandin
248,245,outandin
248,329,outandin
248,338,outandin
248,364,outgoing
248,450,outgoing
248,462,
248,492,outandin
248,506,
248,540,outandin
248,571,outandin
248,581,outandin
248,586,outandin
248,588,outandin
248,591,outgoing
248,595,outandin
248,684,outandin
248,692,outgoing
248,746,
248,762,outandin
248,764,outandin
248,789,outandin
248,836,outandin
248,840,outandin
248,891,outandin
248,915,incoming
248,920,outandin
248,945,outandin
569,214,outgoing
8,293,outandin
8,772,outandin
293,19,outandin
293,32,incoming
293,547,outgoing
293,718,
293,724,
772,13,outandin
772,75,
772,120,
772,136,outandin
772,147,incoming
772,157,outandin
772,272,outandin
772,334,outgoing
772,356,outandin
772,416,outandin
772,454,
772,517,outandin
772,544,outandin
772,546,incoming
772,581,outgoing
772,586,outgoing
772,609,
772,629,
772,640,outandin
772,669,outandin
772,682,outandin
772,684,outandin
772,687,outgoing
772,739,outandin
772,843,outandin
772,912,outandin
772,987,outandin
12,870,incoming
13,14,outgoing
13,516,
13,546,outandin
13,682,incoming
13,738,
13,783,outandin
13,837,incoming
14,16,outandin
14,173,
14,199,incoming
14,506,
14,516,outgoing
14,532,outgoing
14,541,outandin
14,644,incoming
14,702,
14,724,
14,738,
14,796,
14,881,incoming
14,924,
14,1001,
516,131,outgoing
516,173,outgoing
516,197,outgoing
516,199,outgoing
516,270,outgoing
516,327,outgoing
516,437,outgoing
516,506,outgoing
516,508,outgoing
516,532,
516,541,outgoing
516,576,outgoing
516,644,outgoing
516,650,outgoing
516,653,outgoing
516,654,outgoing
516,657,outgoing
516,682,outgoing
516,702,outgoing
516,719,outgoing
516,738,outgoing
516,743,outgoing
516,745,outgoing
516,747,outgoing
516,761,
516,783,
516,804,outandin
516,828,outandin
516,837,
516,850,outgoing
516,881,
516,921,outgoing
516,924,outgoing
516,979,outgoing
516,996,
516,1001,outgoing
546,17,outandin
546,113,outandin
546,120,incoming
546,136,outandin
546,160,outandin
546,189,outandin
546,197,outandin
546,281,incoming
546,326,outandin
546,371,outandin
546,428,outandin
546,522,outandin
546,542,incoming
546,550,
546,565,incoming
546,629,incoming
546,640,outgoing
546,679,outandin
546,684,outandin
546,742,outandin
546,743,outgoing
546,784,incoming
546,841,outandin
546,851,outgoing
546,912,outgoing
546,915,outandin
546,920,incoming
682,650,
682,654,
682,738,
682,783,
738,131,outgoing
738,134,outandin
738,173,outgoing
738,197,outgoing
738,199,outgoing
738,214,outgoing
738,270,outgoing
738,327,outgoing
738,433,
738,437,outgoing
738,506,outgoing
738,508,outgoing
738,532,outgoing
738,541,outgoing
738,576,outgoing
738,597,outandin
738,644,outgoing
738,650,
738,653,outgoing
738,654,
738,657,outgoing
738,702,outgoing
738,719,
738,745,
738,747,outgoing
738,761,outgoing
738,783,
738,837,
738,850,
738,881,outgoing
738,921,
738,924,outgoing
738,979,outgoing
738,996,outgoing
738,1001,outgoing
783,462,
783,506,incoming
783,541,incoming
783,650,
783,654,
783,719,
783,837,
783,850,
837,719,
837,745,outandin
837,761,incoming
837,828,outandin
837,921,outandin
16,541,
16,718,outandin
16,724,outgoing
173,506,
173,541,
173,582,outandin
173,644,outandin
173,657,incoming
199,506,
199,644,
199,924,
199,996,
506,90,incoming
506,541,
506,582,outandin
506,644,
506,657,incoming
506,881,
506,921,
506,996,
506,1001,
506,1004,
532,270,outgoing
532,437,
532,537,outandin
532,761,
532,828,outandin
541,643,outandin
541,996,
644,702,
644,850,outandin
644,924,
644,996,
644,1001,outandin
702,192,outandin
702,1001,outandin
724,159,outgoing
724,181,outandin
724,246,
724,685,
724,718,
724,796,
724,843,outandin
724,1001,outgoing
796,143,outandin
881,761,
924,996,incoming
1001,132,outandin
1001,685,
1001,832,outandin
1001,977,
15,406,outandin
15,422,
15,680,outgoing
15,731,
15,943,outandin
422,68,outandin
422,143,
422,284,incoming
422,377,outgoing
422,427,outandin
422,540,outandin
422,563,outandin
422,630,outandin
422,680,
422,731,
422,857,outandin
680,707,
731,143,outgoing
731,214,outgoing
731,284,
731,427,outandin
731,563,outgoing
731,584,
731,687,outandin
731,741,outandin
731,915,outandin
943,164,outandin
718,32,
718,114,incoming
718,122,
718,149,outgoing
718,189,
718,281,incoming
718,325,incoming
718,356,incoming
718,377,outgoing
718,462,
718,471,outandin
718,479,outandin
718,591,
718,595,incoming
718,708,incoming
718,711,incoming
718,754,
718,777,outandin
718,843,
718,866,
718,876,outandin
718,883,
718,904,incoming
718,915,outandin
718,969,outandin
718,977,outandin
17,92,incoming
17,165,outandin
17,428,incoming
17,857,incoming
17,915,outgoing
92,207,
92,428,
92,658,
92,847,
92,915,outgoing
165,31,
165,67,
165,136,incoming
165,207,
165,316,
165,344,
165,401,
165,428,incoming
165,847,
165,915,outgoing
165,990,
428,31,
428,122,
428,136,
428,142,
428,200,
428,267,outgoing
428,302,
428,316,
428,344,outandin
428,408,outgoing
428,543,incoming
428,647,
428,857,
428,915,
428,951,outgoing
428,952,
428,971,
428,990,
857,136,
857,200,incoming
857,267,outandin
857,344,outandin
857,454,outandin
857,838,incoming
857,915,
915,31,
915,122,outgoing
915,136,
915,142,
915,157,outandin
915,200,
915,214,outandin
915,278,incoming
915,280,
915,302,outgoing
915,316,
915,334,outandin
915,341,incoming
915,344,outgoing
915,450,outandin
915,543,outgoing
915,591,incoming
915,647,
915,687,incoming
915,838,outandin
915,851,
915,952,
915,971,outgoing
915,990,outgoing
24,31,
24,90,outandin
24,142,outandin
24,160,incoming
24,267,outandin
24,280,
24,424,outandin
24,445,incoming
24,547,outgoing
24,629,
24,647,
24,847,outgoing
24,891,
31,143,
31,838,outgoing
31,847,
90,25,incoming
90,30,outandin
90,38,incoming
90,40,incoming
90,104,outandin
90,114,incoming
90,142,incoming
90,143,outandin
90,170,outandin
90,292,outandin
90,415,outandin
90,416,incoming
90,443,outandin
90,450,outandin
90,460,incoming
90,479,
90,523,outandin
90,542,outandin
90,581,outandin
90,609,outandin
90,612,incoming
90,613,incoming
90,629,outandin
90,633,outandin
90,662,incoming
90,692,outgoing
90,703,outandin
90,705,outandin
90,761,outgoing
90,883,outandin
90,890,outandin
90,927,
90,987,outandin
90,997,incoming
142,159,outandin
142,280,
142,630,outandin
142,647,incoming
142,847,incoming
160,136,outgoing
160,159,outandin
160,280,outgoing
160,614,outandin
160,629,
160,630,incoming
160,838,incoming
267,112,
267,166,outgoing
267,170,outandin
267,186,
267,256,
267,313,incoming
267,344,outandin
267,392,incoming
267,435,
267,445,outandin
267,459,outgoing
267,478,incoming
267,493,outandin
267,517,
267,586,
267,629,
267,648,
267,656,
267,662,outgoing
267,674,incoming
267,854,incoming
267,891,
267,944,outandin
280,32,incoming
280,35,
280,136,outandin
280,167,incoming
280,188,incoming
280,207,outandin
280,274,incoming
280,301,outandin
280,360,
280,408,outandin
280,493,outandin
280,547,
280,561,
280,629,
280,630,outgoing
280,631,incoming
280,647,
280,656,incoming
280,658,
280,817,outandin
280,846,outgoing
280,851,
280,920,
280,978,
280,990,incoming
424,207,
424,421,
424,469,
424,547,
424,630,outandin
424,658,outandin
424,795,
424,847,outgoing
424,978,outgoing
424,990,
445,891,
547,167,
547,188,
547,207,
547,469,
547,817,
547,978,
629,136,
629,214,
629,360,
629,383,outandin
629,493,
629,561,
629,607,incoming
629,630,
629,631,
629,658,
629,685,
629,838,outgoing
629,846,
629,891,
629,927,
647,207,incoming
647,301,outgoing
647,847,outandin
647,990,outandin
847,207,
847,302,outandin
847,421,outandin
847,482,
847,552,outandin
847,561,outandin
847,795,incoming
847,936,outandin
847,990,outandin
891,214,incoming
891,353,
891,360,
891,493,
891,522,outandin
891,630,
891,920,outandin
25,48,
25,318,outandin
25,319,outandin
25,458,incoming
25,499,
25,558,
25,672,outgoing
25,684,
25,704,
48,193,outandin
48,216,
48,319,
48,458,
48,499,
48,558,
48,684,
48,956,
318,326,outandin
318,332,
318,499,
318,956,outandin
319,347,outandin
319,458,incoming
319,499,outandin
319,558,
319,832,outgoing
319,956,incoming
458,216,
458,499,
458,558,
458,577,incoming
458,684,
458,844,outgoing
458,956,
499,41,outandin
499,73,outgoing
499,75,incoming
499,216,outgoing
499,321,
499,558,
499,607,
499,618,outandin
499,679,incoming
499,684,
499,704,
499,723,outandin
499,758,outandin
499,833,
499,844,
499,918,incoming
499,956,incoming
558,207,
558,216,
558,565,outgoing
558,704,outandin
558,956,
672,844,
684,214,outgoing
684,356,outgoing
684,565,
684,679,incoming
684,704,
684,844,
684,918,incoming
704,41,
704,565,
704,723,outgoing
704,743,outgoing
26,40,outandin
40,60,outgoing
40,159,
40,187,
40,193,outandin
40,214,outandin
40,254,outandin
40,272,
40,379,outandin
40,415,outandin
40,450,
40,488,incoming
40,568,
40,572,
40,596,outgoing
40,662,
40,687,outandin
40,695,
40,712,
40,802,
40,900,
40,947,outandin
27,147,incoming
147,157,
147,159,
147,171,
147,230,incoming
147,277,
147,285,incoming
147,347,
147,577,incoming
147,590,
147,686,
147,715,incoming
147,926,
147,927,
147,933,incoming
147,972,incoming
28,809,outandin
28,987,
809,641,outandin
809,987,
809,994,outgoing
987,56,
987,68,
987,95,
987,197,outgoing
987,214,outgoing
987,245,
987,251,
987,311,
987,338,
987,361,
987,364,
987,432,
987,433,
987,482,
987,511,
987,531,
987,540,
987,582,
987,641,
987,764,
987,789,
987,840,
987,849,
987,872,
987,873,
987,955,
987,994,
189,127,
189,208,outandin
189,334,outandin
189,410,
189,609,outandin
189,896,outandin
189,977,
921,977,incoming
921,1004,outandin
1004,442,incoming
1004,540,incoming
1004,643,outandin
1004,737,outandin
1004,810,incoming
1004,911,incoming
1004,977,
30,52,outandin
30,104,
30,133,outandin
30,232,outandin
30,256,outgoing
30,313,
30,356,outgoing
30,416,
30,447,outgoing
30,765,
30,936,
52,45,outgoing
52,66,outgoing
52,133,outandin
52,166,
52,201,outandin
52,232,
52,313,outandin
52,356,
52,416,
52,472,incoming
52,573,outandin
52,586,outandin
52,648,outandin
52,868,outgoing
104,256,outandin
104,305,outandin
104,416,
104,523,
104,742,incoming
104,765,
133,256,outandin
133,602,
133,648,
133,765,
133,984,
232,313,incoming
232,356,
232,447,outandin
232,472,outgoing
232,574,outandin
232,575,
232,648,outandin
232,699,outandin
232,782,
232,912,outandin
256,74,outgoing
256,112,
256,186,
256,294,
256,313,
256,356,
256,416,
256,478,
256,517,
256,648,
313,186,
313,294,incoming
313,356,outgoing
313,416,
313,517,
313,648,
313,765,
356,62,incoming
356,74,incoming
356,166,
356,209,
356,214,outandin
356,416,
356,472,
356,542,
356,557,incoming
356,574,incoming
356,586,
356,591,incoming
356,602,incoming
356,607,
356,687,incoming
356,743,
356,765,
356,868,
356,912,
356,927,incoming
416,53,outgoing
416,74,
416,111,incoming
416,112,incoming
416,157,outandin
416,166,
416,214,outgoing
416,257,outgoing
416,294,
416,305,outgoing
416,326,incoming
416,334,
416,447,outgoing
416,454,outandin
416,542,incoming
416,573,
416,586,
416,592,incoming
416,602,incoming
416,617,outandin
416,648,incoming
416,674,incoming
416,743,
416,762,incoming
416,765,
416,782,
416,854,incoming
416,868,
416,885,incoming
416,912,
416,927,
416,984,outgoing
447,74,outandin
447,260,outgoing
447,586,
447,759,outandin
447,762,
447,984,outgoing
765,62,outandin
765,209,
765,472,incoming
765,586,
765,602,
765,648,
765,908,
936,581,outgoing
936,832,outgoing
936,883,outgoing
143,32,outgoing
143,580,
838,200,outgoing
838,344,outandin
838,493,outandin
838,685,incoming
838,952,
32,197,incoming
32,433,incoming
32,977,
433,185,outandin
433,245,outgoing
433,269,outandin
433,482,incoming
433,641,incoming
433,994,
977,149,outgoing
977,153,
977,208,incoming
977,418,
977,423,
977,497,
977,969,
977,996,
35,207,
35,469,
35,978,
207,67,
207,136,
207,167,outgoing
207,188,outgoing
207,241,outgoing
207,301,outgoing
207,421,outgoing
207,469,
207,656,incoming
207,795,
207,817,outgoing
207,851,outgoing
207,954,outgoing
207,957,outgoing
207,978,outgoing
207,988,
469,167,
469,188,
469,241,
469,274,outandin
469,301,
469,421,
469,512,outgoing
469,630,outgoing
469,795,
469,817,
469,851,
469,954,
469,957,
469,978,
469,988,outgoing
978,141,outgoing
978,167,
978,188,
978,301,outgoing
978,421,outgoing
978,512,outgoing
978,552,outgoing
978,614,
978,795,
978,817,
978,851,
978,954,outgoing
978,957,outgoing
978,988,
38,42,outandin
38,388,incoming
38,474,
38,591,outgoing
38,638,incoming
38,832,
38,939,
42,534,outandin
42,663,outgoing
388,299,
388,509,outandin
388,638,incoming
591,245,outandin
591,334,outgoing
591,460,outandin
591,462,
591,630,outandin
591,692,incoming
591,746,
591,776,outandin
638,164,
638,322,incoming
638,334,incoming
638,509,outandin
638,663,outgoing
638,939,outandin
638,950,outandin
832,46,outandin
832,96,outgoing
832,102,outandin
832,103,
832,106,outandin
832,132,outandin
832,139,
832,184,outgoing
832,322,outandin
832,323,outandin
832,399,outandin
832,423,
832,510,outandin
832,514,outgoing
832,582,incoming
832,779,incoming
832,780,outgoing
939,239,outgoing
939,477,outandin
939,622,outandin
159,56,
159,62,
159,112,incoming
159,116,incoming
159,171,incoming
159,214,
159,290,
159,334,
159,450,
159,561,outandin
159,586,outandin
159,609,incoming
159,617,
159,671,
159,687,outandin
159,692,outgoing
159,695,outgoing
159,712,
159,713,outgoing
159,742,
159,746,outandin
159,752,outandin
159,787,
159,802,incoming
159,810,incoming
159,844,incoming
159,865,outgoing
159,912,
159,944,outgoing
187,337,outgoing
187,450,
187,712,incoming
193,53,
193,242,outandin
193,272,outandin
193,290,outgoing
193,592,outandin
193,609,outgoing
193,612,outandin
193,633,
193,714,outgoing
193,782,outgoing
193,830,outandin
193,940,
193,997,outandin
214,62,outgoing
214,116,outandin
214,220,outgoing
214,278,
214,290,
214,306,outgoing
214,316,
214,334,outgoing
214,371,outgoing
214,540,outandin
214,544,outgoing
214,578,outandin
214,609,outandin
214,659,outandin
214,662,
214,671,outandin
214,687,incoming
214,692,
214,742,
214,743,outgoing
214,746,
214,763,outgoing
214,776,outgoing
214,835,outgoing
214,844,outgoing
214,852,outgoing
214,865,
214,912,
214,920,outgoing
214,935,outgoing
214,940,outgoing
272,379,incoming
272,450,
272,568,incoming
272,595,outgoing
272,662,
272,900,
379,322,outandin
379,454,outandin
379,568,
415,91,outandin
415,150,
415,191,
415,305,outandin
415,338,incoming
415,401,
415,535,outandin
415,544,outandin
415,660,outandin
415,692,
415,746,outandin
415,833,outgoing
415,997,outandin
450,161,outandin
450,233,
450,306,
450,398,
450,443,
450,462,
450,572,
450,595,
450,602,
450,662,
450,692,
450,703,outandin
450,712,
450,742,
450,802,
450,900,
488,568,
568,229,incoming
568,495,
568,662,incoming
568,947,
572,82,outandin
572,414,outandin
662,86,
662,443,
662,466,
662,802,incoming
662,900,outgoing
687,65,incoming
687,290,incoming
687,326,outgoing
687,334,
687,462,
687,586,
687,776,incoming
712,352,outandin
712,380,outgoing
712,398,
712,466,outandin
900,742,
947,774,
41,565,
41,723,
565,73,outandin
565,321,
565,679,incoming
565,723,
565,844,incoming
565,956,incoming
723,73,outandin
723,758,incoming
534,334,
534,343,
534,477,incoming
534,622,outandin
663,223,outgoing
663,343,
663,410,
663,612,outandin
663,879,outandin
663,950,
45,575,outandin
575,66,outandin
575,260,incoming
575,347,outandin
575,472,
575,782,
575,912,
216,321,
216,956,incoming
956,758,
956,844,
166,74,
166,573,
166,586,
166,648,outandin
166,674,
166,743,
166,762,
201,185,outandin
201,643,outandin
201,911,outandin
472,62,incoming
472,260,incoming
472,602,outgoing
472,743,
472,782,
472,912,
573,586,
586,74,
586,111,incoming
586,120,
586,157,outgoing
586,294,
586,332,
586,334,incoming
586,383,
586,435,
586,462,incoming
586,542,incoming
586,648,outandin
586,686,outandin
586,762,
586,782,
586,868,
586,912,
586,984,
648,112,
648,186,
648,478,
648,515,outandin
648,517,
868,294,
53,209,outandin
53,311,
53,454,outandin
53,482,outandin
53,609,
53,633,
53,912,outandin
209,912,outgoing
311,383,outandin
311,540,
311,697,
311,855,outgoing
311,955,
454,75,outandin
454,91,outandin
454,98,
454,117,
454,134,
454,243,outandin
454,264,outgoing
454,268,
454,278,
454,291,
454,360,outandin
454,401,
454,426,outandin
454,429,
454,592,
454,609,
454,707,outandin
454,713,
454,865,outandin
454,890,outandin
454,904,outandin
454,909,outandin
454,927,
454,990,outandin
454,1003,outgoing
482,56,
482,176,outgoing
482,531,
482,606,
482,990,incoming
609,120,outandin
609,239,incoming
609,334,outandin
609,633,
609,707,
609,865,outgoing
609,927,
609,951,
609,996,incoming
609,997,outgoing
633,268,
633,612,
633,617,outandin
912,62,incoming
912,74,incoming
912,120,outandin
912,260,
912,557,
912,984,outgoing
56,582,outandin
56,641,incoming
56,789,incoming
56,994,outgoing
582,364,
582,540,outgoing
582,686,outandin
582,764,
582,789,outandin
582,849,incoming
582,994,incoming
641,176,outgoing
641,531,
641,540,
789,872,outandin
994,531,
994,692,outandin
994,764,
994,863,outgoing
278,98,
278,290,outgoing
278,316,outandin
278,334,outandin
278,462,
278,776,outgoing
278,833,outandin
334,75,
334,191,outandin
334,220,
334,460,outandin
334,462,
334,607,
334,612,outgoing
334,630,outandin
334,692,
334,746,incoming
334,752,outandin
334,776,
334,851,outandin
334,890,outandin
522,371,outandin
659,306,
659,307,outandin
659,742,
843,184,
843,407,outgoing
843,711,outgoing
843,779,
843,883,
62,369,outgoing
62,485,outgoing
62,513,outgoing
62,542,
62,551,outgoing
62,646,
62,743,outandin
62,854,outgoing
369,263,incoming
369,423,incoming
369,513,
369,535,
369,646,outgoing
369,801,outandin
369,927,
485,542,
485,551,outgoing
485,646,outgoing
485,927,
513,646,outgoing
513,823,
513,927,
542,462,
542,535,incoming
542,646,
542,823,
542,844,outandin
542,854,incoming
542,927,
551,646,outgoing
551,927,
646,423,outandin
646,854,
646,927,
743,602,
854,383,outandin
854,927,
64,84,outandin
64,477,outgoing
477,102,outandin
477,125,outandin
477,139,
477,154,outandin
477,174,outandin
477,206,outandin
477,322,outandin
477,510,outandin
477,524,outandin
477,622,outandin
65,776,outandin
776,746,outgoing
67,344,
67,561,
67,846,
67,963,
344,200,
344,316,incoming
344,543,incoming
344,952,
561,493,
561,631,outandin
561,846,
68,176,outgoing
176,220,outandin
176,245,outgoing
176,329,outgoing
176,581,outgoing
176,588,outgoing
176,692,outgoing
176,746,outgoing
176,764,outgoing
176,769,outgoing
176,836,outgoing
176,855,outgoing
176,995,outgoing
74,762,outandin
74,782,outgoing
74,885,outandin
74,984,
762,185,
762,260,
762,462,
782,435,
782,880,outandin
782,984,outgoing
885,984,outandin
75,150,outgoing
75,190,
75,191,
75,220,
75,462,outandin
75,612,outandin
75,850,
75,901,incoming
75,927,
150,235,outandin
190,181,
190,274,
190,353,
190,373,
190,589,outandin
190,614,incoming
190,656,
190,920,
191,413,incoming
191,517,outandin
191,692,
191,752,
191,927,
220,692,incoming
220,749,outandin
462,157,
462,223,
462,517,
462,528,outandin
462,617,
462,692,
462,742,
462,833,outgoing
462,851,
612,562,outandin
612,735,outandin
612,740,outandin
612,893,outandin
850,996,outandin
901,306,outgoing
901,742,
927,113,
927,120,
927,250,
927,413,incoming
927,444,
927,515,outgoing
927,535,
927,592,
927,607,incoming
927,722,
927,770,
927,823,
951,194,outandin
951,239,outgoing
951,273,
951,552,outgoing
951,707,outgoing
951,736,outandin
951,742,outandin
951,769,outandin
951,849,outandin
951,996,outgoing
82,585,outandin
82,628,outgoing
628,581,outandin
83,443,outandin
83,784,
83,863,outgoing
443,86,
443,152,
443,161,outandin
443,306,incoming
443,602,outandin
443,742,
784,306,outgoing
784,742,
863,742,outgoing
114,275,outgoing
114,479,outandin
170,245,outandin
170,405,
170,581,outgoing
170,697,
170,855,
292,581,outgoing
292,942,outgoing
460,322,outandin
479,275,outandin
581,137,
581,742,outgoing
581,855,
692,233,
692,245,incoming
692,329,incoming
692,338,outandin
692,540,
692,624,incoming
692,742,
692,746,
692,775,outgoing
703,306,outandin
761,804,outgoing
883,754,outandin
883,779,outandin
997,244,outandin
91,607,
607,149,outgoing
607,184,
607,229,
607,355,
95,338,outandin
338,540,outgoing
338,764,outandin
338,773,outgoing
338,922,outandin
96,264,outandin
96,420,incoming
264,245,incoming
264,329,
264,540,incoming
420,559,incoming
98,117,
98,134,
98,268,
98,291,
98,401,
98,429,
98,592,
98,707,
98,713,
98,746,outandin
117,268,
134,291,
134,592,
268,291,
268,713,
291,401,
291,429,
401,429,
592,713,
592,948,outandin
707,880,
707,1003,outgoing
746,413,incoming
746,665,outgoing
746,742,outgoing
746,775,outgoing
746,935,
101,246,
101,377,
101,423,
246,275,outandin
246,377,incoming
246,423,
377,149,outgoing
377,423,
377,457,
377,630,
377,696,
377,729,
377,866,
423,103,
423,184,outgoing
423,407,outandin
423,779,outgoing
423,849,outgoing
102,322,outandin
102,510,incoming
102,622,outandin
322,106,incoming
322,139,incoming
322,164,
322,223,
322,299,outandin
