source,target,type
75,107,incoming
75,120,incoming
75,127,incoming
75,135,incoming
75,189,outandin
75,190,incoming
75,191,incoming
75,220,incoming
75,223,outandin
75,229,outandin
75,334,incoming
75,462,outandin
75,499,outandin
75,535,outandin
75,550,outandin
75,607,incoming
75,617,outandin
75,633,incoming
75,670,outandin
75,749,outandin
75,772,incoming
75,850,incoming
75,879,outandin
75,915,outandin
75,923,outandin
75,945,outandin
75,948,outandin
119,700,outandin
119,812,outandin
168,30,incoming
168,52,incoming
168,77,incoming
168,126,outandin
168,133,incoming
168,166,incoming
168,232,incoming
168,260,incoming
168,347,outandin
168,356,incoming
168,362,outandin
168,369,incoming
168,416,incoming
168,439,incoming
168,472,incoming
168,557,incoming
168,575,incoming
168,586,incoming
168,607,incoming
168,743,outandin
168,765,incoming
168,790,incoming
168,868,incoming
168,885,incoming
168,912,incoming
168,915,outandin
168,948,outandin
168,966,incoming
231,185,outandin
231,245,incoming
231,350,outandin
231,462,incoming
231,540,incoming
231,607,incoming
231,624,incoming
231,698,incoming
231,738,incoming
231,810,outandin
231,840,incoming
231,873,incoming
231,955,incoming
231,987,incoming
272,40,incoming
272,65,outandin
272,116,outandin
272,147,outandin
272,214,incoming
272,450,incoming
272,662,incoming
272,687,outandin
272,712,incoming
272,802,outandin
272,900,incoming
322,64,incoming
322,223,incoming
322,310,outandin
322,388,outandin
322,534,outandin
322,548,outandin
322,638,outandin
322,663,outandin
322,853,outandin
322,879,incoming
416,126,incoming
416,133,incoming
416,134,outandin
416,147,incoming
416,159,incoming
416,166,incoming
416,256,incoming
416,260,outandin
416,294,incoming
416,305,incoming
416,313,incoming
416,356,incoming
416,472,outandin
416,573,incoming
416,586,incoming
416,602,incoming
416,629,outandin
416,633,incoming
416,648,incoming
416,752,outandin
416,762,incoming
416,854,outandin
416,868,incoming
416,885,incoming
416,912,incoming
416,927,incoming
416,948,incoming
416,984,outandin
532,5,incoming
532,13,outandin
532,29,outandin
532,192,outandin
532,335,incoming
532,381,incoming
532,437,incoming
532,491,outandin
532,506,outandin
532,516,incoming
532,553,outandin
532,670,incoming
532,688,outandin
532,700,incoming
532,738,incoming
532,761,incoming
532,790,incoming
532,808,outandin
532,820,outandin
532,881,incoming
532,1001,incoming
628,135,incoming
628,720,incoming
628,790,outandin
628,871,outandin
629,24,incoming
629,65,outandin
629,136,incoming
629,159,incoming
629,160,incoming
629,190,incoming
629,193,outandin
629,202,incoming
629,214,incoming
629,267,outandin
629,280,incoming
629,290,incoming
629,334,outandin
629,356,outandin
629,360,incoming
629,392,outandin
629,462,outandin
629,493,incoming
629,526,incoming
629,530,incoming
629,561,incoming
629,630,incoming
629,631,incoming
629,658,incoming
629,685,incoming
629,718,outandin
629,749,incoming
629,846,incoming
629,891,incoming
629,894,incoming
629,915,outandin
629,927,incoming
629,948,outandin
629,978,incoming
700,61,outandin
700,112,outandin
700,184,outandin
700,187,incoming
700,193,outandin
700,267,outandin
700,277,outandin
700,293,outandin
700,324,outandin
700,410,incoming
700,443,outandin
700,516,outandin
700,638,incoming
700,703,outandin
700,771,outandin
700,790,incoming
700,812,incoming
700,858,outandin
700,881,incoming
700,956,outandin
790,229,incoming
790,260,outandin
790,267,outandin
790,335,outandin
790,500,outandin
790,516,incoming
790,630,outandin
790,680,incoming
790,812,incoming
790,912,outandin
790,956,incoming
812,465,outandin
812,550,outandin
923,53,outandin
923,120,incoming
923,159,incoming
923,193,incoming
923,197,incoming
923,214,incoming
923,239,outandin
923,334,incoming
923,462,outandin
923,500,incoming
923,528,outandin
923,541,outandin
923,542,outandin
923,591,incoming
923,609,incoming
923,633,incoming
923,687,incoming
923,738,incoming
923,772,incoming
923,854,outandin
923,880,incoming
923,890,incoming
923,915,incoming
956,25,outandin
956,41,outandin
956,48,incoming
956,216,outandin
956,319,incoming
956,458,outandin
956,499,incoming
956,558,incoming
956,684,incoming
956,704,incoming
956,743,outandin
956,758,incoming
969,189,incoming
969,249,outandin
969,410,incoming
969,418,outandin
969,761,outandin
969,977,incoming
977,153,incoming
977,236,outandin
977,409,outandin
977,418,incoming
977,497,incoming
977,541,incoming
977,644,incoming
977,791,incoming
977,862,outandin
977,921,outandin
977,996,outandin
977,1001,incoming
977,1004,incoming
4,135,incoming
4,159,outandin
4,214,outandin
4,362,outandin
4,720,outandin
4,771,outandin
135,30,outandin
135,34,incoming
135,65,incoming
135,72,outandin
135,82,incoming
135,248,outandin
135,267,outandin
135,292,incoming
135,371,incoming
135,449,outandin
135,462,outandin
135,540,outandin
135,581,incoming
135,692,incoming
135,703,incoming
135,720,incoming
135,870,incoming
135,922,outandin
135,936,incoming
135,942,incoming
159,8,incoming
159,38,outandin
159,40,incoming
159,56,outandin
159,61,incoming
159,62,incoming
159,72,incoming
159,136,incoming
159,142,incoming
159,143,incoming
159,167,outandin
159,188,outandin
159,193,incoming
159,200,outandin
159,214,incoming
159,220,outandin
159,230,outandin
159,278,outandin
159,290,incoming
159,306,incoming
159,307,outandin
159,316,incoming
159,324,incoming
159,334,incoming
159,356,outandin
159,433,outandin
159,450,incoming
159,495,outandin
159,500,incoming
159,502,outandin
159,517,outandin
159,531,outandin
159,542,outandin
159,544,outandin
159,565,outandin
159,586,outandin
159,591,outandin
159,607,outandin
159,609,outandin
159,612,outandin
159,659,outandin
159,660,outandin
159,669,outandin
159,687,incoming
159,692,outandin
159,695,incoming
159,703,outandin
159,712,incoming
159,713,incoming
159,720,outandin
159,724,incoming
159,731,incoming
159,739,outandin
159,742,incoming
159,776,incoming
159,787,outandin
159,809,incoming
159,833,outandin
159,844,outandin
159,851,incoming
159,853,outandin
159,865,outandin
159,866,incoming
159,891,outandin
159,912,incoming
159,915,incoming
159,920,incoming
159,935,outandin
159,940,incoming
159,951,incoming
159,978,incoming
214,40,incoming
214,72,incoming
214,142,outandin
214,147,incoming
214,160,outandin
214,223,outandin
214,239,incoming
214,290,incoming
214,428,incoming
214,586,outandin
214,590,incoming
214,609,outandin
214,687,outandin
214,712,incoming
214,742,incoming
214,743,incoming
214,765,incoming
214,787,incoming
214,885,outandin
214,912,incoming
214,915,outandin
214,935,incoming
214,940,incoming
214,951,incoming
362,12,outandin
362,111,outandin
362,141,incoming
362,167,outandin
362,184,outandin
362,216,incoming
362,324,outandin
362,369,outandin
362,381,outandin
362,383,incoming
362,421,outandin
362,517,outandin
362,528,incoming
362,547,outandin
362,585,outandin
362,602,outandin
362,659,incoming
362,663,outandin
362,695,incoming
362,718,outandin
362,808,outandin
362,854,incoming
362,870,outandin
362,909,incoming
362,922,outandin
362,971,outandin
362,993,outandin
720,581,incoming
720,587,incoming
720,617,incoming
720,680,incoming
720,718,outandin
720,731,incoming
720,833,incoming
720,855,incoming
720,863,outandin
771,65,incoming
771,137,incoming
771,568,incoming
771,697,outandin
771,703,incoming
771,742,incoming
771,863,incoming
5,107,outandin
5,175,incoming
5,246,incoming
5,335,incoming
5,491,incoming
5,553,incoming
5,670,incoming
107,29,outandin
107,90,outandin
107,98,incoming
107,192,outandin
107,201,incoming
107,320,outandin
107,335,incoming
107,381,incoming
107,393,outandin
107,440,incoming
107,464,outandin
107,537,incoming
107,553,incoming
107,643,outandin
107,652,outandin
107,664,outandin
107,670,outandin
107,687,outandin
107,718,incoming
107,737,outandin
107,810,incoming
107,850,outandin
107,980,incoming
107,985,outandin
175,184,outandin
175,246,incoming
175,275,incoming
175,335,incoming
175,410,incoming
175,423,incoming
175,442,outandin
175,650,incoming
175,670,outandin
175,737,incoming
175,849,incoming
175,1004,incoming
246,101,incoming
246,184,outandin
246,377,incoming
246,423,incoming
246,457,outandin
246,718,outandin
246,724,incoming
335,29,incoming
335,201,incoming
335,208,incoming
335,228,incoming
335,236,incoming
335,381,incoming
335,464,incoming
335,468,incoming
335,537,incoming
335,553,incoming
335,643,incoming
335,664,incoming
335,670,incoming
335,688,incoming
335,737,incoming
335,808,incoming
335,810,incoming
335,867,outandin
335,980,incoming
335,985,incoming
335,1004,incoming
491,281,incoming
491,497,incoming
491,506,incoming
491,553,outandin
553,670,incoming
670,29,incoming
670,236,outandin
670,249,outandin
670,462,outandin
670,506,incoming
670,643,incoming
670,702,incoming
6,189,incoming
6,248,outandin
6,249,incoming
6,506,incoming
189,90,outandin
189,114,incoming
189,201,incoming
189,236,incoming
189,249,incoming
189,280,outandin
189,281,incoming
189,365,incoming
189,410,incoming
189,462,outandin
189,595,incoming
189,652,incoming
189,716,incoming
189,718,incoming
189,862,outandin
189,884,outandin
189,904,incoming
189,1004,incoming
248,49,outandin
248,90,incoming
248,157,incoming
248,329,outandin
248,364,outandin
248,450,outandin
248,462,outandin
248,492,outandin
248,502,outandin
248,506,incoming
248,550,outandin
248,581,outandin
248,586,outandin
248,591,outandin
248,595,outandin
248,607,outandin
248,692,incoming
248,718,outandin
248,762,outandin
248,835,outandin
248,915,outandin
249,158,incoming
249,409,outandin
249,433,incoming
249,693,outandin
249,716,outandin
249,862,outandin
506,14,incoming
506,29,incoming
506,78,incoming
506,90,incoming
506,173,incoming
506,192,incoming
506,199,incoming
506,236,outandin
506,251,outandin
506,364,outandin
506,381,incoming
506,404,incoming
506,409,incoming
506,541,incoming
506,576,outandin
506,599,incoming
506,644,incoming
506,657,incoming
506,688,incoming
506,702,incoming
506,738,incoming
506,783,incoming
506,849,outandin
506,850,incoming
506,881,outandin
506,921,incoming
506,924,incoming
506,951,incoming
506,996,incoming
506,1001,incoming
8,144,incoming
8,544,outandin
8,563,outandin
8,809,outandin
8,915,outandin
144,650,incoming
544,143,outandin
809,987,incoming
915,31,outandin
915,61,outandin
915,136,incoming
915,142,incoming
915,157,outandin
915,165,outandin
915,185,outandin
915,200,incoming
915,280,incoming
915,316,incoming
915,356,outandin
915,371,outandin
915,428,incoming
915,472,outandin
915,530,outandin
915,542,outandin
915,591,incoming
915,647,incoming
915,684,outandin
915,687,incoming
915,718,outandin
915,731,incoming
915,739,outandin
915,762,outandin
915,765,outandin
915,851,incoming
915,857,incoming
915,912,incoming
915,920,incoming
915,951,outandin
915,980,outandin
11,619,outandin
11,633,outandin
11,662,outandin
633,53,incoming
633,193,incoming
633,251,outandin
633,268,incoming
633,609,incoming
633,612,incoming
633,772,outandin
633,940,outandin
662,26,outandin
662,40,outandin
662,60,outandin
662,86,incoming
662,187,outandin
662,198,outandin
662,250,outandin
662,267,incoming
662,379,incoming
662,430,outandin
662,443,incoming
662,450,incoming
662,466,incoming
662,488,outandin
662,568,incoming
662,572,outandin
662,596,incoming
662,695,outandin
662,712,outandin
662,802,outandin
662,838,outandin
662,900,incoming
662,947,outandin
12,406,incoming
12,870,incoming
406,15,incoming
406,284,outandin
406,680,incoming
406,696,outandin
870,141,outandin
870,337,outandin
870,571,outandin
870,585,outandin
870,658,outandin
870,697,outandin
870,731,incoming
13,719,outandin
13,738,incoming
13,743,outandin
13,850,incoming
719,14,incoming
719,410,incoming
719,738,incoming
719,761,outandin
719,783,incoming
719,850,incoming
738,14,incoming
738,131,incoming
738,173,incoming
738,199,incoming
738,270,incoming
738,327,incoming
738,329,outandin
738,433,incoming
738,437,incoming
738,508,incoming
738,516,incoming
738,541,incoming
738,576,incoming
738,644,incoming
738,650,incoming
738,653,incoming
738,654,incoming
738,657,incoming
738,682,incoming
738,702,incoming
738,745,incoming
738,747,incoming
738,761,incoming
738,783,incoming
738,837,incoming
738,850,incoming
738,881,incoming
738,921,incoming
738,924,incoming
738,945,incoming
738,951,incoming
738,979,incoming
738,996,incoming
738,1001,incoming
743,120,incoming
743,157,outandin
743,166,outandin
743,256,outandin
743,356,incoming
743,472,incoming
743,516,incoming
743,550,incoming
743,602,incoming
743,684,outandin
743,704,incoming
743,765,incoming
743,859,incoming
743,912,outandin
850,14,incoming
850,120,outandin
850,134,incoming
850,173,incoming
850,185,incoming
850,196,incoming
850,199,incoming
850,270,incoming
850,327,incoming
850,516,incoming
850,541,incoming
850,576,incoming
850,609,outandin
850,644,incoming
850,657,incoming
850,682,incoming
850,683,outandin
850,702,incoming
850,752,incoming
850,761,incoming
850,772,outandin
850,783,incoming
850,833,incoming
850,881,incoming
850,921,incoming
850,924,incoming
850,979,incoming
850,987,incoming
850,996,incoming
850,1001,incoming
14,173,incoming
14,199,incoming
14,365,outandin
14,381,outandin
14,410,incoming
14,644,outandin
14,657,outandin
14,702,incoming
14,763,outandin
14,783,outandin
14,828,outandin
14,921,incoming
14,924,incoming
14,1001,incoming
173,199,incoming
173,428,incoming
173,541,incoming
173,657,outandin
173,924,incoming
199,90,incoming
199,541,incoming
199,592,outandin
199,644,incoming
199,657,outandin
199,924,incoming
199,996,incoming
381,192,incoming
381,327,incoming
381,643,incoming
410,16,incoming
410,38,outandin
410,56,outandin
410,122,incoming
410,153,incoming
410,251,incoming
410,433,incoming
410,482,incoming
410,541,incoming
410,595,incoming
410,650,incoming
410,663,outandin
410,777,incoming
410,837,incoming
410,924,incoming
410,994,incoming
410,1001,incoming
644,90,incoming
644,541,outandin
644,650,outandin
644,702,incoming
644,752,outandin
644,924,incoming
644,996,incoming
644,1001,incoming
657,541,incoming
657,763,outandin
657,921,outandin
657,996,outandin
702,90,outandin
702,327,outandin
702,382,outandin
702,516,outandin
702,842,incoming
702,924,incoming
702,1001,outandin
783,462,outandin
783,541,incoming
783,650,outandin
783,654,incoming
783,660,incoming
783,682,incoming
783,881,outandin
783,921,incoming
828,1001,outandin
921,881,incoming
921,1001,outandin
924,122,incoming
924,382,outandin
924,1001,incoming
1001,90,outandin
1001,650,outandin
1001,685,incoming
15,370,incoming
15,422,incoming
15,680,incoming
15,731,incoming
422,280,outandin
422,540,outandin
422,680,incoming
422,731,incoming
680,284,incoming
680,584,outandin
680,707,incoming
680,731,incoming
731,281,outandin
731,284,incoming
731,377,outandin
731,540,outandin
731,571,outandin
731,739,incoming
16,541,incoming
16,595,outandin
16,716,outandin
16,777,outandin
541,307,outandin
541,433,outandin
541,576,incoming
541,586,outandin
541,685,outandin
541,808,outandin
541,881,outandin
541,951,incoming
595,318,outandin
595,372,incoming
595,404,incoming
595,452,outandin
595,453,outandin
595,696,outandin
595,718,incoming
595,754,incoming
595,934,incoming
595,991,outandin
595,1004,incoming
716,61,outandin
716,149,incoming
716,158,incoming
716,423,incoming
716,457,incoming
716,718,incoming
777,457,outandin
165,31,incoming
165,67,incoming
165,136,incoming
165,200,incoming
165,207,incoming
165,401,incoming
165,838,incoming
165,847,incoming
165,857,incoming
165,948,incoming
200,31,outandin
200,90,outandin
200,136,incoming
200,142,outandin
200,267,outandin
200,302,outandin
200,316,incoming
200,344,incoming
200,428,incoming
200,543,incoming
200,546,outandin
200,550,outandin
200,647,outandin
200,838,incoming
200,857,outandin
200,951,incoming
200,952,incoming
200,953,outandin
200,971,incoming
200,990,outandin
267,24,incoming
267,112,incoming
267,142,incoming
267,186,outandin
267,256,outandin
267,392,incoming
267,478,outandin
267,517,outandin
267,530,outandin
267,561,outandin
267,586,incoming
267,630,outandin
267,648,outandin
267,658,incoming
267,869,outandin
267,891,incoming
267,944,incoming
267,948,outandin
267,971,outandin
267,988,outandin
428,31,incoming
428,61,outandin
428,90,outandin
428,92,incoming
428,122,incoming
428,136,incoming
428,142,incoming
428,207,incoming
428,274,outandin
428,302,incoming
428,316,incoming
428,647,incoming
428,851,outandin
428,857,incoming
428,862,outandin
428,952,outandin
428,953,outandin
428,971,outandin
428,990,incoming
857,122,incoming
857,136,incoming
857,142,incoming
857,292,outandin
857,951,outandin
19,457,outandin
457,61,outandin
457,101,outandin
457,243,outandin
457,377,incoming
457,423,outandin
457,522,incoming
457,687,outandin
457,696,outandin
457,718,incoming
457,866,outandin
24,31,outandin
24,142,incoming
24,160,outandin
24,280,incoming
24,360,incoming
24,493,incoming
24,530,incoming
24,547,outandin
24,631,outandin
24,647,incoming
24,658,outandin
24,891,incoming
31,647,incoming
31,658,outandin
31,838,incoming
31,847,incoming
31,990,incoming
142,92,incoming
142,207,incoming
142,274,outandin
142,280,incoming
142,302,outandin
142,344,outandin
142,630,incoming
142,847,incoming
142,952,outandin
142,953,outandin
142,971,outandin
142,990,outandin
160,90,outandin
160,360,incoming
160,526,outandin
160,530,incoming
160,571,outandin
160,586,outandin
160,630,incoming
160,685,outandin
160,851,outandin
160,891,outandin
280,35,incoming
280,65,outandin
280,90,incoming
280,188,incoming
280,241,outandin
280,360,incoming
280,421,outandin
280,449,outandin
280,462,incoming
280,526,incoming
280,528,outandin
280,530,incoming
280,547,incoming
280,561,incoming
280,631,incoming
280,647,incoming
280,656,incoming
280,658,incoming
280,687,outandin
280,718,outandin
280,851,incoming
280,890,outandin
280,891,incoming
280,920,incoming
280,990,incoming
360,493,outandin
360,526,incoming
360,530,outandin
360,561,outandin
360,631,outandin
360,658,outandin
360,696,outandin
493,207,incoming
493,301,incoming
493,530,outandin
493,561,incoming
493,630,incoming
493,631,outandin
493,891,outandin
493,978,incoming
530,334,outandin
530,377,outandin
530,449,outandin
530,462,incoming
530,630,incoming
530,685,incoming
530,718,outandin
530,749,outandin
530,851,incoming
530,891,incoming
530,920,incoming
547,207,incoming
547,469,incoming
547,631,outandin
547,846,outandin
547,847,outandin
547,978,incoming
631,112,outandin
631,281,outandin
631,526,outandin
631,561,incoming
631,891,incoming
647,136,incoming
647,990,outandin
658,838,outandin
658,891,outandin
891,190,incoming
891,353,incoming
891,414,incoming
891,543,outandin
891,561,outandin
891,630,incoming
891,685,outandin
891,775,outandin
891,846,outandin
25,48,incoming
25,216,incoming
25,319,incoming
25,321,incoming
25,386,incoming
25,458,incoming
25,499,outandin
48,29,outandin
48,216,incoming
48,319,incoming
48,458,incoming
48,499,incoming
48,546,outandin
48,558,incoming
48,565,incoming
48,580,outandin
48,590,outandin
48,669,outandin
48,672,incoming
48,684,incoming
48,704,incoming
48,718,outandin
48,723,outandin
48,758,outandin
216,319,incoming
216,321,incoming
216,499,incoming
216,558,incoming
319,458,outandin
319,499,incoming
319,558,incoming
319,684,outandin
321,499,incoming
321,558,incoming
321,565,incoming
321,618,incoming
321,684,incoming
321,704,incoming
458,185,outandin
458,499,incoming
458,558,incoming
458,577,incoming
458,684,incoming
458,704,incoming
458,844,incoming
499,41,incoming
499,44,incoming
499,73,incoming
499,157,incoming
499,318,incoming
499,356,incoming
499,517,incoming
499,535,incoming
499,542,incoming
499,558,incoming
499,565,incoming
499,592,outandin
499,607,outandin
499,618,incoming
499,679,incoming
499,684,incoming
499,687,outandin
499,704,incoming
499,723,incoming
499,758,incoming
499,844,incoming
499,918,incoming
499,948,outandin
26,40,incoming
40,112,outandin
40,147,incoming
40,187,incoming
40,198,incoming
40,450,incoming
40,502,outandin
40,572,incoming
40,695,outandin
40,712,incoming
40,749,outandin
40,802,outandin
40,890,outandin
40,900,outandin
28,987,incoming
987,56,incoming
987,68,incoming
987,90,outandin
987,95,incoming
987,193,outandin
987,197,incoming
987,245,incoming
987,251,incoming
987,311,incoming
987,338,incoming
987,361,incoming
987,364,incoming
987,415,outandin
987,432,incoming
987,433,incoming
987,482,incoming
987,511,incoming
987,531,incoming
987,540,incoming
987,582,incoming
987,588,incoming
987,641,incoming
987,749,outandin
987,764,incoming
987,789,incoming
987,840,incoming
987,849,incoming
987,872,incoming
987,873,incoming
987,955,incoming
987,994,incoming
30,52,incoming
30,166,incoming
30,313,incoming
30,356,incoming
30,765,incoming
30,936,incoming
52,45,incoming
52,66,incoming
52,126,incoming
52,166,incoming
52,313,incoming
52,356,incoming
52,472,incoming
52,868,incoming
52,948,outandin
166,91,outandin
166,126,incoming
166,185,outandin
166,356,incoming
166,500,incoming
166,515,incoming
166,517,outandin
166,573,incoming
166,586,incoming
166,602,incoming
166,762,incoming
166,772,outandin
166,868,incoming
313,256,incoming
313,294,incoming
313,356,incoming
313,472,incoming
313,765,incoming
313,885,incoming
313,948,outandin
313,984,outandin
356,61,outandin
356,126,incoming
356,157,incoming
356,209,incoming
356,256,incoming
356,462,outandin
356,472,incoming
356,515,incoming
356,517,incoming
356,574,outandin
356,586,incoming
356,602,incoming
356,684,outandin
356,762,incoming
356,765,incoming
356,859,outandin
356,868,incoming
356,912,incoming
765,133,incoming
765,290,outandin
765,383,incoming
765,517,outandin
765,591,outandin
765,602,incoming
765,648,incoming
765,762,incoming
765,859,incoming
765,868,incoming
765,936,outandin
936,456,incoming
936,577,incoming
936,581,incoming
936,942,outandin
838,392,outandin
838,630,incoming
838,846,outandin
838,847,outandin
838,952,incoming
838,971,outandin
847,92,incoming
847,207,incoming
847,424,incoming
847,482,incoming
990,424,incoming
90,124,outandin
90,220,incoming
90,223,outandin
90,233,outandin
90,236,incoming
90,334,outandin
90,388,outandin
90,433,incoming
90,531,incoming
90,551,outandin
90,609,incoming
90,660,outandin
90,692,incoming
90,742,outandin
90,746,outandin
90,749,incoming
90,802,outandin
90,844,outandin
90,851,incoming
90,862,outandin
90,865,incoming
90,912,incoming
90,920,outandin
90,927,incoming
90,935,outandin
90,939,outandin
90,940,incoming
90,978,outandin
170,264,outandin
170,697,outandin
184,101,outandin
184,393,incoming
184,407,outandin
184,423,incoming
184,607,incoming
184,710,outandin
184,779,outandin
236,185,outandin
236,208,incoming
236,537,incoming
236,1004,outandin
380,440,incoming
380,528,outandin
380,664,outandin
380,712,incoming
418,105,incoming
418,308,incoming
418,331,outandin
418,996,incoming
433,338,incoming
433,540,outandin
433,693,outandin
502,78,incoming
502,157,outandin
502,292,outandin
502,538,incoming
502,607,incoming
502,718,incoming
502,851,outandin
502,862,outandin
502,951,outandin
502,976,outandin
572,372,incoming
572,450,incoming
572,862,outandin
693,122,incoming
693,228,incoming
693,599,outandin
754,718,incoming
791,580,outandin
791,862,outandin
843,61,outandin
843,127,incoming
843,320,outandin
843,407,outandin
843,718,outandin
843,907,outandin
862,78,outandin
862,167,outandin
862,469,outandin
862,495,incoming
862,538,incoming
862,638,outandin
34,581,outandin
34,855,incoming
34,873,outandin
34,960,outandin
34,997,incoming
581,72,outandin
581,264,incoming
581,292,incoming
581,692,incoming
581,798,outandin
581,830,incoming
581,855,outandin
581,942,outandin
581,951,outandin
855,311,outandin
855,540,incoming
855,697,incoming
873,95,outandin
873,196,outandin
873,329,outandin
873,540,incoming
873,698,incoming
873,955,outandin
997,205,outandin
997,607,outandin
35,207,outandin
35,469,incoming
35,851,incoming
35,951,outandin
35,978,incoming
207,67,incoming
207,92,incoming
207,136,outandin
207,167,incoming
207,188,outandin
207,241,outandin
207,301,outandin
207,421,incoming
207,424,incoming
207,469,incoming
207,552,outandin
207,558,incoming
207,630,incoming
207,795,incoming
207,817,outandin
207,851,outandin
207,953,incoming
207,954,outandin
207,957,outandin
207,978,incoming
207,988,incoming
469,141,incoming
469,167,incoming
469,188,incoming
469,229,outandin
469,241,incoming
469,264,incoming
469,274,incoming
469,301,outandin
469,421,incoming
469,424,incoming
469,512,incoming
469,528,outandin
469,552,outandin
469,614,outandin
469,630,incoming
469,795,incoming
469,817,incoming
469,851,incoming
469,954,incoming
469,978,incoming
469,988,outandin
851,141,incoming
851,167,incoming
851,274,outandin
851,462,incoming
851,591,outandin
851,630,incoming
851,920,incoming
851,978,incoming
951,203,outandin
951,239,incoming
951,273,incoming
951,338,incoming
951,377,outandin
951,388,incoming
951,546,outandin
951,609,incoming
951,692,outandin
951,703,outandin
951,706,outandin
951,707,incoming
951,769,outandin
951,772,incoming
951,865,incoming
951,971,outandin
951,976,outandin
978,141,incoming
978,167,incoming
978,188,incoming
978,301,incoming
978,421,incoming
978,424,incoming
978,483,outandin
978,512,incoming
978,552,incoming
978,607,outandin
978,614,incoming
978,795,incoming
978,817,incoming
978,954,incoming
978,957,incoming
978,988,incoming
38,334,outandin
38,460,outandin
38,534,outandin
38,638,outandin
38,832,outandin
334,65,incoming
334,185,incoming
334,220,incoming
334,329,outandin
334,462,incoming
334,542,outandin
334,546,outandin
334,586,outandin
334,607,incoming
334,612,incoming
334,671,outandin
334,687,incoming
334,692,incoming
334,718,incoming
334,742,outandin
334,749,outandin
334,772,incoming
334,776,incoming
334,995,outandin
534,61,outandin
534,64,incoming
534,84,outandin
534,102,incoming
534,139,incoming
534,174,incoming
534,206,incoming
534,324,incoming
534,388,incoming
534,591,incoming
534,692,incoming
534,749,outandin
638,53,outandin
638,69,outandin
638,96,incoming
638,164,outandin
638,324,incoming
638,388,incoming
638,509,outandin
638,548,outandin
638,622,outandin
638,634,outandin
638,663,outandin
638,788,outandin
638,832,outandin
832,96,outandin
832,103,outandin
832,174,outandin
832,303,outandin
832,324,outandin
832,388,outandin
832,509,outandin
832,612,outandin
832,788,incoming
39,707,outandin
