source,target,type
793,130,outandin
793,166,outandin
793,183,outandin
793,316,outandin
793,330,outgoing
793,344,outandin
793,346,outandin
793,350,outandin
793,468,outandin
793,469,outandin
793,538,outandin
793,577,outandin
793,617,outandin
793,777,outandin
823,7,outandin
823,46,outandin
823,181,outandin
823,203,outandin
823,456,outandin
823,517,outandin
823,603,outandin
2,90,outgoing
2,211,outandin
2,242,outandin
2,385,outandin
2,425,outgoing
2,470,outandin
2,554,outandin
2,659,outandin
2,723,outandin
2,755,outandin
2,775,outandin
90,244,outandin
90,255,outandin
90,328,outandin
90,365,outandin
90,369,outgoing
90,404,outandin
90,430,outandin
90,552,outandin
90,809,outandin
211,49,outandin
211,220,outandin
211,266,outandin
211,294,outandin
211,430,outandin
211,436,outandin
211,462,outandin
211,478,outandin
211,536,outandin
211,601,outandin
211,809,outandin
242,176,outandin
242,295,outandin
242,385,outandin
242,397,outgoing
242,399,outandin
242,425,outandin
242,482,outandin
242,518,outandin
242,649,outandin
242,715,outandin
242,763,outandin
242,792,outandin
385,52,outandin
385,93,outandin
385,233,outandin
385,240,outandin
385,255,outandin
385,397,outandin
385,430,outandin
385,512,outandin
385,525,outandin
385,552,outgoing
385,605,outandin
385,679,outandin
425,63,outandin
425,91,outandin
425,110,outandin
425,138,outandin
425,240,outgoing
425,312,outandin
425,315,outandin
425,328,outandin
425,397,outandin
425,474,outandin
425,509,outandin
425,546,outandin
425,554,outandin
425,558,outandin
425,659,outandin
425,755,outandin
425,775,outandin
470,6,outandin
470,30,outgoing
470,103,outandin
470,175,outandin
470,397,outandin
470,399,outandin
470,423,outandin
470,430,outgoing
470,556,outandin
470,605,outandin
470,650,outgoing
470,659,outandin
470,792,outandin
470,800,outandin
554,93,outandin
554,105,outandin
554,232,outandin
554,240,outandin
554,315,outandin
554,430,outandin
554,568,outandin
554,798,outandin
659,8,outandin
659,138,outandin
659,220,outandin
659,233,outgoing
659,246,outandin
659,397,outgoing
659,445,outandin
659,512,outandin
659,518,outandin
659,591,outandin
723,156,outandin
723,669,outandin
723,672,outandin
723,707,outandin
723,712,outandin
723,715,outandin
723,716,outandin
723,720,outandin
723,765,outandin
755,5,outandin
755,117,outandin
755,233,outandin
755,266,outandin
755,283,outandin
755,358,outandin
755,387,outgoing
755,392,outandin
755,436,outandin
755,478,outandin
755,552,outandin
755,605,outandin
755,727,outandin
775,304,outandin
775,568,outandin
775,595,outandin
775,603,outandin
775,672,outandin
775,741,outandin
775,788,outgoing
4,142,outandin
4,305,outandin
4,407,outandin
4,468,outgoing
4,538,outandin
4,544,outandin
4,563,outandin
4,615,outandin
4,748,outandin
4,819,outandin
142,63,outandin
142,261,outandin
142,330,outandin
142,335,outandin
142,564,outandin
142,611,outandin
142,617,outandin
142,628,outandin
142,782,outandin
305,35,outandin
305,47,outandin
305,59,outandin
305,175,outandin
305,248,outandin
305,316,outandin
305,346,outgoing
305,515,outandin
305,547,outandin
305,579,outandin
305,617,outandin
305,766,outandin
305,778,outandin
305,815,outandin
407,35,outandin
407,47,outandin
407,59,outandin
407,88,outandin
407,261,outgoing
407,279,outgoing
407,335,outandin
407,511,outandin
407,615,outandin
407,624,outandin
407,782,outandin
468,47,outgoing
468,59,outandin
468,88,outandin
468,101,outandin
468,205,outandin
468,389,outandin
468,461,outandin
468,564,outandin
468,579,outandin
468,676,outandin
468,683,outandin
468,689,outandin
468,748,outandin
468,777,outandin
468,782,outandin
468,802,outandin
538,36,outandin
538,175,outandin
538,261,outandin
538,350,outgoing
538,389,outandin
538,493,outandin
538,563,outandin
538,611,outandin
538,617,outandin
538,735,outandin
538,760,outgoing
544,35,outandin
544,47,outandin
544,88,outandin
544,105,outandin
544,279,outandin
544,323,outandin
544,548,outandin
544,615,outandin
544,766,outandin
544,819,outandin
563,47,outandin
563,89,outandin
563,205,outandin
563,279,outandin
563,579,outgoing
563,615,outandin
563,760,outandin
563,782,outandin
563,801,outandin
615,59,outandin
615,330,outgoing
615,493,outandin
615,586,outandin
615,628,outandin
615,766,outandin
615,801,outandin
748,389,outandin
748,426,outandin
748,469,outgoing
748,509,outandin
748,586,outandin
748,766,outgoing
748,802,outandin
819,676,outandin
819,678,outandin
819,682,outandin
819,691,outandin
819,701,outandin
819,711,outandin
819,714,outandin
819,721,outandin
819,783,outandin
5,6,outandin
5,159,outandin
5,290,outgoing
5,453,outandin
5,467,outandin
5,637,outgoing
5,649,outandin
6,49,outgoing
6,270,outandin
6,395,outandin
6,565,outandin
6,727,outgoing
6,806,outandin
159,66,outandin
159,172,outandin
159,246,outandin
159,270,outgoing
159,364,outandin
159,529,outandin
159,558,outandin
159,589,outandin
159,607,outandin
159,612,outandin
159,776,outandin
290,145,outandin
290,248,outandin
290,409,outandin
290,415,outandin
290,451,outandin
290,569,outandin
290,649,outandin
290,717,outandin
453,108,outandin
453,210,outandin
453,218,outandin
453,420,outandin
453,439,outandin
453,547,outandin
453,754,outandin
453,771,outandin
467,34,outandin
467,51,outandin
467,145,outandin
467,237,outgoing
467,302,outandin
467,363,outgoing
467,402,outandin
467,516,outandin
467,569,outandin
467,592,outandin
467,613,outandin
467,622,outandin
637,38,outandin
637,50,outandin
637,248,outandin
637,249,outandin
637,277,outandin
637,441,outandin
637,565,outandin
637,599,outandin
637,634,outandin
637,694,outandin
637,750,outgoing
637,817,outandin
637,821,outandin
649,34,outandin
649,44,outandin
649,120,outandin
649,132,outandin
649,248,outandin
649,363,outandin
649,445,outandin
649,477,outandin
649,545,outandin
649,613,outandin
649,622,outgoing
49,87,outandin
49,181,outandin
49,236,outandin
49,395,outandin
49,409,outandin
49,441,outandin
49,451,outandin
49,503,outandin
49,555,outandin
49,622,outandin
49,727,outandin
49,797,outandin
49,816,outandin
270,96,outandin
270,109,outandin
270,178,outandin
270,289,outandin
270,421,outandin
270,435,outandin
270,589,outandin
270,759,outandin
270,776,outandin
395,16,outandin
395,44,outandin
395,363,outandin
395,477,outgoing
395,508,outandin
395,567,outandin
395,727,outandin
395,806,outandin
565,44,outandin
565,50,outandin
565,120,outandin
565,214,outandin
565,441,outandin
565,451,outandin
565,454,outgoing
565,572,outandin
565,589,outandin
565,599,outandin
565,613,outandin
727,120,outandin
727,436,outandin
727,455,outandin
727,555,outandin
727,765,outandin
727,803,outandin
806,72,outandin
806,237,outandin
806,337,outandin
806,474,outandin
806,495,outandin
806,503,outandin
806,629,outandin
806,803,outandin
7,63,outandin
7,78,outandin
7,161,outandin
7,162,outgoing
7,191,outandin
7,203,outandin
7,266,outandin
7,419,outandin
7,456,outandin
7,729,outandin
7,796,outandin
63,30,outandin
63,75,outandin
63,157,outandin
63,162,outgoing
63,260,outandin
63,345,outandin
63,456,outandin
63,482,outandin
63,603,outandin
63,729,outgoing
63,730,outgoing
63,795,outandin
63,796,outandin
78,210,outandin
78,307,outandin
78,552,outandin
78,645,outandin
78,746,outandin
78,790,outgoing
161,17,outandin
161,48,outandin
161,74,outandin
161,201,outandin
161,313,outandin
161,368,outgoing
161,411,outandin
161,426,outandin
161,614,outandin
161,744,outandin
161,779,outandin
162,30,outandin
162,101,outgoing
162,123,outandin
162,203,outandin
162,441,outandin
162,450,outgoing
162,497,outandin
162,585,outandin
162,603,outandin
162,744,outandin
191,30,outandin
191,46,outandin
191,157,outandin
191,172,outandin
191,203,outandin
191,252,outandin
191,517,outandin
191,654,outandin
191,805,outandin
203,33,outgoing
203,123,outandin
203,130,outandin
203,322,outandin
203,577,outandin
203,725,outandin
203,810,outandin
266,110,outandin
266,220,outandin
266,255,outandin
266,315,outandin
266,367,outandin
266,461,outandin
266,505,outandin
266,536,outandin
266,661,outandin
266,763,outandin
419,30,outandin
419,33,outandin
419,76,outandin
419,137,outandin
419,157,outandin
419,261,outandin
419,304,outandin
419,323,outandin
419,520,outandin
419,645,outandin
419,730,outandin
419,805,outandin
456,123,outandin
456,252,outandin
456,472,outandin
456,523,outandin
456,553,outandin
456,585,outandin
456,708,outandin
456,821,outandin
729,123,outandin
729,156,outandin
729,157,outandin
729,260,outandin
729,311,outandin
729,626,outandin
729,796,outandin
796,41,outandin
796,75,outandin
796,119,outandin
796,123,outandin
796,156,outandin
796,311,outgoing
796,553,outandin
796,744,outandin
8,12,outandin
8,120,outandin
8,409,outandin
8,454,outandin
8,474,outgoing
8,503,outandin
8,508,outandin
8,591,outandin
8,687,outandin
12,34,outgoing
12,95,outandin
12,181,outandin
12,275,outandin
12,451,outandin
12,555,outandin
12,569,outandin
12,591,outandin
12,622,outandin
12,765,outandin
120,72,outandin
120,237,outandin
120,257,outandin
120,324,outandin
120,353,outandin
120,409,outandin
120,455,outandin
120,482,outandin
120,622,outandin
120,750,outandin
409,111,outandin
409,248,outandin
409,402,outandin
409,461,outandin
409,508,outgoing
409,592,outgoing
409,622,outandin
409,630,outandin
409,808,outandin
454,24,outandin
454,74,outandin
454,275,outgoing
454,437,outandin
454,441,outandin
454,455,outandin
454,474,outgoing
454,481,outandin
454,530,outandin
454,630,outgoing
454,803,outandin
474,87,outandin
474,275,outgoing
474,441,outgoing
474,530,outandin
474,599,outandin
503,477,outandin
503,485,outandin
503,545,outandin
503,630,outgoing
503,745,outandin
503,770,outandin
503,803,outandin
508,24,outandin
508,132,outandin
508,181,outandin
508,248,outandin
508,622,outandin
508,630,outandin
508,821,outandin
591,18,outandin
591,205,outandin
591,353,outandin
591,516,outandin
591,530,outandin
591,694,outandin
591,770,outandin
591,797,outandin
591,817,outandin
687,82,outandin
687,515,outandin
687,674,outandin
687,680,outgoing
687,685,outandin
687,699,outandin
687,702,outandin
687,794,outandin
687,814,outandin
9,83,outandin
9,106,outandin
9,221,outandin
9,292,outandin
9,450,outandin
9,480,outandin
9,495,outgoing
9,537,outandin
9,604,outgoing
83,29,outgoing
83,147,outandin
83,265,outandin
83,309,outandin
83,323,outandin
83,352,outandin
83,398,outandin
83,529,outgoing
83,559,outandin
83,624,outandin
83,726,outandin
83,761,outandin
83,786,outgoing
106,11,outandin
106,29,outandin
106,386,outandin
106,412,outandin
106,502,outandin
106,582,outgoing
106,744,outandin
106,751,outandin
221,29,outandin
221,116,outandin
221,129,outandin
221,412,outandin
221,515,outandin
221,602,outandin
221,604,outandin
292,11,outandin
292,23,outandin
292,37,outandin
292,89,outandin
292,129,outandin
292,170,outandin
292,193,outandin
292,204,outandin
292,251,outandin
292,404,outandin
292,498,outandin
292,510,outandin
292,515,outandin
292,602,outgoing
292,726,outandin
450,41,outandin
450,46,outandin
450,157,outandin
450,232,outandin
450,517,outandin
450,603,outandin
450,648,outandin
480,89,outandin
480,125,outandin
480,185,outandin
480,277,outandin
480,309,outandin
480,358,outgoing
480,426,outandin
480,624,outandin
480,761,outgoing
480,786,outandin
480,807,outandin
495,130,outandin
495,185,outandin
495,251,outandin
495,309,outgoing
495,404,outandin
495,515,outgoing
495,559,outandin
495,699,outandin
495,761,outandin
537,11,outandin
537,357,outgoing
537,582,outandin
537,624,outandin
537,652,outandin
537,726,outandin
604,29,outandin
604,37,outandin
604,44,outandin
604,204,outandin
604,218,outandin
604,289,outandin
604,358,outandin
604,412,outandin
604,582,outandin
604,602,outandin
604,624,outandin
604,657,outgoing
604,761,outandin
11,251,outandin
11,309,outgoing
11,357,outandin
11,358,outandin
11,412,outandin
11,498,outandin
11,515,outandin
251,23,outandin
251,29,outandin
251,89,outandin
251,116,outandin
251,123,outandin
251,193,outandin
251,352,outandin
251,426,outgoing
251,459,outandin
251,599,outandin
251,634,outandin
251,726,outandin
309,89,outandin
309,125,outandin
309,391,outandin
309,397,outandin
309,481,outandin
309,504,outandin
309,657,outandin
309,724,outandin
357,89,outandin
357,129,outandin
357,170,outandin
357,204,outgoing
357,412,outandin
357,481,outandin
357,498,outandin
357,533,outgoing
357,749,outandin
358,125,outandin
358,204,outandin
358,398,outandin
358,412,outgoing
358,426,outandin
358,498,outgoing
358,749,outandin
412,29,outandin
412,51,outandin
412,125,outandin
412,204,outandin
412,227,outandin
412,352,outandin
412,404,outgoing
412,602,outandin
498,29,outandin
498,95,outandin
498,170,outandin
498,352,outgoing
498,390,outandin
498,576,outgoing
498,597,outandin
498,602,outandin
498,724,outgoing
498,786,outandin
515,390,outandin
515,398,outandin
515,485,outandin
515,530,outandin
515,656,outandin
34,16,outandin
34,85,outandin
34,181,outandin
34,236,outandin
34,248,outandin
34,277,outandin
34,339,outandin
34,455,outandin
34,545,outandin
34,803,outandin
34,826,outandin
95,145,outgoing
95,172,outandin
95,183,outandin
95,206,outandin
95,218,outandin
95,299,outandin
95,477,outandin
181,209,outandin
181,275,outandin
181,353,outandin
181,455,outandin
275,24,outgoing
275,50,outandin
275,72,outandin
275,132,outgoing
275,222,outandin
275,253,outandin
275,402,outandin
275,437,outandin
275,530,outandin
275,599,outandin
275,613,outgoing
275,622,outandin
275,765,outandin
451,44,outandin
451,126,outandin
451,236,outandin
451,313,outandin
451,314,outandin
451,570,outandin
451,572,outandin
451,720,outandin
451,817,outandin
555,24,outandin
555,85,outandin
555,206,outgoing
555,248,outgoing
555,437,outandin
555,461,outandin
555,523,outandin
555,653,outandin
555,689,outandin
555,792,outandin
569,50,outgoing
569,87,outandin
569,145,outandin
569,516,outandin
569,613,outandin
569,770,outandin
622,51,outandin
622,87,outgoing
622,206,outandin
622,530,outandin
622,770,outandin
622,821,outandin
765,145,outandin
765,277,outandin
765,353,outandin
765,546,outandin
765,747,outandin
765,764,outandin
765,798,outandin
765,803,outandin
13,91,outgoing
13,105,outandin
13,220,outandin
13,392,outandin
13,463,outandin
13,478,outandin
13,505,outandin
13,536,outandin
13,741,outandin
91,117,outandin
91,387,outandin
91,392,outandin
91,397,outandin
91,445,outandin
91,552,outandin
91,605,outandin
91,763,outandin
91,799,outandin
105,93,outandin
105,240,outgoing
105,246,outandin
105,311,outandin
105,387,outandin
105,397,outandin
105,469,outandin
105,478,outandin
105,568,outgoing
105,601,outandin
105,652,outgoing
105,741,outandin
105,807,outandin
220,19,outandin
220,93,outgoing
220,103,outandin
220,314,outandin
220,399,outandin
220,463,outandin
220,552,outandin
220,601,outandin
220,605,outgoing
220,741,outandin
220,781,outandin
392,397,outandin
392,445,outandin
392,463,outandin
392,466,outandin
392,487,outandin
392,534,outandin
392,590,outandin
392,741,outandin
392,807,outandin
463,138,outgoing
463,315,outandin
463,431,outandin
463,445,outgoing
463,601,outandin
463,652,outandin
463,741,outandin
463,788,outandin
463,807,outandin
478,40,outandin
478,176,outandin
478,233,outandin
478,246,outandin
478,328,outandin
478,595,outandin
478,605,outandin
505,89,outandin
505,403,outandin
505,445,outandin
505,701,outandin
505,742,outandin
536,62,outandin
536,233,outandin
536,240,outandin
536,255,outandin
536,387,outandin
536,436,outandin
536,482,outandin
536,583,outandin
536,595,outandin
536,781,outandin
536,792,outandin
741,176,outgoing
741,369,outgoing
741,397,outandin
741,497,outandin
741,807,outandin
14,56,outandin
14,169,outandin
14,246,outandin
14,269,outandin
14,324,outandin
14,523,outandin
14,558,outandin
14,746,outandin
56,96,outgoing
56,126,outandin
56,155,outandin
56,209,outandin
56,299,outandin
56,435,outandin
56,489,outandin
56,612,outandin
56,655,outandin
56,700,outandin
56,736,outandin
56,746,outandin
169,98,outandin
169,197,outgoing
169,267,outandin
169,327,outandin
169,349,outandin
169,514,outandin
169,628,outandin
169,771,outandin
246,117,outandin
246,423,outandin
246,509,outandin
246,597,outandin
246,781,outandin
246,799,outandin
269,122,outandin
269,197,outandin
269,749,outandin
269,754,outgoing
269,790,outandin
269,826,outandin
324,122,outandin
324,361,outandin
324,410,outandin
324,523,outandin
324,573,outandin
324,609,outandin
324,662,outandin
324,757,outandin
523,218,outgoing
523,262,outandin
523,287,outandin
523,334,outgoing
523,547,outandin
523,776,outandin
558,170,outandin
558,307,outandin
558,373,outandin
558,410,outandin
558,573,outandin
558,618,outgoing
558,746,outandin
746,218,outandin
746,262,outandin
746,307,outandin
746,327,outandin
746,349,outandin
746,364,outandin
746,440,outandin
746,767,outandin
15,150,outandin
15,152,outgoing
15,168,outandin
15,241,outandin
15,438,outandin
15,497,outandin
15,577,outandin
15,745,outandin
15,808,outandin
150,102,outandin
150,140,outandin
150,201,outandin
150,205,outandin
150,312,outandin
150,352,outandin
150,360,outgoing
150,507,outandin
150,674,outandin
150,744,outandin
152,143,outandin
152,279,outandin
152,411,outgoing
152,439,outandin
152,542,outandin
152,567,outandin
152,623,outandin
168,187,outandin
168,411,outandin
168,426,outandin
168,431,outandin
168,438,outandin
168,497,outandin
168,542,outandin
168,640,outandin
168,791,outgoing
168,813,outandin
241,35,outandin
241,74,outgoing
241,81,outandin
241,187,outandin
241,303,outandin
241,368,outandin
241,431,outandin
438,178,outandin
438,192,outandin
438,249,outandin
438,408,outandin
438,623,outandin
438,638,outgoing
497,143,outandin
497,187,outandin
497,201,outandin
497,297,outandin
497,313,outandin
497,376,outgoing
497,401,outandin
497,745,outandin
497,772,outandin
497,791,outandin
577,143,outandin
577,198,outandin
577,291,outandin
577,297,outandin
577,431,outandin
577,439,outandin
577,542,outandin
577,548,outandin
745,27,outandin
745,183,outandin
745,268,outandin
745,291,outandin
745,313,outandin
745,583,outandin
745,614,outandin
745,808,outandin
808,183,outandin
808,201,outandin
808,291,outandin
808,510,outandin
808,548,outandin
808,567,outandin
808,570,outandin
808,599,outandin
808,623,outandin
16,277,outandin
16,353,outandin
16,415,outandin
16,477,outandin
16,516,outandin
16,630,outandin
16,760,outandin
16,797,outandin
277,51,outandin
277,132,outandin
277,143,outandin
277,236,outandin
277,545,outandin
277,797,outgoing
277,825,outandin
353,45,outandin
353,87,outandin
353,415,outandin
353,792,outandin
353,803,outandin
353,825,outandin
415,18,outgoing
415,402,outandin
415,590,outandin
415,770,outandin
415,797,outgoing
415,821,outandin
477,253,outandin
477,437,outandin
477,688,outandin
516,44,outandin
516,45,outandin
516,206,outandin
516,401,outandin
516,590,outandin
516,709,outandin
516,750,outandin
516,803,outandin
516,825,outandin
630,85,outandin
630,248,outgoing
630,613,outandin
630,782,outandin
630,797,outgoing
630,817,outandin
760,35,outandin
760,261,outandin
760,279,outandin
760,283,outgoing
760,330,outandin
760,611,outandin
760,820,outandin
797,87,outgoing
797,132,outgoing
797,175,outandin
797,590,outandin
797,599,outandin
797,669,outandin
797,825,outandin
17,102,outandin
17,140,outandin
17,208,outandin
17,213,outandin
17,276,outandin
17,411,outandin
17,429,outandin
17,588,outandin
17,791,outandin
102,27,outandin
102,39,outandin
102,41,outandin
102,183,outandin
102,299,outandin
102,408,outandin
102,442,outandin
102,507,outandin
102,518,outandin
102,583,outgoing
102,645,outandin
102,779,outandin
140,39,outandin
140,52,outandin
140,74,outandin
140,182,outandin
140,215,outandin
140,249,outandin
140,344,outandin
140,368,outandin
140,371,outgoing
140,548,outandin
140,583,outandin
140,763,outandin
140,772,outandin
140,779,outandin
140,804,outandin
208,39,outandin
208,48,outandin
208,52,outandin
208,183,outandin
208,198,outandin
208,479,outandin
208,567,outgoing
208,570,outandin
208,749,outandin
213,41,outandin
213,268,outandin
213,291,outandin
213,368,outandin
213,391,outandin
213,533,outandin
213,583,outandin
213,588,outandin
213,640,outandin
276,21,outandin
276,92,outandin
276,110,outandin
276,185,outandin
276,222,outgoing
276,337,outgoing
276,551,outgoing
276,564,outandin
276,731,outandin
276,777,outgoing
276,778,outandin
411,74,outandin
411,303,outandin
411,360,outandin
411,371,outandin
411,504,outandin
411,791,outgoing
429,122,outandin
429,157,outandin
429,160,outandin
429,197,outandin
429,243,outandin
429,307,outandin
429,420,outandin
429,642,outandin
429,751,outandin
588,52,outandin
588,215,outandin
588,510,outgoing
588,617,outandin
791,190,outandin
791,244,outandin
791,312,outandin
791,401,outandin
791,439,outandin
791,623,outgoing
18,51,outandin
18,206,outandin
18,237,outgoing
18,455,outandin
18,613,outgoing
18,825,outandin
51,45,outandin
51,545,outandin
51,613,outandin
206,137,outandin
206,236,outandin
206,448,outandin
206,545,outandin
206,572,outandin
206,592,outandin
206,613,outgoing
206,803,outandin
206,805,outandin
206,817,outandin
206,825,outandin
237,40,outandin
237,339,outandin
237,437,outandin
237,545,outandin
237,764,outandin
237,817,outandin
237,825,outandin
455,441,outandin
455,487,outandin
455,530,outandin
455,567,outandin
455,572,outandin
455,592,outandin
455,656,outandin
613,302,outandin
613,402,outandin
613,725,outandin
613,817,outandin
825,145,outandin
825,236,outandin
825,299,outandin
19,138,outandin
19,233,outandin
19,255,outandin
19,369,outandin
19,397,outandin
19,403,outandin
19,423,outandin
19,482,outandin
19,512,outandin
19,652,outgoing
19,781,outandin
138,117,outandin
138,154,outandin
138,430,outandin
138,471,outandin
138,568,outandin
138,605,outandin
138,669,outgoing
233,93,outandin
233,110,outandin
233,154,outgoing
233,176,outgoing
233,369,outgoing
233,652,outandin
233,682,outandin
233,781,outandin
255,154,outandin
255,552,outandin
255,650,outandin
255,652,outgoing
255,744,outandin
255,788,outandin
369,197,outandin
369,244,outandin
369,350,outandin
369,534,outandin
397,117,outandin
397,244,outandin
397,552,outandin
397,652,outandin
397,763,outandin
403,170,outandin
403,334,outandin
403,482,outandin
403,763,outandin
403,766,outandin
403,792,outgoing
403,799,outandin
423,176,outandin
423,248,outandin
423,399,outandin
423,430,outandin
423,518,outgoing
423,533,outandin
482,154,outandin
482,430,outandin
482,436,outandin
482,605,outgoing
482,652,outandin
482,799,outandin
482,807,outandin
512,387,outgoing
512,534,outgoing
512,595,outandin
512,759,outandin
512,763,outandin
512,788,outandin
652,103,outandin
652,155,outandin
652,156,outandin
652,176,outandin
652,244,outandin
781,367,outandin
781,387,outandin
781,493,outandin
781,534,outgoing
781,595,outandin
781,788,outandin
781,792,outandin
21,271,outandin
21,556,outandin
21,611,outandin
21,778,outandin
21,814,outandin
21,826,outandin
21,827,outandin
271,209,outandin
271,257,outandin
271,337,outandin
271,499,outandin
271,758,outandin
271,777,outgoing
271,824,outandin
556,391,outgoing
556,499,outandin
556,618,outandin
556,656,outandin
556,759,outandin
556,777,outgoing
556,800,outandin
611,38,outandin
611,283,outandin
611,493,outandin
611,579,outandin
611,820,outandin
778,136,outandin
778,236,outandin
778,337,outandin
778,391,outandin
778,609,outandin
778,747,outgoing
778,800,outandin
778,814,outandin
814,391,outandin
814,499,outandin
814,551,outandin
814,576,outandin
814,656,outandin
814,758,outandin
814,772,outandin
814,798,outandin
826,82,outandin
826,99,outandin
826,122,outandin
826,227,outandin
826,257,outandin
826,334,outandin
826,361,outandin
826,374,outandin
826,514,outandin
826,618,outandin
826,790,outandin
826,824,outandin
827,141,outandin
827,257,outandin
827,262,outandin
827,299,outandin
827,337,outandin
827,416,outandin
827,502,outandin
827,510,outandin
827,551,outandin
827,747,outandin
827,777,outandin
827,800,outandin
23,129,outandin
23,147,outandin
23,151,outandin
23,170,outgoing
23,204,outgoing
23,390,outandin
23,466,outandin
23,602,outandin
23,722,outandin
129,116,outgoing
129,182,outandin
129,193,outandin
129,247,outandin
129,386,outgoing
129,390,outgoing
129,404,outandin
129,582,outandin
129,724,outandin
147,89,outandin
147,386,outandin
147,582,outandin
147,624,outandin
147,726,outandin
147,751,outgoing
147,761,outandin
151,155,outgoing
151,288,outandin
151,295,outgoing
151,363,outandin
151,448,outandin
151,740,outandin
151,811,outandin
170,185,outandin
170,247,outandin
170,726,outandin
204,29,outandin
204,466,outandin
204,472,outandin
204,786,outgoing
390,125,outandin
390,386,outandin
390,387,outandin
390,481,outandin
390,533,outandin
390,624,outgoing
390,726,outandin
466,60,outandin
466,248,outandin
466,533,outandin
466,559,outgoing
466,672,outandin
466,761,outandin
602,185,outandin
602,707,outandin
602,724,outandin
602,786,outandin
602,800,outandin
722,136,outandin
722,614,outandin
722,661,outgoing
722,666,outandin
722,689,outandin
722,703,outandin
722,712,outandin
722,719,outandin
722,768,outandin
722,816,outandin
722,822,outandin
24,339,outandin
24,461,outandin
24,548,outandin
24,702,outandin
24,803,outandin
339,45,outandin
339,145,outandin
339,363,outandin
339,402,outandin
339,461,outandin
339,699,outandin
339,811,outandin
461,45,outandin
461,72,outandin
461,257,outandin
461,545,outandin
461,625,outandin
461,654,outandin
548,41,outandin
548,69,outandin
548,182,outandin
548,183,outandin
548,344,outgoing
548,371,outandin
548,408,outandin
548,540,outandin
548,623,outandin
548,735,outandin
702,582,outandin
702,669,outandin
702,681,outandin
702,683,outandin
702,688,outandin
702,698,outandin
702,701,outandin
803,45,outandin
803,187,outandin
803,420,outandin
803,590,outandin
27,39,outandin
27,267,outandin
27,291,outandin
27,360,outandin
27,368,outandin
27,448,outandin
27,674,outandin
27,772,outandin
39,50,outandin
