source,target,type
410,883,outandin
410,924,
410,969,
410,977,
410,994,
410,1001,
410,1004,
432,56,
432,468,incoming
432,482,outandin
432,531,incoming
432,809,
432,881,outandin
432,987,
470,502,outandin
470,605,
470,789,outgoing
470,991,outandin
470,1004,outandin
502,24,outandin
502,61,
502,90,incoming
502,120,outgoing
502,159,outgoing
502,167,outandin
502,185,
502,188,
502,214,incoming
502,231,
502,270,incoming
502,280,
502,334,
502,356,incoming
502,362,incoming
502,364,outandin
502,377,outandin
502,388,incoming
502,443,outandin
502,528,outandin
502,530,
502,534,outgoing
502,538,
502,546,incoming
502,572,outandin
502,585,outandin
502,591,
502,605,
502,607,
502,609,incoming
502,613,outandin
502,692,outandin
502,693,
502,696,outandin
502,710,
502,718,
502,724,
502,731,outgoing
502,742,outandin
502,746,incoming
502,772,incoming
502,851,
502,854,outandin
502,862,
502,909,outandin
502,915,outgoing
502,923,incoming
502,976,incoming
502,978,incoming
502,980,outgoing
502,991,outgoing
538,239,incoming
538,362,outgoing
538,547,outgoing
538,693,
538,700,outandin
538,862,incoming
538,976,outandin
538,991,outandin
595,71,
595,91,outandin
595,127,
595,159,incoming
595,169,
595,195,incoming
595,200,outandin
595,214,
595,272,
595,372,
595,404,
595,450,
595,453,outgoing
595,530,outandin
595,546,incoming
595,696,
595,716,
595,718,
595,738,outandin
595,754,
595,790,
595,883,incoming
595,915,incoming
595,934,
595,951,incoming
599,29,incoming
599,184,outandin
599,605,
599,670,outandin
599,693,
599,702,outandin
599,710,
599,767,
599,976,incoming
599,991,outandin
605,293,
605,506,
605,670,outandin
605,693,
605,700,outandin
605,710,
605,789,
605,862,
605,991,outandin
693,13,incoming
693,91,outandin
693,120,outandin
693,122,
693,710,
693,772,outandin
693,791,incoming
693,862,
693,991,outgoing
705,76,outgoing
705,733,outandin
710,184,outgoing
710,246,incoming
710,423,
710,832,outgoing
710,991,outandin
716,61,outgoing
716,91,outandin
716,120,outandin
716,127,
716,200,outandin
716,293,
716,377,outgoing
716,423,incoming
716,546,outandin
716,696,outandin
716,718,
716,724,
716,866,
716,883,outgoing
716,1004,outandin
732,16,outandin
732,127,incoming
732,383,outgoing
732,718,
732,843,outandin
732,907,outandin
767,90,outgoing
767,569,
767,991,outandin
862,143,outgoing
862,188,incoming
862,280,incoming
862,293,
862,388,incoming
862,428,outandin
862,495,
862,534,
862,547,
862,572,outgoing
862,656,outandin
862,724,incoming
862,791,outandin
862,909,
862,991,outandin
976,349,
976,491,outandin
976,951,outandin
976,991,outandin
977,103,incoming
977,120,outandin
977,139,outandin
977,153,
977,184,outandin
977,208,
977,229,outandin
977,236,
977,378,incoming
977,399,outandin
977,418,
977,423,
977,487,incoming
977,491,incoming
977,497,
977,510,outandin
977,514,incoming
977,644,outandin
977,702,outandin
977,780,incoming
977,796,
977,832,incoming
977,883,outandin
977,950,incoming
977,969,outgoing
977,996,
977,1001,
977,1004,
991,61,
991,450,outandin
991,543,outandin
991,614,outandin
991,654,
991,712,outgoing
991,858,
1004,29,outgoing
1004,107,
1004,175,
1004,181,outgoing
1004,208,
1004,222,outandin
1004,236,
1004,283,outandin
1004,320,
1004,335,
1004,423,outandin
1004,473,outandin
1004,506,
1004,682,outandin
1004,815,incoming
1004,928,outandin
1,46,outgoing
1,309,outgoing
1,310,outgoing
1,337,outgoing
1,368,outandin
1,399,outgoing
1,510,outandin
1,832,outandin
46,103,outandin
46,310,
46,343,outgoing
46,399,
46,510,outandin
46,622,outgoing
309,38,
310,103,
310,120,outgoing
310,322,outgoing
310,329,outandin
310,343,
310,388,outandin
310,399,outandin
310,477,
310,534,outandin
310,586,
310,947,outandin
337,38,incoming
337,135,
337,322,outandin
337,479,outandin
337,505,
337,509,
337,514,outgoing
337,634,outgoing
337,638,outandin
337,649,outandin
337,663,incoming
337,695,
337,718,outandin
337,735,outgoing
337,939,outandin
337,942,outgoing
368,322,
368,343,outgoing
368,399,outandin
368,879,outgoing
368,950,outgoing
399,69,outandin
399,74,outandin
399,76,outandin
399,103,outandin
399,106,outandin
399,132,outandin
399,194,outandin
399,223,outandin
399,322,outgoing
399,343,
399,480,outandin
399,510,outandin
399,663,
399,1001,outandin
510,75,outandin
510,125,
510,132,outandin
510,139,
510,164,incoming
510,264,outandin
510,323,outgoing
510,329,incoming
510,402,outgoing
510,474,outandin
510,477,outandin
510,509,incoming
510,514,outandin
510,534,
510,622,
510,638,outgoing
510,706,outandin
510,780,outandin
510,832,outandin
510,939,
832,16,outgoing
832,38,
832,90,outandin
832,96,
832,103,
832,106,outgoing
832,125,outandin
832,132,
832,139,outgoing
832,175,outandin
832,184,outgoing
832,216,outandin
832,229,outandin
832,299,incoming
832,319,incoming
832,324,
832,329,outgoing
832,388,
832,402,outandin
832,423,
832,456,outandin
832,487,outandin
832,509,
832,513,outandin
832,514,
832,582,
832,622,outandin
832,634,
832,638,
832,663,outandin
832,746,outandin
832,780,
832,936,outandin
832,950,
832,951,outandin
2,38,outandin
2,61,
2,66,outgoing
2,96,outandin
2,126,
2,231,
2,236,incoming
2,250,outandin
2,322,outandin
2,332,outandin
2,334,
2,335,
2,356,outandin
2,377,outgoing
2,388,incoming
2,416,
2,447,outandin
2,500,incoming
2,517,outandin
2,526,outgoing
2,582,outgoing
2,586,outgoing
2,629,
2,630,outandin
2,638,outgoing
2,696,outandin
2,700,
2,782,incoming
2,789,incoming
2,790,
2,812,
2,854,incoming
2,868,incoming
2,872,incoming
2,889,outandin
2,923,outgoing
2,952,outandin
38,61,incoming
38,69,incoming
38,70,incoming
38,91,outandin
38,197,outandin
38,324,
38,326,outandin
38,343,
38,388,
38,395,incoming
38,474,
38,534,incoming
38,586,incoming
38,591,
38,612,outandin
38,638,
38,663,incoming
38,700,outandin
38,843,outandin
38,907,outandin
38,939,
61,16,outandin
61,30,outgoing
61,53,outgoing
61,90,
61,120,
61,135,
61,142,outandin
61,157,outgoing
61,159,outandin
61,176,outandin
61,193,outgoing
61,229,outgoing
61,243,
61,281,outandin
61,293,outgoing
61,334,outgoing
61,340,outandin
61,343,outandin
61,356,
61,377,outgoing
61,388,
61,392,incoming
61,416,incoming
61,450,
61,464,outandin
61,472,outgoing
61,490,outandin
61,517,
61,522,
61,534,
61,535,outandin
61,542,outgoing
61,565,outgoing
61,591,
61,602,
61,607,
61,670,outandin
61,674,
61,687,
61,692,
61,696,outgoing
61,700,incoming
61,718,
61,742,
61,746,outandin
61,754,outgoing
61,789,outandin
61,794,outandin
61,819,incoming
61,833,outgoing
61,851,
61,866,outgoing
61,883,
61,904,outgoing
61,909,outandin
61,915,
61,926,incoming
61,980,
66,45,
66,52,incoming
66,126,outandin
66,227,
66,260,outgoing
66,782,incoming
66,966,
96,324,outgoing
96,420,
96,634,
96,638,
96,700,outandin
126,30,outgoing
126,37,outgoing
126,45,outandin
126,52,
126,77,incoming
126,104,
126,166,outgoing
126,168,
126,232,
126,240,outandin
126,294,incoming
126,313,
126,332,
126,356,
126,362,incoming
126,416,
126,500,
126,573,incoming
126,586,
126,602,outgoing
126,765,outgoing
126,782,
126,790,
126,868,
126,885,
126,912,outandin
126,984,
231,28,
231,245,
231,338,
231,416,outandin
231,448,outgoing
231,540,
231,582,
231,607,
231,624,
231,698,
231,700,outandin
231,736,outgoing
231,738,
231,764,
231,840,
231,863,incoming
231,873,
231,921,outandin
231,923,outgoing
231,955,outandin
231,978,outandin
231,987,
231,994,
236,5,outandin
236,90,outgoing
236,107,
236,208,
236,335,
236,364,outandin
236,506,
236,532,
236,537,
236,743,incoming
236,980,outgoing
250,62,
250,124,outandin
250,153,outandin
250,332,
250,369,incoming
250,444,incoming
250,485,incoming
250,500,outandin
250,535,
250,542,
250,551,incoming
250,607,
250,646,
250,648,outandin
250,662,outandin
250,823,
250,854,
250,886,
250,927,outgoing
322,70,incoming
322,139,incoming
322,159,incoming
322,223,
322,299,
322,334,
322,343,
322,388,
322,477,incoming
322,591,incoming
322,663,
322,853,outgoing
322,879,
322,950,outgoing
332,52,outandin
332,74,incoming
332,119,outandin
332,166,outgoing
332,191,outgoing
332,232,
332,256,outandin
332,294,incoming
332,318,
332,416,
332,435,
332,447,incoming
332,500,
332,517,outandin
332,573,outandin
332,575,
332,586,
332,648,outandin
332,759,incoming
332,765,outandin
332,782,
332,885,incoming
332,912,outandin
332,984,outandin
334,53,outgoing
334,70,
334,75,
334,107,outandin
334,135,
334,147,outandin
334,157,
334,159,
334,168,outandin
334,176,outandin
334,190,outgoing
334,191,
334,193,
334,214,
334,220,
334,229,incoming
334,233,outandin
334,272,outandin
334,280,outandin
334,281,outandin
334,306,
334,316,incoming
334,343,incoming
334,356,outgoing
334,388,
334,415,
334,416,
334,450,outgoing
334,500,incoming
334,530,incoming
334,534,
334,535,outgoing
334,542,outgoing
334,546,
334,550,
334,586,
334,591,
334,607,
334,609,
334,617,
334,629,outgoing
334,638,outgoing
334,646,outandin
334,663,outandin
334,687,
334,692,
334,696,outgoing
334,700,incoming
334,718,
334,720,incoming
334,731,outandin
334,742,
334,746,
334,772,
334,775,
334,776,
334,789,outandin
334,812,outandin
334,843,outandin
334,851,incoming
334,890,incoming
334,910,incoming
334,915,
334,920,outandin
334,923,
334,978,outandin
334,980,outandin
334,987,
334,993,outandin
334,994,outandin
334,1003,outandin
335,5,
335,29,
335,107,
335,119,outandin
335,120,outandin
335,175,
335,201,
335,208,
335,381,
335,385,outandin
335,464,
335,468,
335,516,incoming
335,528,incoming
335,532,
335,537,
335,553,
335,643,
335,664,
335,670,
335,688,
335,700,outgoing
335,737,
335,808,
335,810,
335,867,outgoing
335,898,outandin
335,899,
335,923,outandin
335,980,
335,985,
356,30,
356,37,outandin
356,52,
356,77,
356,90,
356,91,
356,104,
356,112,
356,133,
356,134,
356,159,outgoing
356,166,
356,168,
356,209,
356,214,
356,232,
356,256,
356,260,outgoing
356,306,outandin
356,313,
356,362,incoming
356,416,
356,435,outandin
356,472,
356,500,incoming
356,515,outgoing
356,516,incoming
356,517,
356,530,outgoing
356,534,outandin
356,542,
356,557,outgoing
356,574,
356,586,
356,602,
356,607,
356,648,
356,671,outgoing
356,687,
356,696,outandin
356,718,
356,721,incoming
356,730,
356,742,outgoing
356,743,
356,746,incoming
356,762,
356,765,
356,772,
356,775,outandin
356,776,outgoing
356,790,incoming
356,794,outandin
356,845,outandin
356,868,
356,912,
377,101,
377,127,outgoing
377,159,
377,246,
377,293,outandin
377,362,outandin
377,422,
377,423,
377,450,outandin
377,457,
377,506,
377,530,outgoing
377,580,outandin
377,609,outandin
377,630,
377,696,incoming
377,718,
377,729,
377,738,outgoing
377,866,
377,883,
377,951,incoming
388,70,incoming
388,90,incoming
388,91,outandin
388,132,
388,159,incoming
388,214,outandin
388,264,outandin
388,280,
388,299,
388,329,outandin
388,343,
388,509,
388,534,
388,550,outandin
388,591,incoming
388,634,incoming
388,638,
388,718,
388,742,
388,746,
388,771,incoming
388,772,
388,790,outandin
388,843,
388,851,outandin
388,863,outandin
388,900,outandin
388,915,outandin
388,951,outandin
416,30,
416,52,
416,62,outandin
416,74,
416,77,
416,90,
416,91,incoming
416,104,
416,111,incoming
416,112,
416,120,
416,133,
416,147,
416,150,outgoing
416,159,incoming
416,166,
416,168,
416,196,outgoing
416,214,incoming
416,232,
416,256,
416,260,
416,266,
416,267,
416,294,
416,305,
416,313,
416,316,outgoing
416,362,incoming
416,415,outgoing
416,425,
416,435,incoming
416,439,
416,444,outandin
416,447,
416,472,
416,500,
416,517,
416,573,
416,586,
416,602,
416,609,outandin
416,629,incoming
416,633,incoming
416,646,outandin
416,648,
416,707,incoming
416,721,incoming
416,730,outandin
416,743,
416,759,incoming
416,765,
416,772,
416,782,
416,790,incoming
416,838,outandin
416,868,
416,880,outandin
416,885,
416,890,
416,912,
416,927,outgoing
416,949,
416,984,
447,74,
447,166,outgoing
447,168,
447,256,outgoing
447,294,
447,313,
447,500,outandin
447,517,outandin
447,546,outandin
447,573,
447,586,
447,782,incoming
447,868,outgoing
447,885,
447,912,incoming
447,984,
500,53,outandin
500,62,outandin
500,74,outgoing
500,112,outandin
500,120,
500,159,outgoing
500,166,
500,214,incoming
500,294,outandin
500,435,
500,515,
500,546,outandin
500,550,
500,575,outandin
500,586,
500,633,outandin
500,687,
500,782,
500,814,
500,890,outandin
500,923,incoming
500,951,incoming
517,53,outandin
517,91,outandin
517,112,
517,120,
517,135,
517,159,outgoing
517,186,outgoing
517,214,outgoing
517,256,outgoing
517,267,
517,317,outandin
517,392,outandin
517,415,
517,459,outgoing
517,478,outgoing
517,530,outgoing
517,542,
517,546,outgoing
517,586,
517,648,outgoing
517,671,outgoing
517,674,
517,718,
517,722,outandin
517,730,outandin
517,746,incoming
517,772,outgoing
517,776,outgoing
517,794,outandin
517,803,
526,90,
526,160,
526,267,outgoing
526,280,
526,360,
526,383,
526,414,outandin
526,530,
526,561,outandin
526,629,
526,696,outandin
526,790,outandin
526,891,outgoing
582,28,outandin
582,105,
582,173,outandin
582,311,outgoing
582,329,
582,338,outandin
582,364,
582,369,outandin
582,540,outandin
582,580,outgoing
582,764,
582,840,outgoing
582,925,outandin
582,987,
582,994,
586,52,outgoing
586,58,
586,74,
586,77,outandin
586,111,
586,112,outandin
586,113,outandin
586,120,
586,157,
586,159,incoming
586,160,
586,161,
586,165,
586,166,
586,168,
586,176,incoming
586,197,
586,204,outgoing
586,214,
586,240,outandin
586,260,outgoing
586,264,
586,267,
586,294,
586,324,
586,326,
586,380,incoming
586,383,
586,415,outandin
586,435,
586,450,outgoing
586,461,outandin
586,479,
586,528,outandin
586,530,outgoing
586,535,outgoing
586,542,
586,546,outgoing
586,557,outandin
586,573,
586,609,incoming
586,617,
586,648,
586,671,outgoing
586,684,
586,687,
586,690,outandin
586,700,incoming
586,712,outandin
586,718,outandin
586,742,outgoing
586,746,incoming
586,759,
586,762,
586,765,outandin
586,772,
586,776,outgoing
586,782,
586,812,outandin
586,825,outgoing
586,837,
586,838,outandin
586,854,
586,885,
586,912,
586,915,outgoing
586,923,incoming
586,947,
586,948,
586,984,
629,24,
629,53,outgoing
629,65,outandin
629,75,incoming
629,90,
629,91,outandin
629,120,
629,136,
629,159,
629,160,
629,190,outgoing
629,191,outandin
629,193,outgoing
629,196,outandin
629,200,incoming
629,214,
629,267,
629,280,
629,288,
629,302,outandin
629,316,
629,360,
629,428,outandin
629,445,
629,471,incoming
629,483,incoming
629,493,
629,530,
629,546,outandin
629,550,outandin
629,561,
629,607,
629,609,outandin
629,630,
629,631,
629,633,outandin
629,658,
629,685,
629,752,outgoing
629,772,outgoing
629,838,
629,846,
629,880,outandin
629,890,
629,891,
629,915,
629,923,outandin
629,978,
629,987,outandin
630,24,
630,120,outandin
630,141,
630,142,outgoing
630,160,
630,167,
630,188,outgoing
630,267,incoming
630,274,outandin
630,280,
630,288,incoming
630,421,
630,423,outgoing
630,424,incoming
630,469,
630,493,
630,512,outandin
630,530,
630,647,outandin
630,656,outandin
630,685,
630,719,outgoing
630,746,outandin
630,817,outandin
630,851,outandin
630,891,
630,915,outgoing
630,951,
630,954,
630,957,incoming
630,971,outandin
630,978,outgoing
638,42,
638,70,incoming
638,90,outandin
638,91,outandin
638,164,
638,206,outandin
638,223,outgoing
638,299,
638,324,
638,343,outgoing
638,346,
638,402,outandin
638,420,outandin
638,477,outandin
638,509,
638,534,outgoing
638,634,
638,649,incoming
638,700,
638,706,outgoing
638,742,outandin
638,771,outandin
638,780,
638,790,incoming
638,879,outgoing
638,939,outgoing
638,951,outgoing
696,5,outandin
696,8,incoming
696,16,outandin
696,75,outandin
696,143,
696,157,outandin
696,159,incoming
696,223,outandin
696,226,outandin
696,229,
696,306,outandin
696,413,outandin
696,422,
696,483,incoming
696,534,outandin
696,591,outgoing
696,607,
696,663,outandin
696,678,outgoing
696,687,outandin
696,692,outandin
696,703,outandin
696,718,outandin
696,724,outandin
696,742,outandin
696,772,outandin
696,775,outandin
696,797,outandin
696,812,outandin
696,844,outandin
696,851,outandin
696,904,outandin
696,915,incoming
696,935,incoming
696,944,outandin
696,994,outandin
696,995,outandin
700,4,outandin
700,14,outandin
700,24,outandin
700,53,outandin
700,75,outandin
700,112,
700,142,outandin
700,151,incoming
700,159,outandin
700,187,outandin
700,232,incoming
700,267,
700,272,outandin
700,277,
700,293,incoming
700,413,incoming
700,435,outandin
700,516,incoming
700,532,
700,540,outandin
700,550,outandin
700,607,outgoing
700,661,outandin
700,664,outandin
700,707,outandin
700,746,incoming
700,771,outgoing
700,790,
700,812,
700,838,outgoing
700,866,outandin
700,881,
700,891,outandin
700,935,
700,988,incoming
782,112,
782,166,
782,168,
782,232,
782,294,outgoing
782,435,
782,472,
782,575,outgoing
782,648,incoming
782,912,incoming
782,984,
789,141,outgoing
789,433,
789,531,outandin
789,540,outandin
789,587,outandin
789,849,outandin
789,863,outandin
789,987,
790,14,outandin
790,30,
790,77,incoming
790,104,incoming
790,119,
790,135,incoming
790,143,incoming
790,168,
790,229,
790,232,
790,243,outandin
790,260,
790,266,
790,294,incoming
790,306,
790,506,outandin
790,516,
790,532,outgoing
790,556,outandin
790,602,outandin
790,659,outandin
790,680,
790,730,incoming
790,761,
790,783,outandin
790,812,
790,868,
790,881,outandin
790,883,outandin
790,912,incoming
790,956,outgoing
812,119,
812,214,outandin
812,362,outgoing
812,465,
812,746,incoming
854,62,
854,113,
854,120,
854,239,
854,256,incoming
854,267,outandin
854,362,incoming
854,444,incoming
854,522,outandin
854,528,outandin
854,535,
854,542,
854,609,
854,646,
854,722,
854,794,
854,823,
854,909,outandin
854,918,
854,927,outgoing
868,30,
868,52,
868,294,
868,472,outgoing
868,573,outandin
868,602,
868,648,incoming
868,730,
868,765,
868,794,outandin
868,912,
872,143,incoming
872,987,
889,885,
923,53,
923,90,
923,120,
923,134,
923,135,outandin
923,151,
923,157,outandin
923,159,
923,168,incoming
923,193,
923,197,
923,199,incoming
923,214,
923,235,
923,248,incoming
923,270,outandin
923,278,
923,316,outandin
923,415,
923,506,
923,534,outandin
923,541,
923,546,incoming
923,550,incoming
923,576,outandin
923,591,
923,592,
923,609,
923,617,
923,633,
923,644,incoming
923,687,
923,692,incoming
923,702,outandin
923,718,outandin
923,738,
923,742,incoming
923,746,
923,772,
923,776,incoming
923,783,
923,801,outandin
923,850,outandin
923,880,outgoing
923,890,
923,910,outgoing
923,915,
923,921,
923,951,
952,136,outgoing
952,142,
952,200,
952,267,incoming
952,316,
952,344,
952,428,
952,838,incoming
952,883,outandin
952,915,
952,971,
952,990,
4,91,outandin
4,120,outandin
4,135,
4,304,
4,371,
4,441,
4,456,outandin
4,720,outgoing
4,771,
4,784,incoming
4,848,outgoing
91,24,outandin
91,29,outandin
91,30,outandin
91,52,incoming
91,70,outandin
91,77,outandin
91,97,outgoing
91,106,incoming
91,107,outandin
91,127,outandin
91,135,outandin
91,147,incoming
91,157,outandin
91,167,outandin
91,169,outandin
91,184,outandin
91,207,outandin
91,220,incoming
91,233,outandin
91,280,outandin
91,301,outandin
91,307,outandin
91,316,outandin
91,343,outandin
91,371,outandin
91,392,outandin
91,415,
91,454,outandin
91,469,outandin
91,485,outandin
91,499,
91,530,outandin
91,534,outandin
91,535,outandin
91,542,outandin
91,565,outandin
91,570,outandin
91,580,incoming
91,581,outandin
91,613,outandin
91,634,incoming
91,647,outandin
91,660,outgoing
91,673,outandin
91,674,outandin
91,684,outandin
91,704,outandin
91,720,outandin
91,723,outandin
91,740,outandin
91,742,outandin
91,758,outandin
91,763,outandin
91,809,outandin
91,810,outandin
91,823,outandin
91,844,outandin
91,850,incoming
91,851,outandin
91,866,outandin
91,891,outandin
91,901,outandin
91,912,incoming
91,915,outandin
91,939,outandin
91,978,outandin
91,987,outgoing
120,8,outandin
120,16,outandin
120,40,
120,53,
120,68,outandin
120,70,
120,72,outandin
120,75,
120,90,
120,107,
120,117,outandin
120,127,
120,135,
120,136,outandin
120,147,
120,190,
120,191,
120,193,
120,196,
120,197,incoming
120,203,outandin
120,220,
120,248,outgoing
120,267,incoming
120,268,outandin
120,280,
120,291,
120,293,incoming
120,306,outgoing
120,316,
120,326,
120,414,outandin
120,433,incoming
120,450,outgoing
120,454,
120,469,outandin
120,485,incoming
120,499,
120,528,outgoing
120,530,
120,534,
120,535,incoming
120,542,
120,544,
120,549,outandin
120,566,
120,572,
120,590,outandin
120,609,
120,633,
120,656,outandin
120,687,outgoing
120,703,
120,718,
120,720,
120,724,outandin
120,731,outgoing
120,742,
120,743,outgoing
120,752,
120,754,outandin
120,772,
120,775,
120,783,
120,807,incoming
120,823,
120,834,
120,841,outandin
120,843,outgoing
120,850,
120,851,outgoing
120,865,
120,883,incoming
120,900,incoming
120,915,outgoing
120,920,
120,927,outgoing
120,947,outandin
120,948,incoming
120,978,
120,987,
120,994,outgoing
120,996,outgoing
120,997,outgoing
135,75,outandin
135,82,
135,90,
135,159,outandin
135,161,outgoing
135,170,
135,191,outandin
135,214,
135,233,
135,292,
135,362,
135,371,
135,405,
135,415,outgoing
135,528,outandin
135,549,
135,581,
135,594,outandin
135,609,outandin
135,617,outandin
135,628,
135,687,outandin
135,692,
135,703,
135,718,
135,720,
135,742,
135,743,outandin
135,746,incoming
135,769,outandin
135,772,
135,870,
135,922,outandin
135,936,
135,942,
135,951,outandin
304,111,outandin
304,441,
304,456,outandin
304,720,outgoing
371,75,outandin
371,214,
371,267,outandin
371,362,
371,441,incoming
371,456,outandin
371,572,outgoing
371,720,outgoing
371,772,outandin
441,527,outandin
456,97,outandin
456,527,outandin
456,720,outgoing
456,936,outandin
720,12,outgoing
720,53,outandin
720,82,outgoing
720,90,
720,159,outgoing
720,170,
720,185,incoming
720,214,
720,239,outandin
720,267,outandin
720,316,outgoing
720,383,
720,405,outandin
720,527,
720,581,outgoing
720,587,
720,617,outgoing
720,628,
720,680,
720,687,outandin
720,697,outgoing
720,731,
720,752,incoming
720,772,outgoing
720,833,
720,855,outgoing
720,870,
720,936,
720,942,incoming
720,987,outandin
771,65,outgoing
771,82,
771,83,
771,90,incoming
771,137,outgoing
771,161,outgoing
771,229,incoming
771,306,
771,528,outandin
771,568,incoming
771,659,outgoing
771,697,
771,703,
771,742,
771,769,outgoing
771,784,
771,807,outandin
771,863,
771,900,outandin
771,901,
771,951,outgoing
771,993,outandin
784,82,incoming
784,83,
784,159,outgoing
784,161,outgoing
784,214,outandin
784,229,outandin
784,306,
784,659,outandin
784,703,incoming
784,742,
784,798,outgoing
784,863,
784,900,outandin
784,901,incoming
5,29,
5,107,
5,175,
5,246,outgoing
5,491,
5,506,
5,553,
5,670,
5,718,outandin
5,724,outgoing
5,808,
29,107,
29,159,outgoing
29,381,
29,506,
29,532,outgoing
29,688,outandin
29,808,
29,899,incoming
107,53,outandin
107,75,
107,90,
107,98,
107,134,outandin
107,175,
107,192,
107,201,
107,208,
107,214,
107,226,outandin
107,316,outgoing
107,320,
107,381,
107,393,
107,415,
107,440,outgoing
107,464,
107,468,
107,532,
107,537,
107,553,
107,652,
107,664,
107,670,
107,688,
107,713,outgoing
107,737,
107,772,
107,808,
107,810,
107,898,
107,980,
107,985,
107,987,outandin
175,246,
175,275,
175,423,
175,491,outandin
175,532,
175,553,outandin
175,670,incoming
175,737,
175,808,outandin
175,849,
175,890,outandin
175,898,outandin
246,101,
246,184,outandin
246,293,incoming
246,362,outandin
246,423,
246,711,outandin
246,724,
491,281,
491,362,incoming
491,422,outandin
491,497,incoming
491,506,outgoing
491,644,
491,724,outandin
491,796,outandin
