node,centrality,community,density,eign,betwness,closeness,volatility,name,type
144,1,16,0.2857142857142857,3.0584336005354264e-32,0.0,0.0296052631578947,0.38461538461538464,User_144,
1284,1,16,0.2857142857142857,3.0584336005354264e-32,0.0,0.0296052631578947,0.38461538461538464,User_1284,outandin
967,1,16,0.2857142857142857,3.0584336005354264e-32,0.0,0.0296052631578947,0.6923076923076923,User_967,outandin
799,2,16,0.2857142857142857,6.116867201070853e-32,0.0031578947368421,0.0473684210526315,0.46153846153846156,User_799,
1557,3,16,0.2857142857142857,6.116867201070854e-32,0.0031578947368421,0.0430622009569377,0.38461538461538464,User_1557,outgoing
733,3,16,0.2857142857142857,6.116867201070854e-32,0.0031578947368421,0.0430622009569377,0.3076923076923077,User_733,outandin
621,1,17,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.6153846153846154,User_621,
824,1,17,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.46153846153846156,User_824,
958,1,18,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.3076923076923077,User_958,outandin
959,1,18,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.6153846153846154,User_959,outandin
1707,1,19,0.5,0.0010839208064051,0.0,0.0197368421052631,0.15384615384615385,User_1707,outandin
1255,1,19,0.5,0.0010839208064051,0.0,0.0197368421052631,0.3076923076923077,User_1255,
1071,2,19,0.5,0.0026168163113616,0.0007017543859649,0.0296052631578947,0.46153846153846156,User_1071,incoming
1343,2,19,0.5,0.0026168163113616,0.0007017543859649,0.0296052631578947,0.15384615384615385,User_1343,
1142,1,20,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.3076923076923077,User_1142,incoming
1709,1,20,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.15384615384615385,User_1709,outandin
1296,1,21,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.3076923076923077,User_1296,outandin
1339,1,21,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.15384615384615385,User_1339,
1715,1,22,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.15384615384615385,User_1715,incoming
1406,1,22,1.0,7.639710831617013e-122,0.0,0.0131578947368421,0.6153846153846154,User_1406,
