source,target,type
693,541,outandin
693,700,outandin
693,710,
693,791,outgoing
693,808,outandin
710,246,outandin
710,423,outgoing
710,767,outandin
862,4,outandin
862,32,outgoing
862,122,outandin
862,293,incoming
862,585,incoming
862,724,outandin
862,909,
976,349,
2,52,incoming
2,61,outandin
2,126,outgoing
2,142,outandin
2,166,outandin
2,231,
2,267,outandin
2,318,outandin
2,335,outandin
2,500,outandin
2,530,outandin
2,648,outandin
2,700,
2,782,incoming
2,790,
2,812,outgoing
2,854,outgoing
2,872,outandin
2,977,outandin
52,91,outandin
52,209,outandin
52,232,incoming
52,313,incoming
52,356,incoming
52,472,outandin
52,765,outandin
52,790,incoming
52,868,
52,912,incoming
61,120,incoming
61,122,outandin
61,166,outandin
61,189,outandin
61,231,outandin
61,233,outandin
61,243,outgoing
61,272,incoming
61,280,outandin
61,318,outandin
61,356,
61,388,incoming
61,393,outandin
61,416,incoming
61,517,incoming
61,522,
61,530,
61,534,outandin
61,591,incoming
61,602,outandin
61,607,outandin
61,674,outandin
61,692,
61,700,outandin
61,718,
61,724,
61,742,
61,771,incoming
61,851,outandin
61,854,incoming
61,883,outgoing
61,915,incoming
61,920,outandin
61,926,outgoing
61,948,incoming
126,74,outgoing
126,104,
126,232,incoming
126,250,outandin
126,256,outgoing
126,294,
126,356,outgoing
126,500,
126,573,incoming
126,586,
126,648,
126,700,incoming
126,782,
126,790,
126,868,outgoing
126,885,outgoing
126,889,outandin
126,984,incoming
142,136,
142,143,outandin
142,200,incoming
142,214,incoming
142,267,incoming
142,274,outandin
142,316,
142,428,
142,543,incoming
142,585,outandin
142,647,incoming
142,658,outandin
142,838,outandin
142,857,incoming
142,915,incoming
142,952,incoming
142,971,incoming
142,990,
166,74,
166,91,outandin
166,110,outandin
166,112,
166,122,outandin
166,214,outandin
166,356,incoming
166,383,outandin
166,416,
166,517,incoming
166,586,
166,602,incoming
166,609,outandin
166,674,incoming
166,743,
166,782,incoming
166,890,outandin
231,4,outandin
231,28,outandin
231,245,incoming
231,329,outandin
231,338,incoming
231,415,outandin
231,540,
231,541,outandin
231,581,outandin
231,607,incoming
231,624,incoming
231,698,
231,738,
231,772,outandin
231,830,incoming
231,840,
231,863,outandin
231,951,outandin
231,987,
231,994,incoming
267,112,
267,120,
267,160,outandin
267,190,outandin
267,435,
267,517,incoming
267,530,
267,586,
267,614,incoming
267,629,
267,685,outandin
267,790,incoming
267,838,outgoing
267,891,
267,948,
318,332,incoming
318,499,outgoing
318,565,outandin
318,684,incoming
335,29,
335,107,incoming
335,175,outgoing
335,201,outgoing
335,208,outgoing
335,236,outgoing
335,239,outandin
335,381,
335,464,outgoing
335,468,outgoing
335,516,outandin
335,532,outgoing
335,537,outgoing
335,553,
335,609,outandin
335,643,outgoing
335,657,
335,664,
335,670,
335,688,outgoing
335,737,
335,790,outandin
335,808,outgoing
335,810,
335,899,
335,941,outandin
335,980,
335,985,outgoing
335,1004,outgoing
500,214,outandin
500,332,
500,334,outgoing
500,356,outgoing
500,435,
500,542,
500,586,
500,687,
500,782,
500,948,outgoing
500,951,outandin
530,4,outandin
530,24,
530,90,outgoing
530,112,outandin
530,122,outandin
530,160,
530,189,incoming
530,200,
530,214,
530,280,
530,334,outandin
530,493,
530,526,outandin
530,571,
530,585,outandin
530,607,incoming
530,629,
530,630,
530,685,outgoing
530,718,outandin
530,746,
530,790,outandin
530,838,
530,851,
530,857,outgoing
530,891,
530,915,
530,920,outandin
648,104,
648,133,
648,168,incoming
648,256,incoming
648,294,outgoing
648,356,incoming
648,416,
648,472,outgoing
648,586,outandin
648,602,
648,721,outgoing
648,765,
648,782,incoming
648,868,incoming
648,885,
648,946,incoming
700,119,outandin
700,135,
700,151,outandin
700,277,incoming
700,280,outandin
700,450,outandin
700,499,outandin
700,516,incoming
700,532,incoming
700,629,outandin
700,638,incoming
700,718,outandin
700,746,outandin
700,790,
700,812,
700,832,outandin
700,881,incoming
700,935,outandin
700,956,incoming
700,988,outandin
782,38,incoming
782,45,outgoing
782,66,outgoing
782,74,incoming
782,111,incoming
782,112,incoming
782,168,
782,232,outandin
782,332,
782,416,
782,435,
782,447,outgoing
782,472,
782,573,outandin
782,586,
782,602,incoming
782,674,incoming
782,743,incoming
782,790,outandin
782,854,incoming
782,868,incoming
782,885,incoming
782,912,
782,984,
790,77,outgoing
790,104,
790,168,
790,229,incoming
790,232,outgoing
790,260,
790,294,outandin
790,306,
790,356,
790,374,outandin
790,472,incoming
790,537,outandin
790,761,outandin
790,765,outgoing
790,812,
790,868,
812,119,
812,465,outandin
812,692,outandin
812,746,outgoing
854,62,incoming
854,90,outandin
854,113,incoming
854,124,outandin
854,159,outandin
854,214,outandin
854,239,outandin
854,250,
854,256,outandin
854,332,outandin
854,337,outandin
854,362,incoming
854,369,outandin
854,394,outandin
854,416,
854,444,incoming
854,485,incoming
854,513,outandin
854,517,incoming
854,535,
854,542,
854,550,incoming
854,551,outandin
854,556,outandin
854,586,incoming
854,609,outandin
854,646,outgoing
854,722,incoming
854,752,outandin
854,794,incoming
854,821,outandin
854,823,outandin
872,143,outandin
872,987,
977,103,
977,153,
977,189,outgoing
977,208,incoming
977,323,outandin
977,378,outgoing
977,410,
977,418,
977,423,
977,497,
977,514,
977,780,
977,796,outandin
977,950,
977,996,
977,1001,
977,1004,
4,82,outandin
4,90,outandin
4,135,
4,170,outandin
4,187,outandin
4,293,incoming
4,304,incoming
4,371,incoming
4,428,outandin
4,441,outandin
4,450,outandin
4,581,outandin
4,607,outandin
4,628,outandin
4,742,outandin
4,771,outandin
4,851,outandin
4,863,outandin
4,870,outandin
4,993,outandin
82,135,
82,415,outandin
82,628,incoming
82,771,incoming
90,14,outgoing
90,29,outgoing
90,53,outandin
90,70,
90,91,outandin
90,107,
90,120,outandin
90,173,incoming
90,190,incoming
90,191,incoming
90,199,outgoing
90,233,outgoing
90,235,outandin
90,239,outandin
90,280,outandin
90,343,incoming
90,416,
90,468,outandin
90,506,
90,534,outgoing
90,541,outandin
90,609,incoming
90,628,incoming
90,644,outandin
90,668,outandin
90,704,outandin
90,714,outandin
90,718,
90,720,
90,742,
90,765,outgoing
90,771,incoming
90,789,outandin
90,808,outandin
90,813,outandin
90,850,
90,865,outgoing
90,883,outgoing
90,890,
90,910,outandin
90,915,
90,920,incoming
90,940,incoming
90,980,incoming
90,987,incoming
90,1001,outandin
135,72,outandin
135,122,outandin
135,137,incoming
135,170,
135,214,outgoing
135,233,outandin
135,248,outandin
135,334,outandin
135,337,
135,362,outandin
135,371,
135,405,incoming
135,546,outandin
135,549,outandin
135,581,
135,628,
135,692,
135,718,incoming
135,742,incoming
135,746,
135,855,incoming
135,870,
135,936,outgoing
135,942,
170,337,outandin
170,697,incoming
170,855,
187,40,incoming
187,60,outandin
187,198,outandin
187,450,outgoing
187,662,outandin
187,695,outgoing
187,802,incoming
187,947,incoming
293,16,outandin
293,246,incoming
293,410,
293,549,outandin
293,724,
293,951,outandin
304,441,incoming
371,214,incoming
371,362,outgoing
371,581,outandin
371,585,outandin
428,31,
428,92,outandin
428,122,incoming
428,136,
428,159,incoming
428,165,
428,173,
428,189,
428,200,
428,214,incoming
428,275,outandin
428,302,
428,316,
428,344,outandin
428,349,outgoing
428,543,incoming
428,647,outgoing
428,658,outandin
428,851,incoming
428,857,
428,915,
428,952,outandin
428,953,outandin
428,971,outandin
428,990,
450,40,
450,122,outandin
450,568,
450,571,
450,609,outandin
450,712,
450,718,incoming
450,742,incoming
450,746,
450,802,
450,947,outgoing
581,72,outandin
581,546,outandin
581,609,incoming
581,628,outandin
581,742,
581,855,outgoing
581,936,
607,75,incoming
607,91,incoming
607,127,incoming
607,157,incoming
607,189,incoming
607,214,outandin
607,229,incoming
607,232,outandin
607,334,
607,337,outandin
607,343,incoming
607,356,outandin
607,499,incoming
607,517,incoming
607,534,incoming
607,542,outandin
607,586,outandin
607,589,incoming
607,591,incoming
607,684,incoming
607,687,outandin
607,696,incoming
607,702,outandin
607,718,incoming
607,742,outandin
607,817,outandin
607,843,outandin
607,851,incoming
607,915,incoming
607,920,incoming
628,211,outgoing
628,383,outandin
628,596,outandin
742,83,outgoing
742,86,outgoing
742,120,incoming
742,122,outandin
742,152,outgoing
742,159,
742,214,
742,229,
742,272,outandin
742,306,
742,334,outandin
742,374,outandin
742,400,outgoing
742,443,outgoing
742,571,
742,591,outandin
742,659,
742,687,incoming
742,692,
742,718,incoming
742,746,
742,769,
742,771,
742,772,incoming
742,784,
742,835,outgoing
742,863,
742,900,incoming
742,901,outgoing
742,923,outandin
742,993,outgoing
771,83,
771,229,outandin
771,306,
771,362,incoming
771,388,outandin
771,585,incoming
771,697,
771,703,incoming
771,784,incoming
771,863,incoming
771,870,outandin
771,890,outandin
771,901,incoming
851,35,outandin
851,122,outandin
851,167,
851,188,
851,280,
851,356,outandin
851,415,
851,469,outgoing
851,517,outandin
851,547,
851,552,incoming
851,614,incoming
851,629,outandin
851,668,outandin
851,718,incoming
851,724,outgoing
851,746,
851,817,outgoing
851,890,outandin
851,915,outandin
851,920,incoming
851,978,
851,980,outandin
851,988,outandin
863,807,outandin
870,337,incoming
870,362,outandin
870,571,
993,214,outandin
993,807,outandin
29,236,outandin
29,362,outandin
29,381,incoming
29,506,incoming
29,808,incoming
175,107,incoming
175,246,outgoing
175,275,
175,410,
175,423,
175,473,outandin
175,532,
175,670,outandin
175,737,
175,849,
175,1004,outandin
273,951,incoming
491,189,outandin
491,497,
491,644,outgoing
491,808,outandin
506,13,incoming
506,14,
506,16,outandin
506,32,outandin
506,114,outandin
506,158,incoming
506,173,
506,189,
506,199,
506,201,outandin
506,208,incoming
506,226,incoming
506,236,outandin
506,248,
506,251,outandin
506,281,outandin
506,377,incoming
506,381,incoming
506,414,outandin
506,442,incoming
506,541,
506,576,incoming
506,643,incoming
506,644,
506,670,incoming
506,682,outandin
506,738,
506,775,outandin
506,783,incoming
506,796,incoming
506,808,incoming
506,881,
506,890,outandin
506,921,incoming
506,923,incoming
506,924,incoming
506,951,incoming
506,996,
506,1001,
506,1004,incoming
553,532,
553,670,incoming
670,107,incoming
670,189,outgoing
670,381,
670,528,outandin
670,644,outgoing
670,890,outandin
808,898,incoming
808,899,outandin
189,24,
189,68,incoming
189,120,outandin
189,122,outandin
189,181,outgoing
189,200,outandin
189,236,outgoing
189,410,
189,595,outgoing
189,687,outandin
189,718,
189,724,outandin
189,731,
189,883,outandin
189,915,incoming
609,13,outandin
609,32,outandin
609,40,outandin
609,70,outandin
609,75,
609,107,outandin
609,120,
609,159,
609,214,outandin
609,239,outgoing
609,250,outandin
609,316,outandin
609,334,incoming
609,356,outandin
609,454,
609,499,outandin
609,528,outandin
609,534,outandin
609,535,outandin
609,546,outandin
609,557,outandin
609,586,outandin
609,592,
609,633,incoming
609,684,outandin
609,687,incoming
609,731,outandin
609,746,outandin
609,772,
609,776,incoming
609,783,outandin
609,802,outandin
609,850,outandin
609,857,outandin
609,890,incoming
609,915,outandin
609,923,incoming
609,927,outandin
609,940,outandin
609,951,incoming
609,956,outandin
609,980,outandin
609,994,outandin
718,107,incoming
718,120,incoming
718,122,
718,127,incoming
718,159,incoming
718,225,outandin
718,280,outandin
718,356,
718,377,
718,388,incoming
718,404,outandin
718,407,outandin
718,415,
718,416,outandin
718,479,outandin
718,483,outandin
718,517,incoming
718,534,outandin
718,542,incoming
718,569,incoming
718,591,
718,595,incoming
718,613,outandin
718,630,outandin
718,685,outandin
718,692,incoming
718,716,
718,724,
718,746,
718,754,
718,866,
718,883,
718,904,
718,915,incoming
718,920,outandin
718,980,
718,1004,outandin
7,810,incoming
810,107,
810,381,outandin
810,440,outgoing
810,468,outandin
8,414,incoming
8,544,incoming
8,731,outgoing
414,891,
544,144,outandin
544,214,
544,454,outandin
544,563,outandin
544,580,incoming
544,669,incoming
544,741,outandin
544,752,outandin
544,791,incoming
731,214,outgoing
731,257,outandin
731,284,
731,422,
731,571,
731,584,
731,668,outandin
731,680,
731,717,outandin
731,739,incoming
731,746,
731,752,incoming
731,915,outandin
731,920,outandin
13,14,outandin
13,516,
13,532,
13,719,outandin
13,738,
13,743,incoming
13,783,outandin
14,173,outgoing
14,410,
14,468,outandin
14,644,outgoing
14,719,outgoing
14,724,outgoing
14,738,
14,796,outgoing
14,850,incoming
14,924,
14,1001,
516,356,outandin
516,532,
516,738,incoming
516,743,
516,761,
516,804,incoming
516,881,incoming
516,924,
532,270,outandin
532,381,incoming
532,537,outandin
532,650,outandin
532,688,outgoing
532,690,outandin
532,738,incoming
532,761,incoming
532,804,incoming
532,828,
532,881,outandin
532,969,outandin
532,1001,incoming
719,410,
719,738,
719,745,outandin
719,783,outandin
719,828,outandin
719,837,incoming
719,921,incoming
738,122,outandin
738,134,outgoing
738,173,incoming
738,199,incoming
738,214,incoming
738,270,incoming
738,327,incoming
738,381,outandin
738,397,outandin
738,433,incoming
738,437,incoming
738,541,
738,576,incoming
738,592,outandin
738,597,outgoing
738,624,outandin
738,644,
738,650,
738,654,
738,657,incoming
738,671,outgoing
738,682,
738,702,incoming
738,745,incoming
738,761,incoming
738,772,outandin
738,783,
738,828,incoming
738,837,incoming
738,850,incoming
738,873,outandin
738,881,incoming
738,921,
738,923,
738,924,incoming
738,945,incoming
738,975,outgoing
738,979,
738,996,
738,1001,
743,30,incoming
743,157,outgoing
743,236,outandin
743,340,outgoing
743,356,
743,443,
743,472,outandin
743,546,outandin
743,565,outandin
743,602,
743,704,incoming
783,208,outandin
783,214,incoming
783,650,
783,682,
783,804,incoming
783,837,
783,850,incoming
783,890,outandin
173,644,incoming
173,850,incoming
173,924,incoming
410,16,
410,38,outandin
410,56,incoming
410,76,
410,122,
410,143,outandin
410,153,
410,251,
410,433,
410,482,
410,541,
410,650,
410,663,incoming
410,777,
410,837,
410,924,
410,969,
410,994,
410,1001,
410,1004,outandin
468,107,incoming
468,381,outandin
468,890,outandin
468,898,outandin
644,199,
644,327,incoming
644,745,outgoing
644,850,incoming
644,921,incoming
644,923,outgoing
644,924,
644,1001,incoming
724,127,incoming
724,188,outandin
724,246,
724,685,incoming
724,716,outgoing
724,796,outgoing
724,883,
724,951,outandin
724,1001,
796,120,outandin
850,75,incoming
850,185,incoming
850,196,incoming
850,199,
850,327,incoming
850,541,incoming
850,752,incoming
850,761,incoming
850,833,incoming
850,837,incoming
850,881,incoming
850,996,
850,1001,incoming
924,199,
924,381,outandin
924,541,incoming
924,837,
924,881,incoming
924,969,outandin
1001,103,outgoing
1001,514,
1001,685,
1001,890,outandin
1001,950,
15,422,
15,680,
422,143,outandin
422,284,outgoing
422,377,incoming
422,527,incoming
422,584,outandin
422,652,outandin
422,680,
680,284,
680,707,incoming
680,720,
16,541,incoming
16,716,outandin
16,754,outandin
16,772,outgoing
16,777,outandin
16,883,incoming
541,199,incoming
541,923,
716,122,outandin
716,149,
716,239,outandin
716,461,outandin
716,595,outandin
716,890,outandin
754,184,outandin
754,407,outandin
754,595,outandin
754,843,outandin
772,75,
772,120,
772,159,incoming
772,214,incoming
772,223,incoming
772,334,incoming
772,454,
772,586,outandin
772,633,outandin
772,923,
777,994,outandin
883,377,outandin
883,407,incoming
883,595,outandin
883,843,
883,857,outgoing
883,890,outgoing
883,915,
883,951,incoming
17,165,incoming
17,857,incoming
17,915,outandin
17,971,outandin
165,31,
165,35,incoming
165,67,
165,160,outandin
165,207,
165,316,
165,344,
165,401,
165,586,incoming
165,647,outandin
165,857,
165,915,incoming
165,971,outandin
165,990,
857,136,incoming
857,160,incoming
857,200,
857,239,outandin
857,316,
857,915,
857,951,incoming
857,971,outandin
857,990,
915,31,incoming
915,92,incoming
915,122,outgoing
915,136,
915,159,incoming
915,160,
915,185,
915,200,
915,214,incoming
915,280,
915,302,incoming
915,316,
915,341,
915,344,incoming
915,349,outandin
915,356,outandin
915,543,incoming
915,595,outandin
915,629,outandin
915,647,
915,668,outandin
915,684,outandin
915,687,outandin
915,696,outandin
915,739,outandin
915,746,
915,890,outandin
915,920,outandin
915,952,incoming
915,953,incoming
915,971,incoming
915,990,
971,31,outandin
971,92,outandin
971,136,outandin
971,200,
971,302,outandin
971,316,
971,344,incoming
971,349,outandin
971,383,outandin
971,543,
971,647,outandin
971,952,incoming
971,953,outandin
971,990,outgoing
19,377,outandin
377,149,outandin
377,423,
377,457,
377,630,incoming
377,685,outandin
377,696,incoming
377,729,
377,866,
377,951,incoming
24,143,outandin
24,200,incoming
24,280,
24,391,outandin
24,483,outandin
24,629,
24,647,outgoing
24,656,outandin
24,658,outandin
24,891,
24,990,outandin
143,32,outandin
143,214,outandin
143,595,outandin
143,696,outgoing
200,136,
200,316,
200,341,outandin
200,344,
200,383,outandin
200,543,
200,636,outandin
200,647,incoming
200,739,outandin
200,746,outgoing
200,952,
280,32,
280,112,outandin
280,122,outandin
280,160,outgoing
280,188,
280,288,outandin
280,360,
280,388,outandin
280,445,outandin
280,493,outandin
280,526,
280,547,
280,561,
280,595,outandin
280,614,incoming
280,629,
280,630,outgoing
280,631,
280,647,
280,658,incoming
280,685,outandin
280,739,outandin
280,846,outandin
280,890,outandin
280,891,
280,920,
391,67,
391,288,
391,373,outgoing
391,891,incoming
483,229,outandin
483,696,incoming
629,120,incoming
629,122,outandin
629,136,
629,160,
629,188,incoming
629,214,incoming
629,288,
629,316,incoming
629,360,
629,415,outandin
629,416,outandin
629,445,
629,454,incoming
629,484,incoming
629,493,
629,526,
629,561,
629,630,
629,631,
629,658,
629,685,
629,707,outandin
629,846,
629,891,
629,920,outandin
629,978,outgoing
647,316,outgoing
647,547,outgoing
647,614,incoming
647,658,outandin
647,953,outgoing
647,990,outgoing
656,122,outandin
656,167,outgoing
656,188,outgoing
656,190,
656,614,incoming
656,658,outgoing
656,838,outandin
656,920,
658,35,outandin
658,136,outandin
658,160,
658,167,outandin
658,188,outandin
658,207,outandin
658,274,outandin
658,301,outandin
658,360,outandin
658,421,outandin
658,424,outgoing
658,469,outandin
658,493,outandin
658,526,outandin
658,547,outandin
658,561,outandin
658,631,outandin
658,795,outandin
658,817,outandin
658,954,outandin
658,990,outandin
891,353,outgoing
891,360,outgoing
891,383,outgoing
891,445,
891,630,incoming
891,704,outandin
891,920,outandin
990,31,
990,92,outgoing
990,136,outgoing
990,207,outandin
990,302,outgoing
990,316,
990,349,outgoing
990,362,outandin
990,424,outgoing
990,469,outgoing
990,585,outandin
990,953,outgoing
25,48,
25,458,incoming
25,618,outandin
25,684,incoming
25,844,outandin
25,918,incoming
25,956,outandin
48,216,
48,319,
48,458,
48,499,
48,558,
48,684,incoming
48,956,
458,216,
458,321,outgoing
458,499,
458,758,outandin
458,844,incoming
458,956,
618,73,outgoing
618,216,incoming
618,319,outandin
684,120,outandin
684,185,incoming
684,216,outandin
684,321,incoming
684,499,
684,550,outandin
684,558,
684,565,incoming
684,571,
684,586,incoming
684,679,incoming
684,704,incoming
684,746,
684,844,incoming
684,956,outgoing
844,214,outgoing
844,216,outandin
844,277,outandin
844,319,incoming
844,546,incoming
844,558,incoming
844,565,incoming
844,758,
844,956,outgoing
918,946,
956,41,outgoing
956,73,outgoing
956,679,outgoing
956,758,
26,362,outandin
362,167,outandin
362,283,outandin
362,306,incoming
362,356,outandin
362,383,
362,528,incoming
362,695,incoming
362,922,outandin
28,987,
987,56,
987,68,
987,95,
987,245,
987,251,
987,311,
987,338,
987,361,
987,364,
987,433,
987,480,
987,482,
987,531,
987,540,
987,582,
987,641,
987,698,
987,764,
987,789,
987,809,
987,840,
987,849,
987,873,
987,890,outandin
987,925,
987,955,
987,994,
236,208,
236,537,
236,1004,outgoing
381,107,incoming
381,192,
381,327,
381,702,outandin
381,761,outandin
30,313,incoming
30,356,outgoing
30,765,
30,908,outandin
30,936,incoming
313,74,outandin
313,104,outandin
313,112,incoming
313,168,incoming
313,232,outgoing
313,256,
313,294,
313,356,
313,416,
313,447,outgoing
313,472,incoming
313,765,
313,885,
356,77,outandin
356,120,
356,122,outandin
356,168,
356,209,
356,214,incoming
356,232,incoming
356,256,
356,340,outandin
356,383,outandin
356,416,
356,447,incoming
356,472,
356,517,
356,574,outgoing
356,586,
356,591,outandin
356,602,
356,730,
356,762,
356,765,
356,868,
356,889,outandin
356,912,
356,948,
356,980,outandin
356,984,incoming
765,104,
765,120,incoming
765,128,outandin
765,159,outandin
765,185,outandin
765,214,outandin
765,305,incoming
765,334,outandin
765,416,incoming
765,425,
765,517,outandin
765,591,outandin
765,602,outgoing
765,721,
765,762,outandin
765,868,outgoing
765,908,
765,912,incoming
765,948,incoming
908,104,
908,425,
908,721,
936,315,outgoing
936,577,outandin
936,703,outandin
936,855,outandin
32,127,outandin
32,197,
32,214,incoming
32,534,outandin
32,746,outandin
32,791,
32,890,outandin
127,149,outandin
127,214,incoming
127,281,outandin
127,595,incoming
127,843,outandin
127,890,outandin
197,120,incoming
197,586,incoming
197,923,incoming
214,40,
214,107,outandin
214,141,incoming
214,147,
214,159,
214,171,
214,193,outandin
214,220,outandin
214,233,outandin
214,278,
214,283,outandin
214,290,
214,292,outandin
214,306,outgoing
214,316,
214,324,incoming
214,398,outandin
214,515,
214,531,
214,534,outgoing
214,569,incoming
214,577,incoming
214,586,
214,633,outandin
214,692,
214,695,outandin
214,703,outandin
214,720,
214,746,
214,763,outandin
214,775,incoming
214,776,
214,787,outandin
214,912,
214,920,incoming
214,923,
214,931,outandin
214,935,
214,940,incoming
214,946,incoming
214,948,outandin
214,951,
214,963,incoming
214,994,incoming
534,38,outandin
534,70,
534,84,outandin
534,122,outandin
534,322,outgoing
534,324,outandin
534,334,
534,343,incoming
534,388,
534,477,
534,546,incoming
534,571,
534,591,
534,649,incoming
534,668,outandin
534,692,
534,746,
534,879,incoming
534,890,outandin
534,939,
746,62,outandin
746,112,outandin
746,157,
746,159,outgoing
746,223,
746,248,
746,271,
746,334,incoming
746,517,outgoing
746,542,
746,550,
746,591,
746,595,incoming
746,668,
746,687,
746,692,
746,720,
746,739,
746,775,
746,776,
746,801,outandin
746,803,outandin
746,813,
746,834,
746,890,outandin
746,900,
746,920,
746,923,
746,935,
746,980,
746,992,outgoing
746,994,
791,580,
890,40,outandin
890,53,outandin
890,70,outandin
890,77,outandin
890,147,outandin
890,190,outandin
890,205,outandin
890,220,outandin
890,233,outandin
890,235,incoming
890,277,outandin
890,292,outandin
890,294,outandin
890,306,incoming
890,315,outandin
890,338,outandin
890,343,outandin
890,416,outandin
890,425,outandin
890,433,outandin
890,499,outandin
890,517,outandin
890,650,outandin
890,705,outandin
890,720,outandin
890,789,outandin
890,881,outandin
890,923,incoming
890,935,outandin
890,948,outandin
890,994,outandin
890,997,outandin
890,1002,outandin
35,188,outandin
35,207,
35,469,
35,547,outandin
35,552,incoming
35,817,outandin
35,978,
188,141,outgoing
188,167,incoming
188,207,outgoing
188,241,outandin
188,301,outgoing
188,421,incoming
188,424,outandin
188,469,
188,547,outandin
188,552,outandin
188,614,outandin
188,795,outandin
188,817,outandin
188,920,outgoing
188,954,outandin
188,957,outandin
188,978,
188,988,outandin
207,67,
207,136,incoming
207,349,incoming
207,373,
207,421,outgoing
207,424,
207,469,
207,552,outandin
207,558,
207,795,
207,847,
207,953,
207,954,
207,978,
207,988,
469,141,
469,167,
469,241,
469,274,incoming
469,301,
469,421,
469,424,
469,547,
469,552,outandin
469,614,
469,795,
469,817,
469,954,
469,957,
469,978,
547,167,outandin
547,552,outandin
547,614,outandin
547,978,
552,141,outandin
552,167,incoming
552,301,outandin
552,421,outandin
552,424,incoming
552,614,outandin
552,795,outandin
552,817,outandin
552,951,incoming
552,954,outandin
552,957,outandin
552,978,
552,988,outgoing
817,167,outgoing
817,294,
817,978,
978,141,
978,167,
978,301,
978,415,incoming
978,421,
978,424,
978,614,
978,795,
978,954,
978,957,
978,988,
38,122,outandin
38,309,
38,322,outgoing
38,324,
38,337,outandin
38,388,outandin
38,474,
38,522,outandin
38,586,incoming
38,638,incoming
38,832,
122,141,outandin
122,167,outandin
122,272,outandin
122,306,outandin
122,316,outandin
122,388,outandin
122,398,outandin
122,479,outgoing
122,517,outandin
122,591,outandin
122,602,outandin
122,692,outandin
122,802,outandin
122,830,outandin
122,900,outandin
122,920,outandin
122,926,outandin
122,980,incoming
309,70,outandin
322,150,outandin
322,153,outandin
322,223,outgoing
322,334,
322,343,
322,591,outgoing
322,663,incoming
322,740,outgoing
322,879,
324,84,outandin
324,310,outandin
324,402,outandin
324,474,outandin
324,586,incoming
324,591,outandin
324,638,incoming
324,832,outandin
337,164,outandin
337,505,incoming
337,509,outandin
337,663,outandin
337,695,outgoing
388,343,
388,509,
388,634,outgoing
388,638,
522,546,incoming
586,58,incoming
586,74,
586,111,
586,120,incoming
586,157,incoming
586,160,incoming
586,161,incoming
586,168,outgoing
586,176,incoming
586,257,incoming
586,264,incoming
586,281,incoming
586,294,
586,310,incoming
586,326,incoming
586,332,
586,334,
586,383,
586,416,
586,435,
586,447,
586,479,incoming
586,517,incoming
586,542,incoming
586,573,
586,602,
586,687,
586,735,incoming
586,759,
586,762,
586,837,incoming
586,868,incoming
586,869,outandin
586,885,
586,912,incoming
586,947,incoming
586,948,
586,984,
638,42,outandin
638,70,outandin
638,96,incoming
638,164,
638,299,incoming
638,310,outgoing
638,346,incoming
638,509,
638,634,incoming
638,788,
638,832,
638,853,outandin
832,103,outgoing
832,319,outgoing
832,423,incoming
832,514,
832,582,outgoing
832,788,outgoing
832,950,
40,196,outandin
40,198,outandin
40,488,outandin
40,568,incoming
