node,centrality,community,density,eign,betwness,closeness,volatility,name,type
1323,1,3,0.0105263157894736,6.261500047479202e-05,0.0,0.373134328358209,0.25,PAT#1323,outgoing
1377,2,3,0.0105263157894736,0.0009182796409734,0.0,0.4672897196261682,0.25,PAT#1377,outgoing
1373,4,3,0.0105263157894736,0.0019849378752765,0.0027870225013082,0.5,0.75,PAT#1373,outgoing
1769,5,3,0.0105263157894736,0.0023209735944196,0.0088104956268221,0.4761904761904761,0.25,PAT#1769,incoming
1378,9,3,0.0105263157894736,0.0644906592600488,0.0,0.5319148936170213,0.0,PAT#1378,
1320,10,3,0.0105263157894736,0.0289120414155596,0.0032720590067528,0.5434782608695652,0.25,PAT#1320,
1702,12,3,0.0105263157894736,0.0470355536907043,0.022321845954499,0.5555555555555556,0.5,PAT#1702,incoming
1327,12,3,0.0105263157894736,0.0120952165638742,0.037935778507207,0.5555555555555556,0.25,PAT#1327,
1352,12,3,0.0105263157894736,0.0707937636674165,0.0164779574167329,0.5617977528089888,0.0,PAT#1352,
1307,13,3,0.0105263157894736,0.0239656429043327,0.0113618694230939,0.5617977528089888,0.25,PAT#1307,
1363,13,3,0.0105263157894736,0.0225073272769001,0.0060729746444032,0.5681818181818182,0.25,PAT#1363,
1391,13,3,0.0105263157894736,0.0209587707116151,0.0050340136054421,0.5681818181818182,0.25,PAT#1391,
1362,14,3,0.0105263157894736,0.0333425281966881,0.0230215725317766,0.5681818181818182,0.5,PAT#1362,incoming
1383,14,3,0.0105263157894736,0.0138383822957229,0.0071195335276967,0.5681818181818182,0.0,PAT#1383,
1374,15,3,0.0105263157894736,0.0381119807072367,0.0184020559938927,0.5813953488372093,0.25,PAT#1374,
1385,15,3,0.0105263157894736,0.0201524910226814,0.0114421768707482,0.5747126436781609,0.5,PAT#1385,incoming
1393,15,3,0.0105263157894736,0.0505514828569457,0.005926495273434,0.5747126436781609,0.25,PAT#1393,outgoing
1395,18,3,0.0105263157894736,0.0474896536651299,0.0156064525044116,0.5952380952380952,0.25,PAT#1395,
1365,23,3,0.0105263157894736,0.0736666025750928,0.072235535439617,0.6410256410256411,0.0,PAT#1365,
