source,target,type
1580,1329,outandin
36,189,
36,211,
36,985,outandin
189,307,outgoing
189,712,outgoing
189,802,outandin
38,561,outandin
38,852,outandin
561,74,outgoing
561,1177,outandin
852,276,incoming
852,442,outandin
852,966,outandin
852,1356,outgoing
852,1532,outandin
277,103,incoming
277,497,outandin
277,1320,outandin
277,1381,outandin
277,1438,outandin
277,1508,outandin
473,1217,outandin
473,1397,outandin
541,400,outandin
616,509,outgoing
616,1319,outandin
642,711,outandin
713,87,outandin
713,249,outgoing
713,271,
713,276,outandin
713,370,outandin
713,372,outgoing
713,462,outandin
713,615,outandin
713,666,outgoing
713,714,incoming
713,716,incoming
713,749,
713,779,outgoing
713,842,
713,878,
713,884,
713,998,outandin
713,1042,outgoing
713,1052,outgoing
713,1101,incoming
713,1154,outandin
713,1158,
713,1165,incoming
713,1186,outgoing
713,1241,outgoing
713,1283,outgoing
713,1311,outgoing
713,1339,outgoing
713,1367,outandin
713,1373,outgoing
713,1379,incoming
713,1381,outgoing
713,1416,outgoing
713,1441,outandin
713,1449,outandin
713,1476,outandin
713,1517,outandin
713,1528,incoming
1136,357,outandin
1136,376,outgoing
1136,739,outgoing
1248,367,outgoing
1248,770,outandin
1248,1323,outandin
1542,372,outandin
1542,1282,incoming
1554,103,outandin
69,704,outandin
69,733,outandin
69,1508,outandin
72,303,outandin
72,704,outandin
72,967,outandin
72,1039,outgoing
72,1253,outgoing
135,770,outandin
135,1356,incoming
135,1486,incoming
323,88,outandin
323,298,
323,421,outandin
323,514,outandin
323,560,incoming
323,966,outgoing
323,1449,outandin
353,194,outgoing
353,504,outandin
353,950,outgoing
353,1062,outandin
353,1113,outgoing
358,103,outandin
358,847,outandin
358,991,outandin
358,1484,outandin
358,1508,outandin
394,393,outgoing
394,504,outandin
394,652,outgoing
394,676,outgoing
394,1190,
394,1526,outandin
394,1568,outandin
538,48,outandin
538,1581,outandin
573,61,outandin
573,297,outandin
573,389,outandin
573,1436,incoming
716,1513,outandin
716,1520,outandin
754,309,outandin
784,640,outandin
919,60,outandin
919,103,incoming
919,332,outgoing
919,603,outandin
919,733,outandin
919,1393,outandin
919,1449,outandin
942,377,outandin
942,502,outandin
942,1422,outgoing
950,389,incoming
964,1332,outandin
1062,357,outandin
1062,1349,outandin
1062,1419,outandin
1062,1444,outandin
1062,1451,outandin
1062,1453,outandin
1062,1455,outandin
1062,1470,outandin
1183,376,outandin
1183,824,outandin
1183,991,outandin
1183,1361,outgoing
1183,1482,outandin
1215,102,outandin
1215,105,outandin
1215,303,incoming
1215,431,outandin
1215,793,incoming
1215,1083,outgoing
1215,1100,outandin
1215,1317,outgoing
1354,809,outandin
1415,204,outandin
1415,337,outandin
1415,974,outandin
1489,155,outandin
1489,209,outandin
1489,546,incoming
1489,681,outandin
1489,704,outandin
1489,762,incoming
1489,878,incoming
1489,927,outandin
1489,967,outandin
1489,1021,outandin
1489,1038,outandin
1489,1289,outandin
1489,1449,outandin
1489,1533,incoming
1489,1590,outandin
1507,212,outandin
1507,377,outandin
1507,405,outandin
1507,638,outandin
1507,1019,outandin
1507,1117,outandin
1507,1410,outandin
1507,1534,outandin
1509,249,outandin
1509,309,outandin
1509,470,outandin
1509,704,outandin
1509,890,outandin
1509,957,outandin
1509,1113,outandin
1509,1179,outandin
1509,1356,outandin
1509,1401,outandin
1509,1511,outandin
1509,1514,outandin
1509,1515,outandin
1526,398,outandin
1526,447,outandin
1526,595,outandin
1526,615,outandin
1526,640,outandin
1526,783,outandin
1561,221,outandin
1561,249,outandin
44,103,incoming
44,770,outgoing
103,58,outandin
103,114,outgoing
103,314,outandin
103,429,outandin
103,462,
103,617,outgoing
103,652,outandin
103,658,incoming
103,697,outandin
103,700,outandin
103,864,outandin
103,893,outandin
103,908,incoming
103,1217,outandin
103,1231,
103,1308,outandin
103,1329,outandin
103,1343,outandin
103,1346,outandin
103,1362,outandin
103,1395,outandin
103,1417,outandin
103,1431,outandin
103,1468,outandin
103,1487,outandin
103,1568,outandin
103,1585,outandin
770,97,outandin
770,114,outgoing
770,204,outandin
770,523,outandin
770,683,outandin
770,802,outandin
770,844,outandin
770,1021,outgoing
770,1103,outgoing
770,1196,outgoing
770,1491,outandin
47,1142,outandin
47,1299,outandin
1142,194,outandin
1142,400,outandin
1142,733,outgoing
1142,1043,outandin
1142,1058,outgoing
1142,1227,outandin
1142,1268,outandin
1142,1287,outandin
1142,1320,outandin
1142,1326,outandin
1142,1368,incoming
1142,1517,outandin
50,1190,outgoing
50,1487,incoming
50,1496,outandin
1190,62,
1190,254,outgoing
1190,281,outgoing
1190,357,outandin
1190,393,
1190,615,outgoing
1190,1287,outandin
1190,1568,outandin
1487,249,outandin
1487,704,outandin
1487,844,outandin
1487,1406,outandin
1496,762,incoming
1496,824,outandin
1496,1033,outandin
105,337,outandin
105,367,outgoing
105,398,outandin
105,439,outandin
105,454,outandin
105,576,outandin
105,621,outgoing
105,626,outandin
105,794,outandin
105,871,outandin
105,1027,outandin
105,1372,outandin
105,1373,outgoing
105,1402,outandin
105,1421,outandin
105,1423,outandin
105,1444,outandin
357,249,outandin
357,314,outandin
357,449,outandin
357,967,outandin
357,986,outgoing
357,1208,outandin
357,1253,outgoing
357,1304,outandin
357,1375,outandin
357,1403,outandin
357,1417,outandin
357,1431,outandin
357,1568,outandin
357,1582,outandin
497,297,outandin
497,1296,outandin
497,1352,outandin
497,1402,outandin
497,1491,outandin
509,204,outandin
509,316,outandin
509,337,outandin
509,364,outgoing
509,639,outandin
509,840,incoming
509,893,incoming
509,1026,incoming
509,1358,outandin
509,1395,outandin
509,1413,outandin
681,617,outgoing
681,758,outgoing
681,1042,
725,546,outandin
725,635,outandin
725,1127,outandin
725,1260,
725,1281,outandin
749,173,outandin
749,474,outgoing
749,536,outandin
749,605,outandin
749,639,outandin
749,1383,outandin
762,626,incoming
762,992,outandin
762,1585,incoming
762,1593,outandin
966,1138,outandin
1235,1468,incoming
1283,245,outgoing
1283,699,outgoing
1283,1281,outgoing
1283,1344,outandin
1283,1373,outgoing
1508,309,incoming
1508,708,outandin
1508,1021,outandin
1508,1319,outandin
1508,1470,outandin
54,1383,outandin
308,263,outandin
308,422,outandin
308,739,outgoing
377,263,outandin
377,332,outandin
377,592,outandin
377,777,outandin
615,283,outandin
615,422,outandin
615,823,
615,1026,outgoing
615,1244,outandin
615,1579,outandin
711,1356,outgoing
711,1373,outgoing
711,1556,outandin
1349,540,outandin
1349,697,outandin
1383,1127,outgoing
57,596,outgoing
596,1179,outgoing
596,1187,outandin
58,811,outandin
58,1326,incoming
58,1340,outandin
1326,454,outandin
1326,952,outgoing
1326,1340,outandin
1340,840,outgoing
1340,1478,outandin
62,1281,outgoing
62,1373,outgoing
1281,163,outgoing
1281,225,outgoing
1281,540,outandin
1281,683,outgoing
1281,1033,
1281,1253,outandin
1281,1279,outandin
1281,1356,outgoing
1281,1373,outandin
1281,1414,outandin
1281,1499,outandin
1281,1556,incoming
1373,354,
1373,1405,outandin
63,193,
63,557,incoming
63,704,outandin
63,706,outgoing
63,923,outandin
63,1174,outandin
63,1302,outandin
193,233,
193,658,outgoing
193,701,outandin
193,943,outandin
557,843,outandin
557,1036,outandin
557,1260,outandin
704,204,incoming
704,288,outandin
704,297,outandin
704,302,outandin
704,502,incoming
704,617,
704,712,outgoing
704,822,incoming
704,958,
704,1217,outandin
704,1231,
704,1329,outandin
704,1467,outandin
704,1468,outandin
704,1478,outandin
706,523,outgoing
706,800,outgoing
706,840,outgoing
706,990,outandin
706,1236,outgoing
706,1531,outandin
1302,338,outgoing
523,249,outandin
523,870,
523,1397,outandin
523,1479,outandin
523,1539,outandin
798,342,outandin
809,342,incoming
809,542,outandin
809,560,outgoing
809,1072,outandin
809,1449,outandin
809,1494,outandin
908,332,outgoing
908,352,outandin
938,733,outgoing
938,1323,outgoing
938,1539,outandin
1231,1556,outandin
1255,462,outgoing
1255,980,outgoing
1255,984,outgoing
1255,1332,
1260,276,outandin
1260,321,outandin
1260,470,outandin
1260,810,outandin
1417,342,outgoing
1417,370,outandin
1417,752,outandin
1417,871,outandin
1417,878,outgoing
1417,1101,outandin
1417,1262,outgoing
1417,1339,outandin
1538,598,outandin
68,893,outandin
893,733,outandin
893,912,outandin
893,993,outgoing
893,1556,outandin
733,144,outandin
733,783,outgoing
733,1423,outandin
303,513,outgoing
303,1548,incoming
967,90,outandin
967,963,outandin
1039,342,
1039,1287,outandin
1253,768,incoming
1253,1461,outandin
73,617,
617,250,incoming
617,272,outandin
617,431,
617,728,outandin
617,734,
617,1539,outandin
80,609,outgoing
80,823,outgoing
609,463,
609,1478,outandin
823,285,outandin
823,542,outandin
823,959,outandin
823,1032,outgoing
823,1033,outandin
823,1113,outgoing
823,1163,outandin
823,1369,outgoing
823,1397,outandin
823,1525,outandin
84,638,outandin
638,225,outgoing
638,342,outandin
638,643,outgoing
638,870,outandin
638,1101,outgoing
638,1480,outandin
638,1492,outandin
322,1056,outandin
322,1217,incoming
1013,398,outgoing
1013,697,outandin
1236,368,outgoing
1236,1026,outgoing
1236,1043,outgoing
1416,306,outandin
1416,400,outandin
1416,502,outgoing
1416,1138,outgoing
1556,143,outandin
1556,144,outandin
1556,475,outandin
1556,598,outandin
1556,1246,outandin
1556,1400,outandin
1556,1402,incoming
1556,1557,outandin
1556,1571,outandin
1556,1582,outandin
1579,356,outandin
1579,701,incoming
88,598,outandin
598,298,outandin
598,342,outandin
598,475,outgoing
598,488,outgoing
598,542,outgoing
598,649,outandin
598,1080,outandin
598,1093,outgoing
598,1290,outandin
598,1474,outandin
598,1517,outandin
598,1562,incoming
598,1564,outandin
598,1576,incoming
90,841,outandin
841,963,outandin
841,1446,outgoing
94,516,outgoing
516,453,outandin
516,1405,outgoing
95,311,outandin
95,1385,incoming
95,1402,incoming
311,373,outandin
1402,249,outgoing
1402,325,outgoing
1402,422,outandin
1402,431,outgoing
1402,640,outgoing
1402,993,outgoing
1402,1213,outandin
1402,1252,outandin
1402,1319,outgoing
1402,1447,incoming
1402,1479,outandin
97,421,outandin
97,714,outandin
97,726,outandin
97,1438,outandin
97,1480,outandin
421,545,outandin
421,1069,outandin
421,1395,outandin
714,204,outgoing
714,517,outgoing
714,1400,outandin
714,1493,outandin
714,1587,outandin
1438,294,outandin
1438,389,outandin
1438,502,outgoing
1438,639,outgoing
1480,475,outandin
99,1246,outgoing
1246,456,outgoing
1246,547,
1246,801,
101,176,
101,198,
176,1474,outandin
198,1321,outgoing
102,1449,outandin
1449,272,outandin
1449,306,outandin
1449,314,outandin
1449,429,outandin
1449,439,outandin
1449,545,outandin
1449,555,outandin
1449,758,outandin
1449,817,outandin
1449,831,outandin
1449,1021,incoming
1449,1421,outandin
1449,1493,outandin
314,333,incoming
314,834,outgoing
314,912,outandin
314,1406,outandin
652,1317,outandin
658,1479,outandin
697,542,outandin
697,1272,outandin
864,372,outgoing
864,990,outandin
864,993,outgoing
1217,242,outgoing
1217,249,outandin
1217,871,outandin
1217,1018,outandin
1308,1339,outandin
1329,1346,outandin
1343,1359,
1346,1314,
1362,342,
1362,539,outandin
1362,546,outandin
1362,752,outandin
1362,878,outandin
1431,342,outgoing
1431,768,outandin
1468,575,outandin
1468,640,outandin
1468,755,outandin
1468,1339,outandin
1568,871,outandin
1568,1539,outandin
1568,1569,outandin
1585,878,outandin
1585,1018,incoming
1585,1043,incoming
104,817,outgoing
817,943,outandin
817,981,outandin
817,1472,outandin
337,263,outandin
337,605,outgoing
398,354,outgoing
398,405,incoming
398,465,outgoing
398,502,outandin
439,778,outandin
454,778,outandin
454,1043,outgoing
454,1127,outgoing
454,1369,outgoing
576,254,outgoing
576,1033,outgoing
576,1339,outgoing
576,1488,outandin
621,470,incoming
621,1544,outandin
626,342,outgoing
626,582,incoming
626,1036,outandin
626,1523,outandin
794,194,outgoing
794,1294,outandin
794,1401,outandin
871,250,outandin
871,260,outgoing
871,306,outgoing
871,364,outandin
871,409,outandin
871,452,outandin
871,463,outgoing
871,738,outandin
871,830,outgoing
871,988,outandin
871,1060,outandin
871,1211,outgoing
871,1223,outandin
871,1412,outgoing
871,1448,outandin
871,1491,outandin
1421,236,outgoing
1421,362,outandin
1421,485,outandin
1421,1356,outandin
1421,1406,outandin
1423,325,outandin
1423,1033,outandin
1423,1377,outandin
1444,1168,outandin
118,194,outandin
194,245,outandin
194,296,outgoing
194,465,outgoing
194,560,outgoing
194,980,outgoing
194,998,outandin
194,1004,outgoing
194,1033,outgoing
194,1127,outgoing
194,1178,outandin
194,1279,outgoing
194,1379,outandin
124,447,incoming
124,449,incoming
449,1517,outandin
125,131,outgoing
131,1181,outandin
131,1244,outandin
204,212,outandin
204,298,outandin
204,346,outandin
204,542,outandin
204,611,outandin
204,645,outandin
204,1224,outandin
204,1227,outandin
204,1239,outgoing
204,1356,outandin
204,1381,outandin
204,1500,outandin
204,1539,incoming
502,285,outandin
502,342,outgoing
502,400,outandin
502,540,outandin
502,778,outandin
502,878,outandin
502,998,outandin
502,1588,outandin
606,1502,outandin
606,1503,outandin
639,160,outgoing
639,309,outandin
639,993,outandin
639,1433,outgoing
778,306,outandin
778,315,outandin
778,517,outandin
778,536,outandin
778,570,outandin
847,600,incoming
847,913,incoming
847,1514,outandin
847,1566,outandin
1381,783,outgoing
1413,701,outandin
1513,912,outandin
1513,1520,incoming
1181,219,incoming
1181,296,outandin
1181,1272,outandin
1244,338,incoming
1244,415,outandin
1244,1275,outgoing
1244,1287,outgoing
1244,1317,outgoing
1339,143,outgoing
1339,173,outandin
1339,199,outandin
1339,276,outandin
1339,316,outandin
1339,787,outandin
1339,1344,
1339,1491,outandin
143,201,outandin
144,645,outgoing
144,1527,incoming
145,586,incoming
586,481,outandin
586,1391,outandin
152,993,outandin
152,1539,outandin
993,315,outgoing
993,536,outandin
993,627,outandin
1539,402,outandin
1539,734,outandin
1539,1452,outandin
1539,1563,outandin
155,233,outandin
233,810,incoming
163,1208,incoming
173,1406,outandin
1406,319,outandin
1406,342,outandin
1406,468,outandin
1406,504,outandin
1406,771,outandin
1406,821,outgoing
1406,843,
1406,928,outandin
1406,1224,outandin
1406,1268,outandin
174,701,outandin
701,326,outandin
701,782,outandin
1474,1375,outandin
1474,1493,outandin
191,245,outandin
191,393,outandin
191,1021,outandin
191,1060,outgoing
245,1049,outandin
393,738,outgoing
393,870,outandin
393,1516,outandin
1021,249,outandin
1021,878,outandin
1021,1199,outandin
1021,1422,outgoing
1060,199,outgoing
1060,1117,outandin
1060,1187,outgoing
296,986,outandin
1033,463,outandin
1033,1594,incoming
1127,318,outgoing
1127,547,outandin
1127,1137,outgoing
1127,1169,outandin
1178,1051,outandin
1178,1328,outandin
1178,1397,outandin
1279,254,outgoing
1321,1224,outandin
199,1364,outgoing
199,1375,outgoing
1364,1393,outgoing
1375,1472,incoming
1375,1529,outandin
212,263,outandin
212,289,outandin
212,309,outandin
212,1289,outgoing
212,1551,outandin
298,518,incoming
346,838,outandin
346,986,outandin
346,1419,outandin
346,1453,outandin
542,352,outandin
542,379,outandin
542,741,outgoing
1500,1447,outandin
263,250,outandin
263,315,outandin
263,415,outandin
263,1298,outandin
309,352,outandin
309,520,outandin
309,1391,outandin
221,1282,outgoing
221,1323,outandin
1323,1173,outandin
635,1433,outandin
810,735,incoming
810,1412,
239,1328,outandin
1328,391,outgoing
1328,627,outandin
1328,765,outandin
1328,840,outandin
1328,952,outgoing
1328,1476,outandin
249,402,outandin
249,547,outgoing
249,719,outandin
249,1359,outgoing
249,1470,outandin
249,1504,outandin
249,1525,outandin
249,1541,outandin
547,1037,outandin
547,1169,outgoing
547,1566,outandin
1504,738,outandin
1541,1113,outandin
250,475,outgoing
250,544,outandin
250,1056,outandin
250,1420,outandin
250,1453,outandin
475,400,outandin
475,1105,outgoing
544,431,outandin
544,511,outandin
1420,644,outandin
1420,1523,outandin
252,389,outandin
252,433,outandin
252,1291,outandin
389,640,outandin
389,830,
389,1472,outandin
1291,610,outandin
1291,1335,outandin
