source,target,type
194,774,outandin
194,794,incoming
194,798,outandin
194,815,outandin
194,817,outandin
194,842,outandin
194,913,outgoing
194,915,outandin
194,944,outandin
194,949,outandin
194,986,outandin
194,991,outgoing
194,1004,
194,1039,outandin
194,1051,outandin
194,1056,outandin
194,1063,outandin
194,1083,outandin
194,1084,outandin
194,1085,outandin
194,1086,outandin
194,1097,outandin
194,1101,outandin
194,1178,outandin
194,1185,outandin
317,32,outandin
317,308,outandin
317,333,outandin
317,605,
317,679,outgoing
317,840,outgoing
317,992,outandin
317,1069,outandin
317,1111,outandin
317,1120,outandin
371,377,outandin
371,551,outgoing
371,555,outandin
371,590,outandin
377,32,outandin
377,48,outandin
377,50,outandin
377,103,outandin
377,272,outandin
377,281,outandin
377,288,outandin
377,306,outandin
377,343,outandin
377,415,incoming
377,627,outandin
377,755,
377,790,outgoing
377,814,outandin
377,856,outandin
377,992,outandin
377,1019,outandin
377,1060,outandin
377,1117,incoming
377,1122,outandin
498,105,outandin
498,204,outgoing
498,256,outgoing
498,378,outandin
498,389,outgoing
498,449,outgoing
498,495,
498,639,incoming
498,654,outandin
498,753,outandin
498,823,
498,831,outgoing
498,881,outgoing
498,1068,outandin
498,1100,outandin
498,1135,outandin
498,1158,outandin
555,212,outgoing
555,306,incoming
555,352,incoming
555,391,outgoing
555,440,incoming
555,594,outandin
555,626,outandin
555,641,outgoing
555,654,outandin
555,676,outandin
555,795,outandin
555,802,outandin
555,843,outandin
555,1019,outgoing
555,1047,outandin
555,1060,outandin
555,1117,outandin
555,1167,outandin
555,1173,outandin
555,1187,outandin
590,212,
590,346,outgoing
590,408,outandin
590,439,outandin
590,440,outgoing
590,514,outandin
590,595,outandin
590,596,outandin
590,626,outgoing
590,627,outandin
590,638,incoming
590,654,outandin
590,681,
590,753,outandin
590,835,outgoing
590,859,outandin
590,1019,outandin
590,1060,outandin
590,1144,outandin
590,1185,outandin
6,90,outandin
6,201,outandin
6,212,
6,704,outandin
6,794,outandin
6,1174,outandin
6,1180,outandin
90,48,outandin
90,105,outandin
90,269,incoming
90,598,outandin
90,697,outandin
90,793,outandin
90,1072,outandin
201,140,outandin
201,143,outgoing
201,607,outandin
201,938,outandin
212,9,outgoing
212,105,outandin
212,211,outgoing
212,289,outgoing
212,303,
212,306,outandin
212,321,
212,372,outandin
212,376,outandin
212,394,outandin
212,439,
212,532,outandin
212,539,outandin
212,576,outandin
212,627,outandin
212,639,outgoing
212,741,outgoing
212,1054,outandin
704,32,outgoing
704,105,outandin
704,277,outandin
704,605,
704,617,
704,768,outgoing
704,776,outandin
704,822,outgoing
704,919,outgoing
704,958,
704,1050,outandin
704,1053,outandin
704,1060,outandin
704,1067,outandin
704,1072,outandin
704,1091,outandin
704,1092,outandin
704,1100,outandin
704,1131,outandin
704,1141,outandin
704,1181,outandin
704,1183,outandin
704,1195,outandin
704,1196,outandin
704,1209,outandin
794,27,outgoing
794,277,outgoing
794,928,outgoing
794,1113,outandin
1174,302,outandin
1174,1132,incoming
1180,475,outandin
1180,600,outandin
1180,852,outandin
1180,1031,outandin
1180,1183,outandin
7,856,outandin
856,122,outandin
856,1176,incoming
8,12,outgoing
8,32,outandin
8,105,outandin
8,615,outandin
8,634,outandin
8,834,outandin
8,986,outandin
12,32,
12,73,outgoing
12,80,outandin
12,103,outandin
12,140,outgoing
12,142,incoming
12,173,outandin
12,176,outandin
12,282,outgoing
12,297,outandin
12,308,outgoing
12,319,outandin
12,343,outgoing
12,389,
12,402,outgoing
12,415,incoming
12,475,outandin
12,527,
12,536,outandin
12,543,outandin
12,569,
12,586,outandin
12,598,incoming
12,599,
12,603,outandin
12,609,outandin
12,638,outandin
12,679,outandin
12,697,outandin
12,711,
12,719,outandin
12,758,incoming
12,814,outandin
12,817,outgoing
12,857,outandin
12,926,outandin
12,938,outandin
12,986,incoming
12,991,outandin
12,997,
12,998,outandin
12,1039,outandin
12,1068,outandin
12,1080,outandin
12,1102,outandin
12,1106,outandin
12,1153,outandin
12,1188,outandin
32,9,incoming
32,67,incoming
32,105,incoming
32,143,outandin
32,281,outandin
32,430,outandin
32,462,outandin
32,527,outgoing
32,546,outandin
32,598,incoming
32,605,outgoing
32,638,incoming
32,644,outandin
32,681,outgoing
32,683,outandin
32,698,outandin
32,1034,outgoing
32,1042,outandin
32,1068,outandin
32,1093,outandin
32,1099,incoming
32,1103,outandin
32,1132,outandin
105,41,outandin
105,63,outandin
105,96,outandin
105,101,outandin
105,128,outandin
105,132,outandin
105,144,outandin
105,155,incoming
105,175,outandin
105,209,outandin
105,250,outandin
105,252,outandin
105,263,outandin
105,308,outandin
105,314,outandin
105,323,incoming
105,332,outandin
105,337,outandin
105,339,outandin
105,343,outandin
105,367,incoming
105,388,outandin
105,393,outandin
105,404,outandin
105,454,outandin
105,475,incoming
105,482,outandin
105,487,outandin
105,523,outandin
105,540,outandin
105,563,outandin
105,596,outandin
105,598,outandin
105,603,outandin
105,624,outandin
105,626,outandin
105,632,outandin
105,638,
105,640,outandin
105,644,outandin
105,654,outandin
105,674,outandin
105,675,outandin
105,679,outandin
105,683,outandin
105,701,incoming
105,712,outandin
105,713,outgoing
105,716,outandin
105,724,outandin
105,739,outandin
105,758,outandin
105,783,outandin
105,814,outandin
105,884,outandin
105,915,outandin
105,938,outandin
105,990,outandin
105,992,outandin
105,993,outandin
105,995,outandin
105,1033,outandin
105,1034,outandin
105,1036,outandin
105,1039,outandin
105,1050,outandin
105,1051,outandin
105,1068,outandin
105,1099,outandin
105,1100,outandin
105,1102,outandin
105,1103,outandin
105,1104,outandin
105,1105,outandin
105,1107,outandin
105,1108,outandin
105,1111,outandin
105,1116,outandin
105,1117,outandin
105,1122,outandin
105,1123,outandin
105,1124,outandin
105,1125,outandin
105,1129,outandin
105,1130,outandin
105,1131,outandin
105,1132,outandin
105,1134,outandin
105,1139,outandin
105,1141,outandin
105,1142,outandin
105,1143,outandin
105,1144,outandin
105,1145,outandin
105,1146,outandin
105,1147,outandin
105,1148,outandin
105,1149,outandin
105,1150,outandin
105,1151,outandin
105,1152,outandin
105,1153,outandin
105,1156,outandin
105,1157,outandin
105,1189,outandin
615,80,outandin
615,204,incoming
615,249,outandin
615,277,incoming
615,297,incoming
615,308,outandin
615,422,outandin
615,509,outandin
615,536,incoming
615,569,outandin
615,605,outandin
615,706,outandin
615,740,outgoing
615,1042,incoming
615,1108,outandin
615,1116,outandin
615,1117,outandin
615,1178,outandin
834,9,outandin
834,53,outandin
834,142,outandin
834,143,outandin
834,144,
834,168,outgoing
834,220,outandin
834,323,outgoing
834,474,incoming
834,598,outandin
834,617,outandin
834,626,outandin
834,753,outandin
834,1024,outandin
834,1068,outandin
834,1074,outandin
834,1118,outandin
834,1130,outandin
986,19,incoming
986,48,outgoing
986,175,outandin
986,254,outandin
986,357,incoming
986,652,outgoing
986,679,outandin
986,719,outandin
986,752,outandin
986,753,outandin
986,781,outandin
986,835,outgoing
986,915,outandin
986,991,
9,34,outandin
9,142,outgoing
9,177,outgoing
9,252,outandin
9,282,outgoing
9,314,outandin
9,318,outgoing
9,391,outgoing
9,566,outandin
9,596,outandin
9,598,
9,601,outgoing
9,607,outgoing
9,617,outgoing
9,679,incoming
9,683,
9,686,outandin
9,753,outgoing
9,771,outandin
9,788,outgoing
9,928,outandin
9,938,outandin
9,997,outandin
9,1039,outandin
9,1062,incoming
9,1121,outandin
9,1132,incoming
9,1169,outandin
9,1181,outandin
9,1183,outandin
9,1184,outandin
9,1188,outandin
9,1190,outandin
9,1191,outandin
9,1196,incoming
9,1197,outandin
9,1198,outandin
9,1206,incoming
34,155,outandin
34,189,outandin
34,282,
34,288,outandin
34,335,outandin
34,483,outandin
34,713,outandin
34,1072,outandin
34,1130,outandin
142,144,
142,244,outgoing
142,323,outandin
142,482,outandin
142,840,outandin
142,997,
142,1113,outandin
142,1121,incoming
252,69,outandin
252,97,outandin
252,242,outandin
252,277,outandin
252,433,outandin
252,463,incoming
252,595,outandin
252,598,outgoing
252,687,outgoing
252,765,outgoing
252,783,outgoing
252,815,outandin
252,1000,outandin
252,1018,incoming
252,1026,outandin
252,1069,outandin
252,1103,outandin
282,67,outgoing
282,101,outgoing
282,1071,outandin
314,131,outgoing
314,372,
314,448,outandin
314,542,incoming
318,249,outandin
318,513,outandin
318,966,outgoing
318,1042,outandin
391,68,outgoing
391,234,outandin
391,325,outgoing
566,103,outandin
596,234,outandin
596,605,
596,724,outandin
596,733,outandin
596,1153,outandin
596,1179,incoming
598,19,outgoing
598,62,incoming
598,67,outandin
598,199,outgoing
598,209,outandin
598,249,outandin
598,250,outandin
598,254,outandin
598,297,outandin
598,325,incoming
598,342,outgoing
598,367,outandin
598,400,outandin
598,430,outandin
598,487,incoming
598,523,outandin
598,542,
598,560,incoming
598,573,outandin
598,652,
598,687,outgoing
598,752,outandin
598,878,incoming
598,915,outandin
598,944,outandin
598,980,outandin
598,1070,outandin
598,1071,incoming
598,1113,outandin
598,1185,outandin
598,1189,incoming
598,1216,incoming
607,67,outandin
607,400,outandin
607,1113,outandin
617,73,
617,74,outgoing
617,103,
617,431,
617,644,
617,681,
617,701,outandin
617,728,outgoing
617,734,
617,966,outgoing
617,1171,outandin
679,26,outandin
679,50,incoming
679,60,outgoing
679,149,outandin
679,161,incoming
679,346,outandin
679,372,outandin
679,393,
679,453,outandin
679,465,
679,474,
679,481,outandin
679,483,outandin
679,673,outandin
679,683,outandin
679,720,outandin
679,787,outandin
679,792,outgoing
679,903,outgoing
679,954,incoming
679,1083,incoming
679,1095,outandin
679,1178,incoming
683,48,outgoing
683,67,outgoing
683,563,outandin
683,758,incoming
686,27,outgoing
686,341,outgoing
753,250,outandin
753,308,outandin
753,323,
753,350,outandin
753,372,outandin
753,638,
753,652,outandin
753,687,outandin
753,712,outgoing
753,719,
753,758,outgoing
753,984,outandin
753,1033,outandin
753,1044,incoming
753,1100,outandin
771,398,incoming
788,681,outandin
788,1034,outandin
928,67,outgoing
928,103,outandin
928,176,outgoing
928,372,incoming
928,652,outgoing
928,714,outgoing
928,741,outandin
928,915,outgoing
928,999,outandin
928,1113,outandin
938,67,
938,87,outandin
938,103,outgoing
938,327,outandin
938,357,outandin
997,19,outandin
997,415,incoming
997,1042,outandin
1039,67,outandin
1039,131,outandin
1039,132,outandin
1039,234,outandin
1039,254,incoming
1039,342,incoming
1039,357,incoming
1039,423,outandin
1039,509,outandin
1039,801,outandin
1039,1034,outandin
1039,1036,outandin
1039,1042,outgoing
1062,640,outandin
1062,1061,outandin
1121,415,incoming
1132,19,outandin
1132,67,outandin
1132,325,outandin
1132,341,incoming
1132,725,incoming
1132,950,outandin
1132,1093,outandin
1132,1136,outandin
1169,325,outandin
1169,547,incoming
1181,103,outandin
1181,214,outandin
1181,249,outandin
1181,254,incoming
1181,341,incoming
1181,357,outandin
1181,654,outandin
1181,779,outandin
1181,1083,outandin
1181,1189,outandin
1181,1194,outandin
1183,288,outandin
1183,307,incoming
1183,1087,outandin
1183,1225,outandin
1184,48,outandin
1184,67,outandin
1184,357,outandin
1184,719,outandin
1184,810,outandin
1184,1052,outandin
1188,1033,outandin
1190,50,incoming
1190,288,incoming
1190,393,incoming
1190,394,incoming
1190,1034,outandin
1191,1189,outandin
1196,155,outandin
1196,669,incoming
1196,1189,outandin
1198,41,outandin
1198,898,outandin
1206,67,outandin
1206,1093,incoming
73,63,outgoing
73,323,outandin
73,525,outandin
73,605,
73,652,outandin
73,697,outgoing
80,277,outandin
80,463,outandin
80,1041,outandin
80,1189,outandin
103,114,incoming
103,143,outgoing
103,154,outandin
103,173,outandin
103,211,outandin
103,220,outgoing
103,260,outgoing
103,277,outgoing
103,378,outgoing
103,460,outgoing
103,462,
103,475,outandin
103,556,outandin
103,599,outgoing
103,605,
103,638,outgoing
103,652,outandin
103,765,outgoing
103,783,outgoing
103,840,outgoing
103,841,outgoing
103,954,incoming
103,973,
103,974,outandin
103,983,outgoing
103,988,outgoing
103,1060,outandin
103,1072,outandin
103,1078,incoming
103,1097,outandin
103,1100,outandin
103,1118,outandin
140,19,outandin
140,1000,outgoing
173,67,outandin
173,749,outgoing
176,53,outandin
176,94,outandin
176,101,incoming
176,154,outandin
176,204,outgoing
176,263,outandin
176,277,
176,439,outandin
176,483,outandin
176,502,outandin
176,523,incoming
176,638,outandin
176,697,outandin
176,817,outandin
176,840,outgoing
176,871,outandin
176,1026,outgoing
176,1056,incoming
176,1161,outandin
297,214,outandin
297,242,outgoing
297,249,incoming
297,263,outgoing
297,482,outgoing
297,542,outandin
297,609,incoming
297,640,outandin
297,733,
297,915,outandin
297,999,
297,1001,outandin
297,1113,outandin
297,1158,incoming
308,155,outgoing
308,163,outandin
308,281,incoming
308,306,incoming
308,333,incoming
308,373,outgoing
308,422,outandin
308,523,outandin
308,545,outandin
308,595,outandin
308,726,outandin
308,792,outandin
308,1014,outandin
308,1042,outandin
308,1056,outandin
308,1068,outandin
308,1069,outandin
308,1110,outandin
308,1118,outandin
308,1185,outandin
319,342,outandin
319,713,outandin
343,53,outandin
343,67,outandin
343,338,outandin
343,350,incoming
343,357,outandin
343,1110,outandin
389,19,outandin
389,242,outgoing
389,372,outandin
389,494,outgoing
389,509,incoming
389,667,outgoing
389,830,
389,1042,outandin
389,1113,outandin
389,1213,outandin
402,249,outandin
402,372,outandin
402,762,outandin
402,881,outandin
402,1173,outandin
402,1201,outandin
415,143,outandin
415,195,outandin
415,244,outgoing
415,538,outandin
415,840,outandin
475,250,
475,305,outandin
475,431,outandin
475,468,
475,638,outandin
475,640,outandin
475,641,outandin
475,779,outandin
475,821,outgoing
475,841,outandin
475,870,outandin
475,998,outandin
475,1036,outandin
475,1064,outandin
475,1066,outandin
475,1101,outandin
475,1103,outandin
475,1163,outandin
475,1167,incoming
527,19,
527,357,outandin
527,372,incoming
527,638,outandin
527,934,outandin
536,372,
536,423,incoming
536,532,incoming
536,884,outandin
536,915,outgoing
536,927,outgoing
536,1113,outandin
536,1127,incoming
536,1189,outandin
543,356,outandin
543,418,outandin
543,542,outandin
569,199,outgoing
569,250,outandin
569,372,
569,944,outandin
569,1189,outandin
586,50,outandin
586,378,outandin
586,394,outandin
586,396,outandin
586,460,outandin
586,481,outandin
586,495,outandin
586,513,outgoing
586,570,outandin
586,616,outandin
586,626,
586,1029,outgoing
586,1065,incoming
586,1069,outandin
586,1107,outandin
586,1136,incoming
586,1178,outandin
599,41,outgoing
603,814,
609,39,outandin
609,145,outandin
609,151,outandin
609,713,outandin
609,783,outandin
609,784,outandin
609,815,outandin
609,836,outandin
609,840,outandin
609,971,incoming
609,975,outandin
609,1026,outandin
609,1036,outandin
609,1056,outandin
609,1113,outandin
609,1182,outandin
638,41,outandin
638,68,
638,234,outandin
638,236,outandin
638,254,
638,269,outgoing
638,309,outandin
638,342,outgoing
638,346,outandin
638,372,outandin
638,373,outandin
638,388,outandin
638,394,outandin
638,439,outandin
638,462,incoming
638,511,outandin
638,540,outandin
638,542,outandin
638,560,outandin
638,640,outgoing
638,643,
638,681,outandin
638,706,outandin
638,725,incoming
638,726,outandin
638,758,outgoing
638,779,outandin
638,830,outgoing
638,847,outandin
638,881,outandin
638,950,outandin
638,980,outandin
638,984,outandin
638,996,outgoing
638,1014,outandin
638,1034,outandin
638,1042,outandin
638,1045,incoming
638,1049,outandin
638,1059,outandin
638,1071,outandin
638,1080,outandin
638,1081,outandin
638,1093,incoming
638,1113,incoming
638,1124,outandin
638,1158,outandin
638,1175,outandin
638,1185,outandin
638,1186,outandin
638,1189,outandin
697,50,outandin
697,250,outandin
697,469,outandin
697,487,outandin
697,542,outandin
697,549,outandin
697,719,incoming
697,741,outandin
697,870,outandin
697,927,outandin
697,1018,outandin
697,1023,outandin
697,1034,outandin
697,1042,outandin
697,1070,outandin
697,1076,outandin
711,591,incoming
711,1034,incoming
719,219,outandin
719,323,outandin
719,358,outandin
719,635,outgoing
719,644,incoming
719,725,
719,1136,outandin
758,323,incoming
758,398,outandin
758,440,outandin
758,681,
758,712,outandin
758,741,
758,762,outandin
758,1023,outandin
758,1042,outandin
814,63,incoming
814,823,incoming
817,346,outandin
817,357,outandin
817,509,outandin
817,539,outandin
817,915,outandin
817,1100,outandin
817,1199,outandin
857,430,incoming
926,557,outgoing
926,1077,outandin
991,19,outandin
991,209,outandin
991,654,outandin
991,1094,outandin
998,392,outgoing
998,713,outgoing
1068,19,outandin
1068,189,outandin
1068,214,outandin
1068,250,outandin
1068,339,outandin
1068,342,outandin
1068,357,outandin
1068,674,outandin
1068,949,outandin
1080,128,outandin
1080,1072,outandin
1080,1207,incoming
1102,350,outandin
1102,514,incoming
1153,152,incoming
19,44,outandin
19,211,outandin
19,256,outandin
19,434,outandin
19,525,
19,583,outandin
19,859,outgoing
19,874,outandin
19,901,outandin
19,1069,outandin
19,1072,outandin
19,1078,outandin
19,1098,outandin
19,1099,outandin
19,1130,outandin
19,1131,outandin
19,1133,outandin
19,1136,outandin
19,1207,incoming
19,1221,outandin
44,129,outandin
44,189,
44,249,
44,290,outandin
44,597,outandin
44,770,
211,525,outandin
525,155,outandin
583,283,outandin
583,483,outgoing
583,509,outandin
583,557,outgoing
583,1185,outandin
859,325,outgoing
859,372,outandin
859,388,outandin
859,400,outgoing
859,641,outandin
859,676,outandin
859,1060,outandin
901,67,
901,884,outandin
901,915,outgoing
1069,74,outandin
1069,98,outandin
1069,102,outandin
1069,325,outandin
1069,542,incoming
1069,545,outandin
1069,559,outandin
1069,560,outandin
1069,687,outandin
1069,878,incoming
1069,884,outandin
1069,1023,outandin
1072,29,outandin
1072,67,outandin
1072,209,outandin
1072,214,outandin
1072,325,outandin
1072,341,outandin
1072,482,outandin
1072,539,outandin
1072,542,outandin
1072,560,incoming
1072,567,outandin
1072,640,outandin
1072,681,outandin
1072,770,outandin
1072,777,outandin
1072,830,outandin
1072,865,outandin
1072,878,outandin
1072,1004,outandin
1072,1023,outandin
1072,1033,outandin
1072,1043,outandin
1072,1105,outandin
1072,1189,incoming
1078,1079,outandin
1130,1185,outandin
1131,50,outandin
1131,191,outandin
1131,440,outandin
1131,793,incoming
1131,950,outandin
1131,1087,incoming
1131,1093,outandin
1136,29,outandin
1136,48,incoming
1136,50,outandin
1136,181,outandin
1136,306,outandin
1136,309,outandin
1136,341,outandin
1136,398,incoming
1136,739,incoming
1136,950,outandin
1136,1019,outandin
26,53,outandin
26,372,outandin
26,645,outandin
53,62,outandin
53,181,outandin
53,250,
53,416,outandin
53,594,outandin
53,739,outandin
53,1018,
53,1101,outandin
53,1139,outandin
53,1202,incoming
372,152,outandin
372,378,outandin
372,393,outandin
372,396,outgoing
372,437,outgoing
372,454,
372,473,incoming
372,482,incoming
372,483,outandin
372,546,outandin
372,765,outgoing
372,766,
372,919,outandin
372,1050,outandin
372,1111,outandin
372,1127,outandin
372,1163,outandin
372,1189,incoming
372,1209,outandin
372,1214,incoming
645,102,outandin
645,323,outgoing
27,481,outgoing
27,1162,outandin
481,332,outandin
481,644,outandin
481,687,outgoing
1162,288,outandin
67,449,outandin
67,451,outandin
67,462,outandin
67,595,outandin
67,1034,outandin
67,1042,outandin
67,1092,outandin
67,1103,outandin
67,1137,incoming
143,163,outgoing
143,250,outandin
143,357,outandin
143,442,outgoing
143,479,outandin
143,762,outandin
143,915,outandin
143,1037,
143,1094,outandin
281,254,incoming
281,263,incoming
281,332,outandin
281,337,incoming
281,546,outandin
281,561,outgoing
281,1110,incoming
281,1140,outandin
430,63,outandin
462,339,outandin
462,393,outandin
462,605,
462,675,
462,713,outgoing
462,1034,outandin
546,199,outgoing
546,398,outandin
546,454,incoming
546,495,incoming
546,542,incoming
546,1005,outandin
546,1041,outgoing
546,1137,outandin
546,1189,incoming
605,181,outandin
605,249,incoming
605,272,
605,277,
605,337,
605,431,incoming
605,440,outandin
605,479,outandin
605,687,outandin
605,734,
605,777,outandin
605,1023,outandin
605,1185,outandin
644,97,outandin
644,995,incoming
681,388,outgoing
681,440,outandin
681,513,outgoing
681,626,outgoing
681,713,incoming
698,950,outandin
698,990,outandin
1034,69,outandin
1034,311,outandin
1034,701,outandin
1034,853,outandin
1034,1036,outgoing
1034,1118,incoming
1034,1128,outandin
1034,1166,outandin
1042,145,incoming
1042,337,outandin
1042,449,outandin
1042,574,outandin
1042,712,outandin
1042,713,incoming
1042,781,outandin
1042,784,outandin
1042,802,outandin
1042,1056,incoming
1093,277,outandin
1093,341,incoming
1093,523,outandin
1093,701,outandin
1093,793,outandin
1093,950,incoming
1103,84,outandin
1103,254,outandin
1103,440,outandin
1103,509,outandin
1103,539,outandin
1103,542,outandin
1103,640,outandin
1103,939,outandin
1103,1004,outandin
155,302,outandin
189,144,
189,626,outandin
189,635,outandin
189,708,outgoing
189,712,
288,249,outandin
288,470,incoming
288,1193,outandin
335,174,outandin
335,350,outandin
483,193,outgoing
483,1189,incoming
713,38,outandin
713,41,
713,87,outandin
713,95,outgoing
713,124,
713,199,outgoing
713,209,outgoing
713,214,outandin
713,242,outgoing
713,249,
713,250,outandin
713,325,
713,342,incoming
713,346,outandin
713,363,outgoing
713,370,outandin
713,400,outgoing
713,479,outgoing
713,509,outandin
713,535,outandin
713,542,outgoing
713,545,outandin
713,567,outgoing
713,629,outgoing
713,641,outandin
713,687,incoming
713,714,outgoing
713,716,outgoing
713,725,outandin
713,733,incoming
713,738,outgoing
713,749,incoming
713,762,
713,781,outandin
713,842,
713,884,incoming
713,927,outandin
713,940,outgoing
713,950,incoming
713,999,incoming
713,1018,outandin
713,1028,outandin
713,1032,outandin
713,1036,incoming
713,1043,outandin
713,1049,outandin
713,1101,outandin
713,1158,incoming
713,1165,outandin
713,1185,incoming
713,1189,incoming
770,114,incoming
770,149,outandin
770,277,
770,841,outandin
770,903,outandin
770,1118,outandin
1033,145,outgoing
1033,149,outandin
1033,302,outandin
1033,325,outgoing
1033,437,
1033,479,outandin
1033,542,outgoing
1033,765,outandin
1033,768,outgoing
1033,823,outgoing
1033,847,outandin
1033,1158,outandin
1033,1209,outandin
1033,1211,incoming
1127,144,outandin
1127,265,outandin
1127,405,outandin
1127,449,outandin
1127,654,outandin
1127,971,outandin
1127,1137,incoming
1127,1203,outandin
38,94,outandin
38,626,outandin
38,783,outandin
626,50,outandin
626,193,outandin
626,224,outandin
626,254,outandin
626,342,incoming
626,350,
626,357,outandin
626,733,
626,738,outgoing
626,1052,outandin
626,1173,outandin
626,1189,incoming
783,68,outgoing
783,160,outandin
783,306,outandin
783,357,outgoing
783,542,outgoing
783,871,outgoing
783,939,outandin
783,1004,outgoing
783,1032,incoming
783,1064,outandin
783,1076,outandin
783,1113,incoming
783,1186,incoming
41,101,outandin
41,277,outgoing
41,379,outandin
41,495,outgoing
41,823,incoming
41,919,outandin
41,1018,outandin
41,1040,outgoing
41,1041,outgoing
41,1043,outandin
41,1056,outandin
41,1111,outandin
41,1163,outandin
41,1182,outandin
41,1215,outandin
41,1217,outandin
101,118,incoming
101,198,incoming
101,250,outandin
101,847,outgoing
101,1002,outgoing
101,1113,outandin
277,172,outandin
277,254,outgoing
277,283,outgoing
277,423,outgoing
277,509,outandin
277,594,outandin
277,706,incoming
277,815,outandin
277,830,
277,950,outandin
277,990,outgoing
277,993,outandin
277,1004,outgoing
277,1014,outandin
277,1023,outandin
277,1032,outandin
277,1054,outandin
277,1066,outandin
277,1113,outandin
277,1185,outandin
277,1186,incoming
277,1189,outandin
379,283,outandin
379,542,outandin
495,68,incoming
495,121,outandin
495,181,
495,191,outandin
495,342,incoming
495,400,outgoing
495,540,outandin
495,542,incoming
495,560,outgoing
495,815,outandin
495,871,
495,884,outandin
495,1000,outgoing
495,1049,outandin
495,1050,
495,1066,outandin
495,1113,incoming
495,1185,incoming
823,149,incoming
823,209,outandin
823,239,outandin
823,242,
823,431,outandin
823,567,outgoing
823,600,outandin
823,915,outgoing
823,1032,incoming
823,1113,incoming
823,1163,outandin
823,1185,incoming
823,1211,incoming
823,1222,outandin
919,50,incoming
919,51,outgoing
1018,220,incoming
1018,234,outandin
1018,502,outandin
1018,781,outandin
1018,1173,outandin
1018,1227,incoming
1040,939,outandin
1041,75,outandin
1041,357,outandin
1041,1000,outgoing
1043,97,incoming
1043,454,incoming
1043,840,outandin
1056,687,incoming
1056,994,outandin
1056,1032,incoming
1056,1186,incoming
1111,144,outandin
1111,357,outandin
1111,394,incoming
1111,509,outandin
1111,777,outandin
1163,1211,incoming
1182,309,outandin
1182,357,outandin
1182,1113,outandin
1215,193,outandin
1215,440,incoming
1217,209,outandin
1217,482,outandin
1217,1189,incoming
144,234,outandin
144,290,outandin
144,873,
144,975,outgoing
144,1185,incoming
144,1200,outandin
294,830,outgoing
294,1113,outandin
296,118,outandin
296,172,outandin
296,199,outandin
296,295,incoming
296,445,outgoing
296,516,
296,544,outandin
296,550,outandin
296,1083,incoming
325,479,outandin
325,532,outandin
325,642,outandin
325,840,outandin
325,1049,outgoing
325,1158,incoming
353,665,outandin
353,1187,incoming
474,309,outandin
474,400,outgoing
474,1110,outandin
600,289,outandin
600,309,outandin
600,560,outandin
600,632,outandin
600,667,incoming
600,714,outandin
600,779,outandin
600,927,outandin
600,980,outandin
640,687,outandin
640,1118,outandin
790,735,outandin
995,346,outgoing
1031,646,outandin
1031,650,outandin
1031,651,outandin
1031,840,outandin
1031,1109,outandin
1049,191,outandin
1049,502,outandin
1049,523,outandin
1049,1199,outandin
1050,199,outandin
1050,831,outandin
1050,871,outandin
1050,884,outandin
1050,939,outandin
