node,centrality,community,density,eign,betwness,closeness,volatility,name,type
682,6,0,0.0056818181818181,2.888418800832781e-07,0.0,0.2570934351061201,0.05,dept0#682,
857,7,0,0.0056818181818181,1.1272250432088485e-07,0.0,0.2708356231741533,0.0,dept0#857,
343,8,0,0.0056818181818181,2.5317990282913616e-08,0.0066043172257184,0.2556879621639924,0.0,dept0#343,
347,8,0,0.0056818181818181,6.570948194465537e-10,7.560115283692521e-05,0.2306623573694894,0.0,dept0#347,
712,8,0,0.0056818181818181,5.6964207004083694e-08,0.004879822983028,0.2659781163718172,0.05,dept0#712,
692,11,0,0.0056818181818181,2.4002813857398665e-08,0.0227858193057531,0.3134154505288526,0.0,dept0#692,
851,14,0,0.0056818181818181,1.4878719508488849e-08,0.0153088356680714,0.2891231450432592,0.0,dept0#851,
231,16,0,0.0056818181818181,1.4128140114263604e-07,0.0319310850486438,0.3078612526713792,0.0,dept0#231,
178,31,0,0.0056818181818181,6.220728596491313e-08,0.022032281108494,0.3277768054048378,0.05,dept0#178,
214,36,0,0.0056818181818181,9.839651248355625e-08,0.1718496485962477,0.3760210105293593,0.0,dept0#214,
297,1,1,0.0225225225225225,3.581720100836218e-10,0.0,0.2303128689492325,0.3,dept1#297,outandin
308,1,1,0.0225225225225225,6.911666945036611e-07,0.0,0.184027231848055,0.75,dept1#308,incoming
798,1,1,0.0225225225225225,2.8425699874592173e-09,0.0,0.2494977324685983,0.35,dept1#798,
916,1,1,0.0225225225225225,3.581720100836218e-10,0.0,0.2303128689492325,0.55,dept1#916,outgoing
225,2,1,0.0225225225225225,3.496129558104274e-10,0.0008869531552458,0.2479714412830236,0.25,dept1#225,incoming
311,2,1,0.0225225225225225,3.052851139729343e-08,0.0,0.2286671583399676,0.0,dept1#311,
468,2,1,0.0225225225225225,2.510709633838475e-08,0.0,0.2501135228407956,0.0,dept1#468,
872,2,1,0.0225225225225225,3.0330764832524854e-08,0.0,0.234577922077922,0.2,dept1#872,
905,2,1,0.0225225225225225,4.1728501665553096e-11,0.0,0.2109736204115107,0.6,dept1#905,outandin
775,3,1,0.0225225225225225,1.3334434398979372e-08,0.0112801553785057,0.2652818385802679,0.05,dept1#775,
17,4,1,0.0225225225225225,9.415697448943373e-09,0.0,0.2588446036721898,0.15,dept1#17,incoming
73,4,1,0.0225225225225225,9.39313868386896e-11,0.0002145126070289,0.219424747032109,0.2,dept1#73,
223,4,1,0.0225225225225225,1.8188711121085387e-09,0.0008397872204789,0.2555804850886818,0.05,dept1#223,
224,4,1,0.0225225225225225,4.195942370815324e-09,0.0073803737727007,0.2662110219027907,0.1,dept1#224,
310,4,1,0.0225225225225225,1.3549721822213506e-09,0.0227256168336386,0.2504225593187702,0.0,dept1#310,
696,4,1,0.0225225225225225,9.79405943458306e-10,0.0004105370067876,0.2526073843065949,0.0,dept1#696,
697,4,1,0.0225225225225225,3.874682127285934e-07,0.0008501997197649,0.2392860976095923,0.0,dept1#697,
846,4,1,0.0225225225225225,2.607163056936858e-09,4.239256678281069e-05,0.2447769621682665,0.0,dept1#846,
228,5,1,0.0225225225225225,8.181360592046254e-09,0.0,0.2576381245872771,0.0,dept1#228,
414,5,1,0.0225225225225225,6.288681065393114e-09,6.90765192320275e-05,0.2792953486568553,0.15,dept1#414,
317,6,1,0.0225225225225225,5.669097541807302e-10,0.0116888105270219,0.2217454318110773,0.35,dept1#317,incoming
764,6,1,0.0225225225225225,3.2259147512795594e-08,0.0016787934085212,0.2340361716805135,0.0,dept1#764,
220,8,1,0.0225225225225225,2.402077955848266e-05,0.0010026534359207,0.2944435709568881,0.0,dept1#220,
650,8,1,0.0225225225225225,1.6345793720676846e-07,0.0040900352902924,0.2670294132744726,0.05,dept1#650,
731,8,1,0.0225225225225225,1.1062710752567263e-09,0.0029289076325689,0.2679709008488206,0.0,dept1#731,
743,8,1,0.0225225225225225,2.3773662257392104e-08,0.0030656309450969,0.2686813848987954,0.0,dept1#743,
248,9,1,0.0225225225225225,5.067339634458818e-09,0.0298990307085231,0.2937323546019199,0.0,dept1#248,
314,9,1,0.0225225225225225,4.847506225286635e-09,0.003554065719613,0.256551043892816,0.05,dept1#314,
74,11,1,0.0225225225225225,3.945668781525768e-08,0.0080278736667474,0.2677349071008252,0.05,dept1#74,
415,11,1,0.0225225225225225,1.0233912400244963e-07,0.0294371416940327,0.2958763863873352,0.0,dept1#415,
516,12,1,0.0225225225225225,2.806775121062021e-07,0.0102470574662742,0.2814935064935065,0.0,dept1#516,
120,19,1,0.0225225225225225,8.676919749795063e-08,0.0206457342532288,0.3122886358633662,0.0,dept1#120,
629,19,1,0.0225225225225225,2.2578195499790723e-08,0.0138333882165189,0.2853242487217147,0.0,dept1#629,
605,23,1,0.0225225225225225,1.7001902062490128e-07,0.0264061408411811,0.2907823883433639,0.0,dept1#605,
316,28,1,0.0225225225225225,1.0656458041230157e-07,0.0029791976043272,0.3193413729128015,0.0,dept1#316,
0,31,1,0.0225225225225225,2.765862917318561e-08,0.0242629959625599,0.314387783881062,0.0,dept1#0,
517,32,1,0.0225225225225225,3.4588637176643334e-08,0.1014840370383492,0.3366699745437287,0.0,dept1#517,
114,1,2,0.0028490028490028,1.7441327947928647e-10,0.0,0.2480726128216948,0.1,dept10#114,
361,1,2,0.0028490028490028,2.9864278203145193e-08,0.0,0.2256126063176156,0.2,dept10#361,
897,1,2,0.0028490028490028,6.246440782460629e-22,0.0,0.0016233766233766,0.45,dept10#897,
919,1,2,0.0028490028490028,1.962619974193874e-09,0.0,0.2370471633629528,0.05,dept10#919,incoming
983,1,2,0.0028490028490028,2.8425699874592173e-09,0.0,0.2494977324685983,0.75,dept10#983,outandin
113,2,2,0.0028490028490028,5.967998538341479e-10,6.6922415906785e-05,0.2456670602125147,0.0,dept10#113,
367,2,2,0.0028490028490028,3.208069449492611e-09,0.0006054270631506,0.2497026587375663,0.15,dept10#367,incoming
527,2,2,0.0028490028490028,1.8607559178664019e-09,0.0,0.2444816944213808,0.45,dept10#527,
119,3,2,0.0028490028490028,1.3413805881806091e-09,0.0025468892019824,0.2367702391066877,0.1,dept10#119,
151,3,2,0.0028490028490028,8.507641772811902e-09,0.0002664404315118,0.2617417021205226,0.0,dept10#151,
704,3,2,0.0028490028490028,3.3316658032470537e-10,0.0043048950446324,0.2363101337061695,0.0,dept10#704,
925,3,2,0.0028490028490028,3.33477090307274e-08,0.0001031914921258,0.2320709824526618,0.0,dept10#925,
318,4,2,0.0028490028490028,1.1972881245186307e-11,0.0040506519921254,0.2066007387108304,0.0,dept10#318,
443,4,2,0.0028490028490028,1.7579841373210091e-09,0.0011006065298748,0.2720474156715767,0.0,dept10#443,
444,4,2,0.0028490028490028,1.0071145734420964e-08,0.0064946201239057,0.2756237416255548,0.05,dept10#444,
48,5,2,0.0028490028490028,1.874967093270912e-09,0.0059734558105568,0.2808434060166162,0.0,dept10#48,
895,5,2,0.0028490028490028,2.224195107638998e-09,0.0006986805398914,0.2442852446870125,0.1,dept10#895,
171,6,2,0.0028490028490028,3.5037403520937036e-10,6.389527912556273e-05,0.2304874806770182,0.0,dept10#171,
229,6,2,0.0028490028490028,1.1256192024314886e-08,0.0134443138983127,0.2446784603726254,0.0,dept10#229,
245,6,2,0.0028490028490028,3.9248781412607056e-08,0.0043514670463873,0.2639001623376623,0.0,dept10#245,
485,6,2,0.0028490028490028,1.6742068048012018e-08,0.0,0.2645891967040792,0.0,dept10#485,
795,6,2,0.0028490028490028,8.72858580309972e-10,5.032506768055433e-06,0.2432103896103896,0.0,dept10#795,
423,7,2,0.0028490028490028,2.5414963843201226e-07,0.0028901483178678,0.2505257412550367,0.0,dept10#423,
976,8,2,0.0028490028490028,7.4041444581934045e-09,0.0090872515636177,0.2740090013636657,0.0,dept10#976,
333,9,2,0.0028490028490028,1.173920173102028e-08,0.0043594593472184,0.2665611459999886,0.0,dept10#333,
547,10,2,0.0028490028490028,1.95563548356701e-07,0.0019106957064957,0.2551514788191247,0.0,dept10#547,
75,17,2,0.0028490028490028,7.516262186079618e-07,0.0407866424714678,0.3089562876148242,0.0,dept10#75,
28,2,3,0.0285714285714285,3.371816707063444e-08,0.0,0.2453696424640734,0.1,dept11#28,
29,3,3,0.0285714285714285,1.3860180185497449e-08,0.0,0.2525024809077965,0.0,dept11#29,
30,3,3,0.0285714285714285,1.9525176170804105e-08,0.0,0.2470645973287176,0.0,dept11#30,
38,3,3,0.0285714285714285,5.1684788795023734e-11,0.000283259688042,0.2130434386916517,0.0,dept11#38,
722,3,3,0.0285714285714285,1.335906002730433e-09,4.5541089443528474e-05,0.2361265918547472,0.05,dept11#722,
997,3,3,0.0285714285714285,3.032764150880739e-09,0.0001625310958908,0.2614041160902726,0.1,dept11#997,
24,5,3,0.0285714285714285,1.0394615746705254e-08,0.0,0.2679709008488206,0.0,dept11#24,
35,5,3,0.0285714285714285,1.8418547197212758e-09,0.0001234939104857,0.24646371059018,0.0,dept11#35,
953,5,3,0.0285714285714285,8.817116829688122e-09,3.37075751709898e-05,0.2619672443024446,0.05,dept11#953,
31,6,3,0.0285714285714285,1.1019759923282572e-08,0.0005426248548199,0.269276339249767,0.0,dept11#31,
721,7,3,0.0285714285714285,3.733317784778607e-08,0.0005374144472235,0.2499079219177862,0.1,dept11#721,
32,10,3,0.0285714285714285,1.6852898687564085e-08,0.012929289949122,0.3087993773620995,0.0,dept11#32,
590,12,3,0.0285714285714285,6.879318315317956e-10,0.0119880282485955,0.2497026587375663,0.05,dept11#590,
40,14,3,0.0285714285714285,1.20877286969328e-05,0.0269586499830938,0.2880274628261364,0.0,dept11#40,
915,33,3,0.0285714285714285,1.4668969963639046e-07,0.0579100238682178,0.334080205508777,0.0,dept11#915,
427,1,4,0.0,6.642331941482491e-10,0.0,0.19569551787125,0.05,dept12#427,
470,3,4,0.0,5.878539370172291e-09,4.428792951031114e-06,0.2569847734682899,0.0,dept12#470,
980,5,4,0.0,6.783981620042942e-08,0.0044570327801907,0.2877548386303711,0.0,dept12#980,
337,1,5,0.0073529411764705,7.221522646434525e-24,0.0,0.0016233766233766,0.0,dept13#337,
339,1,5,0.0073529411764705,2.624449473629219e-09,0.0,0.2465636553227794,0.45,dept13#339,
437,1,5,0.0073529411764705,1.2676895934033362e-08,0.0,0.2370471633629528,0.45,dept13#437,incoming
170,3,5,0.0073529411764705,3.479947042953237e-08,0.0002532902974873,0.2651661465442538,0.0,dept13#170,
336,3,5,0.0073529411764705,5.183914899809758e-11,0.0077612186918745,0.2287531881211339,0.05,dept13#336,
883,3,5,0.0073529411764705,3.695700359528843e-10,0.0008413717001952,0.2497026587375663,0.0,dept13#883,
900,3,5,0.0073529411764705,3.118658994298077e-09,0.0,0.2636712810173348,0.0,dept13#900,
136,4,5,0.0073529411764705,6.5386278065259045e-09,0.0006032951575313,0.2595074579709663,0.0,dept13#136,
251,4,5,0.0073529411764705,5.702314005857654e-08,5.820192430112221e-05,0.2383480886028906,0.0,dept13#251,
338,4,5,0.0073529411764705,3.2910059124954364e-08,0.0051580384818787,0.2510429289950347,0.0,dept13#338,
439,5,5,0.0073529411764705,1.2721307485475044e-07,0.0006516375508673,0.2432103896103896,0.0,dept13#439,
169,6,5,0.0073529411764705,1.6414877389125223e-09,0.0063149056341042,0.2570934351061201,0.05,dept13#169,
724,6,5,0.0073529411764705,1.9236841183092018e-07,0.0069416815629241,0.2794237012987013,0.0,dept13#724,
609,7,5,0.0073529411764705,1.3720200405849116e-08,0.0099126913457984,0.2921797088063306,0.0,dept13#609,
165,10,5,0.0073529411764705,1.7729594995669558e-08,0.0013566658210639,0.2678528519938212,0.0,dept13#165,
978,20,5,0.0073529411764705,3.696303275300075e-09,0.0054217485229693,0.2612917808448535,0.0,dept13#978,
135,30,5,0.0073529411764705,2.8771856523578953e-07,0.0905461968349336,0.3389219476175998,0.0,dept13#135,
11,1,6,0.0129870129870129,1.9293586499299812e-10,0.0,0.2121514215024333,0.6,dept14#11,
358,1,6,0.0129870129870129,5.698622489463107e-10,0.0,0.2141690644684656,0.1,dept14#358,outandin
441,1,6,0.0129870129870129,3.9990101558390375e-11,0.0,0.1681952901869914,0.45,dept14#441,
505,1,6,0.0129870129870129,7.221522646434525e-24,0.0,0.0016233766233766,0.2,dept14#505,
510,1,6,0.0129870129870129,1.2078530857559261e-14,0.0,0.1452522632646856,0.0,dept14#510,
570,1,6,0.0129870129870129,1.9037371944510613e-09,0.0,0.2378818364733857,0.6,dept14#570,outgoing
661,1,6,0.0129870129870129,4.980937310936628e-08,0.0,0.2331387937216158,0.8,dept14#661,outandin
672,1,6,0.0129870129870129,9.88605873333936e-13,0.0,0.1832507456377257,0.2,dept14#672,
699,1,6,0.0129870129870129,1.8841378627580592e-08,0.0,0.2330494342759578,0.5,dept14#699,outandin
19,2,6,0.0129870129870129,1.7935933714652449e-10,0.0008323811888465,0.2237034488690118,0.25,dept14#19,outgoing
161,2,6,0.0129870129870129,5.962366833550604e-11,4.0693422807243946e-05,0.2037620556387312,0.05,dept14#161,
360,2,6,0.0129870129870129,2.1741045026297395e-09,0.0,0.2343970601487949,0.0,dept14#360,
374,2,6,0.0129870129870129,2.3379566486261226e-10,0.0,0.1998770460308922,0.1,dept14#374,incoming
487,2,6,0.0129870129870129,5.6857658187996806e-09,0.0016690012694942,0.2516663799776383,0.5,dept14#487,outgoing
573,2,6,0.0129870129870129,1.1703290566618512e-09,8.646276938959866e-05,0.2375101461038961,0.05,dept14#573,
754,2,6,0.0129870129870129,1.7535256050697295e-10,0.007311912537044,0.2497026587375663,0.15,dept14#754,
833,2,6,0.0129870129870129,1.5167734275767614e-07,0.0,0.2669121922853266,0.0,dept14#833,
264,3,6,0.0129870129870129,3.2233138805291516e-07,5.6388474296478885e-05,0.2489868853505217,0.0,dept14#264,
266,3,6,0.0129870129870129,4.67460792517025e-08,1.0912860806460414e-05,0.2377888048595909,0.05,dept14#266,
332,3,6,0.0129870129870129,1.1158685748486196e-08,0.0014777326582204,0.2519792681417215,0.0,dept14#332,
566,3,6,0.0129870129870129,7.431196535813282e-10,0.0012281278381834,0.2321595929843352,0.1,dept14#566,
569,3,6,0.0129870129870129,4.844749833872791e-09,9.553207831543557e-06,0.2536612323846366,0.0,dept14#569,
658,3,6,0.0129870129870129,3.215034413762106e-09,1.4453477868112011e-05,0.2479714412830236,0.0,dept14#658,
707,3,6,0.0129870129870129,5.433176999666816e-10,0.0006878989680118,0.2440891104078579,0.0,dept14#707,
956,3,6,0.0129870129870129,1.883886248957748e-11,0.0077007702218606,0.2109004419098071,0.0,dept14#956,
957,3,6,0.0129870129870129,8.547522381030141e-11,5.066281981263858e-06,0.222638584410829,0.0,dept14#957,
141,4,6,0.0129870129870129,4.9976239289247375e-08,0.0025352974845271,0.2478703522323579,0.0,dept14#141,
246,4,6,0.0129870129870129,1.8019077132604956e-08,0.000201478917982,0.2477693455688566,0.0,dept14#246,
503,4,6,0.0129870129870129,1.0167346587597775e-10,0.0116646953932775,0.2198213933571851,0.15,dept14#503,outgoing
649,4,6,0.0129870129870129,5.830381263482616e-11,0.0166698209041904,0.2314525976497807,0.4,dept14#649,incoming
739,4,6,0.0129870129870129,1.942124357526666e-09,0.0017810624652988,0.2610673997535311,0.05,dept14#739,
804,4,6,0.0129870129870129,9.94840687281458e-08,0.0,0.2455678408828651,0.35,dept14#804,
913,4,6,0.0129870129870129,1.615383095299004e-09,0.0008825498500295,0.230400141730191,0.05,dept14#913,
365,5,6,0.0129870129870129,1.940653178332075e-09,0.0004738851933973,0.261629076603259,0.1,dept14#365,
558,5,6,0.0129870129870129,1.243187786724749e-09,0.0161722139503931,0.287075530701593,0.0,dept14#558,
421,6,6,0.0129870129870129,5.679093215301913e-10,0.0054414605060155,0.2438932908246987,0.0,dept14#421,
565,6,6,0.0129870129870129,5.550432641425623e-10,0.0191480411147793,0.2615165479681609,0.0,dept14#565,
700,6,6,0.0129870129870129,6.952822005179975e-09,0.0091987817353273,0.2536612323846366,0.0,dept14#700,
293,7,6,0.0129870129870129,2.357590402763451e-05,0.0046374171457861,0.2611795421073772,0.0,dept14#293,
407,7,6,0.0129870129870129,5.519282907023704e-11,0.0094077697963159,0.2228834215637734,0.25,dept14#407,incoming
499,7,6,0.0129870129870129,1.3667451093367804e-09,0.0242999819380908,0.2874827300359215,0.0,dept14#499,
249,8,6,0.0129870129870129,7.240501652340156e-09,0.0075564551344032,0.2617417021205226,0.0,dept14#249,
267,9,6,0.0129870129870129,1.558771375587876e-08,0.0016151761517615,0.2748761184565886,0.0,dept14#267,
602,9,6,0.0129870129870129,1.5619105672152513e-08,0.0023359000930867,0.2768788588460719,0.05,dept14#602,
500,10,6,0.0129870129870129,2.2214680061935265e-08,0.0060570533400763,0.2964534246835563,0.0,dept14#500,
674,10,6,0.0129870129870129,1.4404340591541506e-08,0.0032335404981888,0.2841242869280252,0.05,dept14#674,
996,11,6,0.0129870129870129,2.7522164612992093e-05,0.0077758434899119,0.2714401669758812,0.0,dept14#996,
502,13,6,0.0129870129870129,7.546062000217203e-08,0.0074822539213351,0.3148762164816023,0.0,dept14#502,
720,14,6,0.0129870129870129,4.450935419597275e-08,0.0405377750644877,0.301152042608209,0.0,dept14#720,
823,15,6,0.0129870129870129,2.4180241378155976e-08,0.0377123779865254,0.301002957438601,0.0,dept14#823,
765,16,6,0.0129870129870129,1.2525911410266422e-07,0.021872286956273,0.3126097552832771,0.0,dept14#765,
530,18,6,0.0129870129870129,2.9834285245648994e-08,0.0133566084502378,0.3031036759850319,0.0,dept14#530,
951,18,6,0.0129870129870129,1.7225450546417674e-08,0.0738164114461159,0.3277768054048378,0.0,dept14#951,
362,19,6,0.0129870129870129,1.1959912965588518e-05,0.0483152402643708,0.3044696915503125,0.0,dept14#362,
506,23,6,0.0129870129870129,5.384597229144528e-06,0.0136558012396022,0.295158239818434,0.0,dept14#506,
912,27,6,0.0129870129870129,6.861649886788627e-07,0.0465978199882359,0.3043173043173043,0.0,dept14#912,
68,1,7,0.0075757575757575,2.9864278203145193e-08,0.0,0.2256126063176156,0.3,dept15#68,
779,1,7,0.0075757575757575,1.8785620553728652e-12,0.0,0.1820982252249098,0.05,dept15#779,
780,1,7,0.0075757575757575,5.566682751577616e-08,0.0,0.1985715133984239,0.0,dept15#780,
800,1,7,0.0075757575757575,2.5081749740994203e-09,0.0,0.2276398255432325,0.2,dept15#800,
969,1,7,0.0075757575757575,1.736442803215145e-11,0.0,0.2043098031001257,0.05,dept15#969,
69,2,7,0.0075757575757575,4.0808992855114914e-12,0.000174879775469,0.1949426014831593,0.55,dept15#69,
187,2,7,0.0075757575757575,2.3712723786668884e-05,0.0,0.2305748858649882,0.05,dept15#187,
509,2,7,0.0075757575757575,2.843491197383391e-09,0.0163053408899163,0.2516663799776383,0.0,dept15#509,
299,3,7,0.0075757575757575,5.343299189214822e-10,0.0020779239386246,0.22636856814072,0.0,dept15#299,
480,3,7,0.0075757575757575,2.3224004137162e-07,0.0,0.2455678408828651,0.15,dept15#480,
549,3,7,0.0075757575757575,5.210578764112213e-09,0.0002142601643338,0.2652818385802679,0.5,dept15#549,incoming
582,3,7,0.0075757575757575,3.6437515741063725e-08,0.001461251696211,0.2382546920164475,0.0,dept15#582,
799,3,7,0.0075757575757575,7.604166834970255e-10,0.0005786387878383,0.2280667569489775,0.1,dept15#799,
952,3,7,0.0075757575757575,5.6379491705049555e-09,0.0,0.2569847734682899,0.0,dept15#952,
972,3,7,0.0075757575757575,1.3661134684150309e-10,0.0016151761517615,0.2303128689492325,0.05,dept15#972,
190,4,7,0.0075757575757575,1.3956528248132087e-09,0.0016504785385799,0.2488849668546762,0.0,dept15#190,
713,4,7,0.0075757575757575,2.0207290027391507e-09,0.0014958272720964,0.2390979056334935,0.0,dept15#713,
715,4,7,0.0075757575757575,1.2406099049109385e-10,0.0006400169495751,0.230400141730191,0.0,dept15#715,
873,4,7,0.0075757575757575,3.2482830878063826e-08,0.0011035406328089,0.2631008109156097,0.0,dept15#873,
91,5,7,0.0075757575757575,0.0028863565137657,0.0045447028497284,0.273515957726484,0.0,dept15#91,
550,5,7,0.0075757575757575,1.0099092339452526e-07,0.0003613610006849,0.2850567154364622,0.0,dept15#550,
663,5,7,0.0075757575757575,5.772300564432746e-09,0.0072811501558311,0.256551043892816,0.0,dept15#663,
67,6,7,0.0075757575757575,7.162116440348205e-09,0.0036649363506049,0.234306733728699,0.05,dept15#67,
184,6,7,0.0075757575757575,1.1985978460072487e-09,0.0120948706532063,0.2588446036721898,0.0,dept15#184,
418,6,7,0.0075757575757575,3.867956943961829e-05,0.003230352303523,0.2257801611682042,0.0,dept15#418,
855,6,7,0.0075757575757575,1.3925183202051072e-08,0.0078784441917715,0.2666780587833219,0.0,dept15#855,
188,7,7,0.0075757575757575,1.3061807179408871e-09,0.0101063852305406,0.2576381245872771,0.0,dept15#188,
551,7,7,0.0075757575757575,5.849153885267854e-09,0.0033118510036603,0.2790389967994374,0.0,dept15#551,
710,7,7,0.0075757575757575,7.170136924172499e-09,0.0002815934707374,0.261629076603259,0.0,dept15#710,
189,8,7,0.0075757575757575,1.0170119424123221e-07,0.0074351521097351,0.2900887280658273,0.0,dept15#189,
595,11,7,0.0075757575757575,4.681272853210509e-09,0.0141146160971076,0.3020496641957149,0.0,dept15#595,
540,15,7,0.0075757575757575,8.112562447529297e-08,0.0081084304510424,0.2770049995562524,0.0,dept15#540,
746,20,7,0.0075757575757575,8.434867555287416e-08,0.0243610125023872,0.3286626886626886,0.0,dept15#746,
125,1,8,0.0,1.624168743989316e-13,0.0,0.1652244494635799,0.05,dept16#125,
323,1,8,0.0,5.413895813297954e-14,0.0,0.1652244494635799,0.1,dept16#323,
640,1,8,0.0,3.067907887130493e-10,0.0,0.2052754807650149,0.5,dept16#640,outgoing
937,1,8,0.0,8.885223378523398e-10,0.0,0.2041725903378018,0.25,dept16#937,outandin
353,2,8,0.0,2.248921370538905e-10,0.0,0.2354864345569225,0.0,dept16#353,
99,3,8,0.0,5.654512363410638e-09,0.0,0.2617417021205226,0.05,dept16#99,
101,3,8,0.0,6.224202451722969e-09,0.0,0.2559031877213695,0.0,dept16#101,
371,3,8,0.0,2.064977021877604e-07,0.0,0.2705945589790716,0.0,dept16#371,
185,4,8,0.0,9.942738286415732e-08,0.0034902147266566,0.2839915805819589,0.0,dept16#185,
404,4,8,0.0,5.037988381920942e-08,0.003670160008999,0.2417598306266298,0.0,dept16#404,
935,5,8,0.0,1.8426276121787315e-08,0.0021381874824312,0.2765011250686557,0.0,dept16#935,
98,6,8,0.0,9.660548875136686e-09,0.0002753387533875,0.2709563164108619,0.0,dept16#98,
687,9,8,0.0,1.0284339338199805e-07,0.0237441400408653,0.2866694832748581,0.0,dept16#687,
662,10,8,0.0,7.586250512397445e-09,0.0190024007551316,0.3086426264091239,0.0,dept16#662,
269,1,9,0.0079051383399209,1.5895852809570587e-09,0.0,0.2078010847662249,0.7,dept17#269,outgoing
273,1,9,0.0079051383399209,7.180632336845061e-11,0.0,0.2269600500283591,0.45,dept17#273,
274,1,9,0.0079051383399209,1.3679985217079054e-10,0.0,0.2231287978076969,0.0,dept17#274,
676,1,9,0.0079051383399209,1.624168743989316e-13,0.0,0.1652244494635799,0.15,dept17#676,
735,1,9,0.0079051383399209,1.307728294757696e-09,0.0,0.2088001284429856,0.5,dept17#735,
322,2,9,0.0079051383399209,1.7563241944298248e-11,0.0021746058238504,0.2106082348548576,0.0,dept17#322,
796,2,9,0.0079051383399209,1.5908822348065739e-07,0.0,0.2513542678900264,0.1,dept17#796,
819,2,9,0.0079051383399209,7.45567715522797e-10,0.0,0.2117082082263141,0.15,dept17#819,
617,3,9,0.0079051383399209,6.307722401706104e-09,0.0010176125951735,0.2660945181732927,0.0,dept17#617,
660,3,9,0.0079051383399209,6.157849212706e-09,0.0031949399887507,0.2691571376830341,0.15,dept17#660,
838,3,9,0.0079051383399209,3.959341831046774e-09,0.0008134468963737,0.231188583279838,0.0,dept17#838,
15,4,9,0.0079051383399209,4.824447285788965e-11,0.0005858405972227,0.219424747032109,0.0,dept17#15,
46,4,9,0.0079051383399209,2.619411886919824e-11,0.0154696484492015,0.205136968294863,0.05,dept17#46,
272,4,9,0.0079051383399209,1.0001050478477973e-07,0.0004944640875535,0.2645891967040792,0.05,dept17#272,
429,5,9,0.0079051383399209,7.647193531843894e-09,1.2044564890093344e-06,0.2657456180183453,0.0,dept17#429,
929,5,9,0.0079051383399209,4.274974048472614e-09,8.668645416612897e-05,0.2523976646018988,0.05,dept17#929,
164,6,9,0.0079051383399209,4.932135103943839e-11,0.0048309810086471,0.2101714393453073,0.0,dept17#164,
933,6,9,0.0079051383399209,2.2864060628403182e-10,6.389527912556273e-05,0.2304874806770182,0.05,dept17#933,
657,8,9,0.0079051383399209,1.7564747898953e-07,0.0007768141685868,0.27363905221691,0.05,dept17#657,
335,12,9,0.0079051383399209,6.973801724433533e-08,0.0157936719202444,0.2918991713998915,0.0,dept17#335,
428,17,9,0.0079051383399209,2.6379352427356422e-08,0.0220377406543941,0.2787831150967327,0.0,dept17#428,
854,20,9,0.0079051383399209,1.2912589898738558e-07,0.0155624541984433,0.3290183842131894,0.0,dept17#854,
