node,centrality,community,density,eign,betwness,closeness,volatility,name,type
49,1,2,0.0454397922752353,0.0009299126459063,0.0,0.3036586907995293,0.2,User_49,outandin
77,1,2,0.0454397922752353,0.0004005371150078,0.0,0.3079456370225815,0.2,User_77,outandin
130,1,2,0.0454397922752353,0.0008010742300157,0.0,0.3079456370225815,0.2,User_130,outandin
139,1,2,0.0454397922752353,0.000154697956348,0.0,0.2679844294539998,0.2,User_139,outandin
150,1,2,0.0454397922752353,0.0009299126459063,0.0,0.3036586907995293,0.2,User_150,outandin
153,1,2,0.0454397922752353,0.0009299126459063,0.0,0.3036586907995293,0.2,User_153,outandin
178,1,2,0.0454397922752353,1.6582064164288135e-05,0.0,0.251504964178904,0.2,User_178,outandin
208,1,2,0.0454397922752353,0.0004205526492753,0.0,0.2835902399449559,0.2,User_208,outandin
275,1,2,0.0454397922752353,6.573236324855104e-05,0.0,0.2666875104118128,0.2,User_275,outandin
330,1,2,0.0454397922752353,0.0009299126459063,0.0,0.3036586907995293,0.2,User_330,outandin
606,1,2,0.0454397922752353,0.0021138783841025,0.0,0.2620158072764708,0.2,User_606,incoming
764,1,2,0.0454397922752353,0.000154697956348,0.0,0.2679844294539998,0.2,User_764,incoming
18,2,2,0.0454397922752353,0.0010846106022543,0.0002146678860148,0.3113336800109358,0.2,User_18,outandin
21,2,2,0.0454397922752353,3.3116534149645114e-05,3.766975950673908e-05,0.2673002721155928,0.2,User_21,outandin
25,2,2,0.0454397922752353,4.832370669320881e-05,0.0001636730569148,0.2519285769674632,0.2,User_25,incoming
100,2,2,0.0454397922752353,0.000562264025611,0.0,0.2853679928800156,0.2,User_100,incoming
179,2,2,0.0454397922752353,0.0004171191791721,5.97007766520733e-05,0.3091275954758716,0.2,User_179,outandin
210,2,2,0.0454397922752353,0.0011005825879382,0.0001171031051882,0.3200902371986479,0.2,User_210,outandin
264,2,2,0.0454397922752353,1.3837020760820134e-05,4.2954961262981664e-05,0.2678473179526163,0.2,User_264,outandin
331,2,2,0.0454397922752353,0.0006261740175466,0.0,0.2874046571168754,0.2,User_331,outandin
446,2,2,0.0454397922752353,0.0009146646608138,0.0002299304597911,0.3259698523900302,0.2,User_446,outandin
478,2,2,0.0454397922752353,0.00075432048341,5.5010188951374814e-05,0.2795768133182315,0.2,User_478,outandin
818,2,2,0.0454397922752353,0.0009327202073553,0.0,0.3042764213533209,0.8,User_818,incoming
997,2,2,0.0454397922752353,0.0017127334257106,0.0,0.2893905931113259,0.2,User_997,incoming
14,3,2,0.0454397922752353,0.0027336646497568,0.0001662282009142,0.3417151324663111,0.2,User_14,outandin
22,3,2,0.0454397922752353,0.0020200740511992,8.809397141971871e-05,0.312541840560232,0.2,User_22,outandin
82,3,2,0.0454397922752353,0.0026504350529967,0.000334182759489,0.3464643169678283,0.2,User_82,outandin
148,3,2,0.0454397922752353,0.0025548501323648,7.528381755072393e-05,0.3146079224389354,0.2,User_148,outandin
360,3,2,0.0454397922752353,0.0037098428847481,0.0,0.3481926058785425,0.2,User_360,outandin
420,3,2,0.0454397922752353,0.0011513382424332,0.0,0.3302886958601821,0.6,User_420,outandin
957,3,2,0.0454397922752353,0.0015175156817988,0.0007788893222403,0.3447531003874801,0.2,User_957,incoming
1002,3,2,0.0454397922752353,0.0023198548285541,1.4055801532082367e-06,0.319406700999627,0.8,User_1002,incoming
64,4,2,0.0454397922752353,0.0026069588394067,0.0013126749586676,0.3561276074410807,0.6,User_64,outandin
115,4,2,0.0454397922752353,0.0004423003591756,0.0002500060184748,0.3120760554029142,0.2,User_115,outandin
158,4,2,0.0454397922752353,0.0018770169444953,0.0014302583309486,0.3468086008203965,0.2,User_158,outandin
395,4,2,0.0454397922752353,0.0035479372410252,0.0002004651854106,0.3114262837230152,0.2,User_395,incoming
453,4,2,0.0454397922752353,0.0007938471944825,0.004822785978661,0.3250590393904928,0.2,User_453,incoming
476,4,2,0.0454397922752353,0.0016160127031398,0.0007277213325317,0.3450939900714493,0.2,User_476,outandin
519,4,2,0.0454397922752353,0.0014257291234111,0.0004205976430019,0.3335505466316588,0.2,User_519,outandin
65,5,2,0.0454397922752353,0.0019999236784739,0.0010306583575906,0.3315437510692771,0.2,User_65,outandin
430,5,2,0.0454397922752353,0.0012959978200875,0.0025003372555292,0.3315437510692771,0.2,User_430,incoming
451,5,2,0.0454397922752353,0.0022824059208853,0.0008460947096417,0.356248780495671,0.6,User_451,incoming
356,6,2,0.0454397922752353,0.0057210169945067,0.0001049896577434,0.3224561644215513,0.2,User_356,incoming
20,7,2,0.0454397922752353,0.0031719079073069,0.0038700122853281,0.3640525611532604,0.2,User_20,outandin
190,7,2,0.0454397922752353,0.0052594722405438,0.0022137549358644,0.3578315672852963,0.6,User_190,incoming
276,7,2,0.0454397922752353,0.0046231435869418,0.0011050511352028,0.3219603831109401,0.2,User_276,incoming
566,7,2,0.0454397922752353,0.0039658540855318,0.003447710249565,0.3736670827540247,0.2,User_566,incoming
825,7,2,0.0454397922752353,0.0024307321804683,0.0050627671771738,0.3567342984247963,0.2,User_825,outandin
873,7,2,0.0454397922752353,0.0033934896292207,0.0005461628973843,0.3350448530805687,0.2,User_873,incoming
601,9,2,0.0454397922752353,0.0232932266278851,0.0001669994496419,0.3748711657274534,0.4,User_601,incoming
142,10,2,0.0454397922752353,0.0112445088577449,0.0011864503663159,0.3538408806612968,0.2,User_142,incoming
164,10,2,0.0454397922752353,0.0032011210579445,0.0013922981451752,0.3363363847981938,0.2,User_164,outandin
593,10,2,0.0454397922752353,0.0070632992345969,0.0002556063042908,0.3579539028638554,0.2,User_593,incoming
624,10,2,0.0454397922752353,0.0036740699324819,0.0012907623870377,0.3314387989480143,0.6,User_624,incoming
698,10,2,0.0454397922752353,0.0025723146211692,0.0009332437144846,0.3538408806612968,0.2,User_698,incoming
282,11,2,0.0454397922752353,0.0224283313783899,0.0014599555246267,0.3651953839821336,0.2,User_282,incoming
358,11,2,0.0454397922752353,0.0086544137243173,0.0010419686436619,0.3736670827540247,0.6,User_358,incoming
90,12,2,0.0454397922752353,0.0100527515112212,0.0008743188971131,0.3716773751781246,0.6,User_90,incoming
569,12,2,0.0454397922752353,0.1360049570651538,0.0013565892325135,0.3554022966316284,0.2,User_569,incoming
184,15,2,0.0454397922752353,0.0145961333255804,0.0006098092734526,0.3773027624781179,0.2,User_184,incoming
859,18,2,0.0454397922752353,0.0163875842255397,0.0026262704004148,0.390969068661978,0.2,User_859,incoming
109,19,2,0.0454397922752353,0.0214135810818804,0.0006704834918923,0.3879270714623109,0.6,User_109,incoming
209,20,2,0.0454397922752353,0.0118610295537747,0.0013217670291646,0.3864950778430333,0.2,User_209,incoming
527,21,2,0.0454397922752353,0.0255732996717437,0.0029136917194938,0.3915539139404552,0.2,User_527,incoming
409,24,2,0.0454397922752353,0.0334927802339301,0.0019817478112323,0.3942075172728829,0.2,User_409,incoming
58,25,2,0.0454397922752353,0.0173786272120097,0.0067731331864573,0.3908231302264939,0.2,User_58,incoming
711,26,2,0.0454397922752353,0.0519255969689397,0.0062261736897412,0.3882147444852715,0.4,User_711,incoming
199,32,2,0.0454397922752353,0.0266999925037398,0.0107977430208517,0.3840848003950026,0.2,User_199,incoming
479,32,2,0.0454397922752353,0.0281908032136533,0.0041721061872604,0.3994716390220439,0.4,User_479,incoming
101,34,2,0.0454397922752353,0.0270580886632996,0.0131297606826093,0.3962964291736477,0.6,User_101,incoming
8,41,2,0.0454397922752353,0.0647159850708088,0.0133953492752315,0.4044091023085273,0.4,User_8,incoming
357,44,2,0.0454397922752353,0.0193487180758325,0.0278675748945024,0.3599227108548564,0.6,User_357,incoming
19,55,2,0.0454397922752353,0.0298656612093988,0.0107904196541037,0.3664736317384589,0.4,User_19,incoming
12,56,2,0.0454397922752353,0.0989733084402073,0.0168573245774727,0.390969068661978,0.0,User_12,incoming
32,87,2,0.0454397922752353,0.0773200793600938,0.023858529696816,0.445538368458203,0.0,User_32,incoming
9,125,2,0.0454397922752353,0.1795270524178574,0.0714577791095933,0.4366201692563708,0.0,User_9,incoming
43,1,3,0.0261398176291793,0.0015247630653732,0.0,0.3074031608563644,0.2,User_43,incoming
167,1,3,0.0261398176291793,0.0007623815326866,0.0,0.3074031608563644,0.6,User_167,outandin
169,1,3,0.0261398176291793,0.0007623815326866,0.0,0.3074031608563644,0.2,User_169,outandin
253,1,3,0.0261398176291793,7.751077572157254e-05,0.0,0.2609708788326962,0.2,User_253,outandin
258,1,3,0.0261398176291793,9.153297610530228e-05,0.0,0.2611010388720142,0.2,User_258,outandin
380,1,3,0.0261398176291793,0.0007623815326866,0.0,0.3074031608563644,0.2,User_380,incoming
381,1,3,0.0261398176291793,0.0007623815326866,0.0,0.3074031608563644,0.2,User_381,incoming
384,1,3,0.0261398176291793,9.4141388236478e-05,0.0,0.2650000419834921,0.6,User_384,outandin
412,1,3,0.0261398176291793,0.0004390456990898,0.0,0.3000903312917103,0.2,User_412,outandin
486,1,3,0.0261398176291793,5.44211848638378e-05,0.0,0.270197462161749,0.2,User_486,outandin
491,1,3,0.0261398176291793,0.0013171370972695,0.0,0.3000903312917103,0.2,User_491,outandin
506,1,3,0.0261398176291793,0.0004390456990898,0.0,0.3000903312917103,0.2,User_506,outandin
507,1,3,0.0261398176291793,0.0004390456990898,0.0,0.3000903312917103,0.2,User_507,incoming
524,1,3,0.0261398176291793,3.869777263492526e-05,0.0,0.2634663225658725,0.2,User_524,outandin
531,1,3,0.0261398176291793,5.44211848638378e-05,0.0,0.270197462161749,0.2,User_531,outandin
550,1,3,0.0261398176291793,0.0004390456990898,0.0,0.3000903312917103,0.2,User_550,incoming
565,1,3,0.0261398176291793,3.869777263492526e-05,0.0,0.2634663225658725,0.2,User_565,outandin
608,1,3,0.0261398176291793,0.0009363175491896,0.0,0.2863827040144358,0.2,User_608,outandin
684,1,3,0.0261398176291793,5.44211848638378e-05,0.0,0.270197462161749,0.2,User_684,outandin
685,1,3,0.0261398176291793,0.000354060974223,0.0,0.2765491721808709,0.2,User_685,incoming
763,1,3,0.0261398176291793,0.0002178445807562,0.0,0.2748792769432337,0.2,User_763,outandin
791,1,3,0.0261398176291793,7.739554526985053e-05,0.0,0.2634663225658725,0.2,User_791,incoming
796,1,3,0.0261398176291793,5.090877056161405e-06,0.0,0.2488745343182261,0.2,User_796,outandin
807,1,3,0.0261398176291793,0.0001785970884694,0.0,0.2611010388720142,0.2,User_807,outandin
820,1,3,0.0261398176291793,5.44211848638378e-05,0.0,0.270197462161749,0.2,User_820,outandin
855,1,3,0.0261398176291793,7.751077572157254e-05,0.0,0.2609708788326962,0.2,User_855,incoming
945,1,3,0.0261398176291793,0.0001779142898052,0.0,0.2527800979905305,0.2,User_945,outandin
955,1,3,0.0261398176291793,5.8084355611277263e-05,0.0,0.2765491721808709,0.2,User_955,incoming
1043,1,3,0.0261398176291793,0.0005130546820526,0.0,0.2780916775237124,0.2,User_1043,incoming
1045,1,3,0.0261398176291793,2.0386546372890752e-05,0.0,0.2388809413362485,0.2,User_1045,incoming
1049,1,3,0.0261398176291793,0.0007589820779835,0.0,0.2942707042936417,1.0,User_1049,incoming
1056,1,3,0.0261398176291793,3.164773025907809e-05,0.0,0.2501230687713275,0.2,User_1056,incoming
80,2,3,0.0261398176291793,0.000852415887921,0.0004670756121566,0.3196992872906189,0.2,User_80,incoming
205,2,3,0.0261398176291793,0.0002700999609529,2.776365691429691e-05,0.2880371845603238,0.2,User_205,outandin
383,2,3,0.0261398176291793,0.0012128798140267,0.000519027151292,0.3208750125273604,0.2,User_383,outandin
461,2,3,0.0261398176291793,0.0018091445734861,0.0,0.3041880203012136,0.2,User_461,outandin
467,2,3,0.0261398176291793,0.00285492425186,0.0,0.2996608946413214,0.2,User_467,outandin
471,2,3,0.0261398176291793,0.0001941073642811,0.0,0.2789065439202923,0.6,User_471,incoming
490,2,3,0.0261398176291793,0.0004777434717247,0.0014085950817906,0.3138534669894416,0.2,User_490,incoming
610,2,3,0.0261398176291793,0.0030427272213403,0.0,0.32117029628122,0.4,User_610,incoming
746,2,3,0.0261398176291793,0.0017897424681108,0.0,0.3224561644215513,0.2,User_746,outandin
878,2,3,0.0261398176291793,0.0003641067115079,0.0,0.2907567803045757,0.2,User_878,incoming
944,2,3,0.0261398176291793,0.0005183043397139,8.0588245807335e-05,0.2890710010703415,0.2,User_944,incoming
11,3,3,0.0261398176291793,0.0024522608830587,0.0007046941398004,0.3527679130312591,0.2,User_11,outandin
192,3,3,0.0261398176291793,0.0021044031455115,0.0007553304781146,0.3381831931126541,0.6,User_192,outandin
216,3,3,0.0261398176291793,0.0020720351809749,0.0005857875934859,0.3321748622705511,0.2,User_216,outandin
219,3,3,0.0261398176291793,0.003226412099887,2.5692301812110383e-05,0.3146079224389354,0.2,User_219,incoming
280,3,3,0.0261398176291793,0.0053538449804248,0.0,0.3297685561816621,0.2,User_280,outandin
304,3,3,0.0261398176291793,0.0009975043439313,0.0002207355171667,0.3299764153409319,0.2,User_304,incoming
382,3,3,0.0261398176291793,0.0015350666443235,0.0008436413156691,0.3408252493088467,0.2,User_382,outandin
411,3,3,0.0261398176291793,0.0034978833944581,0.0,0.350876396071306,0.2,User_411,outandin
508,3,3,0.0261398176291793,0.0062311586056315,9.132108289410692e-06,0.3223568860458058,0.2,User_508,incoming
529,3,3,0.0261398176291793,0.0013670290280411,0.000356874512988,0.3261729488712702,0.2,User_529,outandin
544,3,3,0.0261398176291793,0.0013363991276541,0.000106763386544,0.3294572579851407,0.6,User_544,incoming
559,3,3,0.0261398176291793,0.0071343536771378,6.495379782322231e-05,0.3215648543847595,0.2,User_559,incoming
629,3,3,0.0261398176291793,0.0042034967990628,0.0,0.316414374698331,0.6,User_629,incoming
662,3,3,0.0261398176291793,0.0009932939189955,0.0002011602127632,0.2625414157163433,0.2,User_662,incoming
715,3,3,0.0261398176291793,0.0017556684997507,0.0001497871120537,0.3098594749561341,0.2,User_715,outandin
743,3,3,0.0261398176291793,0.0022813303151359,0.0009584184516234,0.3505239925934975,0.2,User_743,incoming
760,3,3,0.0261398176291793,0.005622325433594,1.697238034998946e-05,0.3226549047386062,0.2,User_760,incoming
