source,target,type
1,223,outandin
1,428,outgoing
1,456,outgoing
1,520,outandin
33,115,outandin
33,198,outandin
33,252,outandin
33,443,outandin
33,445,outandin
33,472,incoming
63,76,outandin
63,108,outandin
63,129,incoming
63,137,outandin
63,174,outgoing
63,304,outandin
63,321,stable
63,323,incoming
63,422,stable
63,450,outandin
63,491,outandin
63,504,outandin
63,553,outandin
63,559,outandin
101,119,outandin
101,123,incoming
101,162,outandin
101,203,outandin
101,423,outandin
101,472,outandin
101,603,outandin
101,620,outandin
125,11,outgoing
125,106,incoming
125,116,outandin
125,139,outandin
125,170,incoming
125,179,outandin
125,229,outandin
125,247,outandin
125,309,outandin
125,325,stable
125,352,outandin
125,466,outandin
125,480,outgoing
125,533,incoming
125,594,outandin
162,115,outandin
162,149,outandin
162,252,incoming
162,444,outandin
162,449,outandin
162,475,outgoing
162,517,outandin
184,10,outandin
184,30,incoming
184,76,outandin
184,191,outandin
184,201,outandin
184,252,outandin
184,332,outandin
184,419,outgoing
184,456,outandin
184,472,outandin
184,476,outandin
184,585,outandin
184,594,outandin
184,606,incoming
196,66,incoming
196,206,outandin
196,216,outandin
196,284,outandin
196,289,outandin
196,400,outandin
196,435,incoming
196,489,outgoing
196,524,outandin
205,130,outandin
205,142,outandin
205,261,outandin
205,283,outandin
205,295,outandin
205,296,stable
205,305,outgoing
205,346,outandin
205,564,outgoing
205,586,outandin
205,615,outandin
223,104,outandin
223,228,outandin
223,231,outandin
223,295,outandin
223,533,outandin
223,600,incoming
428,115,outandin
428,180,outandin
428,235,outandin
428,321,outandin
428,322,incoming
428,370,outandin
428,396,outgoing
428,475,outandin
428,476,outandin
456,45,outandin
456,174,outandin
456,211,outandin
456,323,outandin
456,450,outandin
456,475,outandin
456,476,outgoing
456,491,outandin
456,583,outandin
520,30,outandin
520,93,outandin
520,119,outgoing
520,232,outandin
520,252,outandin
520,491,outandin
2,23,outandin
2,82,outandin
2,105,outandin
2,266,outandin
2,333,incoming
2,381,outandin
2,436,outgoing
2,445,outandin
2,541,outandin
2,554,outandin
2,606,outandin
23,9,outandin
23,29,outandin
23,37,incoming
23,116,incoming
23,221,incoming
23,229,outandin
23,251,outandin
23,357,outgoing
23,366,outandin
23,390,outandin
82,14,outandin
82,60,outandin
82,98,incoming
82,163,outandin
82,243,outgoing
82,270,outandin
82,324,outgoing
82,440,outandin
82,472,outandin
82,523,outandin
105,43,outandin
105,138,outandin
105,220,incoming
105,233,outandin
105,255,stable
105,281,outgoing
105,328,incoming
105,403,outandin
105,409,outandin
105,554,outandin
105,619,outandin
266,124,outandin
266,138,outandin
266,255,outandin
266,315,outandin
266,339,outandin
266,385,outandin
266,399,incoming
266,478,outandin
266,536,incoming
266,552,outandin
266,601,outandin
266,619,outandin
333,114,outandin
333,369,outandin
333,423,outandin
333,436,outandin
333,445,outgoing
333,478,outandin
333,534,outandin
381,19,outandin
381,91,outandin
381,244,outandin
381,255,outgoing
381,281,outandin
381,470,outandin
381,619,outandin
436,19,outgoing
436,43,outandin
436,124,outandin
436,281,outgoing
436,302,outandin
436,392,outgoing
436,403,incoming
436,430,outandin
436,463,outandin
436,470,outandin
436,503,outandin
436,544,outandin
436,584,outandin
445,17,outandin
445,79,outandin
445,138,outandin
445,172,outandin
445,211,outandin
445,246,outandin
445,320,outandin
445,339,outandin
445,518,outgoing
541,37,outandin
541,144,outgoing
541,158,incoming
541,195,outandin
541,243,outandin
541,250,stable
541,276,outandin
541,391,outgoing
541,416,outandin
541,556,outgoing
541,587,outandin
554,13,outandin
554,220,outandin
554,244,outandin
554,246,outandin
554,304,outandin
554,392,incoming
554,478,outandin
554,505,outandin
554,509,outandin
554,552,outgoing
554,573,outandin
606,141,outandin
606,311,outandin
606,323,outandin
606,382,outandin
606,396,outandin
606,422,outandin
606,472,outandin
606,479,outandin
606,517,outandin
3,73,outgoing
3,77,outandin
3,88,outgoing
3,130,outgoing
3,166,outandin
3,182,outandin
3,261,outandin
3,389,outandin
3,407,incoming
3,468,outgoing
3,487,outandin
3,511,outandin
3,512,outandin
3,538,outgoing
3,617,outandin
73,4,outgoing
73,36,outandin
73,38,outandin
73,59,outandin
73,61,outgoing
73,254,outandin
73,316,outandin
73,350,incoming
73,402,outandin
73,563,outandin
73,594,outgoing
77,103,outandin
77,175,outandin
77,296,outandin
77,335,outandin
77,391,outandin
77,407,outandin
77,511,incoming
77,579,outandin
77,598,outandin
77,617,outandin
88,59,outandin
88,69,outandin
88,242,outandin
88,296,outandin
88,305,outandin
88,316,outandin
88,455,outandin
88,511,outandin
88,544,outandin
130,4,outandin
130,55,outandin
130,142,outandin
130,166,incoming
130,329,outandin
130,563,outandin
166,61,outandin
166,142,outandin
166,202,outandin
166,283,outandin
166,335,outandin
166,511,outandin
166,617,incoming
182,27,outandin
182,52,outandin
182,116,outandin
182,160,outandin
182,208,outandin
182,376,outandin
182,497,incoming
182,614,outandin
261,47,outandin
261,57,outandin
261,61,outandin
261,279,outandin
261,296,outandin
261,327,outandin
261,344,outandin
261,498,outandin
261,519,incoming
261,538,outandin
389,38,incoming
389,47,incoming
389,55,outandin
389,283,outandin
389,296,outandin
389,628,incoming
407,5,outandin
407,38,outandin
407,49,outandin
407,305,outandin
407,335,incoming
407,396,outandin
407,563,incoming
407,570,outandin
407,579,incoming
468,59,stable
468,177,outandin
468,305,outgoing
468,350,outandin
468,379,outandin
468,450,outandin
468,494,outandin
468,544,outandin
468,563,incoming
487,111,outandin
487,126,outgoing
487,163,outandin
487,172,incoming
487,259,outandin
487,284,incoming
487,367,incoming
487,446,outandin
487,531,outandin
487,612,incoming
511,55,outandin
511,80,outandin
511,202,outandin
511,296,outandin
511,330,outandin
511,350,outgoing
511,455,outandin
511,466,outandin
511,544,incoming
511,582,outandin
511,615,outandin
511,628,incoming
512,31,incoming
512,84,outandin
512,110,outandin
512,117,outandin
512,302,outgoing
512,328,outandin
512,399,outandin
512,425,outandin
512,568,incoming
512,603,outandin
512,619,outandin
538,4,outandin
538,36,incoming
538,299,outandin
538,316,outandin
538,350,outandin
538,493,outandin
538,564,outandin
538,586,outandin
538,626,outandin
617,38,outandin
617,61,outandin
617,202,outandin
617,251,outandin
617,335,outandin
617,379,outandin
617,429,outandin
617,434,outandin
617,563,outandin
617,564,outandin
617,594,outandin
617,615,incoming
4,47,outandin
4,335,incoming
4,510,outandin
4,519,outgoing
4,615,outandin
47,27,outandin
47,36,incoming
47,80,outandin
47,305,incoming
47,320,outandin
47,330,outandin
47,469,outandin
47,563,outandin
47,586,stable
335,36,outandin
335,55,outandin
335,57,outandin
335,80,outandin
335,175,outgoing
335,176,outandin
335,316,outandin
335,352,outandin
335,576,outandin
335,623,outandin
510,143,outandin
510,169,outandin
510,198,outandin
510,402,outandin
510,408,outandin
510,501,outandin
510,548,outandin
510,623,outandin
519,17,outandin
519,35,outandin
519,38,outandin
519,55,outandin
519,59,outandin
519,279,outandin
519,346,outandin
519,493,outandin
519,586,outandin
519,594,outandin
519,628,outandin
615,68,outandin
615,80,outandin
615,175,outandin
615,283,outandin
615,330,outandin
615,370,outandin
615,383,outandin
615,493,incoming
615,586,outandin
615,611,outandin
5,34,outandin
5,95,outandin
5,150,outandin
5,177,outgoing
5,248,incoming
5,254,outandin
5,290,outandin
5,314,outandin
5,451,outandin
5,477,outandin
5,545,outandin
5,565,outandin
34,44,incoming
34,45,outgoing
34,50,outandin
34,85,outandin
34,153,outandin
34,206,outandin
34,253,incoming
34,277,outandin
34,380,outandin
34,399,incoming
34,516,outandin
34,545,outandin
34,555,incoming
34,565,outandin
95,26,outandin
95,110,outandin
95,254,outandin
95,426,outandin
95,455,outandin
95,477,incoming
95,592,stable
150,164,outandin
150,371,outgoing
150,377,outandin
150,501,outandin
150,504,outandin
150,567,outandin
177,18,outandin
177,38,outandin
177,44,outandin
177,181,outandin
177,395,outandin
177,409,outgoing
177,508,outandin
248,24,outandin
248,49,outandin
248,87,incoming
248,110,outandin
248,153,outandin
248,388,outandin
248,394,outandin
248,441,outandin
248,561,incoming
248,578,outandin
248,599,outandin
254,16,incoming
254,45,outandin
254,169,outandin
254,451,stable
254,467,outgoing
254,592,outandin
290,12,outandin
290,87,incoming
290,153,outandin
290,228,outandin
290,339,outandin
290,340,outandin
290,461,outandin
290,516,stable
290,529,outandin
290,565,outandin
314,69,outandin
314,104,outandin
314,151,incoming
314,167,outandin
314,301,outandin
314,336,outgoing
314,343,outandin
314,347,incoming
314,372,outgoing
314,453,outandin
314,459,outandin
314,485,incoming
314,571,outandin
451,44,outandin
451,199,outandin
451,299,outandin
451,380,outgoing
451,560,outandin
451,599,outandin
477,12,outgoing
477,18,outandin
477,98,outandin
477,120,outgoing
477,199,outgoing
477,236,outandin
477,277,outandin
477,449,outandin
477,455,outandin
477,496,outandin
477,508,outandin
477,560,outandin
477,603,outandin
477,613,incoming
545,49,outandin
545,74,outandin
545,87,outandin
545,120,outandin
545,206,outandin
545,225,outandin
545,236,outandin
545,395,outandin
545,461,outandin
545,591,outandin
545,613,outandin
565,12,outgoing
565,118,outandin
565,131,outandin
565,236,outandin
565,399,outandin
565,409,outandin
565,431,outandin
565,461,outandin
565,508,outandin
6,8,incoming
6,44,outgoing
6,49,outandin
6,50,outandin
6,120,incoming
6,409,outandin
6,426,outandin
6,461,outandin
6,530,outandin
6,572,outandin
8,16,outandin
8,153,outandin
8,275,outgoing
8,437,outandin
8,496,outandin
8,590,outgoing
8,592,outandin
8,612,outandin
44,12,outandin
44,84,outandin
44,409,outandin
44,437,outandin
44,508,outandin
44,567,outandin
44,622,outandin
49,83,outandin
49,353,outandin
49,467,outandin
49,561,outandin
49,572,outandin
49,610,outandin
50,24,outandin
50,132,outandin
50,253,outandin
50,402,outandin
50,409,outandin
50,496,outandin
50,530,outandin
50,557,outandin
50,591,outandin
120,109,outandin
120,467,outandin
120,503,outandin
120,508,outandin
120,561,outandin
409,10,outandin
409,131,outandin
409,132,outgoing
409,199,outandin
409,225,incoming
409,339,outandin
409,402,outandin
409,461,outandin
409,474,outandin
426,79,outandin
426,170,outandin
426,251,incoming
426,357,outandin
426,454,outandin
426,466,outandin
426,495,outandin
426,537,outandin
426,597,outandin
426,612,outandin
461,131,outandin
461,225,outandin
461,433,outandin
461,454,outandin
461,516,outandin
461,599,outandin
461,613,outandin
530,12,incoming
530,87,outandin
530,206,outandin
530,225,outandin
530,265,outandin
530,455,outgoing
530,599,outgoing
530,628,outandin
572,16,outandin
572,131,stable
572,277,incoming
572,363,incoming
572,414,outandin
572,464,outandin
572,467,outandin
572,592,outandin
572,599,incoming
7,10,outandin
7,115,outandin
7,123,outandin
7,252,outandin
7,311,outgoing
7,365,outandin
7,450,outandin
7,585,outandin
10,76,outandin
10,115,outandin
10,137,outandin
10,191,outandin
10,396,outandin
10,585,outandin
10,620,outandin
115,149,outandin
115,233,outandin
115,291,outandin
115,300,outandin
115,472,outandin
115,479,outandin
115,486,outandin
115,517,outandin
115,620,outandin
123,137,outandin
123,149,outandin
123,203,outandin
123,232,outgoing
123,382,outandin
123,419,outandin
123,444,outandin
123,532,outandin
252,46,outandin
252,203,outandin
252,260,outgoing
252,311,outandin
252,444,outandin
252,476,outandin
252,592,outandin
311,186,outandin
311,203,outandin
311,260,outandin
311,345,outandin
311,517,outandin
311,585,incoming
311,626,outandin
365,30,outandin
365,156,outandin
365,174,outandin
365,278,outandin
365,304,outandin
365,345,incoming
365,419,outandin
365,476,outandin
365,491,outandin
365,618,outandin
365,626,outandin
450,137,outandin
450,163,outandin
450,218,outandin
450,236,outandin
450,260,outgoing
450,322,incoming
450,444,outandin
450,467,outandin
450,491,outandin
450,553,outandin
585,16,outandin
585,191,outandin
585,218,outandin
585,323,outandin
585,476,outgoing
585,479,outandin
585,517,incoming
16,35,outandin
16,36,outandin
16,145,outandin
16,363,outandin
16,388,outandin
16,415,outandin
16,441,outandin
16,508,outandin
16,592,incoming
153,12,outandin
153,53,outandin
153,85,outandin
153,237,outgoing
153,347,outandin
153,395,outandin
153,560,outandin
153,599,outandin
275,29,outandin
275,116,outandin
275,145,outgoing
275,186,outandin
275,479,outandin
275,497,outandin
275,567,outandin
437,51,outandin
437,380,outgoing
437,455,outandin
437,496,outgoing
437,561,outandin
437,586,outandin
437,610,outandin
496,59,outandin
496,85,outandin
496,132,outandin
496,236,outandin
496,356,outandin
496,474,outandin
496,532,outandin
496,560,outandin
496,592,outandin
496,599,outandin
590,12,outandin
590,24,outandin
590,85,outandin
590,111,outandin
590,132,outandin
590,250,outandin
590,356,outandin
590,380,outandin
590,613,outandin
592,51,outandin
592,199,outandin
592,225,outgoing
592,529,outandin
612,45,outandin
612,126,outandin
612,164,outandin
612,216,outandin
612,284,outandin
612,506,outandin
612,525,outandin
612,531,outandin
612,589,outandin
612,607,incoming
612,608,outandin
612,623,outandin
9,106,incoming
9,108,outandin
9,230,outandin
9,274,outandin
9,292,outandin
9,398,outandin
9,498,outandin
9,515,stable
9,537,outandin
9,559,outandin
9,604,outandin
106,37,incoming
106,170,outandin
106,247,incoming
106,292,outandin
106,359,outandin
106,369,outandin
106,559,outandin
106,582,outgoing
106,604,outandin
108,78,incoming
108,127,outandin
108,349,outandin
108,359,outandin
108,373,outandin
108,440,outandin
230,27,outandin
230,118,outandin
230,136,outandin
230,257,incoming
230,329,outandin
230,340,incoming
230,384,outgoing
230,397,outandin
230,481,outandin
230,549,outgoing
230,581,outandin
274,29,incoming
274,89,outandin
274,204,outandin
274,217,outandin
274,229,outandin
274,251,outandin
274,357,outandin
274,386,outandin
274,597,outandin
292,35,outandin
292,129,outandin
292,193,outandin
292,309,outandin
292,449,outandin
292,460,outgoing
292,498,outandin
292,515,outgoing
398,29,outandin
398,129,outandin
398,204,outandin
398,257,outandin
398,309,outgoing
398,412,outandin
398,466,outandin
398,533,outgoing
398,568,outandin
398,586,outandin
398,626,outandin
498,75,outandin
498,180,outandin
498,217,outandin
498,357,outandin
498,404,incoming
498,480,outandin
498,524,outandin
498,576,incoming
498,597,outandin
498,604,outandin
498,608,incoming
515,89,outandin
515,129,outandin
515,185,incoming
515,217,outandin
515,286,outgoing
515,330,outandin
515,357,outgoing
515,394,outandin
515,481,outandin
515,582,outandin
537,13,outandin
537,29,outandin
537,89,incoming
537,247,incoming
537,460,outandin
537,624,outandin
559,11,outgoing
559,116,outandin
559,305,outandin
559,309,outandin
559,404,outandin
559,480,outandin
559,495,outandin
559,576,outandin
559,582,incoming
559,602,outandin
604,22,outandin
604,83,outandin
604,89,outandin
604,185,outandin
604,224,outandin
604,509,outandin
604,576,outandin
604,597,incoming
76,28,outandin
76,46,outandin
76,119,outandin
76,133,outandin
76,202,outandin
76,260,outandin
76,322,outandin
76,479,outandin
76,620,outandin
137,75,outandin
137,90,outandin
137,133,outandin
137,157,outandin
137,345,outandin
137,472,outandin
137,553,outandin
191,80,outandin
191,321,outgoing
191,322,outandin
191,444,outgoing
191,516,outandin
396,119,outandin
396,139,outandin
396,203,outandin
396,301,outandin
396,321,outandin
396,475,incoming
620,133,outandin
620,157,outandin
620,304,outandin
620,321,outandin
620,444,outandin
620,491,outandin
620,595,outandin
620,626,outandin
11,103,outandin
11,129,outgoing
11,140,outandin
11,229,outandin
11,251,outandin
11,328,outandin
11,466,outandin
11,533,outandin
11,582,outandin
103,110,outandin
103,117,outandin
103,138,incoming
103,176,outandin
103,246,incoming
103,328,outgoing
103,392,outandin
103,430,outandin
103,509,outandin
103,568,incoming
129,22,outandin
129,29,incoming
129,37,incoming
129,204,outandin
129,251,outgoing
129,325,outandin
129,369,outandin
129,480,outgoing
129,583,outandin
129,628,outandin
140,15,outandin
140,41,outandin
140,52,outandin
140,83,outandin
140,201,outandin
140,302,outandin
140,366,outandin
140,368,outandin
140,414,outgoing
140,434,outandin
140,438,outandin
140,442,outandin
140,578,outandin
229,22,outandin
229,51,outandin
229,52,outandin
229,204,outandin
229,221,outandin
229,247,outandin
229,286,outandin
229,422,outandin
229,466,outandin
229,481,outandin
229,624,outandin
251,89,outandin
251,116,outandin
251,147,outandin
251,193,outandin
251,480,incoming
251,602,outandin
328,19,incoming
328,71,outandin
328,90,outgoing
328,121,outandin
328,144,outandin
328,385,outandin
328,432,outgoing
328,601,outandin
328,605,outandin
466,37,outandin
466,185,outandin
466,343,outandin
466,390,outandin
466,521,outandin
533,89,incoming
533,247,outandin
533,390,outandin
533,481,incoming
582,51,outandin
582,92,outandin
582,286,outandin
582,404,outandin
582,495,outandin
582,578,outandin
582,597,incoming
582,602,outandin
582,624,outandin
582,629,outandin
12,18,outgoing
12,126,outandin
12,199,outgoing
12,225,outgoing
12,237,outandin
12,356,outgoing
12,613,incoming
18,51,outandin
18,181,outandin
18,199,outgoing
18,225,outandin
18,259,outandin
18,353,outandin
18,356,outandin
18,361,outandin
18,395,outandin
18,402,incoming
18,516,outandin
18,560,incoming
126,62,outgoing
126,113,outandin
126,164,outgoing
126,214,outandin
126,294,outandin
126,459,outandin
126,525,incoming
126,607,outandin
199,24,outandin
199,131,outandin
199,144,outandin
199,181,outandin
199,402,outandin
199,560,outandin
199,591,outandin
225,181,outandin
225,329,outandin
225,339,outandin
225,388,outandin
225,415,outandin
225,478,outandin
225,529,outandin
225,613,outandin
237,22,outandin
237,45,outgoing
237,181,outandin
237,206,outandin
237,339,outgoing
237,356,outandin
237,388,incoming
237,415,outandin
237,560,outandin
237,613,outandin
356,24,outandin
356,86,outandin
356,219,outandin
356,222,outandin
356,289,outandin
356,363,outandin
356,433,outandin
356,525,outandin
356,557,outandin
356,560,outandin
613,24,outandin
613,131,outandin
13,43,outgoing
13,211,outandin
13,246,outgoing
13,385,outgoing
13,425,outandin
13,534,outandin
43,138,outgoing
43,154,outandin
43,242,outandin
43,366,outandin
43,423,outandin
43,429,outandin
43,432,outandin
43,478,incoming
43,552,outandin
43,595,outandin
211,84,outandin
211,93,outgoing
211,236,outandin
211,240,outgoing
211,242,outandin
211,246,outandin
211,315,outandin
211,387,outandin
211,423,outandin
211,463,outgoing
211,552,outandin
211,568,incoming
211,605,outandin
246,31,outandin
246,124,outandin
246,154,outandin
246,387,outgoing
385,240,outandin
385,255,outgoing
385,315,outandin
385,393,outandin
385,413,outandin
385,425,outandin
385,470,outandin
425,31,outandin
425,139,outandin
425,176,outandin
425,369,outgoing
425,397,outgoing
534,117,outgoing
534,138,outandin
534,240,outandin
534,244,outandin
534,392,outandin
534,399,outandin
534,504,outandin
14,122,outandin
14,133,outandin
14,218,incoming
14,243,outandin
14,351,outandin
14,364,outandin
14,393,outandin
14,410,outandin
14,514,outgoing
14,523,outandin
14,552,outandin
14,558,outandin
14,618,outandin
122,98,outandin
122,410,outandin
122,420,outandin
122,465,outandin
122,500,outandin
122,509,outandin
133,75,outandin
133,174,outandin
133,203,outandin
133,362,outandin
133,491,outandin
133,603,outandin
218,90,outandin
218,92,outandin
218,99,outandin
218,194,outandin
218,243,outandin
218,349,outandin
218,410,outandin
218,440,incoming
218,471,outandin
218,580,outandin
218,614,outandin
243,194,outandin
243,287,outandin
243,327,outandin
243,359,outgoing
243,412,outandin
243,465,outgoing
243,500,incoming
243,523,outandin
243,573,outandin
351,99,outgoing
351,195,outandin
351,231,outandin
351,267,outandin
351,497,outandin
351,502,outandin
351,522,outandin
351,609,outandin
364,99,outandin
364,134,outandin
364,194,outandin
364,310,outandin
364,334,outandin
364,471,outandin
364,502,outandin
364,543,outandin
364,558,incoming
393,410,outandin
393,444,outandin
393,460,outandin
393,574,outandin
393,580,outandin
410,60,outandin
410,194,incoming
410,287,outandin
410,361,outandin
410,580,outandin
514,81,outandin
514,465,outandin
514,558,outandin
514,609,outandin
523,152,outandin
523,267,outandin
523,334,outandin
523,337,outandin
523,491,outandin
523,500,outandin
523,558,stable
552,154,outandin
552,244,outandin
552,369,incoming
552,397,incoming
552,399,outandin
552,472,outandin
552,509,outgoing
552,601,outandin
552,611,outandin
552,619,outandin
558,267,stable
558,324,outandin
558,471,outgoing
558,543,outgoing
558,547,outandin
618,152,outandin
618,267,outandin
618,287,outandin
618,319,outandin
618,327,outandin
618,361,outandin
618,429,outandin
618,440,outandin
618,543,outandin
618,560,outandin
15,26,outandin
15,27,outandin
15,143,outandin
15,183,outgoing
15,190,outandin
15,192,outandin
15,201,outandin
15,233,outandin
15,313,outandin
15,361,outandin
15,439,outandin
15,570,outgoing
15,588,outgoing
26,42,outandin
26,61,outandin
26,96,outandin
26,128,outandin
26,143,outandin
26,179,outandin
26,190,outandin
26,213,outandin
26,249,outandin
26,313,outandin
26,377,outandin
26,390,outandin
26,501,outandin
26,507,stable
26,542,outandin
27,17,outandin
27,81,outgoing
27,161,outandin
27,179,outandin
27,208,outandin
27,213,outgoing
27,268,outandin
27,303,outgoing
27,368,outandin
27,371,outandin
27,377,outandin
27,570,outandin
27,624,incoming
143,41,outandin
143,48,outandin
143,52,outandin
143,81,incoming
143,183,incoming
143,249,outandin
143,344,outandin
143,366,outgoing
143,501,outandin
183,160,outandin
183,344,outandin
183,367,outandin
183,368,outandin
183,439,outandin
183,473,outandin
183,602,outandin
190,74,outandin
190,127,outandin
190,192,outandin
190,241,outandin
190,249,outgoing
190,313,outandin
190,336,outandin
190,376,outandin
190,399,outandin
190,497,outandin
190,507,outandin
190,542,outandin
192,71,outandin
192,102,outandin
192,152,incoming
192,187,outandin
192,201,incoming
192,368,outandin
192,459,outandin
192,542,outandin
192,548,outandin
201,41,outgoing
201,160,outandin
201,179,outandin
201,188,outandin
201,215,outgoing
201,312,outgoing
201,438,outandin
201,542,incoming
233,128,outandin
233,188,outandin
233,214,outandin
233,247,outandin
233,286,outandin
233,482,outandin
233,536,outgoing
233,601,outandin
313,39,outandin
313,52,outandin
313,149,outandin
313,152,outandin
313,366,outandin
313,423,outandin
313,521,outandin
313,623,incoming
361,226,outandin
361,287,outandin
361,420,outandin
361,471,outandin
439,39,outandin
439,41,outandin
439,58,outandin
439,241,outandin
439,242,outandin
439,371,outandin
439,411,outandin
439,458,outandin
439,570,incoming
439,593,outandin
570,48,outandin
570,152,outandin
570,187,outandin
570,303,outandin
570,345,outandin
570,458,outandin
588,17,outgoing
588,42,outandin
588,165,outandin
588,187,incoming
588,241,outgoing
588,291,outandin
588,312,incoming
588,587,outandin
35,36,incoming
35,38,outandin
35,116,outandin
35,175,outandin
35,257,outandin
35,296,outgoing
35,305,outandin
35,329,outandin
35,343,outandin
35,348,outandin
35,455,outandin
36,142,incoming
36,202,outandin
36,379,outandin
36,383,incoming
36,586,outgoing
36,611,incoming
145,45,outandin
145,51,outandin
145,253,incoming
145,318,outandin
145,380,incoming
145,415,outandin
145,454,outandin
145,467,outandin
145,516,outgoing
145,557,outandin
145,560,outandin
145,591,outandin
363,52,outandin
363,253,outgoing
363,281,outandin
363,441,outandin
363,454,outgoing
363,521,outandin
363,569,outandin
388,206,outandin
388,339,outandin
388,380,outandin
388,557,outandin
388,591,outandin
415,24,outgoing
415,132,outandin
415,402,outandin
415,557,outandin
415,561,outandin
415,591,outandin
415,622,outandin
441,181,outandin
441,446,outandin
441,447,outandin
441,474,outandin
441,569,outandin
508,348,outandin
508,551,outandin
508,622,outandin
17,168,outandin
17,188,outandin
17,312,incoming
17,376,outandin
17,493,outandin
17,504,outandin
17,525,outandin
168,39,outandin
168,41,incoming
168,48,outgoing
168,231,outandin
168,360,outgoing
168,458,incoming
168,501,outandin
168,577,outandin
168,583,outandin
188,64,outgoing
188,92,outandin
188,276,incoming
188,331,outandin
188,411,outandin
188,427,incoming
188,522,outandin
188,556,incoming
188,578,outandin
188,581,outandin
312,152,outandin
312,160,outandin
312,272,outandin
312,376,outandin
312,431,outandin
312,442,outandin
312,504,outandin
312,577,outandin
376,152,outandin
376,213,outandin
376,303,outandin
376,354,outandin
376,408,outandin
376,501,incoming
376,548,outandin
376,614,incoming
493,279,outgoing
493,350,outandin
493,544,outandin
493,563,outandin
493,628,outandin
504,172,outandin
504,268,outgoing
504,401,outandin
504,542,outgoing
504,614,outandin
525,21,outandin
525,38,outandin
525,40,incoming
525,58,incoming
525,78,outandin
525,96,outandin
525,113,outgoing
525,208,outandin
525,289,outgoing
525,367,outandin
525,457,outandin
51,92,outandin
51,151,outandin
51,232,outandin
51,253,outandin
51,339,outandin
51,561,outandin
51,622,outandin
181,503,incoming
181,561,outandin
181,569,incoming
259,178,outandin
259,212,outandin
259,214,outandin
259,219,outandin
259,222,outandin
259,354,outandin
259,375,outandin
259,400,outgoing
259,527,outandin
353,85,outandin
353,131,outandin
353,253,outandin
353,380,outandin
353,516,outandin
353,555,outandin
353,622,outandin
395,45,outandin
395,85,outgoing
395,206,incoming
395,377,outandin
395,433,outandin
395,503,outandin
395,569,outandin
402,131,outandin
402,132,outgoing
402,455,outandin
402,471,outandin
516,113,outandin
516,599,outgoing
560,277,outandin
560,416,outandin
560,599,stable
19,93,outandin
19,242,outandin
19,397,outandin
19,403,outandin
19,470,outandin
19,536,incoming
93,31,outandin
93,85,outandin
93,267,outandin
93,281,outandin
93,315,outandin
93,369,stable
93,403,outgoing
93,423,outgoing
93,478,outandin
93,505,outandin
93,536,outandin
242,110,outandin
242,169,outandin
242,176,outgoing
242,244,outandin
242,320,outandin
242,369,outandin
242,463,outandin
242,470,outandin
242,482,outgoing
242,568,outgoing
242,605,incoming
242,619,outandin
397,220,outandin
397,369,outandin
397,470,outgoing
397,509,outandin
403,84,outgoing
403,91,outandin
403,220,outandin
403,281,outandin
403,288,outandin
403,315,outgoing
403,432,outgoing
403,434,outandin
