source,target,type
2,215,outandin
2,231,
2,260,outandin
2,392,incoming
2,416,incoming
2,532,outandin
2,586,incoming
2,629,incoming
2,700,
2,790,
2,953,outandin
64,139,outgoing
64,534,
64,890,outandin
126,30,incoming
126,52,outgoing
126,74,outgoing
126,168,outandin
126,260,outgoing
126,416,
126,500,outandin
126,782,
126,790,
166,52,outandin
166,74,
166,110,outandin
166,112,
166,157,outgoing
166,267,outandin
166,294,outandin
166,356,
166,416,
166,573,
166,586,
166,674,outandin
166,743,
166,759,
166,765,
166,782,incoming
166,803,outgoing
166,912,outandin
231,245,
231,264,
231,338,incoming
231,540,
231,607,
231,624,outgoing
231,671,outandin
231,698,
231,738,
231,764,incoming
231,840,outgoing
231,923,incoming
231,987,
260,45,outandin
260,66,outandin
260,77,
260,168,
260,416,
260,439,
260,575,incoming
260,586,outandin
260,762,incoming
260,912,
392,112,outgoing
392,267,incoming
392,316,
392,674,incoming
392,696,outgoing
392,803,outgoing
416,30,outandin
416,52,incoming
416,74,incoming
416,90,
416,104,incoming
416,120,incoming
416,133,
416,168,
416,191,incoming
416,232,incoming
416,256,
416,266,
416,267,outandin
416,294,
416,334,incoming
416,356,
416,439,outgoing
416,472,
416,500,outandin
416,517,incoming
416,573,
416,586,
416,607,
416,743,outandin
416,752,outgoing
416,765,outgoing
416,772,incoming
416,782,outandin
416,803,outandin
416,868,
416,890,incoming
416,912,
416,927,outgoing
416,949,outgoing
532,13,incoming
532,118,outandin
532,516,incoming
532,688,outgoing
532,700,outgoing
532,761,outandin
532,790,incoming
532,828,outgoing
586,52,incoming
586,58,
586,74,
586,120,
586,157,
586,160,
586,161,
586,165,
586,204,incoming
586,264,
586,267,
586,294,
586,310,
586,324,incoming
586,332,
586,334,
586,356,
586,362,outandin
586,377,
586,383,outgoing
586,447,
586,462,outandin
586,479,
586,500,
586,515,outandin
586,535,outandin
586,573,
586,617,
586,687,
586,752,outandin
586,759,incoming
586,762,
586,772,outandin
586,782,
586,800,outandin
586,837,
586,854,outgoing
586,868,
586,885,incoming
586,912,incoming
586,947,
586,948,
586,984,
629,24,
629,53,outandin
629,120,incoming
629,136,incoming
629,160,
629,190,incoming
629,214,incoming
629,280,
629,316,
629,334,outandin
629,360,
629,415,incoming
629,433,outandin
629,493,
629,526,
629,530,
629,561,
629,630,
629,631,
629,658,
629,685,
629,739,outgoing
629,846,
629,890,incoming
629,891,
629,927,outandin
629,978,incoming
700,305,outandin
700,607,incoming
700,648,outandin
700,761,
700,771,outandin
700,812,
700,849,outgoing
700,935,incoming
790,30,incoming
790,119,incoming
790,168,
790,197,outgoing
790,680,
790,761,outandin
790,812,
790,956,outgoing
953,280,incoming
953,316,
953,647,outandin
953,838,outandin
953,915,
4,81,outandin
4,135,incoming
4,304,
4,371,outgoing
4,585,outgoing
4,771,outgoing
4,867,outandin
135,61,outandin
135,72,outgoing
135,82,incoming
135,120,
135,161,outgoing
135,170,
135,214,incoming
135,233,outandin
135,292,
135,318,outandin
135,334,incoming
135,371,
135,462,outgoing
135,540,outandin
135,549,
135,581,
135,628,
135,679,outandin
135,692,
135,703,outgoing
135,720,incoming
135,772,outgoing
135,870,
135,936,
135,942,
135,987,outandin
135,994,outandin
371,120,incoming
371,214,incoming
371,362,
585,58,outandin
771,61,outandin
771,83,
771,161,outgoing
771,306,
771,659,
771,742,incoming
867,138,outgoing
867,335,outgoing
5,29,outandin
5,107,
5,118,outandin
5,175,
5,246,outandin
5,335,incoming
5,506,outgoing
5,553,
5,670,outgoing
5,724,incoming
29,107,
29,236,outandin
29,335,
29,808,
107,90,
107,98,
107,118,
107,175,
107,192,
107,201,
107,208,
107,214,incoming
107,236,
107,316,outandin
107,320,
107,335,
107,381,
107,464,
107,468,
107,553,
107,664,
107,670,
107,688,
107,737,
107,808,
107,810,
107,898,
107,980,
107,985,
107,1004,
118,335,outgoing
175,246,outgoing
175,275,
175,335,outandin
175,737,
175,849,
246,101,
246,377,
246,724,
246,729,outandin
335,192,
335,201,outandin
335,208,incoming
335,236,outandin
335,381,
335,464,incoming
335,468,outandin
335,537,
335,553,incoming
335,643,incoming
335,664,
335,670,
335,688,outandin
335,737,incoming
335,808,outandin
335,810,
335,980,
335,985,outandin
335,1004,incoming
506,14,
506,90,
506,173,
506,192,incoming
506,199,
506,248,
506,381,
506,404,incoming
506,468,outandin
506,491,incoming
506,576,incoming
506,591,outandin
506,644,
506,670,
506,688,
506,702,
506,738,
506,745,incoming
506,772,incoming
506,783,
506,828,outandin
506,924,outandin
506,951,outgoing
506,996,
506,1001,incoming
506,1004,outgoing
553,670,incoming
553,688,outandin
553,1001,outandin
670,90,outandin
670,381,outgoing
670,462,outgoing
724,14,
724,101,outandin
724,159,
724,181,outgoing
724,293,
724,685,
724,716,
724,718,
724,729,outandin
724,796,
724,843,
724,866,outgoing
724,1001,
7,810,
810,664,outandin
8,772,outgoing
772,40,outgoing
772,61,incoming
772,75,
772,116,outandin
772,120,
772,190,outgoing
772,199,outgoing
772,214,outandin
772,220,
772,245,outgoing
772,248,outandin
772,272,incoming
772,334,
772,414,outgoing
772,517,
772,526,outgoing
772,534,outgoing
772,542,outandin
772,544,outgoing
772,549,outgoing
772,628,outandin
772,633,outgoing
772,640,incoming
772,669,incoming
772,682,outgoing
772,805,outgoing
772,809,outgoing
772,850,
772,912,outandin
772,915,outandin
772,920,incoming
772,923,
772,927,incoming
772,994,outgoing
12,527,outandin
12,870,
527,870,outandin
870,362,incoming
870,571,outgoing
870,572,outandin
870,628,outandin
870,633,outandin
870,680,outandin
870,731,
13,719,outandin
13,738,
13,828,outandin
13,837,incoming
13,850,outandin
719,410,
719,541,incoming
719,738,
719,783,outandin
719,828,outandin
719,837,
738,14,
738,134,
738,199,
738,214,incoming
738,433,
738,541,
738,576,
738,597,
738,644,
738,650,
738,654,
738,671,incoming
738,682,
738,745,
738,761,
738,783,
738,828,
738,837,
738,921,
738,923,
738,951,outandin
738,979,
738,996,
738,1001,
828,14,outandin
828,173,outandin
828,199,outandin
828,270,outandin
828,327,outandin
828,437,outandin
828,516,outandin
828,541,outandin
828,576,outandin
828,644,outandin
828,650,incoming
828,654,outandin
828,657,outandin
828,682,outandin
828,702,outandin
828,745,outandin
828,761,outandin
828,783,outandin
828,837,outgoing
828,850,outandin
828,881,outandin
828,921,outandin
828,923,outandin
828,924,outandin
828,945,outandin
828,979,outandin
828,996,outandin
828,1001,outandin
837,783,
850,90,
850,120,incoming
850,197,outgoing
850,316,outandin
850,516,incoming
850,682,incoming
850,752,outgoing
850,761,outgoing
850,881,incoming
14,90,incoming
14,365,outandin
14,410,
14,702,
14,783,outgoing
14,796,incoming
14,881,
14,1001,incoming
90,30,outandin
90,32,
90,40,incoming
90,42,outandin
90,61,incoming
90,72,outandin
90,73,incoming
90,127,outandin
90,136,outandin
90,164,outandin
90,168,incoming
90,173,outandin
90,186,outandin
90,187,outandin
90,188,incoming
90,190,outandin
90,191,
90,199,
90,200,outgoing
90,207,outandin
90,220,
90,223,outandin
90,226,outandin
90,316,
90,321,outandin
90,343,outandin
90,361,outandin
90,398,outandin
90,459,outandin
90,485,outandin
90,499,incoming
90,517,outandin
90,526,outandin
90,535,outgoing
90,541,incoming
90,572,outandin
90,613,outgoing
90,646,outandin
90,664,outandin
90,704,outandin
90,742,
90,763,incoming
90,798,outandin
90,802,outandin
90,857,outandin
90,865,incoming
90,890,outandin
90,891,incoming
90,900,outandin
90,912,outgoing
90,920,outandin
90,923,outgoing
90,924,incoming
90,927,outgoing
90,940,outgoing
90,944,outandin
90,956,outandin
90,978,incoming
90,987,
90,994,incoming
90,996,incoming
410,16,
410,56,
410,650,
410,663,
410,977,
702,644,
702,664,outandin
702,881,outandin
783,120,incoming
783,138,outandin
783,159,outandin
783,462,outgoing
783,528,outandin
783,576,outandin
783,650,
783,654,
783,682,
783,761,
783,923,incoming
796,977,
881,433,outgoing
881,516,
881,761,
881,804,incoming
1001,153,incoming
1001,381,incoming
1001,437,outandin
1001,650,outandin
1001,685,
1001,977,
15,422,
15,633,outandin
15,680,
15,731,
422,280,incoming
422,284,
422,377,
422,680,
422,731,
633,53,
633,75,
633,120,incoming
633,184,outandin
633,193,
633,214,outandin
633,540,outandin
633,612,outandin
633,671,outandin
633,858,outandin
633,915,outandin
633,923,
680,707,outandin
680,720,
680,731,
731,53,outandin
731,158,outandin
731,214,incoming
731,284,
731,377,outgoing
731,563,outgoing
731,572,outgoing
731,584,
731,658,outandin
731,809,outandin
731,951,outandin
16,541,
16,595,outandin
16,729,outandin
16,754,outandin
16,843,incoming
16,883,outandin
541,173,
541,199,incoming
541,923,outandin
541,996,
595,71,outandin
595,169,incoming
595,184,outandin
595,272,
595,372,incoming
595,404,
595,450,
595,692,outandin
595,718,
595,754,outandin
595,934,
729,18,outandin
729,19,outandin
729,59,outandin
729,101,incoming
729,149,outandin
729,243,
729,265,outandin
729,293,outandin
729,377,
729,522,outandin
729,681,outandin
729,708,outandin
729,711,outandin
729,716,outandin
729,718,outandin
729,777,outandin
729,866,outandin
729,916,outandin
754,184,
754,201,incoming
754,272,outandin
754,377,outandin
754,450,
754,718,
843,61,outgoing
843,120,outandin
843,184,outandin
843,388,incoming
843,393,incoming
843,407,incoming
843,711,
843,718,incoming
843,883,incoming
843,907,incoming
883,718,
17,200,outgoing
17,316,
17,857,
200,31,outgoing
200,92,outgoing
200,136,
200,142,
200,159,outandin
200,165,outgoing
200,302,outgoing
200,316,
200,341,outandin
200,344,
200,428,
200,543,outgoing
200,647,outgoing
200,857,outgoing
200,915,
200,952,
200,971,
200,990,outgoing
316,31,
316,32,outandin
316,40,outandin
316,53,outandin
316,92,
316,127,outandin
316,136,
316,142,
316,159,outandin
316,165,
316,190,outandin
316,214,
316,275,
316,302,
316,344,
316,349,incoming
316,415,outgoing
316,428,
316,431,outandin
316,543,
316,544,outandin
316,647,
316,720,outandin
316,739,outandin
316,838,
316,857,
316,915,
316,952,
316,971,
316,978,outandin
316,987,outandin
316,990,
316,997,outandin
857,61,outandin
857,136,incoming
857,165,
857,428,
857,838,outgoing
857,915,
18,896,outgoing
24,160,
24,267,incoming
24,274,outandin
24,280,
24,301,outandin
24,493,outandin
24,530,
24,540,outgoing
24,547,outgoing
24,561,outandin
24,630,outandin
24,641,outandin
24,647,outgoing
24,851,outandin
24,891,outgoing
24,955,outandin
160,87,outgoing
160,159,outandin
160,280,
160,360,incoming
160,493,
160,526,incoming
160,530,
160,571,outgoing
160,658,
160,838,outgoing
160,891,outgoing
267,112,
267,186,
267,256,
267,280,incoming
267,294,outandin
267,459,outandin
267,466,outandin
267,478,
267,517,
267,648,
267,662,outandin
267,800,outandin
267,803,incoming
274,181,
274,190,
274,280,outandin
274,469,incoming
274,552,incoming
274,647,outgoing
274,841,outandin
274,920,
280,32,
280,35,incoming
280,92,outandin
280,120,incoming
280,136,outandin
280,142,incoming
280,167,outandin
280,188,incoming
280,207,outandin
280,241,incoming
280,281,outandin
280,293,incoming
280,301,outandin
280,360,
280,408,outandin
280,421,incoming
280,424,incoming
280,445,
280,469,outandin
280,493,
280,526,
280,530,
280,547,incoming
280,561,
280,630,
280,631,
280,647,incoming
280,656,incoming
280,658,
280,685,
280,739,outgoing
280,817,outandin
280,846,
280,851,incoming
280,891,
280,915,incoming
280,920,incoming
280,954,outandin
280,990,incoming
301,469,
301,547,outgoing
301,647,outandin
301,978,
493,159,outandin
493,530,
493,561,
493,630,
493,891,incoming
493,978,
530,120,incoming
530,214,incoming
530,360,
530,377,incoming
530,571,outandin
530,746,outandin
530,891,
530,935,outandin
540,28,outgoing
540,53,outandin
540,72,outandin
540,95,outandin
540,161,outgoing
540,245,
540,269,outandin
540,311,outgoing
540,329,outandin
540,338,
540,543,outgoing
540,581,outandin
540,641,outgoing
540,697,outgoing
540,698,
540,736,outandin
540,840,incoming
540,855,outgoing
540,863,outgoing
540,873,outandin
540,890,outandin
540,955,
540,987,
540,994,
547,207,outandin
547,241,outgoing
547,293,incoming
547,421,outandin
547,424,outandin
547,469,
547,512,outandin
547,647,incoming
547,795,outandin
547,851,
547,957,outandin
547,978,
561,67,
561,647,outandin
561,846,
630,207,outandin
630,241,outgoing
630,293,incoming
630,377,outgoing
630,421,incoming
630,469,incoming
630,739,outandin
630,954,outandin
641,28,outandin
641,56,outgoing
641,311,outandin
641,338,outandin
641,432,outandin
641,433,outgoing
641,543,outandin
641,955,outandin
641,987,
641,994,
647,92,outgoing
647,136,outandin
647,142,
647,207,outgoing
647,421,outandin
647,838,
851,61,incoming
851,167,
851,188,
851,214,incoming
851,462,outgoing
851,469,outgoing
851,614,
851,746,outandin
851,978,
891,159,outandin
891,191,outandin
891,207,incoming
891,353,
891,414,
891,445,outgoing
891,658,outandin
891,858,outandin
891,920,
955,28,
955,311,
955,338,outandin
955,427,
955,543,outandin
955,582,outgoing
955,692,outandin
955,773,
955,925,
955,987,
955,994,outgoing
25,48,incoming
25,558,incoming
25,565,outandin
25,684,incoming
25,844,incoming
25,918,outandin
48,216,outgoing
48,319,
48,458,
48,499,incoming
48,528,outandin
48,558,incoming
48,565,outandin
48,684,
48,918,outandin
48,956,incoming
558,207,
558,216,
558,318,incoming
558,319,
558,458,
558,499,incoming
558,565,
558,672,outandin
558,684,
558,844,
558,956,
565,41,
565,73,outandin
565,216,outgoing
565,319,outandin
565,321,incoming
565,458,outgoing
565,481,incoming
565,672,outandin
565,679,outandin
565,684,
565,723,incoming
565,918,outandin
565,926,incoming
565,956,incoming
684,157,outgoing
684,214,incoming
684,318,
684,321,
684,334,outandin
684,458,
684,499,
684,535,outandin
684,571,outgoing
684,679,
684,704,
684,746,outandin
684,844,
684,918,
684,956,
844,159,
844,214,incoming
844,458,incoming
844,499,incoming
844,679,incoming
844,758,outgoing
844,918,incoming
844,935,incoming
844,956,
918,318,outandin
918,319,outandin
918,321,outandin
918,332,outandin
918,458,incoming
918,499,
918,672,outandin
918,679,outandin
918,704,outandin
918,758,outgoing
918,854,outandin
918,956,outandin
26,40,outandin
26,450,outandin
40,60,outandin
40,120,incoming
40,187,
40,193,incoming
40,198,outandin
40,214,incoming
40,254,incoming
40,272,
40,379,incoming
40,450,
40,488,incoming
40,568,incoming
40,572,
40,596,
40,662,
40,695,incoming
40,712,incoming
40,802,
40,900,
40,927,outandin
40,947,incoming
450,61,
450,187,outgoing
450,272,
450,334,outandin
450,462,outgoing
450,568,outgoing
450,571,outgoing
450,572,
450,662,
450,692,outgoing
450,695,
450,703,outandin
450,765,outandin
450,802,
450,900,
450,935,outandin
28,987,
987,53,outgoing
987,56,
987,68,
987,95,
987,159,outgoing
987,214,
987,245,
987,251,
987,311,
987,338,
987,361,
987,364,
987,415,outandin
987,432,
987,433,
987,482,
987,531,
987,576,outgoing
987,582,
987,698,incoming
987,764,
987,789,
987,809,
987,835,outandin
987,840,
987,849,
987,872,
987,873,
987,925,incoming
987,994,
236,208,
236,537,
236,716,outandin
236,898,outandin
236,977,
236,1004,
30,52,outandin
30,61,outandin
30,168,
30,256,outgoing
30,313,
30,765,
30,868,
30,908,outgoing
30,912,
30,936,
52,168,outgoing
52,356,
52,472,outandin
52,557,outandin
52,602,outgoing
52,607,outandin
52,765,incoming
52,912,outgoing
61,32,
61,75,outandin
61,114,outandin
61,120,outandin
61,127,
61,132,outandin
61,136,outandin
61,161,outandin
61,181,outgoing
61,185,outandin
61,187,outandin
61,193,outandin
61,233,outandin
61,272,incoming
61,293,outandin
61,306,incoming
61,334,
61,338,outandin
61,356,incoming
61,398,incoming
61,415,outandin
61,428,incoming
61,469,incoming
61,479,outandin
61,517,incoming
61,522,
61,550,outgoing
61,568,outandin
61,581,outandin
61,591,
61,602,outandin
61,607,
61,659,outandin
61,662,outandin
61,692,
61,695,outandin
61,696,
61,703,outandin
61,718,
61,742,outandin
61,765,outandin
61,784,outandin
61,802,incoming
61,830,outandin
61,833,outandin
61,900,incoming
61,904,outandin
61,915,incoming
61,980,outandin
168,74,outandin
168,77,
168,112,
168,133,outgoing
168,232,
168,266,
168,294,outandin
168,313,
168,356,
168,362,outgoing
168,439,
168,447,outgoing
168,472,
168,556,outandin
168,557,
168,575,outgoing
168,607,outgoing
168,765,
168,782,
168,800,outandin
168,912,
168,935,outandin
168,949,
168,966,incoming
168,984,
256,74,incoming
256,104,incoming
256,133,outgoing
256,186,
256,294,
256,313,
256,356,
256,478,
256,517,
256,648,
256,765,outandin
256,868,outandin
256,885,incoming
313,232,
313,294,
313,472,
765,104,
765,209,
765,214,
765,356,
765,472,outandin
765,648,
765,890,outgoing
765,908,
765,912,incoming
868,104,outandin
868,214,incoming
868,356,
868,743,outgoing
908,104,outgoing
908,133,outandin
908,648,outandin
908,762,outgoing
908,936,outandin
912,74,outandin
912,77,
912,120,incoming
912,159,incoming
912,209,outandin
912,232,incoming
912,305,outgoing
912,356,
912,439,incoming
912,472,
912,557,
912,575,outgoing
912,602,outandin
912,730,incoming
912,743,incoming
912,762,outandin
912,949,
912,984,outandin
936,137,
936,577,incoming
936,581,
936,942,outandin
31,165,
31,190,outandin
31,428,incoming
31,838,
31,915,
165,67,
165,136,
165,142,outgoing
165,207,incoming
165,344,
165,401,
165,846,outandin
190,53,outandin
190,67,outandin
190,120,incoming
190,159,outandin
190,181,
190,196,outandin
190,353,
190,373,
190,614,outandin
190,656,
190,658,outandin
190,920,outgoing
190,951,outgoing
428,136,
428,207,
428,214,outgoing
428,302,
428,349,incoming
428,362,outgoing
428,543,outandin
428,838,outgoing
428,915,
428,990,
838,349,incoming
838,658,
915,32,outandin
915,120,
915,136,
915,191,outandin
915,334,incoming
915,341,
915,431,outandin
915,462,outandin
915,591,
915,718,incoming
915,739,outgoing
915,971,
32,143,outgoing
32,159,outandin
32,197,
32,214,outgoing
32,377,outandin
32,669,outandin
32,977,
143,159,outandin
143,580,incoming
143,696,
159,56,
159,62,
159,83,outandin
159,142,outandin
159,147,outgoing
159,167,outandin
159,193,outandin
159,209,outandin
159,214,
159,220,outgoing
159,239,outgoing
159,251,
159,290,
159,334,
159,343,incoming
159,356,incoming
159,377,outandin
159,500,incoming
159,517,
159,524,outandin
159,535,outandin
159,544,outgoing
159,551,incoming
159,607,
159,617,incoming
159,646,incoming
159,671,outandin
159,692,outgoing
159,695,outandin
159,704,outgoing
159,707,
159,742,
159,743,outandin
159,746,outandin
159,776,outgoing
159,784,incoming
159,854,outandin
159,920,outandin
159,923,outgoing
159,940,outgoing
159,951,incoming
159,963,
159,978,outgoing
197,239,outandin
197,923,outandin
214,62,
214,142,outandin
214,147,outgoing
214,220,incoming
214,278,
214,290,
214,306,incoming
214,324,incoming
214,334,
214,343,outandin
214,472,incoming
214,531,outgoing
214,544,
214,569,incoming
214,578,outandin
214,617,outandin
214,687,
214,692,
214,704,outandin
214,707,incoming
214,720,incoming
214,742,incoming
214,743,incoming
214,746,
214,776,incoming
214,835,incoming
214,852,incoming
214,865,incoming
214,920,incoming
214,923,
214,935,outgoing
214,940,
377,101,
377,127,
377,281,outandin
377,393,outgoing
377,457,
377,708,outandin
377,716,
377,718,
377,866,
669,797,outandin
977,153,incoming
977,208,
977,251,outandin
977,418,
977,497,outgoing
977,969,
977,996,incoming
977,1004,
35,207,
35,469,
35,978,
207,67,
207,92,outgoing
207,136,incoming
207,142,
207,424,
207,469,
207,795,
207,978,
207,988,
207,990,incoming
469,141,
469,142,incoming
469,167,
469,188,
469,241,
469,421,
469,424,
469,512,outgoing
469,614,incoming
469,795,
469,817,
469,954,
469,957,
469,978,
978,141,
978,167,
978,188,
978,415,
978,421,
978,424,
978,512,
978,552,
978,614,
978,795,
978,817,
978,954,
978,957,
978,988,
38,324,incoming
38,343,outandin
38,939,
324,139,outgoing
324,362,incoming
324,388,incoming
324,534,incoming
324,591,incoming
324,638,
324,832,outandin
343,46,outandin
343,223,
343,310,
343,322,
343,368,incoming
343,612,outandin
343,663,
343,853,
343,950,
939,102,outandin
939,139,outgoing
939,323,outandin
939,534,incoming
39,923,outgoing
923,53,outgoing
923,120,
923,193,
923,235,outgoing
923,239,
923,334,
923,462,outgoing
923,476,outgoing
923,592,incoming
923,687,
923,707,outgoing
923,746,
923,875,outgoing
923,880,
923,890,
923,921,
923,951,
120,53,incoming
120,91,incoming
120,161,outandin
120,193,incoming
120,306,incoming
120,310,outandin
120,326,outandin
120,334,
120,443,
120,517,incoming
120,572,outandin
120,573,outandin
120,617,outandin
120,703,incoming
120,711,outandin
120,746,outandin
120,752,
120,782,outandin
120,823,outandin
120,854,outandin
120,927,
120,940,outandin
120,996,outandin
187,568,
187,596,
187,695,incoming
193,53,
193,65,outgoing
193,179,outandin
193,196,outandin
193,334,outandin
193,338,incoming
193,454,incoming
193,500,outgoing
193,617,outandin
193,707,
193,776,incoming
193,782,outandin
193,854,outandin
193,910,outandin
193,927,outandin
272,53,outandin
272,662,
272,900,
379,568,
488,568,
568,495,
568,947,outgoing
572,161,outgoing
572,414,outandin
596,483,outandin
596,695,outgoing
662,86,
662,161,outgoing
662,443,
662,742,incoming
662,802,incoming
695,466,outandin
712,226,outandin
712,380,outandin
802,275,outandin
900,161,outgoing
900,334,outandin
900,571,outgoing
900,742,
900,746,incoming
927,53,incoming
927,75,outandin
927,113,outgoing
927,147,outandin
927,191,outgoing
927,196,outandin
927,250,
927,356,outandin
927,369,outgoing
927,413,
927,444,outgoing
927,485,outgoing
927,513,outgoing
927,515,outandin
927,535,
927,542,
927,551,outgoing
927,592,
927,607,outgoing
927,646,outgoing
927,686,outandin
927,722,outgoing
927,743,outandin
927,770,outgoing
927,823,
927,854,outgoing
947,774,
41,499,incoming
41,723,
499,73,
499,191,outgoing
499,216,outandin
499,319,outandin
499,321,
499,458,incoming
499,618,outandin
499,679,incoming
499,704,
499,723,incoming
499,752,outandin
499,758,outgoing
499,956,
723,277,outandin
42,322,outgoing
42,612,incoming
42,638,incoming
42,950,outandin
322,103,incoming
322,164,incoming
322,223,
322,299,outandin
322,310,incoming
322,420,outgoing
322,534,incoming
322,663,incoming
322,706,outandin
322,822,outandin
322,879,
612,46,outgoing
612,334,
612,663,outandin
638,96,
638,164,
638,334,outandin
638,388,
638,514,incoming
638,534,incoming
638,634,incoming
638,706,outandin
638,832,
638,890,incoming
638,951,outgoing
950,103,
950,514,incoming
950,663,
950,832,outgoing
45,66,
66,227,outgoing
66,986,outandin
46,132,outandin
46,310,incoming
46,622,
132,96,outgoing
132,334,outandin
132,388,
132,832,outandin
310,103,incoming
310,164,outandin
310,223,outandin
310,368,incoming
310,863,outandin
622,125,
622,510,
622,559,
622,676,
216,321,
216,618,outandin
216,956,
319,386,
319,458,
458,277,incoming
458,577,
458,956,
528,164,outandin
528,205,outandin
528,383,
528,388,outgoing
528,607,outandin
528,692,outandin
528,742,outandin
956,600,incoming
956,758,
50,559,
559,402,
559,634,
356,91,outandin
356,112,incoming
356,157,
356,209,
356,334,incoming
356,472,
356,517,incoming
356,535,incoming
356,557,
356,730,
356,743,
356,800,outandin
472,209,outgoing
472,232,
472,575,
472,743,
472,782,
472,800,outandin
557,77,incoming
602,133,
602,648,outandin
602,743,
607,157,outandin
607,184,incoming
607,229,outgoing
607,232,outgoing
607,334,
607,415,
607,531,
607,534,
607,535,outandin
607,591,
607,617,outandin
607,646,
607,696,
607,833,outgoing
53,321,outandin
53,334,outandin
53,443,outandin
53,614,outgoing
53,866,outandin
53,887,outandin
53,901,outandin
321,73,outandin
321,618,outandin
321,704,outandin
334,70,incoming
334,75,
334,91,outandin
334,157,incoming
334,294,outandin
334,306,outandin
334,326,outandin
334,443,outandin
334,462,outgoing
334,517,outandin
334,534,
334,535,outandin
334,542,outandin
334,617,
334,671,outgoing
334,692,
334,718,incoming
334,742,incoming
334,746,incoming
334,775,outandin
334,776,outgoing
334,809,outandin
334,835,outandin
334,926,outandin
443,86,
443,152,
443,161,outgoing
443,546,outgoing
443,703,incoming
443,742,
614,141,incoming
614,185,outandin
866,101,
866,149,outandin
866,239,incoming
866,549,outandin
866,708,outandin
866,716,incoming
866,718,
901,83,outandin
56,432,outgoing
56,482,incoming
56,990,outandin
432,153,outgoing
432,433,outgoing
432,809,outandin
482,251,incoming
482,531,
482,809,outandin
482,990,outandin
990,349,outandin
990,424,
58,338,outandin
58,577,outandin
58,818,incoming
58,909,
338,181,outandin
338,581,outandin
338,692,outandin
338,994,
577,147,
577,347,outgoing
577,686,
577,715,outgoing
577,926,
818,438,incoming
909,362,incoming
909,383,incoming
75,248,outandin
75,462,outandin
75,617,outandin
114,1004,incoming
127,916,
161,239,outgoing
161,571,outgoing
161,581,outgoing
161,994,outgoing
181,167,outgoing
181,537,outgoing
181,1004,outandin
185,248,outgoing
185,752,outandin
185,762,
185,833,outgoing
233,105,
233,245,
233,329,outgoing
233,364,incoming
233,415,outandin
233,581,outandin
233,692,
233,746,incoming
293,718,incoming
306,229,
306,374,
306,659,
306,660,
306,692,outandin
306,703,outandin
306,742,
306,807,outgoing
398,775,outandin
415,91,incoming
415,147,outandin
415,150,
415,232,outandin
415,241,outandin
415,401,
415,462,incoming
415,471,outandin
415,544,incoming
415,587,incoming
415,617,incoming
415,692,
517,112,
517,157,incoming
517,186,outgoing
517,459,
517,462,outgoing
