source,target,type
28,987,incoming
987,56,
987,68,outandin
987,95,incoming
987,231,outandin
987,245,outandin
987,251,outgoing
987,311,outandin
987,338,outgoing
987,361,outandin
987,364,outandin
987,432,outgoing
987,433,
987,480,outandin
987,482,incoming
987,531,outgoing
987,540,incoming
987,582,outandin
987,641,outgoing
987,698,outandin
987,764,outandin
987,789,
987,809,outandin
987,840,outandin
987,849,outandin
987,872,outandin
987,873,outandin
987,925,outandin
987,955,incoming
987,994,outandin
987,1003,outandin
599,228,outandin
599,409,outandin
599,605,incoming
599,710,
688,107,
688,670,outgoing
688,898,outandin
30,61,outandin
30,104,
30,126,outandin
30,416,outgoing
30,602,outandin
30,648,outandin
30,765,
30,890,outandin
30,908,outgoing
30,936,
61,142,outandin
61,243,
61,293,outandin
61,356,
61,464,outandin
61,490,outandin
61,517,
61,718,
61,746,outandin
61,866,outandin
61,909,outandin
61,991,
104,52,outgoing
104,74,
104,126,
104,256,
104,425,incoming
104,648,
104,721,
104,765,
104,908,
126,52,
126,77,outandin
126,168,outandin
126,232,outgoing
126,294,incoming
126,332,incoming
126,416,
126,500,incoming
126,573,outgoing
126,586,
126,782,outgoing
126,868,outgoing
126,885,outandin
126,984,incoming
416,62,outandin
416,74,outgoing
416,77,incoming
416,90,
416,111,outandin
416,147,
416,150,outandin
416,166,
416,168,
416,196,outandin
416,232,
416,256,
416,260,outgoing
416,267,incoming
416,294,
416,313,
416,332,
416,356,
416,435,outandin
416,447,outgoing
416,573,
416,586,
416,602,incoming
416,646,outandin
416,648,incoming
416,707,incoming
416,721,outandin
416,759,
416,782,incoming
416,838,outandin
416,868,
416,880,outandin
416,885,
416,890,outgoing
416,912,
416,984,
602,133,
602,166,outandin
602,356,
602,648,outandin
602,721,
602,765,incoming
602,908,incoming
648,74,outandin
648,77,outandin
648,133,outgoing
648,256,
648,313,incoming
648,765,
648,946,outandin
765,166,outandin
765,209,
765,313,incoming
765,356,
765,721,incoming
765,772,outandin
765,868,outandin
765,908,
765,912,incoming
765,946,outandin
890,77,outandin
890,105,outandin
890,147,outandin
890,173,outandin
890,175,outandin
890,190,outgoing
890,192,outandin
890,193,outandin
890,324,outgoing
890,334,outandin
890,415,outandin
890,454,outandin
890,468,outandin
890,479,outandin
890,534,
890,581,outandin
890,617,outandin
890,625,outandin
890,649,outandin
890,721,outandin
890,742,outandin
890,853,outandin
890,926,outandin
890,978,outandin
908,77,incoming
908,425,
908,443,outandin
908,762,outandin
936,137,incoming
936,360,outandin
936,577,outgoing
936,581,
936,720,incoming
936,951,outandin
31,142,outgoing
31,165,
31,190,outandin
31,428,outandin
31,838,incoming
31,990,
142,92,outgoing
142,136,
142,165,
142,200,
142,267,
142,301,incoming
142,302,outgoing
142,316,
142,344,outgoing
142,428,outgoing
142,543,outgoing
142,547,outandin
142,952,outgoing
142,953,outgoing
142,971,outgoing
142,990,outgoing
165,67,outgoing
165,136,incoming
165,207,
165,316,
165,344,
165,349,incoming
165,401,incoming
165,424,outandin
165,428,outandin
165,454,incoming
165,838,outandin
165,858,outandin
165,947,outandin
165,990,outgoing
190,181,
190,191,outandin
190,274,
190,334,outandin
190,353,
190,373,
190,483,outandin
190,656,
190,920,
428,92,outandin
428,136,outgoing
428,141,outandin
428,173,outandin
428,200,
428,207,
428,302,outgoing
428,316,
428,349,outgoing
428,543,outandin
428,838,outgoing
428,952,outandin
428,953,outgoing
428,971,outandin
428,990,outgoing
838,92,
838,267,incoming
838,316,incoming
838,952,incoming
990,136,outgoing
990,207,outgoing
990,316,
990,349,outgoing
990,424,incoming
990,482,
990,795,outandin
990,953,outgoing
32,159,outandin
32,197,incoming
32,580,outandin
32,718,outandin
32,862,incoming
32,977,
159,40,outandin
159,62,
159,147,
159,157,outgoing
159,167,
159,194,outgoing
159,233,outgoing
159,243,outgoing
159,283,outandin
159,290,
159,316,outandin
159,321,outandin
159,322,incoming
159,334,outgoing
159,343,outandin
159,377,incoming
159,415,outandin
159,469,incoming
159,472,
159,530,outgoing
159,577,outandin
159,595,incoming
159,651,outandin
159,662,
159,707,outandin
159,712,outgoing
159,720,outandin
159,742,
159,746,
159,776,incoming
159,851,outandin
159,865,outandin
159,935,outandin
159,940,outgoing
159,951,
197,38,outgoing
197,586,incoming
580,91,outandin
580,377,outandin
580,528,outandin
718,114,outandin
718,127,
718,293,outandin
718,356,
718,415,outgoing
718,464,outandin
718,479,outandin
718,502,
718,542,outgoing
718,569,outandin
718,591,
718,593,outandin
718,607,outandin
718,711,outgoing
718,716,
718,742,
718,746,
718,754,outgoing
718,866,outandin
718,980,
862,118,incoming
862,502,
977,103,
977,153,
977,208,
977,378,outandin
977,399,outandin
977,423,
977,487,
977,514,incoming
977,780,incoming
977,950,
977,1004,
35,161,incoming
35,207,
35,469,
35,978,
161,239,outandin
161,306,outandin
161,572,outandin
161,581,outandin
161,900,outandin
161,947,outandin
161,994,outandin
207,67,outgoing
207,136,incoming
207,349,incoming
207,373,
207,424,
207,469,
207,493,outgoing
207,795,
207,847,outgoing
207,953,incoming
207,954,
207,978,
207,988,
469,141,outgoing
469,167,
469,188,
469,229,outandin
469,274,outandin
469,512,outgoing
469,547,
469,817,
469,851,
469,978,
978,141,
978,167,
978,188,
978,239,incoming
978,301,
978,334,outandin
978,421,
978,424,
978,493,outandin
978,512,
978,547,
978,552,
978,614,
978,795,
978,817,
978,851,
978,954,
978,957,
978,964,outandin
978,988,
37,77,outandin
37,168,outgoing
37,232,outandin
37,313,
37,356,outgoing
77,168,
77,232,outandin
77,260,
77,266,incoming
77,557,incoming
77,762,outandin
77,912,outgoing
168,74,outgoing
168,214,incoming
168,232,
168,239,outandin
168,260,
168,266,
168,356,
168,439,
168,447,outandin
168,556,outgoing
168,557,
168,586,incoming
168,885,outandin
168,912,
168,949,
168,984,incoming
232,94,outandin
232,260,outgoing
232,313,
232,439,
232,912,outgoing
313,74,outandin
313,256,
313,294,
313,356,
313,447,
313,885,
356,52,outgoing
356,112,
356,209,
356,256,
356,435,outgoing
356,472,
356,517,
356,574,outandin
356,586,outgoing
356,721,
356,730,
356,746,outandin
356,868,outandin
356,912,
38,309,incoming
38,324,
38,337,incoming
38,586,outandin
38,939,outandin
324,70,
324,84,outandin
324,206,outandin
324,460,outandin
324,534,outandin
324,591,incoming
324,638,outgoing
337,479,outandin
337,505,
337,649,outandin
337,663,outgoing
586,74,
586,111,outgoing
586,166,
586,267,
586,294,
586,332,
586,334,outgoing
586,383,
586,435,
586,447,
586,500,
586,542,outandin
586,557,outandin
586,573,
586,687,
586,712,outandin
586,746,incoming
586,762,
586,782,incoming
586,885,
586,912,
586,947,outgoing
586,984,
939,70,outgoing
939,206,outandin
939,534,outgoing
40,187,
40,264,outandin
40,272,
40,450,outgoing
40,568,
40,572,
40,662,
40,695,
40,712,
40,802,
40,900,
187,450,outgoing
187,801,outandin
264,193,outandin
264,245,outandin
264,329,outandin
264,343,outandin
264,388,outandin
264,450,outandin
264,510,outandin
264,596,outandin
264,663,outandin
264,692,outandin
264,764,outandin
264,947,outandin
272,193,incoming
272,334,outandin
272,450,
272,595,incoming
272,662,outgoing
272,754,incoming
272,900,
450,60,outandin
450,75,outandin
450,254,outandin
450,334,outandin
450,415,outgoing
450,572,outandin
450,595,incoming
450,662,outgoing
450,695,
450,712,
450,746,
450,754,incoming
450,802,
450,900,outgoing
450,947,
568,379,
568,488,
568,495,incoming
568,947,
572,371,outandin
572,372,outandin
662,193,outandin
662,214,incoming
662,267,
662,379,outandin
662,443,
662,466,outgoing
662,900,outgoing
695,466,outgoing
712,433,outandin
712,591,outandin
900,413,outandin
900,742,outgoing
900,746,
41,499,outgoing
499,471,incoming
499,704,outgoing
42,70,outgoing
42,534,outgoing
42,638,outandin
42,951,outandin
70,90,outgoing
70,191,outandin
70,334,incoming
70,343,outgoing
70,534,outgoing
70,638,outandin
534,125,outgoing
534,206,outandin
534,334,outgoing
534,343,outgoing
534,388,outgoing
534,510,outgoing
534,591,outgoing
534,746,
638,96,outandin
638,164,
638,223,outandin
638,299,outandin
638,334,outgoing
638,346,outandin
638,388,outgoing
638,402,outandin
638,509,outandin
638,634,
638,649,outandin
638,780,incoming
951,147,outandin
951,170,outandin
951,194,outandin
951,239,
951,299,outandin
951,377,outandin
951,453,outandin
951,541,outandin
951,552,
951,581,incoming
951,595,outgoing
951,681,incoming
951,707,incoming
951,771,outgoing
951,855,outandin
951,926,outandin
951,957,
45,52,outgoing
45,66,
45,227,
52,66,outgoing
52,201,incoming
52,762,outandin
66,227,
66,966,outandin
216,321,
319,386,
321,618,
321,704,incoming
201,107,
762,166,outandin
762,759,incoming
762,912,outgoing
75,147,outandin
75,220,outgoing
75,334,outandin
75,371,outandin
75,510,outandin
75,742,outandin
75,851,outandin
75,920,outandin
147,90,outandin
147,91,outandin
147,134,outandin
147,150,outandin
147,171,
147,193,outandin
147,214,incoming
147,230,
147,235,outgoing
147,277,
147,285,
147,334,outandin
147,347,
147,355,
147,415,outandin
147,515,outandin
147,577,
147,590,
147,633,outandin
147,686,
147,707,outandin
147,715,outgoing
147,752,outandin
147,772,outandin
147,926,
147,931,incoming
147,933,
147,972,
193,338,outandin
193,443,incoming
193,546,outandin
193,707,outandin
316,90,outandin
316,92,
316,136,
316,200,
316,334,outandin
316,392,
316,415,outandin
316,483,incoming
316,543,
316,609,outandin
316,952,
316,953,
316,971,outgoing
343,103,outandin
343,139,outandin
343,150,outandin
343,223,
343,229,incoming
343,322,
343,334,outandin
343,399,outgoing
343,591,outgoing
343,663,
343,853,outandin
343,950,
443,86,
443,152,
443,550,outandin
443,742,
540,56,outandin
540,231,
540,245,
540,311,
540,633,outandin
540,697,
540,698,
540,855,
540,873,outandin
540,925,
540,955,
540,994,
542,62,
542,113,outgoing
542,250,outandin
542,415,outgoing
542,485,outgoing
542,646,
542,746,
542,772,outandin
542,823,outgoing
542,854,incoming
609,239,
609,592,outgoing
614,141,outandin
614,188,
614,274,outandin
614,954,incoming
614,991,outgoing
633,153,outandin
633,268,outgoing
633,495,outgoing
633,641,outandin
633,707,outgoing
819,329,outgoing
940,214,
946,235,outandin
946,305,incoming
946,472,incoming
56,432,incoming
56,752,outandin
432,482,outandin
432,531,incoming
432,809,incoming
432,881,outandin
752,191,outgoing
752,415,outandin
752,617,outandin
752,833,outandin
58,909,
58,947,outandin
909,528,incoming
947,105,outandin
947,257,outandin
947,479,outandin
947,837,outandin
947,948,outandin
243,729,outandin
293,149,incoming
293,246,
293,547,outandin
293,716,incoming
517,112,
517,267,
517,317,outandin
517,392,outgoing
517,415,outgoing
517,730,outandin
517,803,
746,157,
746,214,
746,223,incoming
746,248,
746,277,outandin
746,334,
746,413,
746,502,
746,530,
746,550,incoming
746,591,
746,665,incoming
746,687,
746,692,
746,742,
746,775,
746,801,outandin
746,812,
746,834,incoming
746,851,incoming
746,920,
746,923,
746,935,
746,980,
746,994,
866,101,outandin
866,377,
866,423,outgoing
866,761,outgoing
991,654,outgoing
991,858,
62,113,
62,250,
62,369,
62,444,
62,485,
62,513,
62,535,
62,551,
62,646,
62,722,
62,823,
62,854,
113,823,outandin
113,854,incoming
250,124,outandin
250,332,
250,444,outandin
250,535,
250,551,outandin
250,646,incoming
250,886,
369,582,outandin
369,646,incoming
444,535,outgoing
444,854,outandin
485,513,incoming
485,646,incoming
485,823,outgoing
513,646,incoming
535,854,incoming
646,112,incoming
646,334,outandin
646,823,outandin
722,854,incoming
854,502,outandin
854,522,outandin
966,347,
966,935,
67,344,
67,561,outgoing
67,846,outandin
67,963,
344,200,
344,952,incoming
561,288,
561,493,outandin
561,846,incoming
69,879,outandin
879,164,outgoing
879,322,
879,420,outgoing
879,740,outgoing
90,388,outandin
90,454,outandin
191,150,outandin
191,413,outandin
191,415,outandin
191,692,
191,742,outandin
334,220,outgoing
334,233,outandin
334,322,incoming
334,415,outgoing
334,502,outgoing
334,530,outgoing
334,550,
334,607,incoming
334,617,
334,692,
334,720,outandin
334,742,outgoing
334,851,incoming
334,910,incoming
334,920,outandin
334,1003,outandin
71,595,
595,169,outgoing
595,195,outgoing
595,214,
595,372,
595,546,outandin
595,754,incoming
595,934,
74,110,incoming
74,112,incoming
74,166,
74,256,outgoing
74,294,
74,392,incoming
74,447,outgoing
74,573,outgoing
74,759,incoming
74,885,
74,912,outgoing
74,984,
110,112,
110,166,incoming
110,674,
110,803,incoming
112,267,
112,392,incoming
112,674,
112,803,
112,855,outandin
166,184,outandin
166,267,
166,294,outandin
166,392,incoming
166,674,incoming
166,759,outandin
166,782,outandin
166,883,incoming
166,885,outandin
256,294,
256,885,
294,447,
294,817,
294,885,
294,984,
447,332,outgoing
447,573,outandin
447,885,
447,912,outandin
447,984,outandin
759,111,incoming
759,912,outgoing
885,111,
885,912,outandin
885,984,
912,115,outandin
912,260,
912,266,
912,332,outandin
912,439,
912,472,
912,556,outgoing
912,575,outgoing
912,699,outandin
912,730,incoming
912,782,outgoing
912,949,
912,984,outandin
984,782,incoming
510,125,incoming
510,622,
742,86,outgoing
742,152,outgoing
742,185,outandin
742,229,
742,306,
742,400,outgoing
742,415,outgoing
742,550,outgoing
742,570,outandin
742,659,
742,692,
742,769,
742,771,outgoing
742,835,outgoing
742,863,outgoing
742,901,outgoing
742,993,outgoing
851,167,
851,188,outgoing
851,415,outgoing
851,530,
851,547,outgoing
851,552,incoming
851,741,outandin
920,167,outandin
920,274,incoming
920,530,outgoing
920,656,outandin
76,705,outandin
260,266,incoming
260,439,
260,472,
266,949,incoming
557,435,outandin
82,628,incoming
628,720,outandin
83,306,outandin
306,374,
306,771,outgoing
86,152,outgoing
388,132,incoming
388,591,outandin
388,634,outandin
454,91,outandin
454,98,outgoing
454,134,outgoing
454,150,outandin
454,268,outandin
454,401,outgoing
454,429,
454,543,outandin
454,592,outgoing
454,713,outandin
454,858,outandin
454,863,outandin
454,922,outandin
91,233,outandin
91,673,outandin
233,214,outgoing
233,245,outandin
233,329,outandin
233,617,outandin
233,692,
96,420,outgoing
420,559,outgoing
98,107,outgoing
98,117,outgoing
98,134,outgoing
98,268,outgoing
98,291,outgoing
98,401,
98,429,
98,592,outgoing
98,707,outgoing
98,713,outgoing
107,134,outandin
107,320,
107,335,
107,381,
107,415,
107,670,
107,898,
107,980,
117,268,outgoing
134,268,outandin
134,291,incoming
134,592,outgoing
268,291,outandin
268,592,outandin
268,683,outandin
268,713,outandin
268,1003,outandin
291,401,
291,429,
401,415,
401,429,
429,415,
429,925,outandin
592,713,outgoing
707,214,outandin
707,1003,outandin
713,566,outgoing
101,246,
101,423,
246,175,outgoing
246,423,
423,103,
423,175,
423,184,
423,377,
103,378,outandin
103,514,
103,780,outandin
103,943,outandin
103,950,
378,514,incoming
378,950,incoming
514,780,
514,950,
780,164,outandin
780,509,outandin
780,950,incoming
950,663,
425,305,outandin
105,235,incoming
105,374,incoming
105,418,
105,582,outandin
235,239,outandin
374,317,outgoing
374,953,outandin
374,957,outandin
418,996,
582,329,outgoing
582,764,
582,840,outandin
582,994,
106,740,outgoing
106,788,outandin
740,612,outgoing
788,634,
320,537,outandin
335,119,outgoing
381,192,
381,199,incoming
381,327,
381,440,outandin
381,532,
381,537,outandin
381,921,outandin
415,150,incoming
415,157,outgoing
415,223,outgoing
415,248,outgoing
415,462,outgoing
415,471,outgoing
415,591,outgoing
415,607,outandin
415,617,
415,670,outgoing
415,687,outgoing
415,692,outgoing
415,833,incoming
415,865,outandin
415,923,outgoing
415,997,outandin
980,532,outandin
980,591,outandin
674,138,outandin
674,803,outandin
803,267,outandin
111,133,outandin
267,405,incoming
267,435,outgoing
267,581,
267,704,outandin
267,988,outgoing
855,170,outgoing
855,581,outgoing
855,697,
118,502,incoming
118,867,outgoing
502,167,outandin
502,228,
502,270,outandin
502,470,outandin
502,530,outandin
502,538,
502,591,outandin
502,605,incoming
502,693,
502,710,incoming
502,976,outandin
867,589,outandin
119,812,
127,281,outgoing
127,607,outandin
127,754,outgoing
136,200,
136,341,outandin
136,971,incoming
248,329,outandin
248,591,outgoing
248,692,outgoing
530,184,outandin
530,360,outgoing
530,413,outandin
530,493,outgoing
530,685,outgoing
530,692,outgoing
530,772,outandin
530,935,outandin
687,290,outandin
687,500,incoming
687,607,outandin
720,581,outandin
720,587,outandin
720,942,incoming
775,329,outandin
775,537,outandin
775,692,outgoing
841,274,outgoing
994,624,outgoing
994,764,
996,199,
996,541,outgoing
122,479,outgoing
479,275,outandin
125,206,outgoing
206,139,incoming
206,477,outandin
206,487,outandin
206,622,
332,435,
332,782,
500,435,
500,923,outandin
782,435,
782,472,outgoing
782,575,outandin
868,730,outgoing
281,905,incoming
607,229,outgoing
607,617,
607,692,incoming
170,581,
405,870,outandin
405,932,outandin
528,581,outandin
528,585,outgoing
528,685,outandin
581,692,outgoing
581,830,outandin
581,932,incoming
692,329,outgoing
692,591,outgoing
692,624,outandin
692,671,outandin
692,910,outandin
692,932,incoming
772,274,outandin
772,926,outandin
200,543,outandin
200,952,
200,971,outgoing
139,477,
141,421,outandin
141,512,outandin
421,239,outandin
421,424,
421,795,
512,241,outandin
512,979,outandin
301,493,outandin
543,654,outgoing
547,167,
547,817,outgoing
547,988,
150,311,outandin
171,277,outandin
171,347,outandin
171,577,outandin
171,590,outgoing
214,283,outandin
214,290,
214,935,outgoing
230,277,outandin
230,577,outandin
277,157,outandin
277,285,outgoing
277,308,outandin
277,347,outandin
277,355,
277,577,outandin
277,590,outandin
277,686,outandin
277,715,outandin
277,748,outandin
277,926,outgoing
277,931,outandin
277,933,outandin
277,972,outandin
285,577,outandin
347,577,incoming
347,933,outandin
355,577,incoming
577,157,outgoing
577,308,outandin
577,590,outandin
577,686,incoming
577,715,outandin
577,748,outandin
577,926,incoming
577,931,outgoing
577,933,outandin
577,972,outandin
686,926,outgoing
715,926,
926,748,
149,208,incoming
149,716,
311,697,outandin
311,955,
151,706,outandin
167,181,outgoing
167,188,outandin
167,274,outandin
167,964,outandin
194,626,outgoing
283,483,outandin
290,589,outandin
322,591,incoming
377,457,incoming
377,729,outandin
472,575,outgoing
935,413,
360,526,incoming
858,552,outgoing
239,538,outandin
239,988,outandin
164,402,outgoing
402,559,outandin
402,634,outgoing
349,976,
424,795,
184,883,incoming
