source,target,type
168,845,outandin
168,868,
168,885,
168,912,
168,966,
168,984,outandin
231,28,outandin
231,245,
231,311,outandin
231,338,outandin
231,364,outandin
231,462,outgoing
231,502,outandin
231,540,
231,607,
231,624,
231,698,
231,738,
231,749,outandin
231,789,outandin
231,836,outandin
231,840,outgoing
231,873,
231,925,outandin
231,955,outgoing
231,987,
236,90,
236,107,incoming
236,189,
236,208,
236,335,outgoing
236,359,outandin
236,381,incoming
236,383,outandin
236,410,incoming
236,537,
272,40,
272,61,incoming
272,159,outandin
272,214,outgoing
272,306,incoming
272,379,outandin
272,450,
272,568,incoming
272,572,incoming
272,595,outandin
272,662,
272,700,outandin
272,712,
272,754,outandin
272,900,
272,910,outandin
313,30,
313,104,outandin
313,256,
313,294,
313,356,
313,416,
313,472,
313,557,outandin
313,765,
313,885,outgoing
313,912,outandin
335,5,
335,29,outgoing
335,107,
335,118,outgoing
335,175,outgoing
335,192,incoming
335,201,outgoing
335,208,outgoing
335,228,outgoing
335,381,
335,385,outandin
335,440,incoming
335,464,outgoing
335,468,outgoing
335,532,
335,537,outgoing
335,553,
335,643,
335,664,
335,670,outgoing
335,688,outgoing
335,737,outgoing
335,808,outgoing
335,810,
335,898,outandin
335,980,outgoing
335,985,outgoing
335,1004,
416,30,outandin
416,75,outandin
416,90,outandin
416,91,outandin
416,104,outandin
416,133,
416,147,
416,159,
416,166,
416,193,outandin
416,214,outandin
416,256,
416,267,outandin
416,290,incoming
416,294,
416,305,
416,356,
416,454,incoming
416,573,
416,586,
416,602,
416,633,outgoing
416,648,
416,762,
416,765,incoming
416,782,incoming
416,833,outandin
416,859,incoming
416,868,
416,885,outgoing
416,912,
416,927,
416,948,outgoing
465,956,outandin
516,13,incoming
516,532,
516,738,
516,743,outgoing
516,761,
516,783,incoming
516,790,
516,837,outgoing
516,850,
516,924,outandin
532,5,
532,118,outgoing
532,381,
532,437,
532,650,incoming
532,670,
532,700,
532,738,
532,761,
532,790,
532,850,incoming
532,881,
532,898,outandin
532,1001,outgoing
586,111,outgoing
586,133,outandin
586,157,outgoing
586,166,
586,267,
586,294,
586,310,incoming
586,356,
586,447,incoming
586,499,outandin
586,573,
586,602,outgoing
586,687,
586,718,outgoing
586,762,
586,772,outgoing
586,782,outandin
586,803,incoming
586,854,outgoing
586,885,outgoing
586,912,incoming
586,984,
628,82,incoming
628,135,
628,229,incoming
628,720,
628,870,incoming
629,24,
629,136,
629,159,
629,160,
629,185,outandin
629,189,outandin
629,190,
629,202,
629,214,
629,239,outandin
629,280,
629,290,
629,360,
629,415,outandin
629,428,outandin
629,493,
629,526,
629,528,outandin
629,530,
629,561,
629,630,
629,631,
629,658,
629,685,
629,749,outgoing
629,846,
629,891,
629,894,
629,927,
629,978,
700,4,outandin
700,149,outandin
700,187,outgoing
700,332,outandin
700,410,outgoing
700,502,outandin
700,638,outgoing
700,773,outandin
700,790,
700,812,
700,837,outandin
700,849,outandin
700,868,outandin
700,881,
700,891,outandin
700,1001,outandin
749,90,
749,127,incoming
749,135,outandin
749,136,outandin
749,191,
749,220,
749,233,outgoing
749,502,outandin
749,540,outgoing
749,581,outandin
749,607,incoming
749,692,
749,718,
749,830,outandin
749,901,outandin
782,166,outandin
782,332,
782,435,
782,448,outandin
782,500,
782,790,outandin
787,214,outgoing
790,45,outandin
790,229,outgoing
790,294,incoming
790,680,outgoing
790,761,incoming
790,812,
790,823,incoming
790,881,outandin
790,901,outandin
790,956,
790,984,outandin
849,175,
849,275,
849,423,incoming
849,446,outandin
849,650,
849,737,
849,789,outandin
849,987,
849,1001,outandin
868,30,incoming
868,166,
868,256,outandin
868,356,
868,472,incoming
868,743,incoming
868,765,
868,912,
956,48,
956,319,
956,321,incoming
956,499,
956,558,
956,565,incoming
956,672,incoming
956,684,outgoing
956,704,outgoing
956,758,
4,135,
4,304,incoming
4,441,outandin
135,34,outgoing
135,65,
135,75,
135,82,
135,120,outandin
135,159,incoming
135,176,outandin
135,197,outandin
135,214,outandin
135,292,
135,371,
135,405,incoming
135,469,outandin
135,581,
135,692,
135,703,
135,720,
135,742,incoming
135,772,incoming
135,812,incoming
135,870,
135,936,
135,942,
304,317,outandin
441,528,outandin
5,175,
5,246,
5,362,outandin
5,381,outandin
5,491,
5,506,incoming
5,553,
5,607,outandin
5,670,outgoing
5,724,incoming
5,772,outandin
175,101,outandin
175,144,outandin
175,246,outgoing
175,275,
175,410,outgoing
175,423,
175,446,outandin
175,582,outandin
175,650,
175,737,
175,1001,outandin
175,1004,outgoing
246,101,
246,127,outandin
246,377,
246,423,
246,724,
362,141,outgoing
362,216,
362,280,outandin
362,383,
362,450,outandin
362,502,outandin
362,528,outgoing
362,659,outgoing
362,695,outgoing
362,731,outandin
362,854,outgoing
362,909,outgoing
362,978,outandin
381,6,outandin
381,10,outandin
381,29,incoming
381,107,
381,192,outgoing
381,327,
381,506,
381,537,outandin
381,553,outandin
381,643,outgoing
381,670,outandin
381,772,outandin
381,783,outandin
381,921,incoming
491,31,outandin
491,281,outgoing
491,497,
491,506,
506,6,
506,14,
506,29,
506,68,outandin
506,78,outgoing
506,90,
506,173,
506,189,incoming
506,192,outgoing
506,199,
506,226,incoming
506,239,outandin
506,248,
506,249,incoming
506,377,incoming
506,380,outandin
506,404,outgoing
506,409,
506,440,incoming
506,541,
506,599,outgoing
506,644,
506,657,
506,670,
506,682,incoming
506,688,outgoing
506,690,outandin
506,702,
506,718,outandin
506,719,incoming
506,738,
506,743,outandin
506,783,
506,796,incoming
506,850,
506,921,
506,924,
506,951,
506,996,
506,1001,
553,107,
553,670,
553,687,outandin
607,75,
607,91,outgoing
607,112,outandin
607,127,incoming
607,147,outandin
607,157,incoming
607,167,outandin
607,184,
607,189,outandin
607,220,outgoing
607,229,
607,334,
607,356,outandin
607,377,
607,415,incoming
607,483,outgoing
607,502,outgoing
607,517,outandin
607,546,outgoing
607,591,
607,687,outgoing
607,692,
607,696,incoming
607,712,outandin
607,716,outandin
607,718,outgoing
607,738,outandin
607,833,incoming
607,843,outandin
607,891,outandin
607,900,outandin
607,910,outandin
607,915,incoming
607,920,incoming
607,996,outandin
670,29,outgoing
670,643,
670,688,outandin
670,702,outgoing
670,783,incoming
724,14,incoming
724,101,outgoing
724,127,incoming
724,159,outgoing
724,184,incoming
724,201,incoming
724,293,
724,377,outgoing
724,685,
724,718,
724,796,outandin
724,843,incoming
724,921,incoming
724,951,outandin
724,1001,incoming
772,6,outandin
772,13,outandin
772,65,outandin
772,68,outandin
772,75,
772,120,
772,189,incoming
772,218,outandin
772,223,outandin
772,226,outandin
772,233,outandin
772,248,outandin
772,326,incoming
772,334,
772,356,outandin
772,371,outandin
772,433,outandin
772,450,incoming
772,452,outandin
772,454,
772,501,outandin
772,517,outandin
772,534,outandin
772,535,outandin
772,544,incoming
772,609,
772,684,outandin
772,687,
772,718,incoming
772,739,
772,742,incoming
772,754,outandin
772,783,incoming
772,822,outandin
772,836,outandin
772,851,outandin
772,870,outandin
772,915,incoming
772,920,outandin
772,923,
772,927,
772,951,outgoing
772,993,incoming
6,189,
6,249,
6,410,incoming
6,470,
6,783,outandin
6,881,outandin
6,1004,outandin
189,114,
189,127,outandin
189,201,
189,214,incoming
189,249,
189,281,
189,365,
189,410,
189,428,outandin
189,470,
189,546,outandin
189,595,
189,652,
189,716,
189,718,
189,904,
189,969,
189,977,incoming
189,1004,
249,158,outgoing
249,433,outgoing
249,470,outgoing
249,502,outandin
249,921,incoming
410,14,
410,16,
410,31,outandin
410,122,outgoing
410,127,outandin
410,153,outgoing
410,208,outandin
410,251,outgoing
410,433,outgoing
410,482,outgoing
410,541,outgoing
410,595,
410,650,outgoing
410,652,incoming
410,718,incoming
410,719,
410,777,outgoing
410,837,outgoing
410,924,outgoing
410,969,
410,977,incoming
410,994,outgoing
410,1001,outgoing
470,409,outgoing
470,789,
470,862,outgoing
783,29,outandin
783,120,incoming
783,541,outgoing
783,654,
783,660,outgoing
783,682,
783,687,outandin
783,718,outandin
783,719,outgoing
783,738,
783,761,incoming
783,850,
783,921,outgoing
881,643,incoming
881,738,
881,761,
881,850,
881,921,
1004,595,outgoing
1004,639,incoming
1004,643,incoming
1004,911,outandin
1004,921,incoming
1004,977,
8,144,outgoing
8,159,outgoing
8,696,outandin
8,731,incoming
8,739,outandin
144,650,outgoing
159,40,
159,61,outgoing
159,62,
159,72,outgoing
159,114,outandin
159,136,outgoing
159,142,
159,143,
159,147,outandin
159,193,
159,209,incoming
159,214,
159,251,outandin
159,274,outandin
159,283,outandin
159,290,
159,306,outgoing
159,316,outgoing
159,324,outgoing
159,334,
159,398,outandin
159,406,outandin
159,428,outandin
159,443,outandin
159,450,
159,500,
159,572,incoming
159,581,outandin
159,590,outandin
159,638,outandin
159,680,outandin
159,687,outgoing
159,695,
159,712,
159,713,
159,718,outandin
159,731,outgoing
159,742,
159,765,outandin
159,776,
159,798,outandin
159,809,outgoing
159,841,outandin
159,851,outgoing
159,866,outgoing
159,912,outgoing
159,915,outgoing
159,920,
159,923,
159,940,
159,951,outgoing
159,978,outgoing
159,987,incoming
696,40,outandin
696,127,outandin
696,200,incoming
696,422,outandin
696,450,outandin
696,572,incoming
696,678,
731,15,
731,157,outandin
731,214,outandin
731,280,incoming
731,284,
731,406,incoming
731,422,
731,493,outandin
731,572,outandin
731,584,incoming
731,680,
731,692,outandin
731,720,
731,739,outgoing
731,789,incoming
731,870,
731,915,outgoing
731,951,outandin
739,120,outandin
739,669,outandin
12,406,
12,680,incoming
12,870,outgoing
406,15,
406,422,incoming
406,680,outgoing
680,15,
680,284,
680,422,
680,707,
680,720,
870,82,incoming
870,421,outandin
870,720,incoming
870,771,outandin
13,239,outandin
13,738,
13,837,incoming
13,850,
239,40,outandin
239,149,outandin
239,214,outgoing
239,324,outandin
239,428,outandin
239,502,incoming
239,596,incoming
239,609,
239,857,outandin
239,951,outgoing
738,14,
738,131,
738,173,
738,199,
738,214,incoming
738,270,
738,327,
738,433,
738,437,
738,508,
738,541,
738,576,
738,644,
738,650,
738,653,
738,654,
738,657,
738,682,
738,702,
738,719,
738,745,
738,747,
738,761,
738,837,
738,850,
738,921,
738,923,
738,924,
738,945,
738,951,
738,979,
738,996,
738,1001,
837,122,incoming
837,702,outandin
837,719,incoming
837,850,incoming
837,924,incoming
850,14,
850,65,incoming
850,75,
850,90,incoming
850,91,outandin
850,131,incoming
850,134,
850,173,
850,185,outgoing
850,196,
850,197,incoming
850,199,
850,270,
850,327,
850,437,incoming
850,541,
850,576,
850,644,
850,650,incoming
850,654,incoming
850,657,
850,682,
850,702,
850,719,
850,745,incoming
850,752,outgoing
850,761,
850,833,outgoing
850,921,
850,924,
850,945,incoming
850,979,
850,987,outgoing
850,996,
850,1001,
14,173,outgoing
14,199,
14,702,
14,719,
14,796,incoming
14,921,
14,924,
14,1001,outgoing
173,199,outgoing
173,428,outgoing
173,454,outandin
173,541,
173,924,
199,90,outgoing
199,541,outgoing
199,644,
199,702,outandin
199,924,
199,996,outgoing
199,1001,outandin
702,197,outandin
702,644,
702,761,outandin
702,842,
702,924,
719,682,incoming
796,143,outgoing
796,921,incoming
796,977,incoming
921,541,incoming
921,643,incoming
921,923,incoming
924,122,
924,541,outandin
924,644,
924,682,incoming
924,1001,
1001,103,incoming
1001,106,
1001,139,outandin
1001,423,outandin
1001,644,
1001,685,
1001,977,
15,284,outandin
15,370,outgoing
15,422,
15,584,outandin
422,789,outandin
16,19,incoming
16,502,outandin
16,541,
16,613,outandin
16,718,outandin
16,843,incoming
19,127,outandin
502,65,outandin
502,78,outgoing
502,120,outandin
502,214,incoming
502,228,incoming
502,280,outandin
502,334,outandin
502,538,
502,550,outandin
502,572,outandin
502,591,incoming
502,687,incoming
502,718,
502,776,incoming
502,901,outandin
502,915,outandin
502,923,outandin
541,90,outandin
541,576,outgoing
541,657,
541,752,outandin
541,951,
541,977,
541,996,outandin
613,90,outandin
718,61,
718,107,outgoing
718,114,outandin
718,120,outandin
718,122,
718,127,
718,167,outandin
718,293,
718,334,outgoing
718,356,incoming
718,365,outandin
718,377,
718,423,outandin
718,457,outgoing
718,591,
718,595,
718,684,outandin
718,716,
718,754,
718,777,incoming
718,866,
718,883,outandin
718,904,
718,969,outandin
718,977,outandin
718,980,
843,127,outgoing
843,754,outandin
428,31,
428,92,outgoing
428,122,
428,136,
428,142,outgoing
428,165,incoming
428,200,
428,207,
428,214,outgoing
428,267,outandin
428,301,outandin
428,302,
428,316,outgoing
428,383,outandin
428,469,outandin
428,543,incoming
428,630,outandin
428,647,
428,658,outandin
428,838,incoming
428,857,
428,915,
428,990,
857,122,outgoing
857,136,
857,142,
857,165,
857,193,incoming
857,316,outandin
857,647,incoming
857,915,
915,65,incoming
915,90,incoming
915,92,incoming
915,120,outandin
915,122,outandin
915,136,
915,142,
915,200,
915,280,
915,316,
915,462,outandin
915,591,
915,630,incoming
915,647,
915,658,outandin
915,687,
915,851,
915,912,outgoing
915,920,
915,923,outgoing
915,952,incoming
915,971,incoming
127,75,outgoing
127,101,outandin
127,107,incoming
127,149,outandin
127,281,outandin
127,293,outandin
127,334,outandin
127,377,incoming
127,423,incoming
127,595,outandin
127,716,outandin
127,754,outandin
127,777,outandin
127,866,outandin
127,904,outandin
127,907,incoming
24,136,incoming
24,142,outgoing
24,267,outgoing
24,280,
24,360,outgoing
24,493,outgoing
24,530,
24,561,outandin
24,630,incoming
24,647,
24,891,
136,122,outandin
136,165,outgoing
136,200,
136,316,outandin
136,424,outandin
136,647,outgoing
142,90,incoming
142,92,outgoing
142,165,outandin
142,207,
142,267,
142,280,outgoing
142,316,incoming
142,424,outandin
142,469,outandin
142,630,
142,647,outandin
142,838,outandin
142,847,
142,951,outandin
142,978,outandin
267,112,
267,165,incoming
267,392,outgoing
267,526,outandin
267,658,outgoing
267,662,outgoing
267,674,incoming
267,803,outandin
267,838,outandin
267,891,
267,936,outandin
267,944,
267,951,incoming
280,35,outgoing
280,90,
280,92,outandin
280,141,incoming
280,160,outandin
280,167,outandin
280,188,
280,360,
280,408,outandin
280,424,outandin
280,462,outgoing
280,469,outandin
280,526,
280,530,
280,547,
280,561,
280,566,outandin
280,585,outandin
280,631,
280,647,
280,656,outgoing
280,658,
280,817,outandin
280,846,incoming
280,851,
280,891,outgoing
280,920,
280,954,outandin
280,990,outgoing
360,90,outandin
360,160,outgoing
360,526,
360,547,outandin
360,891,outandin
493,207,
493,301,
493,561,
493,630,
493,658,incoming
493,685,incoming
493,795,incoming
493,978,
530,65,incoming
530,120,incoming
530,141,outandin
530,160,
530,214,incoming
530,462,outgoing
530,526,incoming
530,630,
530,631,incoming
530,633,outandin
530,685,
530,851,outgoing
530,891,
530,920,outgoing
561,67,outandin
561,90,outandin
561,160,outandin
561,526,incoming
561,631,
561,846,
630,160,outgoing
630,167,outgoing
630,197,outandin
630,207,outgoing
630,377,
630,415,
630,421,
630,469,
630,614,outandin
630,685,
630,838,outgoing
630,851,outgoing
630,891,
630,920,
630,954,outandin
647,31,outgoing
647,90,outandin
647,92,incoming
647,165,outandin
647,316,outandin
647,547,outandin
647,631,incoming
647,817,outandin
647,847,incoming
647,953,incoming
891,141,outandin
891,190,
891,214,incoming
891,353,
891,414,
891,631,outgoing
891,920,outandin
25,48,
25,216,
25,319,
25,321,outgoing
25,386,outgoing
25,458,
25,672,outandin
25,684,incoming
48,216,
48,319,
48,321,outandin
48,458,
48,499,outgoing
48,558,
48,565,
48,672,
48,684,
48,704,
48,918,incoming
216,90,outandin
216,319,
216,321,
216,499,outgoing
216,558,
216,672,outandin
216,684,outandin
319,423,incoming
319,499,outgoing
319,558,
319,672,outandin
321,318,outandin
321,458,outandin
321,499,
321,558,
321,565,outgoing
321,618,outgoing
321,679,outandin
321,684,
321,704,outgoing
321,844,outandin
458,73,incoming
458,499,
458,546,outandin
458,558,
458,577,outgoing
458,672,outandin
458,684,
458,704,
458,844,
672,558,outandin
672,844,
684,214,incoming
684,318,
684,499,
684,558,outgoing
684,565,
684,679,
684,704,
684,844,
684,918,
26,40,
26,379,outandin
40,90,outandin
40,147,outgoing
40,187,
40,193,outandin
40,198,
40,214,outgoing
40,415,outandin
40,450,
40,488,incoming
40,546,outandin
40,568,incoming
40,572,
40,596,incoming
40,712,
379,568,
379,662,outgoing
27,147,incoming
147,150,
147,157,outandin
147,171,
147,196,
147,214,outgoing
147,230,incoming
147,277,
147,285,
147,308,incoming
147,334,outandin
147,347,
147,454,outgoing
147,577,
147,590,
147,686,
147,715,outandin
147,926,
147,927,
147,931,outandin
147,933,incoming
147,972,incoming
28,789,outandin
28,987,
789,56,incoming
789,68,incoming
789,95,outandin
789,197,outandin
789,245,outandin
789,251,outandin
789,311,outandin
789,338,outandin
789,361,outandin
789,364,outandin
789,432,outandin
789,433,incoming
789,482,outandin
789,511,outandin
789,531,outandin
789,540,outgoing
789,582,outandin
789,588,outandin
789,641,outandin
789,764,outandin
789,809,outandin
789,840,outandin
789,872,outandin
789,873,outandin
789,955,outandin
789,987,
789,994,outandin
987,56,
987,68,
987,95,
987,120,outandin
987,197,
987,214,incoming
987,245,
987,251,
987,311,
987,338,
987,361,
987,364,
987,432,
987,433,
987,482,
987,511,
987,531,
987,540,
987,582,
987,588,
987,641,
987,764,
987,809,
987,840,
987,872,
987,873,
987,955,
987,994,
29,192,incoming
29,983,outandin
30,104,incoming
30,166,
30,185,outandin
30,356,
30,648,outandin
30,743,outandin
30,762,outandin
30,765,
30,845,outandin
30,912,incoming
30,936,outgoing
104,294,outandin
104,356,outandin
104,648,incoming
104,743,outandin
104,765,incoming
104,859,outandin
166,356,
166,500,
166,515,outgoing
166,573,
166,602,outgoing
166,609,outandin
166,759,incoming
166,762,
166,765,outandin
166,845,outandin
166,912,outandin
185,334,outgoing
185,415,incoming
185,614,outandin
185,830,
185,833,
356,112,incoming
356,120,outandin
356,157,outgoing
356,209,
356,256,
356,260,outandin
356,305,incoming
356,472,
356,499,outgoing
356,500,incoming
356,515,outgoing
356,517,
356,528,incoming
356,535,outandin
356,550,outandin
356,602,
356,648,incoming
356,743,
356,762,
356,765,
356,845,outandin
356,912,
356,984,outandin
648,256,outgoing
648,765,
648,885,outgoing
648,984,outandin
743,62,incoming
743,120,
743,214,
743,305,incoming
743,472,
743,499,outandin
743,546,outandin
743,550,
743,602,
743,704,
743,765,
743,859,
762,765,
762,845,outandin
762,885,outandin
765,120,incoming
765,133,
765,209,incoming
765,214,
765,383,outgoing
765,602,
765,845,outandin
765,859,
765,942,incoming
845,111,outandin
845,602,outandin
845,694,outgoing
845,912,outandin
912,90,outgoing
912,209,outandin
912,214,
912,232,
912,260,
912,472,
912,557,incoming
936,456,
936,577,outgoing
936,581,
936,626,incoming
936,855,outandin
31,165,
31,316,outandin
31,716,incoming
31,838,outgoing
31,847,
31,951,outandin
31,990,
165,67,
165,92,outandin
165,200,
165,207,
165,302,outandin
165,316,incoming
165,344,incoming
165,401,
165,424,outandin
165,543,outandin
165,683,outandin
165,838,outgoing
165,847,
165,858,outandin
165,948,outgoing
165,952,outandin
165,953,outandin
165,971,outandin
165,990,incoming
316,200,outgoing
316,302,outandin
316,344,outandin
316,392,outandin
316,543,outandin
316,838,outandin
316,847,outandin
316,952,outandin
316,971,outandin
316,990,outandin
716,118,outgoing
716,149,
716,158,outgoing
716,365,outandin
716,377,outandin
716,423,outgoing
716,457,outgoing
716,522,outandin
838,200,outgoing
838,281,outandin
838,631,outandin
838,952,
847,92,
847,207,
847,424,
847,482,
951,58,outandin
951,78,incoming
951,161,outandin
951,170,outandin
951,200,outgoing
951,214,
951,273,
951,306,incoming
951,338,outgoing
951,341,outandin
951,388,
951,435,outandin
951,500,outandin
951,552,incoming
951,595,outandin
951,609,
951,707,
951,711,outandin
951,798,outandin
951,809,outandin
951,865,outgoing
990,424,
990,482,outandin
143,134,outandin
143,580,
143,872,
197,546,outandin
197,923,
293,572,outandin
380,440,
380,712,
380,810,outandin
418,105,
418,308,
418,977,
418,996,outgoing
580,582,outgoing
580,862,incoming
687,65,
687,75,outandin
687,160,outandin
687,248,incoming
687,290,incoming
687,334,
687,500,outandin
687,671,outandin
687,692,outandin
687,742,outgoing
687,776,outgoing
687,920,outandin
687,923,
693,122,outgoing
693,228,
693,538,outandin
791,90,outandin
791,977,outgoing
862,495,
862,538,
977,153,
977,208,incoming
977,423,incoming
977,497,
977,644,
977,650,incoming
977,969,
34,855,
34,997,
855,176,outandin
855,540,
855,697,
855,720,
997,75,outandin
997,158,outandin
35,469,
35,547,incoming
35,851,outgoing
35,978,
469,141,outgoing
469,167,
469,188,
469,207,
469,241,
469,264,outgoing
469,274,
469,421,
469,424,
469,512,outgoing
469,547,
469,795,
469,817,
469,851,
469,858,incoming
469,954,
469,978,
547,141,incoming
547,167,incoming
547,188,incoming
547,207,
547,241,incoming
547,301,incoming
547,421,incoming
547,424,incoming
547,512,incoming
547,552,incoming
547,614,incoming
547,658,outandin
547,709,incoming
547,795,incoming
547,817,incoming
547,824,incoming
547,851,incoming
547,954,incoming
547,978,
547,988,outandin
851,65,incoming
851,90,outgoing
851,141,outgoing
851,167,
851,462,
851,552,incoming
851,920,
851,978,
978,53,incoming
978,141,
978,167,
978,188,
978,207,
978,301,
978,421,
978,424,
978,512,outgoing
978,552,
978,614,
978,752,outandin
978,795,
978,817,
978,954,
978,957,
978,988,
38,90,incoming
90,167,outandin
90,220,outgoing
90,248,outgoing
90,377,outandin
90,433,outgoing
90,526,outandin
90,531,outgoing
90,609,outgoing
90,631,outandin
90,644,outgoing
90,650,outandin
90,692,
90,712,outandin
90,761,outandin
90,798,outandin
90,865,outgoing
90,927,
90,940,
187,60,outgoing
187,112,incoming
187,450,incoming
187,695,
193,53,
193,95,outgoing
193,157,outandin
193,190,outandin
193,290,outgoing
193,454,incoming
193,500,incoming
193,546,outgoing
193,550,
193,557,outandin
193,617,outgoing
193,633,
193,707,outgoing
193,714,
193,784,outandin
193,923,
193,940,incoming
193,963,outandin
198,120,
198,454,outandin
198,488,outandin
198,568,
214,72,outgoing
214,120,outandin
214,220,incoming
214,255,outandin
214,290,
214,305,outandin
214,334,incoming
214,371,incoming
214,515,incoming
214,544,incoming
214,577,outandin
214,590,outgoing
214,707,incoming
214,712,
214,720,incoming
214,742,outgoing
214,776,incoming
214,835,incoming
214,841,outandin
214,844,incoming
214,852,incoming
214,865,incoming
214,900,outandin
214,920,incoming
214,923,
214,935,
214,940,
415,91,incoming
415,150,
415,191,
415,372,outgoing
415,401,
415,435,outgoing
415,587,incoming
415,612,outgoing
415,833,
415,940,outandin
450,61,incoming
450,65,outandin
450,220,outandin
450,462,
450,568,
450,572,
450,595,incoming
450,596,
450,662,
450,695,
450,712,
450,754,incoming
450,900,
450,920,outandin
450,947,
488,454,outandin
488,568,
546,495,outandin
546,500,outandin
546,540,outandin
546,550,
546,742,outandin
546,802,outandin
546,830,outandin
546,920,incoming
546,923,outandin
568,229,incoming
568,495,
568,528,outandin
568,595,outandin
568,596,incoming
568,662,
568,695,incoming
568,712,incoming
568,742,outandin
568,771,
568,784,
568,947,
572,372,outgoing
572,695,outandin
572,802,incoming
596,662,outgoing
712,75,outandin
712,398,
712,591,outandin
712,942,incoming
41,73,incoming
41,499,outgoing
41,565,
41,704,outgoing
41,723,
73,499,
499,44,outgoing
499,91,outandin
499,157,outgoing
499,318,outgoing
499,517,outgoing
499,535,outgoing
499,542,outgoing
499,558,
499,565,
499,591,outandin
499,618,outgoing
499,679,
499,704,
499,723,outgoing
499,758,outgoing
499,823,outandin
499,844,
499,918,outgoing
565,318,outandin
565,558,incoming
565,679,incoming
565,704,outandin
565,723,
704,723,outgoing
723,758,
42,402,
42,460,outandin
42,548,incoming
42,706,outandin
402,164,outandin
548,102,outandin
548,164,
548,420,incoming
548,853,incoming
548,879,
706,322,outandin
706,638,incoming
45,227,incoming
227,966,outandin
46,399,outandin
46,676,outandin
399,343,outandin
676,125,outandin
558,207,
918,318,outandin
918,758,
50,788,outgoing
788,91,outandin
788,106,
788,299,outgoing
788,337,outandin
788,634,
788,740,
788,832,outgoing
201,107,
201,120,outandin
232,240,outandin
232,369,outandin
232,966,outandin
472,256,
472,535,outandin
472,556,outandin
472,575,
472,602,
53,120,
53,190,outandin
53,290,
53,305,outandin
53,311,outgoing
53,454,outandin
53,535,outandin
53,540,outandin
53,542,outandin
53,633,
53,940,incoming
120,58,outandin
120,65,
120,75,
120,91,outandin
120,141,outandin
120,157,incoming
120,191,
120,196,incoming
120,226,outandin
120,233,outandin
120,278,outandin
120,292,outandin
120,305,outandin
120,334,outandin
120,388,outandin
120,433,outandin
120,454,
120,542,incoming
120,752,
120,834,outandin
120,854,
120,923,
120,927,
120,980,outandin
190,67,outandin
190,75,outgoing
190,274,
190,353,
190,373,
190,656,
190,920,
290,151,
290,253,
290,278,
290,305,outgoing
290,566,
290,589,incoming
290,614,outgoing
305,859,incoming
311,269,outandin
311,540,
311,697,
311,925,incoming
311,955,
454,98,
454,134,
454,264,outandin
454,268,
454,278,
454,291,
454,401,
454,429,
454,592,
454,594,outandin
454,609,
454,614,outandin
454,633,outandin
454,713,
535,250,outgoing
535,369,
535,444,
535,513,incoming
535,542,
535,556,outandin
535,722,outgoing
535,823,
535,854,outgoing
535,927,
540,245,
540,338,outgoing
540,364,
