source,target,type
384,1057,incoming
384,1058,incoming
384,1059,incoming
384,1060,incoming
384,1061,incoming
384,1062,incoming
384,1063,incoming
384,1064,incoming
384,1065,incoming
384,1066,incoming
384,1067,incoming
384,1068,incoming
385,388,outandin
385,391,outandin
385,396,outandin
385,398,outandin
385,500,outandin
385,628,outandin
385,850,outandin
385,1053,outandin
385,1054,outandin
385,1055,outandin
385,1056,outandin
385,1057,outandin
385,1058,outandin
385,1059,outandin
385,1060,outandin
385,1061,outandin
385,1062,outandin
385,1063,outandin
385,1064,outandin
385,1065,outandin
385,1066,outandin
385,1067,outandin
385,1068,outandin
388,391,outandin
388,396,outandin
388,398,outandin
388,500,outandin
388,628,outandin
388,850,outandin
388,1053,outandin
388,1054,outandin
388,1055,outandin
388,1056,outandin
388,1057,outandin
388,1058,outandin
388,1059,outandin
388,1060,outandin
388,1061,outandin
388,1062,outandin
388,1063,outandin
388,1064,outandin
388,1065,outandin
388,1066,outandin
388,1067,outandin
388,1068,outandin
391,396,outandin
391,398,outandin
391,500,outandin
391,628,outandin
391,850,outandin
391,1053,outandin
391,1054,outandin
391,1055,outandin
391,1056,outandin
391,1057,outandin
391,1058,outandin
391,1059,outandin
391,1060,outandin
391,1061,outandin
391,1062,outandin
391,1063,outandin
391,1064,outandin
391,1065,outandin
391,1066,outandin
391,1067,outandin
391,1068,outandin
396,398,outandin
396,500,outandin
396,628,outandin
396,850,outandin
396,1053,outandin
396,1054,outandin
396,1055,outandin
396,1056,outandin
396,1057,outandin
396,1058,outandin
396,1059,outandin
396,1060,outandin
396,1061,outandin
396,1062,outandin
396,1063,outandin
396,1064,outandin
396,1065,outandin
396,1066,outandin
396,1067,outandin
396,1068,outandin
398,500,outandin
398,628,outandin
398,850,outandin
398,1053,outandin
398,1054,outandin
398,1055,outandin
398,1056,outandin
398,1057,outandin
398,1058,outandin
398,1059,outandin
398,1060,outandin
398,1061,outandin
398,1062,outandin
398,1063,outandin
398,1064,outandin
398,1065,outandin
398,1066,outandin
398,1067,outandin
398,1068,outandin
437,123,incoming
437,144,incoming
437,236,incoming
2,6,incoming
2,144,
6,178,outandin
6,223,outandin
6,231,incoming
6,233,outandin
6,243,outandin
6,269,incoming
6,314,outandin
6,321,outandin
6,327,incoming
6,340,outandin
6,342,outandin
6,344,outandin
6,345,outandin
6,346,outandin
6,359,incoming
6,361,incoming
6,429,incoming
6,431,outandin
6,971,outandin
144,25,incoming
144,123,incoming
144,130,incoming
144,132,incoming
144,137,outandin
144,139,outgoing
144,140,
144,143,outandin
144,146,
144,148,
144,149,incoming
144,150,incoming
144,151,
144,153,
144,155,
144,158,
144,159,outgoing
144,162,incoming
144,163,
144,164,
144,165,
144,166,
144,168,
144,169,incoming
144,172,incoming
144,173,incoming
144,176,incoming
144,184,incoming
144,188,outandin
144,189,incoming
144,190,incoming
144,194,outandin
144,201,outandin
144,205,outandin
144,206,incoming
144,208,incoming
144,215,incoming
144,220,incoming
144,226,outandin
144,236,incoming
144,238,incoming
144,240,outandin
144,241,outandin
144,242,incoming
144,244,incoming
144,247,outandin
144,251,outandin
144,252,incoming
144,256,outandin
144,260,incoming
144,263,incoming
144,267,incoming
144,271,incoming
144,272,incoming
144,273,incoming
144,274,incoming
144,277,incoming
144,280,incoming
144,284,outandin
144,286,incoming
144,296,outandin
144,298,incoming
144,300,outandin
144,302,outandin
144,303,outandin
144,307,incoming
144,309,outandin
144,310,outandin
144,311,incoming
144,313,outandin
144,315,incoming
144,316,outandin
144,317,outandin
144,318,incoming
144,319,incoming
144,323,incoming
144,325,incoming
144,326,outandin
144,330,incoming
144,332,incoming
144,335,incoming
144,340,incoming
144,347,outandin
144,349,outandin
144,355,outandin
144,356,incoming
144,357,outandin
144,358,outandin
144,362,outandin
144,364,incoming
144,368,outandin
144,369,outandin
144,370,outandin
144,371,outandin
144,372,incoming
144,375,outandin
144,376,outandin
144,379,outandin
144,380,outandin
144,382,incoming
144,389,outandin
144,392,outandin
144,395,outandin
144,397,outandin
144,400,outandin
144,401,outandin
144,402,outandin
144,405,outandin
144,406,outandin
144,408,outandin
144,409,outandin
144,411,outandin
144,412,incoming
144,413,outandin
144,414,outandin
144,416,outandin
144,418,incoming
144,419,outandin
144,420,outandin
144,421,outandin
144,422,outandin
144,423,incoming
144,424,outandin
144,425,incoming
144,426,outandin
144,438,incoming
144,513,incoming
144,525,incoming
144,749,outandin
144,892,incoming
144,958,outandin
144,963,incoming
144,965,
144,967,incoming
144,974,outandin
144,980,outandin
144,984,incoming
144,987,outandin
144,992,outandin
144,995,outandin
144,1006,outandin
144,1007,outandin
144,1009,outandin
144,1010,outandin
144,1011,outandin
144,1012,outandin
144,1014,outandin
144,1022,incoming
144,1028,outandin
144,1050,outandin
144,1072,outandin
144,1073,outandin
144,1076,outandin
164,132,incoming
164,148,outandin
164,151,incoming
164,162,outandin
164,165,outandin
164,168,incoming
164,252,outandin
164,260,incoming
164,280,outandin
164,416,outandin
164,423,incoming
164,986,outandin
252,123,incoming
252,149,outandin
252,151,incoming
252,162,outandin
252,165,incoming
252,166,
252,201,incoming
252,208,outandin
252,244,incoming
252,260,outandin
252,267,incoming
252,280,outandin
252,284,outandin
252,303,outandin
252,976,incoming
252,996,outandin
252,999,outandin
315,123,outandin
315,148,incoming
315,153,outandin
315,168,incoming
315,272,outandin
315,318,outandin
315,525,outandin
233,971,outandin
269,244,outandin
269,998,outandin
359,361,incoming
361,594,incoming
361,595,incoming
361,1025,incoming
123,148,incoming
123,151,incoming
123,153,incoming
123,165,incoming
123,184,incoming
123,236,outandin
123,260,incoming
123,412,incoming
123,1052,outandin
132,260,incoming
137,130,
137,143,outandin
137,148,outandin
137,155,outandin
137,190,incoming
137,247,incoming
137,280,outandin
137,282,outandin
137,958,
139,148,outgoing
217,421,outandin
218,419,outandin
218,421,outandin
247,130,incoming
247,148,outandin
247,155,incoming
247,190,incoming
247,280,outandin
247,282,incoming
247,958,incoming
260,149,outandin
260,151,incoming
260,159,outandin
260,165,outandin
260,190,outandin
260,208,outandin
260,236,outandin
260,284,outandin
260,307,outandin
260,412,outandin
260,483,outandin
260,674,outandin
260,711,outandin
260,967,outandin
260,977,outandin
260,978,outandin
260,979,outandin
260,980,outandin
260,981,outandin
260,1041,outandin
285,671,outandin
356,148,incoming
356,151,outandin
356,190,outandin
356,419,outandin
980,208,outandin
980,238,outandin
43,114,incoming
372,143,outandin
372,148,outandin
372,151,incoming
372,155,incoming
372,162,outandin
372,205,outandin
372,220,incoming
372,242,incoming
372,974,outandin
372,1050,outandin
92,991,outandin
177,246,outandin
308,1002,outandin
334,1017,outandin
146,143,outandin
146,148,
146,149,incoming
146,150,incoming
146,151,incoming
146,160,outandin
146,162,incoming
146,169,incoming
146,188,outandin
146,190,incoming
146,208,incoming
146,238,incoming
146,251,outandin
146,254,outandin
146,317,outandin
146,362,outandin
146,389,outandin
146,459,outandin
146,513,incoming
146,963,incoming
146,965,incoming
146,967,incoming
146,1000,outandin
146,1001,outandin
148,130,incoming
148,143,outandin
148,149,
148,150,
148,151,
148,153,incoming
148,155,
148,162,incoming
148,165,outandin
148,168,
148,184,incoming
148,190,
148,205,outandin
148,208,incoming
148,220,incoming
148,236,incoming
148,238,incoming
148,241,outandin
148,244,outandin
148,271,outandin
148,280,incoming
148,286,outandin
148,296,outandin
148,303,outandin
148,309,outgoing
148,310,outandin
148,325,outandin
148,332,incoming
148,368,outandin
148,416,outandin
148,420,outandin
148,423,incoming
148,531,outandin
148,572,outandin
148,963,
148,965,incoming
148,967,
148,984,outandin
148,1004,outandin
149,130,incoming
149,143,outandin
149,151,incoming
149,153,outandin
149,154,outandin
149,155,incoming
149,159,outandin
149,184,incoming
149,190,incoming
149,208,incoming
149,242,incoming
149,267,incoming
149,280,incoming
149,963,
149,965,incoming
149,967,incoming
149,977,outandin
149,996,outandin
149,1022,outandin
151,130,incoming
151,143,outandin
151,150,
151,153,
151,155,incoming
151,159,outgoing
151,160,outandin
151,162,incoming
151,166,incoming
151,184,incoming
151,190,incoming
151,205,outandin
151,208,incoming
151,220,incoming
151,238,incoming
151,241,outandin
151,242,incoming
151,244,outandin
151,267,incoming
151,280,incoming
151,296,outandin
151,303,outandin
151,324,outandin
151,325,incoming
151,368,outandin
151,378,outandin
151,416,outandin
151,423,outandin
151,434,incoming
151,674,incoming
151,963,
151,965,incoming
151,967,incoming
151,984,incoming
151,996,outandin
151,999,outandin
153,130,outandin
153,150,outandin
153,155,outgoing
153,168,incoming
153,184,incoming
153,208,outandin
153,236,incoming
153,272,outandin
153,280,outandin
153,303,outandin
153,525,incoming
153,572,outandin
155,130,incoming
155,143,outandin
155,150,outandin
155,162,incoming
155,169,incoming
155,184,incoming
155,190,incoming
155,205,incoming
155,208,incoming
155,220,outandin
155,238,incoming
155,242,incoming
155,280,outandin
155,282,incoming
155,303,outandin
155,423,outandin
155,427,outandin
155,674,outandin
155,958,incoming
155,963,incoming
155,965,
155,974,outandin
155,984,incoming
155,989,outandin
165,201,outandin
165,236,incoming
165,244,incoming
165,284,outandin
165,976,incoming
168,416,outandin
184,143,outandin
184,162,outandin
184,190,incoming
184,208,incoming
184,236,incoming
184,238,incoming
184,244,outandin
184,280,incoming
184,303,incoming
184,967,outandin
184,1028,outandin
190,130,incoming
190,138,incoming
190,143,outandin
190,150,incoming
190,162,incoming
190,169,incoming
190,188,incoming
190,205,incoming
190,208,incoming
190,220,outandin
190,238,incoming
190,242,incoming
190,254,outandin
190,280,outandin
190,282,incoming
190,958,incoming
190,963,incoming
190,965,incoming
190,967,incoming
190,984,incoming
190,1075,outandin
208,143,outandin
208,150,outandin
208,162,incoming
208,238,outandin
208,267,outandin
208,271,outandin
208,280,incoming
208,303,incoming
208,423,outandin
208,963,incoming
208,965,outandin
208,967,incoming
208,972,outandin
208,1072,outandin
208,1073,outandin
236,318,incoming
236,438,incoming
236,525,incoming
280,130,outandin
280,267,outandin
280,271,outandin
280,272,outandin
280,303,incoming
280,958,outandin
280,986,outandin
280,996,outandin
303,267,outandin
303,423,outandin
303,965,outandin
967,162,outandin
967,238,incoming
412,244,incoming
130,143,outandin
130,220,outandin
130,238,incoming
130,242,outandin
130,282,incoming
130,674,outandin
130,958,
130,963,incoming
130,965,incoming
130,984,outandin
143,138,outandin
143,145,outandin
143,147,outandin
143,150,outandin
143,152,outandin
143,154,outandin
143,160,outandin
143,162,outandin
143,167,outandin
143,169,incoming
143,170,outandin
143,188,outandin
143,201,incoming
143,205,outandin
143,220,outandin
143,238,outandin
143,242,outandin
143,251,outandin
143,253,outandin
143,254,outandin
143,255,outandin
143,282,outandin
143,294,outandin
143,324,outandin
143,325,outandin
143,328,outandin
143,331,outandin
143,348,outandin
143,363,outandin
143,378,outandin
143,415,outandin
143,427,outandin
143,428,outandin
143,430,outandin
143,473,outandin
143,480,outandin
143,483,outandin
143,485,outandin
143,523,outandin
143,635,outandin
143,963,
143,974,outandin
143,985,incoming
143,989,outandin
143,1029,outandin
143,1030,outandin
143,1031,outandin
143,1032,outandin
143,1033,outandin
143,1034,outandin
143,1035,outandin
143,1036,outandin
143,1037,outandin
143,1038,outandin
143,1039,outandin
143,1040,outandin
143,1041,outandin
143,1042,outandin
143,1043,outandin
143,1044,outandin
143,1045,outandin
143,1046,outandin
143,1047,outandin
143,1048,outandin
220,150,outandin
220,162,outandin
220,427,outandin
220,963,incoming
220,974,outandin
220,989,outandin
238,150,incoming
238,205,incoming
238,963,incoming
238,965,incoming
238,984,outandin
242,325,outandin
242,674,incoming
242,984,incoming
282,958,incoming
963,138,
963,145,
963,147,
963,150,
963,152,
963,154,
963,160,outgoing
963,162,
963,167,outgoing
963,169,
963,170,incoming
963,188,incoming
963,205,incoming
963,253,incoming
963,254,incoming
963,255,incoming
963,294,outandin
963,324,incoming
963,325,incoming
963,328,incoming
963,331,incoming
963,348,incoming
963,363,incoming
963,378,incoming
963,415,outandin
963,427,outandin
963,428,incoming
963,430,incoming
965,150,incoming
965,162,incoming
984,162,outandin
984,205,outandin
984,325,outandin
138,145,
138,152,incoming
138,154,outandin
138,160,outgoing
138,162,
138,169,
138,188,incoming
138,205,incoming
138,254,outandin
138,294,outandin
138,331,incoming
138,363,incoming
138,483,outandin
145,154,
145,167,outgoing
145,294,outandin
152,160,outandin
152,162,outandin
152,188,outandin
152,331,incoming
154,160,outandin
154,162,outandin
154,169,incoming
154,253,outandin
154,254,incoming
154,328,outandin
154,331,outandin
154,427,outandin
160,150,outgoing
160,162,outgoing
160,188,outandin
160,254,outandin
160,294,outandin
160,328,outandin
160,331,outandin
162,188,incoming
162,205,outandin
162,267,outandin
162,325,incoming
162,485,outandin
162,974,outandin
169,170,outandin
169,188,incoming
169,254,incoming
169,294,outandin
169,325,incoming
169,328,incoming
169,427,outandin
188,294,outandin
188,324,incoming
188,328,incoming
188,427,outandin
205,167,outandin
205,294,outandin
205,325,outandin
254,150,outandin
254,294,outandin
254,324,outandin
254,363,incoming
294,363,outandin
363,328,incoming
215,999,outandin
244,976,outandin
244,986,outandin
271,272,outandin
325,324,incoming
325,368,outandin
325,1027,outandin
325,1028,outandin
150,324,outandin
150,1075,outandin
267,996,outandin
427,328,outandin
324,348,incoming
189,970,outandin
194,369,outandin
241,296,outandin
298,319,incoming
298,484,incoming
307,362,outandin
309,1004,outandin
310,1005,outandin
313,316,outandin
313,335,outandin
316,335,outandin
319,484,incoming
349,1021,outandin
368,1027,outandin
368,1028,outandin
370,1049,outandin
389,513,incoming
389,1070,outandin
392,1071,outandin
400,1072,outandin
400,1073,outandin
420,1014,outandin
175,968,incoming
214,225,outandin
221,975,incoming
381,1051,outandin
