source,target,type
398,1136,outandin
398,1397,outandin
398,1624,incoming
398,1676,outandin
398,1738,outandin
547,1127,outandin
547,1169,outandin
547,1246,outgoing
868,95,outandin
997,415,outgoing
997,1127,outandin
997,1425,outandin
1246,95,outgoing
1246,1332,outandin
1246,1542,outandin
1246,1750,outandin
1246,1783,outandin
1312,431,outandin
1312,1285,outgoing
1312,1344,
1312,1543,
1624,48,outgoing
1624,95,incoming
1624,224,outgoing
1624,456,
1624,474,incoming
1624,479,outandin
1624,697,outandin
1624,719,outgoing
1624,1034,outandin
1624,1042,incoming
1624,1052,incoming
1624,1168,incoming
1624,1285,incoming
1624,1332,outandin
1624,1340,outandin
1624,1398,incoming
1624,1543,outandin
1624,1686,outandin
1624,1704,outandin
1624,1716,outandin
1624,1781,incoming
1624,1783,outandin
1624,1786,outandin
1624,1810,outandin
1624,1811,incoming
1808,95,incoming
1808,1543,outandin
1831,431,outandin
1831,1543,incoming
15,523,outandin
523,64,outandin
523,70,outandin
523,89,outandin
523,111,outandin
523,118,outandin
523,122,outandin
523,137,outandin
523,141,outandin
523,172,incoming
523,182,outandin
523,298,outandin
523,328,outandin
523,334,incoming
523,418,outandin
523,585,outandin
523,591,outandin
523,612,outandin
523,629,outandin
523,708,outandin
523,799,outandin
523,812,incoming
523,846,outandin
523,875,outandin
523,899,outandin
523,920,outandin
523,1022,outandin
523,1032,outandin
523,1041,outandin
523,1114,outandin
523,1137,outandin
523,1149,outandin
523,1182,outandin
523,1332,outandin
523,1380,outandin
523,1394,outandin
523,1541,outandin
523,1543,outandin
523,1566,outandin
523,1592,outandin
523,1635,outandin
523,1741,outandin
523,1783,outandin
523,1806,outandin
523,1817,outandin
523,1818,outandin
523,1819,outandin
523,1820,outandin
523,1821,outandin
523,1822,outandin
523,1823,outandin
523,1824,outandin
523,1825,outandin
523,1826,outandin
523,1827,outandin
443,42,outgoing
443,189,outandin
443,1409,outgoing
443,1543,outandin
447,423,incoming
1026,249,outandin
1026,423,outandin
1026,509,
1026,1686,outandin
1026,1717,outandin
1046,1543,outandin
1749,189,outgoing
1749,361,outandin
1749,1063,outandin
1749,1127,outandin
271,277,outandin
271,638,outandin
271,713,outgoing
582,1436,outgoing
582,1678,outandin
620,1487,outgoing
620,1792,outandin
967,308,outandin
1285,318,outgoing
1285,393,outandin
1285,1000,incoming
1285,1021,outgoing
1285,1600,outgoing
1285,1771,outandin
1285,1792,incoming
1472,396,outandin
1472,1238,outandin
1472,1789,outandin
1565,193,incoming
1565,198,outandin
1565,296,outandin
1565,970,outandin
1565,1543,outgoing
1565,1562,outandin
1686,256,outandin
1686,358,outandin
1686,475,outandin
1686,697,outandin
1686,710,outandin
1686,783,outandin
1686,831,outandin
1686,1132,outandin
1686,1395,outandin
1686,1789,outandin
1686,1796,outandin
125,131,outandin
125,1796,outandin
673,415,outandin
673,1127,outandin
673,1253,outgoing
673,1403,outandin
673,1587,outandin
673,1783,outandin
818,1127,outandin
818,1542,outandin
1042,1730,outgoing
1042,1792,outandin
1127,142,outandin
1127,319,outandin
1127,456,outandin
1127,840,outandin
1127,1034,outandin
1127,1203,outgoing
1127,1260,outandin
1127,1350,outandin
1127,1603,outandin
1127,1665,outandin
1127,1724,outandin
1127,1771,incoming
1127,1794,outandin
1127,1796,outandin
1238,1052,outandin
1281,140,outandin
1281,1762,
1281,1771,outandin
1403,95,incoming
1403,357,incoming
1403,1280,outandin
1546,1554,outgoing
1546,1786,outandin
1781,140,outandin
1781,415,outandin
1781,1332,outandin
1781,1783,outandin
1789,95,outandin
1789,456,incoming
1789,674,outandin
1789,681,incoming
1789,1052,incoming
1789,1771,outandin
1791,574,outandin
1791,1724,incoming
642,697,incoming
642,711,
642,809,outandin
39,1543,outandin
1543,52,incoming
1543,70,outandin
1543,109,incoming
1543,190,outandin
1543,256,incoming
1543,302,outandin
1543,318,outandin
1543,335,outandin
1543,375,outandin
1543,405,outandin
1543,483,outandin
1543,553,outandin
1543,561,incoming
1543,588,outandin
1543,595,outandin
1543,600,outandin
1543,617,outandin
1543,639,outandin
1543,657,outandin
1543,697,outandin
1543,735,outandin
1543,798,outandin
1543,835,outandin
1543,840,outandin
1543,852,outgoing
1543,874,outandin
1543,893,outandin
1543,943,outandin
1543,952,outandin
1543,974,outandin
1543,1029,outandin
1543,1214,outandin
1543,1215,outandin
1543,1260,outandin
1543,1282,incoming
1543,1316,outandin
1543,1376,outandin
1543,1385,outandin
1543,1395,incoming
1543,1553,outandin
1543,1582,outandin
1543,1618,outandin
1543,1768,outandin
1543,1788,outandin
1543,1796,outandin
1543,1804,outandin
41,176,outgoing
41,1828,outandin
42,72,outgoing
42,344,outgoing
42,1280,outandin
42,1329,outandin
42,1440,outgoing
72,1765,incoming
72,1792,outandin
1280,674,outandin
1280,727,outandin
1280,768,
1280,1287,outgoing
1280,1667,outandin
1280,1738,outandin
1280,1786,outandin
1440,494,outandin
1440,1782,outandin
95,175,outgoing
95,561,
95,626,outgoing
95,1322,outandin
95,1452,incoming
95,1788,outandin
95,1796,incoming
189,358,outandin
189,708,outgoing
249,483,outandin
249,495,outgoing
249,503,outandin
249,1489,outgoing
249,1540,outgoing
1542,456,outandin
1542,583,outandin
1542,1750,outandin
1669,969,incoming
1669,1509,outandin
1669,1641,outandin
1800,1801,incoming
48,1540,outgoing
50,856,outandin
856,1117,outandin
856,1398,outandin
51,1217,outandin
51,1436,incoming
51,1775,outandin
1217,1344,outandin
1436,494,outandin
1436,518,outandin
1436,1332,outandin
1775,852,outandin
1775,1716,outandin
52,1783,outandin
1783,204,outandin
1783,212,outandin
1783,221,outandin
1783,260,outandin
1783,393,outandin
1783,405,outandin
1783,538,outandin
1783,697,incoming
1783,1183,outandin
1783,1231,incoming
1783,1724,outandin
1783,1730,outandin
59,1741,outandin
1741,277,outgoing
1741,391,outgoing
1741,475,
1741,593,outandin
1741,626,outandin
1741,783,outgoing
1741,784,outgoing
1741,840,outandin
1741,975,outandin
1741,1029,outandin
1741,1282,outgoing
1741,1391,
1741,1796,outandin
1741,1832,outandin
63,127,outandin
63,494,outandin
494,389,outgoing
494,429,outandin
494,1647,outandin
394,431,outandin
474,1758,outandin
474,1786,outandin
474,1792,outandin
697,755,outandin
697,1052,outandin
697,1774,outandin
710,245,outandin
710,400,outandin
710,970,outandin
710,1373,outgoing
1344,1434,outandin
1344,1786,outandin
1796,221,outandin
1796,224,outandin
1796,357,outandin
1796,431,outandin
1796,634,outandin
1796,1052,outandin
1796,1716,outandin
1796,1750,outandin
70,674,outandin
674,272,outandin
674,569,outandin
674,1253,outandin
674,1724,outandin
1765,1253,outandin
1792,221,outandin
1792,278,outandin
1792,341,outandin
1792,520,outandin
1792,681,outandin
1792,1168,outandin
1792,1310,outandin
1792,1373,outandin
1792,1399,outandin
1792,1583,outandin
175,810,
561,342,incoming
561,431,
561,557,incoming
561,727,outgoing
561,1310,outandin
561,1750,incoming
1788,749,outandin
1788,1771,outandin
101,193,outandin
101,899,outandin
193,233,outgoing
193,393,
193,1362,outandin
193,1509,outandin
193,1805,outandin
140,557,incoming
308,415,outandin
308,809,outandin
308,1762,outandin
353,431,outandin
353,1772,outandin
358,431,outandin
415,456,outandin
415,1676,outandin
557,302,incoming
595,624,outandin
595,770,outandin
595,1101,outgoing
615,538,outandin
615,1764,outandin
639,1289,outandin
713,696,incoming
713,884,outgoing
713,1059,outgoing
713,1167,outandin
713,1332,outandin
995,318,outgoing
1039,431,outandin
1132,341,outandin
1132,456,incoming
1168,632,outandin
1168,1231,outandin
1168,1253,outandin
1168,1750,outandin
1349,1183,outandin
1395,431,outandin
1395,1113,outgoing
1395,1746,outandin
1395,1772,outandin
1487,132,outandin
1641,970,
1641,1619,outgoing
1667,942,outandin
1724,303,outandin
1724,431,outandin
1724,516,outandin
1724,749,outandin
1724,1315,incoming
1724,1786,outandin
1730,1332,outandin
1771,431,outandin
1771,719,outandin
1771,1297,outandin
1771,1340,outandin
132,1491,outgoing
1491,1786,outandin
142,244,outandin
142,1121,outgoing
456,1097,incoming
1758,167,outandin
145,810,incoming
161,1673,outgoing
191,429,outgoing
429,242,outgoing
429,431,outandin
429,1167,incoming
233,1647,outandin
233,1676,outgoing
393,1750,outandin
1362,1608,outgoing
1509,199,outandin
1509,1744,outandin
198,809,outandin
809,912,outandin
809,1167,incoming
809,1545,outandin
224,538,outandin
224,621,outandin
224,770,outandin
538,1750,outandin
621,593,outandin
621,1647,
770,311,outandin
770,1021,outandin
1647,714,outgoing
1647,749,outandin
242,823,outgoing
245,1762,outandin
1762,431,outandin
483,431,outandin
483,821,
483,1408,outandin
495,431,outandin
495,585,outandin
503,1316,outandin
503,1562,outandin
1489,1533,outgoing
252,277,outandin
277,283,outandin
277,1688,outgoing
257,1161,outandin
273,1002,outandin
291,1787,outandin
298,970,outandin
298,1488,outandin
970,774,outandin
319,438,outandin
328,1678,outandin
1678,711,outandin
1678,779,outandin
342,588,outandin
342,843,outandin
342,975,outandin
342,1603,outandin
843,1237,
1603,980,outandin
1603,1786,outandin
431,617,outgoing
431,727,outgoing
431,773,outandin
431,969,outandin
431,983,outandin
431,1497,outandin
431,1587,outandin
357,525,outandin
525,1811,incoming
372,407,outandin
1750,1231,outandin
396,586,incoming
396,1167,outandin
1167,454,outandin
1167,1050,outandin
1397,502,outandin
969,739,outgoing
969,1416,incoming
1497,1158,outgoing
1786,1231,outandin
1786,1517,outandin
821,583,incoming
492,1253,outandin
1253,549,outandin
1253,812,outandin
1253,984,outandin
1253,1157,outandin
1253,1744,outandin
1253,1773,outandin
1562,898,outandin
1562,1517,
504,1740,outgoing
516,1445,outandin
518,1830,outandin
799,1475,outgoing
1332,1342,outandin
1332,1545,outgoing
543,1513,outandin
1513,766,outandin
593,768,outgoing
768,774,outandin
594,1533,outandin
598,1474,outgoing
1474,1375,incoming
1474,1493,outgoing
605,1698,incoming
651,1031,outandin
1031,707,outandin
1031,831,outgoing
1031,1739,outandin
679,1773,outandin
719,1648,outgoing
1021,1449,outgoing
1545,1556,outgoing
1545,1754,outandin
1434,1535,incoming
942,1342,outandin
1342,1081,outandin
1342,1359,outgoing
984,1208,outandin
1023,1766,outandin
1049,1050,outandin
1050,1454,outandin
1072,1158,
1113,1493,outgoing
1186,1816,outandin
1290,1677,outgoing
1468,1554,outgoing
1551,1636,outgoing
1797,1798,outandin
1801,1802,outandin
1812,1813,outandin
