source,target,type
144,267,outgoing
144,271,outgoing
144,272,
144,273,
144,274,outgoing
144,277,outgoing
144,280,
144,286,outgoing
144,298,
144,307,
144,311,
144,315,
144,318,outgoing
144,319,
144,320,outandin
144,323,
144,325,
144,330,outgoing
144,332,
144,335,
144,340,
144,356,
144,364,outgoing
144,372,
144,382,
144,412,
144,418,outgoing
144,423,outgoing
144,425,outgoing
144,434,incoming
144,435,incoming
144,436,outandin
144,437,
144,438,outgoing
144,440,outandin
144,442,incoming
144,447,outandin
144,450,outandin
144,452,outandin
144,453,incoming
144,455,outandin
144,456,outandin
144,457,outandin
144,459,outandin
144,461,outandin
144,467,outandin
144,468,outandin
144,474,outandin
144,479,outandin
144,481,outandin
144,484,incoming
144,486,outandin
144,488,outandin
144,489,outandin
144,490,outandin
144,491,outandin
144,494,outandin
144,496,outandin
144,498,outandin
144,499,outandin
144,501,outandin
144,502,outandin
144,503,outandin
144,505,outandin
144,508,outandin
144,510,incoming
144,511,incoming
144,513,outgoing
144,514,outandin
144,516,outandin
144,518,outandin
144,519,outandin
144,524,outandin
144,525,
144,528,outandin
144,531,outandin
144,532,incoming
144,533,outandin
144,534,outandin
144,535,outandin
144,539,outandin
144,540,outandin
144,541,outandin
144,549,outandin
144,550,outandin
144,554,outandin
144,557,incoming
144,560,outandin
144,613,outandin
144,741,outandin
144,892,outgoing
144,963,
144,965,
144,967,
144,972,outandin
144,984,
144,986,incoming
144,988,incoming
144,999,incoming
144,1018,outandin
144,1022,outgoing
144,1086,outandin
144,1087,outandin
144,1088,outandin
144,1089,outandin
144,1093,outandin
144,1096,outandin
144,1098,outandin
144,1099,outandin
144,1110,outandin
144,1118,outandin
144,1120,outandin
144,1124,outandin
144,1125,outandin
144,1143,outandin
144,1144,outandin
144,1145,outandin
144,1146,outandin
144,1152,outandin
144,1154,incoming
144,1156,outandin
144,1161,outandin
144,1167,outandin
148,109,
148,121,incoming
148,123,
148,130,
148,146,
148,149,
148,150,
148,151,
148,153,
148,155,
148,162,
148,168,
148,169,incoming
148,173,incoming
148,184,
148,190,
148,199,
148,200,
148,208,
148,220,outgoing
148,224,
148,228,
148,236,outgoing
148,238,
148,267,outandin
148,280,
148,315,
148,320,outandin
148,331,incoming
148,332,
148,356,outgoing
148,423,outgoing
148,425,outandin
148,437,incoming
148,438,outandin
148,440,outandin
148,447,outandin
148,453,incoming
148,457,incoming
148,461,outandin
148,468,outandin
148,486,outandin
148,488,outandin
148,501,outandin
148,524,outandin
148,528,outandin
148,532,incoming
148,535,outandin
148,549,outandin
148,963,
148,965,
148,967,
148,1022,incoming
148,1083,outandin
148,1091,outandin
148,1118,outandin
151,56,outandin
151,109,outgoing
151,121,outandin
151,123,outgoing
151,129,outandin
151,130,
151,137,incoming
151,146,
151,149,
151,150,
151,152,outandin
151,153,
151,155,
151,162,
151,164,outgoing
151,165,outandin
151,166,outgoing
151,168,outandin
151,169,incoming
151,184,
151,188,incoming
151,190,
151,199,
151,200,
151,208,
151,219,outandin
151,220,outgoing
151,224,
151,228,
151,229,outandin
151,234,outandin
151,236,outandin
151,238,
151,242,
151,247,outandin
151,252,outgoing
151,253,outandin
151,260,outgoing
151,267,outgoing
151,275,outandin
151,280,
151,282,outandin
151,315,incoming
151,318,outandin
151,320,outandin
151,325,
151,372,outgoing
151,412,outandin
151,430,outandin
151,434,outgoing
151,437,incoming
151,438,outandin
151,442,incoming
151,446,outandin
151,447,outandin
151,453,incoming
151,464,incoming
151,468,outandin
151,473,outandin
151,483,outandin
151,488,outandin
151,499,outandin
151,525,outandin
151,576,outandin
151,624,outandin
151,635,outandin
151,674,outgoing
151,958,incoming
151,963,
151,965,
151,967,
151,977,outandin
151,979,outandin
151,980,outandin
151,981,outandin
151,984,
151,988,outandin
151,989,outandin
151,1022,incoming
151,1041,outandin
151,1042,outandin
151,1085,incoming
153,109,outgoing
153,121,outandin
153,123,outgoing
153,146,outandin
153,168,outgoing
153,184,outgoing
153,199,incoming
153,200,
153,228,
153,236,outgoing
153,267,outandin
153,318,outandin
153,437,incoming
153,438,outandin
153,453,outandin
153,488,outandin
153,525,outgoing
156,165,incoming
156,193,incoming
156,203,incoming
156,234,
156,258,outandin
156,306,
156,394,
156,980,incoming
156,981,outandin
157,193,incoming
157,195,
157,196,
157,202,outandin
157,203,incoming
157,210,outgoing
157,250,
157,258,
157,259,
157,262,outandin
157,268,
157,299,
157,448,
157,779,outgoing
157,993,outgoing
157,994,outgoing
157,1077,
157,1078,
157,1132,outandin
157,1133,outandin
165,123,
165,142,outgoing
165,166,outandin
165,200,outgoing
165,224,
165,228,
165,229,
165,236,outgoing
165,244,outgoing
165,252,outgoing
165,258,outandin
165,267,outandin
165,307,outandin
165,976,
165,980,incoming
165,981,outandin
191,384,
192,164,incoming
192,195,
192,202,outandin
192,210,outandin
192,315,outandin
192,320,incoming
192,863,outgoing
193,109,outandin
193,123,outandin
193,159,outandin
193,195,
193,202,outandin
193,210,outandin
193,228,outandin
193,236,outandin
193,250,
193,258,outandin
193,299,outandin
193,437,outandin
193,493,outgoing
193,522,outandin
193,853,incoming
193,988,outandin
193,1109,outandin
193,1148,outandin
195,26,incoming
195,129,outgoing
195,196,
195,202,
195,203,
195,207,outandin
195,211,outgoing
195,219,
195,228,outgoing
195,234,
195,250,outgoing
195,261,outgoing
195,265,
195,266,outgoing
195,275,outandin
195,287,outandin
195,292,outgoing
195,299,outgoing
195,306,
195,343,outgoing
195,360,outandin
195,377,
195,432,outandin
195,439,outandin
195,458,outandin
195,465,incoming
195,469,outandin
195,493,outandin
195,507,outandin
195,522,outandin
195,551,incoming
195,552,incoming
195,559,incoming
195,1102,outandin
195,1151,outandin
196,28,
196,320,
196,344,
196,372,
196,421,
196,570,
196,653,
202,26,outandin
202,129,outgoing
202,207,outandin
202,219,outandin
202,228,outgoing
202,327,incoming
202,432,outandin
202,476,outandin
202,478,outandin
202,482,outandin
202,507,outandin
202,551,incoming
202,552,incoming
202,559,incoming
202,721,incoming
202,841,outandin
202,1172,outandin
203,210,
203,219,incoming
203,228,
203,234,
203,250,incoming
203,267,outandin
203,275,
203,280,outandin
203,306,incoming
207,219,
207,339,outandin
210,2,incoming
210,174,
210,204,outandin
210,234,
210,250,incoming
210,460,incoming
210,470,outandin
210,515,incoming
210,517,outandin
210,521,outandin
210,530,incoming
210,558,outandin
210,630,incoming
210,1107,outandin
210,1147,outandin
210,1149,outandin
210,1150,outandin
219,200,outgoing
219,228,outgoing
224,56,
224,109,
224,123,
224,130,
224,142,
224,146,
224,149,
224,150,
224,155,
224,162,
224,164,
224,169,incoming
224,184,
224,190,
224,199,
224,200,
224,201,
224,208,
224,220,
224,228,
224,229,
224,236,
224,238,
224,244,
224,252,
224,280,
224,307,
224,315,
224,320,
224,325,
224,356,outgoing
224,372,
224,412,
224,421,
224,427,
224,437,
224,442,
224,446,
224,483,
224,485,
224,524,outandin
224,575,
224,653,
224,674,
224,963,
224,965,
224,967,
224,976,
224,977,
224,978,
224,979,
224,980,
224,981,
228,56,
228,109,
228,123,
228,129,
228,142,
228,146,
228,149,
228,159,incoming
228,164,
228,166,
228,168,
228,173,
228,184,
228,199,
228,200,
228,220,
228,229,
228,234,
228,236,
228,252,
228,260,
228,267,
228,275,
228,315,
228,410,
228,430,
228,437,
228,442,
228,453,incoming
228,488,outandin
228,516,
228,576,incoming
228,624,
228,674,outgoing
228,977,
228,978,
228,979,
228,980,
228,981,
228,988,
228,989,
228,997,
228,1122,outandin
228,1123,outandin
234,200,outgoing
234,267,outandin
234,306,outandin
250,204,
258,299,incoming
291,351,incoming
299,259,outandin
299,262,outandin
299,268,incoming
299,448,outandin
299,779,outandin
299,993,outandin
299,994,outandin
299,1077,outandin
299,1078,outandin
299,1132,outandin
299,1133,outandin
320,109,outandin
320,164,outgoing
320,168,outandin
320,271,outandin
320,315,outandin
320,423,outandin
320,453,outandin
320,535,outandin
384,385,outgoing
384,388,
384,391,outgoing
384,396,
384,398,
384,500,
384,628,
384,850,outgoing
384,1053,
384,1054,
384,1056,
384,1057,
384,1058,
384,1059,
384,1060,
384,1061,
384,1062,
384,1063,
384,1064,
384,1065,
384,1066,
384,1067,outgoing
384,1068,
437,109,
437,123,
437,146,incoming
437,159,outandin
437,184,incoming
437,200,
437,236,outgoing
437,267,outandin
437,453,incoming
437,479,outandin
437,488,outandin
437,988,outandin
437,1090,outandin
445,283,outgoing
453,109,incoming
453,121,outandin
453,123,incoming
453,130,outandin
453,146,incoming
453,155,incoming
453,159,outandin
453,168,incoming
453,184,incoming
453,190,outandin
453,199,incoming
453,200,incoming
453,220,outandin
453,236,outandin
453,238,outandin
453,315,incoming
453,318,outandin
453,423,outandin
453,438,outandin
453,468,outandin
453,516,outandin
453,525,outandin
453,963,outandin
453,965,outandin
453,988,incoming
453,1094,outandin
453,1146,outandin
454,1084,outandin
471,475,outandin
471,537,outandin
471,1111,outandin
471,1112,outandin
471,1113,outandin
475,537,outandin
475,1111,outandin
475,1112,outandin
475,1113,outandin
492,247,outandin
1,477,outandin
477,275,outandin
164,166,outandin
164,168,outgoing
164,200,outgoing
164,260,outgoing
164,267,outandin
164,271,outandin
164,319,outandin
164,423,
164,442,incoming
164,547,outandin
315,109,
315,168,
315,173,outandin
315,244,outandin
315,319,outandin
315,335,outandin
315,423,outandin
315,516,outandin
315,528,outandin
315,557,outandin
200,56,outgoing
200,109,
200,123,
200,129,outgoing
200,130,
200,138,incoming
200,146,
200,149,incoming
200,150,outgoing
200,155,
200,160,outandin
200,162,outandin
200,166,outgoing
200,169,
200,184,outgoing
200,188,
200,190,
200,199,
200,208,
200,220,outgoing
200,229,outgoing
200,236,outgoing
200,238,
200,252,outgoing
200,260,outgoing
200,275,outgoing
200,280,
200,324,outandin
200,325,incoming
200,412,incoming
200,427,outgoing
200,430,outgoing
200,442,outgoing
200,485,outandin
200,503,outandin
200,505,outandin
200,624,outgoing
200,674,outgoing
200,963,
200,965,
200,977,outgoing
200,979,outgoing
200,980,outgoing
200,981,outgoing
200,988,
200,989,outgoing
200,999,incoming
200,1048,outandin
269,275,outandin
269,1168,outandin
275,109,incoming
275,432,outandin
275,482,outandin
327,559,incoming
359,361,
361,594,
361,595,
361,1025,outgoing
432,482,outandin
432,1106,outandin
482,1106,outandin
42,886,incoming
109,123,
109,146,
109,159,
109,168,
109,184,
109,236,outgoing
109,267,outandin
109,318,incoming
109,423,outandin
109,438,outandin
109,479,outandin
109,488,outandin
109,516,outandin
109,525,
109,1091,outandin
109,1092,outandin
123,146,incoming
123,168,outandin
123,184,outgoing
123,229,
123,252,
123,260,
123,267,outandin
123,412,
123,1164,incoming
128,957,incoming
236,184,outgoing
236,267,outandin
236,318,outgoing
236,438,outgoing
236,525,outgoing
247,130,
247,137,
247,155,
247,190,
247,252,outandin
247,282,outgoing
247,372,outandin
247,958,
267,56,outandin
267,129,outandin
267,146,outandin
267,149,outgoing
267,184,outandin
267,220,outandin
267,229,outandin
267,252,outgoing
267,260,outandin
267,307,outandin
267,430,outandin
267,442,outandin
267,977,outandin
267,979,outandin
267,980,outandin
267,981,outandin
267,988,outandin
267,989,outandin
443,1081,outandin
545,1163,outandin
988,146,outandin
43,114,outgoing
114,1159,outandin
372,130,outandin
372,155,outgoing
372,166,outandin
372,190,incoming
372,220,outgoing
372,242,outgoing
372,252,outandin
372,260,outandin
372,282,outandin
372,442,outandin
372,503,outandin
372,505,outandin
372,510,incoming
372,518,outandin
372,958,outandin
372,984,outandin
372,986,outandin
472,1114,outandin
472,1115,outandin
472,1116,outandin
472,1117,outandin
476,478,outandin
146,121,incoming
146,130,outandin
146,138,outandin
146,149,
146,150,outgoing
146,155,outandin
146,162,
146,166,incoming
146,169,
146,190,
146,199,
146,205,outandin
146,208,
146,238,outgoing
146,252,outandin
146,253,incoming
146,280,outandin
146,311,outandin
146,324,outandin
146,325,incoming
146,363,outandin
146,436,outandin
146,468,outandin
146,513,outgoing
146,963,
146,965,outgoing
146,967,
146,981,outandin
146,1075,outandin
146,1091,outandin
146,1094,outandin
146,1103,outandin
146,1104,outandin
146,1105,outandin
146,1120,outandin
146,1121,outandin
168,142,outandin
168,173,outandin
168,184,incoming
168,244,outandin
168,319,incoming
168,335,outandin
168,423,outandin
168,434,outandin
168,528,outandin
168,557,outandin
168,613,outandin
168,1083,outandin
168,1091,outandin
168,1146,outandin
168,1169,outandin
168,1170,outandin
184,130,incoming
184,149,
184,155,
184,190,
184,199,
184,208,
184,238,
184,280,outgoing
184,303,outgoing
184,434,outandin
184,438,outandin
184,488,outandin
184,965,incoming
318,438,outandin
318,525,outandin
423,271,outandin
423,442,outandin
423,535,outandin
438,525,outandin
479,1090,outandin
488,1122,outandin
488,1123,outandin
229,142,outandin
229,252,outgoing
252,130,outandin
252,142,
252,166,
252,190,outandin
252,201,
252,244,
252,282,outandin
252,442,incoming
252,958,outandin
252,976,outgoing
252,985,outandin
252,986,outandin
260,142,outandin
260,162,outandin
260,309,outandin
260,421,outandin
260,442,outandin
260,624,incoming
412,199,
412,244,
130,137,
130,149,outgoing
130,152,outandin
130,155,outgoing
130,162,outandin
130,188,outandin
130,190,
130,199,
130,238,
130,282,outgoing
130,427,outandin
130,958,
130,963,
130,965,
130,1048,outandin
137,150,outandin
137,190,
137,958,
149,145,outandin
149,155,
149,162,incoming
149,169,incoming
149,190,outgoing
149,199,
149,208,
149,242,outgoing
149,280,outgoing
149,325,incoming
149,363,outandin
149,499,outandin
149,963,
149,965,
149,967,
152,138,
152,145,outandin
152,155,outandin
152,331,outgoing
152,963,
155,162,
155,169,
155,188,outandin
155,190,
155,199,outgoing
155,205,outgoing
155,208,
155,238,outgoing
155,242,outgoing
155,282,outgoing
155,328,outandin
155,635,outandin
155,958,
155,963,
155,965,
155,984,outgoing
155,1042,outandin
162,138,
162,169,incoming
162,188,
162,190,
162,208,outgoing
162,253,outandin
162,325,
162,434,outandin
162,442,incoming
162,963,
162,965,
162,986,outandin
162,1048,incoming
162,1171,outandin
188,138,
188,169,
188,190,
188,253,incoming
188,324,outgoing
188,328,outgoing
188,428,incoming
188,963,
190,138,
190,150,
190,154,outandin
190,169,
190,199,
190,205,
190,208,outgoing
190,238,
190,242,
190,253,outandin
190,255,outandin
190,282,outgoing
190,434,outandin
190,635,incoming
190,958,
190,963,
190,965,
190,967,
190,984,
190,1082,outandin
199,150,
199,166,
199,169,incoming
199,238,
199,335,outgoing
199,356,outgoing
199,505,outandin
199,510,incoming
199,518,outandin
199,963,
199,965,
199,967,
199,1018,outgoing
199,1022,incoming
199,1041,outandin
238,150,
238,154,outandin
238,205,outgoing
238,220,outandin
238,255,outandin
238,324,outandin
238,331,outandin
238,436,outandin
238,963,
238,965,outgoing
238,967,
238,1022,incoming
282,958,outgoing
427,965,incoming
958,150,outandin
963,138,
963,143,
963,145,
963,147,outgoing
963,150,
963,154,
963,169,
963,170,outgoing
963,205,
963,208,
963,220,outgoing
963,253,
963,254,outgoing
963,255,outgoing
963,324,outgoing
963,325,
963,328,outgoing
963,331,
963,348,outgoing
963,363,
963,378,
963,428,
963,430,
963,473,outandin
963,480,outandin
963,483,incoming
963,523,outandin
965,150,
965,485,outandin
142,173,incoming
142,244,
142,335,incoming
142,442,outandin
142,528,outandin
142,557,outandin
142,976,outandin
142,999,
201,143,
201,442,outandin
244,173,outandin
244,335,outandin
244,557,outandin
244,1169,outandin
244,1170,outandin
280,208,
280,303,outgoing
280,442,incoming
421,442,outandin
442,974,outandin
446,464,outandin
446,1085,incoming
483,331,outandin
150,205,incoming
150,325,outandin
138,145,
138,169,
138,170,outandin
138,205,
138,253,outandin
138,324,outandin
138,328,outandin
138,331,
138,363,
145,154,outgoing
145,325,outandin
145,328,outandin
145,348,outandin
169,143,outgoing
169,154,
169,208,outandin
169,253,outandin
169,254,outgoing
169,325,
169,328,outgoing
169,348,outandin
169,363,outandin
169,967,outandin
169,1120,incoming
170,205,outandin
170,331,outandin
170,363,outandin
205,328,outandin
205,348,outandin
253,325,outandin
253,1082,outandin
324,220,outandin
324,325,
324,328,outandin
324,331,outandin
324,348,outgoing
324,428,outandin
328,331,outandin
328,363,outgoing
331,208,outandin
363,154,outandin
363,254,outgoing
505,284,outandin
505,302,outandin
505,503,outandin
505,510,incoming
505,518,outandin
505,722,outandin
505,776,outandin
505,1134,outandin
505,1135,outandin
505,1136,outandin
505,1137,outandin
505,1138,outandin
505,1139,outandin
505,1140,outandin
505,1141,outandin
505,1142,outandin
510,284,incoming
510,503,incoming
510,518,incoming
510,722,incoming
510,776,incoming
510,1134,incoming
510,1135,outandin
510,1136,outandin
510,1137,incoming
510,1138,incoming
510,1139,incoming
510,1140,incoming
510,1141,incoming
510,1142,incoming
518,284,outandin
518,503,outandin
518,722,outandin
518,776,outandin
518,1134,outandin
518,1135,outandin
518,1136,outandin
518,1137,outandin
518,1138,outandin
518,1139,outandin
518,1140,outandin
518,1141,outandin
518,1142,outandin
173,215,outandin
173,335,incoming
173,557,incoming
271,535,outandin
319,298,
319,484,
319,613,outandin
335,528,outandin
335,557,outandin
335,1018,outandin
335,1169,outandin
335,1170,outandin
1100,547,outandin
557,1169,outandin
557,1170,outandin
143,985,
208,303,outgoing
208,967,
220,1119,outandin
220,1155,outandin
242,635,incoming
242,674,outgoing
242,984,
286,490,outandin
298,484,
332,457,outandin
436,1079,outandin
450,1090,outandin
455,1086,outandin
498,1126,outandin
503,284,outandin
503,302,outandin
503,722,outandin
503,776,outandin
503,1134,outandin
503,1135,outandin
503,1136,outandin
503,1137,outandin
503,1138,outandin
503,1139,outandin
503,1140,outandin
503,1141,outandin
503,1142,outandin
513,389,outgoing
524,1153,outandin
534,1157,outandin
539,1160,outandin
549,1153,outandin
154,254,outgoing
154,255,outandin
154,485,outandin
464,1085,incoming
175,968,
552,721,incoming
559,841,incoming
559,1172,incoming
517,1150,outandin
221,975,
