source,target,type
249,394,outandin
249,437,outandin
249,447,outandin
249,474,outgoing
249,475,outandin
249,495,incoming
249,502,outandin
249,518,outandin
249,523,outgoing
249,525,outandin
249,547,outgoing
249,561,outandin
249,569,outgoing
249,582,outandin
249,592,outandin
249,598,outgoing
249,621,outandin
249,654,outgoing
249,678,outandin
249,708,outandin
249,725,outgoing
249,734,outandin
249,783,outgoing
249,801,outandin
249,809,outandin
249,819,outandin
249,843,outandin
249,852,outandin
249,865,outandin
249,868,outgoing
249,919,outandin
249,928,outandin
249,967,outandin
249,969,outandin
249,974,outandin
249,983,outandin
249,997,outandin
249,1021,outgoing
249,1060,outandin
249,1074,outandin
249,1111,outandin
249,1118,outandin
249,1130,outandin
249,1136,outgoing
249,1142,outandin
249,1181,outgoing
249,1231,outgoing
249,1236,outandin
249,1238,outandin
249,1244,outandin
249,1255,outgoing
249,1280,outandin
249,1302,outgoing
249,1304,outgoing
249,1312,outandin
249,1343,outandin
249,1344,outandin
249,1353,outandin
249,1359,outgoing
249,1362,outandin
249,1395,outandin
249,1402,outgoing
249,1426,outandin
249,1485,outgoing
249,1488,outandin
249,1489,incoming
249,1497,outandin
249,1504,outgoing
249,1540,incoming
249,1542,outandin
249,1546,outandin
249,1561,outgoing
249,1565,outandin
249,1568,outandin
249,1573,outandin
249,1580,outandin
249,1585,outandin
249,1598,outandin
249,1608,outandin
249,1619,outandin
249,1624,outandin
249,1629,outandin
249,1644,outandin
249,1645,outandin
249,1647,outandin
249,1648,outandin
249,1655,outandin
249,1665,outandin
249,1673,outandin
249,1692,outandin
249,1701,outandin
249,1706,outandin
249,1708,outandin
249,1713,outandin
249,1718,outandin
249,1724,outandin
249,1730,outandin
249,1731,outandin
249,1739,outandin
249,1742,outandin
252,766,outgoing
252,1314,outandin
252,1362,outandin
288,1440,outgoing
302,403,outandin
302,799,outandin
302,1362,outandin
302,1698,outandin
308,53,outgoing
308,254,outgoing
308,263,outgoing
308,674,outandin
308,1312,outandin
308,1346,outandin
308,1463,outgoing
308,1489,outandin
308,1517,outandin
308,1601,outandin
308,1641,outandin
308,1655,outandin
394,193,outandin
394,429,outandin
394,1190,
394,1568,outgoing
394,1582,outandin
394,1601,outandin
408,768,outandin
408,1185,outandin
475,203,outandin
475,250,outgoing
475,338,outgoing
475,357,outandin
475,430,outandin
475,598,outgoing
475,704,outandin
475,727,outandin
475,1543,outandin
475,1556,outandin
475,1598,outandin
475,1678,outandin
475,1741,incoming
482,194,outgoing
482,204,outgoing
482,372,outgoing
482,389,outgoing
482,454,outgoing
482,463,outandin
482,1189,outgoing
482,1489,outgoing
482,1548,outandin
482,1587,outandin
482,1647,outandin
482,1665,outandin
482,1674,outandin
498,9,outandin
498,495,outgoing
498,1647,outandin
504,372,outandin
504,1339,outandin
504,1740,incoming
509,711,outandin
509,713,outgoing
509,783,outandin
509,840,outgoing
509,893,outgoing
509,1026,
509,1050,outandin
509,1255,outandin
509,1463,outandin
509,1587,outandin
509,1603,outandin
509,1665,outandin
569,29,outandin
569,250,outgoing
569,372,outgoing
569,403,outandin
569,1313,outgoing
569,1522,outandin
569,1679,outandin
640,1468,outgoing
645,1598,outandin
652,525,outandin
652,598,outgoing
652,615,outandin
652,1130,incoming
652,1317,outgoing
652,1629,outandin
652,1713,outandin
681,109,outandin
681,402,outgoing
681,1042,outgoing
681,1118,outgoing
681,1489,outandin
687,277,outgoing
687,438,outgoing
687,757,outgoing
687,1440,outandin
687,1616,outandin
687,1681,outandin
697,160,outandin
697,214,outandin
697,361,outandin
697,1631,outandin
697,1713,outandin
700,337,outandin
700,822,outandin
700,1289,outandin
711,547,outgoing
711,642,
711,644,outgoing
711,1327,outandin
711,1556,outgoing
711,1623,outandin
731,824,outgoing
731,1173,outandin
740,9,outandin
752,594,outandin
752,598,outgoing
752,1009,outandin
778,277,outgoing
778,974,outgoing
778,1029,outandin
781,1136,outandin
781,1314,outandin
781,1540,outandin
781,1550,outandin
781,1619,outandin
794,277,outgoing
794,1118,outandin
800,706,outgoing
800,1072,outgoing
800,1256,outgoing
800,1297,outandin
800,1413,outandin
810,175,incoming
810,233,outgoing
810,735,outgoing
810,1338,outandin
810,1365,outandin
810,1412,outgoing
810,1540,outgoing
810,1624,outandin
823,103,outandin
823,495,outandin
823,549,outandin
823,615,outgoing
823,1562,outandin
823,1576,outandin
824,376,outgoing
824,621,outandin
824,768,outandin
840,352,outgoing
840,779,outandin
840,1077,outandin
840,1105,outandin
840,1397,outandin
865,708,outandin
865,1648,outandin
881,1598,outandin
933,145,outandin
933,495,outandin
933,502,outandin
933,536,outandin
933,1565,outandin
933,1687,outandin
970,128,outandin
970,502,outandin
970,617,outandin
970,1255,outandin
970,1434,outandin
970,1513,outandin
970,1641,incoming
970,1748,incoming
1103,357,outandin
1103,1305,outandin
1103,1539,outandin
1103,1543,outandin
1103,1713,outandin
1117,1713,outandin
1127,69,outandin
1127,405,outgoing
1127,713,outgoing
1127,1203,
1127,1251,outandin
1127,1737,outandin
1154,1105,outandin
1183,1355,outgoing
1183,1440,outgoing
1183,1703,outandin
1183,1727,outandin
1185,9,outandin
1185,52,outandin
1185,528,outandin
1185,536,outandin
1185,605,outgoing
1185,607,outandin
1185,713,outgoing
1185,743,outandin
1185,1142,outandin
1185,1173,outandin
1185,1312,outandin
1185,1372,outandin
1185,1383,outandin
1185,1402,outandin
1185,1406,outandin
1185,1417,outandin
1185,1444,outandin
1185,1587,outandin
1189,8,outandin
1189,128,outandin
1189,322,outgoing
1189,429,outandin
1189,483,outgoing
1189,502,outgoing
1189,523,outgoing
1189,543,outgoing
1189,595,outgoing
1189,620,outandin
1189,878,outgoing
1189,975,outandin
1189,1015,outandin
1189,1068,outandin
1189,1184,outandin
1189,1282,outgoing
1189,1407,outgoing
1189,1489,outandin
1189,1554,outandin
1189,1647,outandin
1189,1665,outandin
1189,1688,outandin
1190,393,outgoing
1190,429,outandin
1190,644,outandin
1190,1111,incoming
1190,1285,incoming
1190,1349,outandin
1190,1406,outandin
1190,1488,outandin
1190,1568,outandin
1190,1580,outandin
1190,1582,outandin
1190,1585,outandin
1190,1598,outandin
1190,1723,outandin
1208,163,outandin
1208,474,outandin
1231,103,outgoing
1231,174,outandin
1231,431,outandin
1231,704,outgoing
1231,963,outandin
1231,984,outandin
1231,1254,outandin
1231,1255,outgoing
1231,1286,outgoing
1231,1339,outgoing
1231,1556,outandin
1231,1601,outandin
1231,1605,outandin
1231,1667,outandin
1231,1713,outandin
1231,1738,outandin
1237,52,outandin
1237,843,
1237,1029,outandin
1270,537,outandin
1270,686,outandin
1270,710,outandin
1270,831,outandin
1270,832,outandin
1270,1097,outandin
1281,516,outandin
1281,679,outgoing
1281,1033,outgoing
1281,1283,outgoing
1281,1556,outandin
1281,1598,outandin
1281,1762,incoming
1285,8,outandin
1285,52,outandin
1285,97,outandin
1285,318,incoming
1285,389,outandin
1285,437,outandin
1285,447,outandin
1285,474,outandin
1285,544,outandin
1285,617,outandin
1285,708,outandin
1285,975,outandin
1285,1021,
1285,1132,outandin
1285,1217,outandin
1285,1312,incoming
1285,1313,incoming
1285,1342,outandin
1285,1365,outandin
1285,1387,outandin
1285,1413,outandin
1285,1509,outandin
1285,1565,outandin
1285,1600,incoming
1285,1641,outandin
1285,1644,outandin
1285,1731,outandin
1315,392,outgoing
1317,50,outandin
1317,919,outgoing
1335,1694,outandin
1340,1029,outandin
1344,1312,
1344,1339,outgoing
1344,1387,outandin
1344,1598,outandin
1344,1690,outandin
1344,1713,outandin
1349,53,outgoing
1349,366,outgoing
1349,1624,outandin
1352,1580,outandin
1373,354,outgoing
1373,621,outandin
1373,710,
1373,713,outgoing
1373,1540,outandin
1412,193,outandin
1412,1601,outandin
1415,1142,outandin
1440,12,outandin
1440,438,outandin
1440,852,outandin
1440,1105,outgoing
1440,1419,outandin
1440,1509,outgoing
1440,1647,outandin
1501,356,outgoing
1510,9,outgoing
1510,95,outandin
1510,128,outgoing
1510,329,outandin
1510,1539,outandin
1565,124,outandin
1565,174,outandin
1565,228,outandin
1565,278,outandin
1565,357,outandin
1565,442,outandin
1565,557,outandin
1565,620,outandin
1565,704,outandin
1565,1113,outandin
1565,1158,outandin
1565,1252,outandin
1565,1379,outandin
1565,1472,outandin
1565,1522,outandin
1565,1543,incoming
1565,1564,outgoing
1565,1657,outandin
1565,1679,outandin
1565,1713,outandin
1577,12,outandin
1577,1556,outandin
1577,1580,outandin
1578,95,outandin
1578,337,outandin
1578,342,outandin
1578,704,outandin
1578,751,outandin
1578,847,outandin
1578,1448,outandin
1620,1539,outandin
1662,523,outandin
1713,61,outandin
1713,63,outandin
1713,70,outandin
1713,85,outandin
1713,143,outandin
1713,145,outandin
1713,175,outandin
1713,233,incoming
1713,277,outandin
1713,282,outandin
1713,378,outandin
1713,379,outandin
1713,409,outandin
1713,437,outandin
1713,462,outandin
1713,474,outandin
1713,495,incoming
1713,525,incoming
1713,536,outandin
1713,537,outandin
1713,538,outandin
1713,561,incoming
1713,598,outandin
1713,599,outandin
1713,605,outandin
1713,617,incoming
1713,638,outandin
1713,639,outandin
1713,708,outandin
1713,710,outandin
1713,757,outandin
1713,788,outandin
1713,799,outandin
1713,809,incoming
1713,817,outandin
1713,893,outandin
1713,938,outandin
1713,969,outandin
1713,975,outandin
1713,1026,outandin
1713,1029,outandin
1713,1072,outandin
1713,1074,outandin
1713,1118,outandin
1713,1130,outandin
1713,1178,outandin
1713,1181,outandin
1713,1215,outandin
1713,1234,outandin
1713,1244,outandin
1713,1280,outandin
1713,1282,outandin
1713,1299,outandin
1713,1312,incoming
1713,1313,outandin
1713,1342,outandin
1713,1346,outandin
1713,1384,outandin
1713,1387,outandin
1713,1434,outandin
1713,1436,outandin
1713,1463,outandin
1713,1493,incoming
1713,1497,outandin
1713,1530,outandin
1713,1540,outandin
1713,1546,outandin
1713,1548,outandin
1713,1554,outandin
1713,1563,outandin
1713,1573,outandin
1713,1585,incoming
1713,1624,outandin
1713,1629,outandin
1713,1644,outandin
1713,1647,outandin
1713,1648,outandin
1713,1652,outandin
1713,1665,outandin
1713,1714,outandin
1713,1724,outandin
1713,1730,outandin
1713,1733,outandin
1713,1737,outandin
1713,1739,outandin
1713,1742,outandin
1713,1743,outandin
1728,644,outandin
1738,233,outandin
1738,1540,outandin
8,9,
8,12,
8,346,outandin
8,400,outandin
8,430,incoming
8,557,outandin
8,644,outandin
8,1238,outandin
8,1522,outgoing
8,1539,outandin
8,1667,outandin
9,12,incoming
9,53,outandin
9,97,
9,282,outgoing
9,617,outgoing
9,679,outgoing
9,788,outgoing
9,901,outandin
9,1132,outgoing
9,1196,outgoing
9,1255,incoming
9,1280,outgoing
9,1308,incoming
9,1312,outgoing
9,1313,
9,1338,
9,1342,outandin
9,1343,incoming
9,1387,incoming
9,1467,incoming
9,1489,outandin
9,1521,outgoing
9,1545,outandin
9,1558,outandin
9,1573,outandin
9,1580,outandin
9,1618,outandin
9,1621,outandin
9,1622,outandin
9,1637,outandin
9,1640,outandin
9,1641,outandin
9,1642,outandin
9,1643,outandin
9,1644,incoming
9,1646,outandin
9,1647,outandin
9,1648,outandin
9,1649,outandin
9,1650,outandin
9,1651,outandin
9,1652,outandin
9,1655,incoming
9,1682,outandin
9,1701,outandin
9,1706,outandin
9,1719,outandin
9,1731,incoming
9,1742,outandin
9,1749,outandin
9,1752,outandin
9,1753,outandin
9,1759,outandin
9,1760,outandin
12,101,outgoing
12,282,outgoing
12,366,outgoing
12,527,outgoing
12,997,
12,1118,outgoing
12,1121,outandin
12,1255,
12,1286,outandin
12,1297,outandin
12,1312,incoming
12,1313,
12,1387,
12,1406,outandin
12,1485,outandin
12,1493,outandin
12,1520,outandin
12,1545,outandin
12,1639,outandin
346,393,outandin
346,1346,outandin
346,1616,outandin
346,1644,outandin
346,1655,outandin
346,1727,outandin
346,1734,outandin
346,1749,outandin
400,474,outgoing
400,502,outgoing
400,536,outandin
400,541,outgoing
400,601,outgoing
400,1169,outandin
400,1255,outandin
400,1280,outandin
400,1343,outandin
400,1416,outgoing
400,1555,outgoing
400,1598,outandin
400,1681,outandin
430,69,outandin
430,97,outandin
430,175,outandin
430,194,outandin
430,220,outandin
430,260,incoming
430,277,outandin
430,297,outandin
430,323,outandin
430,536,outandin
430,638,outandin
557,63,outgoing
557,152,outandin
557,297,outandin
557,525,outandin
557,708,outgoing
557,792,outgoing
557,843,outgoing
557,1280,outandin
557,1346,outandin
557,1387,outandin
557,1644,outandin
644,145,outandin
644,311,outandin
644,314,outandin
644,617,outgoing
644,626,outgoing
644,719,outgoing
644,1244,outandin
644,1253,outgoing
644,1535,outandin
644,1568,outandin
644,1616,outandin
644,1648,outandin
644,1727,outandin
644,1749,outandin
1238,95,outandin
1238,103,outandin
1238,1227,outandin
1238,1272,outandin
1522,175,outandin
1522,220,outgoing
1522,537,outandin
1522,809,outandin
1522,859,outgoing
1522,1184,outandin
1522,1255,outandin
1522,1580,outandin
1522,1587,outandin
1522,1598,outandin
1522,1616,outandin
1522,1618,outandin
1539,69,outandin
1539,154,outandin
1539,177,outandin
1539,204,outandin
1539,299,outandin
1539,378,outandin
1539,437,outandin
1539,523,outandin
1539,527,outandin
1539,576,outandin
1539,599,outandin
1539,601,outandin
1539,659,outandin
1539,708,outandin
1539,710,outandin
1539,753,outandin
1539,818,outandin
1539,899,outandin
1539,958,outandin
1539,997,outandin
1539,1021,outandin
1539,1024,outandin
1539,1039,outandin
1539,1056,outandin
1539,1068,outandin
1539,1069,outandin
1539,1131,outandin
1539,1169,outandin
1539,1184,outandin
1539,1188,outandin
1539,1196,outandin
1539,1206,outandin
1539,1211,outandin
1539,1255,outandin
1539,1299,outandin
1539,1338,outandin
1539,1342,outandin
1539,1346,outandin
1539,1402,outandin
1539,1443,outandin
1539,1573,outandin
1539,1582,outandin
1539,1585,outandin
1539,1616,outandin
1539,1618,outandin
1539,1622,outandin
1539,1628,outandin
1539,1632,outandin
1539,1637,outandin
1539,1639,outandin
1539,1640,outandin
1539,1641,outandin
1539,1644,outandin
1539,1646,outandin
1539,1647,outandin
1539,1649,outandin
1667,30,outandin
1667,53,outandin
1667,167,outandin
1667,447,outandin
1667,523,outandin
1667,537,outandin
1667,544,outandin
1667,605,outandin
1667,617,outandin
1667,620,outandin
1667,654,outandin
1667,710,outandin
1667,734,outandin
1667,799,outandin
1667,843,outandin
1667,969,outandin
1667,983,outandin
1667,1181,outandin
1667,1312,outandin
1667,1346,outandin
1667,1436,outandin
1667,1548,outandin
1667,1579,outandin
1667,1684,outandin
53,87,outandin
53,357,outandin
53,413,outandin
53,646,outgoing
53,1332,outandin
53,1508,outandin
53,1551,outandin
53,1585,outandin
53,1615,outandin
53,1623,outandin
53,1636,outandin
53,1657,outandin
97,726,outgoing
97,1727,outandin
282,66,outandin
282,101,outgoing
282,193,outandin
282,1079,outandin
282,1364,outgoing
282,1543,outgoing
282,1627,outandin
617,73,outgoing
617,103,outgoing
617,250,outgoing
617,254,outgoing
617,357,outandin
617,431,
617,605,outgoing
617,704,outgoing
617,734,outgoing
617,777,outandin
617,1332,outandin
617,1601,outandin
679,620,outandin
679,919,outandin
679,963,outandin
679,986,outgoing
679,1487,outandin
679,1574,outandin
679,1642,outandin
788,361,outandin
788,1573,outandin
901,84,outandin
1132,431,outandin
1132,1647,outandin
1255,95,outandin
1255,124,outandin
1255,131,outandin
1255,250,outandin
1255,342,outandin
1255,361,outandin
1255,447,outandin
1255,546,outandin
1255,741,outandin
1255,878,outgoing
1255,1042,outandin
1255,1071,outandin
1255,1113,outgoing
1255,1158,outandin
1255,1332,outgoing
1255,1339,outgoing
1255,1342,outandin
1255,1359,outandin
1255,1568,outandin
1255,1653,outandin
1255,1694,outandin
1255,1737,outandin
1280,48,outandin
1280,547,outgoing
1280,560,outandin
1280,768,incoming
1280,1038,outandin
1280,1272,outandin
1280,1287,
1280,1543,outandin
1308,779,outandin
1308,1716,incoming
1312,127,outandin
1312,456,outandin
1312,870,outandin
1312,1013,outandin
1312,1313,
1312,1387,incoming
1312,1434,outgoing
1312,1543,incoming
1312,1545,outandin
1312,1656,outandin
1313,483,outgoing
1313,507,outgoing
1313,1014,outandin
1313,1387,outgoing
1313,1403,outandin
1313,1579,outandin
1338,127,outandin
1338,341,
1338,674,incoming
1338,1042,incoming
1338,1750,incoming
1342,1343,outgoing
1342,1359,
1342,1562,outandin
1343,103,outandin
1343,193,outandin
1343,212,outandin
1343,276,outandin
1343,283,outandin
1343,357,outandin
1343,372,outandin
1343,582,outandin
1343,1071,outandin
1343,1113,outandin
1343,1253,outandin
1343,1286,outgoing
1343,1359,
1343,1406,outandin
1343,1707,outandin
1387,95,incoming
1387,768,outandin
1387,847,outandin
1387,1434,outandin
1387,1535,outandin
1467,309,incoming
1467,1543,outandin
1489,372,outandin
1489,546,outgoing
1489,710,outandin
1489,762,outandin
1489,878,outgoing
1489,927,outandin
1489,1013,outandin
1489,1029,outandin
1489,1038,outgoing
1489,1339,outandin
1489,1472,outandin
1489,1533,
1489,1588,outandin
1489,1590,outandin
1521,254,outandin
1521,357,outandin
1521,828,outandin
1521,847,outandin
1521,852,outandin
1521,1118,outandin
1521,1669,outandin
1545,259,outandin
1545,1332,
1545,1556,incoming
1545,1557,outandin
1545,1576,outandin
1545,1580,outandin
1545,1586,outandin
1545,1591,outandin
1558,1598,outandin
1573,19,outandin
1573,95,outandin
1573,214,outandin
1573,254,outandin
1573,728,outandin
1573,729,outandin
1573,1173,outandin
1573,1420,outandin
1573,1546,outandin
1580,95,outandin
1580,372,outandin
1580,518,outandin
1580,704,outandin
1580,1283,outandin
1580,1329,outandin
1580,1386,outandin
1580,1508,outandin
1580,1554,outandin
1580,1586,outandin
1580,1676,outandin
1618,1396,outandin
1621,1663,outandin
1622,124,outandin
1637,878,outandin
1641,95,outandin
1641,189,outandin
1641,337,outandin
1641,341,outandin
1641,361,outandin
1641,1042,outandin
1641,1619,incoming
1641,1655,outandin
1641,1657,outandin
1642,819,outandin
1642,822,outandin
1642,1171,outandin
1642,1297,outandin
1642,1406,outandin
1643,103,outandin
1644,124,outandin
1644,214,outandin
1644,357,outandin
1644,431,outandin
1644,474,outandin
1644,520,outandin
1644,546,outandin
1644,620,outandin
1644,812,outandin
1644,878,outandin
1644,949,outandin
1644,995,outandin
1644,1018,outandin
1644,1304,outandin
1644,1329,outandin
1644,1601,outandin
1644,1623,outandin
1644,1754,incoming
1646,73,outandin
1646,103,outandin
1646,193,outandin
1646,462,outandin
1646,1299,outandin
1646,1601,outandin
1646,1638,outandin
1647,84,outandin
1647,193,outandin
1647,198,outandin
1647,468,outandin
1647,544,outandin
1647,621,incoming
1647,714,incoming
1647,724,outandin
1647,821,outandin
1647,878,outandin
1647,1005,outandin
1647,1113,outandin
1647,1269,outandin
1647,1282,outandin
1647,1297,outandin
1647,1516,outandin
1647,1608,outandin
1647,1654,outandin
1647,1657,outandin
1647,1669,outandin
1647,1688,outandin
1648,90,outandin
1648,95,outandin
1648,174,outandin
1648,337,outandin
1648,481,outandin
1648,719,incoming
1648,802,outandin
1648,949,outandin
1648,963,outandin
1648,1042,outandin
1648,1052,outandin
1648,1177,outandin
1648,1283,outandin
1648,1551,outandin
1648,1619,outandin
1648,1627,outandin
1652,1514,outandin
1655,48,outandin
1655,719,outandin
1655,741,outandin
1655,1397,outandin
1655,1598,outandin
1655,1669,outandin
1655,1756,outandin
1701,52,outandin
1701,209,outandin
1701,357,outandin
1701,1013,outandin
1719,1543,outandin
1731,431,outandin
1742,19,outandin
1742,189,outandin
1742,193,outandin
1742,211,incoming
1742,674,outandin
1749,95,outandin
1749,189,incoming
1749,995,outandin
1749,1727,outandin
1749,1734,outandin
1752,1332,outandin
1753,1535,outandin
101,198,outgoing
366,1601,outandin
527,547,outandin
997,142,outgoing
997,415,
1118,95,outandin
1118,303,outandin
1118,733,outandin
1118,1542,outandin
1121,142,
1121,797,outgoing
1406,495,outandin
1406,809,outandin
1406,843,outgoing
1406,1362,outandin
1406,1603,outandin
1406,1715,outandin
1406,1744,outandin
1406,1748,outandin
1485,1367,outandin
1485,1403,outandin
1485,1543,outandin
1485,1598,outandin
1493,372,outandin
1493,714,outgoing
1493,1101,outgoing
1493,1113,
1493,1474,
1493,1584,outandin
1493,1656,outandin
1520,63,outandin
1520,449,outandin
1520,451,outandin
1520,460,outandin
1520,513,outandin
1520,598,outandin
1520,716,outgoing
1520,912,outandin
1520,919,outandin
1520,928,outgoing
1520,1036,outandin
