source,target,type
272,214,outandin
272,379,
272,450,
272,546,outandin
272,550,outandin
272,568,
272,662,
272,703,incoming
272,712,outandin
272,742,outandin
272,754,outandin
272,835,outandin
272,900,
334,75,
334,120,incoming
334,135,outgoing
334,159,
334,220,
334,248,outandin
334,322,incoming
334,356,outandin
334,416,outgoing
334,462,
334,534,outgoing
334,586,
334,607,
334,617,incoming
334,638,
334,671,outandin
334,687,
334,692,outgoing
334,746,outgoing
334,776,
334,923,
334,987,outandin
334,994,outandin
334,1004,outandin
356,52,
356,62,
356,74,
356,90,outandin
356,120,outandin
356,133,outandin
356,166,
356,168,
356,209,
356,232,
356,256,
356,305,incoming
356,318,incoming
356,416,
356,472,
356,500,outandin
356,517,incoming
356,542,outgoing
356,557,
356,573,outandin
356,574,
356,586,
356,591,outgoing
356,602,
356,607,
356,648,outandin
356,687,outgoing
356,718,
356,743,
356,762,outandin
356,765,
356,770,outandin
356,868,outgoing
356,912,
356,927,
356,984,outandin
469,35,
469,141,incoming
469,167,
469,188,
469,207,
469,229,incoming
469,241,
469,301,
469,421,
469,424,
469,547,
469,795,
469,817,
469,851,
469,954,
469,957,
469,978,
526,160,
526,280,
526,530,
526,629,
526,891,outandin
569,316,outandin
680,12,outandin
680,284,outandin
680,406,outandin
680,422,
680,540,outandin
680,584,outandin
680,707,outgoing
680,720,
680,731,incoming
700,171,outandin
700,245,outandin
700,267,outgoing
700,516,outandin
700,790,
700,812,
700,890,outandin
700,891,outgoing
700,896,outandin
790,305,incoming
790,335,outgoing
790,516,incoming
790,595,outandin
790,782,outandin
790,812,
790,956,incoming
812,415,outandin
812,550,outgoing
812,661,outandin
812,746,outandin
812,935,outandin
866,127,outgoing
866,377,
866,423,outandin
866,716,
866,718,
4,135,
4,362,outandin
4,371,incoming
4,581,outandin
4,638,outandin
4,771,outgoing
135,72,
135,82,
135,90,outgoing
135,170,
135,233,outandin
135,292,
135,371,
135,443,
135,450,
135,549,incoming
135,581,
135,607,
135,628,
135,692,
135,697,outandin
135,703,incoming
135,765,outandin
135,772,outgoing
135,855,incoming
135,870,
135,920,outandin
135,936,
135,942,
135,963,outandin
362,8,outandin
362,152,outandin
362,167,incoming
362,168,outandin
362,189,outandin
362,371,incoming
362,383,
362,421,incoming
362,428,incoming
362,528,outandin
362,547,incoming
362,561,incoming
362,563,incoming
362,628,outandin
362,661,outandin
362,802,outandin
362,854,outandin
362,857,outandin
362,868,outandin
362,922,outandin
362,954,incoming
371,90,outandin
371,951,incoming
581,137,outgoing
581,443,incoming
581,594,outandin
581,720,
581,855,
581,963,outandin
638,38,
638,164,
638,322,outgoing
638,388,outgoing
638,534,incoming
638,591,outandin
638,706,outandin
638,832,outandin
771,60,incoming
771,82,incoming
771,83,
771,193,outandin
771,306,
771,546,outgoing
771,659,
771,660,incoming
771,697,
771,703,
771,742,
771,855,outandin
771,901,
5,90,outandin
5,107,
5,175,
5,335,
5,491,
5,506,outandin
5,532,incoming
5,670,outgoing
5,724,outandin
90,25,outgoing
90,38,outgoing
90,40,
90,62,incoming
90,107,outandin
90,114,
90,142,outgoing
90,166,incoming
90,173,incoming
90,201,outandin
90,216,outandin
90,220,incoming
90,283,
90,327,outandin
90,413,outandin
90,414,outandin
90,416,
90,428,outandin
90,460,outgoing
90,479,outgoing
90,499,outandin
90,506,
90,516,incoming
90,558,outandin
90,612,outgoing
90,613,outgoing
90,650,outandin
90,657,outandin
90,662,
90,704,outandin
90,720,outgoing
90,742,outandin
90,746,outandin
90,764,outandin
90,765,outandin
90,783,outandin
90,787,outandin
90,832,outandin
90,850,incoming
90,868,outandin
90,881,incoming
90,891,outandin
90,898,outandin
90,900,incoming
90,915,outandin
90,923,
90,927,
90,940,outandin
90,997,
107,75,incoming
107,98,
107,159,incoming
107,201,incoming
107,316,outandin
107,381,
107,393,outandin
107,464,incoming
107,553,incoming
107,607,outandin
107,643,
107,670,
107,685,outandin
107,808,incoming
107,810,
107,850,outandin
107,980,
107,1004,incoming
175,275,
175,335,
175,423,
175,532,incoming
175,670,outandin
175,737,
175,849,
335,29,
335,201,
335,208,
335,381,
335,464,
335,468,
335,532,
335,537,
335,553,
335,643,
335,664,
335,670,
335,687,outandin
335,688,
335,726,outgoing
335,737,
335,808,
335,810,
335,839,outandin
335,867,incoming
335,890,outandin
335,898,outandin
335,980,
335,985,
335,1004,
491,127,outandin
491,506,incoming
491,532,incoming
491,670,outandin
491,702,outandin
506,14,
506,16,incoming
506,29,outgoing
506,158,incoming
506,173,
506,189,outandin
506,192,incoming
506,199,
506,208,outandin
506,226,outandin
506,248,
506,251,outandin
506,281,outandin
506,364,incoming
506,377,outandin
506,381,outandin
506,404,incoming
506,414,outandin
506,440,incoming
506,442,outandin
506,541,
506,643,outandin
506,644,
506,657,outgoing
506,670,incoming
506,688,incoming
506,702,incoming
506,745,incoming
506,775,incoming
506,783,
506,796,outandin
506,808,outandin
506,837,outandin
506,850,outandin
506,881,outgoing
506,921,
506,924,incoming
506,996,
506,1001,
506,1004,
532,13,incoming
532,199,outandin
532,437,outgoing
532,516,
532,541,outandin
532,553,incoming
532,688,incoming
532,761,outgoing
532,804,outandin
532,837,outandin
532,881,outandin
670,29,outgoing
670,381,incoming
670,442,outandin
670,462,
670,808,outandin
724,14,
724,189,outandin
724,246,outgoing
724,293,
724,457,incoming
724,685,
724,716,outandin
724,718,
724,796,
189,38,incoming
189,91,outandin
189,114,incoming
189,127,outgoing
189,181,outandin
189,193,outandin
189,201,incoming
189,214,outandin
189,239,outandin
189,293,outandin
189,365,incoming
189,377,outandin
189,410,
189,462,outandin
189,595,incoming
189,607,outandin
189,652,incoming
189,716,incoming
189,718,
189,904,incoming
189,977,
189,1004,incoming
8,739,outandin
739,24,incoming
739,120,outandin
739,316,outandin
739,687,outandin
739,846,outandin
739,915,incoming
10,173,outandin
173,14,
173,541,
173,657,
11,193,outandin
193,53,
193,65,outandin
193,230,outandin
193,316,outandin
193,338,outandin
193,404,outandin
193,415,outandin
193,416,outandin
193,617,outandin
193,633,
193,671,outandin
193,743,outandin
193,746,outandin
193,784,outandin
193,890,outandin
193,923,
193,927,incoming
193,940,outgoing
193,963,outandin
12,406,outandin
12,870,
870,82,outandin
870,120,outandin
870,571,outandin
13,516,
13,682,outgoing
13,719,incoming
13,738,
13,837,outgoing
13,850,outandin
516,761,
516,783,outgoing
516,837,outgoing
516,881,
516,996,outgoing
682,541,outandin
682,576,outandin
682,650,
682,654,
682,719,outandin
682,738,
682,783,
682,837,outandin
682,881,outandin
719,14,incoming
719,159,incoming
719,410,
719,738,
719,745,outandin
719,783,outgoing
719,837,
738,14,
738,159,incoming
738,433,
738,531,outandin
738,546,outandin
738,650,
738,654,
738,745,
738,783,
738,828,incoming
738,837,
738,850,
738,921,
738,923,
837,199,outandin
837,761,outgoing
837,783,outgoing
837,850,incoming
837,881,outandin
837,924,outandin
850,53,incoming
850,75,outgoing
850,91,outandin
850,98,outandin
850,134,outandin
850,191,outandin
850,196,incoming
850,197,outandin
850,291,outandin
850,316,outandin
850,454,outandin
850,541,outandin
850,546,outandin
850,607,outandin
850,752,outandin
850,783,outgoing
850,890,outandin
850,987,outandin
14,199,
14,327,outandin
14,381,incoming
14,410,outandin
14,644,
14,702,
14,761,incoming
14,796,outgoing
14,881,
14,924,
14,1001,
199,541,outandin
199,644,
199,924,
199,996,
327,275,
327,381,
327,657,outandin
327,849,
381,29,
381,192,outgoing
381,810,
410,16,incoming
410,38,incoming
410,56,outandin
410,143,incoming
410,650,outgoing
410,658,outandin
410,663,outgoing
410,977,incoming
644,541,incoming
644,702,
644,924,
644,977,outandin
644,996,
702,541,incoming
702,688,outandin
702,828,outandin
702,977,outandin
761,881,
761,924,outandin
761,996,outandin
796,120,outandin
881,828,outandin
881,924,outandin
924,996,
1001,299,outandin
1001,541,incoming
1001,607,outandin
1001,685,
1001,977,
15,422,
15,731,
422,143,outgoing
422,152,incoming
422,280,incoming
422,284,outgoing
422,731,
731,92,outandin
731,196,outandin
731,284,
731,316,outandin
731,531,outandin
731,571,outandin
731,584,
731,720,
16,377,outandin
16,423,incoming
16,457,outandin
16,541,outgoing
16,716,outandin
16,754,incoming
16,777,outandin
16,883,outandin
377,101,
377,127,outandin
377,246,
377,423,
377,457,outgoing
377,607,outandin
377,630,
377,696,outgoing
377,729,
423,101,
423,246,
423,369,outgoing
423,513,outandin
423,537,outandin
423,832,
423,977,
423,996,outandin
457,101,outandin
457,246,outandin
457,843,outandin
541,576,outandin
541,582,outandin
541,783,outgoing
541,977,outandin
541,979,outandin
541,996,
716,127,outandin
716,149,outgoing
716,718,
716,777,outandin
716,883,outandin
716,896,outandin
754,184,outandin
754,364,outandin
754,450,incoming
754,595,outgoing
754,718,
777,127,outandin
883,184,outandin
883,718,outgoing
883,843,outgoing
17,92,outgoing
17,316,incoming
17,428,outgoing
17,857,
92,31,outandin
92,136,outandin
92,142,outandin
92,207,outgoing
92,316,incoming
92,415,outandin
92,428,outgoing
92,658,
92,847,outgoing
316,31,incoming
316,40,outandin
316,136,incoming
316,142,incoming
316,159,incoming
316,165,
316,190,outandin
316,200,incoming
316,214,
316,275,outandin
316,302,incoming
316,344,
316,392,outandin
316,415,incoming
316,428,
316,431,outandin
316,483,outandin
316,543,incoming
316,544,outandin
316,607,incoming
316,629,incoming
316,647,incoming
316,720,outandin
316,838,outandin
316,857,incoming
316,915,
316,952,incoming
316,953,incoming
316,971,incoming
316,978,outandin
316,987,outandin
316,990,incoming
428,24,outandin
428,31,
428,122,
428,136,
428,142,
428,160,outandin
428,165,outgoing
428,200,
428,214,incoming
428,302,
428,543,outgoing
428,647,
428,857,
428,915,
428,952,outgoing
428,953,outgoing
428,971,outgoing
428,990,
857,136,
857,142,outandin
857,165,incoming
857,200,
857,214,outandin
857,239,outandin
857,546,outandin
857,838,
857,915,
857,952,incoming
18,896,outandin
896,235,incoming
19,127,outandin
127,75,outandin
127,246,outandin
127,293,incoming
127,325,outandin
127,404,outgoing
127,595,outgoing
127,718,incoming
127,861,outandin
127,904,outandin
127,907,outandin
127,916,outandin
127,934,outandin
127,999,outandin
24,31,outgoing
24,143,incoming
24,160,
24,280,
24,445,outgoing
24,493,incoming
24,530,
24,629,
24,647,
24,846,incoming
24,891,
31,136,outandin
31,143,outgoing
31,165,
31,190,incoming
31,207,outandin
31,511,outandin
31,847,outgoing
31,915,
143,544,incoming
143,580,
143,696,incoming
143,791,incoming
160,200,outandin
160,214,outandin
160,360,incoming
160,530,
160,571,outandin
160,629,
160,630,
160,658,incoming
160,838,outgoing
160,858,outandin
160,891,incoming
280,35,
280,142,
280,167,
280,188,
280,241,incoming
280,274,
280,281,incoming
280,360,
280,421,incoming
280,450,outandin
280,530,
280,547,
280,561,
280,607,outandin
280,629,
280,631,
280,647,
280,656,
280,658,
280,851,
280,891,incoming
280,915,
280,920,
280,978,
280,990,
445,353,outandin
445,373,outandin
445,891,outgoing
493,142,outandin
493,301,
493,530,outgoing
493,561,outgoing
493,629,
493,630,
493,795,incoming
493,891,
493,978,outandin
530,267,
530,629,
530,630,
530,658,outgoing
530,846,outandin
530,858,outandin
530,891,
629,75,outandin
629,91,outandin
629,136,
629,142,outandin
629,190,incoming
629,214,
629,267,outgoing
629,360,
629,391,incoming
629,415,incoming
629,424,outandin
629,454,outandin
629,546,outgoing
629,561,
629,607,
629,630,
629,631,
629,633,outandin
629,656,outandin
629,658,
629,685,
629,772,outgoing
629,846,
629,891,
629,927,outgoing
629,953,outandin
629,990,outandin
647,136,outandin
647,142,
647,207,
647,846,outandin
647,915,
846,67,
846,424,outandin
846,547,outandin
846,561,
846,891,outandin
891,214,outgoing
891,239,outandin
891,267,
891,353,
891,360,
891,391,outandin
891,414,outandin
891,483,outandin
891,517,outandin
891,561,outandin
891,630,outgoing
891,631,outandin
891,656,outandin
891,658,outandin
891,685,outandin
891,851,outandin
891,858,outandin
25,48,
25,214,outandin
25,458,
25,499,outgoing
25,558,outgoing
25,684,
25,704,outgoing
25,844,outandin
48,216,
48,319,
48,458,
48,499,
48,558,
48,672,outandin
48,684,
48,704,incoming
48,844,outandin
48,956,
214,42,outandin
214,147,outandin
214,159,
214,212,outandin
214,239,outandin
214,278,
214,290,
214,321,outandin
214,531,incoming
214,617,incoming
214,623,outandin
214,662,
214,687,
214,692,
214,742,
214,746,
214,865,
214,912,
214,923,
214,951,outandin
458,216,
458,319,
458,321,incoming
458,499,
458,558,
458,577,
458,684,
458,704,incoming
458,918,incoming
458,956,
499,75,outgoing
499,91,outandin
499,191,incoming
499,290,outandin
499,318,outgoing
499,321,
499,528,outandin
499,558,
499,565,incoming
499,607,
499,609,outandin
499,679,
499,684,
499,704,outgoing
499,833,outgoing
499,844,
499,918,
499,956,
558,41,outandin
558,207,
558,216,
558,319,
558,672,outandin
558,918,outandin
558,956,
684,318,incoming
684,321,incoming
684,565,
684,571,outandin
684,618,outandin
684,679,
684,704,
684,765,outandin
684,844,
684,918,
704,41,
704,159,outandin
704,321,outandin
704,565,
704,844,outandin
844,85,incoming
844,159,outgoing
844,565,
844,672,
844,758,
844,918,incoming
844,956,
26,450,outandin
450,40,
450,159,outgoing
450,187,
450,220,outandin
450,233,outgoing
450,306,outgoing
450,398,
450,443,outgoing
450,462,
450,542,outandin
450,568,incoming
450,571,outandin
450,572,
450,595,
450,596,incoming
450,602,outgoing
450,662,
450,692,
450,695,incoming
450,712,
450,742,
450,765,incoming
450,802,
450,851,incoming
450,900,
450,920,outandin
450,947,incoming
27,147,
147,53,outandin
147,75,outandin
147,134,outandin
147,157,
147,159,
147,171,
147,196,incoming
147,230,
147,232,outandin
147,257,outandin
147,277,
147,285,
147,347,
147,355,incoming
147,415,outandin
147,416,incoming
147,454,incoming
147,577,
147,590,
147,607,incoming
147,686,
147,715,outgoing
147,772,outgoing
147,926,
147,927,
147,933,
147,972,
28,987,
987,53,outandin
987,56,
987,68,
987,75,outandin
987,95,
987,245,
987,251,
987,311,
987,338,
987,361,
987,364,
987,432,
987,433,
987,471,incoming
987,482,
987,511,
987,531,
987,540,
987,582,
987,641,
987,764,
987,789,
987,809,
987,840,
987,849,
987,872,
987,873,
987,925,incoming
987,955,
987,994,
29,553,outandin
29,808,outgoing
553,687,outandin
553,808,outandin
30,104,
30,168,
30,209,outandin
30,313,
30,416,outgoing
30,765,
30,868,incoming
30,908,incoming
30,912,incoming
30,936,
104,266,outandin
104,416,outgoing
104,439,outandin
104,523,outgoing
104,648,outandin
104,742,outgoing
104,765,
104,868,outandin
104,908,incoming
104,912,incoming
168,52,
168,62,
168,74,outgoing
168,133,outgoing
168,166,outandin
168,232,
168,266,
168,305,
168,416,
168,439,
168,472,
168,557,
168,575,
168,586,
168,607,
168,699,incoming
168,765,
168,782,
168,912,
168,918,outandin
168,949,incoming
168,984,
209,159,incoming
209,765,
313,112,outandin
313,186,
313,232,
313,256,
313,267,outgoing
313,294,
313,416,
313,478,outandin
313,517,outgoing
313,648,outgoing
313,765,
313,984,outandin
416,52,
416,74,
416,111,outgoing
416,112,outgoing
416,133,incoming
416,159,outandin
416,166,
416,191,outandin
416,232,incoming
416,256,
416,266,incoming
416,267,incoming
416,294,
416,326,outgoing
416,415,incoming
416,439,incoming
416,472,incoming
416,500,
416,517,incoming
416,542,outgoing
416,546,outandin
416,557,outandin
416,573,
416,586,
416,592,outgoing
416,602,
416,633,outandin
416,648,outgoing
416,674,outgoing
416,699,outandin
416,743,
416,762,outgoing
416,765,
416,782,outgoing
416,854,outgoing
416,868,
416,885,outgoing
416,912,
416,927,
416,949,incoming
416,1003,outandin
765,133,
765,472,
765,573,outandin
765,586,outgoing
765,602,
765,648,
765,718,outandin
765,742,incoming
765,743,outandin
765,762,incoming
765,868,outandin
765,908,
765,912,outandin
765,936,outandin
868,294,
868,586,
908,443,incoming
908,602,incoming
912,52,outandin
912,62,
912,74,outgoing
912,159,
912,266,incoming
912,305,incoming
912,439,incoming
912,472,
912,515,outandin
912,557,
912,575,
912,586,outgoing
912,602,outandin
912,648,outandin
912,743,incoming
912,770,outandin
912,918,outandin
912,949,incoming
936,137,outandin
936,405,outandin
936,443,incoming
936,720,
136,142,outandin
136,165,outgoing
136,200,
136,207,
136,302,outandin
136,543,outandin
136,915,
136,952,outandin
136,971,outandin
136,990,outandin
165,67,
165,142,incoming
165,207,
165,344,
165,401,
165,847,outgoing
165,990,
190,75,outgoing
190,181,
190,274,
190,353,
190,373,
190,483,outandin
190,607,outandin
190,614,
190,630,outandin
190,656,
190,920,
207,35,
207,67,
207,424,
207,547,outgoing
207,656,outgoing
207,795,
207,847,
207,988,outgoing
847,142,outgoing
847,180,outandin
847,274,outandin
847,482,outgoing
847,658,outandin
847,795,outgoing
915,75,outandin
915,142,
915,159,incoming
915,185,outandin
915,200,
915,248,outgoing
915,278,outgoing
915,341,
915,591,
915,607,outandin
915,637,outandin
915,687,
915,742,incoming
915,851,outgoing
915,923,outandin
915,952,
170,405,
170,692,outandin
170,697,
170,855,
197,923,outgoing
293,149,outandin
293,246,outandin
293,426,outandin
293,546,outandin
293,718,
418,105,
418,977,
418,996,
433,482,outgoing
433,641,outgoing
433,951,incoming
433,994,outgoing
572,40,
572,466,outandin
718,114,
718,122,outgoing
718,225,outandin
718,246,outandin
718,281,
718,325,outgoing
718,404,outandin
718,407,outandin
718,462,
718,591,
718,595,
718,681,outandin
718,687,outandin
718,708,outgoing
718,711,
718,746,outandin
718,843,outgoing
718,904,
718,916,outandin
718,980,
791,580,outandin
791,669,outandin
843,184,outgoing
843,607,incoming
843,779,
977,153,
977,208,
977,497,
977,921,outgoing
977,969,
977,996,
977,1004,
35,547,outandin
35,658,outandin
35,851,incoming
35,858,outandin
35,978,
547,141,outandin
547,167,
547,188,outgoing
547,241,outandin
547,301,outandin
547,421,outandin
547,424,outgoing
547,512,outandin
547,552,outandin
547,614,outandin
547,709,outandin
547,795,outandin
547,817,outgoing
547,824,outandin
547,851,incoming
547,954,outandin
547,957,outandin
547,978,
547,988,outandin
658,838,outandin
851,167,
851,188,
851,274,outandin
851,462,
851,614,incoming
851,858,outandin
851,904,outandin
851,920,outandin
851,978,
858,273,outandin
978,167,
978,188,
978,415,outandin
978,614,
978,795,
978,817,
978,988,
38,388,
38,474,
38,832,
38,939,outgoing
388,96,incoming
388,299,
388,534,incoming
388,607,incoming
388,687,outandin
388,746,incoming
388,832,incoming
474,603,incoming
832,139,
832,582,
832,612,outandin
832,634,outandin
832,779,outgoing
939,125,outandin
939,139,outandin
939,510,incoming
39,923,outandin
923,53,
923,65,outandin
923,120,incoming
923,134,outgoing
923,151,incoming
923,159,
923,235,outandin
923,239,outandin
923,278,
923,462,
923,476,outandin
923,528,outandin
923,591,
923,607,outandin
923,609,
923,617,incoming
923,633,outgoing
923,687,
923,707,outandin
923,746,outgoing
923,772,
923,875,outandin
923,880,outandin
923,890,
923,921,outgoing
923,951,incoming
40,75,outandin
40,159,outgoing
40,187,
40,196,outandin
40,198,outandin
40,466,outandin
40,488,
40,568,
40,662,
40,695,
40,712,
40,802,
40,900,outgoing
40,927,incoming
75,91,incoming
75,120,outandin
75,191,
75,220,
75,248,outgoing
75,250,outandin
75,607,incoming
75,609,outandin
75,617,outandin
75,633,outandin
75,692,outandin
75,740,outandin
75,772,
75,833,incoming
75,901,outgoing
75,927,outgoing
75,940,outandin
75,997,incoming
75,1003,outandin
159,53,incoming
159,56,
159,62,outgoing
159,112,outgoing
159,116,outgoing
159,171,outgoing
159,220,incoming
159,278,incoming
159,290,
159,609,outgoing
159,617,
159,633,outandin
159,671,
159,712,outgoing
159,742,
159,783,incoming
159,787,outgoing
159,802,
159,810,outgoing
159,853,outandin
159,920,incoming
159,940,incoming
159,951,outandin
159,983,outandin
187,712,outgoing
187,802,outandin
196,120,outandin
196,268,outandin
196,401,outandin
196,454,incoming
196,927,outandin
198,120,outandin
466,662,
466,802,outandin
466,947,outandin
488,568,
568,229,outgoing
568,379,
568,495,
568,662,
568,695,incoming
568,802,incoming
568,947,
662,86,
662,443,
662,802,outgoing
695,802,outandin
695,907,outandin
712,116,outandin
712,398,
712,802,outandin
712,963,outandin
802,254,outandin
802,596,outandin
802,607,outandin
900,571,outandin
900,742,
900,746,outandin
927,53,outandin
927,113,
927,120,
927,191,
927,250,
927,369,
927,413,
927,444,
927,454,outgoing
927,485,
927,513,
927,535,
927,542,
927,551,
927,592,
927,607,
927,609,
927,646,
927,686,outandin
927,722,
927,743,outandin
927,752,incoming
927,770,
927,772,incoming
927,823,
927,854,
41,565,
41,679,outandin
41,723,
41,956,outandin
565,321,outgoing
565,481,incoming
565,546,outgoing
565,679,
565,723,
565,956,outgoing
723,758,
956,216,
956,319,
956,321,outandin
956,600,outandin
956,758,
956,918,incoming
42,322,incoming
42,323,incoming
42,402,outandin
42,612,outandin
322,106,outgoing
322,139,outgoing
322,164,
322,223,
322,343,
322,368,incoming
322,420,incoming
322,509,outandin
322,534,incoming
322,591,outandin
322,649,outandin
322,663,outandin
322,740,incoming
322,879,
323,139,outandin
323,534,outandin
323,622,incoming
402,324,outandin
402,395,outandin
402,706,outandin
402,788,outandin
612,64,outandin
612,91,outandin
612,132,outandin
612,223,outandin
612,324,outandin
612,633,
612,676,outandin
612,853,outandin
46,676,incoming
676,125,incoming
676,622,
216,319,outandin
216,321,
319,386,outandin
319,736,incoming
319,918,outandin
319,1002,outandin
672,758,outandin
52,166,outgoing
52,232,
52,472,
52,602,outandin
166,53,outandin
166,74,
166,112,incoming
166,232,incoming
166,290,outandin
166,392,outandin
166,573,
166,586,
166,674,
166,743,
166,759,outandin
166,762,outgoing
166,782,incoming
232,74,outandin
232,294,outandin
232,557,outandin
232,575,
232,607,incoming
232,782,
472,62,
472,305,outandin
472,575,
472,586,outandin
472,743,
472,770,outandin
472,782,
602,133,
602,586,outandin
602,648,outandin
602,743,
53,83,outandin
53,120,outandin
53,290,outandin
53,311,outgoing
53,343,outandin
53,609,
53,633,
53,940,outandin
83,784,
120,191,incoming
120,326,incoming
120,454,incoming
120,500,
120,546,outgoing
120,566,outandin
120,586,
120,595,outandin
120,687,outandin
120,742,outgoing
120,752,outandin
120,772,
120,854,incoming
120,920,outandin
120,952,outandin
290,253,
290,589,
290,687,outgoing
311,540,
311,582,outandin
311,697,
311,955,
343,69,outandin
343,185,outandin
343,223,
343,534,
343,592,outandin
343,663,
343,853,outandin
609,91,outandin
609,239,outgoing
609,273,outandin
609,454,
609,618,outandin
609,633,outgoing
609,707,outgoing
609,772,
609,880,outandin
609,918,outandin
609,951,outgoing
609,996,outgoing
609,1003,outandin
633,268,
633,772,outandin
633,830,incoming
633,920,outandin
633,996,outandin
940,415,outandin
56,269,outandin
56,482,
56,641,outgoing
56,789,outgoing
482,220,outandin
482,531,
482,606,
482,990,
641,531,
641,540,
58,818,incoming
58,909,incoming
818,438,incoming
909,528,outgoing
114,522,outandin
393,184,
443,86,
443,152,
443,306,outgoing
443,483,outgoing
443,692,outandin
443,742,
443,835,outandin
443,963,outandin
517,112,
517,186,
517,256,outgoing
517,267,
517,462,
517,478,outgoing
517,542,incoming
517,648,outgoing
522,550,outandin
534,64,incoming
534,139,incoming
534,174,incoming
534,206,outandin
534,223,outandin
534,477,outgoing
534,510,incoming
534,591,incoming
534,607,incoming
534,663,incoming
534,746,incoming
534,768,outandin
534,822,outandin
534,920,outandin
534,951,incoming
546,245,outandin
546,277,outandin
546,281,outgoing
546,500,outandin
546,542,outgoing
546,550,
