node,centrality,community,density,eign,betwness,closeness,volatility,name,type
851,18,0,0.0206896551724137,0.0012937733758564,0.0090332679803619,0.3330052310644751,0.0,dept0#851,
231,21,0,0.0206896551724137,0.0031356020463924,0.0267781867524606,0.3486760654675093,0.0,dept0#231,
178,25,0,0.0206896551724137,0.0042196918035312,0.0006790853896821,0.354361001317523,0.05,dept0#178,
692,27,0,0.0206896551724137,0.0030956949512411,0.0523395758358902,0.3610322494043424,0.0,dept0#692,
214,29,0,0.0206896551724137,0.0080201316608392,0.0354901846976902,0.3782043169514167,0.0,dept0#214,
18,1,1,0.0177187153931339,2.7102523278941523e-08,0.0,0.2070575555491401,0.6,dept1#18,outandin
85,1,1,0.0177187153931339,5.516774013951346e-06,0.0,0.22950518916728,0.4,dept1#85,incoming
225,1,1,0.0177187153931339,3.932997126129482e-05,0.0,0.2595637907739818,0.25,dept1#225,outandin
309,1,1,0.0177187153931339,3.9279314439235665e-07,0.0,0.1894868475513636,0.1,dept1#309,
449,1,1,0.0177187153931339,0.0009134363487948,0.0,0.2309685591300894,0.35,dept1#449,incoming
468,1,1,0.0177187153931339,1.8719769161187084e-06,0.0,0.2383129541024277,0.0,dept1#468,
798,1,1,0.0177187153931339,4.696781269059888e-06,0.0,0.2429300456126089,0.35,dept1#798,
872,1,1,0.0177187153931339,4.169307253949087e-05,0.0,0.2569047448480072,0.2,dept1#872,
905,1,1,0.0177187153931339,3.369628855312249e-06,0.0,0.2384872869144997,0.6,dept1#905,
1002,1,1,0.0177187153931339,2.293244036368017e-06,0.0,0.2036303068158158,0.75,dept1#1002,outandin
226,2,1,0.0177187153931339,2.515920200562761e-06,0.0033479183529049,0.2595637907739818,0.45,dept1#226,
341,2,1,0.0177187153931339,7.675762082857304e-05,0.0081234193222053,0.2724714761488685,0.55,dept1#341,
479,2,1,0.0177187153931339,4.644777451377493e-05,7.443678870975131e-06,0.2992309510896018,0.15,dept1#479,
775,2,1,0.0177187153931339,2.66380277962342e-05,0.0,0.2681020733652312,0.05,dept1#775,
1,3,1,0.0177187153931339,1.946353247428492e-05,0.0015073343449671,0.2340359807696491,0.05,dept1#1,
603,3,1,0.0177187153931339,2.203418548429226e-07,6.450014088188665e-05,0.2106021454858664,0.5,dept1#603,
696,3,1,0.0177187153931339,0.0005200242648703,4.7799696509863424e-05,0.309309412914726,0.0,dept1#696,
916,3,1,0.0177187153931339,4.418621194755491e-05,0.0015073343449671,0.2661323438466295,0.55,dept1#916,incoming
17,4,1,0.0177187153931339,0.0003551825907203,0.0,0.2853497778661892,0.15,dept1#17,
414,4,1,0.0177187153931339,0.0002033058710754,0.001114230381016,0.317132413630468,0.15,dept1#414,outgoing
904,5,1,0.0177187153931339,6.177105297211217e-05,0.0030091352855085,0.2958367706099103,0.2,dept1#904,
311,6,1,0.0177187153931339,5.943746910170038e-05,0.0044939553707077,0.2862266209061643,0.0,dept1#311,
650,6,1,0.0177187153931339,0.0001089899139131,0.0021427913915608,0.3053977716272798,0.05,dept1#650,
228,7,1,0.0177187153931339,0.0003953419364106,0.001499457703011,0.2931763679965118,0.0,dept1#228,
248,7,1,0.0177187153931339,0.0003499005861902,0.0009011169817945,0.3342000217448705,0.0,dept1#248,
223,8,1,0.0177187153931339,0.0001478975493233,0.0080052475551782,0.3025634535611334,0.05,dept1#223,
310,8,1,0.0177187153931339,0.0019059638693913,0.0018012161315773,0.2965094326622294,0.0,dept1#310,
697,9,1,0.0177187153931339,0.000141621375599,0.0018890275060122,0.2883787007626017,0.0,dept1#697,
743,9,1,0.0177187153931339,0.0204917948843466,0.0058216597702158,0.310339953557469,0.0,dept1#743,
74,10,1,0.0177187153931339,0.0212649520132557,0.0013238049596265,0.2949001548730178,0.05,dept1#74,
516,10,1,0.0177187153931339,0.0006229632400925,0.0001990426623842,0.3112287553337672,0.0,dept1#516,
846,10,1,0.0177187153931339,0.0017338206393758,0.0021655468646222,0.2891460055096418,0.0,dept1#846,
220,11,1,0.0177187153931339,0.0015591379486109,0.0218363485727079,0.3484897073352445,0.0,dept1#220,
731,11,1,0.0177187153931339,0.0001934264635348,0.0099499084438881,0.310339953557469,0.0,dept1#731,
764,11,1,0.0177187153931339,0.0003993688760475,0.0026505136483555,0.3208780720591744,0.0,dept1#764,
517,13,1,0.0177187153931339,0.015679529126191,0.0021576331873513,0.3234247234247234,0.0,dept1#517,
605,13,1,0.0177187153931339,0.0005494075505547,0.0001393786292274,0.3072687287578899,0.0,dept1#605,
313,14,1,0.0177187153931339,0.013553877657629,6.601278737736547e-05,0.2969145001931887,0.1,dept1#313,
415,21,1,0.0177187153931339,0.0232268662918481,0.0202025421582068,0.3549397073621352,0.0,dept1#415,
0,23,1,0.0177187153931339,0.0005684998857561,0.0037427008641558,0.3014444024152762,0.0,dept1#0,
120,26,1,0.0177187153931339,0.0091453951192134,0.0417007677394987,0.3624370441491064,0.0,dept1#120,
629,34,1,0.0177187153931339,0.0108664980738455,0.0181074413973116,0.3640559700861208,0.0,dept1#629,
316,42,1,0.0177187153931339,0.0094336026552555,0.0764165741836425,0.3810778740059862,0.0,dept1#316,
263,1,2,0.01,7.199254703714585e-06,0.0,0.2213252689831101,0.5,dept10#263,outgoing
361,1,2,0.01,4.169307253949087e-05,0.0,0.2569047448480072,0.2,dept10#361,
983,1,2,0.01,0.0001472700570192,0.0,0.2811661243744037,0.75,dept10#983,outandin
444,2,2,0.01,0.0018653907231194,0.0,0.2715636161700301,0.05,dept10#444,
113,3,2,0.01,0.0023129556836055,0.0,0.2776934592948221,0.0,dept10#113,
442,3,2,0.01,1.033380766242248e-05,0.0002471049619231,0.2709992695030102,0.65,dept10#442,outgoing
485,3,2,0.01,0.0025270595673475,0.0,0.2774571244358478,0.0,dept10#485,
976,3,2,0.01,0.0001811221536579,0.0,0.2704372635521536,0.0,dept10#976,
151,4,2,0.01,9.09004530758845e-05,0.0095791727937209,0.2735001016880211,0.0,dept10#151,
114,5,2,0.01,0.0002186669244005,0.0063206588497909,0.3235852319723287,0.1,dept10#114,
119,5,2,0.01,0.001192512340022,0.0015073343449671,0.2793591441406351,0.1,dept10#119,
318,5,2,0.01,0.0037843591774198,0.0001342837961823,0.2848511325575545,0.0,dept10#318,
925,5,2,0.01,0.0016379939101331,0.0015073343449671,0.2692090183419663,0.0,dept10#925,
171,7,2,0.01,0.0010272646326995,6.245433597482155e-05,0.3014444024152762,0.0,dept10#171,
229,8,2,0.01,0.000735540505074,0.0011205201550011,0.3157502384621029,0.0,dept10#229,
795,8,2,0.01,0.0002490477649108,1.707132018209408e-05,0.2573102771997799,0.0,dept10#795,
847,10,2,0.01,0.0003959861484275,0.0034631501022859,0.2732708476212248,0.4,dept10#847,
48,11,2,0.01,6.544790832704928e-05,0.0,0.2715636161700301,0.0,dept10#48,
704,11,2,0.01,0.0004619074756206,0.0009972224645324,0.317132413630468,0.0,dept10#704,
423,13,2,0.01,0.0001453273001308,0.0077144496614297,0.2950335938571232,0.0,dept10#423,
443,15,2,0.01,0.0008810299129136,0.0114485478881183,0.3207202372967252,0.0,dept10#443,
245,18,2,0.01,0.0004654429224985,0.0110654704583866,0.321352509819735,0.0,dept10#245,
333,20,2,0.01,0.0011741319218605,0.011620634555382,0.3380115305465227,0.0,dept10#333,
547,25,2,0.01,0.0001863014027343,0.0340414238299823,0.2906929301935989,0.0,dept10#547,
75,30,2,0.01,0.0041857343379698,0.0208223559362854,0.3788635923441268,0.0,dept10#75,
26,1,3,0.0116959064327485,7.991991541753246e-05,0.0,0.2630190570489078,0.65,dept11#26,outgoing
27,1,3,0.0116959064327485,4.013677487236831e-05,0.0,0.2601852523640233,0.2,dept11#27,
28,1,3,0.0116959064327485,5.003168704738903e-05,0.0,0.2569047448480072,0.1,dept11#28,
39,1,3,0.0116959064327485,2.769430789806332e-05,0.0,0.2711119511119511,0.7,dept11#39,outandin
588,1,3,0.0116959064327485,1.7871875165829213e-05,0.0,0.2515525626636737,0.3,dept11#588,
722,2,3,0.0116959064327485,0.003144537209354,0.0,0.2715636161700301,0.05,dept11#722,
997,2,3,0.0116959064327485,0.0001936811166905,0.0,0.3087235996326905,0.1,dept11#997,
953,3,3,0.0116959064327485,0.0001414115947102,0.0012802463978776,0.2931763679965118,0.05,dept11#953,
590,4,3,0.0116959064327485,0.0004579972108775,0.0,0.3146835146835146,0.05,dept11#590,
29,8,3,0.0116959064327485,3.274157158684538e-05,0.0082151117359008,0.2748837446982471,0.0,dept11#29,
35,8,3,0.0116959064327485,4.3460309033178314e-05,0.0059472495992784,0.2797186797186797,0.0,dept11#35,
38,8,3,0.0116959064327485,0.0002028104960343,0.0219736339476022,0.323264374032842,0.0,dept11#38,
25,9,3,0.0116959064327485,0.0001660703746934,0.0031119344733786,0.3166703460049744,0.15,dept11#25,
30,11,3,0.0116959064327485,0.0177072972723176,0.0006718753312501,0.2927814290185193,0.0,dept11#30,
31,12,3,0.0116959064327485,0.0097937094706153,0.0104456767339833,0.3007491893100749,0.0,dept11#31,
24,13,3,0.0116959064327485,0.0047918136597273,0.0084133554708701,0.2971851606309218,0.0,dept11#24,
40,19,3,0.0116959064327485,0.0021533244149873,0.0174085429749127,0.3457180500658761,0.0,dept11#40,
915,26,3,0.0116959064327485,0.0045729671188767,0.0146103570532404,0.3711008778737862,0.0,dept11#915,
32,28,3,0.0116959064327485,0.0005828166714816,0.0462900319779688,0.3481175880535197,0.0,dept11#32,
427,3,4,0.0,9.775188182850816e-06,8.285762458751837e-05,0.2539035211932408,0.05,dept12#427,
980,6,4,0.0,0.0008537222212544,0.00164041596734,0.293308251202988,0.0,dept12#980,
470,7,4,0.0,0.0002156096096915,0.0006602423102219,0.2899174043682714,0.0,dept12#470,
337,1,5,0.0147058823529411,1.176233076999365e-05,0.0,0.2579209819716149,0.0,dept13#337,
437,1,5,0.0147058823529411,5.30470085607647e-07,0.0,0.215047573358919,0.45,dept13#437,outgoing
438,1,5,0.0147058823529411,5.011158943017949e-11,0.0,0.1406437106178262,0.75,dept13#438,incoming
116,2,5,0.0147058823529411,0.0001660575094201,0.000157850551629,0.2836121106673521,0.75,dept13#116,outgoing
251,2,5,0.0147058823529411,5.414169393390376e-05,0.0,0.2808028606478219,0.0,dept13#251,
169,4,5,0.0147058823529411,5.048962329499491e-06,0.0034549306482212,0.2656985502951273,0.05,dept13#169,
439,5,5,0.0147058823529411,0.0478757154967628,0.0,0.2814088227985509,0.0,dept13#439,
883,5,5,0.0147058823529411,4.469888787505417e-05,0.0010647218850224,0.275231845683513,0.0,dept13#883,
170,6,5,0.0147058823529411,0.0001153681974862,0.0102889707915987,0.2990936891854323,0.0,dept13#170,
338,7,5,0.0147058823529411,0.0004856985584033,0.0020677756530806,0.3157502384621029,0.0,dept13#338,
900,7,5,0.0147058823529411,0.000848356504824,0.0001083301684904,0.3255238354589328,0.0,dept13#900,
165,12,5,0.0147058823529411,0.0331766930624729,3.3721126285617937e-06,0.2962400011014277,0.0,dept13#165,
724,13,5,0.0147058823529411,0.0004633034312507,0.0040181845102832,0.3245516388373531,0.0,dept13#724,
978,14,5,0.0147058823529411,0.0004655627116214,0.0050220850697278,0.3061146678048086,0.0,dept13#978,
136,17,5,0.0147058823529411,0.0014571166618657,0.0085446999553154,0.3079944461144271,0.0,dept13#136,
609,19,5,0.0147058823529411,0.003140461217448,0.01431064210907,0.3415527723542391,0.0,dept13#609,
135,28,5,0.0147058823529411,0.0036725545974074,0.0267779764676264,0.3608324529187838,0.0,dept13#135,
11,1,6,0.0181180596142606,1.358516998230514e-05,0.0,0.2654821833974928,0.6,dept14#11,outandin
161,1,6,0.0181180596142606,4.591724346765673e-06,0.0,0.2430205897965868,0.05,dept14#161,
374,1,6,0.0181180596142606,5.293555424266675e-06,0.0,0.2230667952186939,0.1,dept14#374,
407,1,6,0.0181180596142606,3.932997126129482e-05,0.0,0.2595637907739818,0.25,dept14#407,
487,1,6,0.0181180596142606,8.235222178762964e-08,0.0,0.215047573358919,0.5,dept14#487,outandin
649,1,6,0.0181180596142606,4.214767656228788e-06,0.0,0.2319545508446255,0.4,dept14#649,incoming
804,1,6,0.0181180596142606,2.652350428038235e-07,0.0,0.215047573358919,0.35,dept14#804,
922,1,6,0.0181180596142606,2.9849259785880343e-05,0.0,0.2557960935363838,0.45,dept14#922,
8,2,6,0.0181180596142606,3.137557384015266e-05,0.0003285867074674,0.2652661686022141,0.2,dept14#8,outgoing
406,2,6,0.0181180596142606,5.136919592261079e-06,0.0,0.2298287777314918,0.35,dept14#406,outgoing
488,2,6,0.0181180596142606,1.411804141824161e-05,0.0,0.2582274227422742,0.55,dept14#488,
699,2,6,0.0181180596142606,0.0032165592747051,0.0001263431933368,0.2785238113730211,0.5,dept14#699,
729,2,6,0.0181180596142606,0.000206133945248,0.0,0.3053977716272798,0.3,dept14#729,
830,2,6,0.0181180596142606,3.2568418216745235e-05,0.0,0.2756973540905887,0.2,dept14#830,
957,2,6,0.0181180596142606,7.278951727494774e-06,0.0,0.2330322524747113,0.0,dept14#957,
12,3,6,0.0181180596142606,5.974165060738195e-06,0.0003154969572012,0.2479179628989514,0.05,dept14#12,
141,3,6,0.0181180596142606,1.805447813760343e-05,0.0002050654136588,0.2484848484848484,0.0,dept14#141,
365,3,6,0.0181180596142606,2.8972111292798253e-05,0.0004740847540655,0.2842302713270455,0.1,dept14#365,
661,3,6,0.0181180596142606,6.522250170183835e-05,0.0036902103559084,0.2816519405720269,0.8,dept14#661,outandin
19,4,6,0.0181180596142606,3.847084383524894e-05,0.0003579548209536,0.2812874212356525,0.25,dept14#19,
324,4,6,0.0181180596142606,0.0005870171140217,0.0004213748534404,0.2808028606478219,0.1,dept14#324,
360,4,6,0.0181180596142606,0.0008486815252669,0.0,0.2874886430441986,0.0,dept14#360,
566,4,6,0.0181180596142606,0.0009513147812008,6.017955728214306e-06,0.2673326127200666,0.1,dept14#566,
569,4,6,0.0181180596142606,0.000134331706335,0.0054567204102869,0.3043997396938573,0.0,dept14#569,
672,4,6,0.0181180596142606,8.918127106661667e-06,0.0012076582251445,0.2542004843759229,0.2,dept14#672,
332,5,6,0.0181180596142606,0.0060128769882101,0.0005910189130901,0.2698775837848685,0.0,dept14#332,
466,5,6,0.0181180596142606,7.398419670912726e-05,0.0,0.272927686238695,0.35,dept14#466,
674,5,6,0.0181180596142606,0.0012586649389057,7.416251763747969e-05,0.2839826839826839,0.05,dept14#674,
707,5,6,0.0181180596142606,0.0553909714511359,0.0004177366454479,0.2895311911297701,0.0,dept14#707,
264,6,6,0.0181180596142606,5.80335493531243e-05,0.0009462820629513,0.2808028606478219,0.0,dept14#264,
739,7,6,0.0181180596142606,0.000302477795422,0.0135778722302526,0.3149875567266871,0.05,dept14#739,
754,7,6,0.0181180596142606,0.0002917996410783,0.0014225944389465,0.3051119524680591,0.15,dept14#754,
823,7,6,0.0181180596142606,0.002945682256939,0.0021120450817385,0.2815303291987229,0.0,dept14#823,
833,7,6,0.0181180596142606,0.0002978837382985,0.0023330213842509,0.3253613984152906,0.0,dept14#833,
246,8,6,0.0181180596142606,7.792477024766146e-05,0.0004945902425185,0.2853497778661892,0.0,dept14#246,
421,8,6,0.0181180596142606,0.0001475565159853,0.0011843898298725,0.2809238442155288,0.0,dept14#421,
573,8,6,0.0181180596142606,0.0291863371072404,0.0001723267410671,0.2999191547489616,0.05,dept14#573,
266,9,6,0.0181180596142606,0.1323991617974501,0.0024333373259553,0.2847267434166997,0.05,dept14#266,
510,9,6,0.0181180596142606,7.288161416877498e-05,0.0013147199373383,0.2638705958819273,0.0,dept14#510,
293,10,6,0.0181180596142606,0.0005997296323199,0.0056668326988427,0.3243901703603196,0.0,dept14#293,
658,10,6,0.0181180596142606,0.0010927429328692,0.0008103400024929,0.2989565531518763,0.0,dept14#658,
249,11,6,0.0181180596142606,0.0006922453431144,0.0018872229245564,0.341195312623884,0.0,dept14#249,
565,11,6,0.0181180596142606,4.858967747202068e-05,0.0034306658465243,0.2892742867898147,0.0,dept14#565,
602,11,6,0.0181180596142606,0.0359730517296895,0.0002023963793627,0.3072687287578899,0.05,dept14#602,
530,12,6,0.0181180596142606,0.005247305968712,0.0010628393805935,0.2990936891854323,0.0,dept14#530,
558,12,6,0.0181180596142606,0.000136403433448,0.0047790282603017,0.3128715174780434,0.0,dept14#558,
996,12,6,0.0181180596142606,0.0008595027759364,0.0002783816251191,0.3071239954895159,0.0,dept14#996,
700,13,6,0.0181180596142606,0.0008501354365798,0.0131762019887188,0.3266654521163539,0.0,dept14#700,
720,13,6,0.0181180596142606,0.0010075533749889,0.0045584047233891,0.3289728771060758,0.0,dept14#720,
951,13,6,0.0181180596142606,0.0010663154124208,0.0100944888476721,0.342269943529786,0.0,dept14#951,
500,14,6,0.0181180596142606,0.0292200963833518,0.0214736982970224,0.3383623468729851,0.0,dept14#500,
956,14,6,0.0181180596142606,0.0003158370378889,0.00330895052959,0.2814088227985509,0.0,dept14#956,
267,21,6,0.0181180596142606,0.0237812616645024,0.0019426190443009,0.3162096229021544,0.0,dept14#267,
499,22,6,0.0181180596142606,0.0007478307504256,0.0151422498590971,0.3446216926132359,0.0,dept14#499,
765,26,6,0.0181180596142606,0.0533230259014528,0.0214005885616138,0.3530179980640186,0.0,dept14#765,
362,27,6,0.0181180596142606,0.0059163369789208,0.0656396307401193,0.3442577837509199,0.0,dept14#362,
912,28,6,0.0181180596142606,0.4373269578470923,0.014864573039523,0.3269931005136622,0.0,dept14#912,
502,29,6,0.0181180596142606,0.0095140278269231,0.0628301504107322,0.3817472145340997,0.0,dept14#502,
506,50,6,0.0181180596142606,0.0004933860053593,0.0569315315800207,0.3503623011414521,0.0,dept14#506,
69,1,7,0.0085348506401137,4.334120540449163e-06,0.0,0.2387492648935343,0.55,dept15#69,outandin
146,1,7,0.0085348506401137,3.791830569424756e-06,0.0,0.2212501670933974,0.15,dept15#146,incoming
476,1,7,0.0085348506401137,2.769430789806332e-05,0.0,0.2711119511119511,0.55,dept15#476,outandin
715,1,7,0.0085348506401137,4.013677487236831e-05,0.0,0.2601852523640233,0.0,dept15#715,
911,1,7,0.0085348506401137,2.8044633926480113e-06,0.0,0.2475414739651641,0.3,dept15#911,outgoing
958,1,7,0.0085348506401137,6.054739695659834e-08,0.0,0.1765089990320093,0.45,dept15#958,
968,1,7,0.0085348506401137,2.6872697244624023e-05,0.0,0.2515525626636737,0.15,dept15#968,outandin
972,1,7,0.0085348506401137,4.013677487236831e-05,0.0,0.2601852523640233,0.05,dept15#972,
999,1,7,0.0085348506401137,3.2367439629946436e-06,0.0,0.2490543324767923,0.4,dept15#999,incoming
68,2,7,0.0085348506401137,5.956494770532008e-05,0.0,0.272357661831346,0.3,dept15#68,
474,2,7,0.0085348506401137,1.0244307654320882e-06,0.0076999768226111,0.2453063365027247,0.55,dept15#474,
549,2,7,0.0085348506401137,0.0004705565433741,0.0,0.3075586049170954,0.5,dept15#549,incoming
551,2,7,0.0085348506401137,0.0013504322379977,0.0,0.2705494781843329,0.0,dept15#551,
780,2,7,0.0085348506401137,7.045630298382122e-07,0.0,0.2116961826052734,0.0,dept15#780,
818,2,7,0.0085348506401137,1.4188769484777474e-09,0.0015073343449671,0.1637840347712239,0.65,dept15#818,incoming
509,3,7,0.0085348506401137,2.5165742665349536e-06,0.0033309457542698,0.2353028662664173,0.0,dept15#509,
969,3,7,0.0085348506401137,2.853044044575058e-05,0.0007077544340263,0.2769856594835354,0.05,dept15#969,
187,4,7,0.0085348506401137,6.843132532598753e-05,0.0012200200119111,0.2811661243744037,0.05,dept15#187,
418,4,7,0.0085348506401137,0.0008236373375912,0.0,0.2806819812416024,0.0,dept15#418,
299,5,7,0.0085348506401137,0.0035928064956379,0.0093693963069412,0.309309412914726,0.0,dept15#299,
779,5,7,0.0085348506401137,6.224473766956625e-05,0.0010982190281273,0.2779301971117828,0.05,dept15#779,
873,5,7,0.0085348506401137,8.808084446926738e-05,9.612028595217084e-05,0.2842302713270455,0.0,dept15#873,
663,6,7,0.0085348506401137,6.794337212584999e-05,0.0017423646718032,0.287996573508941,0.0,dept15#663,
713,6,7,0.0085348506401137,0.0619307566918413,0.0001262188752518,0.2592541719380685,0.0,dept15#713,
67,7,7,0.0085348506401137,0.0056471626363872,0.0,0.2851002371771939,0.05,dept15#67,
184,9,7,0.0085348506401137,0.0001948514427224,0.0066927008789289,0.314835462300455,0.0,dept15#184,
550,9,7,0.0085348506401137,0.0010181297217526,0.0029770336430194,0.309309412914726,0.0,dept15#550,
710,10,7,0.0085348506401137,0.0006026653392456,0.0040360774601707,0.3210360622472882,0.0,dept15#710,
855,10,7,0.0085348506401137,0.0001092884331577,0.0034307420570411,0.2894026819459575,0.0,dept15#855,
952,10,7,0.0085348506401137,0.0006644368396809,0.0036091403534482,0.3062584511151913,0.0,dept15#952,
582,11,7,0.0085348506401137,7.936905792456942e-05,0.008031760802339,0.2963746556473829,0.0,dept15#582,
91,12,7,0.0085348506401137,0.0005394537138151,0.0272332250695735,0.3475608968146281,0.0,dept15#91,
188,13,7,0.0085348506401137,0.0009523575609274,0.0055867015083741,0.3188382603541527,0.0,dept15#188,
190,14,7,0.0085348506401137,0.0008088049868897,0.0149602445739862,0.3296381407604866,0.0,dept15#190,
595,16,7,0.0085348506401137,0.0005496084580542,0.018913508045353,0.3373120757497374,0.0,dept15#595,
746,18,7,0.0085348506401137,0.0017809390044418,0.0062977306652556,0.3522551282680942,0.0,dept15#746,
540,22,7,0.0085348506401137,0.0003276029146623,0.0158035232859193,0.3081400011456722,0.0,dept15#540,
189,30,7,0.0085348506401137,0.0024196688738959,0.0375787313640716,0.3717356000138211,0.0,dept15#189,
97,1,8,0.0,0.0,0.0,0.0015151515151515,0.25,dept16#97,incoming
708,1,8,0.0,3.932997126129482e-05,0.0,0.2595637907739818,0.65,dept16#708,
709,1,8,0.0,9.401017979206676e-07,0.0,0.2249911119476336,0.3,dept16#709,incoming
768,1,8,0.0,1.0243612694418089e-05,0.0,0.2544981430227331,0.35,dept16#768,outandin
842,1,8,0.0,8.165789511223836e-06,0.0,0.2576152676508267,0.45,dept16#842,outgoing
580,2,8,0.0,1.2949796272681147e-06,0.0,0.2217769532055246,0.15,dept16#580,
618,3,8,0.0,2.2263363134649307e-05,0.0002037993520855,0.2629130009775171,0.15,dept16#618,
101,4,8,0.0,1.7509797515458625e-05,3.394744256941403e-06,0.2635506234536145,0.0,dept16#101,
323,4,8,0.0,1.0554958548548625e-05,0.0010279085850077,0.2601852523640233,0.1,dept16#323,
353,4,8,0.0,0.0018215713347669,0.0,0.2670041942769215,0.0,dept16#353,
125,5,8,0.0,1.1852405683871393e-07,0.0013396630433032,0.219981188402241,0.05,dept16#125,
185,5,8,0.0,0.0003958856999415,0.0008521071085116,0.2917334418005559,0.0,dept16#185,
371,5,8,0.0,0.0001371713144533,0.00814609504437,0.3215109676648138,0.0,dept16#371,
770,5,8,0.0,0.0088821839020342,0.000380125639918,0.293308251202988,0.35,dept16#770,
404,6,8,0.0,6.155467844569909e-05,0.0050031883389046,0.3064023695602643,0.0,dept16#404,
935,6,8,0.0,0.0004719688007658,0.0003282702830863,0.2836121106673521,0.0,dept16#935,
662,11,8,0.0,0.0008071147458283,0.0008690596059198,0.3338577790190693,0.0,dept16#662,
98,14,8,0.0,0.1809621059925892,0.0015072664500819,0.3007491893100749,0.0,dept16#98,
687,28,8,0.0,0.0204603001321718,0.0912226955967966,0.3797462099151091,0.0,dept16#687,
269,1,9,0.0184615384615384,2.455476690637313e-06,0.0,0.2326165688277711,0.7,dept17#269,
15,2,9,0.0184615384615384,3.04938943335693e-06,0.0,0.2438385349380114,0.0,dept17#15,
46,3,9,0.0184615384615384,9.84330032875366e-06,0.0004623504551425,0.235048393087326,0.05,dept17#46,
273,3,9,0.0184615384615384,4.375260945484195e-05,0.0001417233962311,0.2746521661433203,0.45,dept17#273,outgoing
447,3,9,0.0184615384615384,0.0032453561384934,0.0,0.2637638521133666,0.25,dept17#447,
660,3,9,0.0184615384615384,3.649229646418424e-05,0.0,0.2584321214523354,0.15,dept17#660,
794,3,9,0.0184615384615384,0.0002506678156285,5.470690969640969e-05,0.2576152676508267,0.45,dept17#794,incoming
274,4,9,0.0184615384615384,6.086803458847384e-05,0.0005914490022987,0.2720167886625959,0.0,dept17#274,
657,4,9,0.0184615384615384,5.065410239690999e-05,0.0033790534979628,0.3043997396938573,0.05,dept17#657,
676,4,9,0.0184615384615384,7.432441760738211e-07,0.0007407538541936,0.2450297791898693,0.15,dept17#676,
796,4,9,0.0184615384615384,5.1409342857127165e-05,0.0074870159861498,0.297049768758197,0.1,dept17#796,
819,4,9,0.0184615384615384,2.0225086183410977e-05,0.0067128049037218,0.2664586197074958,0.15,dept17#819,
164,5,9,0.0184615384615384,3.6890730239721376e-06,0.0033899532680722,0.2447538447538447,0.0,dept17#164,
429,5,9,0.0184615384615384,0.0796208115247313,0.0,0.2599777681117394,0.0,dept17#429,
933,5,9,0.0184615384615384,0.000184251313035,0.0015387563035514,0.2776934592948221,0.05,dept17#933,
