source,target,type
502,693,incoming
502,718,incoming
502,724,incoming
502,731,incoming
502,851,outandin
502,862,incoming
502,915,outgoing
502,920,outandin
502,991,incoming
537,90,outandin
537,107,incoming
537,236,
537,335,
537,440,
538,90,outgoing
538,362,outandin
538,547,outandin
538,569,outandin
538,572,outandin
538,605,outandin
569,214,
569,599,outandin
569,605,outandin
569,607,outandin
569,629,outandin
569,693,outandin
569,710,outandin
569,767,incoming
569,862,outandin
569,976,outandin
569,991,outandin
599,506,outgoing
599,605,
599,693,
599,710,
599,767,outgoing
605,693,incoming
605,789,
693,231,outgoing
693,710,outandin
710,184,incoming
710,767,outgoing
732,718,outgoing
767,201,outandin
862,32,
862,293,incoming
862,495,incoming
862,534,incoming
862,547,incoming
862,572,
862,915,outandin
976,349,
991,61,
991,654,
991,858,
1004,107,
1004,114,outgoing
1004,175,outandin
1004,236,
1004,320,outandin
1004,335,outgoing
1004,464,outandin
1004,921,outandin
1004,977,
1,309,
1,310,incoming
1,322,outandin
1,337,
309,38,outandin
309,97,outandin
310,46,outgoing
310,103,outgoing
310,322,
310,334,outandin
310,343,
310,368,outgoing
310,477,incoming
310,586,
310,638,outandin
310,943,outandin
322,103,outgoing
322,164,outgoing
322,223,
322,343,
322,368,outandin
322,399,outandin
322,534,outgoing
322,638,outandin
322,663,
322,853,incoming
322,879,
322,943,outandin
322,950,outandin
337,42,outgoing
337,84,outandin
337,97,outandin
337,135,outgoing
337,320,outandin
337,505,
337,509,outandin
337,514,
337,581,outandin
337,607,outandin
337,634,outgoing
337,735,outandin
337,780,outgoing
337,822,outgoing
337,854,outandin
337,942,
2,31,outandin
2,119,outandin
2,126,outgoing
2,166,outgoing
2,231,
2,281,outandin
2,334,outandin
2,335,incoming
2,392,outgoing
2,416,outgoing
2,465,outandin
2,582,incoming
2,586,outgoing
2,629,outgoing
2,700,
2,790,
2,812,incoming
31,165,
31,280,outandin
31,316,
31,349,outandin
31,428,
31,838,outgoing
31,915,
31,990,incoming
119,700,outandin
119,790,outgoing
119,812,
126,30,outgoing
126,37,incoming
126,356,incoming
126,416,outgoing
126,586,incoming
126,602,outandin
126,633,outandin
126,648,outandin
126,730,outandin
126,782,
126,790,
126,868,outandin
126,885,outandin
126,889,outandin
166,74,
166,90,outandin
166,112,
166,133,outandin
166,168,incoming
166,232,outandin
166,356,
166,416,
166,573,
166,586,
166,602,incoming
166,648,incoming
166,743,
166,759,outgoing
166,762,incoming
166,765,
166,782,
231,28,incoming
231,185,outandin
231,245,
231,264,outgoing
231,338,
231,511,outandin
231,540,
231,586,outandin
231,607,
231,633,outandin
231,698,
231,738,
231,764,outgoing
231,830,outandin
231,873,outandin
231,923,
231,987,
281,90,incoming
281,491,incoming
281,586,outandin
281,658,incoming
281,905,
334,61,
334,70,
334,75,
334,120,outgoing
334,135,
334,157,outgoing
334,159,outgoing
334,191,outandin
334,214,
334,220,incoming
334,250,outandin
334,278,outandin
334,324,outandin
334,356,
334,388,outandin
334,415,outandin
334,416,
334,506,outandin
334,522,outandin
334,534,
334,550,outandin
334,586,
334,591,outandin
334,607,
334,612,outgoing
334,617,
334,687,incoming
334,692,
334,712,outandin
334,718,
334,739,outandin
334,742,
334,746,outgoing
334,762,outandin
334,772,
334,915,
334,923,
335,5,outgoing
335,90,outandin
335,107,
335,192,outgoing
335,208,outgoing
335,381,
335,464,outgoing
335,532,incoming
335,553,outgoing
335,643,outgoing
335,664,
335,670,outgoing
335,737,
335,810,
335,899,incoming
335,980,outgoing
392,267,
392,316,
392,369,incoming
392,674,outgoing
416,52,outgoing
416,74,outgoing
416,77,outandin
416,90,
416,104,outgoing
416,112,incoming
416,120,outgoing
416,133,outgoing
416,147,outandin
416,150,outandin
416,168,
416,191,outgoing
416,193,outandin
416,196,outandin
416,232,
416,256,
416,260,outgoing
416,266,outgoing
416,294,
416,313,incoming
416,316,outandin
416,332,incoming
416,356,
416,415,incoming
416,425,outandin
416,454,outandin
416,472,
416,517,outgoing
416,573,
416,586,
416,602,outandin
416,607,outgoing
416,648,incoming
416,687,outandin
416,699,outandin
416,772,
416,868,
416,885,incoming
416,890,outgoing
416,912,
465,700,outandin
465,812,
465,890,outandin
582,311,incoming
582,329,outandin
582,364,outandin
582,433,outandin
582,764,
582,832,incoming
582,987,
582,994,incoming
586,5,outandin
586,52,
586,58,
586,74,
586,111,incoming
586,120,
586,157,outgoing
586,160,
586,161,
586,165,
586,168,incoming
586,197,outandin
586,204,
586,209,outandin
586,214,outandin
586,264,
586,267,
586,294,
586,324,outgoing
586,326,outandin
586,332,
586,356,
586,369,outandin
586,377,outgoing
586,435,incoming
586,447,
586,479,
586,500,
586,517,incoming
586,542,outandin
586,546,outandin
586,550,outandin
586,573,
586,617,
586,648,incoming
586,687,
586,759,
586,762,
586,782,
586,825,outandin
586,837,
586,868,outgoing
586,885,
586,912,outgoing
586,947,
586,948,
586,984,
629,24,
629,90,incoming
629,120,
629,127,outandin
629,136,
629,159,outandin
629,160,
629,190,outgoing
629,193,incoming
629,214,
629,267,incoming
629,280,
629,288,incoming
629,316,outgoing
629,360,
629,415,outgoing
629,493,
629,526,
629,530,
629,561,
629,607,outandin
629,630,
629,631,
629,658,
629,685,
629,720,outandin
629,731,outandin
629,772,incoming
629,838,incoming
629,846,
629,851,outandin
629,890,outgoing
629,891,
629,915,incoming
629,920,outandin
629,978,
629,997,outandin
700,235,outandin
700,277,outandin
700,347,outandin
700,607,
700,638,incoming
700,761,outgoing
700,782,outandin
700,790,outandin
700,812,
700,823,outandin
700,881,outandin
700,890,outandin
700,920,outandin
700,935,outgoing
700,966,outandin
790,30,
790,168,outgoing
790,229,outandin
790,266,outandin
790,532,outgoing
790,595,outandin
790,680,outgoing
790,812,
790,863,outandin
790,866,outandin
790,868,incoming
790,885,outandin
790,966,outandin
812,52,outandin
812,120,outandin
812,168,outandin
4,90,outandin
4,135,
4,187,outandin
4,304,outgoing
4,720,outandin
4,848,incoming
4,883,outandin
90,14,outgoing
90,32,outgoing
90,40,
90,56,outandin
90,61,outgoing
90,70,incoming
90,73,outgoing
90,86,outandin
90,107,
90,112,outandin
90,120,outandin
90,141,outandin
90,142,outandin
90,147,incoming
90,168,
90,188,outgoing
90,191,
90,199,outgoing
90,201,outandin
90,220,
90,236,incoming
90,248,outandin
90,278,outandin
90,283,outandin
90,306,incoming
90,315,outandin
90,316,
90,356,outandin
90,413,outandin
90,414,incoming
90,440,outandin
90,443,outandin
90,450,outandin
90,464,outandin
90,469,outandin
90,499,outgoing
90,500,outandin
90,506,outgoing
90,516,outandin
90,530,outandin
90,534,incoming
90,541,outgoing
90,542,outandin
90,612,outandin
90,628,incoming
90,650,incoming
90,657,outandin
90,662,outandin
90,682,incoming
90,692,incoming
90,718,outandin
90,736,outandin
90,742,outgoing
90,746,outandin
90,763,
90,765,outandin
90,791,outandin
90,809,outandin
90,810,outandin
90,830,outandin
90,841,outandin
90,850,
90,853,outandin
90,854,outandin
90,865,outgoing
90,870,incoming
90,891,
90,924,outgoing
90,939,outandin
90,949,outandin
90,953,outandin
90,978,
90,987,outgoing
90,994,
90,996,outgoing
90,997,incoming
135,82,
135,120,outgoing
135,153,outandin
135,170,
135,214,outgoing
135,292,
135,362,incoming
135,371,
135,405,outandin
135,415,outandin
135,531,outandin
135,534,outandin
135,549,
135,581,
135,628,
135,692,
135,720,
135,733,outandin
135,870,
135,936,outgoing
135,942,
187,40,
187,267,outandin
187,272,outandin
187,568,
187,572,incoming
187,596,
187,662,incoming
187,695,outgoing
187,802,outandin
187,900,outandin
304,720,outandin
720,12,outandin
720,82,outandin
720,120,outandin
720,170,incoming
720,214,
720,371,incoming
720,383,
720,527,outandin
720,581,outgoing
720,587,
720,628,incoming
720,680,
720,697,outandin
720,731,outandin
720,833,
720,855,incoming
720,870,incoming
720,890,outgoing
720,936,incoming
883,61,incoming
883,114,outandin
883,122,outandin
883,127,incoming
883,377,incoming
883,716,incoming
883,718,
883,724,incoming
883,754,outandin
883,843,
883,904,outandin
883,907,outandin
883,915,incoming
5,107,
5,175,outgoing
5,491,outandin
5,553,
5,724,outgoing
5,808,incoming
107,75,outandin
107,98,
107,120,incoming
107,175,outgoing
107,192,outgoing
107,201,
107,208,outgoing
107,214,
107,236,
107,320,
107,381,
107,393,incoming
107,440,incoming
107,464,
107,468,outgoing
107,553,
107,652,outandin
107,664,outgoing
107,670,
107,688,outgoing
107,737,outgoing
107,772,incoming
107,808,
107,810,
107,890,outandin
107,898,
107,980,
107,985,outgoing
175,275,
175,532,incoming
175,737,
175,849,
491,506,outgoing
491,644,outandin
491,905,incoming
553,120,outandin
553,532,outandin
553,670,
724,14,
724,53,outandin
724,127,incoming
724,159,outgoing
724,246,
724,293,outgoing
724,407,outandin
724,685,
724,716,outgoing
724,718,
724,796,outgoing
724,843,outgoing
724,1001,
808,670,outandin
120,40,outgoing
120,53,
120,56,outandin
120,70,incoming
120,75,outandin
120,91,outgoing
120,127,incoming
120,147,incoming
120,157,outandin
120,190,
120,191,outandin
120,193,outgoing
120,196,incoming
120,198,outandin
120,220,outandin
120,221,outandin
120,235,outandin
120,248,outandin
120,272,outandin
120,280,outgoing
120,291,outandin
120,306,outgoing
120,316,outandin
120,338,outandin
120,356,outandin
120,364,outandin
120,371,outgoing
120,443,outgoing
120,450,outandin
120,454,incoming
120,499,incoming
120,500,incoming
120,517,
120,528,outandin
120,530,
120,534,incoming
120,542,incoming
120,544,incoming
120,566,incoming
120,591,outandin
120,609,outandin
120,614,outandin
120,633,outgoing
120,662,outandin
120,674,outandin
120,703,
120,718,incoming
120,731,incoming
120,739,outandin
120,742,outandin
120,743,outandin
120,752,outgoing
120,772,
120,775,outandin
120,783,outgoing
120,834,outandin
120,850,outgoing
120,851,outandin
120,865,incoming
120,893,outandin
120,912,outgoing
120,915,outgoing
120,920,incoming
120,923,
120,927,
120,978,outandin
120,980,outandin
120,987,incoming
120,994,outandin
120,997,incoming
716,127,incoming
716,149,
716,237,outandin
716,377,
716,595,incoming
716,718,
716,754,outandin
716,866,outgoing
7,418,incoming
7,737,outandin
7,810,
418,105,
418,153,
418,308,incoming
418,411,outgoing
418,541,outandin
418,969,outgoing
418,977,
418,996,
737,327,outandin
737,440,
737,849,incoming
810,381,incoming
8,528,outandin
528,138,outandin
528,362,outandin
528,383,outgoing
528,609,outandin
528,890,outandin
11,890,incoming
890,40,outandin
890,53,incoming
890,70,incoming
890,127,outandin
890,147,incoming
890,190,outandin
890,193,outandin
890,235,outandin
890,250,outandin
890,278,outandin
890,293,outandin
890,316,outandin
890,415,outandin
890,426,outandin
890,454,incoming
890,499,outandin
890,517,outandin
890,543,outandin
890,544,outandin
890,587,outandin
890,607,outandin
890,609,outandin
890,612,outandin
890,627,outandin
890,638,outgoing
890,731,outandin
890,850,outandin
890,854,outgoing
890,865,outandin
890,923,
890,955,outandin
890,963,outandin
890,978,outandin
890,987,outandin
890,997,outgoing
12,680,outandin
12,870,outgoing
680,15,
680,422,
680,731,
870,82,outandin
870,362,outgoing
870,731,outgoing
13,532,
13,738,
13,743,incoming
13,772,outandin
13,837,outgoing
532,236,outandin
532,381,incoming
532,516,
532,738,incoming
532,804,outandin
532,945,outandin
738,14,
738,134,
738,173,incoming
738,199,
738,214,
738,270,incoming
738,327,incoming
738,377,incoming
738,433,outgoing
738,437,incoming
738,506,
738,516,incoming
738,541,
738,576,
738,597,
738,613,incoming
738,644,
738,650,
738,654,
738,657,incoming
738,671,
738,682,
738,702,incoming
738,719,
738,745,
738,761,
738,783,
738,828,
738,837,
738,850,incoming
738,881,incoming
738,921,
738,923,
738,924,incoming
738,945,incoming
738,975,incoming
738,979,
738,996,
738,1001,
743,214,
743,356,
743,443,outandin
743,472,
743,517,outandin
743,542,incoming
743,550,
743,602,
743,684,incoming
743,704,
743,794,outandin
743,854,outandin
743,912,outgoing
772,61,outgoing
772,75,
772,91,outandin
772,127,incoming
772,220,
772,272,outgoing
772,356,incoming
772,388,incoming
772,415,outandin
772,454,incoming
772,506,outgoing
772,517,
772,566,incoming
772,609,incoming
772,612,outandin
772,640,outgoing
772,669,outgoing
772,685,outandin
772,850,outgoing
772,920,
772,923,
772,927,
772,969,outandin
772,978,incoming
772,980,incoming
837,719,outgoing
837,745,outandin
837,761,outandin
837,783,outgoing
837,850,incoming
14,506,
14,516,incoming
14,702,
14,719,outandin
14,796,
14,881,
14,921,outandin
14,924,incoming
14,1001,
506,173,
506,192,outgoing
506,199,
506,226,outandin
506,248,
506,381,
506,404,outgoing
506,442,outandin
506,541,incoming
506,576,
506,644,
506,670,
506,688,outgoing
506,702,outgoing
506,745,outgoing
506,783,
506,996,
506,1001,
516,761,
516,783,outandin
516,804,outandin
516,850,outgoing
516,881,outgoing
702,644,
719,159,incoming
719,541,outgoing
719,630,incoming
719,819,outandin
796,977,
881,761,
881,783,outandin
881,804,outgoing
881,850,
881,928,outandin
921,657,outandin
921,923,
924,173,incoming
924,199,
1001,103,outandin
1001,153,
1001,381,outgoing
1001,514,outandin
1001,541,incoming
1001,644,incoming
1001,685,
1001,780,outandin
1001,950,incoming
1001,977,
15,422,
15,731,
422,68,outandin
422,143,outandin
422,280,
422,284,
422,377,
422,527,incoming
422,613,incoming
422,696,incoming
422,731,
422,739,outandin
422,857,incoming
731,82,outandin
731,159,outandin
731,196,incoming
731,214,
731,278,outandin
731,284,
731,584,
16,127,incoming
16,541,
16,718,incoming
16,832,incoming
16,843,
127,61,outgoing
127,75,outandin
127,184,outandin
127,377,
127,522,incoming
127,595,incoming
127,607,outandin
127,708,outandin
127,718,incoming
127,754,incoming
127,779,outandin
127,843,outandin
127,904,incoming
127,916,outgoing
541,173,
541,199,
541,850,outandin
541,951,outandin
541,996,
718,19,outandin
718,32,outandin
718,61,
718,101,outgoing
718,114,outandin
718,122,outandin
718,149,outandin
718,159,outandin
718,214,outandin
718,243,outandin
718,293,
718,356,outandin
718,377,
718,415,incoming
718,522,outandin
718,591,incoming
718,595,
718,607,outandin
718,687,outandin
718,692,outandin
718,708,incoming
718,711,
718,754,outgoing
718,777,outandin
718,791,outandin
718,843,
718,866,
718,904,outandin
718,915,
718,969,outandin
718,980,
832,388,incoming
832,514,outandin
832,612,outandin
832,638,
843,388,
843,393,
843,407,
843,440,incoming
843,534,incoming
843,591,incoming
843,607,outandin
843,687,incoming
843,711,
843,779,incoming
843,907,
17,316,
17,428,outandin
17,857,outgoing
17,915,incoming
316,92,
316,134,outandin
316,136,
316,142,
316,165,
316,200,
316,214,
316,275,
316,302,
316,344,
316,349,
316,428,
316,543,
316,607,outandin
316,633,outandin
316,647,
316,752,incoming
316,838,outgoing
316,857,
316,915,
316,952,
316,953,
316,971,
316,990,
428,32,outandin
428,61,outgoing
428,92,outandin
428,136,outgoing
428,142,incoming
428,173,incoming
428,200,
428,207,
428,302,
428,349,
428,647,incoming
428,802,outandin
428,857,
428,915,
428,952,outandin
428,953,incoming
428,971,outandin
428,990,
857,136,
857,142,outandin
857,160,outandin
857,165,
857,214,outandin
857,915,
857,953,incoming
915,61,
915,92,incoming
915,122,incoming
915,136,
915,142,incoming
915,165,incoming
915,200,
915,214,outandin
915,280,
915,302,incoming
915,341,outgoing
915,344,incoming
915,408,outandin
915,543,incoming
915,591,outgoing
915,607,incoming
915,647,incoming
915,742,outandin
915,952,incoming
915,953,
915,971,
915,990,incoming
24,160,outgoing
24,267,outgoing
24,280,
24,530,
24,658,outandin
24,978,outandin
160,136,outandin
160,267,outandin
160,280,
160,360,outgoing
160,493,outgoing
160,526,
160,530,
160,552,outandin
160,658,outgoing
267,112,
267,142,incoming
267,186,
267,256,
267,280,
267,435,incoming
267,478,
267,517,
267,526,outandin
267,530,outandin
267,648,
267,674,outandin
267,803,outgoing
267,838,incoming
267,891,outandin
267,947,incoming
267,971,outandin
280,32,
280,35,
280,142,
280,188,
280,214,outandin
280,241,
280,293,
280,360,
280,388,incoming
280,421,
280,424,
280,445,
280,493,
280,526,
280,530,
280,547,
280,561,
280,591,outandin
280,595,outandin
280,607,outandin
280,630,
280,631,
280,647,
280,656,
280,658,
280,685,
280,846,
280,851,
280,858,outandin
280,891,
280,920,
280,953,
280,990,
530,214,
530,360,outgoing
530,377,
530,493,
530,561,outandin
530,630,incoming
530,658,outandin
530,685,outandin
530,838,outandin
530,891,
658,92,outandin
658,142,outandin
658,493,outandin
658,630,outandin
658,838,outgoing
658,851,outandin
978,35,
978,141,
978,167,
978,188,
978,207,
978,214,incoming
978,301,
978,415,outgoing
978,421,
978,424,
978,469,
978,493,outgoing
978,512,
978,547,
978,552,
978,614,
978,795,
978,817,
978,851,
978,891,outandin
978,954,
978,957,
978,988,
25,48,
25,216,outandin
25,319,incoming
25,386,outandin
25,458,incoming
25,558,outgoing
25,684,
25,704,incoming
25,844,
25,956,incoming
48,193,outandin
48,319,
48,458,
48,499,
48,558,
48,600,outandin
48,672,outandin
48,684,
48,765,outandin
48,956,
216,319,incoming
216,321,
216,458,incoming
216,558,
216,704,outandin
216,956,
319,386,outgoing
319,458,outgoing
319,558,outgoing
319,618,outandin
319,704,outandin
319,736,outandin
319,956,incoming
458,277,outgoing
458,499,
458,558,
458,577,outgoing
458,684,
458,844,
458,918,outgoing
458,956,
558,207,
558,318,outgoing
558,321,outandin
558,499,
558,565,
558,618,outandin
558,684,
558,704,outandin
558,723,outandin
558,758,outandin
558,844,
558,956,
684,73,outandin
684,214,
684,318,
684,321,
684,356,outandin
684,413,outandin
684,499,
684,517,outandin
684,542,outandin
684,565,
684,679,
684,704,
684,844,
684,918,
684,956,
704,41,outandin
704,499,
844,159,outgoing
844,214,
844,318,outandin
844,321,outandin
844,499,
844,565,incoming
844,672,incoming
844,679,outgoing
844,918,
844,935,outgoing
844,956,
956,41,outandin
956,499,
956,565,
956,600,outgoing
956,672,outandin
956,723,outandin
956,758,
28,955,outgoing
28,987,
955,311,
955,427,
955,540,
955,773,
955,925,
955,987,
987,56,
987,68,
987,75,incoming
987,95,
987,214,
987,245,
987,251,
987,311,
987,338,
987,361,
987,364,
987,432,
987,433,
987,482,
987,531,
987,540,
987,641,
987,698,
987,764,
987,789,
987,809,
987,833,outandin
987,840,
987,849,
987,872,
987,873,
987,923,outandin
987,925,
987,994,
442,899,outandin
670,415,outandin
30,168,outgoing
30,232,incoming
30,294,incoming
30,313,
30,356,incoming
30,648,incoming
30,765,
30,868,
30,912,
30,936,
30,942,outandin
168,77,
168,112,
168,209,outandin
168,232,outgoing
168,260,
168,266,
168,313,outgoing
168,356,
168,439,
168,472,
168,557,
168,699,incoming
168,765,outgoing
168,782,
168,912,
168,949,
168,966,
168,984,
232,37,incoming
232,52,incoming
232,74,outandin
232,112,outandin
232,266,outandin
232,294,outandin
232,313,
232,332,
232,356,incoming
232,439,incoming
232,472,
232,573,outandin
232,575,
232,648,incoming
232,699,outandin
232,782,
232,912,outgoing
294,74,
294,104,outandin
294,256,
294,313,
294,447,
294,573,incoming
294,630,outandin
294,648,incoming
294,759,outandin
294,762,incoming
294,782,
294,885,incoming
294,984,
313,37,incoming
313,74,incoming
313,104,incoming
313,112,incoming
313,256,
313,356,incoming
313,447,incoming
313,472,
313,765,incoming
313,885,incoming
356,52,
356,61,
356,74,outandin
356,77,incoming
356,104,incoming
356,112,
356,133,incoming
356,134,incoming
356,157,outgoing
356,159,
356,182,outandin
356,209,
356,214,incoming
356,256,
356,260,outandin
356,305,outandin
356,472,
356,515,outandin
356,517,
356,535,outgoing
356,542,outandin
356,557,outgoing
356,602,incoming
356,607,incoming
356,648,incoming
356,674,outandin
356,687,incoming
356,730,
356,762,incoming
356,765,
356,770,outandin
356,868,
356,908,outandin
356,912,
356,949,outandin
356,984,outandin
648,74,incoming
648,104,
648,121,outandin
648,256,
648,762,outandin
648,765,
648,885,
765,52,outgoing
765,77,outandin
765,104,
765,133,outandin
765,209,
765,214,
765,362,outandin
765,425,outandin
765,602,incoming
765,762,incoming
765,868,incoming
765,908,
765,912,
765,942,outandin
868,52,outandin
868,214,outgoing
868,240,outandin
868,471,outandin
868,730,incoming
868,912,incoming
912,77,
912,159,outgoing
912,260,
912,266,incoming
912,439,
912,472,
912,557,outgoing
912,730,
912,949,
912,1003,outandin
936,137,
936,405,outandin
936,577,
936,581,
936,855,outandin
936,951,outandin
942,292,outandin
165,67,
165,136,
165,207,
165,257,incoming
165,344,
165,401,
165,838,outandin
165,858,outandin
165,990,incoming
349,207,incoming
349,838,outgoing
838,35,outandin
838,136,incoming
838,200,outandin
838,493,outandin
838,561,outandin
838,647,outgoing
838,656,incoming
838,891,outandin
838,971,outandin
838,990,outandin
990,207,
990,424,
990,493,outandin
990,561,incoming
990,953,incoming
32,61,
32,197,
32,293,outandin
32,388,outandin
32,534,incoming
32,580,outandin
32,791,incoming
32,977,
61,65,outandin
61,141,outandin
61,157,outandin
61,191,outandin
61,197,outandin
61,243,incoming
61,272,outgoing
61,306,outgoing
61,398,outgoing
61,450,
61,469,outgoing
61,472,incoming
61,517,
61,522,
61,587,outandin
61,591,
61,607,
61,674,outandin
61,687,outandin
61,692,
61,696,outgoing
61,730,outandin
61,802,outgoing
61,851,
61,900,outgoing
293,159,outandin
293,239,outandin
293,547,
293,630,outgoing
388,38,incoming
388,132,outgoing
388,299,
388,324,outgoing
388,343,outandin
388,509,incoming
388,534,
388,638,
388,742,outandin
388,746,incoming
534,64,
534,70,incoming
534,84,incoming
534,102,outgoing
534,125,outgoing
534,139,outgoing
534,188,incoming
534,206,
534,223,outandin
534,324,
534,343,outandin
534,395,outandin
534,477,incoming
534,510,incoming
534,591,outgoing
534,607,outgoing
534,612,incoming
534,638,
534,692,outandin
534,740,outandin
534,746,incoming
534,822,outandin
534,939,
580,143,outgoing
580,544,outandin
580,791,
791,544,outandin
977,153,
977,208,
977,236,
977,638,outandin
977,969,outgoing
977,996,
35,188,incoming
35,207,
35,469,
35,817,outandin
188,141,
188,421,outgoing
188,469,
188,614,incoming
188,817,outandin
188,851,
188,920,
188,988,outandin
207,67,
207,136,outgoing
207,142,outgoing
207,424,
207,469,
207,493,outandin
207,795,
207,817,outandin
207,847,incoming
207,891,outgoing
207,953,outandin
207,988,outgoing
469,141,
469,142,outgoing
469,167,
469,241,
469,274,outgoing
469,301,
469,421,
469,424,
469,547,
469,614,
469,630,
469,795,
469,817,
469,954,
469,957,
817,141,outandin
817,167,outandin
817,301,outandin
817,421,outandin
817,424,outandin
817,512,outandin
817,547,outandin
817,552,incoming
817,614,outandin
817,795,outandin
817,851,incoming
817,954,outandin
817,957,outandin
817,988,outandin
38,214,outandin
38,324,
38,474,outandin
38,638,incoming
38,939,
214,40,
214,62,outgoing
214,159,
214,220,
214,239,outandin
214,278,
214,290,
214,306,
214,324,
214,371,
214,413,outandin
214,443,outandin
214,472,
214,515,outandin
214,517,outandin
214,544,
214,550,outandin
214,595,outandin
214,609,outandin
214,614,outandin
214,662,outandin
214,687,
214,692,
214,707,outgoing
214,742,
214,746,
214,776,
214,835,
214,851,
214,852,
214,865,
214,920,
214,923,
214,940,
214,951,incoming
214,994,outandin
324,84,outandin
324,96,incoming
324,125,outandin
324,362,outgoing
324,477,outandin
324,591,
324,607,outandin
324,638,
638,42,outgoing
638,84,outandin
638,96,outgoing
638,103,outandin
638,106,outandin
638,139,outandin
638,164,outgoing
638,223,outandin
638,299,outandin
638,343,outandin
638,346,outandin
638,509,incoming
638,510,incoming
638,514,outgoing
638,634,outgoing
638,663,outandin
638,676,outandin
638,735,outandin
638,740,outandin
638,780,outandin
638,788,outandin
638,822,outandin
638,853,outandin
638,879,incoming
638,939,outandin
638,950,outandin
638,1003,outandin
939,125,outandin
939,206,outandin
939,510,outandin
939,612,outandin
40,86,outandin
40,159,outandin
40,193,outgoing
40,196,incoming
40,254,
40,272,
40,379,outgoing
40,450,
40,488,
40,568,
40,572,
40,596,
40,662,
40,695,
40,712,
40,752,outandin
40,802,
40,900,
40,947,
86,152,incoming
86,443,
86,662,
159,42,outandin
159,56,
159,62,outgoing
159,251,
159,278,outandin
159,290,
159,315,outandin
159,321,outandin
159,343,outgoing
159,407,outandin
159,443,outandin
159,450,outandin
159,500,outgoing
159,517,outgoing
159,551,outgoing
159,607,
159,617,outgoing
159,633,outandin
159,646,outgoing
159,703,incoming
159,707,outgoing
159,712,outandin
159,742,
159,784,outgoing
159,802,outandin
159,851,outandin
159,951,outgoing
159,963,
193,53,
193,75,outandin
193,230,outandin
193,245,outandin
193,290,outandin
193,338,outgoing
193,443,outandin
193,454,
193,609,outandin
193,633,
193,707,outgoing
193,776,outgoing
193,850,incoming
193,923,
193,940,outandin
196,147,
196,413,incoming
196,429,incoming
196,454,
196,850,incoming
272,450,outgoing
272,595,outgoing
272,662,
272,742,outandin
272,802,outandin
272,900,
379,568,
450,415,outandin
450,572,outgoing
450,595,outgoing
450,662,
450,678,outandin
450,695,
450,712,incoming
450,746,incoming
450,754,outgoing
450,802,
450,900,
488,454,outandin
488,568,
