node,centrality,community,density,eign,betwness,closeness,volatility,name,type
1953,5,3,0.1047619047619047,0.0242643769977375,0.0142485174552017,0.2661288755453211,0.25,User_1953,
4197,11,3,0.1047619047619047,0.0790452500212298,0.050557789989761,0.2781809225894253,0.16666666666666666,User_4197,
3451,18,3,0.1047619047619047,0.153125867921333,0.0488552666722722,0.3058859331725185,0.3333333333333333,User_3451,
5180,1,4,1.0,2.143506759863199e-39,0.0,0.0027472527472527,0.16666666666666666,User_5180,outgoing
5752,1,4,1.0,2.143506759863199e-39,0.0,0.0027472527472527,0.16666666666666666,User_5752,outandin
5681,1,5,0.6666666666666666,7.230459451865409e-36,0.0,0.0036630036630036,0.16666666666666666,User_5681,outandin
5774,1,5,0.6666666666666666,7.230459451865409e-36,0.0,0.0036630036630036,0.16666666666666666,User_5774,outandin
5648,2,5,0.6666666666666666,1.0225413819016798e-35,1.513637877274241e-05,0.0054945054945054,0.16666666666666666,User_5648,
4267,1,6,0.1428571428571428,0.0027983736886482,0.0,0.1853397526119201,0.5,User_4267,outandin
5761,1,6,0.1428571428571428,0.005587094392975,0.0,0.1946906586298565,0.16666666666666666,User_5761,outandin
5721,1,6,0.1428571428571428,0.0154016506227186,0.0,0.2445099579543121,0.16666666666666666,User_5721,outandin
5741,1,6,0.1428571428571428,0.0055752358487568,0.0,0.2249564710327042,0.16666666666666666,User_5741,outandin
5745,1,6,0.1428571428571428,0.0055752358487568,0.0,0.2249564710327042,0.16666666666666666,User_5745,outandin
5770,1,6,0.1428571428571428,0.0154016506227186,0.0,0.2445099579543121,0.16666666666666666,User_5770,outandin
5824,1,6,0.1428571428571428,0.0067065041912053,0.0,0.2261395629164224,0.16666666666666666,User_5824,outandin
5830,1,6,0.1428571428571428,0.0055752358487568,0.0,0.2249564710327042,0.16666666666666666,User_5830,outandin
5526,2,6,0.1428571428571428,0.0075449650702627,0.0001064508246719,0.226992276200421,0.3333333333333333,User_5526,incoming
4511,3,6,0.1428571428571428,0.0373033227828927,0.0051615051615051,0.2326056864310342,0.16666666666666666,User_4511,outgoing
5759,3,6,0.1428571428571428,0.0372383140202217,0.0062311425947789,0.2475261169751301,0.3333333333333333,User_5759,incoming
5515,4,6,0.1428571428571428,0.0111759928559895,0.0059239212674582,0.252086899699965,0.16666666666666666,User_5515,
2822,10,6,0.1428571428571428,0.0743120283534743,0.0219364124029216,0.298602934763649,0.16666666666666666,User_2822,
4921,11,6,0.1428571428571428,0.0893964051831049,0.0242290591536621,0.3006910671745836,0.3333333333333333,User_4921,
5508,16,6,0.1428571428571428,0.2053049231292543,0.056196445352741,0.334064104596846,0.16666666666666666,User_5508,
2,1,7,0.1305418719211822,0.0116189958571822,0.0,0.2453070564317508,0.5833333333333334,User_2,outgoing
2580,1,7,0.1305418719211822,0.0016288092434744,0.0,0.1700518408145526,0.5,User_2580,outandin
2993,1,7,0.1305418719211822,0.0070640002139251,0.0,0.2148406554188138,0.3333333333333333,User_2993,outandin
988,1,7,0.1305418719211822,0.0116189958571822,0.0,0.2453070564317508,0.8333333333333334,User_988,outandin
1529,1,7,0.1305418719211822,0.0116189958571822,0.0,0.2453070564317508,0.5,User_1529,outandin
5643,1,7,0.1305418719211822,0.0074647384973316,0.0,0.2244532127082462,0.16666666666666666,User_5643,
5757,1,7,0.1305418719211822,0.0116189958571822,0.0,0.2453070564317508,0.16666666666666666,User_5757,outandin
5802,1,7,0.1305418719211822,0.0100540946941929,0.0,0.2237856938600433,0.16666666666666666,User_5802,outandin
5821,1,7,0.1305418719211822,0.0074647384973316,0.0,0.2244532127082462,0.16666666666666666,User_5821,outandin
5833,1,7,0.1305418719211822,0.0070640002139251,0.0,0.2148406554188138,0.16666666666666666,User_5833,incoming
5836,1,7,0.1305418719211822,0.0082217916710383,0.0,0.1934394333173253,0.16666666666666666,User_5836,incoming
2524,2,7,0.1305418719211822,0.023451415963924,6.867394706828e-05,0.255077761221829,0.3333333333333333,User_2524,outgoing
5736,2,7,0.1305418719211822,0.0348058589974888,0.0,0.2642596648303408,0.16666666666666666,User_5736,outandin
5788,2,7,0.1305418719211822,0.0020238349020114,0.0,0.1654710050806807,0.16666666666666666,User_5788,outandin
5764,3,7,0.1305418719211822,0.0041830433532856,0.0041158336612881,0.2016019814077416,0.16666666666666666,User_5764,outandin
5065,5,7,0.1305418719211822,0.0229196102366118,0.0032432595310167,0.2555108304259407,0.16666666666666666,User_5065,
5760,5,7,0.1305418719211822,0.0105118964192512,0.0033438783438783,0.2020078914374216,0.16666666666666666,User_5760,outandin
5763,5,7,0.1305418719211822,0.0082295387644635,0.0016511266511266,0.2020078914374216,0.16666666666666666,User_5763,outandin
5762,6,7,0.1305418719211822,0.0217072197709515,0.005003834549289,0.2090220543345543,0.16666666666666666,User_5762,outandin
5806,6,7,0.1305418719211822,0.0550814977809426,0.0,0.254861776665333,0.16666666666666666,User_5806,incoming
3878,6,7,0.1305418719211822,0.0670080942250314,0.0204583804226766,0.2965436041790721,0.5,User_3878,
5602,7,7,0.1305418719211822,0.066600776745145,0.0050325437750199,0.2552941121643411,0.16666666666666666,User_5602,
5661,8,7,0.1305418719211822,0.0555882728348383,0.0068939764909707,0.2644918789470635,0.16666666666666666,User_5661,outgoing
5623,9,7,0.1305418719211822,0.0547881655225367,0.0089584054111202,0.2455071437534733,0.16666666666666666,User_5623,
3470,10,7,0.1305418719211822,0.0370073113544582,0.0326726111765141,0.2581404444611991,0.5,User_3470,outgoing
5606,11,7,0.1305418719211822,0.0941502659046707,0.0127741030264411,0.2810380562481402,0.16666666666666666,User_5606,
5482,12,7,0.1305418719211822,0.0580355981045071,0.0229795236312565,0.2716532114095291,0.16666666666666666,User_5482,
5525,13,7,0.1305418719211822,0.0994943406807208,0.0156475250346759,0.2977168726426886,0.16666666666666666,User_5525,
3722,31,7,0.1305418719211822,0.1548682726135264,0.1238012447315306,0.3355537996006223,0.3333333333333333,User_3722,
13,1,8,0.1538461538461538,6.292377795860997e-05,0.0,0.1575048447104962,0.5,User_13,
4251,1,8,0.1538461538461538,0.0017672662363039,0.0,0.1786301235856132,0.3333333333333333,User_4251,outgoing
2397,1,8,0.1538461538461538,0.0069893758537814,0.0,0.1964698160846985,0.16666666666666666,User_2397,outgoing
5744,1,8,0.1538461538461538,0.0221108843146563,0.0,0.2394524727460288,0.16666666666666666,User_5744,outandin
1731,1,8,0.1538461538461538,0.0234256546766379,0.0,0.2218067488885469,0.6666666666666666,User_1731,outgoing
51,2,8,0.1538461538461538,0.0235582290635906,0.0049950049950049,0.2221341389238068,0.75,User_51,
2165,2,8,0.1538461538461538,0.0111183659352868,0.0099597372324645,0.2402168860668461,0.3333333333333333,User_2165,outgoing
5718,2,8,0.1538461538461538,0.0008387913590851,0.0049950049950049,0.1903806187487401,0.16666666666666666,User_5718,outandin
5743,2,8,0.1538461538461538,0.0529375411982443,0.0,0.2711637461637461,0.16666666666666666,User_5743,outandin
5591,3,8,0.1538461538461538,0.0465851816767502,0.0049950049950049,0.2504091166736757,0.3333333333333333,User_5591,outgoing
5719,6,8,0.1538461538461538,0.09721308982527,0.0138034257327065,0.3132068243930887,0.16666666666666666,User_5719,outandin
4515,9,8,0.1538461538461538,0.1561352431271693,0.0187273913443465,0.2930786350942144,0.16666666666666666,User_4515,
5635,16,8,0.1538461538461538,0.1473713388386955,0.0799926611754888,0.32469445333523,0.16666666666666666,User_5635,outgoing
2054,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.3333333333333333,User_2054,outandin
29,1,9,0.050314465408805,0.0036135058743294,0.0,0.2232876544820165,0.5833333333333334,User_29,outandin
2187,1,9,0.050314465408805,0.0085219389692606,0.0,0.2390720875629533,0.3333333333333333,User_2187,outgoing
2201,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.3333333333333333,User_2201,outandin
2233,1,9,0.050314465408805,0.0022099887975808,0.0,0.2096042884691909,0.5,User_2233,outandin
5768,1,9,0.050314465408805,0.0050569533555776,0.0,0.2181099697404045,0.16666666666666666,User_5768,outandin
2427,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.3333333333333333,User_2427,outandin
590,1,9,0.050314465408805,0.0030132909368607,0.0,0.2018724066007768,0.5,User_590,outandin
597,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.3333333333333333,User_597,outandin
5125,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.5,User_5125,outandin
1154,1,9,0.050314465408805,0.0008135090428986,0.0,0.1901400873289692,1.0,User_1154,outandin
3204,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.5,User_3204,outandin
5520,1,9,0.050314465408805,0.0085219389692606,0.0,0.2390720875629533,0.16666666666666666,User_5520,incoming
5551,1,9,0.050314465408805,0.0019011923055052,0.0,0.2104837470222085,0.3333333333333333,User_5551,incoming
5577,1,9,0.050314465408805,6.006275988231009e-05,0.0,0.1556317260815709,0.16666666666666666,User_5577,outgoing
1502,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.6666666666666666,User_1502,outandin
5720,1,9,0.050314465408805,0.0050569533555776,0.0,0.2181099697404045,0.16666666666666666,User_5720,outandin
5739,1,9,0.050314465408805,0.0017038602538812,0.0,0.2035103165934809,0.16666666666666666,User_5739,outandin
5748,1,9,0.050314465408805,0.0020017579971318,0.0,0.209312766510263,0.16666666666666666,User_5748,outandin
5769,1,9,0.050314465408805,0.0085219389692606,0.0,0.2390720875629533,0.16666666666666666,User_5769,outandin
5780,1,9,0.050314465408805,0.000796033164522,0.0,0.1874170350197747,0.16666666666666666,User_5780,outandin
5807,1,9,0.050314465408805,0.0085219389692606,0.0,0.2390720875629533,0.3333333333333333,User_5807,outandin
5808,1,9,0.050314465408805,0.0050569533555776,0.0,0.2181099697404045,0.16666666666666666,User_5808,outandin
5809,1,9,0.050314465408805,0.0050569533555776,0.0,0.2181099697404045,0.16666666666666666,User_5809,outandin
5819,1,9,0.050314465408805,0.0085219389692606,0.0,0.2390720875629533,0.16666666666666666,User_5819,outandin
5835,1,9,0.050314465408805,0.0027138460209583,0.0,0.1958306820050476,0.16666666666666666,User_5835,outandin
1832,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.3333333333333333,User_1832,
1846,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.3333333333333333,User_1846,outandin
3935,1,9,0.050314465408805,0.0045733791932558,0.0,0.2214803224736999,0.3333333333333333,User_3935,outandin
23,2,9,0.050314465408805,0.0091887417230862,0.0007910915738733,0.237938148807714,0.5833333333333334,User_23,outandin
1185,2,9,0.050314465408805,0.0121354448435901,0.001212984476312,0.2475261169751301,0.5,User_1185,outgoing
5605,2,9,0.050314465408805,0.0114404336658823,0.0070042651620832,0.2559453726545563,0.16666666666666666,User_5605,incoming
5613,2,9,0.050314465408805,0.0107319277668415,0.0006780959078661,0.2449078586181922,0.16666666666666666,User_5613,outgoing
5800,2,9,0.050314465408805,0.0274561353208655,7.409416182461318e-06,0.2429312011636467,0.16666666666666666,User_5800,outandin
5814,2,9,0.050314465408805,0.0008005396482496,0.0049950049950049,0.1876507220958592,0.16666666666666666,User_5814,outandin
5822,2,9,0.050314465408805,0.0135925921217787,0.0,0.2216434154946673,0.16666666666666666,User_5822,incoming
5828,2,9,0.050314465408805,0.0195209197474721,0.0,0.2392621289680113,0.16666666666666666,User_5828,outandin
5510,3,9,0.050314465408805,0.0165080065666536,0.0016276690233415,0.2512452072134877,0.5,User_5510,outgoing
3719,3,9,0.050314465408805,0.0361759166383029,0.0050109582577115,0.2493717963891949,0.3333333333333333,User_3719,incoming
5578,4,9,0.050314465408805,0.0227097561876166,0.0105487423209412,0.2619597547795981,0.16666666666666666,User_5578,
5784,4,9,0.050314465408805,0.0401629493822383,0.0049950049950049,0.2592521604149511,0.16666666666666666,User_5784,outandin
5799,4,9,0.050314465408805,0.0253405291420766,0.0100778756630536,0.2736288711288711,0.16666666666666666,User_5799,outandin
1735,4,9,0.050314465408805,0.0106100478164582,0.0149547422274695,0.2358869578697164,0.3333333333333333,User_1735,
3864,4,9,0.050314465408805,0.0266806643520869,0.0077228696612868,0.2716532114095291,0.3333333333333333,User_3864,
5654,5,9,0.050314465408805,0.0386531277262483,0.0147263956364058,0.2888596528231845,0.16666666666666666,User_5654,outgoing
545,6,9,0.050314465408805,0.0108428374748433,0.0101158594565722,0.2402168860668461,0.3333333333333333,User_545,
5528,6,9,0.050314465408805,0.0458287925311211,0.0053030129670718,0.2807758938822371,0.3333333333333333,User_5528,incoming
4925,7,9,0.050314465408805,0.0621362339909863,0.0097372703159734,0.2894151521555367,0.16666666666666666,User_4925,
5506,8,9,0.050314465408805,0.0294561039916072,0.0292330140627247,0.2721444468731991,0.5,User_5506,outgoing
4385,12,9,0.050314465408805,0.0481657869535663,0.0502199406353207,0.2956697035773656,0.3333333333333333,User_4385,
5655,13,9,0.050314465408805,0.0674035555655433,0.0298559627780937,0.2866588173731031,0.25,User_5655,outgoing
3707,16,9,0.050314465408805,0.0851624503831163,0.0273606154566546,0.28611383863285,0.3333333333333333,User_3707,
2194,19,9,0.050314465408805,0.060956293842146,0.0716257080665467,0.2925089973194929,0.3333333333333333,User_2194,
1352,28,9,0.050314465408805,0.113589858297845,0.1249453550132832,0.3239954340600196,0.3333333333333333,User_1352,
4724,1,10,0.0766488413547237,0.0090665991336833,0.0,0.2273351648351648,0.3333333333333333,User_4724,outgoing
2867,1,10,0.0766488413547237,0.0009788540649248,0.0,0.1805589431564236,0.3333333333333333,User_2867,outandin
3327,1,10,0.0766488413547237,0.0063400972419017,0.0,0.2301160231206103,0.5,User_3327,outandin
3413,1,10,0.0766488413547237,0.007803152628535,0.0,0.2306450254726117,0.5,User_3413,outgoing
5693,1,10,0.0766488413547237,0.0063400972419017,0.0,0.2301160231206103,0.16666666666666666,User_5693,outandin
5740,1,10,0.0766488413547237,0.025950097063329,0.0,0.2247884676936208,0.16666666666666666,User_5740,outandin
5772,1,10,0.0766488413547237,0.0005997162697156,0.0,0.1852256973795435,0.16666666666666666,User_5772,outandin
5773,1,10,0.0766488413547237,0.0129750485316645,0.0,0.2247884676936208,0.16666666666666666,User_5773,outandin
5782,1,10,0.0766488413547237,0.0005997162697156,0.0,0.1852256973795435,0.16666666666666666,User_5782,outandin
5790,1,10,0.0766488413547237,0.0005997162697156,0.0,0.1852256973795435,0.16666666666666666,User_5790,outandin
5804,1,10,0.0766488413547237,0.0034356164360306,0.0,0.2142290094247389,0.16666666666666666,User_5804,outandin
5820,1,10,0.0766488413547237,0.0068712328720612,0.0,0.2142290094247389,0.16666666666666666,User_5820,outandin
1746,1,10,0.0766488413547237,0.0065047118841692,0.0,0.2198624968895239,0.3333333333333333,User_1746,outgoing
2018,1,10,0.0766488413547237,0.0130094237683384,0.0,0.2198624968895239,0.5,User_2018,outandin
2303,2,10,0.0766488413547237,0.0246284196255207,0.0,0.2590290518431654,0.5,User_2303,incoming
2306,2,10,0.0766488413547237,0.0129808436662234,0.000369245707241,0.2308219004921458,0.5,User_2306,
546,2,10,0.0766488413547237,0.0089053954691807,0.0002950692885757,0.2377502039824314,0.5,User_546,incoming
4867,2,10,0.0766488413547237,0.0876034108305049,0.0,0.2709196743850209,0.16666666666666666,User_4867,
5469,2,10,0.0766488413547237,0.0202349014849959,0.0006114853244826,0.2465124965124965,0.3333333333333333,User_5469,outandin
1396,2,10,0.0766488413547237,0.002003855421438,7.568189386371205e-05,0.1853397526119201,0.4166666666666667,User_1396,outgoing
1565,2,10,0.0766488413547237,0.0007500408609256,0.0046711684240821,0.1856827626414301,0.3333333333333333,User_1565,
5704,2,10,0.0766488413547237,0.0114177783956179,0.0002068638432274,0.2211548554311228,0.16666666666666666,User_5704,outgoing
5796,2,10,0.0766488413547237,0.0130484786252357,0.0049950049950049,0.225124725685683,0.16666666666666666,User_5796,outandin
5457,3,10,0.0766488413547237,0.0941081227146741,0.0,0.2758861212115107,0.16666666666666666,User_5457,
481,4,10,0.0766488413547237,0.0352704460957064,0.0004139564794818,0.2596995325640709,0.4166666666666667,User_481,
57,5,10,0.0766488413547237,0.044326677219526,0.0035353519298687,0.2617319636884854,0.4166666666666667,User_57,
3903,5,10,0.0766488413547237,0.0506522461679926,0.005533033784337,0.2885827020534595,0.5,User_3903,
1967,5,10,0.0766488413547237,0.0079943851127886,0.0244090063437382,0.2324260681403538,0.3333333333333333,User_1967,outandin
5691,10,10,0.0766488413547237,0.0845144058151981,0.0304860145109315,0.3077625339895278,0.3333333333333333,User_5691,outgoing
5801,10,10,0.0766488413547237,0.045797766044409,0.0394568431131802,0.2799923332481472,0.16666666666666666,User_5801,incoming
5413,12,10,0.0766488413547237,0.0867093063744521,0.0273145956891353,0.2896937037938,0.3333333333333333,User_5413,outgoing
1810,12,10,0.0766488413547237,0.1040178962632975,0.0559381513346618,0.3087094956325725,0.08333333333333333,User_1810,
5712,17,10,0.0766488413547237,0.1208603226363478,0.057455409046734,0.3028086099011652,0.3333333333333333,User_5712,
5227,19,10,0.0766488413547237,0.172961425851686,0.0324044598105887,0.2983069952842004,0.3333333333333333,User_5227,
4635,1,11,1.0,2.143506759863199e-39,0.0,0.0027472527472527,0.3333333333333333,User_4635,outandin
4828,1,11,1.0,2.143506759863199e-39,0.0,0.0027472527472527,0.3333333333333333,User_4828,outgoing
4419,1,12,0.0498316498316498,0.0217557385215113,0.0,0.232785582553564,0.3333333333333333,User_4419,outandin
4452,1,12,0.0498316498316498,0.008850921911821,0.0,0.2104837470222085,0.3333333333333333,User_4452,
4499,1,12,0.0498316498316498,0.0164829056333099,0.0,0.2097503541754412,0.25,User_4499,
2498,1,12,0.0498316498316498,0.0072093460579159,0.0,0.2040622089774632,0.3333333333333333,User_2498,
4723,1,12,0.0498316498316498,0.0009056317404195,0.0,0.1840928184964882,0.3333333333333333,User_4723,outgoing
4759,1,12,0.0498316498316498,0.017701843823642,0.0,0.2104837470222085,0.5,User_4759,outandin
2835,1,12,0.0498316498316498,0.0217557385215113,0.0,0.232785582553564,0.16666666666666666,User_2835,
5138,1,12,0.0498316498316498,0.0045465455235566,0.0,0.1972423055319516,0.3333333333333333,User_5138,incoming
1098,1,12,0.0498316498316498,0.0111683023513125,0.0,0.229764700947907,0.6666666666666666,User_1098,outgoing
5309,1,12,0.0498316498316498,0.0108778692607556,0.0,0.232785582553564,0.3333333333333333,User_5309,outgoing
3317,1,12,0.0498316498316498,0.0111683023513125,0.0,0.229764700947907,0.16666666666666666,User_3317,outgoing
5443,1,12,0.0498316498316498,0.0048270607132278,0.0,0.1820881780046934,0.3333333333333333,User_5443,outgoing
5476,1,12,0.0498316498316498,0.0045465455235566,0.0,0.1972423055319516,0.5,User_5476,incoming
1394,1,12,0.0498316498316498,0.0007413163125541,0.0,0.1914705841232558,0.8333333333333334,User_1394,incoming
5565,1,12,0.0498316498316498,0.0315063044491796,0.0,0.2264798782857473,0.16666666666666666,User_5565,
1471,1,12,0.0498316498316498,0.0115507481539842,0.0,0.2025516542676704,0.6666666666666666,User_1471,outandin
1528,1,12,0.0498316498316498,0.0128847622010918,0.0,0.2032354883468995,0.3333333333333333,User_1528,outgoing
3598,1,12,0.0498316498316498,0.0045465455235566,0.0,0.1972423055319516,0.3333333333333333,User_3598,
5724,1,12,0.0498316498316498,0.0266493924424481,0.0,0.2244532127082462,0.16666666666666666,User_5724,outandin
5725,1,12,0.0498316498316498,0.0266493924424481,0.0,0.2244532127082462,0.16666666666666666,User_5725,outandin
5767,1,12,0.0498316498316498,0.0266493924424481,0.0,0.2244532127082462,0.16666666666666666,User_5767,outandin
5781,1,12,0.0498316498316498,0.017701843823642,0.0,0.2104837470222085,0.3333333333333333,User_5781,outandin
5786,1,12,0.0498316498316498,0.0009056317404195,0.0,0.1840928184964882,0.16666666666666666,User_5786,outandin
361,2,12,0.0498316498316498,0.017584373451961,0.0009996224467875,0.2487535192080646,0.4166666666666667,User_361,
4709,2,12,0.0498316498316498,0.014039184361959,1.7659108568199476e-05,0.2085874970490355,0.3333333333333333,User_4709,incoming
5259,2,12,0.0498316498316498,0.0382683882996304,0.0,0.2640278581068054,0.16666666666666666,User_5259,outgoing
