node,centrality,community,density,eign,betwness,closeness,volatility,name,type
3547,1,0,0.0258727881396461,0.0009907937209321,0.0,0.2484694232276377,0.5,User_3547,outgoing
3766,1,0,0.0258727881396461,0.0007365243955759,0.0,0.2251230350830557,0.5,User_3766,
3865,1,0,0.0258727881396461,0.0009907937209321,0.0,0.2484694232276377,0.5,User_3865,outgoing
4211,1,0,0.0258727881396461,0.0009234817944171,0.0,0.2436321947552763,0.5,User_4211,outgoing
5048,1,0,0.0258727881396461,0.0019815874418643,0.0,0.2484694232276377,0.5,User_5048,outandin
5104,1,0,0.0258727881396461,0.0002319708600492,0.0,0.2077391457576856,0.5,User_5104,outandin
5399,1,0,0.0258727881396461,0.0017921247809539,0.0,0.2575079949342467,0.5,User_5399,outandin
5418,1,0,0.0258727881396461,0.0037277023112819,0.0,0.2781536051651329,0.5,User_5418,outandin
5439,1,0,0.0258727881396461,0.0035842495619078,0.0,0.2575079949342467,0.5,User_5439,incoming
5453,1,0,0.0258727881396461,4.890036769508398e-05,0.0,0.2072476735808228,0.5,User_5453,outandin
5487,1,0,0.0258727881396461,0.0019671186107321,0.0,0.262622450145607,0.5,User_5487,outandin
5496,1,0,0.0258727881396461,0.0006361004565291,0.0,0.2369996645970755,0.5,User_5496,outandin
5499,1,0,0.0258727881396461,0.0059691106631061,0.0,0.2755831727147276,0.5,User_5499,outandin
5507,1,0,0.0258727881396461,0.0009907937209321,0.0,0.2484694232276377,0.5,User_5507,incoming
5511,1,0,0.0258727881396461,0.0039342372214642,0.0,0.262622450145607,0.5,User_5511,outandin
5519,1,0,0.0258727881396461,0.0001133906474784,0.0,0.2076160593137468,0.5,User_5519,outandin
5520,1,0,0.0258727881396461,0.0019671186107321,0.0,0.262622450145607,0.5,User_5520,incoming
5542,1,0,0.0258727881396461,0.0006361004565291,0.0,0.2369996645970755,0.5,User_5542,outandin
5545,1,0,0.0258727881396461,0.0009221635606475,0.0,0.2455098995318102,0.5,User_5545,outandin
5549,1,0,0.0258727881396461,0.0001741721181486,0.0,0.2188657114970494,0.5,User_5549,incoming
5557,1,0,0.0258727881396461,0.0009907937209321,0.0,0.2484694232276377,0.5,User_5557,outandin
5561,1,0,0.0258727881396461,0.002984555331553,0.0,0.2755831727147276,0.5,User_5561,outandin
5573,1,0,0.0258727881396461,0.0051230168890137,0.0,0.2728471902719689,0.5,User_5573,outandin
5593,1,0,0.0258727881396461,0.0012722009130583,0.0,0.2369996645970755,0.5,User_5593,outandin
5601,1,0,0.0258727881396461,0.0009115995283145,0.0,0.238208024545735,0.5,User_5601,outandin
5617,1,0,0.0258727881396461,0.0019671186107321,0.0,0.262622450145607,0.5,User_5617,outandin
5626,1,0,0.0258727881396461,0.0001105169193851,0.0,0.1999737503819524,0.5,User_5626,outandin
5644,1,0,0.0258727881396461,0.0005111459714579,0.0,0.2254126755270351,0.5,User_5644,outandin
5645,1,0,0.0258727881396461,0.002984555331553,0.0,0.2755831727147276,0.5,User_5645,outandin
5662,1,0,0.0258727881396461,0.002984555331553,0.0,0.2755831727147276,0.5,User_5662,outandin
5670,1,0,0.0258727881396461,0.0051230168890137,0.0,0.2728471902719689,0.5,User_5670,outandin
5675,1,0,0.0258727881396461,0.0009907937209321,0.0,0.2484694232276377,0.5,User_5675,outandin
5683,1,0,0.0258727881396461,0.0002378259919637,0.0,0.2185926413641772,0.5,User_5683,outandin
5695,1,0,0.0258727881396461,0.0059691106631061,0.0,0.2755831727147276,0.5,User_5695,outandin
5698,1,0,0.0258727881396461,0.0019671186107321,0.0,0.262622450145607,0.5,User_5698,outandin
5705,1,0,0.0258727881396461,0.0008084184317603,0.0,0.2313279446157954,0.5,User_5705,outandin
5706,1,0,0.0258727881396461,0.0009601034784958,0.0,0.2395105974755818,0.5,User_5706,outandin
5713,1,0,0.0258727881396461,0.0009221635606475,0.0,0.2455098995318102,0.5,User_5713,outandin
5720,1,0,0.0258727881396461,0.0005711484100588,0.0,0.2306048069146272,0.5,User_5720,outandin
5721,1,0,0.0258727881396461,0.0019331318064386,0.0,0.254561572180731,0.5,User_5721,outandin
5739,1,0,0.0258727881396461,0.0001360999161997,0.0,0.2197234702033398,0.5,User_5739,outandin
5741,1,0,0.0258727881396461,0.0006139745618602,0.0,0.2332527902191886,0.5,User_5741,outandin
5745,1,0,0.0258727881396461,0.0006139745618602,0.0,0.2332527902191886,0.5,User_5745,outandin
5747,1,0,0.0258727881396461,0.0009601034784958,0.0,0.2395105974755818,0.5,User_5747,outandin
5752,1,0,0.0258727881396461,0.0001133906474784,0.0,0.2076160593137468,0.5,User_5752,outandin
5757,1,0,0.0258727881396461,0.002984555331553,0.0,0.2755831727147276,0.5,User_5757,outandin
5768,1,0,0.0258727881396461,0.0005711484100588,0.0,0.2306048069146272,0.5,User_5768,outandin
5769,1,0,0.0258727881396461,0.0019671186107321,0.0,0.262622450145607,0.5,User_5769,outandin
5770,1,0,0.0258727881396461,0.0019331318064386,0.0,0.254561572180731,0.5,User_5770,outandin
5780,1,0,0.0258727881396461,0.0008150075860848,0.0,0.2340708110265706,0.5,User_5780,outandin
5785,1,0,0.0258727881396461,0.0002378259919637,0.0,0.2185926413641772,0.5,User_5785,outandin
5802,1,0,0.0258727881396461,0.0051230168890137,0.0,0.2728471902719689,0.5,User_5802,outandin
5807,1,0,0.0258727881396461,0.0019671186107321,0.0,0.262622450145607,0.5,User_5807,incoming
5808,1,0,0.0258727881396461,0.0005711484100588,0.0,0.2306048069146272,0.5,User_5808,outandin
5809,1,0,0.0258727881396461,0.0005711484100588,0.0,0.2306048069146272,0.5,User_5809,outandin
5811,1,0,0.0258727881396461,0.0009221635606475,0.0,0.2455098995318102,0.25,User_5811,incoming
5819,1,0,0.0258727881396461,0.0019671186107321,0.0,0.262622450145607,0.5,User_5819,outandin
5821,1,0,0.0258727881396461,0.0005777445942463,0.0,0.2290222249063896,0.5,User_5821,outandin
5823,1,0,0.0258727881396461,0.0009221635606475,0.0,0.2455098995318102,0.5,User_5823,outandin
5824,1,0,0.0258727881396461,0.0019103869478195,0.0,0.2559561753884413,0.5,User_5824,outandin
5830,1,0,0.0258727881396461,0.0006139745618602,0.0,0.2332527902191886,0.5,User_5830,outandin
5833,1,0,0.0258727881396461,0.0003723508697721,0.0,0.222267049861577,0.5,User_5833,incoming
5836,1,0,0.0258727881396461,0.0005060197039665,0.0,0.2141506518605202,0.5,User_5836,incoming
23,2,0,0.0258727881396461,0.0016047682827924,0.0,0.2494866529774127,0.25,User_23,outgoing
535,2,0,0.0258727881396461,0.0013084955612285,5.907372037530545e-05,0.2465897284354512,0.25,User_535,outgoing
856,2,0,0.0258727881396461,0.0026616396101003,0.0001149371357853,0.2642066006460141,0.25,User_856,
1001,2,0,0.0258727881396461,0.0028906004051492,8.52328264296733e-06,0.2642066006460141,0.25,User_1001,outgoing
1502,2,0,0.0258727881396461,0.0006270907107246,0.0013407967895886,0.238410616844209,0.25,User_1502,outgoing
1690,2,0,0.0258727881396461,0.0019142755153493,7.002641325618919e-06,0.2506018266452896,1.0,User_1690,outandin
1726,2,0,0.0258727881396461,0.0029579123316642,1.84632179939598e-05,0.2659108359755463,1.0,User_1726,outandin
2214,2,0,0.0258727881396461,0.0006202835035372,8.805761897450567e-05,0.2333304505455476,0.5,User_2214,outgoing
2328,2,0,0.0258727881396461,0.0002542070063648,5.1348357009642366e-05,0.2274612165574658,0.5,User_2328,outgoing
3893,2,0,0.0258727881396461,0.0039079330929775,8.304803407085587e-07,0.276017332892301,0.5,User_3893,
5100,2,0,0.0258727881396461,0.0029579123316642,1.84632179939598e-05,0.2659108359755463,0.5,User_5100,outandin
5513,2,0,0.0258727881396461,0.0028892821713796,0.0,0.2661633149310871,0.5,User_5513,outandin
5514,2,0,0.0258727881396461,0.0029571531162539,0.0,0.2749884277863654,0.5,User_5514,outandin
5534,2,0,0.0258727881396461,0.0022323043915542,0.0,0.2488664801894717,0.5,User_5534,outandin
5571,2,0,0.0258727881396461,0.0033569062013252,0.0001538549803963,0.2759086646510048,0.5,User_5571,incoming
5616,2,0,0.0258727881396461,0.0033765160305917,2.6491494968642683e-05,0.2759086646510048,0.5,User_5616,outandin
5676,2,0,0.0258727881396461,0.0043308116452416,0.0,0.2644558521560575,0.5,User_5676,outandin
5677,2,0,0.0258727881396461,0.0031206552477528,0.0,0.2756915846630812,0.5,User_5677,incoming
5688,2,0,0.0258727881396461,0.0009845522579746,0.0,0.2395515324606229,0.25,User_5688,incoming
5736,2,0,0.0258727881396461,0.0113928660292924,0.0,0.2984701908916322,0.5,User_5736,outandin
5749,2,0,0.0258727881396461,0.0009845522579746,0.0,0.2395515324606229,0.5,User_5749,outandin
5754,2,0,0.0258727881396461,0.0039446588100489,0.0,0.277163538941488,0.5,User_5754,incoming
5788,2,0,0.0258727881396461,3.487083534035918e-05,0.0,0.1807370749744816,0.5,User_5788,outandin
5814,2,0,0.0258727881396461,0.000949803806742,7.148643192636328e-06,0.23414901711111,0.5,User_5814,outandin
5818,2,0,0.0258727881396461,0.0023655421413299,5.640579683638342e-06,0.2579344895890881,0.5,User_5818,outandin
5822,2,0,0.0258727881396461,0.0043096916629664,0.0,0.2587917312457727,0.5,User_5822,incoming
5828,2,0,0.0258727881396461,0.0048576149828886,0.0,0.2637095045018071,0.5,User_5828,outandin
2,3,0,0.0258727881396461,0.0039930066578544,0.0003750227244925,0.2789285604830059,0.25,User_2,
664,3,0,0.0258727881396461,0.0016342674148071,5.946378336407226e-05,0.2471985919624523,0.25,User_664,outgoing
1098,3,0,0.0258727881396461,0.0075139693968126,0.0003265066677413,0.3007759691903658,0.25,User_1098,outgoing
1693,3,0,0.0258727881396461,0.0035032567332399,1.5173482548810025e-05,0.2666189873363334,0.5,User_1693,
2614,3,0,0.0258727881396461,0.0019695477171964,0.0026806559590447,0.262819429294413,1.0,User_2614,outandin
3204,3,0,0.0258727881396461,0.0035401336257386,5.176200904649428e-05,0.264007537469788,0.5,User_3204,outgoing
4969,3,0,0.0258727881396461,0.0046712035518461,0.0013407967895886,0.2636103096533956,0.5,User_4969,outgoing
5318,3,0,0.0258727881396461,0.0040496869308571,2.8982684485212587e-05,0.2654073123323432,0.75,User_5318,outandin
5485,3,0,0.0258727881396461,0.0047487751163628,8.389488560642841e-05,0.2773280602348841,0.5,User_5485,outandin
5516,3,0,0.0258727881396461,0.0018556498348224,6.138628695192363e-05,0.247067868222652,0.5,User_5516,outandin
5527,3,0,0.0258727881396461,0.0039315356204384,0.0,0.2531363583939146,0.5,User_5527,outandin
5629,3,0,0.0258727881396461,0.0047715492105231,2.3879883344291024e-05,0.2665682800355847,0.5,User_5629,incoming
5634,3,0,0.0258727881396461,0.0026906854709037,3.15646875296541e-06,0.2541461498507896,0.5,User_5634,incoming
5643,3,0,0.0258727881396461,0.0030220223721429,1.2430699113163558e-05,0.2594144024481037,0.5,User_5643,incoming
5764,3,0,0.0258727881396461,0.0002958711822072,0.0011074140629848,0.221459316863186,0.5,User_5764,outandin
1185,4,0,0.0258727881396461,0.0036608192889332,0.0015709693751656,0.2685088154074913,0.25,User_1185,outgoing
2187,4,0,0.0258727881396461,0.0038930801890333,0.0006731639609124,0.2672799421104319,0.5,User_2187,outgoing
3319,4,0,0.0258727881396461,0.0112151102093378,0.000939059979448,0.3121639234804242,0.5,User_3319,outgoing
3444,4,0,0.0258727881396461,0.0052547760492619,1.128047095653447e-05,0.2784298801007359,0.5,User_3444,outgoing
4922,4,0,0.0258727881396461,0.0022254401585982,0.0013663802364945,0.2512306894474108,0.5,User_4922,outgoing
5005,4,0,0.0258727881396461,0.0054964707759326,0.0001397170138378,0.2760716991189885,0.5,User_5005,outandin
5521,4,0,0.0258727881396461,0.0070165183517209,0.0013547734040787,0.2817885035036399,0.5,User_5521,incoming
5526,4,0,0.0258727881396461,0.0067098183040702,5.3908687450156384e-05,0.2839578639439029,0.5,User_5526,incoming
5551,4,0,0.0258727881396461,0.0009748319249439,0.0009373474594689,0.2464163179372547,0.5,User_5551,incoming
5594,4,0,0.0258727881396461,0.0057623429314552,8.114623137107524e-05,0.2694379116545761,0.5,User_5594,outandin
5784,4,0,0.0258727881396461,0.0086661265307019,0.0013407967895886,0.2733793673546137,0.5,User_5784,outandin
5799,4,0,0.0258727881396461,0.0055470217139261,0.0007477691262453,0.2852872005754335,0.5,User_5799,outandin
2661,5,0,0.0258727881396461,0.0074643816917339,9.942080957501469e-05,0.2834410548892022,0.5,User_2661,outgoing
3465,5,0,0.0258727881396461,0.0104763880561658,0.0007942541080413,0.305562680712253,0.5,User_3465,outgoing
4519,5,0,0.0258727881396461,0.0146549472580294,0.001200131367071,0.3137712147810845,0.5,User_4519,
5180,5,0,0.0258727881396461,0.0045673036174599,0.003949449320342,0.2634121436623012,0.5,User_5180,outandin
5539,5,0,0.0258727881396461,0.0095808801812604,0.0026806559590447,0.2813360129319761,0.5,User_5539,outandin
5540,5,0,0.0258727881396461,0.0082607742325424,7.560299205410869e-05,0.2850551182483434,0.5,User_5540,incoming
5577,5,0,0.0258727881396461,0.0054285636202881,0.0001658708432539,0.2652566268787102,0.5,User_5577,outandin
5578,5,0,0.0258727881396461,0.0054830553506623,0.0016626758702037,0.2832119653318053,0.5,User_5578,incoming
5760,5,0,0.0258727881396461,0.00063917738057,0.0008972337069288,0.2215643402508859,0.5,User_5760,outandin
5763,5,0,0.0258727881396461,0.0003823059564659,0.000443875622704,0.2215643402508859,0.5,User_5763,outandin
6,6,0,0.0258727881396461,0.0105012403061806,0.0019410105067617,0.3182597675810864,0.25,User_6,
5762,6,0,0.0258727881396461,0.00142868496024,0.0013580608992967,0.2247620295745838,0.5,User_5762,outandin
5806,6,0,0.0258727881396461,0.005603886686945,5.1311176970209675e-06,0.2765619606209756,0.5,User_5806,incoming
1383,7,0,0.0258727881396461,0.0093621883373914,0.0057356759279365,0.3205892077829608,0.25,User_1383,
5317,7,0,0.0258727881396461,0.0103075645699825,0.0003936064129023,0.2838428546834963,0.5,User_5317,outandin
5510,7,0,0.0258727881396461,0.0186039180804518,0.0002328190274858,0.3073719334269966,0.25,User_5510,incoming
5613,7,0,0.0258727881396461,0.0086773355368578,0.0002055210852886,0.2690241874140316,0.5,User_5613,outandin
1154,8,0,0.0258727881396461,0.0073767787203937,0.0098490245539159,0.2818451671882374,0.25,User_1154,outgoing
5515,8,0,0.0258727881396461,0.0109095142726549,0.0011815708544025,0.3037087792908136,0.5,User_5515,incoming
5528,8,0,0.0258727881396461,0.0140981653425039,0.0010214424298098,0.2953257514595669,0.5,User_5528,incoming
5624,8,0,0.0258727881396461,0.0125360668926794,0.0002397857183897,0.2854033835119333,0.5,User_5624,outandin
5661,8,0,0.0258727881396461,0.0088206741065084,2.482006437327392e-05,0.2718944745736382,0.5,User_5661,outandin
1656,9,0,0.0258727881396461,0.0185617216712564,0.0037482848851234,0.3304918689995531,0.5,User_1656,
2028,9,0,0.0258727881396461,0.0096234605589128,0.0036888059731316,0.2960743591945721,0.5,User_2028,outgoing
5559,10,0,0.0258727881396461,0.0159389622503777,0.0029055160341856,0.3040381814375498,0.5,User_5559,incoming
5602,10,0,0.0258727881396461,0.013293714360739,0.0025269885927049,0.2854033835119333,0.5,User_5602,incoming
3470,12,0,0.0258727881396461,0.0108948849709885,0.0055153356901188,0.2859273799320899,0.5,User_3470,
5450,12,0,0.0258727881396461,0.0230976856356102,0.0003310464304485,0.2913962612114563,0.5,User_5450,outandin
5623,12,0,0.0258727881396461,0.0101893609144559,0.0014135139980375,0.274020726574214,0.5,User_5623,incoming
1512,13,0,0.0258727881396461,0.0148314703407391,0.0019853611861269,0.2922468758188292,0.25,User_1512,
5157,13,0,0.0258727881396461,0.0203244816854884,0.0001497535678473,0.2929799365441272,0.5,User_5157,incoming
5440,13,0,0.0258727881396461,0.020587955764993,0.0016836472791411,0.2927351746923778,0.5,User_5440,incoming
135,14,0,0.0258727881396461,0.0297485548329353,0.0068715387886599,0.3336386613727933,0.25,User_135,
5606,14,0,0.0258727881396461,0.0149979708884225,0.002845326640315,0.287452013213106,0.5,User_5606,incoming
5655,14,0,0.0258727881396461,0.0230127414614155,0.0066054481476566,0.3015524992313048,0.75,User_5655,outandin
5654,17,0,0.0258727881396461,0.0245978398302999,0.0066302093762984,0.3129305685258104,0.5,User_5654,outandin
5525,18,0,0.0258727881396461,0.0232747534351716,0.0024492229234361,0.2988520290889349,0.5,User_5525,incoming
2524,19,0,0.0258727881396461,0.0279844797480001,0.007897947619505,0.3154661301884098,0.5,User_2524,outgoing
62,20,0,0.0258727881396461,0.0292389555080451,0.0284343834706702,0.3557401056921586,0.25,User_62,
2194,22,0,0.0258727881396461,0.0252011531508303,0.0199072710920478,0.314899127483061,0.5,User_2194,
2822,22,0,0.0258727881396461,0.0247327270594822,0.0077826635588513,0.3060965312136066,0.5,User_2822,
4921,24,0,0.0258727881396461,0.0769852723217104,0.0058945915351382,0.3464201721273121,0.5,User_4921,
5482,24,0,0.0258727881396461,0.0367190452700363,0.0025012226597981,0.3146870265889323,0.5,User_5482,incoming
545,25,0,0.0258727881396461,0.0292172165940745,0.0080275290103537,0.3038404544606773,0.25,User_545,
5065,26,0,0.0258727881396461,0.0325584745114417,0.002227536450495,0.3027902390207614,0.5,User_5065,incoming
5508,28,0,0.0258727881396461,0.0779007829940488,0.0082512861595672,0.3438704652667087,0.5,User_5508,incoming
115,31,0,0.0258727881396461,0.0256198043207425,0.0150782393119974,0.3125816272138949,0.75,User_115,
1735,31,0,0.0258727881396461,0.0328270558323365,0.0085157357480515,0.307506804832625,0.5,User_1735,
4860,32,0,0.0258727881396461,0.0386747796375213,0.0090539109263382,0.3169642732761431,0.5,User_4860,incoming
3572,33,0,0.0258727881396461,0.0371964557462075,0.0089008834353703,0.3242229970916273,0.5,User_3572,outgoing
5506,35,0,0.0258727881396461,0.0452176711080823,0.0145702970759249,0.3331628277696945,0.5,User_5506,incoming
1,39,0,0.0258727881396461,0.0751122212814656,0.0483553327481229,0.3883668651779176,0.25,User_1,
3640,42,0,0.0258727881396461,0.0371465162245526,0.0204809968917913,0.3275569096581222,0.5,User_3640,
3878,46,0,0.0258727881396461,0.1032211006313119,0.0212981642190473,0.3780998155994348,0.25,User_3878,
3707,52,0,0.0258727881396461,0.0722036551004593,0.0173483267298058,0.3492688802459767,0.5,User_3707,
4385,54,0,0.0258727881396461,0.0399122775202921,0.0330242843935571,0.3328463586860852,0.5,User_4385,
1352,83,0,0.0258727881396461,0.0792472115447854,0.056287069565934,0.3587448211996685,0.0,User_1352,
3722,83,0,0.0258727881396461,0.1202653634426681,0.088899648109781,0.3833741839242627,0.5,User_3722,
256,1,1,0.0164046479835953,0.0009906252004395,0.0,0.2322478900459162,0.25,User_256,outgoing
775,1,1,0.0164046479835953,4.276310197589756e-05,0.0,0.2044662314262735,0.75,User_775,outandin
1201,1,1,0.0164046479835953,5.78986689958737e-07,0.0,0.1596373595019481,0.25,User_1201,
1217,1,1,0.0164046479835953,4.276310197589756e-05,0.0,0.2044662314262735,0.25,User_1217,outgoing
1765,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_1765,outgoing
1921,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_1921,outgoing
1958,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_1958,outgoing
2042,1,1,0.0164046479835953,3.203628776256401e-05,0.0,0.1920811314824043,0.5,User_2042,outgoing
2483,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,1.0,User_2483,outandin
3862,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_3862,outgoing
4090,1,1,0.0164046479835953,7.501730887661464e-05,0.0,0.2156000640558536,0.5,User_4090,outgoing
4264,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_4264,outgoing
4463,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_4463,outgoing
4612,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_4612,outgoing
4642,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_4642,outgoing
4734,1,1,0.0164046479835953,9.062562055694652e-05,0.0,0.2000879395327772,0.5,User_4734,outgoing
4767,1,1,0.0164046479835953,1.6018143881282005e-05,0.0,0.1920811314824043,0.5,User_4767,outgoing
4829,1,1,0.0164046479835953,9.136833778638188e-05,0.0,0.2010926852836592,0.5,User_4829,outgoing
4924,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_4924,
4992,1,1,0.0164046479835953,0.0001812512411138,0.0,0.2000879395327772,0.5,User_4992,outandin
5018,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5018,outandin
5019,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5019,outandin
5020,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5020,outandin
5024,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5024,outandin
5043,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5043,outandin
5090,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5090,outandin
5091,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5091,outandin
5095,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5095,outandin
5117,1,1,0.0164046479835953,9.062562055694652e-05,0.0,0.2000879395327772,0.5,User_5117,outandin
5118,1,1,0.0164046479835953,6.596275128464466e-05,0.0,0.1997742326720502,0.5,User_5118,outandin
5124,1,1,0.0164046479835953,0.0001812512411138,0.0,0.2000879395327772,0.5,User_5124,outandin
5130,1,1,0.0164046479835953,0.0005842485824731,0.0,0.2205879786633781,0.5,User_5130,outandin
5131,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5131,outandin
5134,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5134,outandin
5135,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5135,outandin
5136,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5136,outandin
5137,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5137,outandin
5140,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5140,outandin
5145,1,1,0.0164046479835953,0.0001812512411138,0.0,0.2000879395327772,0.5,User_5145,outandin
5211,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5211,outandin
5220,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5220,outandin
5229,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5229,outandin
5247,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5247,outandin
5248,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5248,outandin
5256,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5256,outandin
5261,1,1,0.0164046479835953,3.203628776256401e-05,0.0,0.1920811314824043,0.5,User_5261,outandin
5265,1,1,0.0164046479835953,0.0034427556778779,0.0,0.2581720420753555,0.5,User_5265,outandin
5268,1,1,0.0164046479835953,9.062562055694652e-05,0.0,0.2000879395327772,0.5,User_5268,outandin
5271,1,1,0.0164046479835953,0.0007298394964457,0.0,0.227979182893153,0.5,User_5271,outandin
5274,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5274,outandin
5351,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5351,outandin
5356,1,1,0.0164046479835953,0.0001500346177532,0.0,0.2156000640558536,0.5,User_5356,outandin
5412,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5412,outandin
5452,1,1,0.0164046479835953,3.0603953857824747e-06,0.0,0.1770835143938224,0.5,User_5452,outandin
5468,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5468,outandin
5474,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5474,outandin
5502,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5502,outandin
5503,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5503,outandin
5537,1,1,0.0164046479835953,0.0017213778389389,0.0,0.2581720420753555,0.5,User_5537,outandin
