node,centrality,community,density,eign,betwness,closeness,volatility,name,type
18,1,1,0.0138760407030527,4.9297944984706855e-08,0.0,0.1961201159100528,0.6,dept1#18,incoming
226,1,1,0.0138760407030527,3.4577389986608748e-06,0.0,0.2540432320054778,0.45,dept1#226,
312,1,1,0.0138760407030527,5.549974541455642e-06,0.0,0.2259370928471273,0.4,dept1#312,incoming
315,1,1,0.0138760407030527,2.8812266075925373e-06,0.0,0.2410798683007047,0.6,dept1#315,incoming
341,1,1,0.0138760407030527,0.003444923009077,0.0,0.277908575135053,0.55,dept1#341,
459,1,1,0.0138760407030527,0.000204369481229,0.0,0.2583982588398574,0.45,dept1#459,
645,1,1,0.0138760407030527,1.6465604673319557e-06,0.0,0.1982078065615687,0.4,dept1#645,outandin
797,1,1,0.0138760407030527,2.892389815341834e-06,0.0,0.2563059652460124,0.4,dept1#797,incoming
872,1,1,0.0138760407030527,0.0002615267841319,0.0,0.2844005993520443,0.2,dept1#872,
916,1,1,0.0138760407030527,1.2633287034015463e-05,0.0,0.2577669927351998,0.55,dept1#916,
308,2,1,0.0138760407030527,3.2958223027159907e-06,2.5374822975442173e-05,0.2304607696241903,0.75,dept1#308,outgoing
317,2,1,0.0138760407030527,3.6077661690907104e-05,5.409490312058151e-05,0.2714732993814969,0.35,dept1#317,
414,2,1,0.0138760407030527,0.0001573535342897,0.0,0.2936343850452925,0.15,dept1#414,incoming
468,2,1,0.0138760407030527,0.0001220820782676,3.475599576113046e-05,0.2524225415301637,0.0,dept1#468,
479,2,1,0.0138760407030527,0.0005717933163199,0.0004906613081338,0.2893399150629117,0.15,dept1#479,
775,2,1,0.0138760407030527,8.022382616127263e-05,0.0,0.2842728936495962,0.05,dept1#775,
798,2,1,0.0138760407030527,9.594917759421486e-05,0.0005036008971536,0.307616974809354,0.35,dept1#798,
904,2,1,0.0138760407030527,0.0001213621748339,7.008677596912891e-05,0.275729849371799,0.2,dept1#904,
227,3,1,0.0138760407030527,8.142577374825689e-05,1.1873347007471304e-05,0.2165842402181494,0.4,dept1#227,
516,3,1,0.0138760407030527,1.9001356493597513e-05,0.0,0.272877471619677,0.0,dept1#516,
73,4,1,0.0138760407030527,3.235023320563186e-05,0.0008357503611215,0.2428368753961069,0.2,dept1#73,
309,4,1,0.0138760407030527,2.581054067052578e-06,0.0044977909598065,0.2494388235451736,0.1,dept1#309,
310,4,1,0.0138760407030527,0.0010534659679344,0.0003309660399744,0.2917399696579035,0.0,dept1#310,
603,4,1,0.0138760407030527,6.508616493124294e-06,0.0006143733144507,0.2620346581778355,0.5,dept1#603,outgoing
846,4,1,0.0138760407030527,0.0026997034492164,0.0,0.2663339226578253,0.0,dept1#846,
1,5,1,0.0138760407030527,8.056792994313606e-05,0.0004354000720628,0.2652181542344577,0.05,dept1#1,
223,5,1,0.0138760407030527,4.4532669742582296e-05,0.0037763893667019,0.2869790272700139,0.05,dept1#223,
17,6,1,0.0138760407030527,0.0029320955576837,4.296499371454562e-05,0.2849125716281056,0.15,dept1#17,
248,6,1,0.0138760407030527,0.0013949544098712,4.983679067014734e-05,0.3351380276112497,0.0,dept1#248,
764,6,1,0.0138760407030527,0.0002373210024791,0.0018616470738214,0.2944538298407678,0.0,dept1#764,
220,7,1,0.0138760407030527,0.001171313873932,0.0010342627661064,0.3363845558754786,0.0,dept1#220,
228,7,1,0.0138760407030527,0.0004504549900444,2.0909559996247303e-05,0.2812419965160598,0.0,dept1#228,
311,7,1,0.0138760407030527,0.0002540051476767,0.0097423277797646,0.2952778610809938,0.0,dept1#311,
650,7,1,0.0138760407030527,9.657627128358456e-05,0.0001841100072216,0.2862006031454117,0.05,dept1#650,
697,7,1,0.0138760407030527,8.644871674808372e-05,0.0003426153231611,0.2592447723823303,0.0,dept1#697,
74,8,1,0.0138760407030527,0.023250629687263,0.0019842948972333,0.2900026267327763,0.05,dept1#74,
743,11,1,0.0138760407030527,0.0203254624744246,0.0026939190137689,0.2997517680670695,0.0,dept1#743,
696,12,1,0.0138760407030527,0.0060065734914631,0.0016019023983319,0.3228331127779962,0.0,dept1#696,
605,13,1,0.0138760407030527,0.0005926965699229,0.0015997949914339,0.3043633337296397,0.0,dept1#605,
313,16,1,0.0138760407030527,0.0963379456385344,0.0141924115147321,0.3229978235498217,0.1,dept1#313,
415,17,1,0.0138760407030527,0.009310134062718,0.0066973929262406,0.349958946466363,0.0,dept1#415,
517,20,1,0.0138760407030527,0.0093721464236819,0.0324397818883792,0.3495724650235509,0.0,dept1#517,
731,20,1,0.0138760407030527,0.0003978805873892,0.035865730331469,0.3457540874700441,0.0,dept1#731,
0,21,1,0.0138760407030527,0.0004637414980718,0.0,0.2918744740238131,0.0,dept1#0,
120,23,1,0.0138760407030527,0.0025582774349615,0.0521533444801675,0.3746010261287874,0.0,dept1#120,
316,28,1,0.0138760407030527,0.0282511598970726,0.0014011659996421,0.3509288992004716,0.0,dept1#316,
629,28,1,0.0138760407030527,0.028523624170604,0.0336284092463366,0.3582771557202324,0.0,dept1#629,
151,1,2,0.0,3.632397147719514e-06,0.0,0.2186790100717273,0.0,dept10#151,
361,1,2,0.0,0.0002212918942654,0.0,0.2844005993520443,0.2,dept10#361,
442,1,2,0.0,3.4577389986608748e-06,0.0,0.2540432320054778,0.65,dept10#442,incoming
983,1,2,0.0,2.011744493322469e-05,0.0,0.2844005993520443,0.75,dept10#983,outandin
113,2,2,0.0,0.0004515911629714,0.0,0.2590326244507572,0.0,dept10#113,
114,2,2,0.0,0.0001240072373301,0.0,0.2734668398089204,0.1,dept10#114,
847,2,2,0.0,6.0473906960387565e-05,3.419592811324736e-05,0.2378195845821377,0.4,dept10#847,outgoing
119,3,2,0.0,0.000642306440918,0.0,0.2677985339076356,0.1,dept10#119,
444,4,2,0.0,0.0002991421154897,0.0001035431716546,0.257243288971008,0.05,dept10#444,
925,5,2,0.0,4.032111153955337e-05,0.0015272092588359,0.2556848683996974,0.0,dept10#925,
976,5,2,0.0,0.0001835804377902,7.93839803127729e-07,0.2732307872929006,0.0,dept10#976,
48,6,2,0.0,0.001016569973625,0.0010656185739436,0.3165378670788253,0.0,dept10#48,
171,6,2,0.0,4.791190566617497e-05,0.0,0.2582928331936559,0.0,dept10#171,
229,6,2,0.0,0.0043244409969275,0.0007984867860187,0.3123215264714606,0.0,dept10#229,
318,6,2,0.0,0.0014964214132512,0.0031104350967387,0.286719082498936,0.0,dept10#318,
485,6,2,0.0,0.0004275049548786,0.0006765396434295,0.2760905949226562,0.0,dept10#485,
704,7,2,0.0,0.0012866116187493,0.0020796324270841,0.3095724861406604,0.0,dept10#704,
423,8,2,0.0,0.0002888563700393,3.4399724802201585e-06,0.2892077360245092,0.0,dept10#423,
795,8,2,0.0,0.0008375608038995,0.0023759117485837,0.2680252896518419,0.0,dept10#795,
75,9,2,0.0,0.0015181727371403,0.0039115426663753,0.3385431733463372,0.0,dept10#75,
245,9,2,0.0,0.0004164741437177,0.0015444631512432,0.3256562418506433,0.0,dept10#245,
547,9,2,0.0,0.0001611598972823,0.011910689656925,0.275609810255834,0.0,dept10#547,
443,12,2,0.0,0.0012978449935248,0.0012563603702685,0.3056860135961616,0.0,dept10#443,
333,20,2,0.0,0.0003816521333498,0.0106027114749533,0.2926841119545311,0.0,dept10#333,
39,1,3,0.0147058823529411,9.382269907366514e-05,0.0,0.2791339215862657,0.7,dept11#39,incoming
588,1,3,0.0147058823529411,3.544804638184939e-06,0.0,0.2279710962036913,0.3,dept11#588,outgoing
25,2,3,0.0147058823529411,3.931860616624811e-05,0.0,0.2414476484201566,0.15,dept11#25,
722,2,3,0.0147058823529411,0.0002199269497953,0.0,0.2590326244507572,0.05,dept11#722,
997,2,3,0.0147058823529411,0.0002188301681256,0.0,0.3215214495468008,0.1,dept11#997,
28,4,3,0.0147058823529411,0.0002314436240957,0.0,0.293090617665579,0.1,dept11#28,
35,4,3,0.0147058823529411,6.908899602903945e-05,2.579979360165119e-06,0.251021306168775,0.0,dept11#35,
590,4,3,0.0147058823529411,7.3394501656144175e-06,9.924730502781666e-05,0.2308810117278084,0.05,dept11#590,
38,6,3,0.0147058823529411,9.667601251604151e-05,0.0095259252464826,0.2968006254841306,0.0,dept11#38,
29,7,3,0.0147058823529411,0.0002211977120372,0.0203042399401746,0.3135590560463847,0.0,dept11#29,
31,7,3,0.0147058823529411,0.0088820822955883,0.0001272080602575,0.2905349858456405,0.0,dept11#31,
953,9,3,0.0147058823529411,0.0022601868464363,0.0045873337223003,0.2943169382415856,0.05,dept11#953,
40,10,3,0.0147058823529411,0.0005783536559167,0.0059203281587044,0.322339986841981,0.0,dept11#40,
24,13,3,0.0147058823529411,0.0135201166365062,0.0069154525331435,0.3112466736271636,0.0,dept11#24,
32,14,3,0.0147058823529411,0.0012698559085729,0.0221057515068797,0.3568634352636137,0.0,dept11#32,
30,15,3,0.0147058823529411,0.102097931282414,0.0009551016304077,0.2900026267327763,0.0,dept11#30,
915,43,3,0.0147058823529411,0.0677030639347515,0.0174246097818516,0.38625731187166,0.0,dept11#915,
427,1,4,0.0,2.0910742243280677e-05,0.0,0.2278890331741003,0.05,dept12#427,
470,6,4,0.0,0.0002071084872536,0.0009046729384879,0.2894722149783497,0.0,dept12#470,
980,8,4,0.0,0.0005209173885105,0.0030941137754522,0.2772999273577095,0.0,dept12#980,
330,1,5,0.025,3.4507974640002073e-06,0.0,0.226990223792632,0.3,dept13#330,incoming
437,1,5,0.025,9.55844862687574e-06,0.0,0.2614934878800705,0.45,dept13#437,incoming
169,2,5,0.025,1.0776910640414829e-07,0.0,0.1982698822917791,0.05,dept13#169,
439,4,5,0.025,0.0772125000347741,0.0002338262591889,0.2664460160596173,0.0,dept13#439,
170,5,5,0.025,0.0002926318000264,0.0015401957321254,0.2687078667901743,0.0,dept13#170,
338,5,5,0.025,0.0002951335734522,2.40911230604892e-05,0.3085164396479779,0.0,dept13#338,
251,6,5,0.025,0.000442865384733,6.406322418888438e-05,0.322339986841981,0.0,dept13#251,
136,7,5,0.025,0.0071076893088747,0.0,0.2904017129163535,0.0,dept13#136,
883,7,5,0.025,0.0003440576836386,0.0028818370698272,0.3207070588437947,0.0,dept13#883,
609,10,5,0.025,0.0006012742823464,0.02832796413388,0.3465110750726057,0.0,dept13#609,
900,10,5,0.025,0.0028713324575011,0.0005772872520277,0.322175946136209,0.0,dept13#900,
337,14,5,0.025,0.0018570150934166,0.0106399627296545,0.3194125803015392,0.0,dept13#337,
724,20,5,0.025,0.0015083099305897,0.018820557427041,0.3298987671483328,0.0,dept13#724,
135,21,5,0.025,0.004054167674402,0.0044016234272745,0.3578720939274453,0.0,dept13#135,
978,23,5,0.025,0.000791321498863,0.0079700697120301,0.3207070588437947,0.0,dept13#978,
165,24,5,0.025,0.0179945863013021,0.007540734305721,0.3189298408854663,0.0,dept13#165,
7,1,6,0.0129943502824858,1.818441966298932e-06,0.0,0.2044158005029547,0.5,dept14#7,
44,1,6,0.0129943502824858,2.2198592496963703e-05,0.0,0.2363987058094289,0.15,dept14#44,outandin
407,1,6,0.0129943502824858,5.5810929117506066e-05,0.0,0.2151854976742524,0.25,dept14#407,
441,1,6,0.0129943502824858,6.177300886188817e-06,0.0,0.2101845066924471,0.45,dept14#441,outgoing
488,1,6,0.0129943502824858,3.996714920800206e-06,0.0,0.2172531688941835,0.55,dept14#488,
505,1,6,0.0129943502824858,2.6995623321614492e-05,0.0,0.241539768850687,0.2,dept14#505,
699,1,6,0.0129943502824858,0.018301019666002,0.0,0.2464288572042237,0.5,dept14#699,
805,1,6,0.0129943502824858,1.800509045671285e-05,0.0,0.2885486482031224,0.2,dept14#805,incoming
830,1,6,0.0129943502824858,0.0003656399744244,0.0,0.2976378627915612,0.2,dept14#830,
893,1,6,0.0129943502824858,1.337092267009599e-06,0.0,0.2383568276195974,0.7,dept14#893,outandin
8,2,6,0.0129943502824858,2.0897480272054683e-05,0.0,0.2944538298407678,0.2,dept14#8,incoming
12,2,6,0.0129943502824858,2.991930288004926e-05,0.0,0.257243288971008,0.05,dept14#12,
19,2,6,0.0129943502824858,0.0001074123465869,0.0,0.264996121455693,0.25,dept14#19,
365,2,6,0.0129943502824858,0.000193326020547,0.0011897967817307,0.2790109009068535,0.1,dept14#365,
487,2,6,0.0129943502824858,3.390561437550693e-07,0.0,0.2190573474593947,0.5,dept14#487,incoming
649,2,6,0.0129943502824858,9.71414311215729e-06,0.0022561680143177,0.2703141478042914,0.4,dept14#649,
672,2,6,0.0129943502824858,5.7213142153399426e-05,0.0,0.2400742260741944,0.2,dept14#672,
264,3,6,0.0129943502824858,0.0009053091408479,3.929684618279378e-05,0.30972394039024,0.0,dept14#264,
466,3,6,0.0129943502824858,0.0001587530237808,0.0014677378279516,0.2705451855374576,0.35,dept14#466,
566,3,6,0.0129943502824858,6.585336980576605e-05,0.0044786750992356,0.2914713324851062,0.1,dept14#566,
573,3,6,0.0129943502824858,0.0100545867614122,0.0,0.2871091764887304,0.05,dept14#573,
729,3,6,0.0129943502824858,0.0001572913955307,0.0015273477812177,0.2720566111549852,0.3,dept14#729,
957,3,6,0.0129943502824858,1.71910263848299e-05,4.299965600275198e-06,0.2427437630972587,0.0,dept14#957,
293,4,6,0.0129943502824858,8.903979863587194e-05,0.0001390463681485,0.2621431611418843,0.0,dept14#293,
374,4,6,0.0129943502824858,0.0002833513003438,7.327782869578536e-05,0.28376321566905,0.1,dept14#374,
674,4,6,0.0129943502824858,0.0006684338010646,0.0003859205637511,0.2708924835933465,0.05,dept14#674,
141,5,6,0.0129943502824858,6.143570448028071e-05,0.0001296785143534,0.254964049197604,0.0,dept14#141,
246,5,6,0.0129943502824858,0.0001699873537947,0.0,0.2786424886257265,0.0,dept14#246,
421,5,6,0.0129943502824858,0.0004700142981533,0.0,0.246524818597216,0.0,dept14#421,
754,5,6,0.0129943502824858,0.0009168844185132,0.0007662175385481,0.2970791807403335,0.15,dept14#754,
823,5,6,0.0129943502824858,0.0002108332860213,0.0019375256439628,0.2688219677951807,0.0,dept14#823,
266,6,6,0.0129943502824858,0.069268989714637,4.299965600275198e-06,0.2676852998552434,0.05,dept14#266,
510,6,6,0.0129943502824858,1.6145194031262837e-05,0.0025814841327497,0.264996121455693,0.0,dept14#510,
739,6,6,0.0129943502824858,0.0009552146929796,0.0019124452877608,0.3176496408217013,0.05,dept14#739,
360,7,6,0.0129943502824858,0.0028025032548947,0.0001559871627479,0.2885486482031224,0.0,dept14#360,
707,7,6,0.0129943502824858,0.005266856365978,0.0008765127707032,0.3225041946804129,0.0,dept14#707,
249,8,6,0.0129943502824858,0.0002125420904413,0.002638412499044,0.2950026720212724,0.0,dept14#249,
324,8,6,0.0129943502824858,0.0002915712574732,0.0082950791455149,0.3187692518417174,0.1,dept14#324,
996,8,6,0.0129943502824858,9.243203956632236e-05,0.0046454272107901,0.2873698293952114,0.0,dept14#996,
500,9,6,0.0129943502824858,0.0133694900179549,0.0090252308689829,0.3079162131116978,0.0,dept14#500,
558,9,6,0.0129943502824858,0.0003059686220099,0.002935564274938,0.2838904637478254,0.0,dept14#558,
602,10,6,0.0129943502824858,0.0268225464504936,0.0016081403685411,0.2816173194651471,0.05,dept14#602,
833,10,6,0.0129943502824858,0.0007175241399017,0.0016650629921075,0.3362059129886621,0.0,dept14#833,
956,10,6,0.0129943502824858,0.0011305691636143,0.0004309658931516,0.2875003334049277,0.0,dept14#956,
362,11,6,0.0129943502824858,0.0259655990165961,0.0225981028368072,0.303633445639161,0.0,dept14#362,
332,12,6,0.0129943502824858,0.0931256842580715,0.0025939637563118,0.3010345859047317,0.0,dept14#332,
565,12,6,0.0129943502824858,0.001133211235725,0.0060220952384038,0.3146499672751743,0.0,dept14#565,
499,14,6,0.0129943502824858,0.0030540194138566,0.011348311708019,0.3104834399988478,0.0,dept14#499,
658,14,6,0.0129943502824858,0.0029046233671141,0.0126595279536521,0.2948652697520497,0.0,dept14#658,
720,15,6,0.0129943502824858,0.001217328684161,0.026949493089511,0.338362230976831,0.0,dept14#720,
951,15,6,0.0129943502824858,0.0005291857247465,0.0205956270616763,0.3412807192224532,0.0,dept14#951,
912,16,6,0.0129943502824858,0.3256712796128843,0.0055120643218453,0.3238239049399748,0.0,dept14#912,
161,18,6,0.0129943502824858,0.001553285425402,0.0093131271411873,0.3459430241298638,0.05,dept14#161,
267,18,6,0.0129943502824858,0.0223429543518547,0.0023760834103704,0.315591093797433,0.0,dept14#267,
502,19,6,0.0129943502824858,0.0036074410064471,0.008257694185888,0.3414647972802863,0.0,dept14#502,
700,19,6,0.0129943502824858,0.0077270024464346,0.0266058407406352,0.330415310103158,0.0,dept14#700,
569,21,6,0.0129943502824858,0.0013312163398849,0.0014455408052577,0.3118599675653452,0.0,dept14#569,
530,22,6,0.0129943502824858,0.0484205182134904,0.0074615848192898,0.343502840020429,0.0,dept14#530,
765,25,6,0.0129943502824858,0.1514939084214191,0.0313164055574828,0.3556605248076689,0.0,dept14#765,
506,36,6,0.0129943502824858,0.0004755349396251,0.0332247705229206,0.3416490740192394,0.0,dept14#506,
474,1,7,0.0151515151515151,1.4055418657072158e-06,0.0,0.2283822994796719,0.55,dept15#474,outgoing
476,1,7,0.0151515151515151,9.382269907366514e-05,0.0,0.2791339215862657,0.55,dept15#476,incoming
958,1,7,0.0151515151515151,1.1855164142276118e-124,0.0,0.0020607934054611,0.45,dept15#958,
69,2,7,0.0151515151515151,5.258513547953117e-07,0.0009809340369443,0.2298749942475129,0.55,dept15#69,outandin
972,2,7,0.0151515151515151,3.2958223027159907e-06,2.5374822975442173e-05,0.2304607696241903,0.05,dept15#972,
299,3,7,0.0151515151515151,1.2475502559911462e-05,0.0008674172481546,0.2501286978102136,0.0,dept15#299,
549,3,7,0.0151515151515151,0.0002347643357454,0.0,0.3027621875455049,0.5,dept15#549,
779,3,7,0.0151515151515151,1.3273785455439831e-05,3.955968352253183e-05,0.2557881754172326,0.05,dept15#779,
873,3,7,0.0151515151515151,0.0005762728744585,0.0,0.2890756776975574,0.0,dept15#873,
68,4,7,0.0151515151515151,0.0002725063937153,4.861827772044491e-05,0.307616974809354,0.3,dept15#68,
551,4,7,0.0151515151515151,0.0004224825223041,0.0056392940476458,0.307616974809354,0.0,dept15#551,
715,4,7,0.0151515151515151,3.584754300151449e-05,0.0,0.2576620814642453,0.0,dept15#715,
969,4,7,0.0151515151515151,0.0001229635580997,4.311432175209265e-05,0.2980582552531312,0.05,dept15#969,
187,5,7,0.0151515151515151,0.0006157820273136,0.000556915590953,0.2824969808824858,0.05,dept15#187,
67,6,7,0.0151515151515151,0.0052087116068907,0.0,0.2635619209648837,0.05,dept15#67,
418,6,7,0.0151515151515151,0.0001135116230465,0.0019372034467595,0.2631237465326894,0.0,dept15#418,
550,6,7,0.0151515151515151,0.000694015039752,0.000378053896206,0.293498254129648,0.0,dept15#550,
780,6,7,0.0151515151515151,9.649421944951618e-06,0.0105639561245445,0.2783974204739009,0.0,dept15#780,
855,6,7,0.0151515151515151,0.0001910420891936,0.0001567381084139,0.2750111790432887,0.0,dept15#855,
952,6,7,0.0151515151515151,0.0041361097439558,0.001158049918245,0.2898698416472759,0.0,dept15#952,
91,7,7,0.0151515151515151,0.0003963802895985,0.0067997569558503,0.3186088244376702,0.0,dept15#91,
184,7,7,0.0151515151515151,5.23382342628623e-05,0.0011359901782789,0.2900026267327763,0.0,dept15#184,
509,7,7,0.0151515151515151,0.0001839489426926,0.0184379604323543,0.313869972314155,0.0,dept15#509,
713,7,7,0.0151515151515151,0.0060573151543136,0.0024826971455271,0.2750111790432887,0.0,dept15#713,
190,9,7,0.0151515151515151,0.0007750709450673,0.0015273477812177,0.3115530187783714,0.0,dept15#190,
663,9,7,0.0151515151515151,0.0004855087517266,0.0005354847977761,0.3278486453431645,0.0,dept15#663,
746,9,7,0.0151515151515151,0.0010300348940462,0.0026864791597595,0.3263276980194076,0.0,dept15#746,
188,10,7,0.0151515151515151,0.0004081252663868,0.0007163249069089,0.2633426514798879,0.0,dept15#188,
582,11,7,0.0151515151515151,0.000263741637639,0.0044572186924919,0.3033424696490899,0.0,dept15#582,
710,11,7,0.0151515151515151,0.0002542661902935,0.0031999198036422,0.2962450791565983,0.0,dept15#710,
595,12,7,0.0151515151515151,0.0009905599276843,0.0271199680487139,0.3292125502639889,0.0,dept15#595,
540,21,7,0.0151515151515151,0.0008829813010065,0.0063857547836244,0.3385431733463372,0.0,dept15#540,
189,29,7,0.0151515151515151,0.0030641776074092,0.0189529008508738,0.3497655989821274,0.0,dept15#189,
124,1,8,0.0,0.0001828199872122,0.0,0.2976378627915612,0.65,dept16#124,outandin
580,1,8,0.0,3.834901050027392e-06,0.0,0.2322361460592996,0.15,dept16#580,
708,1,8,0.0,4.9543692387381034e-05,0.0,0.2587150527820395,0.65,dept16#708,
709,1,8,0.0,1.0971805890935425e-05,0.0,0.2146019437822544,0.3,dept16#709,outgoing
770,1,8,0.0,0.000520474216036,0.0,0.2544516616389271,0.35,dept16#770,
353,2,8,0.0,0.0001731531163056,0.0,0.2538395084834204,0.0,dept16#353,
404,2,8,0.0,7.203429847500357e-06,0.0007584100401022,0.2473918460952132,0.0,dept16#404,
618,2,8,0.0,0.0001969734131636,0.0002268658064397,0.2449983491322177,0.15,dept16#618,
97,3,8,0.0,1.495047077633159e-05,0.0002334136130904,0.2438658452071073,0.25,dept16#97,
323,3,8,0.0,8.862704787080016e-06,0.0,0.2621431611418843,0.1,dept16#323,
371,4,8,0.0,0.000562215711919,0.0,0.2766939397542179,0.0,dept16#371,
125,5,8,0.0,2.512863796712526e-06,7.102314610054548e-05,0.2233859330125796,0.05,dept16#125,
935,7,8,0.0,0.0010412407679952,0.0070663966936149,0.3253215488991011,0.0,dept16#935,
101,9,8,0.0,0.0005056720829787,0.0048278154762428,0.3203824565575155,0.0,dept16#101,
185,9,8,0.0,0.0033304362305802,0.000112729694226,0.3300707685910587,0.0,dept16#185,
662,10,8,0.0,0.0006087483122072,0.0007360037050439,0.285942066015199,0.0,dept16#662,
98,12,8,0.0,0.0185849881436949,0.0,0.2983391772656223,0.0,dept16#98,
687,18,8,0.0,0.0042307868025519,0.023721443112414,0.3605214887002567,0.0,dept16#687,
273,1,9,0.0079365079365079,3.71375679263877e-05,0.0,0.2517199738201394,0.45,dept17#273,outandin
448,1,9,0.0079365079365079,3.319643508331456e-05,0.0,0.2681388115873149,0.7,dept17#448,outgoing
657,1,9,0.0079365079365079,9.55844862687574e-06,0.0,0.2614934878800705,0.05,dept17#657,
660,1,9,0.0079365079365079,0.0001358272356672,0.0,0.2542472827942372,0.15,dept17#660,
735,1,9,0.0079365079365079,9.659203559736007e-05,0.0,0.2636716926937321,0.5,dept17#735,outgoing
819,1,9,0.0079365079365079,5.979234967803422e-133,0.0,0.0015455950540958,0.15,dept17#819,
45,3,9,0.0079365079365079,0.0001860607213695,8.25816020509228e-05,0.2534330400951364,0.25,dept17#45,
676,3,9,0.0079365079365079,9.625027281758351e-06,6.947180786190075e-05,0.2595636466411032,0.15,dept17#676,
794,3,9,0.0079365079365079,8.64609558284629e-05,0.0004298538672108,0.2430233144559119,0.45,dept17#794,
15,4,9,0.0079365079365079,0.000226451599845,0.0,0.2977778617862891,0.0,dept17#15,
164,4,9,0.0079365079365079,2.222932245972787e-06,0.0024729682954641,0.240530294132846,0.0,dept17#164,
796,4,9,0.0079365079365079,1.649893156981136e-05,0.0020235927047473,0.274177450912798,0.1,dept17#796,
46,5,9,0.0079365079365079,7.899620885519334e-06,0.0010383262907972,0.2645531693095072,0.05,dept17#46,
429,5,9,0.0079365079365079,0.0090034405929072,0.0,0.272877471619677,0.0,dept17#429,
447,5,9,0.0079365079365079,0.0181699423073709,0.0,0.2917399696579035,0.25,dept17#447,
592,6,9,0.0079365079365079,0.0118372358672099,0.0,0.2925488605164745,0.35,dept17#592,
933,6,9,0.0079365079365079,0.0001212330106283,0.0001096655073964,0.2597766656371156,0.05,dept17#933,
854,7,9,0.0079365079365079,0.0016145429729441,0.0050371655964077,0.2932263706149378,0.0,dept17#854,
216,8,9,0.0079365079365079,0.0002531286370377,0.0047742645743819,0.2828756631624891,0.1,dept17#216,
274,10,9,0.0079365079365079,0.000373438804546,0.0004848633192286,0.2754898756125546,0.0,dept17#274,
322,10,9,0.0079365079365079,9.61054693921812e-06,0.0111702337362937,0.2557881754172326,0.0,dept17#322,
617,10,9,0.0079365079365079,0.0029156325962377,0.0038908928497138,0.3305878507350656,0.0,dept17#617,
272,11,9,0.0079365079365079,0.0011945846499638,0.0075332473934248,0.3050967393530847,0.05,dept17#272,
838,12,9,0.0079365079365079,0.0020139212416462,0.0047068285655545,0.2948652697520497,0.0,dept17#838,
335,13,9,0.0079365079365079,0.0010973845902591,0.0208313751139891,0.3091190108191654,0.0,dept17#335,
139,18,9,0.0079365079365079,1.4141111528497525e-05,0.0247562420175998,0.2804943438890787,0.1,dept17#139,
