node,centrality,community,density,eign,betwness,closeness,volatility,name,type
621,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.16666666666666666,User_621,outgoing
896,1,2,0.0473429951690821,0.0210259006175825,0.0,0.2998919229439801,0.8333333333333334,User_896,outandin
1252,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.16666666666666666,User_1252,outgoing
1363,1,2,0.0473429951690821,0.0038546616279142,0.0,0.2296615129947841,0.3333333333333333,User_1363,
1394,1,2,0.0473429951690821,0.0210259006175825,0.0,0.2998919229439801,0.8333333333333334,User_1394,outgoing
1451,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.16666666666666666,User_1451,
1510,1,2,0.0473429951690821,0.0019343727622199,0.0,0.2342326755732665,0.16666666666666666,User_1510,
1544,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.3333333333333333,User_1544,outgoing
1586,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.3333333333333333,User_1586,outandin
1587,1,2,0.0473429951690821,0.0210259006175825,0.0,0.2998919229439801,0.3333333333333333,User_1587,outandin
1588,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.16666666666666666,User_1588,outandin
1614,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.16666666666666666,User_1614,outandin
1619,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.16666666666666666,User_1619,incoming
1643,1,2,0.0473429951690821,0.0019153591321938,0.0,0.2296615129947841,0.16666666666666666,User_1643,outandin
1646,1,2,0.0473429951690821,0.0210259006175825,0.0,0.2998919229439801,0.16666666666666666,User_1646,outandin
1648,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.5,User_1648,outandin
1659,1,2,0.0473429951690821,0.0210259006175825,0.0,0.2998919229439801,0.16666666666666666,User_1659,outandin
1660,1,2,0.0473429951690821,0.0210259006175825,0.0,0.2998919229439801,0.16666666666666666,User_1660,incoming
1673,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.3333333333333333,User_1673,outandin
1683,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.16666666666666666,User_1683,outandin
1698,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.16666666666666666,User_1698,outandin
1712,1,2,0.0473429951690821,0.0420518012351651,0.0,0.2998919229439801,0.3333333333333333,User_1712,incoming
1765,1,2,0.0473429951690821,0.0008696576908249,0.0,0.2077157689045948,0.5,User_1765,incoming
1769,1,2,0.0473429951690821,0.0026669783107991,0.0,0.2565992543686085,0.5,User_1769,incoming
1777,1,2,0.0473429951690821,0.0019153591321938,0.0,0.2296615129947841,0.16666666666666666,User_1777,incoming
899,2,2,0.0473429951690821,0.0421388733593128,0.005386272699292,0.3004199016815575,0.3333333333333333,User_899,outandin
1222,2,2,0.0473429951690821,0.0437911166168151,0.0010488941652376,0.3009497427779976,0.16666666666666666,User_1222,
1322,2,2,0.0473429951690821,0.0437307031116724,0.0030274382153693,0.3080117403522106,0.3333333333333333,User_1322,
1522,2,2,0.0473429951690821,0.0551498490499204,0.0,0.3272071028861451,0.16666666666666666,User_1522,outgoing
1527,2,2,0.0473429951690821,0.0437911166168151,0.0010488941652376,0.3009497427779976,0.16666666666666666,User_1527,
1597,2,2,0.0473429951690821,0.0467153676819617,0.0,0.3192488384567346,0.16666666666666666,User_1597,outandin
1598,2,2,0.0473429951690821,0.0456806365261465,0.0011309196258411,0.3130981727616966,0.16666666666666666,User_1598,outandin
1625,2,2,0.0473429951690821,0.0467153676819617,0.0,0.3192488384567346,0.16666666666666666,User_1625,outandin
1626,2,2,0.0473429951690821,0.0448380813569494,0.0007027977451569,0.3108169474592435,0.16666666666666666,User_1626,incoming
1639,2,2,0.0473429951690821,0.0424022667667036,0.005386272699292,0.3004199016815575,0.75,User_1639,incoming
1666,2,2,0.0473429951690821,0.0421388733593128,0.005386272699292,0.3004199016815575,0.3333333333333333,User_1666,incoming
1725,2,2,0.0473429951690821,0.0432376001900055,0.0008813588151348,0.3052567158410101,0.16666666666666666,User_1725,incoming
57,3,2,0.0473429951690821,0.0470630482491421,0.0022011580514399,0.3231789851422815,0.4166666666666667,User_57,incoming
359,3,2,0.0473429951690821,0.0425571549579002,0.0056696932389453,0.3082899804067293,0.6666666666666666,User_359,incoming
1654,4,2,0.0473429951690821,0.0660518447590867,0.0,0.3409360722380113,0.16666666666666666,User_1654,outandin
1752,4,2,0.0473429951690821,0.0191308884456568,0.0054247460757156,0.2639420017867357,0.5,User_1752,incoming
4,5,2,0.0473429951690821,0.0876033447328569,0.000547690784302,0.3419609301705905,0.25,User_4,
1655,5,2,0.0473429951690821,0.0684965521416492,0.001150353955063,0.3447242508184336,0.16666666666666666,User_1655,outandin
1664,6,2,0.0473429951690821,0.0723597138062814,0.0042977276103605,0.3503870721871143,0.16666666666666666,User_1664,outandin
1690,7,2,0.0473429951690821,0.0586739031203337,0.0194790400742921,0.3482418452145401,0.3333333333333333,User_1690,incoming
1566,80,2,0.0473429951690821,0.4625288036196706,0.2384840806981625,0.4330926501399103,0.16666666666666666,User_1566,incoming
204,1,3,0.0978260869565217,0.0002944395435453,0.0,0.2067092721443061,0.3333333333333333,User_204,
550,1,3,0.0978260869565217,0.0261960956295105,0.0,0.2889729113549952,0.5,User_550,outgoing
1421,1,3,0.0978260869565217,0.0261960956295105,0.0,0.2889729113549952,0.16666666666666666,User_1421,outgoing
1464,1,3,0.0978260869565217,0.0018542296348407,0.0,0.2339115889720694,0.16666666666666666,User_1464,
1496,1,3,0.0978260869565217,0.0261960956295105,0.0,0.2889729113549952,0.16666666666666666,User_1496,outgoing
1536,1,3,0.0978260869565217,0.0130980478147552,0.0,0.2889729113549952,0.16666666666666666,User_1536,outgoing
1682,1,3,0.0978260869565217,0.0261960956295105,0.0,0.2889729113549952,0.16666666666666666,User_1682,outandin
1684,1,3,0.0978260869565217,8.300475967318866e-05,0.0,0.1885508333205797,0.16666666666666666,User_1684,outandin
1770,1,3,0.0978260869565217,0.0037084592696814,0.0,0.2339115889720694,0.16666666666666666,User_1770,outandin
1772,1,3,0.0978260869565217,0.0018542296348407,0.0,0.2339115889720694,0.16666666666666666,User_1772,incoming
1517,2,3,0.0978260869565217,0.0271647982295685,0.0006560769349319,0.2899549773239162,0.5,User_1517,outgoing
1634,2,3,0.0978260869565217,0.0682478968646756,0.0,0.3272071028861451,0.3333333333333333,User_1634,outandin
1685,2,3,0.0978260869565217,0.0009130106736608,0.005386272699292,0.2337513755549653,0.16666666666666666,User_1685,incoming
1758,2,3,0.0978260869565217,0.0168065070844367,0.0,0.2906959184925463,0.16666666666666666,User_1758,outandin
1520,3,3,0.0978260869565217,0.0219007968130612,0.0002819709444824,0.3006845888196029,0.16666666666666666,User_1520,outgoing
1644,3,3,0.0978260869565217,0.0144634505404896,0.0011388335938197,0.2872702090153614,0.16666666666666666,User_1644,outandin
1762,3,3,0.0978260869565217,0.0166536731744965,0.0008962800519818,0.2785934761716321,0.3333333333333333,User_1762,outandin
1526,4,3,0.0978260869565217,0.0434549721291331,0.0004622540467958,0.3210508074414387,0.3333333333333333,User_1526,outgoing
1662,4,3,0.0978260869565217,0.0199195208689014,0.012019573500889,0.306903784451663,0.16666666666666666,User_1662,incoming
25,6,3,0.0978260869565217,0.0170547299397241,0.0174769564529983,0.3080117403522106,0.4166666666666667,User_25,incoming
1771,6,3,0.0978260869565217,0.0064773724157227,0.0139254772512403,0.2623189917834353,0.5,User_1771,incoming
1541,7,3,0.0978260869565217,0.0697513152015592,0.0171765454271718,0.3558675790513548,0.3333333333333333,User_1541,outgoing
178,9,3,0.0978260869565217,0.0407923655876395,0.016319907235053,0.3077340020831824,0.5,User_178,incoming
1386,54,3,0.0978260869565217,0.2881380739057367,0.1879326825876774,0.4106823204696141,0.16666666666666666,User_1386,
832,1,4,1.0,1.4112191101735837e-33,0.0,0.002770083102493,0.3333333333333333,User_832,
1742,1,4,1.0,1.4112191101735837e-33,0.0,0.002770083102493,0.16666666666666666,User_1742,outandin
903,1,5,1.0,2.70602759185473e-28,0.0,0.002770083102493,0.5,User_903,outandin
1704,1,5,1.0,2.70602759185473e-28,0.0,0.002770083102493,0.16666666666666666,User_1704,incoming
13,1,6,0.0659536541889483,0.0034395806989031,0.0,0.2340720221606648,0.5,User_13,
189,1,6,0.0659536541889483,0.0019704422174696,0.0,0.2471231052210349,0.5,User_189,outandin
256,1,6,0.0659536541889483,0.0028752834518934,0.0,0.2464093922817684,0.6666666666666666,User_256,incoming
908,1,6,0.0659536541889483,0.0028752834518934,0.0,0.2464093922817684,0.5,User_908,incoming
1301,1,6,0.0659536541889483,0.0021317583197994,0.0,0.2425565091046548,0.5,User_1301,outandin
1546,1,6,0.0659536541889483,0.0072576705819628,0.0,0.255829841312031,0.3333333333333333,User_1546,
1569,1,6,0.0659536541889483,0.0072576705819628,0.0,0.255829841312031,0.16666666666666666,User_1569,outandin
1645,1,6,0.0659536541889483,0.0053620659582848,0.0,0.2422122131371535,0.5,User_1645,outandin
1663,1,6,0.0659536541889483,0.0036288352909814,0.0,0.255829841312031,0.16666666666666666,User_1663,outandin
1707,1,6,0.0659536541889483,0.0072576705819628,0.0,0.255829841312031,0.16666666666666666,User_1707,outandin
1716,1,6,0.0659536541889483,0.0036288352909814,0.0,0.255829841312031,0.16666666666666666,User_1716,outandin
1718,1,6,0.0659536541889483,0.0072576705819628,0.0,0.255829841312031,0.16666666666666666,User_1718,outandin
1739,1,6,0.0659536541889483,0.0014376417259467,0.0,0.2464093922817684,0.16666666666666666,User_1739,outandin
1740,1,6,0.0659536541889483,0.0072576705819628,0.0,0.255829841312031,0.16666666666666666,User_1740,incoming
1743,1,6,0.0659536541889483,0.0001309718423999,0.0,0.1969284525737157,0.5,User_1743,outandin
1750,1,6,0.0659536541889483,0.0021317583197994,0.0,0.2425565091046548,0.5,User_1750,outandin
37,2,6,0.0659536541889483,0.0131039105467666,0.0,0.2799647320018452,0.4166666666666667,User_37,outandin
493,2,6,0.0659536541889483,0.0028812368800852,0.005386272699292,0.246765732689985,0.5,User_493,incoming
1583,2,6,0.0659536541889483,0.04741386719345,0.0,0.3020150516019905,0.16666666666666666,User_1583,incoming
1607,2,6,0.0659536541889483,0.0493094718171279,0.0,0.3130981727616966,0.16666666666666666,User_1607,outandin
1608,2,6,0.0659536541889483,0.0216876555119293,0.0,0.2889729113549952,0.16666666666666666,User_1608,outandin
1667,2,6,0.0659536541889483,0.0098360768831673,0.0,0.2603180841420666,0.16666666666666666,User_1667,outandin
1665,3,6,0.0659536541889483,0.0539431885123161,3.264740799366838e-05,0.3162900911123719,0.16666666666666666,User_1665,outandin
1689,3,6,0.0659536541889483,0.0095294387112133,0.0043386096466795,0.2691459056074521,0.3333333333333333,User_1689,incoming
1731,3,6,0.0659536541889483,0.0070446978901889,0.0035822743994489,0.2836882862096835,0.6666666666666666,User_1731,incoming
579,6,6,0.0659536541889483,0.0378335381726932,0.0055206730275982,0.3080117403522106,0.5,User_579,outandin
1053,6,6,0.0659536541889483,0.0773378994444396,0.0030021225312084,0.3262686503922077,0.16666666666666666,User_1053,
1618,6,6,0.0659536541889483,0.06809559053499,0.0062456607415803,0.3529234832577552,0.16666666666666666,User_1618,outandin
64,7,6,0.0659536541889483,0.043348391506448,0.0119877515235663,0.3310155269740537,0.4166666666666667,User_64,outgoing
1565,7,6,0.0659536541889483,0.0589806568636515,0.0104819675895391,0.3222634639379125,0.3333333333333333,User_1565,incoming
1736,9,6,0.0659536541889483,0.0316271087877813,0.0278765090284019,0.3297362399132844,0.16666666666666666,User_1736,incoming
1636,13,6,0.0659536541889483,0.0612956897672156,0.0218170877144881,0.3365650969529086,0.16666666666666666,User_1636,outandin
1334,15,6,0.0659536541889483,0.0468955722081897,0.0251426824364538,0.3228732339737458,0.3333333333333333,User_1334,
1568,17,6,0.0659536541889483,0.0798307532662328,0.0501980623980527,0.3468262279575704,0.3333333333333333,User_1568,incoming
705,1,7,0.15,0.0006408760346863,0.0,0.19911144008766,0.3333333333333333,User_705,
1578,1,7,0.15,0.005604005936049,0.0,0.2728033639570338,0.16666666666666666,User_1578,outandin
1776,1,7,0.15,0.0007900828041116,0.0,0.2128989446726446,0.16666666666666666,User_1776,incoming
822,2,7,0.15,0.0032244780979027,0.000744373411917,0.2548745394400667,0.5,User_822,outandin
1572,2,7,0.15,0.0005901414293459,0.0009804310221645,0.2218966243889787,0.16666666666666666,User_1572,outandin
1600,2,7,0.15,0.0056308314522432,0.0057642843136355,0.2736784348919401,0.16666666666666666,User_1600,outandin
1738,2,7,0.15,0.0186017887318249,1.420978221532238e-05,0.2792774208758178,0.16666666666666666,User_1738,outandin
363,4,7,0.15,0.0570727753342622,0.0026516899803663,0.323792227998339,0.3333333333333333,User_363,incoming
1751,4,7,0.15,0.0070495999076053,0.0059090676898644,0.2502030852714438,0.3333333333333333,User_1751,incoming
1245,5,7,0.15,0.0813317701277423,0.0018307381543354,0.3359025672344973,0.3333333333333333,User_1245,
1754,5,7,0.15,0.0173802014353517,0.0061804479992655,0.2723679236314839,0.3333333333333333,User_1754,incoming
425,6,7,0.15,0.0384235088497703,0.0018499665461046,0.3049839216356115,0.3333333333333333,User_425,incoming
1366,7,7,0.15,0.02258563073179,0.0095943345926283,0.2993657967633766,0.16666666666666666,User_1366,
1675,8,7,0.15,0.099167609810205,0.0058963395344499,0.3596175008537927,0.16666666666666666,User_1675,incoming
1201,9,7,0.15,0.038160433890765,0.0186161171673259,0.3323047792699604,0.3333333333333333,User_1201,
905,20,7,0.15,0.1232854449220827,0.0605263468932437,0.3787758138848494,0.25,User_905,
1564,1,8,0.130718954248366,0.0048314148255561,0.0,0.2460540795315424,0.16666666666666666,User_1564,outandin
1571,1,8,0.130718954248366,0.0088403939071678,0.0,0.2678783424727231,0.16666666666666666,User_1571,outandin
1590,1,8,0.130718954248366,0.0009918854951618,0.0,0.2186271673992628,0.16666666666666666,User_1590,outandin
1715,1,8,0.130718954248366,0.0111295186754592,0.0,0.26272287013876,0.16666666666666666,User_1715,incoming
1726,1,8,0.130718954248366,0.0088403939071678,0.0,0.2678783424727231,0.3333333333333333,User_1726,outandin
1767,1,8,0.130718954248366,0.0088403939071678,0.0,0.2678783424727231,0.3333333333333333,User_1767,outandin
1369,2,8,0.130718954248366,0.0350364895366783,0.0,0.3077340020831824,0.3333333333333333,User_1369,outandin
1521,2,8,0.130718954248366,0.013671808732724,0.0,0.2779128732168154,0.3333333333333333,User_1521,outgoing
1557,2,8,0.130718954248366,0.006835904366362,0.0019045392383342,0.2779128732168154,0.5,User_1557,outgoing
1623,2,8,0.130718954248366,0.0350364895366783,0.0,0.3077340020831824,0.16666666666666666,User_1623,outandin
1773,2,8,0.130718954248366,0.0115752475048476,0.0002337349221005,0.2848722940820111,0.3333333333333333,User_1773,incoming
1579,3,8,0.130718954248366,0.010910260003456,0.0061934074953465,0.2818142100002058,0.16666666666666666,User_1579,outandin
304,6,8,0.130718954248366,0.0375457501175028,0.0124445123065696,0.3297362399132844,0.3333333333333333,User_304,
1548,7,8,0.130718954248366,0.0531440676855627,0.0065752437774598,0.3291002973097872,0.5,User_1548,
1657,8,8,0.130718954248366,0.0854621378873698,0.0300430088703403,0.3725731531771281,0.16666666666666666,User_1657,incoming
1576,9,8,0.130718954248366,0.1224215395573759,0.0139379149628457,0.3596175008537927,0.3333333333333333,User_1576,incoming
1539,10,8,0.130718954248366,0.0693220224953029,0.0183494703979418,0.3514696275079808,0.3333333333333333,User_1539,
1383,27,8,0.130718954248366,0.0972395467123929,0.0951357648317494,0.3693474115911789,0.3333333333333333,User_1383,
827,1,9,1.0,1.4112191101735837e-33,0.0,0.002770083102493,0.5,User_827,outandin
1318,1,9,1.0,1.4112191101735837e-33,0.0,0.002770083102493,0.6666666666666666,User_1318,incoming
437,1,10,0.0653846153846153,0.0027387345027159,0.0,0.2401667898031311,0.3333333333333333,User_437,outandin
1018,1,10,0.0653846153846153,0.0022387366464513,0.0,0.2312174853050469,0.5833333333333334,User_1018,outgoing
1128,1,10,0.0653846153846153,0.0124087149388951,0.0,0.2647610615285099,0.5833333333333334,User_1128,outandin
1154,1,10,0.0653846153846153,0.0011193683232256,0.0,0.2312174853050469,1.0,User_1154,outandin
1403,1,10,0.0653846153846153,0.0219917352162494,0.0,0.285826640125837,0.5,User_1403,incoming
1589,1,10,0.0653846153846153,0.0109958676081247,0.0,0.285826640125837,0.16666666666666666,User_1589,outandin
1599,1,10,0.0653846153846153,0.0062043574694475,0.0,0.2647610615285099,0.16666666666666666,User_1599,outandin
1603,1,10,0.0653846153846153,0.0219917352162494,0.0,0.285826640125837,0.16666666666666666,User_1603,outandin
1624,1,10,0.0653846153846153,0.0054774690054319,0.0,0.2401667898031311,0.16666666666666666,User_1624,incoming
1631,1,10,0.0653846153846153,0.001937405200116,0.0,0.2223302985734523,0.16666666666666666,User_1631,outandin
1642,1,10,0.0653846153846153,0.0219917352162494,0.0,0.285826640125837,0.3333333333333333,User_1642,outandin
1658,1,10,0.0653846153846153,0.0124087149388951,0.0,0.2647610615285099,0.16666666666666666,User_1658,outandin
15,2,10,0.0653846153846153,0.0003048259971948,0.0045306675558291,0.2092440271675348,0.25,User_15,
93,2,10,0.0653846153846153,0.0004878925476458,3.077870113881194e-05,0.2011060744314963,0.6666666666666666,User_93,
96,2,10,0.0653846153846153,0.0052141714151078,0.0008556051434629,0.2526106649224643,0.9166666666666666,User_96,outandin
135,2,10,0.0653846153846153,0.0281088471972767,0.0,0.2998919229439801,0.25,User_135,
535,2,10,0.0653846153846153,0.0073237257926732,0.0017421477670785,0.2674584704625778,0.3333333333333333,User_535,
913,2,10,0.0653846153846153,0.0304491143997582,0.0,0.2949671636216502,0.3333333333333333,User_913,outandin
1453,2,10,0.0653846153846153,0.0062182142750319,0.0098553828528436,0.2655852204749022,0.3333333333333333,User_1453,outgoing
1610,2,10,0.0653846153846153,0.0275957411522984,0.0,0.291440656114645,0.16666666666666666,User_1610,outandin
1616,2,10,0.0653846153846153,0.0142857481953503,0.0,0.2721507243303424,0.3333333333333333,User_1616,outandin
1621,2,10,0.0653846153846153,0.0344004501551445,0.0,0.3041684566045002,0.16666666666666666,User_1621,outandin
1677,2,10,0.0653846153846153,0.0334346155564777,0.0,0.3125247328848437,0.16666666666666666,User_1677,incoming
1688,2,10,0.0653846153846153,0.0174403033302747,4.650115453439553e-05,0.2728033639570338,0.16666666666666666,User_1688,outandin
1728,2,10,0.0653846153846153,0.0034519353334696,0.0004560603037057,0.2668311245584435,0.16666666666666666,User_1728,outandin
861,3,10,0.0653846153846153,0.0193608661765332,0.0090258197938389,0.311953389680301,0.3333333333333333,User_861,outgoing
1733,3,10,0.0653846153846153,0.0091828472079818,0.0149979516524991,0.298841513406523,0.5,User_1733,outandin
1735,3,10,0.0653846153846153,0.0066186151224503,0.0027222295504843,0.2892178036527536,0.3333333333333333,User_1735,incoming
1746,3,10,0.0653846153846153,0.0252987791432025,0.0012492244255863,0.2998919229439801,0.3333333333333333,User_1746,incoming
6,4,10,0.0653846153846153,0.0846715435779676,0.0,0.3409360722380113,0.4166666666666667,User_6,
1290,4,10,0.0653846153846153,0.0213101616555612,0.0063438395075052,0.287997475367299,0.3333333333333333,User_1290,outgoing
1612,4,10,0.0653846153846153,0.0850768087571547,0.0015686534448076,0.35365493089145,0.3333333333333333,User_1612,incoming
1676,4,10,0.0653846153846153,0.0553459068529008,0.0007863530659006,0.3177625775700645,0.16666666666666666,User_1676,outandin
1620,5,10,0.0653846153846153,0.0602528365571615,0.0107571560480147,0.3186526688237622,0.16666666666666666,User_1620,incoming
1499,6,10,0.0653846153846153,0.0412932288601761,0.0073401428345822,0.3145410214841008,0.16666666666666666,User_1499,
184,8,10,0.0653846153846153,0.0568658444161906,0.0318874514108788,0.3395791127465167,0.3333333333333333,User_184,
1714,8,10,0.0653846153846153,0.0246248427871851,0.0129439679024166,0.3030879292275749,0.16666666666666666,User_1714,incoming
537,19,10,0.0653846153846153,0.1882387284853009,0.0210542457126849,0.3918220531690577,0.6666666666666666,User_537,incoming
1317,27,10,0.0653846153846153,0.1364870237870255,0.0651108067491329,0.3634472931951537,0.16666666666666666,User_1317,
1585,34,10,0.0653846153846153,0.2419012522535584,0.0961520054877502,0.404356644917357,0.5,User_1585,incoming
873,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.3333333333333333,User_873,outandin
1560,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1560,outandin
1561,1,11,0.0869565217391304,0.0046635664467965,0.0,0.2651725006295643,0.16666666666666666,User_1561,outandin
1581,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1581,outandin
1594,1,11,0.0869565217391304,0.0046635664467965,0.0,0.2651725006295643,0.16666666666666666,User_1594,outandin
1601,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1601,outandin
1613,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1613,outandin
1627,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1627,outandin
1640,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1640,outandin
1649,1,11,0.0869565217391304,0.0046635664467965,0.0,0.2651725006295643,0.16666666666666666,User_1649,outandin
1651,1,11,0.0869565217391304,0.0046635664467965,0.0,0.2651725006295643,0.3333333333333333,User_1651,outandin
1678,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1678,outandin
1691,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1691,outandin
1694,1,11,0.0869565217391304,0.0046635664467965,0.0,0.2651725006295643,0.16666666666666666,User_1694,outandin
1699,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1699,outandin
1709,1,11,0.0869565217391304,0.0046635664467965,0.0,0.2651725006295643,0.16666666666666666,User_1709,outandin
1732,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1732,outandin
1734,1,11,0.0869565217391304,0.0046635664467965,0.0,0.2651725006295643,0.16666666666666666,User_1734,outandin
1741,1,11,0.0869565217391304,0.0093271328935931,0.0,0.2651725006295643,0.16666666666666666,User_1741,incoming
1492,2,11,0.0869565217391304,0.0106336450189465,0.0,0.2756680196367119,0.16666666666666666,User_1492,
1515,2,11,0.0869565217391304,0.0513789341287583,0.0,0.3192488384567346,0.16666666666666666,User_1515,outandin
1724,2,11,0.0869565217391304,0.0153878317793995,0.0010812545496294,0.2936979417472025,0.16666666666666666,User_1724,outandin
35,41,11,0.0869565217391304,0.1025911290708749,0.1347277807035561,0.3642230611635532,0.25,User_35,
1412,1,12,0.4,0.0108391987099091,0.0,0.2682995348351017,0.6666666666666666,User_1412,outgoing
1609,3,12,0.4,0.0239649673809484,0.0009899566166879,0.2965047856735441,0.16666666666666666,User_1609,outandin
937,4,12,0.4,0.0234281515792672,0.0005018638213467,0.2936979417472025,0.16666666666666666,User_937,
1490,4,12,0.4,0.0210194649255028,0.0034748087656674,0.2967626159219559,0.5,User_1490,outgoing
1605,5,12,0.4,0.0762265368827586,0.0029526667546058,0.3378980280299498,0.16666666666666666,User_1605,outandin
353,9,12,0.4,0.1192298647067435,0.0094462619576829,0.3701485990349776,0.3333333333333333,User_353,
39,1,13,0.0555555555555555,0.0003505537444851,0.0,0.1986478511701102,0.75,User_39,incoming
