node,centrality,community,density,eign,betwness,closeness,volatility,name,type
3578,7,0,0.0677361853832442,0.0008947256180453,0.0055629263581975,0.2221156021787106,0.16666666666666666,User_3578,incoming
545,9,0,0.0677361853832442,0.0023034464459929,0.0073924837937294,0.2612247291940178,0.3333333333333333,User_545,
1,12,0,0.0677361853832442,0.0071429866734541,0.0112693572265696,0.2836035166574378,0.08333333333333333,User_1,
135,13,0,0.0677361853832442,0.0027844198374728,0.0193038466582388,0.278838672627575,0.25,User_135,
1352,21,0,0.0677361853832442,0.0122526433771722,0.0167180670721148,0.3018273119809638,0.3333333333333333,User_1352,
152,1,1,0.0181079083518107,5.421450904595998e-05,0.0,0.1933420059971256,0.3333333333333333,User_152,outandin
910,1,1,0.0181079083518107,0.0048348323917369,0.0,0.2540795743232281,0.3333333333333333,User_910,outandin
1227,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.3333333333333333,User_1227,outgoing
1919,1,1,0.0181079083518107,0.0045747276797054,0.0,0.2450267390963572,0.6666666666666666,User_1919,outandin
2085,1,1,0.0181079083518107,0.0015332798987566,0.0,0.2268104654900682,0.5,User_2085,outandin
2304,1,1,0.0181079083518107,0.0027449700267204,0.0,0.2406681814790206,0.5,User_2304,outandin
2365,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.3333333333333333,User_2365,outandin
2512,1,1,0.0181079083518107,0.0024174161958684,0.0,0.2540795743232281,0.3333333333333333,User_2512,incoming
2580,1,1,0.0181079083518107,0.0006223377027305,0.0,0.229953045374006,0.5,User_2580,outgoing
2710,1,1,0.0181079083518107,0.0019782118181264,0.0,0.234811513791642,0.16666666666666666,User_2710,
2796,1,1,0.0181079083518107,0.000304497209574,0.0,0.2236722074769981,0.3333333333333333,User_2796,outandin
2819,1,1,0.0181079083518107,0.0013073726965069,0.0,0.2237124073705058,0.16666666666666666,User_2819,
3045,1,1,0.0181079083518107,0.0041312046801625,0.0,0.2486984684534454,0.16666666666666666,User_3045,outgoing
3273,1,1,0.0181079083518107,0.000989379327189,0.0,0.2255773531369146,0.16666666666666666,User_3273,outgoing
3341,1,1,0.0181079083518107,0.0022030452813316,0.0,0.2566465638370092,0.16666666666666666,User_3341,
3414,1,1,0.0181079083518107,0.0031201932614352,0.0,0.2507525855377709,0.3333333333333333,User_3414,
3441,1,1,0.0181079083518107,0.0062403865228704,0.0,0.2507525855377709,0.16666666666666666,User_3441,
3484,1,1,0.0181079083518107,0.0001442695601216,0.0,0.201707313986306,0.16666666666666666,User_3484,outandin
3546,1,1,0.0181079083518107,0.0014443356601433,0.0,0.2296560580460322,0.16666666666666666,User_3546,outandin
3743,1,1,0.0181079083518107,0.0003265656511585,0.0,0.2094104701563753,0.16666666666666666,User_3743,incoming
3775,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_3775,outandin
3823,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_3823,incoming
3838,1,1,0.0181079083518107,0.0079712849869601,0.0,0.2628242894023426,0.3333333333333333,User_3838,outandin
3841,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_3841,incoming
3842,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_3842,outandin
3855,1,1,0.0181079083518107,0.0012229787493882,0.0,0.2291065405134354,0.16666666666666666,User_3855,outandin
3857,1,1,0.0181079083518107,0.0079712849869601,0.0,0.2628242894023426,0.3333333333333333,User_3857,outandin
3867,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_3867,outandin
3868,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_3868,outandin
3870,1,1,0.0181079083518107,2.078870772621516e-05,0.0,0.1735065283815855,0.16666666666666666,User_3870,outandin
3873,1,1,0.0181079083518107,0.0062403865228704,0.0,0.2507525855377709,0.16666666666666666,User_3873,incoming
3874,1,1,0.0181079083518107,0.0012229787493882,0.0,0.2291065405134354,0.16666666666666666,User_3874,outandin
3881,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_3881,outandin
3905,1,1,0.0181079083518107,0.0045747276797054,0.0,0.2450267390963572,0.16666666666666666,User_3905,outandin
3978,1,1,0.0181079083518107,0.0050163171703334,0.0,0.2530465205548881,0.16666666666666666,User_3978,outandin
3983,1,1,0.0181079083518107,0.0015795818683804,0.0,0.2283081134646908,0.16666666666666666,User_3983,outandin
4019,1,1,0.0181079083518107,0.001257859469672,0.0,0.2291487177116153,0.16666666666666666,User_4019,outandin
4037,1,1,0.0181079083518107,0.0008698073264053,0.0,0.2360136205175378,0.16666666666666666,User_4037,outandin
4051,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4051,outandin
4052,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.3333333333333333,User_4052,outandin
4054,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4054,outandin
4056,1,1,0.0181079083518107,0.0102311011399306,0.0,0.2899454541368494,0.16666666666666666,User_4056,outandin
4059,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4059,outandin
4061,1,1,0.0181079083518107,0.0042000730426353,0.0,0.2450749822030901,0.16666666666666666,User_4061,outandin
4062,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4062,outandin
4081,1,1,0.0181079083518107,0.0006745615257719,0.0,0.230038040031324,0.16666666666666666,User_4081,outandin
4082,1,1,0.0181079083518107,0.0037325989080741,0.0,0.2501981577104512,0.16666666666666666,User_4082,outandin
4092,1,1,0.0181079083518107,0.0079712849869601,0.0,0.2628242894023426,0.3333333333333333,User_4092,outandin
4100,1,1,0.0181079083518107,0.0018245380793199,0.0,0.2440180032561252,0.16666666666666666,User_4100,outandin
4103,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4103,incoming
4119,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4119,incoming
4121,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4121,outandin
4160,1,1,0.0181079083518107,0.001866299454037,0.0,0.2501981577104512,0.16666666666666666,User_4160,outandin
4166,1,1,0.0181079083518107,0.0079712849869601,0.0,0.2628242894023426,0.16666666666666666,User_4166,outandin
4167,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4167,incoming
4168,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4168,outandin
4180,1,1,0.0181079083518107,0.0003265656511585,0.0,0.2094104701563753,0.16666666666666666,User_4180,outandin
4183,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4183,outandin
4185,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4185,incoming
4199,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4199,outandin
4215,1,1,0.0181079083518107,0.0012212310793501,0.0,0.2236722074769981,0.16666666666666666,User_4215,outandin
4218,1,1,0.0181079083518107,0.0019782118181264,0.0,0.234811513791642,0.16666666666666666,User_4218,outandin
4219,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4219,incoming
4220,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4220,outandin
4227,1,1,0.0181079083518107,0.0204622022798613,0.0,0.2899454541368494,0.16666666666666666,User_4227,incoming
540,2,1,0.0181079083518107,0.0031706825060032,3.0770759590882446e-06,0.2459952242311254,0.5,User_540,
767,2,1,0.0181079083518107,0.0267025888027317,0.0,0.2926724276062767,0.3333333333333333,User_767,outandin
1453,2,1,0.0181079083518107,0.0105476931613539,0.0,0.2682042306850883,0.3333333333333333,User_1453,outgoing
1504,2,1,0.0181079083518107,0.0006991010975293,0.0014950156366431,0.2109721753575414,0.5,User_1504,outandin
1755,2,1,0.0181079083518107,0.0205348277797492,0.0014950156366431,0.2900805953412945,0.3333333333333333,User_1755,outandin
1788,2,1,0.0181079083518107,0.0339854826216921,0.0,0.2888018177748248,0.3333333333333333,User_1788,outandin
1939,2,1,0.0181079083518107,0.0025436963765966,0.0,0.2349888303963554,0.5,User_1939,outandin
2048,2,1,0.0181079083518107,0.0213668957282677,0.0002151363214361,0.2900805953412945,0.6666666666666666,User_2048,outandin
2141,2,1,0.0181079083518107,0.0059169027749862,6.704351752423783e-05,0.2780911158644984,0.6666666666666666,User_2141,outgoing
2243,2,1,0.0181079083518107,0.0226652475611929,0.0,0.3007334705507356,0.3333333333333333,User_2243,outgoing
2392,2,1,0.0181079083518107,0.0089398423621431,2.8652510566224462e-06,0.2740501617370089,0.3333333333333333,User_2392,
2487,2,1,0.0181079083518107,0.0211330913123987,0.0,0.2904190001422059,0.16666666666666666,User_2487,outgoing
2805,2,1,0.0181079083518107,0.050247611858918,0.0,0.3143272309619936,0.5,User_2805,outgoing
3328,2,1,0.0181079083518107,0.0043385609826409,0.0010658540072149,0.2520728705163011,0.3333333333333333,User_3328,outgoing
3483,2,1,0.0181079083518107,0.0024259963199844,0.0014950156366431,0.2541833438042669,0.16666666666666666,User_3483,outandin
3720,2,1,0.0181079083518107,0.007140146034714,0.0005329171091963,0.2682042306850883,0.16666666666666666,User_3720,outandin
3740,2,1,0.0181079083518107,0.0082594299134232,0.0001083755448227,0.2595903721813336,0.16666666666666666,User_3740,outandin
3761,2,1,0.0181079083518107,0.0009968686249687,0.0005522203554538,0.2497463552587269,0.16666666666666666,User_3761,outandin
3784,2,1,0.0181079083518107,0.0018159968504659,1.737860091366501e-06,0.2327914409219178,0.16666666666666666,User_3784,outandin
3799,2,1,0.0181079083518107,0.0039481043892892,7.149856122766299e-06,0.2562766799690127,0.16666666666666666,User_3799,outandin
3802,2,1,0.0181079083518107,0.0104404595655057,0.0,0.2595362457484351,0.16666666666666666,User_3802,outandin
3816,2,1,0.0181079083518107,0.0102401552260407,0.0014950156366431,0.2900805953412945,0.16666666666666666,User_3816,incoming
3843,2,1,0.0181079083518107,0.011636781934146,0.0,0.2656853435665944,0.16666666666666666,User_3843,outandin
3927,2,1,0.0181079083518107,0.0311123530957279,8.723570437977139e-05,0.2882667518780673,0.16666666666666666,User_3927,outandin
4047,2,1,0.0181079083518107,0.050247611858918,0.0,0.3143272309619936,0.16666666666666666,User_4047,outandin
4116,2,1,0.0181079083518107,0.0258699293012695,0.0,0.304039041184537,0.16666666666666666,User_4116,outandin
4124,2,1,0.0181079083518107,0.0064595593479128,0.0,0.2610603679969578,0.16666666666666666,User_4124,incoming
4125,2,1,0.0181079083518107,0.0031326797207741,2.4033260026289544e-05,0.2394183178706471,0.3333333333333333,User_4125,outandin
4134,2,1,0.0181079083518107,0.0223127186336239,4.7038802033433305e-05,0.2900805953412945,0.16666666666666666,User_4134,outandin
4137,2,1,0.0181079083518107,0.0120762949573663,1.1757078998613618e-06,0.2707713366564052,0.16666666666666666,User_4137,outandin
4139,2,1,0.0181079083518107,0.0071379198777286,2.264307372473044e-06,0.253407132453073,0.16666666666666666,User_4139,incoming
4149,2,1,0.0181079083518107,0.0250468946696088,0.0,0.2901482131956864,0.16666666666666666,User_4149,outandin
4209,2,1,0.0181079083518107,0.0224404140979877,0.0,0.2938469864517221,0.3333333333333333,User_4209,incoming
4212,2,1,0.0181079083518107,0.0205648981984151,0.0005302858956992,0.2902835435190053,0.16666666666666666,User_4212,outandin
256,3,1,0.0181079083518107,0.0219833349374575,0.0014950156366431,0.2901482131956864,0.6666666666666666,User_256,
308,3,1,0.0181079083518107,0.0112753359862204,4.261140208990686e-05,0.2789636563445752,0.3333333333333333,User_308,outgoing
452,3,1,0.0181079083518107,0.0017363280325159,0.0012654519062541,0.253768773620692,0.3333333333333333,User_452,outandin
882,3,1,0.0181079083518107,0.0039764398357399,0.0013439940212269,0.2771622878221988,0.5,User_882,outgoing
1879,3,1,0.0181079083518107,0.0243024418099897,1.0434207772751365e-05,0.2941247246241717,0.3333333333333333,User_1879,outandin
2202,3,1,0.0181079083518107,0.0117454613104866,0.0029876843099634,0.268957613355552,0.3333333333333333,User_2202,outandin
2860,3,1,0.0181079083518107,0.0148282330081048,0.0025297328663692,0.2975701254146533,0.3333333333333333,User_2860,outandin
3349,3,1,0.0181079083518107,0.008627533523961,1.9570063399603452e-05,0.2677427047987727,0.16666666666666666,User_3349,outgoing
3470,3,1,0.0181079083518107,0.0079248199593576,0.0003259196258259,0.2688995106090937,0.5,User_3470,incoming
3528,3,1,0.0181079083518107,0.0161927489335209,0.0,0.2840565574188715,0.3333333333333333,User_3528,outandin
3628,3,1,0.0181079083518107,0.0408606284936641,0.0,0.2952409474880206,0.3333333333333333,User_3628,outandin
3629,3,1,0.0181079083518107,0.0245296830385255,1.9590177622952944e-05,0.2929479488372546,0.16666666666666666,User_3629,incoming
3808,3,1,0.0181079083518107,0.0381561852396533,3.240835038374255e-05,0.3046343207561171,0.16666666666666666,User_3808,outandin
3824,3,1,0.0181079083518107,0.0242703499064043,1.219982299293949e-05,0.2928101234084909,0.3333333333333333,User_3824,outandin
3832,3,1,0.0181079083518107,0.0394532452897724,5.710418977231342e-05,0.304336389880072,0.16666666666666666,User_3832,outandin
3844,3,1,0.0181079083518107,0.0128833235770501,5.071786458637974e-05,0.2783398556819084,0.16666666666666666,User_3844,outandin
3852,3,1,0.0181079083518107,0.0018232673815801,0.0015168228375177,0.2410410214193444,0.16666666666666666,User_3852,outandin
3875,3,1,0.0181079083518107,0.0389796733154051,0.0,0.3019005177321112,0.16666666666666666,User_3875,incoming
4060,3,1,0.0181079083518107,0.0226853053321961,0.0014950156366431,0.300878857773627,0.16666666666666666,User_4060,incoming
606,4,1,0.0181079083518107,0.031070838524741,0.0006213158026644,0.313614470801082,0.3333333333333333,User_606,outgoing
1916,4,1,0.0181079083518107,0.0391045336504968,0.0042935094099802,0.3337988293401702,0.3333333333333333,User_1916,
2822,4,1,0.0181079083518107,0.0209290390147041,0.0027816622563592,0.3007334705507356,0.16666666666666666,User_2822,
3237,4,1,0.0181079083518107,0.0312830713510332,0.0001336461438098,0.3024874446195613,0.16666666666666666,User_3237,
3830,4,1,0.0181079083518107,0.0257820999451359,0.001537627038733,0.2953810713359028,0.16666666666666666,User_3830,incoming
3885,4,1,0.0181079083518107,0.0211507215653405,0.0018347042152571,0.2993592675828511,0.16666666666666666,User_3885,outandin
3923,4,1,0.0181079083518107,0.0286951360006358,7.0408899684920175e-06,0.3008061465948513,0.16666666666666666,User_3923,incoming
3981,4,1,0.0181079083518107,0.0162118074093331,0.0006583542876782,0.275750074127048,0.16666666666666666,User_3981,incoming
4210,4,1,0.0181079083518107,0.0301837346577889,0.0008757637173554,0.3054566465299373,0.16666666666666666,User_4210,incoming
178,5,1,0.0181079083518107,0.0113523679197944,0.0001416390280083,0.2676275714060405,0.5,User_178,
3453,5,1,0.0181079083518107,0.0217917546796106,0.0001083755448227,0.3011700543453895,0.16666666666666666,User_3453,outandin
3801,5,1,0.0181079083518107,0.0332685980006434,0.0014950156366431,0.2932930807279676,0.16666666666666666,User_3801,outandin
3851,5,1,0.0181079083518107,0.0292572978359047,0.0016591348632024,0.3033721263976346,0.3333333333333333,User_3851,outandin
4113,5,1,0.0181079083518107,0.0669144051575996,4.451695457838632e-05,0.3329060803983671,0.16666666666666666,User_4113,outandin
3800,6,1,0.0181079083518107,0.0323729839042817,0.0003714036556725,0.3029291395983195,0.16666666666666666,User_3800,outandin
4181,6,1,0.0181079083518107,0.030027171063293,3.8750584586937174e-05,0.2980689259122353,0.16666666666666666,User_4181,outandin
4184,6,1,0.0181079083518107,0.0368982306383228,0.0008224019318917,0.304932835524129,0.16666666666666666,User_4184,incoming
1555,7,1,0.0181079083518107,0.0261597130180203,0.000433076420306,0.2977124694115031,0.16666666666666666,User_1555,
3006,7,1,0.0181079083518107,0.0181851544551265,0.0019699841231653,0.2784643925300882,0.3333333333333333,User_3006,outgoing
3655,7,1,0.0181079083518107,0.0420513085297187,0.0008077761268956,0.3141685599721087,0.5,User_3655,outandin
3815,7,1,0.0181079083518107,0.0461545953998918,0.0028379649318318,0.319326791844406,0.3333333333333333,User_3815,incoming
4078,7,1,0.0181079083518107,0.0613551965704396,0.0015859062382068,0.3252510673136908,0.16666666666666666,User_4078,outandin
4169,7,1,0.0181079083518107,0.0313101029595946,0.001253399268172,0.2995033288280786,0.16666666666666666,User_4169,outandin
3767,8,1,0.0181079083518107,0.0716294817845454,0.0021831986638318,0.3321066794582429,0.16666666666666666,User_3767,incoming
3982,8,1,0.0181079083518107,0.0265608245092974,0.0028412090420507,0.2979262409309465,0.3333333333333333,User_3982,incoming
4004,8,1,0.0181079083518107,0.0292517602531305,0.0063031445358022,0.3111839586523736,0.3333333333333333,User_4004,incoming
4011,8,1,0.0181079083518107,0.0694618323195777,0.0022135777578761,0.3336198967058415,0.16666666666666666,User_4011,outandin
4163,8,1,0.0181079083518107,0.0109824806129649,0.0032436126055001,0.2665387226144528,0.3333333333333333,User_4163,incoming
3646,9,1,0.0181079083518107,0.0770878487563823,0.0002126965003881,0.3319295558958652,0.3333333333333333,User_3646,outandin
4198,9,1,0.0181079083518107,0.0369998144109719,0.0014037656065312,0.3107954643219712,0.16666666666666666,User_4198,incoming
1629,11,1,0.0181079083518107,0.0242867326391041,0.0030384292673396,0.3002257198768679,0.16666666666666666,User_1629,
3854,11,1,0.0181079083518107,0.0769209188227525,0.0030948896472603,0.3270456738332881,0.16666666666666666,User_3854,incoming
3892,11,1,0.0181079083518107,0.0747225993453057,0.0074797571929813,0.3346963792980625,0.16666666666666666,User_3892,incoming
687,12,1,0.0181079083518107,0.0205657137658476,0.0090316161561314,0.2992872889178876,0.5,User_687,incoming
2835,13,1,0.0181079083518107,0.0200969371065576,0.0068524020172266,0.3093279907081249,0.16666666666666666,User_2835,
3820,13,1,0.0181079083518107,0.0616321112645035,0.0008166012322881,0.3140100490942216,0.5,User_3820,incoming
4172,14,1,0.0181079083518107,0.0332642488128263,0.0137332624670985,0.3090975501886006,0.16666666666666666,User_4172,incoming
3656,15,1,0.0181079083518107,0.0706262844249282,0.0026440469376899,0.3271316253901432,0.3333333333333333,User_3656,incoming
3916,16,1,0.0181079083518107,0.0690263744660192,0.0023594476142407,0.3355083112154972,0.5,User_3916,incoming
905,18,1,0.0181079083518107,0.0273206704044109,0.0198715344117389,0.3121203196112073,0.25,User_905,
3649,18,1,0.0181079083518107,0.0627632205377741,0.0146500028467492,0.336324192004727,0.16666666666666666,User_3649,incoming
2404,21,1,0.0181079083518107,0.0843482285563342,0.0108460976939585,0.3414913126500671,0.16666666666666666,User_2404,
3738,21,1,0.0181079083518107,0.1049296273612132,0.0113268540018774,0.3373267844470175,0.16666666666666666,User_3738,outandin
1334,25,1,0.0181079083518107,0.0740901370757085,0.0291299838856512,0.3480804906626104,0.3333333333333333,User_1334,
13,30,1,0.0181079083518107,0.0812960441673524,0.0174064899096755,0.343375402650895,0.5,User_13,
3828,41,1,0.0181079083518107,0.1340339652192226,0.0256234343657254,0.3595424132320897,0.3333333333333333,User_3828,incoming
3735,131,1,0.0181079083518107,0.3440788787348981,0.1296753355169887,0.4123007070584613,0.16666666666666666,User_3735,incoming
527,1,2,0.0347826086956521,0.0031754387762526,0.0,0.2412278749243206,0.3333333333333333,User_527,outandin
538,1,2,0.0347826086956521,0.0001895158988639,0.0,0.1935223623460035,0.3333333333333333,User_538,incoming
2470,1,2,0.0347826086956521,0.0001253125593375,0.0,0.2059457039393604,0.3333333333333333,User_2470,incoming
2770,1,2,0.0347826086956521,6.314754730323086e-06,0.0,0.1675960461302672,0.3333333333333333,User_2770,outgoing
2906,1,2,0.0347826086956521,0.0001253125593375,0.0,0.2059457039393604,0.16666666666666666,User_2906,
3388,1,2,0.0347826086956521,0.0031754387762526,0.0,0.2412278749243206,0.16666666666666666,User_3388,outgoing
3396,1,2,0.0347826086956521,0.0006558856308007,0.0,0.229486695171367,0.16666666666666666,User_3396,outgoing
3589,1,2,0.0347826086956521,0.000250625118675,0.0,0.2059457039393604,0.16666666666666666,User_3589,outandin
3984,1,2,0.0347826086956521,0.0039037296258338,0.0,0.2426385642513635,0.16666666666666666,User_3984,outandin
3987,1,2,0.0347826086956521,0.0031754387762526,0.0,0.2412278749243206,0.16666666666666666,User_3987,outandin
3997,1,2,0.0347826086956521,0.0015877193881263,0.0,0.2412278749243206,0.16666666666666666,User_3997,outandin
4012,1,2,0.0347826086956521,0.0004211908158542,0.0,0.2282662451145231,0.16666666666666666,User_4012,outandin
4015,1,2,0.0347826086956521,0.0003697430816475,0.0,0.2027587285566859,0.16666666666666666,User_4015,outandin
4046,1,2,0.0347826086956521,0.0015877193881263,0.0,0.2412278749243206,0.16666666666666666,User_4046,outandin
4083,1,2,0.0347826086956521,0.0015877193881263,0.0,0.2412278749243206,0.16666666666666666,User_4083,outandin
4091,1,2,0.0347826086956521,9.516751747992427e-05,0.0,0.1878846542806784,0.16666666666666666,User_4091,outandin
4115,1,2,0.0347826086956521,0.0019780402064823,0.0,0.2350332013990737,0.3333333333333333,User_4115,outandin
4148,1,2,0.0347826086956521,0.0026939478537352,0.0,0.2365968132692444,0.16666666666666666,User_4148,outandin
4182,1,2,0.0347826086956521,0.0004833812158331,0.0,0.223953910509085,0.16666666666666666,User_4182,outandin
4190,1,2,0.0347826086956521,0.000250625118675,0.0,0.2059457039393604,0.16666666666666666,User_4190,outandin
4200,1,2,0.0347826086956521,0.0026939478537352,0.0,0.2365968132692444,0.16666666666666666,User_4200,outandin
4226,1,2,0.0347826086956521,0.0008423816317084,0.0,0.2282662451145231,0.16666666666666666,User_4226,outandin
4239,1,2,0.0347826086956521,0.0026939478537352,0.0,0.2365968132692444,0.16666666666666666,User_4239,outandin
4240,1,2,0.0347826086956521,0.0008423816317084,0.0,0.2282662451145231,0.16666666666666666,User_4240,outandin
2,2,2,0.0347826086956521,0.0003973779069024,5.678735309440632e-05,0.2163253101511113,0.5833333333333334,User_2,
23,2,2,0.0347826086956521,0.0014575229445762,0.0054334093774758,0.2593199655436447,0.5833333333333334,User_23,outgoing
51,2,2,0.0347826086956521,0.0031867092305582,0.0014950156366431,0.2413214103546907,0.75,User_51,outandin
1094,2,2,0.0347826086956521,0.001881508576506,0.0006868424650401,0.2426385642513635,0.3333333333333333,User_1094,outandin
1550,2,2,0.0347826086956521,0.0001379420687981,0.0004928976846035,0.2101529351020588,0.5,User_1550,outandin
2315,2,2,0.0347826086956521,0.0153138956053826,0.001861049131807,0.2936390268010131,0.16666666666666666,User_2315,outgoing
2644,2,2,0.0347826086956521,0.0014840630118059,5.550017924382042e-05,0.2251285647693063,0.3333333333333333,User_2644,outandin
3645,2,2,0.0347826086956521,0.0012177395287942,1.1124448539737828e-05,0.2334025566490708,0.16666666666666666,User_3645,outandin
3917,2,2,0.0347826086956521,0.0300651624771578,8.603534641367005e-05,0.2884003323933027,0.16666666666666666,User_3917,outandin
3996,2,2,0.0347826086956521,0.0013917591087718,0.0,0.2278067047235532,0.16666666666666666,User_3996,outandin
4003,2,2,0.0347826086956521,0.0021518109216092,5.389955364432139e-06,0.2302082179784528,0.16666666666666666,User_4003,outandin
4044,2,2,0.0347826086956521,0.0032706062937325,9.902356419756218e-05,0.2418841497492216,0.16666666666666666,User_4044,outandin
4057,2,2,0.0347826086956521,0.0111467237632127,0.0,0.2670533865285335,0.16666666666666666,User_4057,outandin
4065,2,2,0.0347826086956521,0.0049952665147662,0.0037320623102005,0.2598613433422744,0.3333333333333333,User_4065,outandin
4089,2,2,0.0347826086956521,0.0062501086531166,5.096244979366205e-05,0.2801566136865844,0.16666666666666666,User_4089,outandin
2214,3,2,0.0347826086956521,0.0028952526807823,0.000297893740323,0.2621048293555474,0.5,User_2214,outgoing
2784,3,2,0.0347826086956521,0.0078189815498559,0.0,0.2673401706635513,0.3333333333333333,User_2784,
3300,3,2,0.0347826086956521,0.0034299663160699,0.0038732025496207,0.2525843820230306,0.16666666666666666,User_3300,incoming
3377,3,2,0.0347826086956521,0.0002123939837143,0.0016063051571088,0.2022973890150324,0.3333333333333333,User_3377,outgoing
