node,centrality,community,density,eign,betwness,closeness,volatility,name,type
449,1,1,0.0227272727272727,0.000392749627095,0.0,0.3051109190126616,0.16666666666666666,dept1#449,outgoing
645,1,1,0.0227272727272727,1.363899189039062e-06,0.0,0.2508530831132231,1.0,dept1#645,outandin
852,1,1,0.0227272727272727,0.0003104385048781,0.0,0.3196958199641844,0.3333333333333333,dept1#852,
872,1,1,0.0227272727272727,0.000748958115029,0.0,0.3014274873948024,0.0,dept1#872,
1002,1,1,0.0227272727272727,1.80249982920805e-07,0.0,0.2239974001722739,0.0,dept1#1002,
18,2,1,0.0227272727272727,8.014885008447953e-07,0.0,0.2539143410766387,0.3333333333333333,dept1#18,
221,2,1,0.0227272727272727,4.956981652169774e-05,0.0001965976245044,0.3301222151503236,0.16666666666666666,dept1#221,
797,2,1,0.0227272727272727,4.164812062925996e-06,0.0,0.2945526174502886,0.8333333333333334,dept1#797,incoming
905,2,1,0.0227272727272727,3.6247742211093814e-05,0.0,0.2818086178239594,0.0,dept1#905,
227,3,1,0.0227272727272727,0.0002258920013494,0.0,0.2495992356468124,0.16666666666666666,dept1#227,
459,3,1,0.0227272727272727,0.0010904962459569,0.0004057390691362,0.3496952876639048,0.3333333333333333,dept1#459,
916,3,1,0.0227272727272727,3.482668615995216e-05,0.0,0.2957154781587383,0.5,dept1#916,
226,4,1,0.0227272727272727,6.333470524230522e-05,0.0003957140061354,0.3503495351618728,0.0,dept1#226,
308,4,1,0.0227272727272727,8.547245042012726e-06,6.988290952400467e-05,0.2725790779388952,0.0,dept1#308,
309,4,1,0.0227272727272727,5.496978692419448e-06,0.0,0.2830866614422087,0.0,dept1#309,
315,4,1,0.0227272727272727,0.0001805047373195,0.0,0.360639049675534,0.16666666666666666,dept1#315,
317,4,1,0.0227272727272727,2.708336427076228e-05,0.0178788681834734,0.306735178614285,0.0,dept1#317,
341,4,1,0.0227272727272727,0.001706768439837,0.0,0.3175274718847325,0.0,dept1#341,
414,4,1,0.0227272727272727,0.0004943671666326,0.0,0.3568591263344851,0.0,dept1#414,
468,4,1,0.0227272727272727,0.000348720161667,0.0,0.3109370303761246,0.0,dept1#468,
479,5,1,0.0227272727272727,0.0013558777145359,0.0010027100261936,0.3459802799889534,0.0,dept1#479,
603,6,1,0.0227272727272727,3.01434152117139e-06,0.0080389013523724,0.2929398929120391,0.0,dept1#603,
1,7,1,0.0227272727272727,9.656217565903094e-05,1.6910331384015595e-05,0.2980689638583702,0.16666666666666666,dept1#1,
17,7,1,0.0227272727272727,0.0040683527393891,0.0,0.3218939863240585,0.0,dept1#17,
775,7,1,0.0227272727272727,0.0003979184917191,7.291084009042337e-05,0.3646773642532055,0.0,dept1#775,
904,7,1,0.0227272727272727,0.0009039182405184,0.0015381824682646,0.3371049982790657,0.0,dept1#904,
798,8,1,0.0227272727272727,0.0005214211694896,0.0002253617881032,0.3700826611541917,0.0,dept1#798,
228,9,1,0.0227272727272727,0.0022057198172637,0.001071403832447,0.3648549957019406,0.0,dept1#228,
697,9,1,0.0227272727272727,0.0002103025685794,2.356606639289152e-05,0.3115837380100184,0.0,dept1#697,
311,10,1,0.0227272727272727,0.0008535046142144,0.0074032089392483,0.3260980871467497,0.0,dept1#311,
846,10,1,0.0227272727272727,0.0063821545120699,0.0032586379605584,0.3301222151503236,0.0,dept1#846,
73,13,1,0.0227272727272727,0.0001535248625816,0.0012141497004181,0.3534909420368495,0.0,dept1#73,
650,13,1,0.0227272727272727,0.0002848996564163,0.0023184164262938,0.3659244290063919,0.0,dept1#650,
220,14,1,0.0227272727272727,0.0023914219485713,0.0002967100324837,0.3879064247416282,0.0,dept1#220,
223,14,1,0.0227272727272727,0.000313221109645,0.0031629998763706,0.367360130542464,0.0,dept1#223,
516,14,1,0.0227272727272727,0.0006168839874091,0.0003430232531344,0.3682631790442891,0.0,dept1#516,
764,14,1,0.0227272727272727,0.0008572750748833,0.0031540094927142,0.3317304278902055,0.0,dept1#764,
248,16,1,0.0227272727272727,0.0011202789191082,0.002740512075984,0.3925824455849497,0.0,dept1#248,
696,17,1,0.0227272727272727,0.0049008965340798,0.0083125240961878,0.3682631790442891,0.0,dept1#696,
310,18,1,0.0227272727272727,0.0033969177698319,0.0035323887480666,0.3675403857586281,0.0,dept1#310,
313,21,1,0.0227272727272727,0.0638770838839791,0.0005696174393024,0.3648549957019406,0.0,dept1#313,
605,22,1,0.0227272727272727,0.002535533211638,0.0027570326204298,0.3518305806369582,0.0,dept1#605,
74,26,1,0.0227272727272727,0.0471187304543756,0.0003200229130287,0.3361971751239156,0.16666666666666666,dept1#74,
0,30,1,0.0227272727272727,0.0028806616993263,0.0034337074801443,0.3777343954493616,0.0,dept1#0,
743,30,1,0.0227272727272727,0.0436494869758424,0.006371594182392,0.3871045509953923,0.0,dept1#743,
731,42,1,0.0227272727272727,0.001929002552617,0.0158784704328082,0.4166002815217375,0.0,dept1#731,
316,53,1,0.0227272727272727,0.0483662402399305,0.0115492242210661,0.4285167655469589,0.0,dept1#316,
517,56,1,0.0227272727272727,0.0282802041891731,0.0343262524770482,0.4357459605445516,0.0,dept1#517,
629,57,1,0.0227272727272727,0.0392050186936918,0.0142921907258476,0.4268075818667146,0.0,dept1#629,
415,58,1,0.0227272727272727,0.0202089370584872,0.0453525610216098,0.4437484041327512,0.0,dept1#415,
120,111,1,0.0227272727272727,0.0222455486895748,0.0604250265378922,0.4886153334481957,0.0,dept1#120,
76,1,2,0.0113960113960113,0.0,0.0,0.0013140604467805,0.3333333333333333,dept10#76,incoming
897,1,2,0.0113960113960113,3.547334309102026e-07,0.0,0.2337850518651948,0.3333333333333333,dept10#897,outgoing
361,2,2,0.0113960113960113,0.000802828465324,0.0,0.3531576172447355,0.0,dept10#361,
983,2,2,0.0113960113960113,1.8860250722341457e-05,0.0002717264556211,0.3027677066192741,0.0,dept10#983,
442,4,2,0.0113960113960113,1.0340594551176173e-05,0.0022598047559836,0.2983063744229726,0.3333333333333333,dept10#442,
847,4,2,0.0113960113960113,0.0001373620791339,7.708172909655717e-05,0.2938592805712374,0.3333333333333333,dept10#847,
119,5,2,0.0113960113960113,0.0011584873012483,0.0,0.3196958199641844,0.0,dept10#119,
113,6,2,0.0113960113960113,0.0006767693914656,0.0,0.3145935767224209,0.0,dept10#113,
444,6,2,0.0113960113960113,0.0008000097342211,0.0,0.3068608382532094,0.0,dept10#444,
527,6,2,0.0113960113960113,1.316044009987144e-05,0.0094118416904218,0.2996189224704336,0.3333333333333333,dept10#527,incoming
976,6,2,0.0113960113960113,0.0014555909022385,0.0,0.3140659564679598,0.0,dept10#976,
925,8,2,0.0113960113960113,0.0005263272154662,0.009243706965549,0.3101645160149416,0.0,dept10#925,
114,10,2,0.0113960113960113,0.0006640775203053,0.0074459255235743,0.36664087429079,0.0,dept10#114,
151,10,2,0.0113960113960113,0.0005503915601003,9.11004058721626e-05,0.3378652711664791,0.0,dept10#151,
171,11,2,0.0113960113960113,0.0002158779662495,0.002039021757493,0.3176621315420204,0.0,dept10#171,
485,12,2,0.0113960113960113,0.0018826593789745,0.0002911796105391,0.3616838755075249,0.0,dept10#485,
229,13,2,0.0113960113960113,0.00167126347538,0.001620182802881,0.3604654986410414,0.0,dept10#229,
795,13,2,0.0113960113960113,0.0012325935391129,0.0018351210509962,0.3241225902968776,0.0,dept10#795,
704,18,2,0.0113960113960113,0.0032469816629428,0.0082870966423945,0.3781157527390631,0.0,dept10#704,
48,19,2,0.0113960113960113,0.000757202122971,0.0016634654917815,0.367360130542464,0.0,dept10#48,
318,19,2,0.0113960113960113,0.0047890188237046,0.0060189235003316,0.3536578404986232,0.0,dept10#318,
547,22,2,0.0113960113960113,0.0015031738622888,0.0047000179275084,0.3384759630257949,0.0,dept10#547,
245,24,2,0.0113960113960113,0.0015409094536017,0.0045624641924864,0.3695349315126217,0.0,dept10#245,
443,26,2,0.0113960113960113,0.0028885771520363,0.0015750935325035,0.3919661466122889,0.0,dept10#443,
333,30,2,0.0113960113960113,0.0030070545203721,0.0067575999982886,0.3831444021361044,0.0,dept10#333,
423,35,2,0.0113960113960113,0.0012499032318046,0.0039341541664055,0.3905356132304923,0.0,dept10#423,
75,41,2,0.0113960113960113,0.0030965948513881,0.0288622872655238,0.4120172201188581,0.0,dept10#75,
27,1,3,0.0238095238095238,2.675854301466358e-05,0.0,0.2847006104812178,0.16666666666666666,dept11#27,outgoing
39,1,3,0.0238095238095238,7.031731751795336e-05,0.0,0.2990208807090156,0.3333333333333333,dept11#39,outgoing
785,1,3,0.0238095238095238,2.6714440958006057e-08,0.0,0.2301927800172354,0.3333333333333333,dept11#785,outandin
26,2,3,0.0238095238095238,3.1843750229161286e-05,3.0973381075468195e-05,0.3024010117787986,0.3333333333333333,dept11#26,
588,2,3,0.0238095238095238,1.583520868598033e-06,3.3738191632928473e-07,0.2538282975859316,0.3333333333333333,dept11#588,outgoing
37,3,3,0.0238095238095238,0.0034036192042539,0.0,0.2828728497643822,0.3333333333333333,dept11#37,incoming
722,4,3,0.0238095238095238,0.0005735406485525,7.309941520467835e-06,0.3007014476820892,0.0,dept11#722,
28,6,3,0.0238095238095238,0.000761421780719,8.094379716598015e-05,0.3151229727286849,0.0,dept11#28,
997,7,3,0.0238095238095238,0.0007169121751115,2.9832683750136068e-05,0.3747110085923382,0.0,dept11#997,
35,9,3,0.0238095238095238,0.0008919264018805,6.473597629518557e-05,0.3163206529459815,0.0,dept11#35,
590,9,3,0.0238095238095238,0.0001255677795893,0.0001786486655801,0.3022789774721889,0.0,dept11#590,
25,12,3,0.0238095238095238,0.0003585749680773,0.0015422495389944,0.3061084209955391,0.0,dept11#25,
31,14,3,0.0238095238095238,0.0161540596990016,0.0010299125092595,0.3711830060337384,0.0,dept11#31,
38,15,3,0.0238095238095238,0.0001724928395309,0.0011633518389855,0.3632625151193424,0.0,dept11#38,
29,16,3,0.0238095238095238,0.0006681089251984,0.0076729725192633,0.3594276901036872,0.0,dept11#29,
953,19,3,0.0238095238095238,0.003994109128598,0.0073766641989348,0.3743364848456192,0.0,dept11#953,
30,24,3,0.0238095238095238,0.0584233990997782,0.0048120829771635,0.3800341482374856,0.0,dept11#30,
24,34,3,0.0238095238095238,0.0198844327346392,0.0061449657624198,0.360292114562811,0.0,dept11#24,
40,35,3,0.0238095238095238,0.0032070832923026,0.0044087072562783,0.3986414615093582,0.0,dept11#40,
32,43,3,0.0238095238095238,0.0057103231132124,0.0076500431403641,0.4189302607248792,0.0,dept11#32,
915,62,3,0.0238095238095238,0.0483649946692026,0.009134852126298,0.4342303224209183,0.0,dept11#915,
427,3,4,0.0,8.284701528744429e-05,0.0,0.2884279192052692,0.0,dept12#427,
470,8,4,0.0,0.0015440334152034,0.0012542045436331,0.323422843772057,0.0,dept12#470,
980,22,4,0.0,0.0021611456906398,0.0107378318071213,0.3769739839839376,0.0,dept12#980,
339,1,5,0.0263157894736842,4.810876353275804e-05,0.0,0.3044907748683269,0.0,dept13#339,
436,1,5,0.0263157894736842,1.8016924339978933e-05,0.0,0.2604476029819486,0.5,dept13#436,outandin
438,1,5,0.0263157894736842,3.381866954307727e-07,0.0,0.2006018495383192,0.0,dept13#438,
116,2,5,0.0263157894736842,1.9530843161090197e-05,0.0,0.3232832568735796,0.16666666666666666,dept13#116,
330,2,5,0.0263157894736842,4.626208022532212e-06,3.923647848778874e-05,0.2724799222175643,0.5,dept13#330,incoming
437,3,5,0.0263157894736842,1.503593950138661e-05,0.0,0.2892074541220402,0.0,dept13#437,
169,5,5,0.0263157894736842,1.6119838346309026e-05,0.0016755633192785,0.2895428319196305,0.16666666666666666,dept13#169,
439,8,5,0.0263157894736842,0.0812141145267365,0.0,0.3061084209955391,0.0,dept13#439,
170,9,5,0.0263157894736842,0.0004651748414671,0.0074911231072297,0.3324666250226738,0.0,dept13#170,
251,14,5,0.0263157894736842,0.0012469343097067,0.0026269755310931,0.3689888207763961,0.0,dept13#251,
883,19,5,0.0263157894736842,0.0012814338667652,0.0139137005202227,0.3616838755075249,0.0,dept13#883,
900,19,5,0.0263157894736842,0.0031913118725643,0.0003037205315625,0.3887116274914811,0.0,dept13#900,
136,20,5,0.0263157894736842,0.0123593194127959,0.0006667804062548,0.3758390899027015,0.0,dept13#136,
338,22,5,0.0263157894736842,0.0014940280045623,0.002818045080666,0.3813886487658269,0.0,dept13#338,
165,28,5,0.0263157894736842,0.035819659696888,0.0007509691725379,0.3539921106692269,0.0,dept13#165,
337,28,5,0.0263157894736842,0.0012713174938852,0.0001370255209553,0.3750862825118098,0.0,dept13#337,
609,29,5,0.0263157894736842,0.0014500195155137,0.0112660693839303,0.3994918966272449,0.0,dept13#609,
724,29,5,0.0263157894736842,0.0037307929693263,0.0039133247877248,0.3879064247416282,0.0,dept13#724,
978,34,5,0.0263157894736842,0.0041936451764315,0.0034244746890502,0.399705072666,0.0,dept13#978,
135,50,5,0.0263157894736842,0.0074060186419619,0.0035651810418557,0.4297460161652806,0.0,dept13#135,
11,1,6,0.0238704177323103,7.649754583450065e-06,0.0,0.3108080108614457,0.3333333333333333,dept14#11,
44,1,6,0.0238704177323103,3.1810507316389326e-06,0.0,0.2843763501048155,0.5,dept14#44,outandin
213,1,6,0.0238704177323103,2.986417940506356e-06,0.0,0.2379438710851601,0.5,dept14#213,incoming
406,1,6,0.0238704177323103,2.6714440958006057e-08,0.0,0.2301927800172354,0.5,dept14#406,outgoing
496,1,6,0.0238704177323103,1.1591241579603532e-05,0.0,0.2946684918080582,0.6666666666666666,dept14#496,outandin
805,1,6,0.0238704177323103,3.7265129188875834e-05,0.0,0.3190150367019098,0.6666666666666666,dept14#805,outandin
452,2,6,0.0238704177323103,8.121833269811536e-08,0.0001103070175438,0.2345904497889396,0.5,dept14#452,outandin
661,2,6,0.0238704177323103,7.778504356488683e-05,0.0,0.3026453762327613,0.3333333333333333,dept14#661,
893,2,6,0.0238704177323103,9.044582608484034e-05,0.0,0.3311438135172785,0.3333333333333333,dept14#893,
7,3,6,0.0238704177323103,4.048920371859704e-05,0.0,0.2689577400991325,0.16666666666666666,dept14#7,
8,3,6,0.0238704177323103,4.433717156936307e-05,0.0001296312747884,0.3339488658832296,0.0,dept14#8,
265,3,6,0.0238704177323103,7.913535336789087e-06,0.0001301820162752,0.2781460475960208,0.6666666666666666,dept14#265,outgoing
441,3,6,0.0238704177323103,8.413449775584738e-06,0.0,0.2839451501804716,0.0,dept14#441,
487,3,6,0.0238704177323103,4.492157208331485e-07,0.0,0.2609011864075528,0.0,dept14#487,
488,3,6,0.0238704177323103,0.0001465047485029,0.0,0.303749921401494,0.0,dept14#488,
505,3,6,0.0238704177323103,8.014223095855406e-05,6.31794346555387e-05,0.2966523984855778,0.0,dept14#505,
649,3,6,0.0238704177323103,8.142639571357352e-06,0.0,0.2929398929120391,0.0,dept14#649,
804,3,6,0.0238704177323103,8.779263023503487e-06,1.5948963317384369e-06,0.2850256111781142,0.0,dept14#804,
922,4,6,0.0238704177323103,0.0001344677103436,4.9708907184960134e-05,0.306735178614285,0.0,dept14#922,
12,5,6,0.0238704177323103,4.281958038008469e-05,0.0004774111590027,0.3013062373998729,0.16666666666666666,dept14#12,
19,5,6,0.0238704177323103,0.000294362099244,4.290656783072892e-05,0.3161871279763968,0.0,dept14#19,
407,6,6,0.0238704177323103,0.0002505500331743,0.0001633907082652,0.3420307334137371,0.0,dept14#407,
957,6,6,0.0238704177323103,0.0001463505548505,0.0006148108977638,0.2978319308851229,0.0,dept14#957,
365,7,6,0.0238704177323103,0.0002345999515931,0.0006889493253345,0.3393961514164405,0.0,dept14#365,
699,7,6,0.0238704177323103,0.0128551698634876,7.419411101718838e-05,0.3074906839803301,0.0,dept14#699,
830,7,6,0.0238704177323103,0.0004396234095571,0.0014347838643451,0.3688071423811345,0.0,dept14#830,
246,8,6,0.0238704177323103,0.0005053776234555,0.0025514476356799,0.3404760482618564,0.0,dept14#246,
374,8,6,0.0238704177323103,0.000163465027753,0.0013157894736842,0.3128852573834938,0.0,dept14#374,
466,8,6,0.0238704177323103,0.0001330016354767,0.0010296419529728,0.3134089147180268,0.0,dept14#466,
672,8,6,0.0238704177323103,9.581186936589956e-05,0.0006354929845938,0.2928253737983128,0.0,dept14#672,
266,9,6,0.0238704177323103,0.0668542789463762,0.0,0.3143295451850961,0.16666666666666666,dept14#266,
360,9,6,0.0238704177323103,0.0061971512600352,1.2862016151489835e-05,0.3292515631543227,0.0,dept14#360,
566,9,6,0.0238704177323103,0.0016946981210552,0.0003296680680756,0.3501857438878373,0.0,dept14#566,
264,10,6,0.0238704177323103,0.0022905265865091,0.000171943830829,0.3534909420368495,0.0,dept14#264,
707,10,6,0.0238704177323103,0.0202112524925505,0.0001021896506536,0.3627347729666267,0.0,dept14#707,
573,13,6,0.0238704177323103,0.0154018843836363,0.0065100237360193,0.361858602017432,0.0,dept14#573,
674,13,6,0.0238704177323103,0.0034243923034204,0.0014277771930978,0.3652107782428494,0.0,dept14#674,
421,14,6,0.0238704177323103,0.0014673325560019,0.0001185378246053,0.3380177374440813,0.0,dept14#421,
510,14,6,0.0238704177323103,7.284379150034101e-05,0.0030119342119757,0.3252485046357291,0.0,dept14#510,
141,15,6,0.0238704177323103,0.0008573881248782,0.0044224224672214,0.3804201656557055,0.0,dept14#141,
754,15,6,0.0238704177323103,0.0027370730272497,0.0013068209754303,0.3516654019606028,0.0,dept14#754,
833,15,6,0.0238704177323103,0.0012499285928645,0.0084564395028053,0.3762166279136535,0.0,dept14#833,
332,17,6,0.0238704177323103,0.0660808815066842,0.0017759555196551,0.3469417814618268,0.0,dept14#332,
996,17,6,0.0238704177323103,0.0006454926542997,0.004826889834065,0.3829485205399203,0.0,dept14#996,
249,19,6,0.0238704177323103,0.0019205081783124,0.0002979258008987,0.3511707952067905,0.0,dept14#249,
293,20,6,0.0238704177323103,0.00188661944596,0.0051432780338744,0.3790725233684636,0.0,dept14#293,
558,20,6,0.0238704177323103,0.0010672584559478,0.0005158087319907,0.3232832568735796,0.0,dept14#558,
739,20,6,0.0238704177323103,0.0017269299178669,0.0028412506551528,0.379456588741684,0.0,dept14#739,
956,20,6,0.0238704177323103,0.0010896783037725,0.0071843175473193,0.3625591995043969,0.0,dept14#956,
161,21,6,0.0238704177323103,0.0026230691777384,0.0009785587104053,0.3925824455849497,0.0,dept14#161,
500,21,6,0.0238704177323103,0.0276021402041991,0.0008535221659532,0.3897228440042061,0.0,dept14#500,
324,22,6,0.0238704177323103,0.0014844648367569,0.0054468446247513,0.3869046002975641,0.0,dept14#324,
602,23,6,0.0238704177323103,0.0294904303763509,0.0045415960351505,0.3773538066378257,0.0,dept14#602,
729,23,6,0.0238704177323103,0.0003499960953295,0.0138497317258869,0.3360463464226488,0.3333333333333333,dept14#729,
569,24,6,0.0238704177323103,0.0019628048203981,0.0006957192781934,0.3689888207763961,0.0,dept14#569,
658,25,6,0.0238704177323103,0.0061862970317448,0.0123960988678704,0.3580532056291033,0.0,dept14#658,
565,27,6,0.0238704177323103,0.0010980472240696,0.0057465654039517,0.3620334974268169,0.0,dept14#565,
823,27,6,0.0238704177323103,0.0015742222657296,0.0194990275681307,0.3798414331521724,0.0,dept14#823,
499,32,6,0.0238704177323103,0.0015671811060762,0.0048243692659696,0.3984294181787681,0.0,dept14#499,
720,33,6,0.0238704177323103,0.0024963619710479,0.0114934842827926,0.4053286288831624,0.0,dept14#720,
912,36,6,0.0238704177323103,0.3576171957181087,0.004761161996711,0.395902381699833,0.0,dept14#912,
530,38,6,0.0238704177323103,0.030335252910223,0.0030657499548591,0.4234297943335693,0.0,dept14#530,
267,39,6,0.0238704177323103,0.0299663933080134,0.0035318884735962,0.3719202116067945,0.0,dept14#267,
765,41,6,0.0238704177323103,0.0817380416565371,0.0048582617796985,0.4086455571064289,0.0,dept14#765,
700,44,6,0.0238704177323103,0.0058478625078155,0.0187265292583587,0.4201050511363343,0.0,dept14#700,
951,48,6,0.0238704177323103,0.0017744110586546,0.0218425636214942,0.4236692908235769,0.0,dept14#951,
362,51,6,0.0238704177323103,0.0122797077837207,0.0651047278846152,0.406428272477528,0.0,dept14#362,
502,55,6,0.0238704177323103,0.0109067542693204,0.0264973508330558,0.4307345061392088,0.0,dept14#502,
506,60,6,0.0238704177323103,0.001531859667193,0.0169401858525522,0.411790712576187,0.0,dept14#506,
81,1,7,0.0197444831591173,1.5319498088496805e-06,0.0,0.2697325553388851,0.3333333333333333,dept15#81,outandin
146,1,7,0.0197444831591173,3.028468371892511e-06,0.0,0.2580252518691299,0.16666666666666666,dept15#146,outgoing
287,1,7,0.0197444831591173,0.0006083931442752,0.0,0.2667547386666966,0.3333333333333333,dept15#287,outandin
476,1,7,0.0197444831591173,7.031731751795336e-05,0.0,0.2990208807090156,0.3333333333333333,dept15#476,outgoing
627,1,7,0.0197444831591173,2.294926375035019e-05,0.0,0.3108080108614457,1.0,dept15#627,outandin
690,1,7,0.0197444831591173,1.2710730824658651e-06,0.0,0.2582031389783123,0.3333333333333333,dept15#690,
958,1,7,0.0197444831591173,5.167499763736989e-255,0.0,0.0023653088042049,0.3333333333333333,dept15#958,outgoing
474,2,7,0.0197444831591173,1.4066716258503852e-06,0.0,0.2675168950628871,0.0,dept15#474,
678,2,7,0.0197444831591173,7.507294874853571e-05,0.0,0.3048625584762247,0.3333333333333333,dept15#678,
818,2,7,0.0197444831591173,2.0827449934986383e-05,0.0013157894736842,0.2513581564349275,0.3333333333333333,dept15#818,
999,2,7,0.0197444831591173,2.3406188016785403e-06,0.0016554306708318,0.2676124709453676,0.3333333333333333,dept15#999,
69,5,7,0.0197444831591173,2.457750894955057e-06,0.0010093035040606,0.2892074541220402,0.0,dept15#69,
68,6,7,0.0197444831591173,0.0008169031739926,0.0011664526773134,0.3375607508679965,0.0,dept15#68,
549,6,7,0.0197444831591173,0.0007739533547067,1.7105263157894737e-05,0.3423433757660348,0.16666666666666666,dept15#549,
972,7,7,0.0197444831591173,8.500447449121948e-05,0.0014492942381455,0.2944368341887123,0.0,dept15#972,
67,8,7,0.0197444831591173,0.0101032837423995,1.962400408179285e-06,0.3078698340222294,0.0,dept15#67,
551,8,7,0.0197444831591173,0.0005262896840357,0.0079169583344131,0.361858602017432,0.0,dept15#551,
779,8,7,0.0197444831591173,0.0001396328378939,0.0001123030483955,0.3228652181793466,0.0,dept15#779,
713,9,7,0.0197444831591173,0.0197470101325317,8.832846003898634e-06,0.3223095121239605,0.0,dept15#713,
800,9,7,0.0197444831591173,0.0028564477954259,0.0039830726542092,0.3285295202526684,0.6666666666666666,dept15#800,outandin
418,11,7,0.0197444831591173,0.0005498358837334,0.0013557119780803,0.3056088560489939,0.0,dept15#418,
855,11,7,0.0197444831591173,0.0004300180033728,0.0029714301206058,0.323422843772057,0.0,dept15#855,
299,12,7,0.0197444831591173,0.0011256030281222,0.0014599103096117,0.3432847416022384,0.0,dept15#299,
780,12,7,0.0197444831591173,3.611895900739374e-05,0.0014543627924738,0.3209285801954088,0.0,dept15#780,
873,12,7,0.0197444831591173,0.0009886050515194,0.0018887208888547,0.3230044442328952,0.0,dept15#873,
969,13,7,0.0197444831591173,0.000799073470618,0.0035179215153507,0.3730315269801216,0.0,dept15#969,
509,14,7,0.0197444831591173,6.694530298989292e-05,0.0043455089332239,0.3604654986410414,0.0,dept15#509,
715,14,7,0.0197444831591173,0.0001053079232138,0.0039684550257486,0.3451830904037254,0.0,dept15#715,
952,14,7,0.0197444831591173,0.0075357835993932,0.0012728388649137,0.3521614039379803,0.0,dept15#952,
187,15,7,0.0197444831591173,0.0011654093232886,0.0012534992247456,0.3715512431428989,0.0,dept15#187,
710,16,7,0.0197444831591173,0.001552085382648,0.0005335334092443,0.3377129423697403,0.0,dept15#710,
