source,target,type
252,725,outandin
252,729,outandin
252,730,outandin
252,795,incoming
311,203,outandin
311,232,outandin
311,419,outandin
311,450,outandin
311,456,outandin
311,796,incoming
322,46,outandin
322,63,outandin
322,145,outandin
322,373,outandin
322,517,outandin
322,530,outandin
322,645,outandin
322,684,outandin
323,7,outandin
323,30,outandin
323,33,outandin
323,184,outandin
323,401,outandin
323,450,outgoing
323,470,outandin
323,654,outandin
323,710,outandin
323,730,incoming
323,774,outandin
323,796,outandin
630,8,outandin
630,51,outandin
630,196,outandin
630,253,outandin
630,275,outandin
630,402,outandin
630,437,outandin
630,454,incoming
630,503,stable
630,700,outandin
630,797,incoming
648,7,outgoing
648,46,outandin
648,63,outandin
648,345,outandin
648,475,outandin
648,603,outandin
648,626,outgoing
648,729,outandin
648,744,outandin
725,119,outandin
725,162,outandin
725,321,outgoing
725,456,outandin
725,475,incoming
725,491,outandin
725,579,outandin
725,654,outandin
729,46,outandin
729,63,incoming
729,203,outandin
729,450,outandin
729,517,outandin
729,551,outandin
729,599,outandin
729,603,outandin
729,715,outandin
739,140,outandin
739,150,outandin
739,215,outandin
739,222,outandin
739,297,outandin
739,303,outandin
739,312,outandin
739,344,outandin
739,510,outandin
739,743,outandin
739,756,outandin
739,772,outandin
2,90,incoming
2,246,outandin
2,266,outandin
2,425,stable
2,445,outgoing
2,505,outandin
2,518,outandin
2,530,outandin
2,681,outandin
2,741,outandin
2,751,outandin
2,781,outandin
90,13,outandin
90,220,outandin
90,369,incoming
90,399,outgoing
90,425,outgoing
90,436,outandin
90,505,outandin
90,652,outandin
90,754,outandin
246,93,outandin
246,154,outandin
246,240,outandin
246,266,outandin
246,302,outandin
246,389,outandin
246,430,outandin
246,470,outandin
246,534,outandin
246,552,outandin
246,595,outandin
246,775,outandin
246,790,outandin
266,117,outandin
266,392,outandin
266,429,outandin
266,436,outandin
266,472,outandin
266,478,outandin
266,582,outandin
266,605,outandin
266,781,outandin
425,117,outandin
425,240,incoming
425,255,outgoing
425,340,outandin
425,369,outandin
425,436,outandin
425,512,outandin
425,595,outandin
425,661,outandin
425,741,outandin
425,781,outandin
425,792,outandin
445,93,incoming
445,117,outgoing
445,154,outandin
445,220,outandin
445,297,outandin
445,369,outandin
445,374,outandin
445,463,incoming
445,536,outandin
445,548,outandin
445,554,outandin
445,568,outandin
445,601,outandin
445,741,outandin
505,19,outandin
505,43,outandin
505,138,outandin
505,145,outandin
505,233,outandin
505,432,outandin
505,478,outandin
505,512,outandin
505,518,outandin
505,652,outandin
505,781,outandin
505,788,outandin
518,154,incoming
518,211,outandin
518,399,outandin
518,423,incoming
518,430,outandin
518,470,outandin
518,512,outandin
518,536,outandin
518,554,outandin
518,601,outandin
518,792,outandin
530,50,outandin
530,169,outandin
530,194,outandin
530,290,outandin
530,395,outandin
530,451,outandin
530,592,outgoing
530,613,outandin
530,637,outandin
530,649,outandin
530,727,outandin
681,119,outandin
681,393,outandin
681,475,outandin
681,663,incoming
681,667,outandin
681,676,outandin
681,677,outandin
681,678,outandin
681,690,outandin
681,693,outgoing
681,703,outandin
681,710,outandin
681,720,outgoing
681,783,outandin
741,91,outandin
741,138,outandin
741,176,incoming
741,242,outandin
741,369,incoming
741,385,outandin
741,666,outandin
741,788,outandin
751,11,outandin
751,29,outandin
751,37,outgoing
751,147,incoming
751,170,outandin
751,398,outgoing
751,411,outandin
751,481,outgoing
751,569,outandin
751,724,incoming
781,117,outandin
781,176,outandin
781,397,outandin
781,534,incoming
781,568,outandin
4,36,outandin
4,47,outgoing
4,88,outandin
4,316,outandin
4,349,outandin
4,421,outandin
4,442,outandin
4,468,stable
4,617,outandin
4,653,outandin
4,710,outandin
4,731,outandin
4,795,outandin
36,77,outandin
36,142,outandin
36,185,outandin
36,261,outandin
36,350,outgoing
36,359,outandin
36,597,outandin
36,628,outgoing
36,734,outandin
47,330,outandin
47,423,outandin
47,468,stable
47,493,outandin
47,523,outandin
47,611,outandin
47,617,incoming
47,748,outgoing
47,774,outandin
47,782,incoming
88,153,outandin
88,166,outgoing
88,175,outandin
88,305,outgoing
88,316,stable
88,335,outandin
88,346,outandin
88,564,outandin
88,615,outandin
88,793,outandin
316,38,outandin
316,77,outandin
316,130,outandin
316,379,outandin
316,544,outandin
316,568,outandin
316,615,outandin
316,617,outandin
316,748,outandin
349,99,outandin
349,218,outandin
349,327,outandin
349,374,outandin
349,429,outandin
349,465,outandin
349,609,outandin
349,669,outandin
421,109,outandin
421,225,outandin
421,459,outandin
421,487,outgoing
421,529,outgoing
421,540,outandin
421,776,outandin
421,787,outandin
442,160,outandin
442,187,outandin
442,215,outandin
442,232,outandin
442,312,outgoing
442,377,outandin
442,408,outandin
442,743,outandin
442,779,outandin
468,68,outgoing
468,77,outandin
468,261,outandin
468,330,outgoing
468,469,outandin
468,510,outandin
468,551,outandin
617,38,outandin
617,130,stable
617,192,outandin
617,261,outandin
617,283,outgoing
617,407,outandin
617,551,outandin
617,563,outandin
617,752,outandin
653,66,outgoing
653,109,incoming
653,209,outandin
653,212,incoming
653,270,outandin
653,457,outgoing
653,487,outandin
653,612,outgoing
710,403,outandin
710,618,outandin
710,661,stable
710,666,outgoing
710,671,incoming
710,692,outandin
710,697,outandin
710,698,outandin
710,700,outandin
710,702,outandin
710,721,outandin
731,231,incoming
731,306,stable
731,343,outandin
731,386,outandin
731,448,stable
731,484,incoming
731,485,incoming
731,574,outandin
731,629,outandin
731,703,outandin
731,740,incoming
731,764,outandin
795,11,outandin
795,46,outandin
795,75,outandin
795,232,outandin
795,260,outandin
795,265,outandin
795,419,outandin
795,475,outandin
795,551,outandin
795,613,outandin
795,626,outandin
795,742,outandin
5,8,outandin
5,49,outgoing
5,153,outandin
5,290,incoming
5,307,outandin
5,339,outandin
5,363,outandin
5,599,outandin
5,637,incoming
5,690,outandin
5,792,outandin
5,797,outandin
8,45,outandin
8,275,outandin
8,289,outandin
8,353,outandin
8,437,outandin
8,474,incoming
8,564,outandin
8,633,outandin
8,770,outandin
49,6,incoming
49,34,outandin
49,72,outandin
49,95,outandin
49,120,outandin
49,145,outandin
49,225,outandin
49,740,outandin
49,750,outandin
153,6,outandin
153,16,outandin
153,95,outandin
153,668,outandin
153,678,outandin
153,770,outandin
290,34,outgoing
290,45,outgoing
290,441,outandin
290,467,outandin
290,503,outandin
290,508,outgoing
290,765,outgoing
307,32,outgoing
307,134,outandin
307,147,outandin
307,148,outgoing
307,191,outandin
307,287,outandin
307,364,outgoing
307,373,outandin
307,465,outandin
307,500,incoming
307,618,outandin
307,733,outandin
307,780,outandin
339,12,outandin
339,95,outgoing
339,109,outandin
339,454,outandin
339,477,outandin
339,503,outgoing
339,592,outgoing
339,622,outgoing
363,24,outandin
363,51,outgoing
363,207,outandin
363,241,outandin
363,467,incoming
363,727,outgoing
363,740,outandin
363,763,outandin
599,50,outandin
599,102,outandin
599,120,outandin
599,181,outandin
599,415,outandin
599,552,outandin
599,590,outgoing
599,789,outandin
637,18,outandin
637,95,outandin
637,120,outandin
637,156,outandin
637,557,outandin
637,568,outandin
637,714,outandin
637,734,outandin
637,750,incoming
637,770,outandin
690,116,outandin
690,299,outandin
690,416,outandin
690,685,outandin
690,701,outandin
690,703,outandin
690,712,outandin
690,721,outandin
690,735,outandin
792,62,outandin
792,176,outandin
792,385,outandin
792,399,outandin
792,403,incoming
792,436,outandin
792,552,outandin
792,601,outandin
792,664,outandin
792,728,outandin
797,34,outandin
797,85,outandin
797,87,incoming
797,132,incoming
797,185,outandin
797,277,incoming
797,350,outandin
797,402,outandin
797,415,incoming
797,477,outandin
797,496,outandin
797,506,outandin
797,545,outandin
797,557,outandin
6,87,outandin
6,120,outandin
6,206,outandin
6,225,outandin
6,275,outandin
6,496,outgoing
6,555,outandin
6,592,outandin
6,613,outandin
6,727,incoming
87,18,outandin
87,44,outandin
87,236,outandin
87,275,outandin
87,399,outandin
87,415,outandin
87,496,outandin
87,545,outandin
87,622,incoming
87,720,outandin
87,727,outandin
120,24,outandin
120,95,outandin
120,275,outandin
120,437,outandin
120,451,outandin
120,461,outandin
120,527,outandin
120,765,outandin
206,12,outandin
206,24,outandin
206,45,outandin
206,181,outandin
206,262,outandin
206,275,outgoing
206,277,outandin
206,437,outandin
206,441,outandin
206,477,outandin
206,555,incoming
206,590,outandin
206,591,outandin
206,613,incoming
225,72,outandin
225,181,incoming
225,402,outandin
225,451,outandin
225,461,outandin
225,661,outandin
225,679,outandin
275,24,incoming
275,109,outandin
275,132,stable
275,454,incoming
275,474,incoming
275,555,outandin
275,590,outandin
275,613,stable
496,12,outandin
496,132,outandin
496,409,outandin
496,415,outandin
496,480,outandin
496,545,outgoing
496,569,outandin
496,770,outandin
555,450,outandin
555,516,outandin
555,592,outandin
555,750,outandin
555,796,outandin
592,50,outandin
592,181,outandin
592,254,outandin
592,353,outandin
592,409,incoming
592,451,outandin
592,461,outgoing
592,477,outandin
592,516,outandin
592,569,outandin
592,613,outandin
592,660,outandin
613,16,outandin
613,18,incoming
613,161,outandin
613,237,outandin
613,455,outandin
613,590,outgoing
727,16,outandin
727,51,outandin
727,68,outandin
727,277,outandin
727,415,outandin
727,451,outandin
727,701,outandin
7,11,outandin
7,30,outgoing
7,123,outandin
7,162,incoming
7,260,outandin
7,422,outandin
7,553,outandin
7,570,outandin
11,37,outandin
11,247,outandin
11,309,incoming
11,529,outandin
11,602,outandin
30,75,outandin
30,101,outandin
30,119,outandin
30,345,outandin
30,456,outgoing
30,467,outandin
30,470,incoming
30,517,outandin
30,520,outandin
30,553,outandin
30,564,outandin
30,659,outandin
30,756,outandin
123,101,outandin
123,191,outandin
123,260,outandin
123,479,outandin
123,517,outandin
123,602,outandin
123,626,incoming
162,63,incoming
162,101,incoming
162,191,outandin
162,450,incoming
162,499,outandin
162,742,outandin
162,745,outandin
260,76,outandin
260,83,outandin
260,422,outandin
260,472,stable
260,553,outandin
260,626,outandin
422,63,outandin
422,137,stable
422,156,outandin
422,203,incoming
422,233,outandin
422,419,outandin
422,472,outandin
422,475,incoming
422,553,stable
422,585,outandin
422,628,outandin
422,730,outandin
553,191,outgoing
553,304,outandin
553,312,outandin
553,603,incoming
553,742,outandin
553,744,outandin
570,27,outandin
570,140,outandin
570,241,outandin
570,249,outgoing
570,376,outgoing
570,511,outandin
570,623,outgoing
570,705,outandin
570,733,outandin
570,772,outandin
570,791,outandin
45,12,outandin
45,18,outandin
45,44,outgoing
45,50,incoming
45,72,outandin
45,109,outandin
45,125,outandin
45,154,outandin
45,236,outandin
45,388,outandin
45,623,outandin
289,56,outandin
289,66,incoming
289,207,stable
289,227,outandin
289,459,outandin
289,524,outandin
289,529,outandin
289,540,outandin
289,612,incoming
289,641,outgoing
289,704,outandin
353,12,outandin
353,254,outandin
353,401,outandin
353,437,outandin
353,656,outandin
353,684,outandin
353,721,outandin
437,50,outandin
437,253,incoming
437,415,outandin
437,441,outandin
437,516,outandin
437,557,outandin
437,777,outandin
474,16,outandin
474,75,outandin
474,145,outandin
474,287,outandin
474,441,incoming
474,454,incoming
474,516,outandin
474,633,outandin
474,649,outandin
474,682,outandin
564,166,incoming
564,249,outandin
564,335,outandin
564,346,outandin
564,350,outandin
564,506,outandin
564,538,outandin
564,658,outandin
564,759,outandin
564,766,incoming
633,12,outandin
633,277,outandin
633,516,outandin
633,627,outandin
633,649,outandin
633,750,outandin
770,24,outandin
770,29,outandin
770,72,outandin
770,253,outandin
770,277,outandin
770,295,outandin
770,409,outandin
770,508,outandin
770,565,outandin
770,572,outandin
770,590,outandin
770,649,outandin
9,147,outandin
9,237,outandin
9,309,outandin
9,495,incoming
9,507,outandin
9,533,outandin
9,597,outandin
9,602,outandin
9,604,incoming
9,749,outgoing
9,786,outandin
147,102,outandin
147,106,outandin
147,170,outandin
147,221,outgoing
147,407,outandin
147,466,outandin
147,559,outandin
147,675,outandin
147,683,outandin
147,697,outandin
237,18,incoming
237,454,outandin
237,465,outandin
237,467,incoming
237,516,outgoing
309,204,outgoing
309,221,outandin
309,226,outandin
309,270,outandin
309,274,outgoing
309,495,stable
309,597,outandin
309,604,outgoing
309,749,outandin
495,29,outandin
495,89,outandin
495,390,outandin
495,515,incoming
495,537,outandin
495,576,outandin
495,591,outandin
495,749,outandin
507,14,outandin
507,17,outandin
507,187,outandin
507,438,outandin
507,497,outandin
507,510,outandin
507,567,outandin
507,614,incoming
507,743,outandin
533,27,outandin
533,29,outandin
533,46,outandin
533,109,outandin
533,185,outandin
533,292,outgoing
533,357,incoming
533,576,outandin
533,726,incoming
597,23,outandin
597,89,outandin
597,412,outandin
597,466,outandin
597,537,outandin
597,624,incoming
597,726,outandin
597,778,outandin
602,29,outandin
602,170,outandin
602,292,incoming
602,357,outandin
602,537,outandin
602,576,outandin
604,40,outandin
604,83,outandin
604,109,outandin
604,357,outandin
604,537,outandin
604,657,incoming
604,726,outgoing
749,89,outgoing
749,170,outgoing
749,193,outandin
749,292,outandin
749,385,outandin
749,404,incoming
749,412,outandin
749,426,outandin
749,640,outandin
749,649,outandin
786,23,outandin
786,83,incoming
786,116,incoming
786,204,incoming
786,221,outandin
786,292,outandin
786,357,outandin
786,390,outandin
786,398,incoming
786,466,outandin
786,577,outandin
786,624,outandin
786,761,outandin
37,89,outandin
37,226,outandin
37,247,outandin
37,390,outgoing
37,398,outgoing
37,624,outandin
247,125,outandin
247,193,outandin
247,204,outgoing
247,221,outandin
247,325,outgoing
247,352,outandin
247,358,outandin
247,386,outandin
247,390,outandin
247,426,outandin
247,698,outandin
247,761,outandin
529,83,incoming
529,95,outandin
529,130,outandin
529,172,outgoing
529,214,outgoing
529,267,outandin
529,367,outandin
529,489,outandin
529,655,incoming
529,745,outandin
529,780,outandin
12,34,stable
12,388,outandin
12,454,outandin
12,516,outandin
12,565,outandin
34,145,outandin
34,395,outandin
34,402,outandin
34,477,outandin
34,572,outandin
34,591,outandin
388,16,outandin
388,181,outandin
388,253,outandin
388,385,outandin
388,557,outandin
388,565,outandin
388,573,outandin
388,649,outandin
388,765,outandin
388,784,outandin
454,75,outandin
454,204,outandin
454,325,outandin
454,415,outandin
454,503,outandin
454,565,incoming
454,569,outandin
454,585,outandin
454,755,outandin
516,85,outandin
516,463,outandin
516,565,outgoing
565,51,outandin
565,105,outandin
565,159,outandin
565,190,outandin
565,409,outandin
565,463,outandin
565,503,outandin
565,554,outandin
565,622,outgoing
13,23,outandin
13,91,incoming
13,321,outandin
13,369,outgoing
13,385,outandin
13,430,outgoing
13,482,outandin
13,509,outandin
13,568,outandin
13,595,outandin
13,652,outandin
13,755,outandin
23,125,outandin
23,170,incoming
23,204,incoming
23,325,outandin
23,412,outandin
23,448,outandin
23,498,outandin
23,559,outandin
91,19,outandin
91,138,outandin
91,204,outandin
91,242,outandin
91,482,outandin
91,534,outandin
91,789,outandin
321,76,outgoing
321,101,outandin
321,137,outandin
321,191,outandin
321,232,outandin
321,365,outandin
321,419,outandin
321,475,stable
321,610,outandin
321,696,outandin
321,730,incoming
321,790,outandin
369,110,outandin
369,233,incoming
369,240,outandin
369,242,outandin
369,271,outandin
369,288,outandin
369,387,outandin
369,463,outgoing
369,512,outandin
369,536,outandin
369,659,outandin
369,794,outandin
385,154,outandin
385,211,outandin
385,315,outandin
385,436,outandin
385,552,incoming
385,554,outandin
385,775,outandin
430,110,outgoing
430,154,outandin
430,255,outandin
430,470,stable
430,509,outandin
430,525,outandin
430,650,outandin
430,659,outandin
430,759,outandin
482,110,outandin
482,244,outandin
482,302,outandin
482,387,outandin
482,515,outandin
482,554,outandin
482,605,stable
509,63,outandin
509,176,stable
509,302,outandin
509,387,outandin
509,480,outandin
509,568,outandin
509,622,outandin
509,783,outandin
509,788,outandin
568,105,incoming
568,392,outandin
568,436,outgoing
568,470,outandin
568,605,outandin
568,652,outandin
568,721,outandin
595,93,outgoing
595,176,outgoing
595,451,outandin
595,534,incoming
595,552,incoming
595,656,outandin
595,706,outandin
595,755,outandin
595,780,outandin
652,19,stable
652,105,incoming
652,211,outandin
652,240,outandin
652,255,incoming
652,470,outandin
652,534,outandin
652,552,outandin
652,554,outgoing
652,601,outandin
652,705,outandin
755,154,outgoing
755,211,outandin
755,255,outandin
755,312,outandin
755,387,incoming
755,554,outandin
755,750,outandin
14,122,outandin
14,159,outandin
14,194,incoming
14,481,outandin
14,573,outandin
122,99,outandin
122,190,outandin
122,310,outandin
122,373,outandin
122,462,outandin
122,580,outandin
122,631,outandin
122,754,outandin
159,178,outandin
159,213,outandin
159,270,incoming
159,299,outandin
159,367,outgoing
159,524,outandin
159,787,outandin
194,134,outandin
194,251,outandin
194,393,outandin
194,403,outandin
194,580,outgoing
194,641,outandin
194,752,outandin
194,754,outandin
481,193,outandin
481,204,outandin
481,270,outandin
481,358,outandin
481,426,outandin
481,515,outandin
481,559,outandin
573,60,outandin
573,148,outgoing
573,226,outandin
573,287,outandin
573,429,outandin
573,453,outandin
573,462,outandin
573,547,outandin
573,596,outandin
573,752,outgoing
15,27,outandin
15,41,outandin
15,48,outandin
15,143,outandin
15,152,incoming
15,170,outandin
15,182,outandin
15,187,outandin
15,201,outandin
15,208,outandin
15,335,outandin
15,377,outandin
15,392,outandin
15,414,outandin
15,780,outandin
15,791,outandin
27,183,outandin
27,192,outandin
27,203,outandin
27,297,outandin
27,371,outandin
27,408,outandin
27,414,outandin
27,730,outandin
27,760,outandin
41,17,outandin
41,39,outandin
41,152,outandin
41,175,outandin
41,198,outandin
41,215,outgoing
41,249,outandin
41,640,outandin
41,750,outandin
41,772,outandin
48,74,incoming
48,140,outandin
48,187,incoming
48,201,incoming
48,213,outandin
48,227,outandin
48,303,outandin
48,377,outandin
48,408,outandin
48,438,outandin
48,567,outandin
48,627,outandin
48,772,outandin
143,17,outandin
143,190,outandin
143,226,outandin
143,377,outandin
143,779,outandin
143,789,outandin
152,56,outandin
152,182,outandin
152,201,outandin
152,257,outandin
152,313,outgoing
152,360,outandin
152,377,outgoing
152,411,incoming
152,431,outandin
152,548,outgoing
152,682,outandin
152,693,outandin
152,745,outandin
170,220,outandin
170,274,outandin
170,386,outandin
170,508,outandin
170,624,outandin
170,657,outandin
170,728,outgoing
182,52,outgoing
182,291,outandin
182,371,outandin
182,411,outandin
182,623,outandin
182,791,outandin
187,52,outandin
187,89,outandin
187,150,outandin
187,161,outandin
187,183,outandin
187,215,outgoing
187,249,outandin
187,439,outandin
187,588,outandin
201,168,outgoing
201,190,outandin
201,268,outandin
201,297,outgoing
201,312,incoming
201,510,outgoing
201,551,outandin
208,102,outandin
208,268,outgoing
208,364,outandin
208,368,outandin
208,371,outandin
208,389,outandin
208,548,outandin
208,563,outandin
208,567,incoming
208,588,outandin
208,772,outandin
208,789,outandin
335,59,outandin
335,68,outandin
335,129,outandin
335,166,incoming
335,191,outandin
335,544,outandin
335,563,outgoing
335,611,outandin
335,793,outandin
377,52,outandin
377,371,outandin
377,411,outandin
377,583,outandin
377,623,outandin
377,772,outandin
377,779,outandin
392,220,outandin
392,242,outandin
392,268,outandin
392,315,outandin
392,328,outandin
392,423,outandin
414,39,outgoing
414,190,outandin
414,241,outandin
414,312,outandin
414,313,outandin
414,344,outandin
414,368,outandin
414,510,outandin
414,567,outandin
414,623,outandin
414,736,outandin
414,772,outandin
414,789,outandin
414,791,outandin
780,32,outandin
780,373,outandin
780,393,outandin
780,453,outandin
780,462,outandin
780,471,outandin
780,500,outandin
780,757,outandin
780,767,outandin
791,39,outandin
791,81,outandin
791,168,incoming
791,198,outandin
791,241,outandin
791,297,outandin
791,313,outandin
791,408,outandin
791,411,incoming
791,542,outandin
791,623,incoming
791,776,outandin
16,441,outandin
16,461,outandin
16,545,outandin
16,649,outandin
441,395,outgoing
441,409,outandin
441,557,outandin
441,622,outandin
461,92,outandin
461,277,outgoing
461,395,outandin
461,503,outandin
461,557,outgoing
461,754,outandin
545,368,outandin
545,395,outandin
545,409,outandin
545,455,outandin
545,477,outandin
545,590,outandin
545,591,outandin
649,236,outandin
649,277,outandin
649,395,outandin
649,557,outgoing
649,622,incoming
649,765,outandin
17,39,outgoing
17,150,outandin
17,183,outandin
17,192,outgoing
17,291,outandin
17,344,outandin
17,360,outgoing
17,439,outandin
17,463,outandin
17,631,outandin
17,640,outandin
39,192,incoming
39,198,outandin
39,291,outandin
39,411,outgoing
39,438,outandin
39,439,outandin
39,577,outandin
39,631,outandin
39,743,outgoing
150,74,outandin
150,160,outgoing
150,249,outandin
150,360,stable
150,391,outandin
150,548,outandin
150,614,outandin
150,772,outandin
150,789,outandin
183,111,outandin
183,160,outandin
183,368,outandin
183,431,outandin
183,498,outandin
183,542,outandin
183,614,outandin
183,638,outandin
183,753,outandin
192,117,outandin
192,291,outandin
192,297,outandin
192,344,incoming
192,403,outandin
192,717,outandin
192,760,outandin
192,779,outandin
291,81,incoming
291,160,outandin
291,168,outandin
291,236,outandin
291,715,outandin
344,249,outandin
344,268,outandin
344,401,outandin
344,431,outandin
344,439,outandin
344,510,outandin
344,548,stable
344,638,stable
360,168,outandin
360,215,outandin
360,221,outandin
360,371,outandin
360,583,outandin
360,623,outandin
360,640,outandin
360,718,outandin
439,102,outandin
439,374,outandin
439,499,outandin
439,504,outandin
439,567,outandin
439,614,outandin
463,117,outandin
463,138,stable
463,432,outandin
463,436,outgoing
463,470,outandin
463,605,outandin
631,178,outandin
631,267,outandin
631,410,outandin
631,453,outandin
640,190,outandin
640,297,outgoing
640,376,outandin
640,638,outandin
640,778,outandin
18,24,outandin
18,44,outandin
18,85,outandin
18,95,outandin
18,253,outandin
18,395,outgoing
18,415,incoming
18,558,outandin
18,705,outandin
24,253,outandin
24,364,outandin
24,395,outandin
24,467,outandin
24,765,outandin
44,508,outandin
44,641,outgoing
44,708,outandin
44,759,outandin
85,51,outandin
85,72,outandin
85,132,outandin
85,236,outandin
85,253,incoming
85,467,outandin
85,477,outandin
95,72,outandin
95,142,outandin
95,145,incoming
95,221,outandin
95,254,outandin
95,503,outandin
95,590,outgoing
253,72,outandin
253,140,outandin
395,467,outandin
395,477,incoming
395,569,outandin
395,572,outandin
415,277,outandin
415,455,outandin
415,467,outandin
558,218,outandin
558,287,outgoing
558,359,outandin
558,393,incoming
558,462,outandin
558,547,outandin
558,618,incoming
558,732,outandin
558,754,outandin
705,662,outandin
705,663,incoming
705,671,outandin
705,679,outandin
705,685,outandin
705,693,outgoing
705,698,outandin
705,701,outgoing
705,703,outandin
705,711,outandin
705,715,outandin
705,718,outandin
19,43,outandin
19,154,outandin
19,196,outandin
19,251,outandin
19,676,outandin
19,763,outandin
19,775,outandin
43,93,outandin
43,105,outgoing
43,138,outgoing
43,220,outandin
43,328,outgoing
43,423,outandin
43,436,outandin
43,610,outandin
43,756,outandin
154,233,incoming
154,512,outandin
154,629,outandin
154,650,incoming
196,58,outandin
196,172,outgoing
196,214,outandin
196,527,outandin
196,607,outandin
196,612,outgoing
196,734,outandin
196,757,outandin
196,776,outandin
251,75,outandin
251,83,outandin
251,125,outandin
251,129,outandin
251,386,outandin
251,398,outandin
251,426,incoming
251,576,outgoing
251,650,outandin
251,657,outandin
251,761,outgoing
676,254,outandin
676,364,outandin
676,517,outandin
676,661,outandin
676,673,outandin
676,693,outandin
676,704,outandin
676,706,incoming
763,110,outandin
763,387,outandin
763,399,outandin
763,432,outandin
763,436,incoming
763,775,outandin
775,138,outandin
775,325,outandin
775,403,outandin
775,788,incoming
21,340,outgoing
21,391,outandin
21,416,outgoing
21,499,outandin
21,551,outgoing
21,758,outandin
21,773,outandin
21,785,outandin
340,125,outandin
340,136,stable
340,141,outgoing
340,222,incoming
340,257,outandin
340,271,outandin
340,556,outandin
340,656,incoming
340,747,incoming
340,777,outandin
340,785,outandin
391,257,incoming
391,265,stable
391,556,stable
391,615,outandin
391,784,outandin
416,136,outandin
416,399,outandin
416,647,outandin
416,747,stable
416,756,outandin
416,758,outandin
416,773,outandin
416,776,outandin
499,92,stable
499,175,outandin
499,257,outgoing
499,337,outgoing
499,647,outandin
499,784,outandin
499,785,outandin
551,222,stable
551,265,outandin
551,276,incoming
551,511,outandin
758,92,outandin
758,136,outandin
758,141,outgoing
758,389,outandin
758,556,outandin
758,656,stable
758,747,incoming
773,141,outandin
773,222,outandin
773,265,outandin
773,337,outandin
773,556,outandin
773,647,outandin
773,656,outandin
773,732,outandin
773,756,outandin
773,784,outandin
785,136,outandin
785,265,incoming
785,276,outandin
785,586,outandin
785,747,outandin
785,756,outandin
125,352,incoming
125,386,outandin
125,455,outandin
204,81,outandin
204,357,incoming
204,426,outgoing
204,610,outandin
204,657,outgoing
204,745,outandin
325,50,outandin
325,160,outandin
325,185,outandin
325,379,outandin
325,404,outandin
325,726,outandin
412,292,outandin
412,358,incoming
412,404,stable
412,426,outgoing
412,480,outgoing
412,612,outandin
412,784,outandin
448,69,outandin
448,78,outandin
448,155,incoming
448,231,outgoing
448,288,outandin
448,314,outgoing
448,343,stable
448,764,outandin
498,35,outandin
498,129,outandin
498,352,incoming
498,358,incoming
498,576,incoming
