node,centrality,community,density,eign,betwness,closeness,volatility,name,type
468,2,1,0.0155102040816326,3.6759720647127753e-09,0.0005972421402569,0.2719638448065139,0.0,dept1#468,
479,2,1,0.0155102040816326,1.7809826733233674e-09,0.0002863164192092,0.2250268387330366,0.15,dept1#479,
846,2,1,0.0155102040816326,4.748974016540894e-07,0.0,0.2861991832429883,0.0,dept1#846,
414,3,1,0.0155102040816326,6.043726591253705e-07,1.5348577022585837e-05,0.2833288195163557,0.15,dept1#414,
872,3,1,0.0155102040816326,1.0920802189325117e-07,0.0001015779782299,0.2893751024765852,0.2,dept1#872,
904,3,1,0.0155102040816326,2.119795965872818e-07,0.0013501621628765,0.3017382577225809,0.2,dept1#904,
1002,3,1,0.0155102040816326,7.128495289684151e-06,0.0,0.2637128996898636,0.75,dept1#1002,outandin
17,4,1,0.0155102040816326,8.207431512039914e-07,0.0002667890620451,0.3080444639266875,0.15,dept1#17,
310,4,1,0.0155102040816326,1.3101991355194696e-07,4.171920557118287e-05,0.2989443849658903,0.0,dept1#310,
650,4,1,0.0155102040816326,1.9705579150611537e-07,8.358418108785216e-05,0.3189115075741483,0.05,dept1#650,
1,5,1,0.0155102040816326,4.2293655071629805e-09,0.0023421362857227,0.2427518314008733,0.05,dept1#1,
228,5,1,0.0155102040816326,2.618522636962762e-07,0.0,0.2907400793750597,0.0,dept1#228,
311,5,1,0.0155102040816326,1.824303427400242e-07,0.003086492293329,0.2802835324938567,0.0,dept1#311,
764,5,1,0.0155102040816326,1.4076404182307085e-07,0.0,0.2786707213738756,0.0,dept1#764,
775,5,1,0.0155102040816326,3.978378600207421e-07,0.0093698407055896,0.3320302963284228,0.05,dept1#775,
220,6,1,0.0155102040816326,4.315814027934067e-07,0.0006723994104012,0.3424272045972926,0.0,dept1#220,
223,6,1,0.0155102040816326,3.225712592179892e-07,0.0,0.3175671499309786,0.05,dept1#223,
697,6,1,0.0155102040816326,4.9073918388540736e-08,0.0002474169638806,0.2790147593014976,0.0,dept1#697,
248,7,1,0.0155102040816326,6.643240221478175e-07,0.0,0.3464516428730911,0.0,dept1#248,
516,8,1,0.0155102040816326,2.55306121478092e-08,0.0001406286101611,0.289251648934573,0.0,dept1#516,
313,14,1,0.0155102040816326,1.4292448034841551e-06,2.0199212413411903e-05,0.318761572685773,0.1,dept1#313,
605,14,1,0.0155102040816326,3.6161361181595747e-07,0.009821622899033,0.3137463512737803,0.0,dept1#605,
415,15,1,0.0155102040816326,2.2292127751974413e-06,0.0096683389418625,0.3310575513196481,0.0,dept1#415,
743,15,1,0.0155102040816326,6.624491805178541e-07,0.021328320554506,0.3438163616139145,0.0,dept1#743,
731,18,1,0.0155102040816326,1.0714782823391582e-06,0.0265784637884468,0.3564699606217872,0.0,dept1#731,
74,19,1,0.0155102040816326,3.481347290580288e-06,0.000267357014744,0.3141825139493231,0.05,dept1#74,
517,20,1,0.0155102040816326,7.70222741663434e-06,0.0257585562854942,0.3487684491268721,0.0,dept1#517,
0,27,1,0.0155102040816326,5.659938308544626e-07,0.0062318064006648,0.3233218240832805,0.0,dept1#0,
120,27,1,0.0155102040816326,4.07892079056379e-06,0.0315876704260308,0.3585435563736855,0.0,dept1#120,
629,35,1,0.0155102040816326,9.329762275307732e-06,0.005992622035027,0.3772987563175511,0.0,dept1#629,
696,35,1,0.0155102040816326,8.490162497598265e-06,0.0512439435549537,0.3678816414013235,0.0,dept1#696,
316,45,1,0.0155102040816326,5.08396484468276e-05,0.0056078776709155,0.4052635176943451,0.0,dept1#316,
361,1,2,0.0066666666666666,9.10353853851515e-08,0.0,0.2657804253636375,0.2,dept10#361,outgoing
442,1,2,0.0066666666666666,1.284930524310055e-09,0.0,0.2546979207748457,0.65,dept10#442,outandin
983,1,2,0.0066666666666666,2.487074331190551e-09,0.0,0.2491752536209626,0.75,dept10#983,outgoing
113,2,2,0.0066666666666666,4.993937153807515e-07,0.0,0.2839220540630817,0.0,dept10#113,
444,3,2,0.0066666666666666,1.841222870167484e-08,0.0003173311241463,0.2652605106035365,0.05,dept10#444,
114,4,2,0.0066666666666666,1.1139836208827592e-08,0.0012871205587798,0.2742742172745304,0.1,dept10#114,
119,4,2,0.0066666666666666,1.2061280001125432e-08,4.731603850546582e-05,0.2656762794289339,0.1,dept10#119,
151,4,2,0.0066666666666666,1.3174147611928166e-07,0.0,0.2857167573125323,0.0,dept10#151,
171,5,2,0.0066666666666666,1.2441370412498832e-08,1.7947462881383582e-05,0.261576336845154,0.0,dept10#171,
527,5,2,0.0066666666666666,1.1896972913247771e-08,0.0020796336292578,0.281915120624798,0.45,dept10#527,outgoing
925,5,2,0.0066666666666666,1.0816704220009292e-07,0.0056253012561756,0.2716369651853522,0.0,dept10#925,
443,6,2,0.0066666666666666,5.771942615050716e-05,0.0035353220021664,0.3010683237578327,0.0,dept10#443,
485,6,2,0.0066666666666666,1.0445862101834e-07,0.0006365267930071,0.306789984209339,0.0,dept10#485,
795,6,2,0.0066666666666666,3.0787525380199693e-08,0.0001567603221803,0.2769631801889866,0.0,dept10#795,
976,6,2,0.0066666666666666,3.513289032239745e-07,0.0015384911941014,0.2959431973385593,0.0,dept10#976,
229,7,2,0.0066666666666666,1.5773242185913105e-05,0.0001547677318602,0.3150584875012264,0.0,dept10#229,
75,9,2,0.0066666666666666,2.933095183971585e-07,0.0033590200723908,0.3251826691139757,0.0,dept10#75,
76,9,2,0.0066666666666666,7.428424143762241e-06,0.0020307052530756,0.3097331498869983,0.45,dept10#76,
48,10,2,0.0066666666666666,1.0299176118957481e-07,0.0003913585191118,0.2802835324938567,0.0,dept10#48,
318,12,2,0.0066666666666666,1.0954734036873505e-07,0.002392346423532,0.2888819195153981,0.0,dept10#318,
547,12,2,0.0066666666666666,6.388250025492963e-07,0.0006621211912967,0.2972406247709949,0.0,dept10#547,
245,13,2,0.0066666666666666,9.054664971155608e-07,0.0048625409575037,0.3051331526114488,0.0,dept10#245,
704,13,2,0.0066666666666666,2.992987429811266e-07,0.0125732584508313,0.3098747098275316,0.0,dept10#704,
423,15,2,0.0066666666666666,1.252600457038532e-07,0.002364904636557,0.3258077198955499,0.0,dept10#423,
333,19,2,0.0066666666666666,3.924878240020024e-07,0.0047723295119408,0.3115835777126099,0.0,dept10#333,
722,2,3,0.025,5.233290704351813e-08,0.0,0.2566259898193184,0.05,dept11#722,
28,3,3,0.025,1.7955418542118896e-07,1.762114537444934e-05,0.269692070446555,0.1,dept11#28,
37,3,3,0.025,8.449132419345287e-08,0.0,0.2768500878328457,0.1,dept11#37,
997,3,3,0.025,6.811887187715738e-07,1.9701688934083555e-05,0.3325188156462184,0.1,dept11#997,
590,4,3,0.025,1.6319957080654612e-08,4.806470518658478e-05,0.261475458967466,0.05,dept11#590,
35,5,3,0.025,5.573680790227327e-08,0.0071870361281224,0.2835658156012711,0.0,dept11#35,
31,6,3,0.025,1.7901255268232113e-06,0.0001124299788974,0.3208735755336674,0.0,dept11#31,
953,6,3,0.025,5.818429358270007e-07,0.000824711999742,0.3247154526353636,0.05,dept11#953,
25,9,3,0.025,4.823695674192968e-08,0.0001537188541593,0.2695848370189421,0.15,dept11#25,
29,9,3,0.025,1.2185654059366072e-06,0.0014173347003613,0.3210255043099618,0.0,dept11#29,
24,10,3,0.025,2.3898396998186447e-06,0.0002123371169582,0.3281732164097963,0.0,dept11#24,
38,12,3,0.025,3.616190230024343e-07,0.0140168436314777,0.3304122149622998,0.0,dept11#38,
30,14,3,0.025,4.656002392368917e-07,0.001586602335501,0.293763373094731,0.0,dept11#30,
40,20,3,0.025,0.006702711520172,0.0103320157905828,0.3511164500790468,0.0,dept11#40,
32,27,3,0.025,2.8234631199916963e-06,0.0462388464043177,0.3766699250570218,0.0,dept11#32,
915,50,3,0.025,2.4088563878885456e-05,0.0343495101507395,0.4016622423593834,0.0,dept11#915,
427,3,4,0.0,3.2113125877499135e-08,0.0011493091153899,0.2585834725791912,0.05,dept12#427,
470,6,4,0.0,2.594185828910707e-07,3.130561720870091e-05,0.294785158740278,0.0,dept12#470,
980,7,4,0.0,3.8172467556338514e-07,0.0004901735503402,0.3172699415548148,0.0,dept12#980,
115,1,5,0.0261437908496732,5.463845836170216e-10,0.0,0.2444145151775916,0.4,dept13#115,outandin
330,1,5,0.0261437908496732,3.1065280344535876e-14,0.0,0.1501674119828658,0.3,dept13#330,outandin
339,1,5,0.0261437908496732,2.459878869248487e-07,0.0,0.2843984333484225,0.45,dept13#339,
438,1,5,0.0261437908496732,7.76632008613397e-14,0.0,0.1501674119828658,0.75,dept13#438,outandin
169,3,5,0.0261437908496732,6.841208499426799e-08,0.0005096954814498,0.3017382577225809,0.05,dept13#169,
439,4,5,0.0261437908496732,4.518505344439563e-07,0.0,0.26830465575886,0.0,dept13#439,
251,5,5,0.0261437908496732,2.4398657397754727e-06,0.0,0.3150584875012264,0.0,dept13#251,
170,7,5,0.0261437908496732,8.942072052486694e-07,0.0005279640512712,0.3413926813205636,0.0,dept13#170,
337,7,5,0.0261437908496732,9.30928931103037e-07,0.0002430155466222,0.2700142831949977,0.0,dept13#337,
136,8,5,0.0261437908496732,2.5849757120067934e-06,0.0,0.3180140080218758,0.0,dept13#136,
338,8,5,0.0261437908496732,3.193662443537499e-07,0.0002553431860951,0.2997373408941818,0.0,dept13#338,
165,13,5,0.0261437908496732,9.165263303691788e-06,0.0025296298567009,0.3190615835777126,0.0,dept13#165,
900,13,5,0.0261437908496732,0.000200594197002,0.0040104196156877,0.349667800465518,0.0,dept13#900,
724,17,5,0.0261437908496732,1.0765898578484932e-06,0.0052650763558174,0.3407064648756981,0.0,dept13#724,
135,20,5,0.0261437908496732,3.5794713139828587e-06,0.0057792230200334,0.3475171015390257,0.0,dept13#135,
883,21,5,0.0261437908496732,4.060986796106007e-06,0.0271770873918166,0.3410492279188327,0.0,dept13#883,
609,25,5,0.0261437908496732,1.672583596365806e-06,0.019533586504881,0.3614103758542853,0.0,dept13#609,
978,26,5,0.0261437908496732,1.0796713123351175e-06,0.0069096924773661,0.3502096410654128,0.0,dept13#978,
7,1,6,0.0131147540983606,1.0842141297155255e-09,0.0,0.2367338914464522,0.5,dept14#7,
11,1,6,0.0131147540983606,3.666631326381345e-09,0.0,0.2352553314027201,0.6,dept14#11,
19,1,6,0.0131147540983606,8.764476487488765e-09,0.0,0.2734997438897295,0.25,dept14#19,
570,1,6,0.0131147540983606,3.3107274131505824e-08,0.0,0.2923699288929018,0.6,dept14#570,outandin
699,1,6,0.0131147540983606,7.788353555669438e-08,0.0,0.2428387768992261,0.5,dept14#699,
729,1,6,0.0131147540983606,2.2658315988174452e-08,0.0,0.2527043850550277,0.3,dept14#729,outgoing
804,1,6,0.0131147540983606,7.969739751228467e-10,0.0,0.2408546590062661,0.35,dept14#804,
893,1,6,0.0131147540983606,1.2338540032644851e-09,0.0,0.23006646253907,0.7,dept14#893,outandin
922,1,6,0.0131147540983606,3.009308599211888e-10,0.0,0.2120756537699841,0.45,dept14#922,
12,2,6,0.0131147540983606,6.683302832068806e-09,0.0,0.2626911526937773,0.05,dept14#12,
213,2,6,0.0131147540983606,6.994122651152783e-06,0.0,0.2575031770234102,0.4,dept14#213,
264,2,6,0.0131147540983606,2.6024002841453554e-08,0.0,0.2383986867449505,0.0,dept14#264,
365,2,6,0.0131147540983606,1.4050401569207577e-08,0.0,0.2851160071920266,0.1,dept14#365,
374,2,6,0.0131147540983606,1.680311005604838e-06,0.0,0.2556583201744491,0.1,dept14#374,
441,2,6,0.0131147540983606,7.890139740190606e-09,0.0,0.2541251368450672,0.45,dept14#441,
573,2,6,0.0131147540983606,1.4578088536080065e-07,1.4684287812041115e-05,0.2830922192495362,0.05,dept14#573,
658,2,6,0.0131147540983606,4.883677287546575e-07,0.0,0.2861991832429883,0.0,dept14#658,
672,2,6,0.0131147540983606,1.1440535003296836e-08,0.0,0.2503714420615359,0.2,dept14#672,
957,2,6,0.0131147540983606,2.057410535049138e-08,0.0,0.259971574042423,0.0,dept14#957,
8,3,6,0.0131147540983606,5.8343522829956594e-08,0.0001177579807506,0.2959431973385593,0.2,dept14#8,
407,3,6,0.0131147540983606,3.895539510020598e-09,0.0002989238718054,0.2595734552460334,0.25,dept14#407,
487,3,6,0.0131147540983606,2.5327461364921927e-09,0.0,0.259971574042423,0.5,dept14#487,
505,3,6,0.0131147540983606,2.6133429392481237e-08,1.8273780388317833e-05,0.2288241191706511,0.2,dept14#505,
569,3,6,0.0131147540983606,4.914374906626805e-07,0.0009081742966106,0.331543210319139,0.0,dept14#569,
830,3,6,0.0131147540983606,7.139760994902209e-06,0.0003575130245259,0.2793596477555168,0.2,dept14#830,
360,4,6,0.0131147540983606,5.919090739651283e-07,4.143854731226244e-05,0.3065125972435078,0.0,dept14#360,
466,4,6,0.0131147540983606,0.0044142357319898,0.0006743854054436,0.2673524704663404,0.35,dept14#466,
566,4,6,0.0131147540983606,1.1771842805824445e-07,0.0002375918926592,0.2600712946308551,0.1,dept14#566,
246,5,6,0.0131147540983606,3.9594945702337754e-08,0.0,0.2757242233032286,0.0,dept14#246,
739,5,6,0.0131147540983606,4.228316006868406e-07,0.0025813738616081,0.3379889656543565,0.05,dept14#739,
161,6,6,0.0131147540983606,4.340541995451266e-05,0.0028780773728615,0.288635957898101,0.05,dept14#161,
754,6,6,0.0131147540983606,2.881591830963603e-07,0.0031439587614483,0.3083246316974258,0.15,dept14#754,
510,7,6,0.0131147540983606,7.238742294300853e-10,0.0171275748422697,0.2542204218607571,0.0,dept14#510,
823,7,6,0.0131147540983606,5.683129363910885e-07,0.0025373270328395,0.3157922054506936,0.0,dept14#823,
266,8,6,0.0131147540983606,4.670874734788573e-07,0.0161124644477299,0.2737205753341297,0.05,dept14#266,
602,8,6,0.0131147540983606,3.431385159633707e-07,0.0,0.3054080473435312,0.05,dept14#602,
674,8,6,0.0131147540983606,3.447869162411782e-07,1.9579050416054823e-06,0.3207217904932068,0.05,dept14#674,
707,8,6,0.0131147540983606,3.054713352976042e-06,0.0004224357609564,0.333008774608369,0.0,dept14#707,
141,9,6,0.0131147540983606,4.486088901177979e-07,0.0136687480927987,0.326278087152377,0.0,dept14#141,
421,9,6,0.0131147540983606,1.4312118852522178e-07,0.0001341032680163,0.3165293487874133,0.0,dept14#421,
324,10,6,0.0131147540983606,4.461505338602323e-07,0.0296723969738574,0.3468060691062093,0.1,dept14#324,
565,10,6,0.0131147540983606,5.1675781115641046e-08,0.0027334751679358,0.2874124057238827,0.0,dept14#565,
833,11,6,0.0131147540983606,1.3837497424269006e-06,0.0067717424894495,0.3410492279188327,0.0,dept14#833,
500,12,6,0.0131147540983606,7.857245387294486e-07,0.0063097043549958,0.3364793375199202,0.0,dept14#500,
249,13,6,0.0131147540983606,4.3455153038575027e-07,0.0029052571384694,0.3201160836178656,0.0,dept14#249,
332,13,6,0.0131147540983606,1.9384894218905253e-06,0.0040593418358552,0.3025461245437926,0.0,dept14#332,
996,13,6,0.0131147540983606,1.6874197081672878e-06,0.0087818398816671,0.3072070072961664,0.0,dept14#996,
956,14,6,0.0131147540983606,1.2363472767509878e-07,0.0081976940229509,0.2783275308303117,0.0,dept14#956,
293,15,6,0.0131147540983606,3.7811950814387073e-07,0.013112478860899,0.331867775380636,0.0,dept14#293,
700,17,6,0.0131147540983606,3.0506212529241977e-06,0.0065696738743052,0.3476953154372509,0.0,dept14#700,
765,18,6,0.0131147540983606,1.6141465076037972e-06,0.0065417702979271,0.303358328904984,0.0,dept14#765,
362,19,6,0.0131147540983606,7.239680500137153e-07,0.0234148027306347,0.3240945817890245,0.0,dept14#362,
499,21,6,0.0131147540983606,1.8271417516183853e-06,0.008925614473955,0.3511164500790468,0.0,dept14#499,
558,23,6,0.0131147540983606,3.545821271093224e-07,0.0596563577228857,0.3320302963284228,0.0,dept14#558,
951,23,6,0.0131147540983606,3.33248844157535e-06,0.010930117304419,0.3575980301174258,0.0,dept14#951,
267,24,6,0.0131147540983606,7.254530876581785e-05,0.0018393357768505,0.3383262799913369,0.0,dept14#267,
720,25,6,0.0131147540983606,1.0705726236968062e-06,0.0309355754384634,0.3551628418557566,0.0,dept14#720,
502,29,6,0.0131147540983606,8.314735414655283e-06,0.0316230935342537,0.3861081236347604,0.0,dept14#502,
912,29,6,0.0131147540983606,4.8610191171459416e-06,0.0296828863184343,0.3574095229850497,0.0,dept14#912,
506,33,6,0.0131147540983606,4.137193903331763e-07,0.0325447017899888,0.3419091604148458,0.0,dept14#506,
530,35,6,0.0131147540983606,1.1504249146689462e-05,0.0151530043282021,0.3787742263143236,0.0,dept14#530,
474,1,7,0.015015015015015,6.737611930416045e-09,0.0,0.2482628579650821,0.55,dept15#474,incoming
508,1,7,0.015015015015015,1.321481270429702e-09,0.0,0.2447674603258625,0.35,dept15#508,outandin
678,1,7,0.015015015015015,0.000124469068474,0.0,0.2180083167532602,0.65,dept15#678,
68,2,7,0.015015015015015,9.849660837872317e-08,0.0,0.2670365754638201,0.3,dept15#68,outgoing
69,2,7,0.015015015015015,5.944709519886143e-10,2.284222548539729e-06,0.2374801629081048,0.55,dept15#69,
473,2,7,0.015015015015015,2.799898476377131e-09,0.0,0.243799304244027,0.75,dept15#473,outgoing
480,2,7,0.015015015015015,7.011887345460321e-09,0.0,0.2498179311358287,0.15,dept15#480,incoming
549,2,7,0.015015015015015,5.2667637785395206e-08,3.915810083210964e-05,0.2637128996898636,0.5,dept15#549,
551,2,7,0.015015015015015,5.290708727339454e-11,9.78952520802741e-06,0.226001955034213,0.0,dept15#551,
969,2,7,0.015015015015015,4.2444632325888054e-08,0.0,0.2964608067785917,0.05,dept15#969,
972,2,7,0.015015015015015,4.163978018249777e-09,1.2819616343845416e-05,0.260571047310776,0.05,dept15#972,
999,2,7,0.015015015015015,4.3552603543109584e-10,2.2256471762454875e-06,0.2445908604266375,0.4,dept15#999,outgoing
818,3,7,0.015015015015015,5.001865648667241e-12,0.0029368575624082,0.1767481400163293,0.65,dept15#818,outandin
873,3,7,0.015015015015015,1.8820813435185184e-07,0.0,0.269692070446555,0.0,dept15#873,
299,4,7,0.015015015015015,1.760041618192452e-07,0.0082105127327977,0.2911145835563071,0.0,dept15#299,
779,4,7,0.015015015015015,1.4610899580959456e-09,0.0003478688281802,0.2660933536509574,0.05,dept15#779,
418,5,7,0.015015015015015,1.2312172781514605e-06,0.000670546020032,0.2950417167548473,0.0,dept15#418,
780,5,7,0.015015015015015,1.5348678713738135e-09,3.977287926080168e-05,0.2617783262944553,0.0,dept15#780,
855,5,7,0.015015015015015,6.110978167614578e-08,0.0,0.2801677128523303,0.0,dept15#855,
67,6,7,0.015015015015015,1.5310112344705898e-06,0.0014684287812041,0.2653643307642424,0.05,dept15#67,
187,6,7,0.015015015015015,6.951593523343723e-05,0.0003532387012563,0.2935090325119651,0.05,dept15#187,
582,7,7,0.015015015015015,2.2801129586840595e-07,5.082395170500898e-05,0.303358328904984,0.0,dept15#582,
713,7,7,0.015015015015015,2.5420960019198752e-06,0.001159068255592,0.2917409058100857,0.0,dept15#713,
663,8,7,0.015015015015015,1.0174805316170869e-07,0.0139736932055355,0.3149121528577052,0.0,dept15#663,
710,8,7,0.015015015015015,2.464248350162232e-07,0.0017268047664523,0.3084649067800907,0.0,dept15#710,
952,8,7,0.015015015015015,2.1590841154550205e-06,0.0037664229159989,0.3166771906130963,0.0,dept15#952,
190,9,7,0.015015015015015,8.622838040208717e-07,0.000986554173591,0.3307345683427509,0.0,dept15#190,
509,12,7,0.015015015015015,1.3248405987517597e-07,0.0180265597206947,0.2989443849658903,0.0,dept15#509,
550,12,7,0.015015015015015,6.7094712393632605e-06,0.0009348652873078,0.3247154526353636,0.0,dept15#550,
715,13,7,0.015015015015015,2.5017824784073782e-08,0.0018567573993418,0.2784418337177163,0.0,dept15#715,
184,14,7,0.015015015015015,5.8529026781003436e-08,0.010870679947784,0.3258077198955499,0.0,dept15#184,
595,16,7,0.015015015015015,4.761031480697705e-06,0.015093304922735,0.3596848090730182,0.0,dept15#595,
746,16,7,0.015015015015015,4.047225168902732e-06,9.753254076617552e-05,0.3557218599699052,0.0,dept15#746,
188,20,7,0.015015015015015,1.2391122292711428e-06,0.0041729869134419,0.3378205605892572,0.0,dept15#188,
540,25,7,0.015015015015015,1.768127874985813e-06,0.0115464968350761,0.3128776488706227,0.0,dept15#540,
189,30,7,0.015015015015015,3.3346857722920473e-06,0.0209754346820848,0.3824060152863165,0.0,dept15#189,
91,53,7,0.015015015015015,5.329625508392317e-06,0.0325967410599791,0.4134182104284385,0.0,dept15#91,
97,1,8,0.0,3.3107274131505824e-08,0.0,0.2923699288929018,0.25,dept16#97,outgoing
323,1,8,0.0,3.5558534395939685e-11,0.0,0.2302227046188928,0.1,dept16#323,
842,1,8,0.0,1.4336050977350106e-09,0.0,0.2484448021629312,0.45,dept16#842,
124,2,8,0.0,1.6768468196028792e-10,3.613583130479916e-05,0.2304574660444049,0.65,dept16#124,
101,3,8,0.0,1.7595091893511834e-08,0.0,0.2645360378863204,0.0,dept16#101,
353,3,8,0.0,1.0687472008898073e-07,0.0,0.2598719298975236,0.0,dept16#353,
618,3,8,0.0,3.575502932072736e-08,0.0,0.2623861707053557,0.15,dept16#618,
580,4,8,0.0,7.005528790707789e-08,0.0005871650328115,0.3133113979217372,0.15,dept16#580,
185,5,8,0.0,4.422764611965215e-07,0.008116332191222,0.2969802300055363,0.0,dept16#185,
404,6,8,0.0,1.218731198472908e-07,0.008222162488272,0.2866832410581984,0.0,dept16#404,
125,7,8,0.0,1.6064612936991344e-08,0.0023685874262183,0.2940181548580396,0.05,dept16#125,
371,7,8,0.0,3.1048777915899e-07,0.0021704205160396,0.3361456941510358,0.0,dept16#371,
662,10,8,0.0,0.0001516308483336,0.0009148037875612,0.3353144733445298,0.0,dept16#662,
935,10,8,0.0,2.3102083048525175e-06,5.735277394601918e-06,0.3448656485771308,0.0,dept16#935,
98,14,8,0.0,6.067845924162507e-06,0.0014462672044299,0.2980245560890722,0.0,dept16#98,
687,20,8,0.0,1.9483228972566484e-06,0.0084705915239373,0.3625699813383098,0.0,dept16#687,
273,1,9,0.0105820105820105,3.777421861352381e-07,0.0,0.255465661304687,0.45,dept17#273,outgoing
461,1,9,0.0105820105820105,4.974148662381103e-09,0.0,0.2491752536209626,0.7,dept17#461,incoming
657,1,9,0.0105820105820105,1.321481270429702e-09,0.0,0.2447674603258625,0.05,dept17#657,
819,2,9,0.0105820105820105,1.720058481092603e-09,0.0001141800495691,0.2580913076142517,0.15,dept17#819,
45,3,9,0.0105820105820105,1.4439590117950222e-08,0.0027802533311695,0.2389869105049838,0.25,dept17#45,
