source,target,type
545,503,outandin
545,555,incoming
599,12,outandin
599,51,outandin
599,87,outandin
599,95,outandin
599,120,outandin
599,271,outandin
599,441,incoming
599,560,outgoing
599,565,outandin
599,572,outgoing
599,613,outandin
599,649,outandin
3,296,outandin
3,301,outandin
3,330,outandin
3,346,outandin
3,350,outandin
3,407,outgoing
3,544,outandin
3,586,outandin
296,4,outandin
296,38,incoming
296,73,incoming
296,175,outandin
296,205,stable
296,279,outgoing
296,306,outandin
296,387,outandin
296,407,outandin
296,493,outandin
296,538,outandin
296,563,outandin
301,189,outandin
301,257,outgoing
301,329,outgoing
301,342,outandin
301,416,outandin
301,427,outgoing
301,494,outandin
301,578,outandin
330,4,outandin
330,130,incoming
330,305,outandin
330,335,outandin
330,346,incoming
330,379,outandin
330,417,outandin
330,544,outandin
330,579,stable
330,611,outandin
346,38,outandin
346,47,incoming
346,51,outandin
346,57,outandin
346,59,outgoing
346,305,incoming
346,350,outandin
346,407,outandin
346,469,outandin
346,511,outandin
346,537,outandin
350,35,outandin
350,73,outgoing
350,261,outandin
350,279,stable
350,283,outandin
350,335,outandin
350,389,outandin
350,411,outandin
350,544,outgoing
407,35,incoming
407,57,outandin
407,59,outandin
407,205,outandin
407,255,outandin
407,279,outandin
407,316,outandin
407,335,outgoing
407,360,outandin
407,563,outgoing
407,579,outgoing
407,611,outandin
544,36,outandin
544,77,outandin
544,142,outandin
544,175,outandin
544,362,outandin
544,511,stable
544,627,outandin
544,628,outandin
586,35,outandin
586,47,outgoing
586,88,outandin
586,224,outandin
586,295,outandin
586,305,outgoing
586,379,incoming
586,383,outandin
586,563,outandin
586,564,outgoing
4,125,outandin
4,205,outandin
4,335,outgoing
4,520,outandin
4,563,outandin
4,577,outandin
125,37,outandin
125,106,outgoing
125,170,outgoing
125,274,outandin
125,325,outgoing
125,364,outandin
125,519,outandin
125,533,outgoing
125,576,outandin
125,624,outandin
205,38,outandin
205,68,outandin
205,109,outandin
205,315,outandin
205,383,incoming
205,468,outandin
205,511,outandin
205,579,outandin
205,593,outandin
205,611,outandin
335,130,incoming
335,305,outandin
335,334,outandin
335,563,incoming
335,564,outandin
335,579,outandin
520,7,outandin
520,162,outandin
520,345,outandin
520,365,outandin
520,386,outandin
520,396,incoming
520,450,outandin
520,646,outandin
520,648,outandin
520,658,incoming
563,57,outandin
563,166,outandin
563,261,incoming
563,379,outandin
563,387,outandin
563,468,outgoing
563,628,outandin
563,631,outandin
577,140,outandin
577,371,outandin
577,376,outandin
577,432,outandin
577,442,outandin
577,496,outandin
577,623,outandin
5,206,incoming
5,236,outandin
5,248,outgoing
5,387,outandin
5,405,outandin
5,454,outandin
5,489,outandin
5,497,outandin
5,516,outandin
5,555,outandin
206,8,outandin
206,25,outandin
206,47,outandin
206,145,outandin
206,395,outgoing
206,421,outandin
206,477,outandin
206,553,outandin
206,560,outandin
206,633,outandin
206,649,outandin
236,18,outandin
236,68,outandin
236,132,outandin
236,181,outandin
236,225,outandin
236,248,outandin
236,290,outandin
236,339,outandin
236,415,outandin
236,508,outandin
236,557,outandin
236,592,outandin
248,34,outandin
248,87,outgoing
248,253,outandin
248,380,outandin
248,437,incoming
248,455,outandin
248,561,outgoing
248,637,outandin
248,644,outandin
387,69,outandin
387,93,outandin
387,103,outandin
387,244,outandin
387,266,outandin
387,381,outandin
387,471,outandin
387,568,outandin
387,605,outandin
387,652,outandin
405,185,outandin
405,250,outandin
405,278,outandin
405,340,outandin
405,357,outandin
405,518,outandin
405,556,outgoing
405,578,outandin
454,95,incoming
454,181,outandin
454,237,outandin
454,395,outandin
454,402,outandin
454,437,outandin
454,516,outandin
454,569,outandin
454,590,outandin
454,591,outandin
454,622,outgoing
489,56,outandin
489,108,outandin
489,163,incoming
489,214,outandin
489,457,incoming
489,524,outandin
489,527,outandin
489,591,outandin
489,621,outandin
489,655,outandin
497,26,outandin
497,150,outandin
497,161,outgoing
497,179,outandin
497,182,outgoing
497,183,outandin
497,241,incoming
497,286,outandin
497,312,outandin
497,377,outandin
516,167,outandin
516,237,incoming
516,290,outgoing
516,327,outandin
516,415,outandin
516,437,outandin
516,508,outandin
516,569,outandin
516,592,outandin
555,16,outandin
555,24,outandin
555,34,outgoing
555,49,outandin
555,145,outandin
555,214,outandin
555,275,outandin
555,402,outandin
555,496,outandin
555,503,outandin
6,8,stable
6,12,outandin
6,72,outandin
6,120,outgoing
6,275,outandin
6,277,outandin
6,340,outandin
6,380,outandin
6,467,outandin
6,481,outandin
6,590,incoming
8,50,outandin
8,51,outandin
8,225,outandin
8,254,outandin
8,363,outandin
8,455,outandin
8,561,outandin
8,630,outandin
12,388,outandin
12,409,outandin
12,419,outandin
12,455,outandin
12,507,outandin
12,530,outgoing
12,591,incoming
12,613,outgoing
72,34,outandin
72,87,outandin
72,182,outandin
72,275,outandin
72,380,outandin
72,461,outandin
72,495,outandin
72,503,outandin
72,508,incoming
72,572,outandin
72,590,outandin
72,633,outandin
72,637,outandin
120,44,outandin
120,177,incoming
120,225,outandin
120,275,outandin
120,339,outandin
120,415,outandin
120,437,outandin
120,557,outandin
120,560,outandin
275,7,outandin
275,50,outandin
275,66,outandin
275,253,outandin
275,451,outandin
275,548,outandin
275,637,incoming
277,18,outandin
277,24,outgoing
277,131,outandin
277,181,outandin
277,225,outandin
277,388,outandin
277,402,incoming
277,561,outgoing
277,565,outandin
277,572,stable
340,64,outgoing
340,158,outandin
340,230,outgoing
340,235,outandin
340,265,outandin
340,271,outandin
340,278,outandin
340,300,outandin
340,327,outandin
340,535,outandin
340,659,outandin
380,95,outandin
380,145,outgoing
380,153,outandin
380,177,outandin
380,253,outgoing
380,391,outandin
380,428,outandin
380,441,outandin
380,477,outandin
380,622,outandin
467,131,outandin
467,225,outandin
467,339,outandin
467,402,outandin
467,451,outandin
467,476,outandin
467,530,outandin
467,561,outandin
467,592,outandin
467,613,outandin
467,633,outandin
481,83,outandin
481,149,outandin
481,170,outandin
481,193,outandin
481,247,outandin
481,480,outgoing
481,510,outandin
481,533,outgoing
481,597,outgoing
590,45,outandin
590,145,outandin
590,253,outandin
590,437,incoming
590,461,outandin
590,526,outandin
590,557,outandin
590,630,outandin
7,33,outandin
7,304,outandin
7,323,outandin
7,408,outandin
7,419,outandin
7,444,outandin
7,456,outandin
7,517,incoming
7,591,outandin
7,658,outandin
33,30,incoming
33,149,outandin
33,203,outandin
33,345,outandin
33,428,outandin
33,581,outandin
33,620,outandin
33,646,outandin
304,68,outandin
304,345,outgoing
304,372,outandin
304,419,outandin
304,444,outgoing
304,508,outandin
304,644,outandin
323,63,outgoing
323,88,outandin
323,157,incoming
323,191,incoming
323,203,outandin
323,603,outandin
323,620,outandin
323,635,outandin
323,648,outandin
323,654,outandin
408,15,outandin
408,160,incoming
408,189,outandin
408,201,outandin
408,224,outandin
408,313,outandin
408,343,outandin
408,377,outandin
408,401,incoming
408,438,outandin
419,46,outgoing
419,191,outandin
419,260,outandin
419,283,outandin
419,332,outandin
419,456,outandin
419,476,outandin
419,517,outandin
419,636,outandin
419,654,outandin
444,46,outandin
444,156,outandin
444,203,outandin
444,225,outandin
444,233,outandin
444,283,outandin
444,382,outandin
444,422,incoming
444,476,outandin
444,522,outandin
456,30,incoming
456,76,outandin
456,156,outandin
456,203,outandin
456,321,outandin
456,483,outandin
456,517,outandin
456,622,outandin
456,649,outandin
517,63,outandin
517,331,outandin
517,491,incoming
517,553,outandin
517,585,outgoing
517,603,outandin
517,626,outandin
517,635,outandin
517,648,incoming
591,29,outandin
591,48,outandin
591,87,outandin
591,132,outandin
591,409,outandin
591,437,outandin
591,459,outandin
591,461,outandin
591,474,outgoing
658,76,outandin
658,119,outandin
658,311,outandin
658,321,outandin
658,389,outandin
658,569,outandin
658,606,incoming
50,181,outandin
50,218,outandin
50,353,outandin
50,461,incoming
50,607,outandin
51,16,outandin
51,45,outandin
51,85,outandin
51,87,outandin
51,110,outandin
51,177,outandin
51,363,incoming
51,451,incoming
51,461,outandin
51,530,outandin
225,49,outandin
225,147,outandin
225,153,outandin
225,254,outandin
225,409,outgoing
225,617,outandin
225,633,outandin
254,16,outgoing
254,145,outandin
254,153,outandin
254,181,outandin
254,253,incoming
254,290,outandin
254,451,outgoing
254,530,outandin
254,565,incoming
254,630,outandin
363,45,outandin
363,95,outandin
363,169,outandin
363,233,outandin
363,353,outandin
363,561,outandin
363,572,outgoing
363,613,outandin
363,630,outandin
455,177,outandin
455,181,outandin
455,508,outandin
455,561,outandin
455,565,outandin
455,630,outandin
561,34,outandin
561,64,outandin
561,119,outandin
561,131,outandin
561,208,outandin
561,253,outandin
561,353,outandin
561,451,outandin
561,496,outandin
561,530,outandin
561,633,outandin
630,85,incoming
630,93,outandin
630,234,outandin
630,256,outandin
630,312,outandin
630,530,outandin
9,29,outandin
9,83,outandin
9,106,outgoing
9,185,outandin
9,247,outandin
9,404,outandin
9,426,outandin
9,515,outgoing
9,533,outandin
9,581,outandin
9,624,outandin
29,11,outandin
29,106,outandin
29,129,stable
29,274,stable
29,286,outandin
29,325,outandin
29,449,outandin
29,480,outandin
29,495,outandin
29,534,outandin
29,608,outandin
83,40,outandin
83,106,outandin
83,170,outandin
83,274,outandin
83,286,outandin
83,309,outandin
83,533,outandin
83,537,outandin
83,587,outandin
106,11,outandin
106,37,stable
106,145,outandin
106,204,outandin
106,247,outgoing
106,309,outandin
106,460,outandin
185,89,outandin
185,193,outgoing
185,251,outandin
185,292,outandin
185,386,outandin
185,392,outandin
185,412,outandin
185,515,outgoing
185,576,outandin
185,602,stable
247,89,outandin
247,170,outgoing
247,190,outandin
247,221,outandin
247,251,outandin
247,252,outandin
247,292,incoming
247,357,outgoing
247,426,outandin
247,498,outandin
247,522,outandin
247,537,outgoing
247,559,outandin
404,145,outandin
404,147,outgoing
404,274,outandin
404,357,outandin
404,498,outgoing
404,537,outandin
426,11,outandin
426,251,outgoing
426,309,outandin
426,358,outandin
426,469,outandin
426,480,outandin
426,643,outandin
515,11,outandin
515,116,outandin
515,204,outandin
515,251,outandin
515,331,outandin
515,398,outandin
515,557,outandin
515,604,outandin
515,624,outandin
515,655,outandin
533,23,outandin
533,89,outgoing
533,170,incoming
533,193,outandin
533,537,outandin
533,608,outandin
533,624,outandin
533,643,outandin
581,21,outandin
581,64,outandin
581,71,outandin
581,92,outandin
581,94,outgoing
581,144,outandin
581,158,outandin
581,195,outandin
581,651,outandin
624,11,incoming
624,27,outgoing
624,37,outandin
624,170,outandin
624,204,outandin
624,221,outandin
624,344,outandin
624,352,outandin
624,460,outandin
624,466,outandin
624,612,outandin
11,116,outandin
11,221,incoming
11,266,outandin
11,352,outandin
11,357,outandin
11,537,outandin
11,608,outandin
11,643,outandin
11,657,outandin
116,23,outgoing
116,92,outandin
116,193,outgoing
116,221,outandin
116,292,outandin
116,358,stable
116,367,outandin
116,412,outandin
116,466,incoming
116,495,outgoing
116,582,outandin
221,23,outgoing
221,299,outandin
221,412,outandin
221,460,outandin
221,576,outandin
221,582,incoming
221,602,outandin
221,604,outandin
221,611,outandin
266,31,outandin
266,91,incoming
266,154,outandin
266,242,outandin
266,300,outandin
266,399,stable
266,402,outandin
266,432,outandin
266,505,outandin
266,652,incoming
352,23,incoming
352,89,outandin
352,240,outandin
352,358,outgoing
352,470,outandin
357,129,outandin
357,286,outandin
357,386,outandin
357,559,outandin
357,597,outandin
537,31,outandin
537,89,outgoing
537,386,outandin
537,398,incoming
537,466,outandin
537,494,outandin
537,519,outandin
537,582,outandin
537,657,incoming
608,23,outandin
608,129,outandin
608,241,outandin
608,286,outandin
608,292,outandin
608,309,outandin
608,325,outandin
608,358,outgoing
608,449,outgoing
608,460,outandin
608,480,outandin
608,498,outgoing
608,543,outandin
643,204,outandin
643,274,outandin
643,292,outandin
643,412,outandin
657,170,outandin
657,193,outandin
657,431,outandin
657,449,outandin
657,640,outandin
388,45,outandin
388,85,outandin
388,177,outandin
388,178,outandin
388,237,outgoing
388,290,outandin
388,474,outandin
388,522,outandin
388,530,outandin
388,575,outandin
388,592,outandin
409,18,outandin
409,49,outandin
409,253,outandin
409,395,incoming
409,477,outandin
507,26,outgoing
507,42,outandin
507,52,outandin
507,368,outandin
507,371,outandin
507,548,outandin
507,588,outandin
507,623,incoming
530,34,incoming
530,49,outandin
530,153,incoming
530,326,outandin
530,332,outandin
530,557,outandin
530,622,outandin
530,633,outandin
613,16,outandin
613,18,outandin
613,40,outandin
613,44,incoming
613,85,outandin
613,95,outandin
613,395,outandin
613,477,outgoing
613,637,outandin
96,56,outandin
96,62,outandin
96,126,outandin
96,164,incoming
96,166,outandin
96,178,outgoing
96,198,outandin
96,342,outandin
96,362,incoming
96,435,outandin
96,540,outandin
96,609,outandin
154,138,outandin
154,168,outandin
154,220,incoming
154,399,outandin
154,430,outgoing
154,445,outandin
154,595,outandin
154,619,outandin
154,622,outandin
250,141,outandin
250,239,outandin
250,300,outandin
250,424,outandin
250,427,outgoing
250,484,outandin
250,499,outandin
250,522,outandin
250,535,outandin
250,541,outgoing
250,578,outandin
250,600,outandin
250,647,outandin
436,138,outandin
436,391,outandin
436,403,outgoing
436,509,outandin
436,552,incoming
436,568,incoming
436,650,outandin
436,655,outandin
478,110,incoming
478,240,outandin
478,315,outandin
478,399,outandin
478,487,outandin
478,534,outandin
478,552,incoming
478,589,outandin
478,635,outandin
512,31,outgoing
512,138,outandin
512,255,incoming
512,518,outandin
512,568,outgoing
512,648,outandin
512,650,outandin
518,31,outgoing
518,90,outgoing
518,103,outandin
518,315,outgoing
518,381,outandin
518,385,outandin
518,403,outandin
518,430,outandin
518,432,outandin
518,595,outgoing
601,31,outandin
601,220,stable
601,244,incoming
601,339,outandin
601,392,incoming
601,403,incoming
601,438,outandin
601,463,outandin
601,568,outandin
601,650,outandin
14,134,outandin
14,210,outandin
14,218,outgoing
14,226,outandin
14,360,outandin
14,374,outandin
14,501,outandin
14,625,outandin
134,269,outandin
134,287,outandin
134,310,outgoing
134,359,stable
134,374,outandin
134,392,outandin
134,420,outandin
134,446,outandin
134,514,outandin
134,547,outandin
134,574,outandin
210,60,outandin
210,155,outandin
210,267,outgoing
210,324,outandin
210,349,outandin
210,364,outandin
210,420,outandin
210,424,outandin
210,471,outandin
210,502,outandin
210,543,incoming
210,558,outgoing
210,573,outandin
210,609,outandin
210,618,outandin
210,645,outandin
218,78,outandin
218,440,outgoing
218,465,incoming
218,502,outandin
218,514,outandin
218,546,outandin
218,558,outandin
226,108,outandin
226,224,outandin
226,287,outandin
226,300,outandin
226,310,outandin
226,319,outandin
226,374,outandin
226,420,outandin
226,465,outandin
226,558,outandin
226,642,incoming
360,27,outandin
360,48,outandin
360,140,outandin
360,152,outandin
360,161,outandin
360,179,outandin
360,297,outgoing
360,377,outandin
360,548,outandin
360,556,outandin
360,570,outandin
360,623,outandin
374,89,outandin
374,292,outandin
374,364,outandin
374,543,outandin
374,547,outandin
374,573,outandin
374,642,outandin
374,647,outandin
501,42,outandin
501,149,outandin
501,160,incoming
501,172,outandin
501,201,outandin
501,313,outandin
501,324,outandin
501,376,outgoing
501,438,outgoing
501,623,outandin
625,243,outandin
625,324,outandin
625,349,outgoing
625,359,outandin
625,471,incoming
625,500,outandin
625,502,outandin
625,543,outandin
625,547,outgoing
625,642,outandin
15,102,incoming
15,160,incoming
15,179,outandin
15,182,outandin
15,213,outandin
15,414,outandin
15,495,outandin
15,504,outandin
15,618,outandin
102,17,incoming
102,27,outandin
102,190,outandin
102,208,outandin
102,214,outandin
102,241,outandin
102,297,outandin
102,505,outandin
102,519,outandin
102,548,outandin
102,638,incoming
160,143,outandin
160,150,incoming
160,297,outandin
160,303,outandin
160,313,outandin
160,376,outandin
160,431,outandin
160,505,outandin
160,548,outgoing
160,583,outandin
160,588,outandin
160,614,outandin
160,623,outandin
179,313,outandin
179,401,outandin
179,439,outandin
179,458,outandin
179,510,outandin
179,639,outandin
179,649,outandin
182,150,outandin
182,168,outandin
182,187,outandin
182,192,incoming
182,224,outandin
182,371,outandin
182,484,outandin
182,548,outandin
213,48,outgoing
213,150,outandin
213,168,outandin
213,190,incoming
213,231,outandin
213,284,outandin
213,368,outgoing
213,399,outandin
213,542,outandin
213,570,outandin
213,647,outandin
414,190,outandin
414,201,outandin
414,208,stable
414,215,outandin
414,222,outandin
414,401,outandin
414,411,outandin
414,491,outandin
495,48,outandin
495,286,outandin
495,398,outandin
495,466,outandin
495,602,outandin
495,604,outandin
504,48,outandin
504,140,outandin
504,241,outandin
504,249,outandin
504,265,outandin
504,303,incoming
504,371,incoming
504,442,outandin
504,510,outandin
504,623,outandin
504,639,outandin
618,60,outandin
618,108,outandin
618,214,outandin
618,324,outandin
618,364,outandin
618,373,outandin
16,24,outandin
16,353,outandin
16,403,incoming
16,496,outandin
16,592,outgoing
24,95,outandin
24,177,outandin
24,198,outandin
24,451,outandin
24,477,outandin
24,557,outandin
24,565,outandin
353,34,outandin
353,237,incoming
353,243,outandin
353,290,outandin
353,457,outandin
353,477,outandin
403,124,outandin
403,136,outandin
403,505,outandin
403,595,outandin
403,631,outandin
496,18,incoming
496,41,outandin
496,181,incoming
496,244,outandin
496,253,outandin
496,329,outandin
496,402,outandin
496,441,outandin
496,649,outandin
592,95,outgoing
592,153,outandin
592,385,outandin
592,477,outandin
592,633,outandin
592,649,outandin
17,39,incoming
17,42,outandin
17,187,outandin
17,242,outandin
17,312,outgoing
17,439,outandin
17,542,outandin
17,570,incoming
17,638,incoming
39,52,outandin
39,140,outandin
39,143,outandin
39,190,incoming
39,249,outandin
39,312,incoming
39,321,outandin
39,377,outandin
39,411,incoming
39,567,outandin
42,152,outandin
42,201,outandin
42,303,outandin
42,377,outandin
42,439,outandin
42,458,outandin
42,474,outandin
187,26,outandin
187,81,outandin
187,208,outandin
187,215,incoming
187,303,outandin
187,438,outandin
187,442,outandin
187,542,outandin
187,550,outandin
187,583,outandin
187,588,outgoing
242,44,outandin
242,93,outandin
242,345,outandin
242,384,outandin
242,397,outandin
242,399,outandin
242,595,outandin
242,605,outgoing
312,161,outandin
312,215,incoming
312,291,outandin
312,498,outandin
312,557,outandin
312,588,outgoing
312,639,outandin
439,79,outandin
439,81,outandin
439,143,outandin
439,212,outandin
439,570,outgoing
439,583,outandin
542,48,outandin
542,183,outandin
542,201,outgoing
542,215,outandin
542,297,outandin
542,548,outgoing
542,614,outandin
542,636,outandin
542,644,outandin
570,52,outandin
570,81,outandin
570,143,outandin
570,265,outandin
570,291,outandin
570,297,outandin
570,372,outandin
570,431,incoming
570,442,outandin
570,494,outandin
638,168,outandin
638,201,outandin
638,216,outandin
638,371,outandin
638,401,outandin
638,431,outandin
638,457,outandin
638,548,outandin
18,49,outandin
18,85,outandin
18,87,outandin
18,95,outandin
18,295,outandin
18,339,outandin
18,402,outgoing
18,433,outandin
18,451,outandin
18,557,outandin
18,560,outgoing
18,622,outandin
18,637,outandin
49,282,outandin
49,396,outandin
49,398,outandin
49,415,outandin
49,465,outandin
85,145,incoming
85,461,outandin
85,572,outandin
87,142,outandin
87,290,outgoing
87,395,outandin
87,461,outandin
87,474,outandin
87,503,outandin
87,569,outandin
87,647,outandin
87,650,outandin
95,158,outandin
95,237,outandin
95,253,outandin
95,477,outgoing
95,498,outandin
95,595,outandin
295,186,outandin
295,241,outandin
295,288,outandin
295,443,outgoing
295,448,stable
295,598,outandin
339,45,outgoing
339,145,outandin
339,448,outandin
339,557,stable
339,560,outandin
402,557,incoming
402,565,outandin
433,167,outandin
433,245,outgoing
433,306,outgoing
433,443,outandin
433,550,outandin
433,574,outgoing
433,598,outandin
433,610,outandin
451,112,outandin
451,237,outandin
451,503,outandin
451,622,incoming
557,75,outandin
560,44,outandin
560,253,outandin
560,272,outandin
560,461,outandin
560,569,outandin
560,572,outandin
560,633,outandin
560,637,outandin
622,32,outandin
622,181,outandin
622,395,outandin
622,503,outandin
637,38,outandin
637,131,outandin
637,177,outandin
637,237,outandin
637,290,outandin
637,474,outandin
19,105,incoming
19,138,outandin
19,220,outandin
19,399,outandin
19,425,outandin
19,509,incoming
19,595,outandin
19,650,incoming
105,220,outgoing
105,244,outandin
105,255,outgoing
105,381,outandin
105,605,outandin
105,616,outandin
105,640,outandin
138,103,outgoing
138,110,outandin
138,595,outandin
138,650,incoming
220,31,outandin
220,90,outandin
220,92,outandin
220,211,outandin
220,240,incoming
220,392,outandin
220,425,incoming
220,503,outandin
220,600,outandin
399,34,outgoing
399,269,outandin
399,385,outandin
399,463,stable
425,117,outandin
425,381,outandin
425,392,outandin
425,470,outandin
425,509,outandin
425,541,outandin
425,552,incoming
509,90,outandin
509,93,outandin
509,110,outandin
509,124,incoming
509,336,outandin
509,470,incoming
509,505,outgoing
509,553,outandin
595,124,outandin
595,152,outandin
595,255,outandin
595,466,outandin
595,605,outandin
595,659,outandin
650,31,outandin
650,233,incoming
650,554,outandin
650,619,outandin
21,79,outandin
21,128,outandin
21,141,incoming
21,188,outandin
21,271,incoming
21,278,outgoing
21,329,outgoing
21,416,stable
21,522,outgoing
21,526,outandin
21,549,outandin
21,587,outandin
79,112,outandin
79,136,outandin
79,144,outandin
79,384,outandin
79,541,outandin
79,556,outandin
128,121,outandin
128,127,outandin
128,136,outandin
128,165,outandin
128,276,outandin
128,416,outandin
128,541,outandin
128,549,outandin
128,551,outandin
128,575,outandin
128,603,outandin
141,71,outandin
141,144,outgoing
141,158,outandin
141,318,outandin
141,486,outandin
141,552,outandin
141,575,outandin
141,587,outandin
188,48,outandin
188,165,outandin
188,189,outandin
188,222,outandin
188,265,outandin
188,271,outandin
188,276,outgoing
188,337,outandin
188,427,outgoing
188,551,outandin
188,556,outgoing
188,584,outandin
271,113,outandin
271,150,outandin
271,239,outandin
271,257,outgoing
271,522,outandin
271,575,outandin
271,656,incoming
278,165,outandin
278,189,outandin
278,239,outandin
278,342,outandin
278,348,outandin
278,391,outandin
278,430,outandin
278,575,outandin
278,656,outandin
329,144,outandin
329,158,outandin
329,270,outandin
329,384,outandin
329,427,outandin
329,492,outandin
329,499,outandin
329,575,outandin
329,600,outandin
416,136,outandin
416,158,outgoing
416,165,outandin
416,195,outandin
416,235,outandin
416,276,outandin
522,112,outandin
522,136,outandin
522,195,outandin
522,222,outandin
522,230,outandin
522,300,outandin
526,64,outandin
526,92,outandin
