node,centrality,community,density,eign,betwness,closeness,volatility,name,type
916,1,1,0.0101757631822386,3.319896309817289e-07,0.0,0.2538455549229429,0.55,dept1#916,outandin
1002,1,1,0.0101757631822386,2.478126221755772e-09,0.0,0.2073426184286884,0.75,dept1#1002,outgoing
73,2,1,0.0101757631822386,1.668435282046249e-07,0.000406497254938,0.250391202503696,0.2,dept1#73,incoming
215,2,1,0.0101757631822386,4.314486592716347e-09,0.0177949510561566,0.221004177364278,0.3,dept1#215,outgoing
227,2,1,0.0101757631822386,2.152662023891425e-07,0.0,0.1955682274034333,0.4,dept1#227,
341,2,1,0.0101757631822386,9.821015848851718e-07,0.0,0.267555535039263,0.55,dept1#341,
459,2,1,0.0101757631822386,2.702523468054556e-06,1.4740397275173165e-05,0.2631819259662877,0.45,dept1#459,incoming
468,2,1,0.0101757631822386,7.563927791413056e-08,0.0070737286518602,0.2631819259662877,0.0,dept1#468,
872,2,1,0.0101757631822386,2.7983698925856076e-07,0.0,0.2654600877326901,0.2,dept1#872,
904,2,1,0.0101757631822386,2.180949131356201e-07,0.001431008702855,0.2894409765570814,0.2,dept1#904,
775,3,1,0.0101757631822386,3.4957635416495517e-06,0.0005876583969066,0.3078423388334159,0.05,dept1#775,
1,4,1,0.0101757631822386,4.373289486469294e-07,0.0009430625407354,0.2562698658334684,0.05,dept1#1,
228,4,1,0.0101757631822386,1.3624749220353375e-06,1.9921002919457324e-05,0.2838281942880151,0.0,dept1#228,
479,4,1,0.0101757631822386,8.239340657917228e-05,0.0002971982429982,0.314763525337002,0.15,dept1#479,
220,5,1,0.0101757631822386,1.054825255116313e-05,0.0,0.3231340556144035,0.0,dept1#220,
226,5,1,0.0101757631822386,9.02269054518161e-08,0.0017497228195567,0.2812254029866839,0.45,dept1#226,
309,5,1,0.0101757631822386,2.4228355261159995e-08,0.0034022702848266,0.2498084456320815,0.1,dept1#309,
0,6,1,0.0101757631822386,1.3889455464972064e-06,0.0001405853276077,0.2914055080721747,0.0,dept1#0,
120,6,1,0.0101757631822386,8.49981827008272e-05,0.0032036948142847,0.3075483155871567,0.0,dept1#120,
316,6,1,0.0101757631822386,1.353967773363748e-05,0.0015132111577242,0.3167762778354678,0.0,dept1#316,
846,6,1,0.0101757631822386,4.451152423763064e-05,0.00019811323258,0.2824588477366255,0.0,dept1#846,
223,7,1,0.0101757631822386,5.399584290484531e-06,0.0127592937163698,0.3078423388334159,0.05,dept1#223,
310,7,1,0.0101757631822386,8.22926840758383e-05,0.0010547323382766,0.3037764966224086,0.0,dept1#310,
697,7,1,0.0101757631822386,3.2385861723372453e-06,7.683637634581791e-05,0.2686717450310831,0.0,dept1#697,
311,8,1,0.0101757631822386,8.936037225439575e-07,0.0007482961480994,0.2912737100133452,0.0,dept1#311,
605,8,1,0.0101757631822386,1.3851846878922344e-06,0.0014571111028205,0.3133849989486648,0.0,dept1#605,
74,9,1,0.0101757631822386,0.0002810996461078,5.186560584214184e-06,0.2868624377904259,0.05,dept1#74,
650,9,1,0.0101757631822386,4.5078455836305905e-07,0.000294560936365,0.2985656805004664,0.05,dept1#650,
764,9,1,0.0101757631822386,5.4183323356484e-07,0.0019278450955231,0.2954156756144523,0.0,dept1#764,
313,11,1,0.0101757631822386,8.462892729970203e-05,0.0082814449550348,0.2830796364129697,0.1,dept1#313,
696,12,1,0.0101757631822386,0.0001775487509391,0.0168251318796465,0.3456823257324241,0.0,dept1#696,
415,14,1,0.0101757631822386,2.3141710201861392e-05,0.0010765113501824,0.3432868725157282,0.0,dept1#415,
248,15,1,0.0101757631822386,4.825693847890927e-05,0.0027212534131729,0.3389506172839506,0.0,dept1#248,
517,16,1,0.0101757631822386,4.222914922995829e-05,0.0108060777866862,0.3282396395716137,0.0,dept1#517,
414,17,1,0.0101757631822386,9.865177812070004e-06,0.0387765341851549,0.3536552294560715,0.15,dept1#414,
731,19,1,0.0101757631822386,1.8166370215944356e-05,0.0321840712252511,0.3575825501607474,0.0,dept1#731,
743,19,1,0.0101757631822386,0.0001359236635796,0.0098612545861406,0.3475478536640616,0.0,dept1#743,
629,28,1,0.0101757631822386,0.000243054219068,0.0318114396846654,0.3654972604083463,0.0,dept1#629,
516,40,1,0.0101757631822386,4.926635254278662e-06,0.0035068669299229,0.3348966057407728,0.0,dept1#516,
442,1,2,0.0079051383399209,1.0152320781611006e-08,0.0,0.2476946818613485,0.65,dept10#442,incoming
113,2,2,0.0079051383399209,2.174199464152401e-06,1.7766537086475262e-05,0.2566784267993249,0.0,dept10#113,
119,2,2,0.0079051383399209,3.969557135762759e-06,0.0007236094571852,0.2597846602821727,0.1,dept10#119,
444,2,2,0.0079051383399209,3.3131224225778424e-06,0.0,0.2566784267993249,0.05,dept10#444,
976,2,2,0.0079051383399209,8.036554330899716e-07,0.0,0.2596799084030267,0.0,dept10#976,
114,4,2,0.0079051383399209,3.58602726348826e-07,0.0016354734580025,0.2715034455478525,0.1,dept10#114,
151,4,2,0.0079051383399209,2.698801713576114e-06,5.151983513652756e-06,0.268224145289257,0.0,dept10#151,
333,5,2,0.0079051383399209,1.7934630525978853e-06,0.0009760748419378,0.2868624377904259,0.0,dept10#333,
925,5,2,0.0079051383399209,2.717906477731015e-07,0.003003559909636,0.2597846602821727,0.0,dept10#925,
171,7,2,0.0079051383399209,4.635619692954139e-06,5.186560584214184e-06,0.2735795126760859,0.0,dept10#171,
361,7,2,0.0079051383399209,1.1135624638010244e-06,0.002661795155025,0.2996771395251308,0.2,dept10#361,
485,7,2,0.0079051383399209,2.8439560744737213e-06,0.0014437172878079,0.2750987496110663,0.0,dept10#485,
318,8,2,0.0079051383399209,7.92230948495964e-06,0.0147431488545874,0.279153087490033,0.0,dept10#318,
443,8,2,0.0079051383399209,0.0005034132601616,0.0002776803790025,0.3106638556871713,0.0,dept10#443,
795,8,2,0.0079051383399209,2.8179148541305253e-06,0.0,0.2719620662328996,0.0,dept10#795,
48,9,2,0.0079051383399209,9.561150138640477e-07,0.0016056269179229,0.2735795126760859,0.0,dept10#48,
229,10,2,0.0079051383399209,3.22433260263244e-05,0.0062390850888261,0.3307684503541377,0.0,dept10#229,
847,10,2,0.0079051383399209,3.0359252254487826e-06,0.0032694143938984,0.2914055080721747,0.4,dept10#847,
704,11,2,0.0079051383399209,5.23174229295308e-06,0.003873178201452,0.2824588477366255,0.0,dept10#704,
423,16,2,0.0079051383399209,4.587764136419582e-06,0.0100954077015929,0.3338549366715947,0.0,dept10#423,
245,18,2,0.0079051383399209,1.718560089829323e-06,0.0097066621697111,0.308432075114706,0.0,dept10#245,
75,24,2,0.0079051383399209,2.750085478853153e-05,0.0232885644277477,0.3669550842390348,0.0,dept10#75,
547,25,2,0.0079051383399209,3.0684334159516812e-06,0.0031002560599292,0.2893109491641986,0.0,dept10#547,
26,2,3,0.0294117647058823,8.311114217505543e-05,3.3583023536655684e-05,0.2726529097542363,0.65,dept11#26,incoming
28,2,3,0.0294117647058823,3.1663356964389594e-07,0.0,0.2666692227078701,0.1,dept11#28,
588,2,3,0.0294117647058823,6.475147819038944e-08,0.0008549276023463,0.2668902498298824,0.3,dept11#588,
722,3,3,0.0294117647058823,9.682051169055512e-06,0.0,0.2592617442993181,0.05,dept11#722,
953,3,3,0.0294117647058823,6.300326713354908e-07,0.0,0.2775888676032353,0.05,dept11#953,
590,4,3,0.0294117647058823,2.5037890310059294e-06,0.0011562477485386,0.2729996493596889,0.05,dept11#590,
997,5,3,0.0294117647058823,3.882315521575236e-06,0.0022549401670104,0.3218421653370845,0.1,dept11#997,
31,8,3,0.0294117647058823,3.2347164022185035e-05,0.0013217991428283,0.2872462858338565,0.0,dept11#31,
38,8,3,0.0294117647058823,1.1727528487168303e-06,0.0294122150383755,0.305795903532529,0.0,dept11#38,
25,9,3,0.0294117647058823,6.680835755190834e-07,0.0110152711799923,0.2702501774399942,0.15,dept11#25,
35,10,3,0.0294117647058823,1.890034493436752e-06,0.0060560080930181,0.2818407758597401,0.0,dept11#35,
30,12,3,0.0294117647058823,4.094808294922621e-05,0.0054586851937141,0.3055057745917961,0.0,dept11#30,
32,13,3,0.0294117647058823,1.153614734563124e-05,0.0136201410151508,0.3423743608928793,0.0,dept11#32,
40,14,3,0.0294117647058823,0.0008583303777706,0.0020777092320389,0.3002359780137558,0.0,dept11#40,
24,20,3,0.0294117647058823,9.52229548929857e-05,0.0109291503045481,0.3254199963817616,0.0,dept11#24,
29,25,3,0.0294117647058823,2.0013088531076503e-06,0.0165458732081909,0.3294149221685453,0.0,dept11#29,
915,33,3,0.0294117647058823,2.276881666755688e-05,0.053801083119459,0.3511484039473861,0.0,dept11#915,
427,2,4,0.0,6.258861771647689e-08,0.0,0.2204745542072941,0.05,dept12#427,
470,4,4,0.0,9.480531624744168e-07,0.0,0.2834534211441488,0.0,dept12#470,
980,9,4,0.0,1.5755209744852706e-05,0.0006264905628956,0.3215208052119351,0.0,dept12#980,
339,1,5,0.0095238095238095,3.634260366378698e-07,0.0,0.2595752409671528,0.45,dept13#339,incoming
439,2,5,0.0095238095238095,4.136110164245262e-05,0.0,0.2569857034475284,0.0,dept13#439,
437,3,5,0.0095238095238095,9.477705804895485e-08,6.079953826958196e-06,0.2622174970844895,0.45,dept13#437,
337,5,5,0.0095238095238095,1.4152848650328763e-05,0.0009966152877506,0.2493248830195532,0.0,dept13#337,
883,6,5,0.0095238095238095,2.3942650777718913e-06,0.0008555631467661,0.2943355451734489,0.0,dept13#883,
170,8,5,0.0095238095238095,1.1641483612150544e-05,0.0001981856041499,0.288274920698078,0.0,dept13#170,
136,11,5,0.0095238095238095,1.6189767886508333e-05,0.001177942711744,0.2989815101390465,0.0,dept13#136,
251,11,5,0.0095238095238095,2.115550007824594e-06,0.010540728145274,0.3139961837345227,0.0,dept13#251,
900,11,5,0.0095238095238095,0.0006574557617014,0.0003933780773553,0.3081369248035914,0.0,dept13#900,
338,12,5,0.0095238095238095,2.7758491021090756e-06,0.0082020569298246,0.3130802979287828,0.0,dept13#338,
724,14,5,0.0095238095238095,4.382947378725307e-06,0.024223597432499,0.328910200633047,0.0,dept13#724,
609,16,5,0.0095238095238095,1.762280171184524e-05,0.0178731826557487,0.3382385361552028,0.0,dept13#609,
165,17,5,0.0095238095238095,0.0001123433298293,0.0035609943545377,0.3055057745917961,0.0,dept13#165,
978,23,5,0.0095238095238095,5.902335078144496e-06,0.0002310505082721,0.3085798624051299,0.0,dept13#978,
135,33,5,0.0095238095238095,0.0001115219424198,0.0255343217567667,0.3652899448891129,0.0,dept13#135,
265,1,6,0.0137844611528822,1.1066321032724297e-07,0.0,0.2538455549229429,0.4,dept14#265,outandin
488,1,6,0.0137844611528822,0.0005151845182064,0.0,0.2256503759073252,0.55,dept14#488,
501,1,6,0.0137844611528822,2.2098164200779972e-09,0.0,0.2041871188457533,0.7,dept14#501,outgoing
804,1,6,0.0137844611528822,3.338830880275415e-09,0.0,0.2337590464027245,0.35,dept14#804,
922,1,6,0.0137844611528822,5.4720171567018064e-08,0.0,0.2310750530461091,0.45,dept14#922,
7,2,6,0.0137844611528822,1.1800682191667956e-08,0.0055590454988463,0.220776884758144,0.5,dept14#7,outandin
12,2,6,0.0137844611528822,2.1231025461973914e-07,5.478275802850764e-05,0.2592617442993181,0.05,dept14#12,
365,2,6,0.0137844611528822,6.500536212642984e-08,0.0,0.2599944177793727,0.1,dept14#365,
441,2,6,0.0137844611528822,5.282066813119401e-09,2.6565797817729813e-05,0.2142402437922508,0.45,dept14#441,outandin
466,2,6,0.0137844611528822,0.0001212995321788,0.0002623420850528,0.2491319817560952,0.35,dept14#466,
505,2,6,0.0137844611528822,4.052021508794365e-07,0.0,0.2485550647778873,0.2,dept14#505,
8,3,6,0.0137844611528822,1.6589174102670219e-07,0.0004526841927848,0.2850846271976565,0.2,dept14#8,
246,3,6,0.0137844611528822,6.215120975782334e-07,0.0,0.2657887630373529,0.0,dept14#246,
729,3,6,0.0137844611528822,1.2724295838140702e-06,0.000776998768681,0.2710463690401962,0.3,dept14#729,incoming
830,3,6,0.0137844611528822,2.375620037597244e-06,0.0,0.2950096989645012,0.2,dept14#830,
161,4,6,0.0137844611528822,8.454486597242189e-05,0.0012379791683353,0.2936644654990908,0.05,dept14#161,
264,4,6,0.0137844611528822,8.309526823511942e-05,0.0021068417801421,0.2952802259695122,0.0,dept14#264,
374,4,6,0.0137844611528822,9.771379740805446e-06,3.161068800050334e-05,0.2759238101283231,0.1,dept14#374,
406,4,6,0.0137844611528822,3.305079127144401e-07,8.414088630471937e-05,0.2795165680727023,0.35,dept14#406,
407,4,6,0.0137844611528822,9.220595290267668e-07,0.0001676371836702,0.2688961055697312,0.25,dept14#407,
573,4,6,0.0137844611528822,0.0003224077263541,0.0,0.2835782355083691,0.05,dept14#573,
324,5,6,0.0137844611528822,3.7913686714120703e-06,0.0066429300539351,0.3156893004115226,0.1,dept14#324,
510,5,6,0.0137844611528822,3.38341287298287e-07,0.0018430093143153,0.2556594572606217,0.0,dept14#510,
658,5,6,0.0137844611528822,3.947846389151017e-05,2.04362012708226e-05,0.279153087490033,0.0,dept14#658,
672,5,6,0.0137844611528822,3.218546866267536e-07,0.002237884635501,0.2409301058135077,0.2,dept14#672,
674,5,6,0.0137844611528822,7.748044848370324e-06,0.0001579922739119,0.2602045142785884,0.05,dept14#674,
957,5,6,0.0137844611528822,6.412457591925621e-07,0.0,0.269797307431716,0.0,dept14#957,
566,6,6,0.0137844611528822,4.436171410054484e-06,0.0015273737697523,0.2881459386306515,0.1,dept14#566,
707,6,6,0.0137844611528822,5.511698997894467e-06,0.0028882128311641,0.2866071085178043,0.0,dept14#707,
823,6,6,0.0137844611528822,3.406011611324074e-06,0.0,0.2717325623795384,0.0,dept14#823,
141,7,6,0.0137844611528822,5.870910258637927e-07,0.0006195032652168,0.2759238101283231,0.0,dept14#141,
293,7,6,0.0137844611528822,1.7696670770191915e-05,0.0004773053253992,0.3066696061140506,0.0,dept14#293,
739,7,6,0.0137844611528822,6.658095953953674e-06,0.0024874256256983,0.3218421653370845,0.05,dept14#739,
754,7,6,0.0137844611528822,0.0001877281163526,0.0003178736002553,0.3074015144818645,0.15,dept14#754,
956,7,6,0.0137844611528822,5.422766354918309e-06,0.0038590052124096,0.2815943038213844,0.0,dept14#956,
602,8,6,0.0137844611528822,0.0001757711287744,0.000585145807921,0.3017835861478473,0.05,dept14#602,
332,9,6,0.0137844611528822,0.0001457089039378,0.0032606137922984,0.2914055080721747,0.0,dept14#332,
360,9,6,0.0137844611528822,3.977172674674533e-05,0.0099566761972109,0.3124726699852043,0.0,dept14#360,
421,9,6,0.0137844611528822,1.1500657762867771e-06,0.0012843629147838,0.2809800056018787,0.0,dept14#421,
565,9,6,0.0137844611528822,1.4907213085934736e-06,0.0135505362744006,0.3009374639436944,0.0,dept14#565,
833,9,6,0.0137844611528822,7.257393502391703e-06,0.0049782850401216,0.324272997401564,0.0,dept14#833,
249,10,6,0.0137844611528822,1.715578005854986e-06,0.0001307477753544,0.3053609164720275,0.0,dept14#249,
558,10,6,0.0137844611528822,6.234063984962161e-07,0.0006082076521332,0.2797594147869271,0.0,dept14#558,
500,11,6,0.0137844611528822,0.0007803111719121,0.0112481022124462,0.3305986513549826,0.0,dept14#500,
996,13,6,0.0137844611528822,1.7191648181275632e-06,0.0133282223918077,0.3177139481201313,0.0,dept14#996,
499,16,6,0.0137844611528822,1.3983254624481986e-05,0.0092976356890425,0.3192891288247427,0.0,dept14#499,
530,17,6,0.0137844611528822,0.0001073983373036,0.0125313787522502,0.3550199409258578,0.0,dept14#530,
951,18,6,0.0137844611528822,2.823589693840972e-06,0.012339853960988,0.3482997148942705,0.0,dept14#951,
362,19,6,0.0137844611528822,1.0822272392089593e-05,0.0378868915393323,0.3220030864197531,0.0,dept14#362,
700,19,6,0.0137844611528822,2.1891867924569963e-05,0.0432372858227029,0.3669550842390348,0.0,dept14#700,
720,20,6,0.0137844611528822,1.7624488806052667e-05,0.0089825262837328,0.3335091521696044,0.0,dept14#720,
765,20,6,0.0137844611528822,0.00014756638977,0.0135223162083203,0.3087277913899838,0.0,dept14#765,
912,20,6,0.0137844611528822,0.0005542916732485,0.0075428181461674,0.3477355144921739,0.0,dept14#912,
267,21,6,0.0137844611528822,0.0004062727052116,0.0193047506951919,0.3326478165493317,0.0,dept14#267,
502,29,6,0.0137844611528822,2.474515228197868e-05,0.0584740479434831,0.3819728190032658,0.0,dept14#502,
569,30,6,0.0137844611528822,1.4331036987930246e-05,0.0053886567732133,0.3507658893461363,0.0,dept14#569,
506,31,6,0.0137844611528822,4.125840670388868e-06,0.0214077624722193,0.3324760830353671,0.0,dept14#506,
473,1,7,0.0135135135135135,3.651174120865788e-09,0.0,0.2148836078877231,0.75,dept15#473,outgoing
474,1,7,0.0135135135135135,5.947624201407459e-09,0.0,0.2340989359649241,0.55,dept15#474,incoming
549,1,7,0.0135135135135135,4.111256464249456e-07,0.0,0.2200978034311367,0.5,dept15#549,outgoing
678,1,7,0.0135135135135135,0.0001245843552388,0.0,0.2582222024216143,0.65,dept15#678,outgoing
958,1,7,0.0135135135135135,1.3343461197314509e-12,0.0,0.1533348030570253,0.45,dept15#958,
972,1,7,0.0135135135135135,2.4988979720018553e-08,0.0,0.2266829189860986,0.05,dept15#972,
69,2,7,0.0135135135135135,6.30641192759781e-08,5.123839834335441e-05,0.2478853629097406,0.55,dept15#69,outgoing
690,2,7,0.0135135135135135,2.553637337050223e-08,0.0008180050228074,0.2579119634919928,0.7,dept15#690,outgoing
969,2,7,0.0135135135135135,8.605915150294537e-08,0.0,0.2512704537024994,0.05,dept15#969,
508,3,7,0.0135135135135135,8.733765473894462e-08,2.1864498005271403e-05,0.2622174970844895,0.35,dept15#508,incoming
715,3,7,0.0135135135135135,6.545573151496901e-08,5.151983513652756e-06,0.226842611074148,0.0,dept15#715,
747,3,7,0.0135135135135135,8.733765473894462e-08,2.1864498005271403e-05,0.2622174970844895,0.15,dept15#747,incoming
68,4,7,0.0135135135135135,3.183022612941948e-07,0.0005347354864362,0.2881459386306515,0.3,dept15#68,
299,4,7,0.0135135135135135,1.1905707019280837e-07,0.0,0.2559642976309643,0.0,dept15#299,
509,4,7,0.0135135135135135,4.189397575776795e-09,0.000858623675796,0.2228395061728395,0.0,dept15#509,
91,5,7,0.0135135135135135,9.501617986082517e-06,0.0018304166013872,0.3192891288247427,0.0,dept15#91,
779,5,7,0.0135135135135135,4.338735857273937e-07,0.00182873166295,0.2975998950274982,0.05,dept15#779,
67,6,7,0.0135135135135135,3.883936621033446e-05,0.0,0.2532466271488424,0.05,dept15#67,
418,6,7,0.0135135135135135,1.1255682689705189e-06,0.0081710458526532,0.2597846602821727,0.0,dept15#418,
713,6,7,0.0135135135135135,5.595133996846449e-06,0.0179332117100503,0.2866071085178043,0.0,dept15#713,
582,7,7,0.0135135135135135,4.0895822669825923e-07,9.273889983307504e-05,0.2797594147869271,0.0,dept15#582,
780,7,7,0.0135135135135135,7.873363105192147e-08,0.0096152415769795,0.2377283768325973,0.0,dept15#780,
873,7,7,0.0135135135135135,4.145205528150703e-07,0.000134935128167,0.2750987496110663,0.0,dept15#873,
190,9,7,0.0135135135135135,9.32289692782596e-06,2.575991756826378e-06,0.2942010839833285,0.0,dept15#190,
551,9,7,0.0135135135135135,4.707614624784008e-06,0.0009521450291948,0.2839533389944912,0.0,dept15#551,
855,9,7,0.0135135135135135,6.054955370956296e-06,0.0037485407937821,0.2887920057576261,0.0,dept15#855,
952,9,7,0.0135135135135135,2.243330138788044e-06,0.0005247571689709,0.2858438405856662,0.0,dept15#952,
710,10,7,0.0135135135135135,1.382518106733915e-06,0.0009459323215948,0.3049271651702207,0.0,dept15#710,
187,11,7,0.0135135135135135,0.0005466111443627,0.0047018365296641,0.2713890319593368,0.05,dept15#187,
663,11,7,0.0135135135135135,4.629338104662159e-06,0.0020177527762014,0.3049271651702207,0.0,dept15#663,
184,12,7,0.0135135135135135,4.70983166212608e-06,0.0013833725585307,0.3333365283848375,0.0,dept15#184,
550,12,7,0.0135135135135135,1.018674324427185e-05,0.0026776537141491,0.3398449460894491,0.0,dept15#550,
595,13,7,0.0135135135135135,9.503338613053046e-05,0.0266342326624526,0.3213603656883763,0.0,dept15#595,
188,14,7,0.0135135135135135,2.5404786046335493e-06,0.0054784143700455,0.3071083323030549,0.0,dept15#188,
189,24,7,0.0135135135135135,1.2173218132788076e-05,0.025313823295954,0.3473603952748145,0.0,dept15#189,
540,41,7,0.0135135135135135,4.452896946983155e-06,0.0594205050310647,0.3362956516133191,0.0,dept15#540,
746,42,7,0.0135135135135135,0.0002337928666165,0.0762709330224162,0.4022524502432893,0.0,dept15#746,
97,1,8,0.0,1.2286435673785652e-10,0.0,0.1998157532856053,0.25,dept16#97,outgoing
323,1,8,0.0,4.679370193311269e-09,0.0,0.2136007206764531,0.1,dept16#323,
618,1,8,0.0,6.704715399799508e-09,0.0,0.2386091785251968,0.15,dept16#618,
640,1,8,0.0,3.8720045923766936e-08,0.0,0.2517616000154442,0.5,dept16#640,incoming
708,1,8,0.0,6.667224287524978e-08,0.0,0.226762736915319,0.65,dept16#708,incoming
770,1,8,0.0,2.0434026840340937e-06,0.0,0.2562698658334684,0.35,dept16#770,
842,1,8,0.0,1.0708281800209864e-10,0.0,0.1811040980988487,0.45,dept16#842,incoming
125,2,8,0.0,1.2852836058962903e-09,0.0,0.185753150516154,0.05,dept16#125,
353,2,8,0.0,4.078333412958847e-06,0.0,0.2486510319843653,0.0,dept16#353,
404,2,8,0.0,4.931137813925592e-07,0.0,0.2437570676909561,0.0,dept16#404,
709,2,8,0.0,1.0894478193228119e-07,0.000103959302321,0.2597846602821727,0.3,dept16#709,outgoing
371,4,8,0.0,1.2423524886973864e-05,0.0,0.3081369248035914,0.0,dept16#371,
580,4,8,0.0,1.958915754843585e-07,0.0006992900368904,0.2624312032760824,0.15,dept16#580,
101,5,8,0.0,6.119660459198083e-07,0.0007572127096453,0.2736957810622635,0.0,dept16#101,
185,11,8,0.0,7.9652773135967e-06,0.0168570630142167,0.3210399665201924,0.0,dept16#185,
662,11,8,0.0,0.0076197326060105,0.0098106185129721,0.3139961837345227,0.0,dept16#662,
98,13,8,0.0,2.317074531450582e-05,0.0015367630823581,0.2844550233390044,0.0,dept16#98,
935,13,8,0.0,0.0002386757084536,0.0327773740069377,0.3481114447781114,0.0,dept16#935,
687,24,8,0.0,0.000102148296296,0.0394761737079887,0.3646694070438879,0.0,dept16#687,
269,1,9,0.0158730158730158,1.3785558246361038e-09,0.0,0.20614794265029,0.7,dept17#269,incoming
273,1,9,0.0158730158730158,4.2972020515579534e-08,0.0,0.2582222024216143,0.45,dept17#273,incoming
660,1,9,0.0158730158730158,2.614066725891548e-08,0.0,0.2350387492114986,0.15,dept17#660,
461,2,9,0.0158730158730158,4.3516814309391376e-08,0.0001537413192355,0.2709323402774531,0.7,dept17#461,outgoing
735,2,9,0.0158730158730158,1.0445392090562646e-08,0.0003820121432177,0.2314071767299698,0.5,dept17#735,
819,2,9,0.0158730158730158,1.0838239590888194e-07,0.0,0.2401216155255429,0.15,dept17#819,incoming
46,3,9,0.0158730158730158,2.865944299255502e-10,0.0098959461455597,0.1995680733930914,0.05,dept17#46,
657,3,9,0.0158730158730158,8.733765473894462e-08,2.1864498005271403e-05,0.2622174970844895,0.05,dept17#657,
676,3,9,0.0158730158730158,5.69021547975315e-10,0.0081710458526532,0.1877569017024799,0.15,dept17#676,
15,4,9,0.0158730158730158,2.038021805107006e-06,0.0,0.2708184074177907,0.0,dept17#15,
45,4,9,0.0158730158730158,1.141149773761839e-05,0.0020320785369757,0.2431129380292586,0.25,dept17#45,
274,4,9,0.0158730158730158,1.06183833905362e-06,0.0002560333716116,0.2537455369738007,0.0,dept17#274,
933,4,9,0.0158730158730158,2.1012130000599556e-06,0.0,0.2472192602071041,0.05,dept17#933,
