node,centrality,community,density,eign,betwness,closeness,volatility,name,type
1872,5,3,0.144927536231884,9.614975949055006e-07,0.0040929379882034,0.0439024390243902,0.0,2B#1872,
1889,5,3,0.144927536231884,3.693617273064359e-05,0.0022317870237525,0.0468292682926829,0.0,2B#1889,
1743,6,3,0.144927536231884,6.091212970849851e-06,0.0072812051649928,0.0561951219512195,0.0,2B#1743,
1749,6,3,0.144927536231884,1.0102957951338213e-05,0.0021122270046229,0.0374634146341463,0.0,2B#1749,
1706,8,3,0.144927536231884,1.6434795784011087e-06,0.0027259684361549,0.0510864745011086,0.0,2B#1706,
1800,1,4,0.1774891774891775,5.906207881600703e-30,0.0,0.0048780487804878,0.0,3A#1800,
1833,1,4,0.1774891774891775,1.0222767075117417e-10,0.0,0.0282785436550017,0.0,3A#1833,
1838,1,4,0.1774891774891775,5.906207881600703e-30,0.0,0.0048780487804878,0.0,3A#1838,
1723,2,4,0.1774891774891775,2.62126869778494e-09,0.0,0.0382592061214729,0.0,3A#1723,
1748,2,4,0.1774891774891775,4.4005826422882325e-08,0.0,0.040650406504065,0.0,3A#1748,
1763,2,4,0.1774891774891775,4.713001148595649e-10,0.0004782400765184,0.0354767184035476,0.0,3A#1763,
1782,2,4,0.1774891774891775,7.039182130021687e-09,0.0001904989638131,0.0424178154825026,0.0,3A#1782,
1722,3,4,0.1774891774891775,1.0538132551251403e-09,0.0012149575277265,0.0390243902439024,0.0,3A#1722,
1714,4,4,0.1774891774891775,1.3752676573857251e-08,0.0005851608936257,0.045377197958026,0.0,3A#1714,
1738,4,4,0.1774891774891775,1.8155639244425523e-08,0.0001184213522807,0.0424178154825026,0.0,3A#1738,
1741,4,4,0.1774891774891775,2.629707009318001e-08,5.9780009564801534e-05,0.043360433604336,0.0,3A#1741,
1780,4,4,0.1774891774891775,1.7723242056769694e-08,0.0002231787023752,0.039820806371329,0.0,3A#1780,
1795,4,4,0.1774891774891775,2.4885719283221912e-08,0.0002519869736512,0.0443458980044345,0.0,3A#1795,
1809,4,4,0.1774891774891775,1.7718147177332463e-08,0.0011932089909134,0.0475907198096371,0.0,3A#1809,
1720,5,4,0.1774891774891775,1.9987211548546415e-08,0.0008183598642709,0.0475907198096371,0.0,3A#1720,
1801,5,4,0.1774891774891775,4.749281061822899e-08,9.564801530368244e-05,0.0415153087701089,0.0,3A#1801,
1820,5,4,0.1774891774891775,1.028970639841251e-08,0.0023746897132836,0.0513478818998716,0.0,3A#1820,
1822,5,4,0.1774891774891775,1.1608381733554952e-08,0.0008389697342351,0.0500312695434646,0.0,3A#1822,
1843,5,4,0.1774891774891775,4.1763568886434436e-08,0.0,0.0475907198096371,0.0,3A#1843,
1737,6,4,0.1774891774891775,1.840885202988665e-08,0.0023096718362141,0.0500312695434646,0.0,3A#1737,
1859,8,4,0.1774891774891775,6.650756908343785e-08,0.0010634009701441,0.05420054200542,0.0,3A#1859,
1719,9,4,0.1774891774891775,6.227373656523517e-08,0.0013344036801712,0.0557491289198606,0.0,3A#1719,
1562,1,5,0.2416666666666666,6.337495369393784e-07,0.0,0.0274390243902439,0.0,3B#1562,
1594,1,5,0.2416666666666666,3.7602723261918164e-07,0.0,0.0281425891181988,0.0,3B#1594,
1574,2,5,0.2416666666666666,3.635215714584891e-06,0.0001076040172166,0.029663810151615,0.0,3B#1574,
1551,3,5,0.2416666666666666,5.266886925864906e-06,0.0,0.0342987804878048,0.0,3B#1551,
1555,3,5,0.2416666666666666,4.6693945059536596e-06,0.0004383867368085,0.0322812051649928,0.0,3B#1555,
1567,3,5,0.2416666666666666,7.743099719412166e-07,0.0006934481109516,0.0342987804878048,0.0,3B#1567,
1727,3,5,0.2416666666666666,3.116146201597629e-07,0.0,0.0281425891181988,0.0,3B#1727,
1731,3,5,0.2416666666666666,8.448706162923017e-07,0.0001673840267814,0.0313588850174216,0.0,3B#1731,
1558,4,5,0.2416666666666666,3.090628102322782e-05,0.0002391200382592,0.0322812051649928,0.0,3B#1558,
1572,4,5,0.2416666666666666,1.5995309618943113e-05,0.0,0.0365853658536585,0.0,3B#1572,
1579,4,5,0.2416666666666666,7.094363391366483e-06,0.0001713693607524,0.040650406504065,0.0,3B#1579,
1685,4,5,0.2416666666666666,3.463275478869587e-05,0.0,0.0365853658536585,0.0,3B#1685,
1744,4,5,0.2416666666666666,8.999656167163739e-07,0.0007651841224294,0.035405192761605,0.3333333333333333,3B#1744,incoming
1580,6,5,0.2416666666666666,1.5856841975370195e-05,0.0016100749242786,0.0439024390243902,0.0,3B#1580,
1707,6,5,0.2416666666666666,8.272519983815456e-06,0.0018252829587119,0.0422138836772983,0.0,3B#1707,
1560,7,5,0.2416666666666666,4.908567592103987e-06,0.0019129603060736,0.0439024390243902,0.0,3B#1560,
1539,1,6,0.1403508771929824,4.2260094603518396e-10,0.0,0.0207173601147776,0.3333333333333333,4A#1539,
1519,1,6,0.1403508771929824,2.389186388894511e-07,0.0,0.0248024733768464,0.3333333333333333,4A#1519,
1525,1,6,0.1403508771929824,1.0532940655064313e-07,0.0,0.0248024733768464,0.3333333333333333,4A#1525,
1528,1,6,0.1403508771929824,1.8287097520115133e-08,0.0,0.0248024733768464,0.3333333333333333,4A#1528,
1538,2,6,0.1403508771929824,4.3420933975550256e-08,0.0,0.0308943089430894,0.3333333333333333,4A#1538,
1546,2,6,0.1403508771929824,6.084759056979812e-08,0.0035230352303523,0.0359382777501244,0.3333333333333333,4A#1546,
1618,2,6,0.1403508771929824,7.848632259941027e-08,0.0,0.0266814486326681,0.3333333333333333,4A#1618,
1797,2,6,0.1403508771929824,2.890877434096913e-07,0.0,0.025521385648639,0.3333333333333333,4A#1797,
1500,2,6,0.1403508771929824,2.575833829637695e-09,0.0008608321377331,0.0262832180560611,0.0,4A#1500,
1545,3,6,0.1403508771929824,4.697740140811705e-06,0.0,0.0308943089430894,0.0,4A#1545,
1815,3,6,0.1403508771929824,1.3279324390159378e-07,0.0018970189701897,0.0308943089430894,0.3333333333333333,4A#1815,
1837,3,6,0.1403508771929824,4.70909927446479e-06,0.0002550613741431,0.0366869918699186,0.0,4A#1837,
1524,3,6,0.1403508771929824,2.7232136279356352e-08,0.0016260162601626,0.0314459930313588,0.3333333333333333,4A#1524,
1705,4,6,0.1403508771929824,1.4411129363888603e-06,0.0007173601147776,0.0293495934959349,0.0,4A#1705,
1503,4,6,0.1403508771929824,2.2293624325332682e-07,0.0019926669854933,0.0332259549010584,0.3333333333333333,4A#1503,
1532,4,6,0.1403508771929824,9.975621651579939e-08,0.003905627291567,0.0400221729490022,0.3333333333333333,4A#1532,
1533,4,6,0.1403508771929824,3.055567995318528e-08,0.0027897337796907,0.0345289335246293,0.3333333333333333,4A#1533,
1548,5,6,0.1403508771929824,6.420332481428847e-07,0.0038099792762633,0.0332259549010584,0.3333333333333333,4A#1548,
1504,5,6,0.1403508771929824,2.9126465051201164e-06,0.0010043041606886,0.0332259549010584,0.3333333333333333,4A#1504,
1818,1,7,0.1684210526315789,3.6208453530435e-15,0.0,0.0319872051179528,1.0,4B#1818,incoming
1836,1,7,0.1684210526315789,2.8953761904233854e-16,0.0,0.0224278104850014,0.3333333333333333,4B#1836,
1630,2,7,0.1684210526315789,1.7117299678534382e-15,0.0009086561453849,0.0286944045911047,0.3333333333333333,4B#1630,
1632,2,7,0.1684210526315789,7.448658199323143e-15,0.0,0.03147128245476,0.3333333333333333,4B#1632,
1805,2,7,0.1684210526315789,5.595818096523684e-15,0.0001240008198401,0.0330715171558495,0.3333333333333333,4B#1805,
1807,2,7,0.1684210526315789,6.570065794387403e-15,5.5794675593814766e-05,0.0330715171558495,0.3333333333333333,4B#1807,
1821,2,7,0.1684210526315789,7.010605055583453e-15,0.0003347680535628,0.034231921266581,0.3333333333333333,4B#1821,
1865,2,7,0.1684210526315789,5.7645445927915235e-15,0.0003507093894468,0.032520325203252,0.3333333333333333,4B#1865,
1835,3,7,0.1684210526315789,1.099506804928198e-14,0.0003285053858941,0.0354767184035476,0.3333333333333333,4B#1835,
1847,3,7,0.1684210526315789,9.830121862171968e-15,0.001922525107604,0.0382592061214729,0.3333333333333333,4B#1847,
1888,3,7,0.1684210526315789,1.8433180233427276e-14,0.0004017216642754,0.040650406504065,0.3333333333333333,4B#1888,
1802,4,7,0.1684210526315789,1.9041443258198632e-14,0.0010951697752271,0.0443458980044345,0.3333333333333333,4B#1802,
1803,4,7,0.1684210526315789,2.4512628909411367e-14,0.0008306574662385,0.0443458980044345,0.3333333333333333,4B#1803,
1819,4,7,0.1684210526315789,1.5646586624298415e-14,0.001671221334062,0.0424178154825026,0.3333333333333333,4B#1819,
1866,4,7,0.1684210526315789,2.3013204599820053e-14,0.0012242945958871,0.040650406504065,0.3333333333333333,4B#1866,
1880,4,7,0.1684210526315789,1.743567330620965e-14,0.0006251281000204,0.0415153087701089,0.3333333333333333,4B#1880,
1857,5,7,0.1684210526315789,3.339027634418919e-14,0.0016355810616929,0.0500312695434646,0.3333333333333333,4B#1857,
1895,5,7,0.1684210526315789,2.140628631257483e-14,0.0013755095534148,0.0464576074332171,0.3333333333333333,4B#1895,
1910,5,7,0.1684210526315789,3.3041112752026755e-14,0.0008591241374598,0.043360433604336,0.6666666666666666,4B#1910,incoming
1831,9,7,0.1684210526315789,4.8100536886396434e-14,0.0038876363553551,0.0573888091822094,0.3333333333333333,4B#1831,
1452,1,8,0.1904761904761904,7.782635974845534e-21,0.0,0.0199186991869918,0.0,5A#1452,
1461,1,8,0.1904761904761904,1.9986464599714238e-20,0.0,0.0212466124661246,0.0,5A#1461,
1477,1,8,0.1904761904761904,7.782635974845534e-21,0.0,0.0199186991869918,0.0,5A#1477,
1495,1,8,0.1904761904761904,2.2439838750203264e-20,0.0,0.0245153220762976,0.0,5A#1495,
1502,1,8,0.1904761904761904,3.3181963298575714e-20,0.0,0.0258404746209624,0.0,5A#1502,
1483,2,8,0.1904761904761904,6.340228781828789e-20,2.3912003825920613e-05,0.0281205164992826,0.0,5A#1483,
1751,3,8,0.1904761904761904,6.917675498424391e-20,0.0006456241032998,0.0298780487804878,0.0,5A#1751,
1453,3,8,0.1904761904761904,6.970288895799777e-20,0.0001673840267814,0.0289726533628972,0.0,5A#1453,
1458,3,8,0.1904761904761904,6.465590613604755e-20,4.7824007651841225e-05,0.0233194527067221,0.0,5A#1458,
1459,3,8,0.1904761904761904,8.208254870862889e-20,0.000286944045911,0.0298780487804878,0.0,5A#1459,
1468,3,8,0.1904761904761904,2.6936977769538508e-20,0.001195600191296,0.0273170731707317,0.0,5A#1468,
1501,3,8,0.1904761904761904,7.200065844750484e-20,0.0002391200382592,0.0298780487804878,0.0,5A#1501,
1520,4,8,0.1904761904761904,7.766823107338993e-20,0.002080344332855,0.0367729831144465,0.0,5A#1520,
1522,5,8,0.1904761904761904,1.0459801694696556e-19,0.001195600191296,0.0367729831144465,0.0,5A#1522,
1516,6,8,0.1904761904761904,1.148487786956154e-19,0.0018173122907699,0.0398373983739837,0.0,5A#1516,
1563,1,9,0.1333333333333333,3.5520575941567804e-14,0.0,0.0293699186991869,0.0,5B#1563,
1431,1,9,0.1333333333333333,6.10626634041363e-17,0.0,0.0178450138931769,0.0,5B#1431,
1441,1,9,0.1333333333333333,5.6729354143738463e-14,0.0,0.0073170731707317,0.6666666666666666,5B#1441,incoming
1465,1,9,0.1333333333333333,3.4785438943120186e-15,0.0,0.0073170731707317,0.0,5B#1465,
1578,2,9,0.1333333333333333,8.718275923586732e-15,0.0,0.0256319290465631,0.0,5B#1578,
1592,2,9,0.1333333333333333,2.1996502899547996e-15,0.0014347202295552,0.0287705326032852,0.0,5B#1592,
1750,2,9,0.1333333333333333,5.760602636216397e-14,9.564801530368244e-05,0.0109756097560975,0.3333333333333333,5B#1750,incoming
1427,2,9,0.1333333333333333,1.0596761018173671e-14,9.564801530368244e-05,0.0109756097560975,0.0,5B#1427,
1429,2,9,0.1333333333333333,9.012282960490807e-15,0.0,0.0281951219512195,0.0,5B#1429,
1434,2,9,0.1333333333333333,3.7152933191498742e-16,0.0007651841224294,0.0223770809136662,0.0,5B#1434,
1486,2,9,0.1333333333333333,4.3576898293796135e-14,0.0,0.0216885553470919,0.3333333333333333,5B#1486,
1585,3,9,0.1333333333333333,5.1964489137075544e-14,0.0014347202295552,0.0281951219512195,0.0,5B#1585,
1426,3,9,0.1333333333333333,1.394287301801346e-14,0.0002391200382592,0.0335656213704994,0.0,5B#1426,
1435,3,9,0.1333333333333333,1.6345151393219337e-14,0.0008528614697911,0.0327850255246738,0.0,5B#1435,
1439,3,9,0.1333333333333333,5.739532041492536e-14,0.0007651841224294,0.0281951219512195,0.0,5B#1439,
1443,4,9,0.1333333333333333,4.47996428346828e-14,0.0004702694085764,0.0361475922451532,0.0,5B#1443,
1471,4,9,0.1333333333333333,1.3013942624519934e-14,0.0028455284552845,0.0381015161502966,0.0,5B#1471,
1475,4,9,0.1333333333333333,3.6712871149674886e-14,0.0001594133588394,0.0299948105864037,0.0,5B#1475,
1489,4,9,0.1333333333333333,6.397338917606659e-14,0.000589829427706,0.0370988446726572,0.0,5B#1489,
1480,5,9,0.1333333333333333,8.460060884690134e-14,0.002096285668739,0.0381015161502966,0.0,5B#1480,
1437,6,9,0.1333333333333333,5.4042296879870796e-14,0.0041288059939422,0.0440548780487804,0.0,5B#1437,
1824,1,10,0.0,8.880143985391951e-15,0.0,0.0293699186991869,0.0,Teachers#1824,
1852,1,10,0.0,2.0357339632859954e-12,0.0,0.0199186991869918,0.0,Teachers#1852,
1521,3,10,0.0,1.6945833576515588e-14,0.0005429163535332,0.040650406504065,0.3333333333333333,Teachers#1521,
1653,4,10,0.0,8.464919254719914e-07,0.0023752590467081,0.0400221729490022,0.3333333333333333,Teachers#1653,
1746,4,10,0.0,3.8045853640732044e-09,0.001739769078363,0.043360433604336,0.0,Teachers#1746,
1650,5,10,0.0,5.820653735653032e-07,0.0028534991232265,0.0439024390243902,0.0,Teachers#1650,
1745,13,10,0.0,0.4376160399754167,0.0035174557627929,0.073780487804878,0.0,Teachers#1745,
