source,target,type
16,89,outgoing
16,195,outgoing
18,36,incoming
18,89,outandin
18,141,incoming
18,164,incoming
18,192,outandin
18,203,incoming
18,234,outandin
18,291,
18,320,incoming
18,566,incoming
18,597,outandin
18,603,outandin
18,1223,outandin
22,39,
22,87,outgoing
22,89,
22,144,outandin
22,148,outandin
22,157,
22,195,
22,250,
22,320,incoming
22,374,incoming
22,588,incoming
22,1190,outandin
35,39,
35,239,outgoing
36,6,outgoing
36,39,
36,89,outandin
36,106,
36,109,outandin
36,141,
36,156,
36,157,
36,164,incoming
36,192,outandin
36,193,incoming
36,195,
36,203,outgoing
36,219,outgoing
36,228,incoming
36,234,
36,250,outandin
36,258,outgoing
36,268,outgoing
36,275,outgoing
36,305,incoming
36,306,
36,320,
36,360,incoming
36,394,incoming
36,566,incoming
36,601,incoming
36,606,outandin
36,609,outandin
36,626,incoming
36,853,incoming
36,1204,outandin
36,1230,outandin
39,6,
39,42,outgoing
39,61,outandin
39,83,outandin
39,89,
39,106,
39,109,
39,119,
39,123,outgoing
39,128,outgoing
39,132,outandin
39,136,
39,137,incoming
39,139,
39,156,
39,157,
39,165,outgoing
39,184,outandin
39,193,
39,195,
39,202,
39,203,
39,204,
39,207,
39,219,
39,228,
39,229,outandin
39,234,
39,239,incoming
39,247,
39,248,
39,250,
39,259,outandin
39,275,
39,306,
39,351,
39,356,incoming
39,360,
39,437,
39,453,outandin
39,466,
39,492,
39,565,incoming
39,570,incoming
39,575,outandin
39,576,incoming
39,585,outandin
39,588,incoming
39,593,outandin
39,627,outandin
39,649,outgoing
39,651,outandin
39,653,outgoing
39,660,outandin
39,718,incoming
39,853,
39,980,outandin
39,983,incoming
39,988,outgoing
39,1181,outandin
39,1182,outandin
39,1185,outandin
39,1203,outandin
39,1205,outandin
39,1212,outandin
39,1230,outandin
87,141,outgoing
87,164,outgoing
87,195,outandin
87,196,
87,320,outgoing
87,344,outgoing
87,372,outgoing
87,653,outgoing
89,92,outandin
89,119,incoming
89,156,outgoing
89,157,
89,195,
89,202,outgoing
89,203,incoming
89,239,outandin
89,291,outandin
89,308,incoming
89,341,
89,444,
89,504,outgoing
89,562,incoming
89,600,outandin
89,620,outandin
89,638,outandin
89,983,outandin
89,1002,outandin
106,156,
106,157,outgoing
106,195,
106,202,incoming
106,203,incoming
106,204,incoming
106,234,
106,306,
109,123,outgoing
109,130,outandin
109,139,outgoing
109,141,incoming
109,142,incoming
109,144,
109,146,
109,148,
109,155,outandin
109,159,
109,162,outandin
109,164,outandin
109,168,
109,184,
109,200,outgoing
109,203,incoming
109,224,
109,228,
109,244,outandin
109,252,outandin
109,260,outandin
109,275,
109,315,
109,318,outgoing
109,437,
109,442,outandin
109,453,
109,525,
109,576,incoming
109,624,outandin
109,664,outandin
109,988,outandin
109,1234,outandin
119,6,outgoing
119,156,
119,195,
119,394,outandin
119,649,outandin
119,853,
139,165,outgoing
139,224,
139,228,
139,229,outgoing
139,244,outgoing
139,252,outgoing
139,260,outgoing
139,315,outgoing
139,351,outandin
139,412,outgoing
139,437,outgoing
139,510,outgoing
139,576,incoming
141,142,
141,144,
141,148,
141,149,incoming
141,151,outandin
141,155,outandin
141,162,outgoing
141,164,
141,168,
141,173,outgoing
141,192,outgoing
141,200,incoming
141,224,
141,228,
141,244,outandin
141,252,outgoing
141,272,incoming
141,280,outandin
141,372,outandin
141,442,outandin
141,566,incoming
141,567,outandin
141,576,incoming
141,604,outandin
141,999,outandin
141,1100,
141,1101,outgoing
144,2,
144,121,outgoing
144,123,outgoing
144,130,
144,140,
144,142,
144,146,
144,148,
144,149,
144,150,
144,151,
144,153,
144,155,
144,158,
144,159,incoming
144,162,
144,163,
144,164,
144,165,
144,166,
144,168,
144,169,
144,172,outgoing
144,173,
144,176,
144,184,
144,190,
144,194,outandin
144,199,
144,200,
144,201,outandin
144,206,
144,208,
144,213,outandin
144,215,
144,224,
144,228,
144,238,
144,242,
144,244,
144,252,
144,260,outgoing
144,261,
144,263,
144,272,
144,273,
144,280,
144,284,outandin
144,298,
144,307,
144,309,outandin
144,311,outgoing
144,315,
144,319,
144,323,
144,325,
144,326,outandin
144,332,
144,335,
144,340,
144,356,outgoing
144,360,incoming
144,363,incoming
144,368,outandin
144,372,
144,376,outandin
144,382,
144,397,outandin
144,412,
144,413,incoming
144,420,outandin
144,421,outandin
144,427,outandin
144,434,
144,435,outgoing
144,437,
144,442,
144,453,
144,484,
144,510,
144,511,outgoing
144,525,
144,532,outgoing
144,557,outgoing
144,561,outandin
144,567,incoming
144,571,outandin
144,572,outandin
144,573,outandin
144,574,outandin
144,576,incoming
144,577,outandin
144,579,outandin
144,586,outandin
144,590,outandin
144,591,outandin
144,596,outandin
144,598,outandin
144,599,outandin
144,607,outandin
144,608,outandin
144,611,outandin
144,612,outandin
144,619,outandin
144,624,incoming
144,629,outandin
144,635,outandin
144,636,outandin
144,639,outandin
144,640,incoming
144,643,outandin
144,644,outandin
144,646,outandin
144,647,incoming
144,650,outandin
144,653,outandin
144,655,outandin
144,656,outandin
144,657,outandin
144,658,outandin
144,663,outandin
144,664,outandin
144,695,incoming
144,725,incoming
144,963,
144,965,
144,967,
144,984,
144,986,
144,988,outgoing
144,999,outgoing
144,1154,
144,1186,outandin
144,1192,incoming
144,1193,outandin
144,1199,outandin
144,1214,outandin
144,1224,incoming
144,1226,outandin
144,1227,incoming
144,1228,outandin
144,1229,outandin
148,121,outgoing
148,123,outgoing
148,130,
148,138,outandin
148,142,incoming
148,146,
148,149,
148,150,
148,151,
148,153,
148,155,
148,159,outandin
148,160,outandin
148,162,
148,164,incoming
148,168,
148,169,
148,173,
148,184,
148,188,incoming
148,190,
148,199,
148,200,
148,205,outandin
148,208,
148,224,
148,228,
148,238,
148,252,incoming
148,280,
148,286,incoming
148,294,outandin
148,315,
148,325,incoming
148,331,outgoing
148,332,
148,335,incoming
148,372,outandin
148,420,outandin
148,427,incoming
148,428,outandin
148,437,
148,442,incoming
148,453,
148,457,outgoing
148,532,outgoing
148,557,outandin
148,579,outandin
148,624,outandin
148,629,outandin
148,647,incoming
148,657,outandin
148,963,
148,965,
148,967,outgoing
148,984,outandin
148,1022,outgoing
148,1120,outandin
148,1174,outandin
148,1180,outandin
148,1187,outandin
156,165,outgoing
156,193,outgoing
156,203,outgoing
156,219,outandin
156,229,outandin
156,234,
156,306,
156,394,
156,575,outandin
156,853,outandin
156,980,outgoing
156,1185,outandin
157,193,outgoing
157,195,
157,196,
157,203,
157,207,outandin
157,218,incoming
157,219,incoming
157,228,incoming
157,234,incoming
157,250,
157,258,
157,259,
157,268,
157,299,
157,448,
157,627,outandin
157,1077,
157,1078,
164,130,outandin
164,137,outandin
164,162,outandin
164,190,outandin
164,192,outgoing
164,199,outandin
164,224,
164,228,
164,252,outandin
164,280,outandin
164,423,outgoing
164,442,outgoing
164,566,incoming
164,576,incoming
164,624,outandin
164,633,outandin
164,958,outandin
164,1100,incoming
191,384,
191,628,outandin
192,195,outgoing
192,234,outandin
192,320,outgoing
192,566,outandin
193,6,outandin
193,195,
193,203,incoming
193,219,outandin
193,234,outandin
193,250,
193,275,outandin
193,581,outandin
193,621,outandin
193,853,
195,26,outgoing
195,196,
195,202,
195,203,
195,204,incoming
195,214,outandin
195,218,incoming
195,219,
195,225,incoming
195,234,
195,243,outandin
195,265,
195,306,
195,327,outandin
195,344,outandin
195,377,
195,465,outgoing
195,551,outgoing
195,552,
195,559,outgoing
195,563,outandin
195,568,incoming
195,584,outandin
195,602,outandin
195,618,outandin
195,625,outandin
195,645,outandin
195,648,outandin
195,662,outandin
195,721,incoming
195,853,outandin
195,863,outandin
195,1191,outandin
195,1231,outandin
196,28,
196,320,
196,344,
196,372,
196,421,
196,570,
196,653,
203,6,outgoing
203,123,outandin
203,184,outandin
203,202,outandin
203,210,
203,219,outgoing
203,228,
203,234,
203,250,outgoing
203,275,
203,306,outgoing
203,318,outandin
203,327,outandin
203,437,outandin
203,597,outandin
203,603,outandin
203,616,outandin
203,1183,outandin
203,1184,outandin
207,219,
207,259,outandin
215,142,incoming
215,200,incoming
215,335,outandin
219,6,
219,234,incoming
219,275,outandin
219,306,outandin
219,553,outandin
224,56,
224,123,
224,130,
224,132,
224,142,
224,145,outandin
224,146,
224,149,
224,150,
224,151,
224,155,
224,162,
224,165,
224,169,
224,184,
224,190,
224,199,
224,200,
224,201,
224,208,
224,220,
224,228,
224,229,
224,236,
224,238,
224,242,outandin
224,244,
224,252,
224,280,
224,307,
224,315,
224,320,
224,325,
224,372,
224,412,
224,421,
224,427,
224,437,
224,442,
224,446,
224,483,
224,485,
224,575,
224,635,outandin
224,653,
224,674,
224,963,
224,965,
224,967,
224,976,
224,977,
224,978,
224,979,
224,980,
224,981,
224,984,outandin
228,6,outgoing
228,56,
228,123,
228,129,
228,132,outgoing
228,142,
228,146,
228,149,
228,151,
228,153,outgoing
228,155,outandin
228,159,
228,162,outandin
228,165,
228,166,
228,168,
228,173,
228,184,
228,199,
228,200,outgoing
228,208,incoming
228,220,
228,229,
228,234,
228,236,
228,252,
228,260,
228,267,
228,275,
228,307,incoming
228,315,
228,318,outandin
228,410,
228,430,
228,437,
228,442,
228,446,incoming
228,453,
228,471,incoming
228,516,
228,565,incoming
228,572,outandin
228,576,
228,624,outgoing
228,664,outandin
228,766,incoming
228,965,outandin
228,977,
228,978,outgoing
228,979,
228,980,
228,981,
228,988,
228,989,
228,997,
228,1119,outandin
228,1225,incoming
228,1235,outandin
228,1236,outandin
228,1237,outandin
232,6,
239,853,outandin
239,983,incoming
250,3,outandin
250,6,outandin
250,204,
250,210,outgoing
250,275,outandin
252,123,outgoing
252,142,
252,149,incoming
252,162,outandin
252,166,outgoing
252,184,outandin
252,201,
252,244,outgoing
252,260,outandin
252,307,incoming
252,315,outandin
252,437,outandin
252,442,
252,453,outandin
252,525,outandin
252,561,outandin
252,576,incoming
252,624,outandin
252,999,incoming
268,299,
275,6,
275,123,outandin
275,437,outandin
291,351,
299,258,outgoing
299,563,outandin
312,6,
320,566,incoming
320,576,incoming
351,585,outandin
351,600,outandin
351,631,outandin
360,6,outandin
372,137,outandin
372,162,outandin
372,190,outgoing
372,510,outgoing
372,567,outandin
372,576,incoming
384,388,
384,396,
384,398,outgoing
384,500,
384,628,
384,1053,
384,1054,
384,1056,
384,1057,
384,1058,
384,1059,
384,1060,
384,1061,
384,1062,
384,1063,
384,1064,
384,1065,
384,1066,
384,1068,
384,1217,outandin
384,1218,outandin
384,1219,incoming
384,1220,incoming
384,1221,incoming
544,600,outandin
566,863,incoming
567,162,outandin
576,132,
576,142,incoming
576,162,incoming
576,165,incoming
576,199,incoming
576,201,incoming
576,229,incoming
576,244,incoming
576,260,incoming
576,280,incoming
576,315,incoming
576,421,incoming
576,437,incoming
576,442,incoming
576,446,incoming
576,483,incoming
576,653,incoming
576,887,incoming
576,976,incoming
576,1073,incoming
576,1097,incoming
592,853,outandin
597,327,outandin
597,603,outandin
603,327,outandin
606,609,outandin
628,388,outandin
628,396,outandin
628,398,outandin
628,500,outandin
628,1053,outandin
628,1054,outandin
628,1056,outandin
628,1057,outandin
628,1058,outandin
628,1059,outandin
628,1060,outandin
628,1061,outandin
628,1062,outandin
628,1063,outandin
628,1064,outandin
628,1065,outandin
628,1066,outandin
628,1068,outandin
628,1217,outandin
628,1218,outandin
628,1219,outandin
628,1220,outandin
628,1221,outandin
1,6,outgoing
1,615,outandin
1,1200,outandin
6,2,
6,7,incoming
6,15,outgoing
6,231,
6,321,outandin
6,340,incoming
6,356,incoming
6,359,outgoing
6,361,outgoing
6,569,outandin
6,594,outandin
6,595,outandin
6,614,outandin
6,615,outandin
6,617,outandin
6,623,outandin
6,632,outandin
615,1200,outandin
2,210,
210,25,outandin
210,174,
210,234,
210,460,
210,515,outgoing
210,530,outgoing
210,610,outandin
210,616,outandin
210,630,outgoing
210,637,outandin
210,641,outandin
210,654,outandin
210,661,incoming
210,1207,outandin
210,1208,outandin
202,225,incoming
202,327,outgoing
202,465,outandin
202,551,outgoing
202,552,
202,559,outgoing
202,563,outandin
202,568,outandin
202,721,
202,1189,incoming
356,146,outandin
359,361,outgoing
359,594,outandin
359,595,outandin
361,594,outgoing
361,595,outgoing
594,595,outandin
199,130,
199,132,outgoing
199,146,
199,149,
199,150,
199,151,
199,153,outgoing
199,162,incoming
199,166,outgoing
199,169,
199,184,
199,190,
199,200,
199,201,outandin
199,208,incoming
199,229,incoming
199,238,
199,242,outandin
199,260,incoming
199,284,outandin
199,307,incoming
199,325,incoming
199,326,outandin
199,331,outandin
199,412,
199,415,incoming
199,427,outandin
199,437,incoming
199,453,
199,483,incoming
199,510,
199,607,outandin
199,612,outandin
199,624,incoming
199,635,outandin
199,963,
199,965,
199,967,
199,984,outandin
199,1022,
199,1120,outandin
374,588,incoming
588,1190,incoming
42,886,outgoing
61,146,outandin
83,909,outandin
123,146,
123,165,outgoing
123,200,outgoing
123,229,outgoing
123,260,outgoing
123,412,outgoing
123,437,
123,453,outgoing
123,624,outandin
123,1164,outgoing
128,957,outgoing
137,130,
137,151,outgoing
137,155,incoming
137,190,
137,204,outandin
137,247,
137,423,outandin
137,633,outandin
137,958,
137,974,outandin
137,1216,outandin
165,201,outandin
165,229,
165,280,incoming
165,575,incoming
165,732,outandin
165,976,
165,980,outgoing
165,1185,outandin
184,56,outandin
184,130,
184,149,
184,151,
184,155,
184,162,outandin
184,168,
184,190,
184,208,
184,238,
184,315,incoming
184,421,outandin
184,437,
184,442,outandin
184,453,
184,624,outandin
184,695,incoming
184,965,
204,651,outandin
204,1210,outandin
204,1211,outandin
229,575,incoming
229,980,outandin
229,1185,incoming
247,130,
247,155,
247,190,
247,958,
437,146,
437,151,outgoing
437,153,outgoing
437,155,outandin
437,162,outandin
437,168,incoming
437,200,outgoing
437,315,incoming
437,442,outandin
437,453,
437,624,outandin
453,146,
453,151,
453,155,
453,162,outandin
453,168,
453,200,
453,208,outandin
453,315,
453,442,outandin
453,572,outandin
453,624,outandin
453,657,outandin
453,988,outgoing
575,307,incoming
575,980,outandin
575,1185,outandin
593,1213,outandin
651,1232,outandin
653,201,outandin
988,200,outgoing
146,121,outgoing
146,149,
146,151,
146,162,
146,166,outgoing
146,169,
146,190,
146,200,outgoing
146,208,outgoing
146,217,outandin
146,253,outgoing
146,307,incoming
146,325,
146,331,incoming
146,647,outandin
146,963,
146,967,
146,1197,outandin
146,1199,outandin
308,1002,outandin
562,600,outandin
562,1173,outandin
130,151,
130,169,outandin
130,190,
130,200,
130,238,outgoing
130,423,outandin
130,633,outandin
130,958,
130,963,
130,965,
142,149,incoming
142,151,incoming
142,173,
142,200,incoming
142,244,outgoing
142,315,incoming
142,335,
142,604,outandin
142,624,incoming
142,999,outgoing
142,1186,outandin
155,149,
155,151,
155,162,
155,169,outgoing
155,190,
155,200,
155,208,
155,315,outandin
155,428,outandin
155,442,outandin
155,624,outandin
155,958,
155,963,
155,965,
159,153,incoming
159,168,outandin
159,200,outandin
159,315,outandin
159,488,outandin
159,1233,outandin
162,138,
162,149,outgoing
162,150,incoming
162,151,
162,169,outgoing
162,188,
162,190,
162,205,outandin
162,238,outandin
162,242,outandin
162,280,outandin
162,315,outandin
162,325,
162,427,incoming
162,442,outgoing
162,485,outandin
162,624,outandin
162,635,outandin
162,963,
162,965,
162,1048,outgoing
162,1120,outandin
162,1187,incoming
168,315,
168,318,outandin
168,319,
168,442,outandin
168,525,incoming
168,1234,outandin
200,138,outgoing
200,143,outandin
200,149,
200,151,
200,153,outgoing
200,169,
200,188,outgoing
200,190,outgoing
200,205,outandin
200,208,
200,238,
200,280,outgoing
200,284,outandin
200,315,outandin
200,325,outgoing
200,378,outandin
200,412,
200,572,outandin
200,657,outandin
200,963,
200,965,
200,967,outandin
200,999,outgoing
244,149,outandin
244,151,outandin
244,412,
244,604,outandin
244,986,outandin
244,999,outandin
260,624,outgoing
315,151,outgoing
315,318,outandin
315,442,outandin
315,525,incoming
315,624,outandin
315,644,outandin
315,965,outandin
315,1234,outandin
442,149,incoming
442,151,outgoing
442,280,
442,624,outandin
442,965,outandin
442,999,outandin
525,624,outandin
624,664,outandin
664,657,outandin
151,138,incoming
151,149,
151,150,
151,153,outgoing
151,169,
151,188,
151,190,
151,208,
151,238,
151,242,
151,280,
151,294,outandin
151,325,outgoing
151,420,outandin
151,421,outandin
151,428,incoming
151,464,outgoing
151,523,outandin
151,604,outandin
151,958,outgoing
151,963,
151,965,
151,967,
151,984,
151,999,outandin
151,1022,
151,1085,outgoing
169,138,
169,149,
169,150,incoming
169,154,outgoing
169,160,outandin
169,188,
169,190,
169,294,outandin
169,325,
169,428,incoming
169,963,
169,965,outandin
169,1120,outgoing
169,1187,incoming
190,138,
190,150,
190,188,
190,205,outgoing
190,238,
190,242,outgoing
190,325,outandin
190,423,outandin
190,427,incoming
190,633,outandin
190,635,outgoing
190,958,
190,963,
190,965,
190,967,
190,984,outgoing
238,138,outandin
238,149,incoming
238,150,
238,188,outandin
238,208,incoming
238,294,outandin
238,325,outandin
238,415,outandin
238,523,outandin
238,963,
238,967,
238,1022,
423,633,outandin
633,958,outandin
963,138,
963,143,
963,145,
963,149,
963,150,
963,152,
963,154,
963,160,incoming
963,188,
963,205,
963,208,
963,253,
963,294,incoming
963,325,
963,331,
963,363,
963,378,
963,415,incoming
963,428,
963,430,
963,483,
965,149,
965,150,
965,188,incoming
965,208,incoming
965,325,outandin
965,427,
138,143,outandin
138,145,outgoing
138,149,incoming
138,150,outandin
138,152,
138,160,incoming
138,188,
138,205,
138,294,outandin
138,331,
138,363,outgoing
138,1187,incoming
143,201,
143,985,
143,1187,outandin
145,1187,outandin
149,150,incoming
149,188,outandin
149,208,
149,294,outandin
149,325,outgoing
149,415,outandin
149,483,outandin
149,523,outandin
149,604,outandin
149,967,
149,999,outandin
150,188,outandin
150,205,outgoing
150,1187,outandin
160,325,outandin
160,1187,outandin
188,253,
188,294,outandin
188,325,outandin
188,428,outgoing
188,523,outandin
188,1187,outandin
205,294,outandin
205,378,outandin
205,984,outandin
294,363,outandin
294,523,outandin
294,1187,incoming
331,378,outandin
331,1187,incoming
363,1187,outandin
1187,154,incoming
1187,253,incoming
1187,428,incoming
510,284,
510,503,outgoing
510,505,outgoing
510,518,outgoing
510,722,
510,776,outgoing
510,1134,outgoing
510,1137,outgoing
510,1138,outgoing
510,1139,outgoing
510,1140,outgoing
510,1141,outgoing
510,1142,outgoing
173,335,
173,557,outgoing
280,208,
604,999,outandin
335,571,outandin
335,573,outandin
201,561,outandin
166,217,outandin
166,307,outandin
208,325,outandin
208,415,outandin
208,483,outandin
208,967,
208,1085,outandin
242,325,outandin
242,427,outandin
242,635,outgoing
242,984,
298,319,
298,484,
311,1202,outandin
319,484,
325,220,outandin
325,324,outgoing
368,599,outandin
368,1195,outandin
368,1196,outandin
421,695,incoming
421,1209,incoming
427,635,outandin
427,984,outandin
571,573,outandin
579,286,outandin
590,640,incoming
591,1192,outandin
599,1195,outandin
599,1196,outandin
619,1215,outandin
629,1222,outandin
635,984,outandin
640,1226,incoming
967,217,outandin
464,1085,outgoing
464,1198,outandin
1085,446,outgoing
175,968,
189,970,incoming
214,225,incoming
327,559,outgoing
327,841,outandin
327,1172,outandin
552,721,
559,841,outgoing
559,1172,outgoing
568,584,outandin
568,1176,outandin
568,1177,outandin
568,1178,outandin
568,1179,outandin
460,630,outandin
515,630,outandin
221,975,outgoing
446,1175,outandin
580,1188,outandin
