source,target,type
1789,681,outgoing
1789,1052,outgoing
1791,1724,outgoing
1878,617,outandin
1878,1021,outandin
1878,1346,outandin
1878,1362,outandin
1878,1730,outandin
1878,1864,outandin
1878,1865,outandin
1657,366,outandin
1657,536,outandin
1657,1731,outandin
323,298,outandin
1724,172,outandin
1724,785,outandin
1724,1237,outandin
1724,1315,outgoing
1724,1488,outandin
1724,1543,outandin
1724,1836,outandin
1724,1852,outandin
1800,1801,outgoing
1852,697,outandin
1852,1344,outandin
1852,1865,outandin
1866,447,outandin
1866,697,outandin
1866,773,outandin
1866,868,outandin
1866,1402,outandin
1866,1768,outandin
1866,1847,outandin
51,1436,outgoing
52,1543,outgoing
1543,69,outandin
1543,109,outgoing
1543,256,outgoing
1543,513,outandin
1543,536,outandin
1543,561,outgoing
1543,710,outandin
1543,886,outandin
1543,969,outandin
1543,975,outandin
1543,1118,outandin
1543,1282,outgoing
1543,1395,outgoing
1543,1487,outandin
1543,1540,outandin
1543,1637,outandin
1543,1847,outandin
1543,1848,outandin
1543,1855,outandin
1543,1861,outandin
1543,1865,outandin
1543,1870,outandin
1543,1879,outandin
61,492,outandin
61,1713,outandin
492,145,outandin
492,429,outandin
492,463,outandin
492,536,outandin
492,686,outandin
492,697,outandin
492,710,outandin
492,747,outandin
492,967,outandin
492,1021,outandin
492,1565,outandin
492,1629,outandin
1713,144,outandin
1713,233,outgoing
1713,495,outgoing
1713,536,outandin
1713,561,outgoing
1713,617,outgoing
1713,697,outandin
1713,987,outandin
1713,1117,outandin
1713,1346,outandin
1713,1565,outandin
697,95,outandin
697,642,outgoing
697,645,outandin
697,808,outandin
697,1168,outandin
697,1319,outandin
697,1472,outandin
697,1517,outandin
697,1783,outgoing
697,1836,outandin
697,1864,outandin
1403,95,outgoing
1403,357,outgoing
72,1765,outgoing
90,398,outandin
398,447,outandin
398,828,outandin
398,1237,outandin
398,1291,outandin
398,1730,outandin
398,1836,outandin
93,525,outandin
93,1616,outandin
525,469,outandin
525,1811,outgoing
95,561,outgoing
95,924,outandin
95,1452,outgoing
95,1767,outandin
95,1796,outgoing
95,1808,outgoing
95,1837,outandin
95,1840,outandin
95,1842,outandin
95,1843,outandin
95,1849,outandin
95,1859,outandin
95,1865,outandin
561,105,outgoing
561,431,outgoing
561,557,outgoing
561,1750,outgoing
1796,1332,outandin
1796,1343,outgoing
1796,1601,outandin
1808,1557,outandin
1837,681,outandin
1840,1893,outandin
1843,1844,outandin
1859,1052,outandin
1859,1601,outandin
1865,674,outandin
1865,1052,outandin
1865,1488,outandin
97,1748,outandin
105,367,outgoing
105,456,outandin
105,474,outgoing
105,1127,outgoing
367,317,outandin
456,1097,outgoing
456,1132,outgoing
1127,1227,outandin
1127,1340,outandin
1127,1573,outandin
1127,1771,outgoing
114,1601,outandin
1601,143,outandin
1601,318,outandin
1601,553,outandin
1601,711,outandin
1601,784,outandin
1601,973,outandin
1601,1118,outandin
1601,1246,outandin
1601,1279,outandin
1601,1338,outandin
1601,1402,outandin
1601,1505,outandin
1601,1768,outandin
1601,1858,outandin
1601,1872,outandin
1601,1875,outandin
1601,1891,outandin
131,187,outandin
131,1248,outandin
187,1897,outandin
423,447,outgoing
423,1565,outandin
140,557,outgoing
557,302,outgoing
143,1619,outandin
143,1727,outandin
143,1836,outandin
1619,1343,outandin
1836,375,outandin
1836,536,outandin
1836,699,outandin
1836,1026,outandin
1836,1249,outandin
1836,1291,outandin
1836,1321,outandin
1836,1340,outandin
1836,1362,outandin
1836,1393,outandin
1836,1540,outandin
1836,1863,outandin
145,810,outgoing
810,175,outgoing
810,233,outandin
810,1792,outandin
810,1872,outandin
168,1064,outandin
1064,447,outandin
1064,1375,outandin
172,523,outgoing
523,334,outgoing
523,812,outgoing
175,469,outandin
175,1814,outgoing
469,503,outandin
469,1217,outandin
469,1629,outandin
183,1676,outandin
1676,1881,outandin
189,712,outandin
193,393,outgoing
193,773,outandin
193,1565,outgoing
393,1585,outgoing
773,1013,outandin
773,1741,outandin
1565,418,outandin
1565,1332,outandin
1565,1678,outandin
1565,1756,outandin
194,1406,outandin
1406,260,outandin
1406,843,outandin
199,959,outandin
1546,479,outandin
1546,1875,outandin
221,1896,outandin
224,1854,outandin
234,642,outandin
642,711,outgoing
244,1783,outandin
1783,536,outandin
1783,617,outandin
1783,645,outandin
1783,710,outandin
1783,1231,outgoing
1783,1280,outandin
1783,1344,outandin
1783,1792,outandin
289,1807,outgoing
303,1535,outandin
1535,1434,outgoing
316,509,outandin
509,1026,outgoing
509,1097,outandin
341,475,outandin
475,1741,outgoing
969,843,outandin
969,1413,outandin
969,1416,outgoing
969,1669,outgoing
969,1867,outandin
1629,1756,outgoing
429,1700,outandin
429,1720,outandin
429,1756,outandin
396,586,outgoing
828,1730,outandin
1237,843,outgoing
1237,1236,outandin
1291,1013,outandin
1291,1557,outandin
418,928,outandin
420,1052,outandin
1052,635,outandin
1052,711,outandin
1052,1002,outandin
1052,1792,outandin
1052,1868,outandin
1052,1881,outandin
1700,1540,outandin
1756,503,outgoing
1756,1375,outgoing
1756,1833,outandin
443,520,outandin
451,1874,outandin
454,1413,outandin
1132,847,outandin
463,1741,outandin
1741,1391,outgoing
1741,1792,outandin
1741,1847,outandin
1217,1841,outandin
479,1540,outandin
1540,1725,outandin
483,821,outgoing
821,583,outgoing
536,927,outandin
710,539,outandin
710,1281,outandin
710,1283,outandin
710,1517,outandin
1021,1895,outandin
494,1860,outandin
1860,993,outandin
1860,1873,outandin
1750,1881,outandin
601,1862,outandin
1862,1869,outandin
605,1698,outgoing
617,770,outandin
770,639,outandin
621,830,outandin
621,1647,outgoing
711,1868,outandin
711,1898,outandin
1557,868,outandin
1557,1755,outandin
1773,1282,outandin
674,1877,outandin
1877,1488,outandin
696,713,outgoing
1168,1883,outandin
1517,1562,outgoing
1281,1762,outgoing
1868,719,outandin
1868,1338,outandin
1868,1346,outandin
1868,1548,outandin
1868,1872,outandin
719,1641,outandin
1641,970,outgoing
1280,1892,outandin
1013,1346,outandin
1013,1889,outandin
1013,1894,outandin
1872,847,outandin
843,1834,outandin
843,1835,outandin
844,1673,outandin
847,1488,outgoing
847,1491,outandin
1488,1870,outandin
1488,1875,outandin
1488,1884,outandin
1488,1885,outandin
1488,1886,outandin
1488,1887,outandin
1488,1888,outandin
1488,1889,outandin
868,1893,outandin
983,985,outandin
1346,1314,outgoing
1881,1642,outandin
1375,1474,outgoing
1072,1158,outgoing
1118,1737,outandin
1737,1332,outandin
1737,1639,outandin
1771,1681,outandin
1175,1246,outandin
1178,1332,outandin
1332,1395,outandin
1343,1359,outgoing
1474,1793,outgoing
1487,1890,outandin
1562,1879,outandin
1520,1879,outandin
1758,1845,outandin
1845,1844,outandin
