source,target,type
1144,1205,
1144,1209,outgoing
1144,1210,
1144,1221,
1144,1260,
1144,1295,
1144,1363,outandin
1144,1365,
1144,1378,incoming
1144,1391,outandin
1144,1625,incoming
1144,1658,
1144,1660,
1144,1702,
1144,1769,outgoing
1148,1157,
1148,1159,outgoing
1148,1168,outandin
1148,1181,outandin
1148,1193,outandin
1148,1210,outgoing
1148,1221,outgoing
1148,1260,
1148,1378,outandin
1148,1460,outandin
1148,1625,outandin
1148,1658,outandin
1148,1701,outandin
1157,1100,outgoing
1157,1142,outandin
1157,1159,
1157,1164,
1157,1168,incoming
1157,1179,outandin
1157,1181,
1157,1190,incoming
1157,1193,outgoing
1157,1205,incoming
1157,1207,outandin
1157,1209,incoming
1157,1210,incoming
1157,1221,
1157,1260,
1157,1295,
1157,1352,
1157,1362,outandin
1157,1365,outgoing
1157,1378,incoming
1157,1383,outgoing
1157,1391,
1157,1401,outandin
1157,1625,outandin
1157,1658,outandin
1157,1660,
1157,1701,incoming
1157,1702,
1159,1142,outandin
1159,1164,
1159,1168,outgoing
1159,1179,outgoing
1159,1193,outgoing
1159,1205,outgoing
1159,1209,outgoing
1159,1210,outgoing
1159,1221,
1159,1260,outgoing
1159,1295,outgoing
1159,1362,outgoing
1159,1365,incoming
1159,1378,outandin
1159,1383,outgoing
1159,1391,outandin
1159,1625,outandin
1159,1658,outandin
1159,1701,outandin
1159,1769,outandin
1164,1100,outgoing
1164,1168,outgoing
1164,1179,outgoing
1164,1181,
1164,1190,incoming
1164,1193,
1164,1205,
1164,1207,outgoing
1164,1209,outgoing
1164,1210,outgoing
1164,1221,
1164,1245,outgoing
1164,1260,outgoing
1164,1295,
1164,1327,outandin
1164,1365,outgoing
1164,1374,outgoing
1164,1378,outandin
1164,1383,outandin
1164,1395,outandin
1164,1401,outandin
1164,1469,outandin
1164,1625,incoming
1164,1658,
1164,1769,outandin
1179,1142,outandin
1179,1181,outandin
1179,1193,outandin
1179,1205,outgoing
1179,1207,outgoing
1179,1210,outgoing
1179,1295,outgoing
1179,1320,outgoing
1179,1327,outgoing
1179,1352,outandin
1179,1365,outgoing
1179,1378,outgoing
1179,1385,outgoing
1179,1391,outgoing
1179,1401,outandin
1179,1625,outandin
1179,1658,outgoing
1179,1701,outandin
1179,1702,outandin
1179,1769,outandin
1181,1142,incoming
1181,1168,outandin
1181,1190,incoming
1181,1193,
1181,1205,incoming
1181,1207,outgoing
1181,1210,
1181,1245,outgoing
1181,1295,
1181,1327,outgoing
1181,1352,
1181,1391,
1181,1416,outandin
1181,1625,incoming
1181,1658,
1181,1701,outandin
1181,1769,outandin
1190,1168,outandin
1190,1193,incoming
1190,1205,incoming
1190,1209,incoming
1190,1210,incoming
1190,1221,outandin
1190,1260,incoming
1190,1295,incoming
1190,1365,incoming
1190,1385,outandin
1190,1460,outandin
1190,1469,outandin
1190,1625,incoming
1190,1658,incoming
1193,1142,outandin
1193,1205,incoming
1193,1207,outgoing
1193,1210,outgoing
1193,1221,outandin
1193,1260,outgoing
1193,1295,
1193,1327,outgoing
1193,1352,outandin
1193,1362,outandin
1193,1363,outgoing
1193,1365,
1193,1374,outgoing
1193,1378,outandin
1193,1385,outandin
1193,1391,outandin
1193,1401,outandin
1193,1416,outandin
1193,1460,outandin
1193,1469,outandin
1193,1485,outandin
1193,1535,outandin
1193,1613,outandin
1193,1625,incoming
1193,1658,
1193,1701,outandin
1205,1100,outandin
1205,1142,incoming
1205,1207,outandin
1205,1210,
1205,1221,outgoing
1205,1245,outgoing
1205,1295,incoming
1205,1352,
1205,1363,outgoing
1205,1378,outandin
1205,1385,outgoing
1205,1391,outgoing
1205,1416,outandin
1205,1460,incoming
1205,1485,incoming
1205,1535,incoming
1205,1613,outandin
1205,1625,incoming
1205,1658,incoming
1205,1769,incoming
1207,1142,outandin
1207,1210,outgoing
1207,1295,outgoing
1207,1658,outgoing
1209,1260,outandin
1209,1391,outandin
1210,1142,outandin
1210,1168,outgoing
1210,1221,outgoing
1210,1260,incoming
1210,1295,
1210,1307,outgoing
1210,1352,outandin
1210,1362,
1210,1365,
1210,1378,outgoing
1210,1383,incoming
1210,1391,incoming
1210,1401,incoming
1210,1625,outandin
1210,1658,
1210,1701,incoming
1210,1702,
1210,1769,outandin
1221,1142,outandin
1221,1168,outgoing
1221,1260,outgoing
1221,1295,outandin
1221,1365,outandin
1221,1378,incoming
1221,1401,outandin
1221,1416,outandin
1221,1469,incoming
1221,1625,outandin
1221,1658,outandin
1221,1660,outgoing
1221,1701,outandin
1221,1702,outandin
1260,1365,outgoing
1260,1378,outandin
1260,1385,outandin
1260,1401,incoming
1260,1460,incoming
1260,1660,
1295,1100,outgoing
1295,1245,
1295,1307,
1295,1362,
1295,1365,
1295,1378,
1295,1383,
1295,1391,outandin
1295,1401,incoming
1295,1416,outandin
1295,1625,incoming
1295,1658,
1295,1701,outandin
1295,1702,
1327,1395,outandin
1352,1245,outgoing
1352,1485,incoming
1352,1613,outandin
1352,1658,outgoing
1362,1485,outandin
1362,1613,outandin
1362,1625,outandin
1378,1142,outandin
1378,1485,incoming
1378,1613,outandin
1378,1625,outandin
1378,1658,incoming
1391,1485,incoming
1391,1613,outandin
1391,1658,outgoing
1401,1365,incoming
1401,1485,incoming
1401,1613,outandin
1401,1625,outandin
1401,1658,incoming
1416,1485,incoming
1416,1613,outandin
1460,1363,outandin
1460,1658,incoming
1625,1100,outandin
1625,1142,outandin
1625,1307,outandin
1625,1320,outandin
1625,1365,outandin
1625,1383,outandin
1625,1485,outandin
1625,1613,outandin
1625,1658,outandin
1625,1702,outandin
1658,1100,outgoing
1658,1142,incoming
1658,1168,outandin
1658,1365,
1658,1383,outgoing
1658,1385,outgoing
1658,1525,outandin
1658,1535,incoming
1658,1701,outandin
1658,1702,
1658,1769,outgoing
1701,1613,outandin
1702,1142,incoming
1702,1383,incoming
1702,1485,incoming
1702,1613,outandin
1769,1320,outandin
1769,1365,outandin
1142,1307,outandin
1142,1320,outandin
1142,1385,outandin
1142,1485,incoming
1168,1385,outgoing
1168,1525,outandin
1168,1660,outandin
1307,1485,incoming
1307,1613,outandin
1365,1485,incoming
1365,1613,outandin
1383,1485,incoming
1383,1613,outandin
1385,1613,outandin
1535,1525,incoming
1485,1363,outandin
1485,1613,outandin
