source,target,type
1647,714,outgoing
1647,724,incoming
1647,878,incoming
1647,1269,outandin
1647,1282,outgoing
1647,1669,incoming
1647,1688,outgoing
1436,361,outandin
1436,1734,outgoing
1493,1113,incoming
1493,1474,incoming
191,429,
191,595,outgoing
429,1669,outandin
429,1680,outandin
595,1526,outandin
843,557,outgoing
1346,346,outgoing
1346,367,outandin
1346,518,
1346,1314,
1346,1472,outgoing
204,1669,outandin
1669,391,outandin
1669,437,outandin
1669,454,outandin
1669,460,outandin
1669,784,outandin
1669,974,outandin
1669,979,outandin
1669,1056,outandin
1669,1423,incoming
1669,1521,outandin
1669,1665,outandin
592,871,outandin
974,1487,outandin
1489,878,outandin
1489,1472,outandin
1644,346,incoming
1644,557,outgoing
277,1741,incoming
1741,297,outandin
1741,537,outandin
1741,783,outandin
1741,798,outandin
1741,815,outandin
1741,899,outandin
1741,1049,outandin
1741,1282,incoming
1741,1497,incoming
281,708,outgoing
309,1467,incoming
1467,1543,outandin
318,1736,outgoing
341,1395,outgoing
342,971,outandin
378,812,
1624,1339,outandin
438,878,outandin
438,1671,outandin
474,749,incoming
474,1339,outandin
1339,822,outandin
1339,1546,outgoing
504,1740,
1543,1712,outandin
1543,1739,outandin
620,874,incoming
620,1181,outgoing
620,1487,outgoing
699,959,outgoing
713,727,outgoing
713,1059,outgoing
727,822,outandin
822,1642,outandin
768,924,outandin
768,1280,
1746,1029,outandin
1746,1730,incoming
1034,1730,outandin
1730,1042,incoming
1158,1497,incoming
1290,1677,outgoing
1535,1753,outandin
1712,1572,outgoing
