node,centrality,community,density,eign,betwness,closeness,volatility,name,type
652,2,0,0.0289738430583501,0.004524644434674,0.005977409514387,0.2527127202406532,0.5714285714285714,User_652,outgoing
1127,2,0,0.0289738430583501,0.0045349612200844,0.005977409514387,0.2527127202406532,0.42857142857142855,User_1127,
1440,2,0,0.0289738430583501,0.0047846151509831,0.0,0.2524776386404293,0.42857142857142855,User_1440,outandin
32,9,0,0.0289738430583501,0.0390028911613513,0.0849382203481881,0.2924714025198939,0.2857142857142857,User_32,
3,79,0,0.0289738430583501,0.1642365745465142,0.5714303054335205,0.345309747504404,0.42857142857142855,User_3,incoming
394,2,1,0.5,0.0063985801414421,0.0,0.2570203234265734,0.5714285714285714,User_394,outgoing
518,2,1,0.5,0.0074557077415944,0.0,0.2099098697126539,0.5714285714285714,User_518,
1488,3,1,0.5,0.0041818861591237,0.0007849644103663,0.2315814518246259,0.7142857142857143,User_1488,
1190,4,1,0.5,0.0068202991834354,0.0321018953655609,0.2692593864468864,0.42857142857142855,User_1190,
1059,1,2,0.4,2.624254709417101e-09,0.0,0.1003376937295606,0.7142857142857143,User_1059,outgoing
1642,1,2,0.4,5.750238584605452e-07,0.0,0.1273643648702306,0.5714285714285714,User_1642,outandin
713,2,2,0.4,4.766484536162045e-08,0.005977409514387,0.1123865265169613,0.5,User_713,
727,2,2,0.4,1.7263837027363442e-06,0.0119135955148816,0.1276038841271563,0.42857142857142855,User_727,
822,3,2,0.4,1.044427199019609e-05,0.0237241322450325,0.1474271925792838,0.42857142857142855,User_822,outandin
924,1,3,0.6666666666666666,7.74665310163201e-93,0.0,0.0042735042735042,0.42857142857142855,User_924,incoming
1280,1,3,0.6666666666666666,1.549330620326402e-92,0.0,0.0042735042735042,0.35714285714285715,User_1280,
768,2,3,0.6666666666666666,1.732204293335876e-92,2.061175694616209e-05,0.0064102564102564,0.35714285714285715,User_768,
297,1,4,0.0909090909090909,0.0001296372930335,0.0,0.1903320207142086,0.2857142857142857,User_297,outgoing
361,1,4,0.0909090909090909,0.0002013779885888,0.0,0.172107458172772,0.7142857142857143,User_361,outgoing
783,1,4,0.0909090909090909,0.0011667356373023,0.0,0.1903320207142086,0.42857142857142855,User_783,outgoing
798,1,4,0.0909090909090909,0.0001296372930335,0.0,0.1903320207142086,0.42857142857142855,User_798,outandin
815,1,4,0.0909090909090909,0.0001296372930335,0.0,0.1903320207142086,0.42857142857142855,User_815,outandin
899,1,4,0.0909090909090909,0.0001296372930335,0.0,0.1903320207142086,0.8571428571428571,User_899,outandin
1049,1,4,0.0909090909090909,0.0001296372930335,0.0,0.1903320207142086,0.42857142857142855,User_1049,outandin
1113,1,4,0.0909090909090909,0.0262925914573808,0.0,0.1962497914233272,0.2857142857142857,User_1113,
1118,1,4,0.0909090909090909,0.0002504354528868,0.0,0.2006012280402524,0.6428571428571429,User_1118,outgoing
1474,1,4,0.0909090909090909,0.0065731478643452,0.0,0.1962497914233272,0.8571428571428571,User_1474,incoming
1652,1,4,0.0909090909090909,2.760902326194363e-06,0.0,0.1427740460486383,0.2857142857142857,User_1652,outgoing
1747,1,4,0.0909090909090909,0.0036380794121473,0.0,0.2045316213552837,0.14285714285714285,User_1747,outandin
41,2,4,0.0909090909090909,0.0001003036574657,0.005977409514387,0.1684751468271021,0.5,User_41,outandin
277,2,4,0.0909090909090909,0.0005141296055442,0.0029945938306066,0.2110524584280416,0.6428571428571429,User_277,
1734,2,4,0.0909090909090909,0.0006084525142424,0.0017107758265314,0.1931768409526416,0.14285714285714285,User_1734,outgoing
1745,2,4,0.0909090909090909,0.0036408403144735,0.0119135955148816,0.2051500087214373,0.14285714285714285,User_1745,outandin
475,3,4,0.0909090909090909,0.0195920827501856,0.0026235822055757,0.2612256607684904,0.5714285714285714,User_475,
794,3,4,0.0909090909090909,0.0045491569158934,0.0142084201971661,0.2553278095375932,0.2857142857142857,User_794,outandin
1436,3,4,0.0909090909090909,0.0073151976928411,0.0093062082611921,0.2108884705038551,0.6428571428571429,User_1436,
1493,4,4,0.0909090909090909,0.2387741996177384,0.0119342072718278,0.2483197269336336,0.42857142857142855,User_1493,
176,6,4,0.0909090909090909,0.1321714779786123,0.0369465743259955,0.2617294711074846,0.5714285714285714,User_176,outgoing
1741,11,4,0.0909090909090909,0.0047094378422131,0.0458428049264062,0.2389203006500542,0.5714285714285714,User_1741,incoming
367,1,5,0.1333333333333333,0.0449372969071471,0.0,0.2049950615849407,0.7142857142857143,User_367,outandin
471,1,5,0.1333333333333333,1.1435396275049856e-05,0.0,0.148070628226111,0.42857142857142855,User_471,outandin
995,1,5,0.1333333333333333,0.0002056965370647,0.0,0.1670236686390532,0.7142857142857143,User_995,incoming
1314,1,5,0.1333333333333333,0.0192588415316344,0.0,0.2049950615849407,0.5714285714285714,User_1314,
1671,1,5,0.1333333333333333,9.748184185910068e-06,0.0,0.1523083398083398,0.2857142857142857,User_1671,outandin
97,2,5,0.1333333333333333,8.238370828084862e-05,0.0061725341468106,0.190198641582664,0.6428571428571429,User_97,
199,2,5,0.1333333333333333,0.0109408297733401,0.0349746671692009,0.2627429443741157,0.7142857142857143,User_199,outgoing
438,2,5,0.1333333333333333,0.000354109481276,0.005977409514387,0.1819125077335533,0.42857142857142855,User_438,outandin
1472,2,5,0.1333333333333333,0.0387800280901483,0.0,0.2118762385155828,0.5714285714285714,User_1472,outgoing
346,3,5,0.1333333333333333,0.0635079735419104,0.0001391293593865,0.2250526215078454,0.7142857142857143,User_346,
878,3,5,0.1333333333333333,0.0128550615240944,0.0121643718910599,0.2254264630718119,0.14285714285714285,User_878,
1489,3,5,0.1333333333333333,0.0047649435636951,0.0061142323200201,0.2399765354009385,0.42857142857142855,User_1489,
1727,4,5,0.1333333333333333,0.0004154478975686,0.0118648143567757,0.1758998454559051,0.2857142857142857,User_1727,outgoing
1749,7,5,0.1333333333333333,0.0074720747735211,0.0275452084535685,0.2033059636992221,0.2857142857142857,User_1749,incoming
1346,9,5,0.1333333333333333,0.2331969524346174,0.0478386936988222,0.2624888409462877,0.6428571428571429,User_1346,
1290,1,6,1.0,4.5968531780518394e-147,0.0,0.0032051282051282,0.5714285714285714,User_1290,outgoing
1677,1,6,1.0,4.5968531780518394e-147,0.0,0.0032051282051282,0.42857142857142855,User_1677,outgoing
81,1,7,0.0700757575757575,1.0621491511474091e-05,0.0,0.1712387769958748,0.5,User_81,outgoing
118,1,7,0.0700757575757575,0.0002130894327063,0.0,0.1807013725289357,0.5714285714285714,User_118,incoming
234,1,7,0.0700757575757575,0.0001183333002636,0.0,0.189666989195291,0.5714285714285714,User_234,outgoing
582,1,7,0.0700757575757575,0.0015685458756954,0.0,0.2309901800327332,0.5714285714285714,User_582,
739,1,7,0.0700757575757575,0.0001183333002636,0.0,0.189666989195291,0.42857142857142855,User_739,outgoing
749,1,7,0.0700757575757575,5.592783302040424e-07,0.0,0.127006767215003,0.2857142857142857,User_749,incoming
847,1,7,0.0700757575757575,0.0001774999503954,0.0,0.189666989195291,0.42857142857142855,User_847,
871,1,7,0.0700757575757575,2.160624387404544e-05,0.0,0.1855184289394815,0.42857142857142855,User_871,outandin
984,1,7,0.0700757575757575,0.0005890529242078,0.0,0.2164381670960618,0.42857142857142855,User_984,outgoing
1111,1,7,0.0700757575757575,0.0007368761616695,0.0,0.2082988960387272,0.5714285714285714,User_1111,outgoing
1238,1,7,0.0700757575757575,0.0007842729378477,0.0,0.2309901800327332,0.5714285714285714,User_1238,outgoing
1542,1,7,0.0700757575757575,0.0007842729378477,0.0,0.2309901800327332,0.42857142857142855,User_1542,outgoing
1546,1,7,0.0700757575757575,2.025498713557575e-05,0.0,0.1467893247909472,0.7857142857142857,User_1546,outgoing
1562,1,7,0.0700757575757575,1.0621491511474091e-05,0.0,0.1712387769958748,0.6428571428571429,User_1562,outgoing
474,2,7,0.0700757575757575,1.0158282918026365e-05,0.005977409514387,0.1469482737078838,0.5714285714285714,User_474,
557,2,7,0.0700757575757575,0.0030013444386904,2.061175694616209e-05,0.2054606067664356,0.5,User_557,outgoing
592,2,7,0.0700757575757575,0.0007848676634713,0.005977409514387,0.2313840251819791,0.2857142857142857,User_592,outgoing
617,2,7,0.0700757575757575,0.0015278322605228,0.0,0.2208408962884146,0.9285714285714286,User_617,outgoing
1579,2,7,0.0700757575757575,0.0052392530374623,0.0,0.2208408962884146,0.2857142857142857,User_1579,outgoing
1624,2,7,0.0700757575757575,0.006652140442161,0.0523126391293593,0.2112167015863514,0.21428571428571427,User_1624,
85,3,7,0.0700757575757575,0.0015636350655631,0.0190704392070951,0.2471889449348465,0.35714285714285715,User_85,
172,3,7,0.0700757575757575,0.0172096783295787,0.0208382899701227,0.2780875630517024,0.7857142857142857,User_172,outgoing
537,3,7,0.0700757575757575,0.000378065249952,0.0249623590057673,0.2152366863905325,0.42857142857142855,User_537,outgoing
843,3,7,0.0700757575757575,0.0011890314951227,0.0062968917470525,0.2113812005751258,0.6428571428571429,User_843,
1231,4,7,0.0700757575757575,0.0053499945564954,0.1094674216458781,0.2815492339610597,0.5714285714285714,User_1231,
1339,4,7,0.0700757575757575,0.0003679250305048,0.0470154175941957,0.1740945872600779,0.14285714285714285,User_1339,outgoing
1434,4,7,0.0700757575757575,0.0003858511229,0.0119342072718278,0.2095856845856845,0.5714285714285714,User_1434,
1644,4,7,0.0700757575757575,0.0254731228434594,2.061175694616209e-05,0.2515416696371284,0.35714285714285715,User_1644,
193,5,7,0.0700757575757575,0.0077415438506038,0.0352261796795558,0.2239384996191926,0.5,User_193,
969,6,7,0.0700757575757575,0.0021492733445906,0.0194879254364784,0.2378733229960223,0.6428571428571429,User_969,
1667,8,7,0.0700757575757575,0.0009823308237184,0.0770147992414874,0.2471889449348465,0.2857142857142857,User_1667,
431,9,7,0.0700757575757575,0.0267702088939547,0.0720523715298634,0.2679303667704457,0.35714285714285715,User_431,
249,15,7,0.0700757575757575,0.0284924448707476,0.1964593254786182,0.3066818774445893,0.42857142857142855,User_249,
282,1,8,0.6666666666666666,0.0038937657611296,0.0,0.1570679754273504,0.2857142857142857,User_282,outgoing
12,3,8,0.6666666666666666,0.1414448088911392,0.005977409514387,0.1887437145608216,0.21428571428571427,User_12,
1312,4,8,0.6666666666666666,0.1603262682213251,0.006664468079259,0.2278870373958535,0.35714285714285715,User_1312,
1535,1,9,1.0,1.7471217823646542e-170,0.0,0.0032051282051282,0.5714285714285714,User_1535,outandin
1753,1,9,1.0,1.7471217823646542e-170,0.0,0.0032051282051282,0.14285714285714285,User_1753,incoming
63,1,10,0.1176470588235294,8.674262394143757e-05,0.0,0.1534276209940427,0.5,User_63,outgoing
344,1,10,0.1176470588235294,0.0001501132869473,0.0,0.2130403936722618,0.42857142857142855,User_344,outandin
874,1,10,0.1176470588235294,1.08393216555214e-06,0.0,0.168789466130884,0.7142857142857143,User_874,incoming
912,1,10,0.1176470588235294,8.674262394143757e-05,0.0,0.1534276209940427,0.5714285714285714,User_912,outandin
1181,1,10,0.1176470588235294,1.08393216555214e-06,0.0,0.168789466130884,0.5714285714285714,User_1181,outgoing
1397,1,10,0.1176470588235294,0.0010468535545096,0.0,0.1905993409680207,0.7142857142857143,User_1397,outandin
1513,1,10,0.1176470588235294,0.0018215951027701,0.0,0.1534276209940427,0.42857142857142855,User_1513,outgoing
1641,1,10,0.1176470588235294,0.0005234267772548,0.0,0.1905993409680207,0.7142857142857143,User_1641,outgoing
48,2,10,0.1176470588235294,0.0024179762968004,0.0047887981971583,0.1937283808268819,0.35714285714285715,User_48,
974,3,10,0.1176470588235294,0.0067082544792159,0.0697717951335314,0.2494609021493212,0.5714285714285714,User_974,outandin
1487,3,10,0.1176470588235294,0.0004459813516928,0.0350040143850433,0.2071858485026423,0.6428571428571429,User_1487,
1744,3,10,0.1176470588235294,0.0052274489832928,0.0058983977794267,0.2280785391079508,0.14285714285714285,User_1744,incoming
42,4,10,0.1176470588235294,0.0054535125500217,0.0702633528196228,0.2758266885553471,0.7142857142857143,User_42,
620,4,10,0.1176470588235294,3.937632693041068e-05,0.0275496743342402,0.2059282712734913,0.9285714285714286,User_620,
1540,4,10,0.1176470588235294,0.0249035070450506,0.0008244702778464,0.2142174124218323,0.7142857142857143,User_1540,outgoing
1520,5,10,0.1176470588235294,0.0031513589800539,0.0180163932173578,0.1835114682477766,0.35714285714285715,User_1520,
1655,5,10,0.1176470588235294,0.0190138412680963,0.0280642484822549,0.2393416768416768,0.2857142857142857,User_1655,incoming
1158,1,11,1.0,0.0028505260624527,0.0,0.19767914168861,0.5714285714285714,User_1158,
1497,3,11,1.0,0.0172578995012006,0.0289352751571401,0.2506126145322821,0.35714285714285715,User_1497,incoming
124,1,12,1.0,1.4734802928494316e-117,0.0,0.0032051282051282,0.2857142857142857,User_124,outgoing
1255,1,12,1.0,1.4734802928494316e-117,0.0,0.0032051282051282,0.2857142857142857,User_1255,
201,1,13,0.4,1.8170088729394296e-06,0.0,0.1406287365484256,0.5714285714285714,User_201,outgoing
1616,1,13,0.4,3.442239473582444e-06,0.0,0.1652944345544832,0.35714285714285715,User_1616,outandin
143,2,13,0.4,7.334657958072821e-06,0.005977409514387,0.1654960131332082,0.42857142857142855,User_143,
711,2,13,0.4,0.0045246581689355,0.023662296974194,0.2541324546240276,0.6428571428571429,User_711,outgoing
547,3,13,0.4,0.000125041898159,0.0178497815153763,0.2007496017296313,0.5714285714285714,User_547,
1526,1,14,0.4,4.532027812773128e-06,0.0,0.120735525595401,0.2857142857142857,User_1526,outandin
1680,1,14,0.4,0.0004946381455771,0.0,0.1621346843121036,0.2857142857142857,User_1680,outgoing
191,2,14,0.4,0.001992148665747,0.0119135955148816,0.1625230308613542,0.14285714285714285,User_191,
595,2,14,0.4,0.0001646289473517,0.005977409514387,0.1386177025221969,0.5714285714285714,User_595,outgoing
429,3,14,0.4,0.0179680686304385,0.0237241322450325,0.1961079924410849,0.7857142857142857,User_429,
281,1,15,1.0,4.012112266798354e-98,0.0,0.0032051282051282,0.5714285714285714,User_281,outgoing
708,1,15,1.0,4.012112266798354e-98,0.0,0.0032051282051282,0.7142857142857143,User_708,outgoing
155,1,16,0.0909090909090909,4.012611738814739e-06,0.0,0.1581663528778913,0.42857142857142855,User_155,outgoing
309,1,16,0.0909090909090909,8.04352204427589e-06,0.0,0.1581663528778913,0.2857142857142857,User_309,incoming
384,1,16,0.0909090909090909,9.95014194468815e-05,0.0,0.1519672237057455,0.42857142857142855,User_384,outandin
1050,1,16,0.0909090909090909,0.0011386806103484,0.0,0.1878293851477242,0.42857142857142855,User_1050,outandin
1240,1,16,0.0909090909090909,0.0002840443216345,0.0,0.1566148075813396,0.2857142857142857,User_1240,outgoing
1572,1,16,0.0909090909090909,4.012611738814739e-06,0.0,0.1581663528778913,0.2857142857142857,User_1572,outgoing
1739,1,16,0.0909090909090909,0.0001456511949546,0.0,0.1900654492566257,0.2857142857142857,User_1739,outgoing
525,2,16,0.0909090909090909,0.0001457616443825,0.005977409514387,0.1903320207142086,0.8571428571428571,User_525,
809,2,16,0.0909090909090909,0.0034394980409653,0.005977409514387,0.1880897169358708,0.7142857142857143,User_809,outgoing
1021,2,16,0.0909090909090909,0.0011920467176641,0.016817476021656,0.1888750602216155,0.7857142857142857,User_1021,outgoing
1029,2,16,0.0909090909090909,0.0334217125942505,0.0011439525105119,0.2462917073851738,0.5714285714285714,User_1029,outgoing
1103,2,16,0.0909090909090909,0.0046668671244166,0.0667289926936229,0.2599745800176835,0.2857142857142857,User_1103,outgoing
1198,2,16,0.0909090909090909,0.0023307273280126,0.0,0.1888750602216155,0.2857142857142857,User_1198,outandin
1467,2,16,0.0909090909090909,0.0001460940000226,0.005977409514387,0.1903320207142086,0.5714285714285714,User_1467,incoming
1712,2,16,0.0909090909090909,0.0001457616443825,0.005977409514387,0.1903320207142086,0.14285714285714285,User_1712,outgoing
495,3,16,0.0909090909090909,0.0750405530785255,0.0,0.256292220527348,0.5714285714285714,User_495,
1072,3,16,0.0909090909090909,0.0188697480351447,0.0385618980876215,0.2577525750602673,0.5714285714285714,User_1072,
1406,3,16,0.0909090909090909,0.0175104154417026,2.061175694616209e-05,0.2115459559925655,0.5714285714285714,User_1406,
1748,3,16,0.0909090909090909,0.0036144728025278,0.0060083271498062,0.1814261106540518,0.42857142857142855,User_1748,incoming
1724,4,16,0.0909090909090909,0.0924092481420906,0.0,0.2706016565687553,0.6428571428571429,User_1724,incoming
1746,4,16,0.0909090909090909,0.0019387890422532,0.0123035012504465,0.2014947747130375,0.14285714285714285,User_1746,incoming
1543,7,16,0.0909090909090909,0.0052914851118244,0.064038667656031,0.2385004055698256,0.35714285714285715,User_1543,incoming
127,10,16,0.0909090909090909,0.0413667493628791,0.082294648010082,0.2349900099900099,0.2857142857142857,User_127,incoming
318,1,17,1.0,1.7471217823646542e-170,0.0,0.0032051282051282,0.5714285714285714,User_318,
1736,1,17,1.0,1.7471217823646542e-170,0.0,0.0032051282051282,0.14285714285714285,User_1736,outgoing
342,1,18,1.0,1.7471217823646542e-170,0.0,0.0032051282051282,0.6428571428571429,User_342,outgoing
971,1,18,1.0,1.7471217823646542e-170,0.0,0.0032051282051282,0.2857142857142857,User_971,outandin
135,1,19,0.0555555555555555,0.0166574901898096,0.0,0.2436386548819224,0.42857142857142855,User_135,outandin
204,1,19,0.0555555555555555,0.0059117048570722,0.0,0.1949809350132625,0.5,User_204,outgoing
391,1,19,0.0555555555555555,0.0059117048570722,0.0,0.1949809350132625,0.5,User_391,incoming
454,1,19,0.0555555555555555,0.0295585242853612,0.0,0.1949809350132625,0.7142857142857143,User_454,outgoing
460,1,19,0.0555555555555555,0.0059117048570722,0.0,0.1949809350132625,0.2857142857142857,User_460,outandin
536,1,19,0.0555555555555555,0.0166574901898096,0.0,0.2436386548819224,0.5,User_536,outgoing
605,1,19,0.0555555555555555,0.0499724705694288,0.0,0.2436386548819224,0.42857142857142855,User_605,outandin
714,1,19,0.0555555555555555,0.0124517957995895,0.0,0.2194126609041726,0.42857142857142855,User_714,outgoing
724,1,19,0.0555555555555555,0.1120661621963055,0.0,0.2194126609041726,0.2857142857142857,User_724,incoming
784,1,19,0.0555555555555555,0.0059117048570722,0.0,0.1949809350132625,0.7857142857142857,User_784,incoming
979,1,19,0.0555555555555555,0.0059117048570722,0.0,0.1949809350132625,0.2857142857142857,User_979,outandin
1013,1,19,0.0555555555555555,0.0122014902103486,0.0,0.2054606067664356,0.6428571428571429,User_1013,outgoing
1026,1,19,0.0555555555555555,0.0166574901898096,0.0,0.2436386548819224,0.42857142857142855,User_1026,
1056,1,19,0.0555555555555555,0.0059117048570722,0.0,0.1949809350132625,0.2857142857142857,User_1056,outandin
1269,1,19,0.0555555555555555,0.0124517957995895,0.0,0.2194126609041726,0.2857142857142857,User_1269,outandin
1342,1,19,0.0555555555555555,0.0333149803796192,0.0,0.2436386548819224,0.42857142857142855,User_1342,outgoing
1423,1,19,0.0555555555555555,0.0768521631419393,0.0,0.1949809350132625,0.2857142857142857,User_1423,incoming
1521,1,19,0.0555555555555555,0.0059117048570722,0.0,0.1949809350132625,0.2857142857142857,User_1521,outandin
1563,1,19,0.0555555555555555,0.0166574901898096,0.0,0.2436386548819224,0.2857142857142857,User_1563,outandin
1585,1,19,0.0555555555555555,0.0166574901898096,0.0,0.2436386548819224,0.2857142857142857,User_1585,
1665,1,19,0.0555555555555555,0.0059117048570722,0.0,0.1949809350132625,0.2857142857142857,User_1665,
1676,1,19,0.0555555555555555,0.0183022353155229,0.0,0.2054606067664356,0.5714285714285714,User_1676,incoming
1688,1,19,0.0555555555555555,0.0124517957995895,0.0,0.2194126609041726,0.5714285714285714,User_1688,outgoing
1738,1,19,0.0555555555555555,0.0793096863672662,0.0,0.2054606067664356,0.14285714285714285,User_1738,
1743,1,19,0.0555555555555555,0.0166574901898096,0.0,0.2436386548819224,0.2857142857142857,User_1743,outandin
437,2,19,0.0555555555555555,0.0066959777949199,0.0377309661875578,0.245179278715864,0.2857142857142857,User_437,outgoing
810,2,19,0.0555555555555555,0.0106219610346362,0.0610447608839891,0.2624888409462877,0.7142857142857143,User_810,incoming
1136,2,19,0.0555555555555555,0.0373887435688936,0.0,0.2456230421162548,0.42857142857142855,User_1136,
1178,2,19,0.0555555555555555,0.0334647866064048,0.0005736939016681,0.2440768539014941,0.42857142857142855,User_1178,outgoing
1282,2,19,0.0555555555555555,0.0623886162909811,0.001154258388985,0.226366523384872,0.8571428571428571,User_1282,
1313,2,19,0.0555555555555555,0.1930534093818527,0.0,0.2527127202406532,0.5714285714285714,User_1313,
